start,end,word,alignment_score,probability,speaker
50.043,50.244,luego,0.8210,0.9996,SPEAKER_07
50.264,50.304,va,0.4860,0.9996,SPEAKER_07
50.324,50.344,a,0.3710,1.0000,SPEAKER_07
50.505,50.606,ser,0.9300,0.9990,SPEAKER_07
51.712,51.954,el,0.9040,0.9999,SPEAKER_07
52.376,52.96,comentario,0.9340,0.9993,SPEAKER_07
53.0,53.261,de,0.3620,0.9994,SPEAKER_07
53.281,53.442,este,0.7600,0.9992,SPEAKER_07
53.503,53.885,trabajo,0.9020,0.9995,SPEAKER_07
53.905,53.945,el,0.4970,0.9521,SPEAKER_07
55.434,55.816,profesor,0.5480,0.9996,SPEAKER_07
56.098,56.339,Mario,0.6250,0.9973,SPEAKER_07
56.359,56.52,"Góngora,",0.1310,0.9357,SPEAKER_07
56.5,56.661,que,0.0910,0.5707,SPEAKER_07
57.124,57.265,todos,0.7840,0.9976,SPEAKER_07
57.305,57.406,aquí,0.8480,0.9997,SPEAKER_07
57.446,57.95,conocemos,0.8450,1.0000,SPEAKER_07
58.796,59.138,"mucho,",0.8620,0.9820,SPEAKER_07
59.339,59.641,y,0.9290,0.9999,SPEAKER_07
60.326,60.628,después,0.6640,0.9997,SPEAKER_07
60.688,60.729,de,0.9820,1.0000,SPEAKER_07
60.769,60.91,eso,0.9620,1.0000,SPEAKER_07
60.95,61.333,entonces,0.6780,0.5718,SPEAKER_07
61.453,61.917,tendríamos,0.8850,0.9999,SPEAKER_07
62.118,62.158,la,0.6720,0.9999,SPEAKER_07
62.219,62.44,posibilidad,0.1410,1.0000,SPEAKER_07
62.42,62.481,de,0.0990,0.9999,SPEAKER_07
63.514,63.595,un,0.9060,0.9999,SPEAKER_07
63.676,64.101,diálogo,0.8920,1.0000,SPEAKER_07
64.121,64.182,con,0.3330,0.9995,SPEAKER_07
64.526,65.073,participación,0.7230,1.0000,SPEAKER_07
65.154,65.215,de,0.6030,1.0000,SPEAKER_07
65.276,65.438,todos,0.5920,1.0000,SPEAKER_07
65.458,65.62,ustedes.,0.1250,0.9989,SPEAKER_07
66.34,66.948,Dejo,0.9380,0.9997,SPEAKER_07
66.989,67.354,entonces,0.8440,0.9999,SPEAKER_07
67.415,67.496,con,0.9020,0.9999,SPEAKER_07
67.536,67.577,la,1.0000,1.0000,SPEAKER_07
67.617,67.921,palabra,0.7950,1.0000,SPEAKER_07
67.942,67.982,al,0.5000,1.0000,SPEAKER_07
68.773,69.178,profesor,0.7620,0.9571,SPEAKER_07
69.199,69.32,Gallo.,0.1630,0.9813,SPEAKER_07
69.38,69.87,Muchas,0.1240,0.8707,SPEAKER_07
69.891,70.061,gracias.,0.1260,1.0000,SPEAKER_07
74.2,74.924,"Bueno,",0.2430,0.9658,SPEAKER_06
74.944,74.984,en,0.9600,0.9999,SPEAKER_06
75.024,75.205,primer,0.8120,1.0000,SPEAKER_06
75.245,75.426,"lugar,",0.8270,1.0000,SPEAKER_06
76.793,76.874,yo,0.8300,0.9998,SPEAKER_06
76.954,77.416,quiero,0.7660,1.0000,SPEAKER_06
78.502,78.964,agradecer,0.8150,0.9999,SPEAKER_06
79.025,79.065,la,0.9170,0.9998,SPEAKER_06
79.145,79.628,invitación,0.9340,1.0000,SPEAKER_06
79.648,79.708,que,0.3260,0.9997,SPEAKER_06
79.728,79.768,se,0.4980,1.0000,SPEAKER_06
80.854,80.894,me,0.8690,1.0000,SPEAKER_06
80.914,80.954,ha,0.4760,1.0000,SPEAKER_06
81.015,81.155,hecho,0.8110,0.9997,SPEAKER_06
81.216,81.316,para,0.9720,0.9998,SPEAKER_06
81.377,81.457,dar,0.8880,0.9997,SPEAKER_06
81.517,81.718,esta,0.7920,0.9999,SPEAKER_06
81.738,82.06,charla,0.6220,0.9999,SPEAKER_06
83.12,84.133,y,0.8900,0.4105,SPEAKER_06
84.153,84.335,desde,0.9580,0.9393,SPEAKER_06
84.376,84.518,luego,0.8660,1.0000,SPEAKER_06
84.538,84.578,la,0.5110,1.0000,SPEAKER_06
84.74,85.125,presencia,0.7260,1.0000,SPEAKER_06
85.145,85.186,de,0.4940,1.0000,SPEAKER_06
85.206,85.308,todos,0.2430,0.9941,SPEAKER_06
85.368,86.32,ustedes.,0.7420,0.9998,SPEAKER_06
86.5,86.581,En,0.1720,0.8476,SPEAKER_06
86.802,87.909,este,0.8700,0.9996,SPEAKER_06
87.989,88.855,agradecimiento,0.9220,1.0000,SPEAKER_06
89.942,90.002,va,0.9340,0.9973,SPEAKER_06
90.062,90.324,también,0.9710,0.9998,SPEAKER_06
90.364,90.425,mi,0.8870,0.9998,SPEAKER_06
90.485,91.189,reconocimiento,0.9280,1.0000,SPEAKER_06
91.23,91.431,por,0.8420,0.9988,SPEAKER_06
91.491,91.995,haberme,0.9560,0.9999,SPEAKER_06
92.518,92.88,propuesto,0.4980,1.0000,SPEAKER_06
92.86,93.001,un,0.3720,0.9960,SPEAKER_06
94.229,94.773,comentarista,0.9050,0.9991,SPEAKER_06
94.814,95.297,realmente,0.8520,0.9993,SPEAKER_06
95.377,95.458,de,0.7200,0.9999,SPEAKER_06
95.478,95.76,lujo,0.8560,1.0000,SPEAKER_06
95.861,96.082,para,0.9820,0.9989,SPEAKER_06
96.747,96.827,mi,0.9980,0.9993,SPEAKER_06
96.888,97.25,"trabajo,",0.9720,0.9999,SPEAKER_06
97.291,97.512,algo,0.6410,0.9990,SPEAKER_06
97.593,97.693,que,0.6730,1.0000,SPEAKER_06
97.734,98.217,realmente,0.8870,0.9999,SPEAKER_06
98.298,98.358,no,0.9670,0.9999,SPEAKER_06
98.398,98.66,esperaba.,0.3040,1.0000,SPEAKER_06
100.58,101.466,También,0.7820,0.9991,SPEAKER_06
101.546,101.888,quiero,0.7860,1.0000,SPEAKER_06
102.069,102.472,expresar,0.9740,1.0000,SPEAKER_06
102.512,102.874,mi,0.8320,1.0000,SPEAKER_06
103.136,103.72,sorpresa,0.9910,1.0000,SPEAKER_06
104.585,105.29,porque,0.9350,0.8623,SPEAKER_06
105.813,105.873,me,0.9940,1.0000,SPEAKER_06
105.914,106.095,habían,0.9160,1.0000,SPEAKER_06
106.155,106.316,dicho,0.8630,1.0000,SPEAKER_06
106.356,106.537,que,0.6230,1.0000,SPEAKER_06
106.558,106.618,iba,0.0030,0.9984,SPEAKER_06
106.638,106.658,a,0.0010,1.0000,SPEAKER_06
106.678,106.96,hablar,0.3400,0.9999,SPEAKER_06
106.94,107.343,ante,0.3820,0.9993,SPEAKER_06
107.383,107.484,una,0.7860,0.9999,SPEAKER_06
107.524,108.329,concurrencia,0.8750,0.9968,SPEAKER_06
108.35,108.41,muy,0.3330,0.9998,SPEAKER_06
109.417,109.981,pequeña,0.8830,0.9999,SPEAKER_06
110.001,110.021,y,0.9970,0.9430,SPEAKER_06
111.289,111.511,casi,0.8880,0.9997,SPEAKER_06
111.591,111.793,casi,0.8380,0.9082,SPEAKER_06
111.873,111.914,me,0.9960,1.0000,SPEAKER_06
111.934,112.256,encuentro,0.8070,1.0000,SPEAKER_06
112.296,112.397,con,0.9740,1.0000,SPEAKER_06
112.457,112.639,algo,0.8670,0.9999,SPEAKER_06
112.659,112.88,"cercano,",0.2940,1.0000,SPEAKER_06
112.86,112.921,una,0.1290,0.9956,SPEAKER_06
113.811,114.378,"multitud,",0.9630,0.9999,SPEAKER_06
114.398,114.418,o,0.9970,0.9985,SPEAKER_06
115.653,115.714,por,0.0150,0.9999,SPEAKER_06
115.734,115.795,lo,0.8670,0.9999,SPEAKER_06
115.855,116.28,menos...,0.4640,0.5301,SPEAKER_06
116.84,117.611,en,0.7290,0.9579,SPEAKER_06
117.652,117.692,lo,0.9680,0.9988,SPEAKER_06
117.733,117.814,que,0.8130,1.0000,SPEAKER_06
117.834,117.875,en,0.5000,0.2636,SPEAKER_06
117.915,117.976,mi,0.9960,1.0000,SPEAKER_06
118.057,118.28,propia,0.7490,1.0000,SPEAKER_06
118.341,118.909,experiencia,0.9400,1.0000,SPEAKER_06
118.95,118.991,es,0.4990,0.9988,SPEAKER_06
119.193,119.295,una,0.8080,1.0000,SPEAKER_06
119.356,119.68,multitud.,0.3990,0.9999,SPEAKER_06
120.48,121.027,Yo,0.8840,0.9991,SPEAKER_06
121.067,121.29,quisiera,0.8140,0.9999,SPEAKER_06
121.31,121.513,empezar,0.8430,1.0000,SPEAKER_06
121.594,121.675,con,0.9860,1.0000,SPEAKER_06
121.736,121.817,una,0.9600,0.9999,SPEAKER_06
121.878,122.404,disculpa,0.9870,0.9999,SPEAKER_06
122.424,122.445,y,0.9960,0.9917,SPEAKER_06
122.465,123.073,luego,0.5310,0.9999,SPEAKER_06
123.133,123.214,con,0.8400,1.0000,SPEAKER_06
123.275,123.336,una,0.9460,1.0000,SPEAKER_06
123.376,123.68,aclaración.,0.3140,0.9999,SPEAKER_06
125.2,125.768,La,0.8940,0.9996,SPEAKER_06
125.809,126.093,disculpa,0.7820,1.0000,SPEAKER_06
126.175,126.276,se,0.6940,0.9999,SPEAKER_06
126.296,126.499,debe,0.8230,0.9999,SPEAKER_06
126.54,126.601,al,0.7530,1.0000,SPEAKER_06
126.642,126.824,hecho,0.7440,1.0000,SPEAKER_06
126.885,126.946,de,0.7320,1.0000,SPEAKER_06
127.007,127.108,que,0.7880,1.0000,SPEAKER_06
127.169,127.291,voy,0.9400,0.9998,SPEAKER_06
127.332,127.352,a,0.0150,1.0000,SPEAKER_06
127.413,127.596,leer,0.9390,0.9999,SPEAKER_06
127.636,127.718,el,0.4770,0.9997,SPEAKER_06
127.738,127.9,trabajo.,0.1250,0.9999,SPEAKER_06
128.76,129.304,Realmente,0.7750,0.9991,SPEAKER_06
129.364,129.566,hubiera,0.8800,0.9998,SPEAKER_06
129.646,130.129,preferido,0.9540,0.9997,SPEAKER_06
130.875,130.975,no,0.8950,0.9999,SPEAKER_06
131.016,131.479,"leerlo,",0.8590,0.9999,SPEAKER_06
131.6,131.982,creo,0.9880,0.9996,SPEAKER_06
132.526,132.627,que,0.8550,0.9999,SPEAKER_06
132.647,132.748,es,0.6800,0.9999,SPEAKER_06
132.808,133.15,"mejor,",0.9610,1.0000,SPEAKER_06
133.916,134.057,pero,0.9520,0.9997,SPEAKER_06
134.097,134.137,lo,0.7760,0.9996,SPEAKER_06
134.218,134.419,tengo,0.9260,1.0000,SPEAKER_06
134.439,134.58,escrito,0.1430,0.9999,SPEAKER_06
134.56,135.589,y,0.6880,0.3502,SPEAKER_06
135.609,135.771,cada,0.9510,0.9994,SPEAKER_06
135.811,135.932,vez,0.7610,1.0000,SPEAKER_06
135.972,136.053,que,0.9260,1.0000,SPEAKER_06
136.114,136.295,tengo,0.8860,0.9997,SPEAKER_06
136.315,136.497,algo,0.6150,0.9999,SPEAKER_06
136.537,136.941,escrito,0.8780,1.0000,SPEAKER_06
136.961,136.981,y,0.9750,0.9833,SPEAKER_06
137.001,137.062,que,0.3420,0.9679,SPEAKER_06
137.102,137.385,quiero,0.8280,0.9999,SPEAKER_06
137.405,137.707,hablar,0.7320,0.9955,SPEAKER_06
137.748,138.434,sin,0.7030,0.9982,SPEAKER_06
138.474,138.757,hacer,0.5770,0.9999,SPEAKER_06
138.777,139.16,"referencias,",0.2740,0.6947,SPEAKER_06
139.14,139.18,se,0.0830,0.9836,SPEAKER_06
139.483,139.523,me,0.6180,0.9999,SPEAKER_06
139.603,139.906,cruzan,0.8740,0.9999,SPEAKER_06
140.329,140.41,los,0.7290,0.9998,SPEAKER_06
140.53,140.954,cables,0.8580,0.9996,SPEAKER_06
141.518,141.538,y,0.8140,0.9838,SPEAKER_06
141.558,141.76,empiezo,0.8710,0.9988,SPEAKER_06
141.78,141.8,a,0.6260,1.0000,SPEAKER_06
141.881,142.122,pensar,0.9210,1.0000,SPEAKER_06
142.243,142.384,qué,0.7610,0.5348,SPEAKER_06
142.425,142.485,me,0.8050,0.9956,SPEAKER_06
142.546,142.848,olvidé,0.9380,0.9998,SPEAKER_06
142.888,142.928,de,0.6290,0.9998,SPEAKER_06
142.949,143.049,lo,0.6200,1.0000,SPEAKER_06
143.069,143.15,que,0.5500,1.0000,SPEAKER_06
143.19,143.573,estaba,0.9040,1.0000,SPEAKER_06
144.339,144.5,"escrito,",0.1240,0.9998,SPEAKER_06
144.78,144.842,así,0.1350,0.9988,SPEAKER_06
145.05,145.112,que,0.2390,1.0000,SPEAKER_06
145.195,145.423,prefiero,0.3850,0.8481,SPEAKER_06
145.464,145.921,resolver.,0.3440,0.9998,SPEAKER_06
146.5,147.166,Esta,0.6060,0.5219,SPEAKER_06
147.207,147.449,especie,0.7780,0.9996,SPEAKER_06
147.469,147.53,de,0.7480,1.0000,SPEAKER_06
147.611,147.873,pequeña,0.9140,1.0000,SPEAKER_06
147.913,148.459,tragedia,0.7170,1.0000,SPEAKER_06
148.499,149.731,directamente,0.9600,0.9058,SPEAKER_06
149.812,150.316,infligiendo,0.8460,0.9996,SPEAKER_06
150.377,150.559,sobre,0.7220,1.0000,SPEAKER_06
150.579,150.72,ustedes,0.1430,0.9993,SPEAKER_06
150.7,151.41,una,0.6180,0.9975,SPEAKER_06
151.471,151.917,lectura,0.9870,1.0000,SPEAKER_06
152.201,152.282,que,0.7750,0.9997,SPEAKER_06
152.343,152.526,quizás,0.7640,0.9480,SPEAKER_06
152.586,152.911,resulte,0.8790,0.9934,SPEAKER_06
152.951,153.012,un,0.7340,1.0000,SPEAKER_06
153.053,153.215,poco,0.9440,1.0000,SPEAKER_06
153.276,153.58,tediosa.,0.5130,0.9998,SPEAKER_06
154.68,155.467,En,0.8820,0.9999,SPEAKER_06
155.508,155.71,segundo,0.8450,1.0000,SPEAKER_06
155.79,155.952,"lugar,",0.9510,1.0000,SPEAKER_06
155.992,156.073,la,0.6640,1.0000,SPEAKER_06
156.113,156.517,aclaración,0.9650,0.9999,SPEAKER_06
156.558,156.598,es,0.5000,1.0000,SPEAKER_06
157.184,157.305,con,0.8430,1.0000,SPEAKER_06
157.385,157.809,respecto,0.9680,1.0000,SPEAKER_06
157.83,157.87,al,0.4940,0.9999,SPEAKER_06
158.173,158.536,origen,0.8410,1.0000,SPEAKER_06
158.617,158.799,del,0.8450,1.0000,SPEAKER_06
158.819,158.96,trabajo,0.1430,1.0000,SPEAKER_06
160.0,160.242,y,0.7310,0.0747,SPEAKER_06
160.262,160.484,creo,0.7070,0.9999,SPEAKER_06
160.565,160.787,que,0.7190,1.0000,SPEAKER_06
160.969,161.715,esquematizando,0.7900,0.9798,SPEAKER_06
161.755,161.877,un,0.7510,1.0000,SPEAKER_06
161.977,162.32,poco,1.0000,1.0000,SPEAKER_06
163.37,163.551,esta,0.7220,0.9999,SPEAKER_06
163.632,163.955,pequeña,0.8910,1.0000,SPEAKER_06
163.975,164.358,historia,0.8810,0.9999,SPEAKER_06
164.379,164.56,"personal,",0.1110,1.0000,SPEAKER_06
164.86,165.691,yo,0.6990,0.9999,SPEAKER_06
165.752,165.975,podría,0.8240,1.0000,SPEAKER_06
166.056,166.563,reconocer,0.8960,1.0000,SPEAKER_06
166.604,167.151,tres,0.8640,0.9994,SPEAKER_06
167.273,167.82,orígenes.,0.9360,0.9998,SPEAKER_06
168.18,168.946,El,0.9200,0.9998,SPEAKER_06
168.987,169.229,"primero,",0.8600,0.9999,SPEAKER_06
169.249,169.471,desde,0.2240,0.9999,SPEAKER_06
169.511,169.753,"luego,",0.9170,1.0000,SPEAKER_06
169.773,170.015,es,0.3220,1.0000,SPEAKER_06
170.035,170.156,mi,0.9590,1.0000,SPEAKER_06
170.439,170.822,profesión,0.9590,0.9999,SPEAKER_06
170.862,170.922,de,0.2900,1.0000,SPEAKER_06
170.943,171.467,"historiador,",0.9300,0.9999,SPEAKER_06
172.193,172.374,aunque,0.8560,0.9990,SPEAKER_06
172.435,172.536,yo,0.9620,0.9999,SPEAKER_06
172.596,172.899,nunca,0.9660,1.0000,SPEAKER_06
172.919,172.959,he,0.0020,0.9991,SPEAKER_06
172.979,173.08,hecho,0.1990,0.9999,SPEAKER_06
173.06,173.425,como,0.3740,0.9912,SPEAKER_06
173.446,174.075,especialidad,0.7830,0.9993,SPEAKER_06
174.116,175.314,historia,0.6080,0.9497,SPEAKER_06
175.375,175.415,de,0.7650,0.9999,SPEAKER_06
175.456,175.618,las,0.5710,0.9999,SPEAKER_06
175.638,175.76,ideas.,0.1670,0.9996,SPEAKER_06
176.5,176.682,Esto,0.1600,0.9422,SPEAKER_06
176.722,176.762,ha,0.9940,0.9999,SPEAKER_06
176.783,176.964,sido,0.7900,1.0000,SPEAKER_06
177.004,177.226,una,0.4540,0.9998,SPEAKER_06
177.307,177.61,suerte,0.8920,0.9999,SPEAKER_06
177.67,177.731,de,0.9700,1.0000,SPEAKER_06
177.832,178.195,hobby,0.6920,0.9982,SPEAKER_06
178.962,179.043,que,0.8740,0.9964,SPEAKER_06
179.103,179.143,me,0.9940,1.0000,SPEAKER_06
179.164,179.224,ha,0.5580,0.9999,SPEAKER_06
179.244,179.951,acompañado,0.8960,1.0000,SPEAKER_06
179.991,180.475,casi,0.4100,0.9997,SPEAKER_06
180.536,180.697,toda,0.9880,1.0000,SPEAKER_06
180.738,180.919,la,0.6780,0.9999,SPEAKER_06
180.939,181.02,vida,0.2500,1.0000,SPEAKER_06
181.0,182.412,y,0.8730,0.9674,SPEAKER_06
182.432,182.573,sobre,0.7130,0.9655,SPEAKER_06
182.593,182.634,el,0.8970,0.9937,SPEAKER_06
182.674,182.795,cual,0.9450,0.9999,SPEAKER_06
182.876,183.037,nunca,0.9460,1.0000,SPEAKER_06
183.097,183.138,me,0.0820,0.9948,SPEAKER_06
183.158,183.198,he,0.1680,0.6995,SPEAKER_06
183.218,183.682,animado,0.7320,1.0000,SPEAKER_06
183.723,183.743,a,0.9670,0.9999,SPEAKER_06
183.763,184.469,lanzarme,0.8990,0.9999,SPEAKER_06
185.276,185.82,definitivamente.,0.4980,0.9998,SPEAKER_06
186.3,186.944,En,0.8660,0.9946,SPEAKER_06
186.984,187.387,"realidad,",0.9300,0.9998,SPEAKER_06
188.131,188.292,desde,0.3140,0.9998,SPEAKER_06
188.312,188.473,esta,0.9670,0.9998,SPEAKER_06
188.554,189.238,"perspectiva,",0.8750,1.0000,SPEAKER_06
190.345,190.425,el,0.8920,0.9979,SPEAKER_06
190.465,190.727,origen,0.8680,0.9999,SPEAKER_06
190.787,190.908,del,0.9340,0.9999,SPEAKER_06
190.988,191.371,trabajo,0.9890,0.9999,SPEAKER_06
191.411,191.753,son,0.5440,0.9999,SPEAKER_06
191.773,192.92,estudios,0.5800,0.9999,SPEAKER_06
192.9,193.243,y,0.5420,0.9987,SPEAKER_06
193.323,193.384,un,0.8640,0.9997,SPEAKER_06
193.424,193.686,pequeño,0.9320,0.9999,SPEAKER_06
193.707,194.19,ensayo,0.8420,0.9997,SPEAKER_06
194.291,194.392,que,0.8540,0.9998,SPEAKER_06
194.493,194.816,hice,0.9950,0.9999,SPEAKER_06
195.925,196.066,hace,0.8880,0.9983,SPEAKER_06
196.086,196.267,algún,0.7780,0.9996,SPEAKER_06
196.348,196.61,tiempo,0.8780,1.0000,SPEAKER_06
196.711,196.872,sobre,0.9510,0.9998,SPEAKER_06
196.913,196.973,la,0.1640,0.9996,SPEAKER_06
196.993,197.235,escuela,0.7160,0.9938,SPEAKER_06
197.255,197.84,escocesa,0.8160,0.9998,SPEAKER_06
197.82,198.366,y,0.8990,0.9244,SPEAKER_06
198.386,198.911,especialmente,0.8020,0.9978,SPEAKER_06
198.932,199.255,sobre,0.0950,1.0000,SPEAKER_06
199.356,199.437,uno,0.6090,0.9999,SPEAKER_06
199.477,199.538,de,0.7490,1.0000,SPEAKER_06
199.578,199.659,los,0.8130,1.0000,SPEAKER_06
199.74,200.083,autores,0.8920,0.9999,SPEAKER_06
200.104,200.144,de,0.5000,1.0000,SPEAKER_06
200.185,200.387,esta,0.4280,0.9994,SPEAKER_06
200.407,200.75,"escuela,",0.4390,1.0000,SPEAKER_06
200.872,201.114,sobre,0.8050,0.9911,SPEAKER_06
201.134,201.498,Adam,0.7650,0.9991,SPEAKER_06
201.518,201.7,Ferguson,0.2500,0.9989,SPEAKER_06
202.5,202.909,y,0.8560,0.6550,SPEAKER_06
202.929,202.99,su,0.8060,1.0000,SPEAKER_06
203.072,203.256,libro,0.8430,1.0000,SPEAKER_06
203.297,203.379,La,0.6620,0.9176,SPEAKER_06
203.399,203.706,historia,0.9050,0.5227,SPEAKER_06
