start,end,word,alignment_score,probability,speaker
32.259,32.34,día.,0.2490,0.9897,SPEAKER_02
33.96,34.302,Don,0.4810,0.7949,SPEAKER_02
34.764,35.147,Fernando,0.5520,0.9443,SPEAKER_02
35.267,35.629,todavía,0.9340,0.9952,SPEAKER_02
36.313,36.474,tiene,0.8820,0.9748,SPEAKER_02
36.494,36.575,que,0.8420,1.0000,SPEAKER_02
36.635,36.957,"viajar,",0.9610,1.0000,SPEAKER_02
37.017,37.158,por,0.7850,0.9997,SPEAKER_02
37.198,37.238,lo,0.9520,1.0000,SPEAKER_02
37.299,37.439,tanto,0.9080,1.0000,SPEAKER_02
37.54,37.58,le,0.9330,0.8557,SPEAKER_02
37.62,37.781,vamos,0.7390,0.9999,SPEAKER_02
37.801,37.822,a,0.6520,1.0000,SPEAKER_02
37.882,38.043,dar,0.8010,0.9998,SPEAKER_02
38.083,39.129,el,0.9060,0.9531,SPEAKER_02
39.209,39.591,"tiempo,",0.9080,0.9999,SPEAKER_02
39.612,39.652,va,0.4980,0.9897,SPEAKER_02
39.913,39.933,a,0.3830,1.0000,SPEAKER_02
40.034,40.436,iniciar,0.9020,1.0000,SPEAKER_02
40.537,40.617,él,0.7930,0.6571,SPEAKER_02
40.778,40.899,la,0.5320,0.9963,SPEAKER_02
40.919,41.14,exposición.,0.0810,0.9999,SPEAKER_02
41.3,41.963,Vamos,0.8440,0.9991,SPEAKER_02
41.983,42.003,a,0.0560,1.0000,SPEAKER_02
42.043,42.224,hacer,0.6710,0.9999,SPEAKER_02
42.465,42.646,dos,0.9670,0.9960,SPEAKER_02
43.59,44.173,intervenciones,0.9310,0.9999,SPEAKER_02
44.233,44.293,de,0.9130,0.9999,SPEAKER_02
44.313,44.514,10,0.7340,0.8555,SPEAKER_02
44.554,44.815,minutos,0.8670,1.0000,SPEAKER_02
44.936,45.157,cada,0.5040,0.9999,SPEAKER_02
45.177,45.297,"uno,",0.8530,0.6496,SPEAKER_02
46.904,47.306,iniciando,0.9480,0.9991,SPEAKER_02
47.366,47.487,con,0.7060,0.9999,SPEAKER_02
47.507,47.608,Don,0.4570,0.5225,SPEAKER_02
47.628,48.11,"Fernando,",0.8450,1.0000,SPEAKER_02
48.833,48.974,para,0.9800,0.9996,SPEAKER_02
49.034,49.114,que,0.9240,1.0000,SPEAKER_02
49.174,49.335,pueda,0.8820,1.0000,SPEAKER_02
49.375,49.877,retirarse,0.9460,1.0000,SPEAKER_02
49.898,49.938,un,0.4940,0.9999,SPEAKER_02
50.139,50.339,poco,0.8760,1.0000,SPEAKER_02
50.36,50.48,antes.,0.2150,0.9998,SPEAKER_02
50.68,51.23,Quizás,0.7620,0.9962,SPEAKER_02
51.312,51.352,no,0.9180,0.9949,SPEAKER_02
51.393,51.678,alcance,0.7110,0.9951,SPEAKER_02
51.699,51.719,a,0.0020,0.9530,SPEAKER_02
51.739,51.964,quedarse,0.4500,0.9953,SPEAKER_02
52.045,52.127,las,0.7030,0.4829,SPEAKER_02
52.167,52.697,"preguntas,",0.7420,1.0000,SPEAKER_02
52.717,52.88,¿verdad?,0.1250,0.9990,SPEAKER_02
54.32,54.948,Después,0.8570,0.9943,SPEAKER_02
54.988,55.272,seguimos,0.6510,0.9999,SPEAKER_02
55.333,55.434,con,0.3340,0.9998,SPEAKER_02
55.454,55.677,Don,0.6130,0.9912,SPEAKER_02
55.697,56.062,Gustavo,0.7460,0.9993,SPEAKER_02
56.244,56.771,"Alessandri,",0.7390,0.9767,SPEAKER_02
56.953,57.014,Don,0.0050,0.9903,SPEAKER_02
57.034,57.216,Carlos,0.1120,1.0000,SPEAKER_02
57.236,57.54,"Cruzco,",0.3530,0.5957,SPEAKER_02
57.62,57.769,...y,0.5130,0.0244,SPEAKER_02
57.833,58.281,para...,0.5440,0.2802,SPEAKER_02
58.26,58.443,...para,0.3500,0.4579,SPEAKER_02
58.484,58.85,terminar,0.5490,0.9979,SPEAKER_02
58.89,59.053,con,0.7210,0.9827,SPEAKER_02
59.867,59.968,Don,0.4490,0.1724,SPEAKER_02
59.989,60.477,Leilao,0.7530,0.8821,SPEAKER_02
60.497,60.7,Razo.,0.5190,0.6482,SPEAKER_02
60.74,61.472,Dejo,0.8920,0.9970,SPEAKER_02
61.513,61.777,con,0.3070,0.9916,SPEAKER_02
61.798,62.042,ustedes,0.3560,0.7975,SPEAKER_02
62.062,62.123,a,0.8140,0.9920,SPEAKER_02
62.327,62.428,Don,0.7200,0.9103,SPEAKER_02
62.469,62.815,Fernando,0.7150,0.9731,SPEAKER_02
62.856,63.14,Chagavilla.,0.1890,0.6269,SPEAKER_02
63.38,63.706,Muchas,0.0880,0.6962,SPEAKER_02
63.728,63.902,gracias.,0.1330,0.9998,SPEAKER_02
66.74,67.909,Mi,0.8370,0.9837,SPEAKER_07
68.191,68.453,primera,0.8930,0.9989,SPEAKER_07
68.534,68.876,palabra,0.9640,0.9999,SPEAKER_07
68.897,68.937,es,0.4820,0.8013,SPEAKER_07
68.977,69.542,felicitar,0.9560,0.9993,SPEAKER_07
69.582,69.703,al,0.7480,0.9997,SPEAKER_07
69.804,70.227,Centro,0.9380,0.5900,SPEAKER_07
71.154,71.275,por,0.9580,0.9245,SPEAKER_07
71.315,71.456,esta,0.7620,0.9998,SPEAKER_07
71.517,71.94,"iniciativa,",0.6520,0.9998,SPEAKER_07
71.98,73.126,que,0.7280,0.9952,SPEAKER_07
73.186,73.688,"permite,",0.9920,0.9994,SPEAKER_07
74.593,75.155,especialmente,0.9050,0.9999,SPEAKER_07
75.175,75.195,a,0.9610,0.9787,SPEAKER_07
75.236,75.718,sectores,0.7740,0.9997,SPEAKER_07
76.482,76.542,de,0.8430,0.9933,SPEAKER_07
76.642,77.265,"juventud,",0.9340,0.9993,SPEAKER_07
77.949,78.552,participar,0.9300,0.9991,SPEAKER_07
78.612,78.672,de,0.9170,0.9991,SPEAKER_07
78.712,78.773,la,0.9630,1.0000,SPEAKER_07
78.813,79.215,inquietud,0.7370,0.9997,SPEAKER_07
79.235,79.275,de,0.5000,0.9866,SPEAKER_07
79.416,79.456,un,0.8880,0.9998,SPEAKER_07
79.516,80.139,proceso,0.8650,0.9999,SPEAKER_07
80.159,80.32,político,0.1240,0.9994,SPEAKER_07
80.3,80.401,en,0.3380,0.8095,SPEAKER_07
81.386,81.546,el,0.6790,1.0000,SPEAKER_07
81.667,81.888,cual,0.9020,0.9998,SPEAKER_07
82.813,83.416,justamente,0.9060,0.7854,SPEAKER_07
83.939,84.039,los,0.9600,0.9984,SPEAKER_07
84.099,84.421,jóvenes,0.8210,1.0000,SPEAKER_07
84.461,84.542,van,0.7670,0.9994,SPEAKER_07
84.562,84.582,a,0.3010,1.0000,SPEAKER_07
84.702,85.004,"tener,",0.8790,0.9682,SPEAKER_07
85.567,85.607,o,0.9770,0.9988,SPEAKER_07
85.667,85.768,van,0.9390,0.9999,SPEAKER_07
85.808,85.828,a,0.0130,1.0000,SPEAKER_07
85.909,86.069,"dar,",0.9410,0.9992,SPEAKER_07
86.552,86.693,el,0.5960,0.9969,SPEAKER_07
87.115,87.577,detonante,0.9400,0.9997,SPEAKER_07
87.678,87.798,más,0.7530,0.9997,SPEAKER_07
87.858,88.18,"importante,",0.1760,0.9986,SPEAKER_07
88.26,88.542,en,0.0900,0.8060,SPEAKER_07
88.642,88.823,cuanto,0.8630,0.9915,SPEAKER_07
88.864,88.924,al,0.5560,0.9994,SPEAKER_07
88.984,89.367,volumen,0.9730,0.9999,SPEAKER_07
89.387,89.849,que,0.2480,0.9995,SPEAKER_07
89.91,89.99,van,0.9890,0.9933,SPEAKER_07
90.01,90.031,a,0.5170,0.9999,SPEAKER_07
90.091,90.694,significar,0.8470,0.9998,SPEAKER_07
90.715,91.057,en,0.8180,0.9992,SPEAKER_07
91.117,91.177,el,0.9580,0.9999,SPEAKER_07
91.278,91.6,futuro,0.9900,0.9999,SPEAKER_07
91.64,93.35,contingente,0.7060,0.9997,SPEAKER_07
93.974,94.054,de,0.9750,0.9999,SPEAKER_07
94.115,94.578,votación,0.9800,0.9966,SPEAKER_07
94.658,94.739,en,0.6540,0.9995,SPEAKER_07
94.779,94.879,el,0.7000,0.9997,SPEAKER_07
94.9,95.0,país.,0.2000,0.9988,SPEAKER_07
96.34,97.046,La,0.7350,0.9994,SPEAKER_07
97.087,97.288,verdad,0.8490,1.0000,SPEAKER_07
97.349,97.41,es,0.6490,0.9987,SPEAKER_07
97.51,98.802,"que,",0.8970,1.0000,SPEAKER_07
98.822,98.923,con,0.9360,0.9968,SPEAKER_07
98.943,99.004,la,0.9900,0.9995,SPEAKER_07
99.044,99.508,franqueza,0.8870,0.9801,SPEAKER_07
99.569,99.589,y,0.9530,0.9993,SPEAKER_07
99.649,99.71,en,0.9000,0.9964,SPEAKER_07
99.73,99.871,esta,0.7430,0.9965,SPEAKER_07
99.932,100.356,intimidad,0.7060,0.9999,SPEAKER_07
100.376,100.416,de,0.4880,0.9984,SPEAKER_07
100.477,100.739,esta,0.1800,0.9999,SPEAKER_07
100.759,100.86,"casa,",0.2000,0.8224,SPEAKER_07
101.72,102.465,quiero,0.6790,0.9992,SPEAKER_07
102.546,102.929,decirles,0.8720,0.9999,SPEAKER_07
103.029,103.251,que,0.8450,0.9999,SPEAKER_07
103.936,104.037,yo,0.7900,0.9952,SPEAKER_07
104.097,104.46,lamento,0.9920,0.9998,SPEAKER_07
104.601,104.782,que,0.8250,0.9999,SPEAKER_07
105.124,105.185,no,0.9390,0.9999,SPEAKER_07
105.225,105.366,haya,0.5260,0.9999,SPEAKER_07
105.426,105.668,habido,0.8360,0.9998,SPEAKER_07
105.729,105.91,una,0.3410,0.9998,SPEAKER_07
105.991,106.635,participación,0.8970,0.9999,SPEAKER_07
106.776,106.917,más,0.9550,0.9998,SPEAKER_07
107.018,107.34,amplia,0.8920,0.9999,SPEAKER_07
108.76,111.825,en,0.8670,0.9992,SPEAKER_07
111.865,111.986,este,0.6560,0.9893,SPEAKER_07
112.007,112.37,estudio,0.7690,0.9999,SPEAKER_07
112.41,112.45,de,0.7520,0.9999,SPEAKER_07
112.47,112.692,estas,0.7060,0.9998,SPEAKER_07
112.773,113.055,leyes,0.8740,0.9999,SPEAKER_07
113.459,113.66,"políticas,",0.1000,0.9988,SPEAKER_07
114.68,115.37,y,0.8760,0.9993,SPEAKER_07
115.391,115.472,por,0.9070,0.9859,SPEAKER_07
115.533,115.817,supuesto,0.9180,0.9997,SPEAKER_07
115.837,115.898,que,0.3310,0.9994,SPEAKER_07
116.081,116.324,lamento,0.9980,0.9995,SPEAKER_07
116.345,116.406,que,0.3350,0.9999,SPEAKER_07
116.527,116.568,la,0.9700,0.9996,SPEAKER_07
116.609,116.994,oposición,0.8230,0.9998,SPEAKER_07
117.116,117.177,se,0.7750,0.9898,SPEAKER_07
117.218,117.4,haya...,0.3460,0.5526,SPEAKER_07
118.4,119.021,...marginado.,0.6930,0.6631,SPEAKER_07
119.98,120.203,Yo,0.7580,0.9980,SPEAKER_07
120.243,120.344,creo,0.7060,0.9999,SPEAKER_07
120.405,120.465,que,0.9920,0.9980,SPEAKER_07
120.486,120.526,en,0.7420,0.9973,SPEAKER_07
120.567,120.648,un,0.2540,0.9999,SPEAKER_07
120.708,120.89,país,0.9140,0.9995,SPEAKER_07
120.951,121.538,civilizado,0.9410,0.9976,SPEAKER_07
121.942,122.144,todos,0.9820,0.8988,SPEAKER_07
122.246,122.569,tenemos,0.9580,0.9997,SPEAKER_07
122.67,122.812,que,0.8700,0.9978,SPEAKER_07
123.297,123.54,participar.,0.2080,0.9918,SPEAKER_07
124.36,125.067,Fue,0.7710,0.9941,SPEAKER_07
125.37,125.431,la,0.7500,0.9998,SPEAKER_07
125.512,126.158,idiosincrasia,0.7850,0.9979,SPEAKER_07
126.199,126.926,tradicional,0.9360,0.9996,SPEAKER_07
126.967,127.714,del,0.7370,0.9973,SPEAKER_07
127.755,127.997,pueblo,0.7970,0.9999,SPEAKER_07
128.058,128.179,de,0.6430,0.9999,SPEAKER_07
128.199,128.3,Chile,0.1980,1.0000,SPEAKER_07
128.28,128.823,y,0.5890,0.7666,SPEAKER_07
128.904,128.984,una,0.9350,0.9997,SPEAKER_07
129.064,129.668,convivencia,0.9340,0.9998,SPEAKER_07
129.688,129.748,que,0.3310,0.7124,SPEAKER_07
129.789,131.7,permitió,0.9090,0.9945,SPEAKER_07
132.484,132.565,que,0.8120,0.6808,SPEAKER_07
132.585,132.705,este,0.8670,0.9950,SPEAKER_07
132.766,132.907,país,0.7530,0.9996,SPEAKER_07
132.967,133.088,fuera,0.8030,0.9721,SPEAKER_07
133.128,133.188,un,0.7680,0.9984,SPEAKER_07
133.228,133.671,ejemplo,0.9160,0.9999,SPEAKER_07
133.711,134.375,en,0.9400,0.9202,SPEAKER_07
134.415,134.797,América,0.8600,0.9997,SPEAKER_07
134.838,134.878,y,0.8540,0.9965,SPEAKER_07
134.938,134.999,en,0.9520,1.0000,SPEAKER_07
135.019,135.159,el,0.8840,0.9999,SPEAKER_07
135.18,135.28,mundo,0.2000,1.0000,SPEAKER_07
135.26,135.321,de,0.1130,0.9408,SPEAKER_07
136.36,136.951,convivencia,0.8190,0.9999,SPEAKER_07
137.053,137.48,democrática.,0.4390,0.9997,SPEAKER_07
139.32,140.045,La,0.6350,0.9994,SPEAKER_07
140.105,140.286,verdad,0.8990,0.9999,SPEAKER_07
140.326,140.407,es,0.7790,0.9859,SPEAKER_07
140.487,140.729,que,0.6980,1.0000,SPEAKER_07
141.393,141.655,aparece,0.9620,0.8347,SPEAKER_07
141.695,141.756,un,0.7520,1.0000,SPEAKER_07
141.816,141.957,poco,0.9430,0.9999,SPEAKER_07
141.977,142.319,absurdo,0.9120,0.9999,SPEAKER_07
142.359,142.48,que,0.6190,0.9998,SPEAKER_07
142.52,142.621,yo,0.8400,0.9998,SPEAKER_07
142.681,142.923,"diga,",0.9830,0.9967,SPEAKER_07
143.326,143.366,o,0.9310,0.9993,SPEAKER_07
143.406,143.466,me,0.8880,0.9985,SPEAKER_07
143.567,143.829,queje,0.8010,0.9952,SPEAKER_07
143.889,143.949,de,0.9260,0.9296,SPEAKER_07
143.97,144.191,esta,0.7440,0.9998,SPEAKER_07
144.312,144.513,falta,0.9920,0.9995,SPEAKER_07
144.553,144.594,de,0.9980,0.9995,SPEAKER_07
144.654,145.157,apertura,0.9950,0.9998,SPEAKER_07
145.238,145.318,de,0.9120,0.9690,SPEAKER_07
145.338,145.439,la,0.7680,0.9991,SPEAKER_07
145.459,145.62,comisión,0.1230,0.7420,SPEAKER_07
145.6,145.661,en,0.2140,0.8019,SPEAKER_07
145.702,146.414,circunstancias,0.6070,0.9278,SPEAKER_07
146.454,146.516,de,0.6170,0.9581,SPEAKER_07
146.577,146.658,que,0.8770,1.0000,SPEAKER_07
146.678,146.78,por,0.9720,0.9851,SPEAKER_07
146.821,146.882,lo,0.9860,0.9998,SPEAKER_07
146.922,147.126,menos,0.9570,1.0000,SPEAKER_07
147.512,147.573,se,0.9520,0.9986,SPEAKER_07
147.614,147.98,acogió.,0.3860,0.9999,SPEAKER_07
148.8,149.385,Por,0.9530,0.0519,SPEAKER_07
149.466,149.808,parte,0.9770,0.9949,SPEAKER_07
150.01,150.07,de,0.5060,0.9994,SPEAKER_07
150.111,150.151,la,0.8190,0.9999,SPEAKER_07
150.232,150.595,"comisión,",0.9220,0.8091,SPEAKER_07
150.615,150.655,el,0.4900,0.7699,SPEAKER_07
150.696,151.018,que,0.6640,0.9999,SPEAKER_07
151.079,151.119,la,0.9930,0.9999,SPEAKER_07
151.18,151.563,indicación,0.8530,0.9998,SPEAKER_07
151.583,151.644,que,0.3320,0.9977,SPEAKER_07
151.845,152.39,presentara,0.9840,0.9961,SPEAKER_07
153.035,153.156,quien,0.4880,0.9096,SPEAKER_07
153.216,153.519,les,0.2620,0.9999,SPEAKER_07
153.539,153.66,"habla,",0.1670,0.9994,SPEAKER_07
155.26,155.865,"figure,",0.8940,0.9879,SPEAKER_07
156.53,156.651,pero,0.8520,0.9995,SPEAKER_07
156.711,156.772,no,0.5160,1.0000,SPEAKER_07
156.832,157.134,obtuve,0.9250,0.7950,SPEAKER_07
157.175,157.759,oportunidad,0.8330,0.9935,SPEAKER_07
157.799,158.767,oficialmente,0.8360,0.9999,SPEAKER_07
158.847,158.888,de,0.8880,0.9999,SPEAKER_07
158.948,159.029,que,0.8470,1.0000,SPEAKER_07
159.089,159.13,la,0.9840,1.0000,SPEAKER_07
159.19,159.533,comisión,0.9040,0.9995,SPEAKER_07
159.976,160.117,me,0.7560,0.9999,SPEAKER_07
160.137,160.52,"recibiera,",0.2340,0.9996,SPEAKER_07
161.34,162.148,sin,0.8000,0.9996,SPEAKER_07
162.228,162.652,perjuicio,0.9520,0.9999,SPEAKER_07
162.713,162.773,de,0.9030,0.9998,SPEAKER_07
162.814,162.894,que,0.9030,1.0000,SPEAKER_07
162.935,163.096,quiero,0.8030,0.9999,SPEAKER_07
163.177,163.54,destacar,0.8830,1.0000,SPEAKER_07
163.641,163.722,que,0.9550,0.9998,SPEAKER_07
163.863,164.045,todos,0.9810,0.9998,SPEAKER_07
164.126,164.267,sus,0.9720,0.9984,SPEAKER_07
164.328,164.691,"miembros,",0.8910,1.0000,SPEAKER_07
164.832,164.933,en,0.4180,0.9973,SPEAKER_07
164.954,165.216,forma,0.5810,0.9990,SPEAKER_07
165.297,165.66,"personal,",0.4000,0.9999,SPEAKER_07
166.68,167.531,estuviesen,0.6970,0.5700,SPEAKER_07
167.815,167.896,no,0.7940,0.9918,SPEAKER_07
167.957,168.098,solo,0.7930,0.7095,SPEAKER_07
168.139,168.625,"dispuestos,",0.7850,0.9988,SPEAKER_07
168.666,168.808,sino,0.7060,0.9991,SPEAKER_07
168.828,168.889,que,0.3340,0.9996,SPEAKER_07
168.909,169.152,muy,0.5560,0.9993,SPEAKER_07
169.253,169.78,receptivos,0.4590,0.9992,SPEAKER_07
170.88,171.708,a,0.9120,0.9073,SPEAKER_07
171.728,172.132,aquello,0.8950,0.9994,SPEAKER_07
172.192,172.273,que,0.7050,0.9999,SPEAKER_07
172.333,172.959,significaba,0.8550,0.9989,SPEAKER_07
173.363,173.423,el,0.8400,0.9984,SPEAKER_07
173.484,173.908,aporte,0.9620,0.9989,SPEAKER_07
174.614,174.756,de,0.9760,0.9883,SPEAKER_07
174.937,174.978,la,0.4480,0.9983,SPEAKER_07
174.998,175.24,"experiencia,",0.0830,0.9836,SPEAKER_07
175.48,175.541,de,0.1640,0.0020,SPEAKER_07
175.561,175.602,la,0.1390,0.9351,SPEAKER_07
175.622,175.928,"experiencia,",0.2370,0.2654,SPEAKER_07
176.823,176.905,no,0.9910,0.8889,SPEAKER_07
177.006,177.23,solo,0.9480,0.9256,SPEAKER_07
177.332,177.454,de,0.7160,0.6542,SPEAKER_07
177.495,177.678,quien,0.2420,0.9966,SPEAKER_07
177.698,177.82,"fuera,",0.1660,0.9992,SPEAKER_07
178.26,178.776,"regidor,",0.5660,0.9855,SPEAKER_07
178.817,179.292,"diputado,",0.8070,0.9999,SPEAKER_07
179.354,179.581,"senador,",0.2640,0.9712,SPEAKER_07
179.76,180.692,sino,0.8290,0.9996,SPEAKER_07
180.732,181.036,que,0.2860,0.9941,SPEAKER_07
181.057,181.097,la,0.9130,0.9984,SPEAKER_07
181.138,181.624,experiencia,0.8720,0.9999,SPEAKER_07
181.644,181.685,de,0.5000,0.9994,SPEAKER_07
182.07,182.13,un,0.9760,0.9997,SPEAKER_07
182.171,182.698,contingente,0.7190,0.9993,SPEAKER_07
182.718,182.9,electoral,0.1100,0.9998,SPEAKER_07
183.6,184.286,que,0.7200,0.9967,SPEAKER_07
184.588,185.213,representa,0.8760,0.9998,SPEAKER_07
185.294,185.334,o,0.9300,0.9993,SPEAKER_07
185.395,185.96,aparece,0.9380,0.9997,SPEAKER_07
186.504,186.786,incluso,0.8440,0.9443,SPEAKER_07
186.827,186.867,en,0.3420,0.9999,SPEAKER_07
186.948,187.23,encuestas,0.7710,0.9998,SPEAKER_07
187.331,187.412,que,0.8400,0.9997,SPEAKER_07
187.452,187.512,no,0.9060,0.9999,SPEAKER_07
187.593,187.674,nos,0.6950,0.9945,SPEAKER_07
187.694,187.875,son,0.7280,0.9999,SPEAKER_07
188.138,188.46,adictas,0.3320,0.9999,SPEAKER_07
188.44,189.402,como,0.8490,0.6214,SPEAKER_07
189.628,189.689,la,0.9840,0.9998,SPEAKER_07
189.771,189.996,fuerza,0.6860,0.9999,SPEAKER_07
190.017,190.18,política,0.1250,0.9998,SPEAKER_07
190.9,191.485,de,0.6690,0.9994,SPEAKER_07
191.566,191.829,mayor,0.9190,0.9996,SPEAKER_07
192.273,192.899,penetración,0.8600,0.9999,SPEAKER_07
192.959,193.04,en,0.9910,0.9995,SPEAKER_07
193.08,193.141,el,0.9050,0.9998,SPEAKER_07
193.221,193.989,conocimiento,0.9040,0.9999,SPEAKER_07
194.069,194.15,de,0.9680,0.9998,SPEAKER_07
194.211,194.312,los,0.8610,0.9998,SPEAKER_07
194.917,195.24,chilenos,0.6350,0.9998,SPEAKER_07
196.3,196.858,en,0.4770,0.9946,SPEAKER_07
196.879,196.92,la,0.0130,0.9998,SPEAKER_07
196.941,197.085,derecha,0.3770,0.9996,SPEAKER_07
197.189,197.561,política.,0.3560,0.9990,SPEAKER_07
199.5,200.166,¿En,0.7900,0.9590,SPEAKER_07
200.207,200.288,qué,0.9450,0.9993,SPEAKER_07
200.328,200.409,se,0.9180,1.0000,SPEAKER_07
200.53,200.752,funda,0.9930,0.9998,SPEAKER_07
200.792,202.024,mi,0.8060,0.8635,SPEAKER_07
202.146,202.711,indicación,0.9280,0.9988,SPEAKER_07
203.034,203.075,o,0.8070,0.9708,SPEAKER_07
203.196,203.478,nuestro,0.9040,0.9954,SPEAKER_07
203.499,203.66,estudio?,0.1240,1.0000,SPEAKER_07
203.74,204.184,Porque,0.3920,0.9970,SPEAKER_07
204.507,204.91,reconozco,0.9860,0.9999,SPEAKER_07
204.991,205.112,que,0.8980,1.0000,SPEAKER_07
205.455,205.597,esto,0.9780,0.9999,SPEAKER_07
205.677,206.101,corresponde,0.7950,0.9998,SPEAKER_07
206.121,206.162,a,0.4910,0.9999,SPEAKER_07
206.182,206.222,la,0.0050,1.0000,SPEAKER_07
206.262,206.666,experiencia,0.8120,0.9998,SPEAKER_07
206.686,206.807,de,0.5240,0.9998,SPEAKER_07
207.15,207.332,gente,0.8700,0.9995,SPEAKER_07
207.352,207.413,que,0.3380,0.9994,SPEAKER_07
207.473,207.836,incluso,0.7860,0.9994,SPEAKER_07
207.917,208.058,tiene,0.7350,0.9981,SPEAKER_07
208.079,208.139,más,0.0000,0.3686,SPEAKER_07
208.159,208.26,"años,",0.2000,0.0356,SPEAKER_07
208.24,208.321,más,0.1240,0.0041,SPEAKER_07
208.342,208.566,años,0.3020,0.6186,SPEAKER_07
208.586,208.647,que,0.9320,0.9970,SPEAKER_07
208.688,208.912,"yo,",0.3990,0.9379,SPEAKER_07
208.952,209.217,en,0.7650,0.9889,SPEAKER_07
209.868,210.031,este,0.5100,0.9868,SPEAKER_07
210.072,210.377,actual,0.8700,0.8179,SPEAKER_07
210.397,210.58,político.,0.1120,0.9931,SPEAKER_07
211.06,212.175,"Básicamente,",0.8760,0.9988,SPEAKER_07
213.048,213.108,en,0.9950,0.9589,SPEAKER_07
213.149,213.19,la,0.9730,0.9999,SPEAKER_07
213.271,213.615,realidad,0.9160,0.9998,SPEAKER_07
213.656,213.839,del,0.7440,0.9993,SPEAKER_07
213.859,213.96,país.,0.1990,0.9987,SPEAKER_07
214.5,215.386,En,0.8920,0.4720,SPEAKER_07
215.426,215.487,que,0.9430,0.9979,SPEAKER_07
215.547,215.587,no,0.9130,0.9999,SPEAKER_07
