start,end,word,alignment_score,probability,speaker
27.745,27.786,la,0.4940,0.4227,SPEAKER_00
28.249,28.551,Jornada,0.9330,0.6679,SPEAKER_00
28.611,28.672,de,0.6380,0.9973,SPEAKER_00
28.732,29.115,Protesta,0.7710,0.9540,SPEAKER_00
29.175,29.216,en,0.6520,0.9951,SPEAKER_00
29.276,29.397,sus,0.8030,0.9995,SPEAKER_00
29.437,29.739,primeras,0.5860,0.9995,SPEAKER_00
29.759,29.88,horas.,0.1670,0.9989,SPEAKER_00
30.04,30.706,Al,0.7580,0.9954,SPEAKER_00
30.726,30.969,mismo,0.5170,0.9999,SPEAKER_00
30.989,31.292,tiempo,0.3630,0.9995,SPEAKER_00
31.352,31.736,informó,0.4050,0.9086,SPEAKER_00
31.756,31.938,que,0.5920,0.9892,SPEAKER_00
32.039,32.18,este,0.4460,0.8959,SPEAKER_00
32.321,32.584,organismo,0.1910,0.9835,SPEAKER_00
32.927,33.008,se,0.5140,0.9987,SPEAKER_00
33.028,33.593,declaró,0.7950,0.9998,SPEAKER_00
33.694,33.734,en,0.1040,0.8725,SPEAKER_00
33.755,33.977,reunión,0.1510,0.9589,SPEAKER_00
33.997,34.36,permanente.,0.2300,0.9998,SPEAKER_00
34.56,35.044,La,0.6820,0.9796,SPEAKER_00
35.124,35.548,protesta,0.9680,0.9946,SPEAKER_00
35.588,35.87,de,0.8880,0.1920,SPEAKER_00
35.91,36.233,acuerdo,0.9150,0.9984,SPEAKER_00
36.314,36.394,al,0.5470,0.9872,SPEAKER_00
36.455,36.959,instructivo,0.8290,0.9859,SPEAKER_00
36.999,37.503,entregado,0.8190,0.9982,SPEAKER_00
37.543,38.108,previamente,0.9460,0.9999,SPEAKER_00
38.208,38.289,por,0.5350,0.9979,SPEAKER_00
38.37,38.41,el,0.1030,0.9950,SPEAKER_00
38.43,38.833,Comando,0.5730,0.7601,SPEAKER_00
38.914,39.196,Nacional,0.5600,0.9991,SPEAKER_00
39.236,39.478,de,0.7140,0.9996,SPEAKER_00
39.498,39.74,Trabajadores,0.0810,0.9996,SPEAKER_00
39.72,40.445,que,0.5200,0.9555,SPEAKER_00
40.505,40.928,convocó,0.8560,0.9992,SPEAKER_00
40.948,40.989,a,0.3930,0.9995,SPEAKER_00
41.029,41.089,la,0.6490,0.8729,SPEAKER_00
41.15,41.553,jornada,0.9440,0.9276,SPEAKER_00
41.573,41.613,se,0.4960,0.7995,SPEAKER_00
42.257,42.6,inició,0.6590,0.9974,SPEAKER_00
42.781,42.841,a,0.8730,0.9997,SPEAKER_00
42.922,43.264,primera,0.9120,0.9997,SPEAKER_00
43.345,43.506,hora,0.8510,0.9998,SPEAKER_00
43.566,43.627,de,0.9140,0.9996,SPEAKER_00
43.687,43.848,hoy,0.8930,0.9997,SPEAKER_00
43.949,44.07,con,0.9100,0.9919,SPEAKER_00
44.13,44.191,un,0.9450,0.9990,SPEAKER_00
44.231,44.674,notorio,0.8520,0.9997,SPEAKER_00
44.714,45.278,autentismo,0.8570,0.9438,SPEAKER_00
45.318,45.56,escolar,0.2370,0.9991,SPEAKER_00
45.54,46.265,que,0.6260,0.9949,SPEAKER_00
46.325,46.426,fue,0.5520,0.9989,SPEAKER_00
46.446,47.009,establecido,0.7600,0.9995,SPEAKER_00
47.049,47.09,en,0.4920,0.9993,SPEAKER_00
47.291,47.331,un,0.3880,0.9994,SPEAKER_00
47.351,47.854,90%,0.3860,0.9985,SPEAKER_00
47.875,48.76,al,0.6960,0.9970,SPEAKER_00
48.841,49.203,iniciarse,0.5370,0.7229,SPEAKER_00
49.243,49.304,las,0.7760,0.9975,SPEAKER_00
49.364,49.726,"clases,",0.6630,0.9913,SPEAKER_00
50.189,50.511,llegando,0.8600,0.9999,SPEAKER_00
50.531,50.551,a,0.9860,0.9996,SPEAKER_00
50.672,50.813,ser,0.9340,0.8581,SPEAKER_00
50.873,51.155,total,0.9810,0.9946,SPEAKER_00
51.175,51.195,a,0.9690,0.9996,SPEAKER_00
51.437,51.497,las,0.6330,0.9994,SPEAKER_00
51.578,51.698,pocas,0.0920,0.9991,SPEAKER_00
51.719,51.96,horas.,0.4490,0.9995,SPEAKER_00
52.04,52.572,El,0.7460,0.9999,SPEAKER_00
52.613,52.879,éxito,0.6860,0.9841,SPEAKER_00
52.94,53.002,de,0.7680,0.9996,SPEAKER_00
53.043,53.104,la,0.7500,0.9996,SPEAKER_00
53.186,53.513,Jornada,0.4160,0.9875,SPEAKER_00
53.534,53.636,de,0.7380,0.9788,SPEAKER_00
53.656,53.84,Protesta.,0.1120,0.9997,SPEAKER_00
54.1,54.202,Se,0.2610,0.9972,SPEAKER_00
54.304,54.569,acluye,0.2770,0.0082,SPEAKER_00
54.651,54.834,hasta,0.7660,0.4866,SPEAKER_00
54.875,54.936,de,0.5850,0.9896,SPEAKER_00
54.977,55.038,las,0.6460,0.9961,SPEAKER_00
55.14,55.772,informaciones,0.7340,0.9990,SPEAKER_00
55.793,56.2,oficiales.,0.7150,0.9948,SPEAKER_00
56.78,57.042,Así,0.5180,0.9992,SPEAKER_00
57.063,57.143,por,0.8820,0.9630,SPEAKER_00
57.184,57.507,ejemplo,0.7640,0.2739,SPEAKER_00
57.567,57.628,el,0.9360,0.9993,SPEAKER_00
57.668,58.153,Ministerio,0.5680,0.6939,SPEAKER_00
58.173,58.234,de,0.8180,0.9640,SPEAKER_00
58.254,58.799,Educación,0.8760,0.9986,SPEAKER_00
58.839,59.546,informó,0.8340,0.9949,SPEAKER_00
59.586,59.667,que,0.8680,0.9656,SPEAKER_00
59.728,59.768,la,0.9900,0.9971,SPEAKER_00
59.849,60.232,asistencia,0.6710,0.9906,SPEAKER_00
60.273,60.293,a,0.7420,0.9740,SPEAKER_00
60.414,60.737,clases,0.4200,0.9895,SPEAKER_00
60.757,60.838,en,0.7200,0.9991,SPEAKER_00
60.858,61.08,Santiago,0.4260,0.9960,SPEAKER_00
61.06,61.906,solo,0.7140,0.9959,SPEAKER_00
61.967,62.087,fue,0.5700,0.7874,SPEAKER_00
62.108,62.168,de,0.5940,0.9860,SPEAKER_00
62.208,62.249,un,0.4670,0.8765,SPEAKER_00
62.551,62.772,27%,0.7770,0.9992,SPEAKER_00
63.296,63.336,en,0.5070,0.9937,SPEAKER_00
63.357,63.417,los,0.7210,0.9908,SPEAKER_00
63.538,63.76,cohesos,0.5990,0.6260,SPEAKER_00
63.901,64.424,particulares,0.9500,0.9946,SPEAKER_00
64.868,64.908,y,0.6460,0.7133,SPEAKER_00
64.928,64.968,un,0.2300,0.9995,SPEAKER_00
65.049,65.21,45%,0.5770,0.9478,SPEAKER_00
65.271,65.391,en,0.4850,0.6783,SPEAKER_00
65.553,65.653,los,0.6880,0.4813,SPEAKER_00
66.016,66.6,"fiscales,",0.2380,0.9996,SPEAKER_00
67.32,67.686,cifras,0.1310,0.9879,SPEAKER_00
67.707,67.768,que,0.3030,0.9882,SPEAKER_00
67.788,68.46,evidentemente,0.9500,0.9610,SPEAKER_00
68.501,68.969,están,0.4390,0.9996,SPEAKER_00
69.03,69.274,más,0.4360,0.9991,SPEAKER_00
69.294,69.416,que,0.2730,0.9997,SPEAKER_00
69.437,69.64,abultadas.,0.1000,0.9685,SPEAKER_00
70.58,70.783,En,0.5430,0.9976,SPEAKER_00
70.844,71.087,relación,0.6750,0.9948,SPEAKER_00
71.148,71.188,a,0.4190,0.9316,SPEAKER_00
71.229,71.269,la,0.5110,0.9993,SPEAKER_00
71.35,71.878,paralización,0.8180,0.9996,SPEAKER_00
71.898,72.04,de,0.2430,0.9989,SPEAKER_00
72.121,72.303,todos,0.7980,0.9984,SPEAKER_00
72.324,72.567,los,0.3700,0.9949,SPEAKER_00
72.608,72.952,centros,0.6910,0.9997,SPEAKER_00
72.973,73.54,"universitarios,",0.5360,0.9993,SPEAKER_00
73.6,74.125,las,0.6140,0.9999,SPEAKER_00
74.226,74.711,autoridades,0.5470,0.9992,SPEAKER_00
74.771,74.913,del,0.5790,0.9999,SPEAKER_00
74.933,75.377,Ministerio,0.3160,0.9671,SPEAKER_00
75.418,75.478,de,0.5960,0.9704,SPEAKER_00
75.579,76.023,Educación,0.9360,0.9995,SPEAKER_00
76.044,76.084,se,0.4800,0.9983,SPEAKER_00
76.124,76.791,vieron,0.7430,0.9998,SPEAKER_00
76.912,77.316,forzados,0.4660,0.9992,SPEAKER_00
77.336,77.356,a,0.0050,0.4414,SPEAKER_00
77.376,77.76,afluñalar,0.2520,0.8851,SPEAKER_00
77.74,78.812,y,0.8880,0.9273,SPEAKER_00
78.832,78.933,estos,0.0000,0.9989,SPEAKER_00
78.953,79.075,son,0.9060,0.4815,SPEAKER_00
79.115,79.661,autónomos,0.8730,0.9793,SPEAKER_00
79.783,79.924,para,0.9870,0.9670,SPEAKER_00
80.005,80.389,adoptar,0.9240,0.9731,SPEAKER_00
80.45,80.531,las,0.9030,0.9987,SPEAKER_00
80.612,80.875,medidas,0.8210,0.9996,SPEAKER_00
81.077,81.138,que,0.0000,0.9982,SPEAKER_00
81.158,81.36,quisieran.,0.1040,0.9990,SPEAKER_00
81.52,82.252,La,0.7020,0.9998,SPEAKER_00
82.354,82.964,movilización,0.9030,0.9987,SPEAKER_00
82.985,83.026,de,0.4990,0.8274,SPEAKER_00
83.188,83.432,pasajeros,0.1710,0.9911,SPEAKER_00
83.453,83.595,que,0.5570,0.9997,SPEAKER_00
83.616,83.9,se...,0.4740,0.9996,SPEAKER_00
83.88,83.961,Se,0.3450,0.9466,SPEAKER_00
83.981,84.343,articuló,0.6370,0.9951,SPEAKER_00
84.605,84.706,en,0.5500,0.3922,SPEAKER_00
84.726,85.109,alrededor,0.6270,0.0408,SPEAKER_00
85.149,85.209,de,0.9280,0.6925,SPEAKER_00
85.27,85.35,un,0.9580,0.8558,SPEAKER_00
85.37,86.156,30%,0.7690,0.9847,SPEAKER_00
86.176,86.377,en,0.8550,0.8968,SPEAKER_00
86.539,86.599,la,0.7780,0.9952,SPEAKER_00
86.68,87.062,mañana,0.9970,0.9828,SPEAKER_00
87.082,87.103,y,0.9790,0.9528,SPEAKER_00
87.143,88.23,disminuyó,0.1670,0.9918,SPEAKER_00
88.351,88.512,a,0.7270,0.9698,SPEAKER_00
88.533,88.734,toro,0.8810,0.9977,SPEAKER_00
88.774,88.976,en,0.8400,0.7864,SPEAKER_00
88.996,89.177,horas,0.7160,0.8523,SPEAKER_00
89.217,89.278,de,0.8290,0.9698,SPEAKER_00
89.318,89.479,la,0.8620,0.7356,SPEAKER_00
89.499,89.62,tarde.,0.1630,0.9964,SPEAKER_00
89.8,90.285,Y,0.8320,0.9935,SPEAKER_00
90.306,90.366,el,0.8780,0.9991,SPEAKER_00
90.447,90.832,comercio,0.9380,0.9988,SPEAKER_00
90.953,91.317,también,0.9040,0.9998,SPEAKER_00
91.358,91.722,cerró,0.7030,0.9586,SPEAKER_00
91.964,92.713,prácticamente,0.9190,0.9979,SPEAKER_00
92.733,92.773,en,0.4980,0.9938,SPEAKER_00
92.915,93.158,su,0.8020,0.9956,SPEAKER_00
93.178,93.38,totalidad.,0.1010,0.9970,SPEAKER_00
93.74,94.446,Los,0.6070,0.9981,SPEAKER_00
94.487,94.87,pocos,0.5850,0.9996,SPEAKER_00
94.891,95.536,establecimientos,0.8290,0.9989,SPEAKER_00
95.577,96.263,comerciales,0.5500,0.9999,SPEAKER_00
96.283,96.344,que,0.5750,0.9989,SPEAKER_00
96.384,96.425,en,0.3110,0.9995,SPEAKER_00
96.485,96.566,el,0.1760,0.9998,SPEAKER_00
96.586,96.869,centro,0.8300,0.9871,SPEAKER_00
96.889,97.111,de,0.4520,0.9939,SPEAKER_00
97.131,97.555,Santiago,0.5510,0.8595,SPEAKER_00
97.817,97.938,vieron,0.0090,0.9984,SPEAKER_00
97.959,97.999,su,0.0000,0.8539,SPEAKER_00
98.019,98.14,fuerza,0.1590,0.9893,SPEAKER_00
98.12,98.523,lo,0.7080,0.9921,SPEAKER_00
99.046,99.408,hicieron,0.6340,0.6898,SPEAKER_00
99.489,99.67,con,0.7630,0.8332,SPEAKER_00
99.69,99.73,un,0.4710,0.5350,SPEAKER_00
99.851,100.173,fuerte,0.8980,0.7555,SPEAKER_00
100.274,100.757,respaldo,0.9580,0.9999,SPEAKER_00
100.797,101.32,policial,0.8830,0.9739,SPEAKER_00
101.34,101.361,y,0.9850,0.9996,SPEAKER_00
101.381,101.421,se,0.5000,0.9994,SPEAKER_00
102.327,102.588,vieron,0.9850,0.9997,SPEAKER_00
102.608,103.756,absolutamente,0.7650,0.9788,SPEAKER_00
103.776,104.178,vacíos,0.3680,0.7293,SPEAKER_00
104.199,104.259,de,0.5820,0.9955,SPEAKER_00
104.279,104.44,público.,0.1170,0.8588,SPEAKER_00
104.68,105.206,Sobre,0.8230,0.9991,SPEAKER_00
105.267,105.571,la,0.5260,0.8466,SPEAKER_00
105.591,106.057,dificultad,0.4620,0.9993,SPEAKER_00
106.077,106.118,de,0.5680,0.9963,SPEAKER_00
106.158,106.199,la,0.9980,0.9914,SPEAKER_00
106.28,106.624,adhesión,0.5940,0.9982,SPEAKER_00
106.644,106.705,a,0.3140,0.7091,SPEAKER_00
106.766,106.806,la,0.9520,0.9974,SPEAKER_00
106.867,107.272,protesta,0.5890,0.9966,SPEAKER_00
107.292,107.373,de,0.6390,0.8459,SPEAKER_00
107.474,107.535,los,0.0040,0.9995,SPEAKER_00
107.556,107.94,"comerciantes,",0.2340,0.8345,SPEAKER_00
107.96,108.645,el,0.5400,0.9880,SPEAKER_00
108.685,109.068,presidente,0.9010,0.9976,SPEAKER_00
109.108,109.209,de,0.2520,0.9888,SPEAKER_00
109.31,109.41,este,0.3430,0.9988,SPEAKER_00
109.43,109.813,"gremio,",0.5860,0.9978,SPEAKER_00
109.833,110.176,Rafael,0.5850,0.9973,SPEAKER_00
110.236,110.78,"Cuncilles,",0.5920,0.9968,SPEAKER_00
111.143,111.505,después,0.5160,0.9961,SPEAKER_00
111.546,111.586,de,0.8820,0.9997,SPEAKER_00
111.626,111.989,realizar,0.7380,0.9968,SPEAKER_00
112.029,112.553,recorrido,0.7810,0.5692,SPEAKER_00
112.613,112.694,por,0.9620,0.8775,SPEAKER_00
112.734,112.794,el,0.7760,0.9967,SPEAKER_00
112.895,113.197,centro,0.7860,0.9996,SPEAKER_00
113.238,113.399,de,0.8740,0.9899,SPEAKER_00
113.419,113.6,"Santiago,",0.1110,0.9966,SPEAKER_00
113.88,114.164,dijo,0.2570,0.9998,SPEAKER_00
114.184,114.286,este,0.3820,0.9726,SPEAKER_00
114.306,114.753,mediodía,0.5830,0.9997,SPEAKER_00
115.24,115.321,que,0.9090,0.9996,SPEAKER_00
115.382,115.442,los,0.6120,0.0002,SPEAKER_00
115.564,115.828,ciegos,0.7800,0.9803,SPEAKER_00
116.031,116.153,que,0.4880,0.9906,SPEAKER_00
116.214,116.274,no,0.9760,0.8538,SPEAKER_00
116.356,116.599,quieren,0.7050,0.9938,SPEAKER_00
116.619,116.68,ver,0.3330,0.8132,SPEAKER_00
116.66,117.486,deben,0.5750,0.9582,SPEAKER_00
117.547,117.869,recorrer,0.8890,0.9991,SPEAKER_00
117.909,117.95,la,0.7480,0.9781,SPEAKER_00
118.01,118.353,capital,0.9520,0.9387,SPEAKER_00
118.454,118.575,para,0.9260,0.8754,SPEAKER_00
118.675,119.038,comprobar,0.9740,0.9995,SPEAKER_00
119.058,119.119,las,0.3340,0.9984,SPEAKER_00
119.502,120.388,anormalidades,0.6830,0.9326,SPEAKER_00
120.449,121.295,presentadas,0.3210,0.9987,SPEAKER_00
121.315,121.376,en,0.6200,0.9996,SPEAKER_00
121.416,121.456,el,0.6810,0.9124,SPEAKER_00
121.738,121.799,día,0.0040,0.9263,SPEAKER_00
121.819,121.859,de,0.0020,0.8701,SPEAKER_00
121.88,121.96,hoy.,0.2470,0.9974,SPEAKER_00
122.56,123.286,Cuncilles,0.7730,0.9987,SPEAKER_00
123.327,123.73,presuntó,0.4940,0.9840,SPEAKER_00
123.811,123.892,que,0.8180,0.9985,SPEAKER_00
124.053,124.094,un,0.7680,0.9999,SPEAKER_00
124.154,124.316,gran,0.9740,0.3414,SPEAKER_00
124.356,124.881,porcentaje,0.8470,0.5309,SPEAKER_00
124.921,124.961,de,0.8180,0.9998,SPEAKER_00
125.042,125.567,comerciantes,0.7260,0.9993,SPEAKER_00
126.011,126.495,cerró,0.6190,0.9997,SPEAKER_00
126.515,126.576,sus,0.2100,0.9999,SPEAKER_00
126.596,127.08,establecimientos.,0.2010,0.9999,SPEAKER_00
127.96,128.142,El,0.4610,0.9993,SPEAKER_00
128.162,128.485,presidente,0.6440,0.9966,SPEAKER_00
128.526,128.566,de,0.4470,0.9990,SPEAKER_00
128.627,128.688,los,0.7700,0.9993,SPEAKER_00
128.748,129.213,comerciantes,0.9380,0.8229,SPEAKER_00
129.294,129.759,minoristas,0.8890,0.9734,SPEAKER_00
130.163,130.527,suplayó,0.8070,0.9999,SPEAKER_00
130.607,130.668,que,0.8450,0.9995,SPEAKER_00
130.729,130.789,la,0.4820,0.9986,SPEAKER_00
130.87,131.133,gente,0.8980,0.9889,SPEAKER_00
131.274,131.436,quiere,0.8940,0.7341,SPEAKER_00
131.557,131.84,cambios,0.6830,0.9998,SPEAKER_00
131.82,132.406,y,0.7800,0.9988,SPEAKER_00
132.426,133.194,movilizaciones,0.5600,0.9999,SPEAKER_00
133.456,133.618,para,0.8410,0.9993,SPEAKER_00
133.739,134.163,superar,0.6150,0.9935,SPEAKER_00
134.183,134.244,los,0.5660,0.9949,SPEAKER_00
134.426,134.648,graves,0.5920,0.6675,SPEAKER_00
134.769,135.153,problemas,0.9320,0.9990,SPEAKER_00
135.234,135.315,que,0.7800,0.9913,SPEAKER_00
135.355,135.698,afectan,0.7460,0.9996,SPEAKER_00
135.719,135.759,al,0.0040,0.9963,SPEAKER_00
135.779,135.88,país.,0.2000,0.9998,SPEAKER_00
136.78,137.144,De,0.4520,0.9989,SPEAKER_00
137.165,137.408,acuerdo,0.5340,1.0000,SPEAKER_00
137.448,137.468,a,0.9620,0.9999,SPEAKER_00
137.529,137.59,las,0.6670,0.9999,SPEAKER_00
137.651,137.934,primeras,0.8550,0.9858,SPEAKER_00
138.056,138.724,informaciones,0.7210,0.9999,SPEAKER_00
138.744,139.068,logradas,0.7830,0.9929,SPEAKER_00
139.129,139.21,por,0.9410,0.9998,SPEAKER_00
139.27,139.534,nuestros,0.7410,0.9999,SPEAKER_00
139.574,140.08,corresponsales,0.4160,0.9999,SPEAKER_00
140.06,140.608,en,0.7350,0.9753,SPEAKER_00
140.668,140.729,los,0.3270,0.9998,SPEAKER_00
140.75,141.378,recintos,0.5700,0.9990,SPEAKER_00
141.398,142.068,universitarios,0.8470,0.9648,SPEAKER_00
142.149,142.352,que,0.3160,0.6161,SPEAKER_00
142.372,142.615,lanzaron,0.2260,0.9996,SPEAKER_00
142.636,142.676,en,0.0000,0.9435,SPEAKER_00
142.696,142.757,las,0.0020,0.9997,SPEAKER_00
142.777,142.98,"asambleas,",0.1020,0.2867,SPEAKER_00
143.88,144.148,en,0.8580,0.9838,SPEAKER_00
144.189,144.333,las,0.4110,0.3334,SPEAKER_00
144.354,144.662,primeras,0.8020,0.8802,SPEAKER_00
144.724,144.889,horas,0.7450,0.9739,SPEAKER_00
144.93,144.992,de,0.8760,0.6893,SPEAKER_00
145.012,145.156,la,0.7610,0.9953,SPEAKER_00
145.177,145.301,"tarde,",0.1610,0.9992,SPEAKER_00
145.4,146.086,y,0.7560,0.9983,SPEAKER_00
146.147,146.207,lo,0.7970,0.9986,SPEAKER_00
146.328,146.57,mismo,0.9680,0.9989,SPEAKER_00
146.671,147.115,sucedió,0.8850,0.9997,SPEAKER_00
147.135,147.176,en,0.4960,0.9924,SPEAKER_00
147.398,147.942,numerosas,0.7160,0.9961,SPEAKER_00
148.104,148.527,industrias,0.5480,0.9993,SPEAKER_00
148.568,148.628,de,0.8910,0.9962,SPEAKER_00
148.669,148.729,las,0.9430,0.9847,SPEAKER_00
148.79,149.254,principales,0.7350,0.9963,SPEAKER_00
149.617,149.778,ciudades,0.0590,0.9981,SPEAKER_00
149.799,149.859,del,0.0100,0.9821,SPEAKER_00
149.879,149.98,"país,",0.1880,0.9699,SPEAKER_00
150.14,150.688,en,0.6040,0.9952,SPEAKER_00
150.708,151.418,"Santiago,",0.7510,0.9046,SPEAKER_00
151.438,151.905,"Valparaíso,",0.7360,0.9888,SPEAKER_00
152.006,152.513,Concepción,0.9460,0.9910,SPEAKER_00
152.533,152.554,y,0.9800,0.8988,SPEAKER_00
152.919,153.04,otras.,0.1540,0.9978,SPEAKER_00
153.16,153.564,En,0.8310,0.9974,SPEAKER_00
153.604,153.827,estas,0.5440,0.9996,SPEAKER_00
154.069,154.715,reuniones,0.5050,0.9333,SPEAKER_00
154.736,154.776,se,0.1520,0.9978,SPEAKER_00
154.796,155.2,plantearon,0.8900,0.9960,SPEAKER_00
155.24,155.301,los,0.8380,0.9714,SPEAKER_00
155.463,155.867,objetivos,0.4730,0.9999,SPEAKER_00
155.947,155.988,de,0.8140,0.9809,SPEAKER_00
156.048,156.109,la,0.2780,0.9997,SPEAKER_00
156.17,156.695,movilización,0.4960,0.9996,SPEAKER_00
156.715,156.755,de,0.2880,0.9990,SPEAKER_00
156.776,156.836,los,0.2090,0.9989,SPEAKER_00
156.978,157.24,chilenos,0.2490,0.9722,SPEAKER_00
157.22,157.705,por,0.7710,0.9868,SPEAKER_00
157.765,157.826,la,0.9200,0.6424,SPEAKER_00
157.866,158.371,"democracia,",0.8580,0.8662,SPEAKER_00
158.432,158.856,la,0.4020,0.9863,SPEAKER_00
158.896,159.28,"libertad,",0.9780,0.9934,SPEAKER_00
159.724,159.784,la,0.7740,0.9997,SPEAKER_00
159.865,160.37,"justicia,",0.8690,0.9993,SPEAKER_00
160.39,160.431,el,0.4940,0.9986,SPEAKER_00
160.754,160.834,"pan,",0.4190,0.9994,SPEAKER_00
160.935,161.44,"trabajo,",0.3350,0.9997,SPEAKER_00
161.74,162.692,haciéndose,0.5720,0.9999,SPEAKER_00
162.733,162.773,un,0.8590,0.9992,SPEAKER_00
162.814,163.077,llamado,0.9770,0.9617,SPEAKER_00
163.097,163.117,a,0.9570,0.9444,SPEAKER_00
163.279,163.664,seguir,0.7430,0.9954,SPEAKER_00
163.685,163.766,las,0.7290,0.9999,SPEAKER_00
163.806,164.13,luchas,0.8040,0.9999,SPEAKER_00
164.232,164.535,contra,0.3310,0.9997,SPEAKER_00
164.576,164.718,la,0.7140,0.9914,SPEAKER_00
164.738,164.92,dictadura,0.1140,0.8592,SPEAKER_00
164.9,165.204,con,0.7330,0.9752,SPEAKER_00
165.773,165.813,la,0.8120,0.9627,SPEAKER_00
165.894,166.442,realización,0.8500,0.9847,SPEAKER_00
166.463,166.524,del,0.3330,0.9998,SPEAKER_00
166.828,167.011,paro,0.7620,0.8862,SPEAKER_00
167.051,167.356,nacional,0.4490,0.9999,SPEAKER_00
167.376,167.416,de,0.1320,0.9926,SPEAKER_00
167.437,167.68,actividades.,0.0830,0.9995,SPEAKER_00
168.04,168.566,La,0.8920,0.8717,SPEAKER_00
168.626,168.91,propia,0.7720,0.9995,SPEAKER_00
168.99,169.354,jornada,0.8250,0.9997,SPEAKER_00
169.415,169.476,de,0.8260,0.6873,SPEAKER_00
169.577,169.9,protesta,0.8360,0.9988,SPEAKER_00
169.961,170.001,de,0.6480,0.9991,SPEAKER_00
170.103,170.224,hoy,0.4230,0.9756,SPEAKER_00
