start,end,word,alignment_score,probability,speaker
64.648,64.689,el,0.4530,0.9762,SPEAKER_01
64.89,65.232,cargo,0.9740,0.9999,SPEAKER_01
65.272,65.352,de,0.7220,0.9990,SPEAKER_01
65.453,66.117,presidente,0.9190,0.6174,SPEAKER_01
66.137,66.257,de,0.6300,0.9999,SPEAKER_01
66.298,66.398,la,0.4180,1.0000,SPEAKER_01
66.418,66.76,"república,",0.2470,0.5912,SPEAKER_01
68.14,69.29,conservar,0.9510,0.9994,SPEAKER_01
69.31,69.35,la,0.5000,0.9999,SPEAKER_01
69.371,71.146,integridad,0.8970,0.9999,SPEAKER_01
71.166,71.186,e,0.9960,0.9986,SPEAKER_01
71.327,72.296,independencia,0.7590,0.9998,SPEAKER_01
72.356,72.417,de,0.8200,1.0000,SPEAKER_01
72.457,72.659,la,0.8880,0.9998,SPEAKER_01
72.679,72.8,nación,0.1660,0.9558,SPEAKER_01
72.78,74.549,y,0.9270,0.9215,SPEAKER_01
74.569,75.092,guardar,0.9740,0.7058,SPEAKER_01
75.856,75.896,y,0.8610,0.9453,SPEAKER_01
75.957,76.238,hacer,0.8950,0.9999,SPEAKER_01
76.319,76.801,guardar,0.9200,0.9999,SPEAKER_01
76.841,77.585,la,0.8540,0.9995,SPEAKER_01
77.706,78.309,constitución,0.8430,0.9884,SPEAKER_01
78.329,78.349,y,0.9980,0.9998,SPEAKER_01
78.51,78.611,las,0.9080,0.9997,SPEAKER_01
78.691,78.973,"leyes,",0.9420,0.9999,SPEAKER_01
78.993,79.033,si,0.4880,0.7478,SPEAKER_01
79.958,80.38,prometo.,0.6990,0.7539,SPEAKER_01
80.38,81.068,De,0.7540,0.8794,SPEAKER_01
81.149,81.816,conformidad,0.9320,0.9996,SPEAKER_01
82.079,82.16,con,0.4900,0.9968,SPEAKER_01
82.2,82.281,lo,0.7880,0.9987,SPEAKER_01
82.362,82.847,resuelto,0.8790,0.9996,SPEAKER_01
82.949,83.07,por,0.9610,0.9999,SPEAKER_01
83.11,83.191,el,0.7140,0.9999,SPEAKER_01
83.272,83.859,Congreso,0.8700,0.9655,SPEAKER_01
83.879,84.0,"Pleno,",0.1800,0.9915,SPEAKER_01
84.2,85.088,procedo,0.8760,0.7781,SPEAKER_01
85.128,85.148,a,0.9340,0.9713,SPEAKER_01
85.168,85.532,haceros,0.6990,0.7645,SPEAKER_01
85.592,86.056,entrega,0.9150,0.9836,SPEAKER_01
86.076,86.117,de,0.4800,0.8205,SPEAKER_01
86.137,86.177,la,0.5000,0.9986,SPEAKER_01
86.883,87.347,insignia,0.7700,0.7329,SPEAKER_01
87.408,87.529,del,0.9020,0.9996,SPEAKER_01
87.589,87.832,mando,0.7640,0.9946,SPEAKER_01
87.953,88.356,supremo,0.9120,0.9998,SPEAKER_01
88.396,88.457,de,0.9260,0.9999,SPEAKER_01
88.497,88.659,la,0.9120,0.9999,SPEAKER_01
88.679,88.82,"nación,",0.1430,0.8535,SPEAKER_01
88.82,89.491,por,0.4810,0.9971,SPEAKER_01
89.532,89.634,el,0.4880,0.9992,SPEAKER_01
89.695,89.959,periodo,0.6460,0.9746,SPEAKER_01
90.041,90.59,constitucional,0.9100,0.9999,SPEAKER_01
90.692,91.2,correspondiente.,0.6510,0.9990,SPEAKER_01
94.0,94.85,Pero,0.9130,0.9874,SPEAKER_00
95.113,95.173,la,0.9860,0.9966,SPEAKER_00
95.234,95.558,derecha,0.9440,0.9996,SPEAKER_00
95.639,95.7,no,0.9540,0.9999,SPEAKER_00
95.74,96.104,estaba,0.7040,0.9999,SPEAKER_00
96.205,96.448,sola,0.9910,1.0000,SPEAKER_00
96.529,96.59,en,0.9340,0.9999,SPEAKER_00
96.65,96.711,su,0.8820,0.9999,SPEAKER_00
96.752,96.974,acción,0.8410,0.9999,SPEAKER_00
97.096,97.5,terrorista.,0.7100,0.9999,SPEAKER_00
