start,end,word,alignment_score,probability,speaker
32.338,32.579,iremos,0.5850,0.9951,SPEAKER_01
32.599,32.62,a,0.0000,0.9998,SPEAKER_01
32.64,32.7,una,0.3320,0.9977,SPEAKER_01
32.68,33.057,ronda,0.1930,0.9998,SPEAKER_01
33.078,33.12,de,0.3540,0.9998,SPEAKER_01
33.162,33.581,preguntas.,0.3990,0.9997,SPEAKER_01
41.58,42.566,Muchas,0.1510,0.8904,SPEAKER_09
42.586,42.747,gracias.,0.0760,1.0000,SPEAKER_09
42.767,42.828,Es,0.2630,0.7221,SPEAKER_09
42.848,42.928,para,0.1980,0.9746,SPEAKER_09
42.948,43.17,mí,0.5720,0.9971,SPEAKER_09
44.196,44.296,un,0.8020,0.9992,SPEAKER_09
44.337,44.558,agrado,0.6720,0.9957,SPEAKER_09
44.618,44.96,compartir,0.9110,0.9998,SPEAKER_09
44.98,45.061,con,0.7890,0.9999,SPEAKER_09
45.121,45.343,ustedes,0.6820,0.9961,SPEAKER_09
45.383,45.745,algunas,0.7780,0.9992,SPEAKER_09
46.59,47.154,reflexiones,0.7150,0.9997,SPEAKER_09
47.174,47.576,respecto,0.8710,0.9978,SPEAKER_09
48.18,48.24,del,0.3270,0.9984,SPEAKER_09
49.46,49.863,momento,0.3860,0.9983,SPEAKER_09
50.245,50.587,económico,0.9360,0.9997,SPEAKER_09
50.607,50.95,actual,0.7780,0.9986,SPEAKER_09
50.97,50.99,y,0.9990,0.9966,SPEAKER_09
51.594,51.654,sus,0.3330,0.9988,SPEAKER_09
51.936,52.439,proyecciones.,0.9360,0.9995,SPEAKER_09
53.607,53.707,Voy,0.9150,0.9826,SPEAKER_09
53.748,53.788,a,0.4970,1.0000,SPEAKER_09
53.808,54.191,referirme,0.8620,0.9997,SPEAKER_09
54.231,54.815,"brevemente,",0.9180,0.9981,SPEAKER_09
55.278,55.378,antes,0.0000,0.9973,SPEAKER_09
55.398,55.439,de,0.0000,0.9999,SPEAKER_09
55.459,55.66,quedar,0.4540,0.8039,SPEAKER_09
56.24,56.32,Voy,0.1440,0.9981,SPEAKER_09
56.762,57.405,a,0.7210,0.9967,SPEAKER_09
57.626,59.113,referirme,0.4580,0.2613,SPEAKER_09
59.495,63.373,brevemente,0.9060,0.4145,SPEAKER_09
63.393,63.413,a,0.8570,0.2436,SPEAKER_09
63.454,63.494,lo,0.9780,0.7645,SPEAKER_09
63.514,63.574,que,0.9980,0.7872,SPEAKER_09
63.594,63.655,ha,0.7480,0.9688,SPEAKER_09
63.675,63.775,sido,0.7060,0.3054,SPEAKER_09
63.795,63.876,la,0.6660,0.0001,SPEAKER_09
63.896,64.177,evolución,0.7980,0.9933,SPEAKER_09
64.197,64.237,de,0.9960,0.6616,SPEAKER_09
64.257,64.298,la,0.9920,0.9215,SPEAKER_09
64.318,64.519,economía,0.5940,0.9881,SPEAKER_09
64.559,64.699,chilena,0.0000,0.9728,SPEAKER_09
64.72,64.76,en,0.0000,0.9996,SPEAKER_09
64.78,64.84,los,0.3330,0.9978,SPEAKER_09
64.82,65.363,últimos,0.2320,0.9971,SPEAKER_09
65.384,65.585,cinco,0.7720,0.9960,SPEAKER_09
65.625,65.806,"años,",0.9340,0.9994,SPEAKER_09
67.557,67.859,tratando,0.9650,0.9967,SPEAKER_09
67.94,68.362,básicamente,0.9150,0.9988,SPEAKER_09
68.403,68.443,de,0.4880,0.9998,SPEAKER_09
68.524,68.705,tomar,0.9740,0.9995,SPEAKER_09
68.785,69.168,como,0.9310,0.9955,SPEAKER_09
69.812,69.993,punto,0.9610,0.9996,SPEAKER_09
70.033,70.073,de,0.9000,0.9995,SPEAKER_09
70.114,70.617,comparación,0.8860,0.6689,SPEAKER_09
70.637,70.677,lo,0.2620,1.0000,SPEAKER_09
71.08,71.14,que,0.3310,0.9997,SPEAKER_09
71.12,71.221,ha,0.1940,0.9809,SPEAKER_09
71.483,71.745,ocurrido,0.8490,0.9999,SPEAKER_09
71.785,71.826,en,0.9940,0.9998,SPEAKER_09
71.866,71.927,el,0.8510,0.9999,SPEAKER_09
71.987,72.148,resto,0.7760,0.9999,SPEAKER_09
72.189,72.229,de,0.9390,0.9999,SPEAKER_09
72.269,72.854,"Latinoamérica,",0.8700,0.9999,SPEAKER_09
73.58,73.701,para,0.9470,0.9992,SPEAKER_09
73.761,73.963,luego,0.9440,0.9999,SPEAKER_09
74.568,75.032,concentrarme,0.8750,0.9999,SPEAKER_09
75.092,75.657,brevemente,0.9420,0.9999,SPEAKER_09
75.899,75.939,en,0.1200,1.0000,SPEAKER_09
75.959,76.0,lo,0.0000,0.9998,SPEAKER_09
76.02,76.08,que,0.3330,0.9998,SPEAKER_09
76.06,76.1,ha,0.0730,1.0000,SPEAKER_09
76.343,76.484,sido,0.4900,0.9998,SPEAKER_09
76.525,76.727,este,0.4120,0.9988,SPEAKER_09
76.767,76.929,año,0.7630,0.9999,SPEAKER_09
76.949,76.969,y,0.9990,0.9990,SPEAKER_09
77.292,77.797,finalmente,0.9860,0.9997,SPEAKER_09
77.838,78.383,terminar,0.8120,0.9999,SPEAKER_09
78.443,78.524,con,0.9320,0.9998,SPEAKER_09
78.565,78.827,algunas,0.6080,1.0000,SPEAKER_09
79.009,79.514,proyecciones,0.9120,1.0000,SPEAKER_09
79.534,79.554,y,0.7370,0.9999,SPEAKER_09
79.575,79.857,comentarios,0.0050,0.9996,SPEAKER_09
79.878,79.918,en,0.0010,1.0000,SPEAKER_09
79.938,80.14,torno,0.5330,0.8708,SPEAKER_09
80.12,80.161,a,0.0860,0.9869,SPEAKER_09
80.181,80.221,la,0.1340,0.9989,SPEAKER_09
80.445,80.79,estrategia,0.5750,0.9999,SPEAKER_09
81.297,81.419,para,0.8820,0.9995,SPEAKER_09
81.46,81.521,el,0.9620,0.9997,SPEAKER_09
81.602,81.947,próximo,0.9120,0.9995,SPEAKER_09
82.028,82.17,año,0.9760,0.9997,SPEAKER_09
82.19,82.211,y,0.9950,0.9991,SPEAKER_09
82.475,82.617,los,0.4860,0.9999,SPEAKER_09
82.637,82.86,siguientes.,0.1010,1.0000,SPEAKER_09
87.62,88.787,Nosotros,0.1720,0.9920,SPEAKER_09
88.807,89.028,estamos,0.7810,0.9998,SPEAKER_09
89.089,89.31,bastante,0.8630,0.9987,SPEAKER_09
89.37,89.934,acostumbrados,0.7750,0.9998,SPEAKER_09
89.954,89.974,a,0.9860,0.9994,SPEAKER_09
90.457,91.966,analizar,0.9740,0.9998,SPEAKER_09
92.006,92.549,nuestra,0.6150,0.9964,SPEAKER_09
92.871,93.173,situación,0.9230,0.9974,SPEAKER_09
93.233,93.656,económica,0.7980,0.9996,SPEAKER_09
93.938,93.978,en,0.7740,0.7806,SPEAKER_09
94.038,94.36,comparación,0.2240,0.9939,SPEAKER_09
94.34,95.004,normalmente,0.4060,0.9992,SPEAKER_09
95.125,95.307,con,0.9850,0.9999,SPEAKER_09
95.629,95.669,lo,0.9860,0.9988,SPEAKER_09
95.709,95.77,que,0.9600,0.9997,SPEAKER_09
95.83,96.132,ocurre,0.9140,0.9998,SPEAKER_09
96.394,96.434,en,0.0700,0.9999,SPEAKER_09
96.495,96.716,Estados,0.6520,0.9999,SPEAKER_09
96.958,97.24,Unidos,0.7250,0.9951,SPEAKER_09
97.28,97.3,o,0.9990,1.0000,SPEAKER_09
97.521,97.582,en,0.9360,0.9901,SPEAKER_09
97.622,98.045,Europa,0.8930,1.0000,SPEAKER_09
98.065,98.085,o,0.9680,0.9999,SPEAKER_09
98.246,98.307,en,0.7780,1.0000,SPEAKER_09
98.347,98.649,Japón.,0.9440,1.0000,SPEAKER_09
99.374,99.414,Y,0.8150,1.0000,SPEAKER_09
99.495,99.696,tenemos,0.9000,0.9995,SPEAKER_09
99.756,99.877,poca,0.6850,1.0000,SPEAKER_09
99.938,100.3,costumbre,0.5860,0.5377,SPEAKER_09
100.28,100.764,del,0.6270,0.9999,SPEAKER_09
100.784,101.087,análisis,0.7430,1.0000,SPEAKER_09
101.107,101.692,comparativo,0.7720,0.9998,SPEAKER_09
101.712,102.882,entre,0.7080,0.9999,SPEAKER_09
102.903,103.124,nuestros,0.7610,1.0000,SPEAKER_09
103.165,103.447,vecinos,0.7590,0.9987,SPEAKER_09
103.528,103.588,más,0.7930,1.0000,SPEAKER_09
103.649,103.992,"cercanos,",0.8530,0.9852,SPEAKER_09
104.012,104.073,que,0.9810,0.9997,SPEAKER_09
104.113,104.214,son,0.9640,0.9984,SPEAKER_09
104.254,104.315,el,0.8200,1.0000,SPEAKER_09
104.375,104.516,resto,0.8290,1.0000,SPEAKER_09
104.537,104.577,de,0.4770,0.9997,SPEAKER_09
104.597,104.96,Latinoamérica.,0.1530,1.0000,SPEAKER_09
105.64,106.347,Y,0.9500,1.0000,SPEAKER_09
106.407,106.609,resulta,0.7590,0.9999,SPEAKER_09
106.649,106.73,que,0.2650,0.9999,SPEAKER_09
106.771,106.831,los,1.0000,0.9996,SPEAKER_09
106.871,107.134,problemas,0.7320,0.9998,SPEAKER_09
107.174,107.477,que,0.7920,0.9999,SPEAKER_09
107.82,107.941,vive,0.8740,1.0000,SPEAKER_09
108.002,108.063,la,0.7360,0.9999,SPEAKER_09
108.083,108.345,economía,0.6370,0.9999,SPEAKER_09
108.426,108.729,chilena,0.9220,0.9994,SPEAKER_09
108.769,108.971,son,0.4970,0.9993,SPEAKER_09
109.032,109.112,muy,0.9540,1.0000,SPEAKER_09
109.132,109.556,semejantes,0.5920,1.0000,SPEAKER_09
109.577,109.597,a,0.4340,0.9999,SPEAKER_09
109.617,109.678,los,0.0190,1.0000,SPEAKER_09
109.698,109.758,que,0.0020,0.9999,SPEAKER_09
109.778,109.879,viven,0.0000,0.9999,SPEAKER_09
109.9,109.96,las,0.3330,1.0000,SPEAKER_09
112.84,113.225,demás,0.1810,0.9998,SPEAKER_09
113.245,113.892,países.,0.5750,0.9998,SPEAKER_09
113.913,114.095,Muchas,0.8310,0.9999,SPEAKER_09
114.115,114.277,veces,0.6850,0.9996,SPEAKER_09
114.297,114.378,se,0.6980,0.9999,SPEAKER_09
114.419,114.803,"parecen,",0.9350,0.9997,SPEAKER_09
114.904,114.985,en,0.7180,0.9999,SPEAKER_09
115.026,115.269,algunas,0.7290,0.9988,SPEAKER_09
115.309,115.451,cosas,0.8910,0.9950,SPEAKER_09
115.491,115.572,son,0.8780,0.1384,SPEAKER_09
115.613,115.997,"distintas,",0.6800,0.9992,SPEAKER_09
116.017,116.058,en,0.0010,0.9793,SPEAKER_09
116.078,116.179,otras,0.0000,0.9569,SPEAKER_09
116.2,116.26,son,0.3330,0.9985,SPEAKER_09
116.24,116.803,parecidas.,0.5990,0.9994,SPEAKER_09
117.366,117.446,Los,0.8200,0.9767,SPEAKER_09
117.466,117.909,resultados,0.6880,0.9980,SPEAKER_09
118.613,118.954,"varían,",0.7420,0.9886,SPEAKER_09
118.974,119.196,"obvio,",0.5390,0.9991,SPEAKER_09
119.216,119.336,pero,0.9790,0.9998,SPEAKER_09
119.477,119.537,en,0.9260,0.9991,SPEAKER_09
119.578,119.96,definitiva,0.8660,0.9994,SPEAKER_09
121.427,121.608,todas,0.8520,0.9677,SPEAKER_09
121.649,121.749,las,0.6660,0.9999,SPEAKER_09
121.789,122.131,economías,0.9510,0.9990,SPEAKER_09
122.433,123.82,latinoamericanas,0.2730,0.9994,SPEAKER_09
123.8,124.002,atraviesan,0.0770,0.9996,SPEAKER_09
124.606,124.747,más,0.8780,0.9880,SPEAKER_09
124.808,124.848,o,0.8300,0.9999,SPEAKER_09
124.888,125.11,menos,0.8840,0.9665,SPEAKER_09
125.19,125.331,por,0.8590,0.9996,SPEAKER_09
125.795,125.916,una,0.8930,0.7710,SPEAKER_09
125.996,126.682,circunstancia,0.9210,0.9998,SPEAKER_09
127.266,127.79,semejante.,0.8020,0.9998,SPEAKER_09
127.81,127.891,Por,0.7920,0.9315,SPEAKER_09
127.911,127.991,eso,0.6860,0.9994,SPEAKER_09
128.032,128.072,es,0.2240,0.9897,SPEAKER_09
128.092,128.173,que,0.6990,0.9998,SPEAKER_09
128.193,128.294,creo,0.8500,0.9998,SPEAKER_09
128.334,128.414,que,0.7350,0.9996,SPEAKER_09
128.435,128.515,es,0.5440,0.6767,SPEAKER_09
128.576,128.676,muy,0.3400,0.9998,SPEAKER_09
129.1,129.18,útil,0.0860,0.9996,SPEAKER_09
129.16,130.028,cuando,0.7180,0.9997,SPEAKER_09
130.108,130.29,uno,0.9480,0.9999,SPEAKER_09
131.117,131.278,mira,0.5420,0.2411,SPEAKER_09
131.359,131.399,lo,0.9980,0.9976,SPEAKER_09
131.42,131.48,que,0.9940,0.9998,SPEAKER_09
131.5,131.541,ha,0.2230,1.0000,SPEAKER_09
131.601,131.863,pasado,0.8480,1.0000,SPEAKER_09
131.904,131.944,en,0.9940,0.9999,SPEAKER_09
132.005,132.166,Chile,0.8670,1.0000,SPEAKER_09
132.206,132.247,en,0.8170,0.9627,SPEAKER_09
132.287,132.368,los,0.9860,0.9999,SPEAKER_09
132.428,132.65,últimos,0.7940,0.9998,SPEAKER_09
132.731,132.933,cinco,0.9830,0.9998,SPEAKER_09
133.034,133.195,"años,",0.8590,0.9999,SPEAKER_09
133.235,133.679,mirarlo,0.3480,0.9997,SPEAKER_09
133.699,133.8,desde,0.2000,0.9998,SPEAKER_09
133.78,133.82,la,0.0700,0.9998,SPEAKER_09
133.86,134.504,perspectiva,0.4260,0.9964,SPEAKER_09
134.665,134.726,de,0.7480,0.9976,SPEAKER_09
134.746,134.786,lo,0.9520,0.9997,SPEAKER_09
134.806,134.867,que,0.0120,0.9993,SPEAKER_09
134.887,134.927,ha,0.7480,0.7346,SPEAKER_09
134.967,135.209,pasado,0.9230,1.0000,SPEAKER_09
135.531,135.631,con,0.9940,0.9980,SPEAKER_09
135.692,135.813,toda,0.9350,0.9998,SPEAKER_09
135.853,135.893,la,0.9980,1.0000,SPEAKER_09
135.913,136.255,economía,0.9290,0.9999,SPEAKER_09
136.879,139.898,latinoamericana.,0.8900,0.9999,SPEAKER_09
139.918,140.28,Naturalmente,0.7080,0.9998,SPEAKER_09
140.26,140.382,el,0.0940,0.9999,SPEAKER_09
140.402,140.626,punto,0.3290,0.9999,SPEAKER_09
141.357,141.398,de,0.0620,0.9992,SPEAKER_09
141.418,141.56,partida,0.0000,0.9994,SPEAKER_09
141.581,141.621,es,0.0000,0.9994,SPEAKER_09
141.642,141.682,el,0.0000,0.9999,SPEAKER_09
141.703,141.743,de,0.0000,0.9999,SPEAKER_09
141.763,141.804,la,0.0000,0.9996,SPEAKER_09
141.824,141.987,economía,0.0000,0.9957,SPEAKER_09
142.007,142.17,"chilena,",0.0000,0.6571,SPEAKER_09
142.19,142.251,que,0.0000,0.9990,SPEAKER_09
142.271,142.312,es,0.0050,0.9971,SPEAKER_09
142.332,142.373,el,0.0000,0.8712,SPEAKER_09
142.393,142.495,punto,0.0000,0.1600,SPEAKER_09
142.515,142.556,de,0.0000,0.2219,SPEAKER_09
142.576,142.718,partida,0.0060,0.6903,SPEAKER_09
142.739,142.779,de,0.0000,0.5266,SPEAKER_09
142.8,142.84,la,0.5000,0.8395,SPEAKER_09
142.84,143.003,economía,0.0650,0.4999,SPEAKER_09
143.023,143.349,latinoamericana.,0.2060,0.3605,SPEAKER_09
143.369,143.41,El,0.0840,0.9607,SPEAKER_09
143.451,143.655,punto,0.6050,0.4806,SPEAKER_09
143.675,143.736,de,0.4980,0.5639,SPEAKER_09
143.777,144.143,partida,0.5340,0.9497,SPEAKER_09
144.164,144.204,en,0.2480,0.9909,SPEAKER_09
144.245,144.51,esto,0.1980,0.5151,SPEAKER_09
144.53,144.571,es,0.0020,0.6755,SPEAKER_09
144.591,144.652,que,0.0140,0.3532,SPEAKER_09
144.673,144.815,todas,0.5900,0.8381,SPEAKER_09
144.836,144.897,las,0.4280,0.0483,SPEAKER_09
144.917,145.1,economías,0.1120,0.0007,SPEAKER_09
145.08,145.891,"latinoamericanas,",0.4320,0.4009,SPEAKER_09
145.911,145.931,y,0.0430,0.9715,SPEAKER_09
145.951,145.992,en,0.0530,0.8809,SPEAKER_09
146.012,146.194,general,0.2860,0.9831,SPEAKER_09
146.215,146.296,las,0.8690,0.9691,SPEAKER_09
146.316,146.661,economías,0.7120,0.9956,SPEAKER_09
146.681,147.471,"subdesarrolladas,",0.8190,0.9202,SPEAKER_09
147.491,147.653,pero,0.5790,0.9798,SPEAKER_09
147.674,147.714,en,0.0480,0.9925,SPEAKER_09
147.734,148.079,Latinoamérica,0.2980,0.9928,SPEAKER_09
148.099,148.18,este,0.2540,0.8874,SPEAKER_09
148.16,148.843,fenómeno,0.4280,0.4871,SPEAKER_09
148.863,148.923,se,0.4440,0.9901,SPEAKER_09
148.943,148.984,ha,0.3630,0.9775,SPEAKER_09
149.044,149.345,sentido,0.9870,0.9948,SPEAKER_09
149.867,149.988,más,0.9910,0.9909,SPEAKER_09
150.048,150.39,"fuerte,",0.8050,0.9968,SPEAKER_09
150.992,151.153,han,0.9450,0.9971,SPEAKER_09
151.856,152.217,sufrido,0.9950,0.9925,SPEAKER_09
152.278,152.338,el,0.7310,0.9922,SPEAKER_09
152.398,152.82,impacto,0.9130,0.9991,SPEAKER_09
152.86,153.443,de,0.9070,0.8827,SPEAKER_09
154.206,154.367,dos,0.9950,0.9768,SPEAKER_09
155.21,155.572,cambios,0.8180,0.9985,SPEAKER_09
156.978,157.098,muy,0.8140,0.9970,SPEAKER_09
157.179,157.339,fuertes,0.2170,0.9995,SPEAKER_09
157.36,157.4,en,0.0000,0.9987,SPEAKER_09
157.42,157.48,las,0.3340,0.9996,SPEAKER_09
157.46,158.145,condiciones,0.3660,0.9976,SPEAKER_09
158.185,159.354,internacionales.,0.7840,0.9994,SPEAKER_09
159.374,159.435,El,0.9240,0.9995,SPEAKER_09
159.475,159.717,primero,0.9550,0.9928,SPEAKER_09
159.757,159.838,de,0.9260,0.9998,SPEAKER_09
159.898,160.08,ellos,0.8800,0.9976,SPEAKER_09
160.402,160.503,es,0.9660,0.9987,SPEAKER_09
161.248,161.47,el,0.6360,0.9986,SPEAKER_09
161.792,161.994,alza,0.9440,0.9987,SPEAKER_09
162.034,162.095,en,0.7560,0.9992,SPEAKER_09
162.135,162.195,las,0.9750,0.9980,SPEAKER_09
162.256,162.457,tasas,0.9290,0.9990,SPEAKER_09
162.478,162.659,de,0.8540,0.9973,SPEAKER_09
162.679,162.82,interés,0.1430,0.9988,SPEAKER_09
162.8,163.605,"internacional,",0.8460,0.9978,SPEAKER_09
164.793,164.874,que,0.9370,0.9963,SPEAKER_09
164.934,165.216,ocurre,0.9060,0.9926,SPEAKER_09
165.236,165.256,a,0.9960,0.9956,SPEAKER_09
165.599,165.86,partir,0.9790,0.7524,SPEAKER_09
165.901,166.505,aproximadamente,0.7080,0.9992,SPEAKER_09
166.605,166.827,de,0.8270,0.9988,SPEAKER_09
167.33,167.592,finales,0.9680,0.9982,SPEAKER_09
167.632,167.733,del,0.8700,0.9998,SPEAKER_09
167.773,167.894,año,0.8640,0.9984,SPEAKER_09
167.914,168.438,"80,",0.7150,0.9993,SPEAKER_09
168.458,168.659,principios,0.0020,0.9998,SPEAKER_09
168.679,168.74,del,0.0010,0.9780,SPEAKER_09
168.76,168.82,año,0.3320,0.9945,SPEAKER_09
168.8,168.901,81.,0.1980,0.9690,SPEAKER_09
168.941,168.962,Y,0.1230,0.9979,SPEAKER_09
168.982,169.022,el,0.1120,0.9997,SPEAKER_09
169.063,169.204,segundo,0.2680,0.9994,SPEAKER_09
169.224,169.265,es,0.4830,0.9988,SPEAKER_09
169.386,169.426,el,0.4200,0.9909,SPEAKER_09
170.982,171.164,deterioro,0.0630,0.6486,SPEAKER_09
171.446,171.507,de,0.5020,0.9563,SPEAKER_09
171.527,171.568,la,0.5000,0.9814,SPEAKER_09
171.628,171.79,economía,0.0000,0.9964,SPEAKER_09
171.81,172.052,"chilena,",0.3320,0.9987,SPEAKER_09
172.113,172.174,que,0.0010,0.9993,SPEAKER_09
172.194,172.234,es,0.0010,0.9990,SPEAKER_09
172.254,172.315,el,0.4340,0.9981,SPEAKER_09
172.355,172.537,deterioro,0.1100,0.9994,SPEAKER_09
172.557,172.598,de,0.4580,0.9982,SPEAKER_09
172.618,172.658,la,0.0000,0.4423,SPEAKER_09
172.679,172.84,economía,0.1860,0.6070,SPEAKER_09
172.84,173.208,latinoamericana.,0.0420,0.9111,SPEAKER_09
173.228,173.249,Y,0.0120,0.4948,SPEAKER_09
173.269,173.331,el,0.5100,0.9461,SPEAKER_09
173.351,173.494,tercero,0.0000,0.6473,SPEAKER_09
173.515,173.556,es,0.0000,0.7040,SPEAKER_09
173.576,173.617,el,0.0000,0.8675,SPEAKER_09
173.637,173.821,deterioro,0.0000,0.8629,SPEAKER_09
173.842,173.883,en,0.5000,0.9612,SPEAKER_09
173.903,173.964,los,0.0000,0.9991,SPEAKER_09
173.985,174.148,términos,0.0000,0.3414,SPEAKER_09
174.169,174.21,de,0.0000,0.1428,SPEAKER_09
174.23,174.476,"intercambio,",0.0000,0.2497,SPEAKER_09
174.496,174.578,vale,0.0040,0.1405,SPEAKER_09
174.598,174.7,decir,0.1730,0.0727,SPEAKER_09
174.68,174.74,el,0.0880,0.5851,SPEAKER_09
174.801,175.626,poder,0.8100,0.4985,SPEAKER_09
175.989,176.049,de,0.8080,0.6878,SPEAKER_09
176.15,176.472,compra,0.8810,0.9852,SPEAKER_09
176.512,176.814,de,0.8860,0.9908,SPEAKER_09
176.875,176.955,las,0.8370,0.9927,SPEAKER_09
176.996,177.62,"exportaciones,",0.8220,0.9979,SPEAKER_09
178.204,178.264,lo,0.9340,0.9296,SPEAKER_09
178.304,178.486,cual,0.9310,0.9974,SPEAKER_09
178.929,179.291,proviene,0.9110,0.2987,SPEAKER_09
179.754,180.217,básicamente,0.9920,0.9997,SPEAKER_09
180.238,180.278,de,0.4960,1.0000,SPEAKER_09
180.338,180.499,la,0.8350,0.9998,SPEAKER_09
180.519,180.62,caída,0.2000,0.9999,SPEAKER_09
180.6,180.66,de,0.2220,0.9999,SPEAKER_09
180.701,181.023,los,0.3770,0.9997,SPEAKER_09
181.043,181.245,precios,0.7410,0.9994,SPEAKER_09
181.285,181.325,de,0.8260,0.9998,SPEAKER_09
181.385,181.466,las,0.7920,0.9999,SPEAKER_09
181.506,182.151,"exportaciones,",0.9390,0.9968,SPEAKER_09
182.191,183.823,tanto,0.9810,0.9999,SPEAKER_09
183.843,183.883,de,0.4960,0.9993,SPEAKER_09
184.064,184.145,los,0.7710,0.9999,SPEAKER_09
184.165,184.648,minerales,0.9550,0.9999,SPEAKER_09
184.789,184.95,como,0.8900,1.0000,SPEAKER_09
184.971,185.011,de,0.3820,0.9999,SPEAKER_09
185.293,185.353,los,0.9410,0.9998,SPEAKER_09
185.394,185.776,productos,0.9130,0.9999,SPEAKER_09
186.038,186.34,agrícolas.,0.4740,0.9992,SPEAKER_09
187.64,188.424,En,0.9210,0.9998,SPEAKER_09
188.485,188.806,el,0.8600,0.9965,SPEAKER_09
189.41,189.732,caso,0.9920,0.9999,SPEAKER_09
191.341,191.421,de,0.7420,0.9995,SPEAKER_09
191.461,191.501,la,0.9950,0.9994,SPEAKER_09
191.562,191.723,tasa,0.9800,1.0000,SPEAKER_09
191.743,191.783,de,0.5180,1.0000,SPEAKER_09
191.823,192.205,"interés,",0.9470,0.9996,SPEAKER_09
192.447,192.527,una,0.9960,0.9998,SPEAKER_09
192.587,192.748,buena,0.8920,0.9995,SPEAKER_09
192.829,193.05,manera,0.9680,1.0000,SPEAKER_09
193.09,193.211,de,0.5910,1.0000,SPEAKER_09
193.332,193.533,medir,0.8870,1.0000,SPEAKER_09
193.593,193.653,el,0.9760,0.9992,SPEAKER_09
