start,end,word,alignment_score,probability,speaker
23.28,24.148,y,0.7570,1.0000,SPEAKER_01
24.168,25.016,posteriormente,0.9890,1.0000,SPEAKER_01
25.42,25.561,de,0.8960,0.9914,SPEAKER_01
26.429,27.055,licenciatura,0.9450,0.9422,SPEAKER_01
27.075,27.196,en,0.6980,0.9999,SPEAKER_01
27.237,27.62,Sociología.,0.4400,0.9995,SPEAKER_01
29.28,30.127,Hizo,0.5320,0.8301,SPEAKER_01
30.167,30.449,estudios,0.6660,0.9997,SPEAKER_01
30.53,30.631,de,0.7720,0.9995,SPEAKER_01
30.651,31.114,posgrado,0.9240,0.9793,SPEAKER_01
31.417,31.477,en,0.8360,0.9997,SPEAKER_01
31.518,31.578,la,0.9700,0.9999,SPEAKER_01
31.659,32.223,Universidad,0.7790,0.9969,SPEAKER_01
32.465,32.989,Carolina,0.9110,0.9984,SPEAKER_01
33.07,33.15,de,0.9500,0.9999,SPEAKER_01
33.231,33.614,"Praga,",0.8800,0.9992,SPEAKER_01
33.674,33.735,en,0.8090,0.9994,SPEAKER_01
33.795,34.4,"Checoslovaquia,",0.4460,0.9976,SPEAKER_01
34.46,35.105,donde,0.9620,0.9995,SPEAKER_01
35.165,35.447,obtuvo,0.7480,0.9999,SPEAKER_01
35.527,35.608,su,0.7920,0.9999,SPEAKER_01
35.668,36.172,magíster,0.8560,0.8238,SPEAKER_01
36.212,36.474,en,0.9020,0.9997,SPEAKER_01
36.615,37.34,Demografía,0.8950,0.9111,SPEAKER_01
37.36,37.38,y,0.9920,0.9981,SPEAKER_01
37.421,39.737,Geografía,0.8200,0.9999,SPEAKER_01
39.757,40.2,Económica.,0.3160,0.9998,SPEAKER_01
43.76,44.426,"Posteriormente,",0.6300,0.9994,SPEAKER_01
45.797,45.858,en,0.9810,0.9996,SPEAKER_01
45.959,46.241,"Chile,",0.9100,0.9997,SPEAKER_01
46.786,47.229,trabajó,0.9750,0.9996,SPEAKER_01
47.31,47.431,como,0.7600,0.9999,SPEAKER_01
47.471,47.956,Director,0.7540,0.2200,SPEAKER_01
47.996,48.077,de,0.4720,1.0000,SPEAKER_01
48.137,48.5,Planificación,0.2720,0.9999,SPEAKER_01
48.48,48.541,de,0.0740,0.9997,SPEAKER_01
48.904,49.126,la,0.6560,1.0000,SPEAKER_01
49.186,49.711,Consejería,0.7770,0.9990,SPEAKER_01
49.791,50.094,Nacional,0.9580,0.9999,SPEAKER_01
50.134,50.175,de,0.4860,0.9996,SPEAKER_01
50.195,50.719,Desarrollo,0.7990,0.9999,SPEAKER_01
50.8,51.103,"Social,",0.8570,0.9998,SPEAKER_01
51.163,52.091,durante,0.8970,0.9997,SPEAKER_01
52.111,52.192,el,0.4800,0.9999,SPEAKER_01
52.253,52.515,gobierno,0.8080,0.8959,SPEAKER_01
52.575,52.636,de,0.6720,0.9999,SPEAKER_01
52.676,52.717,la,0.7600,1.0000,SPEAKER_01
52.777,52.959,Unidad,0.7740,0.9865,SPEAKER_01
52.979,53.14,"Popular,",0.1250,0.9999,SPEAKER_01
53.34,54.168,y,0.7170,0.9996,SPEAKER_01
54.188,54.774,posteriormente,0.9020,0.9979,SPEAKER_01
54.814,54.955,se,0.7840,0.9906,SPEAKER_01
55.016,55.48,desempeñó,0.8500,0.9998,SPEAKER_01
55.561,55.662,como,0.9750,0.9996,SPEAKER_01
55.702,56.187,Secretario,0.6380,0.9987,SPEAKER_01
56.328,56.631,General,0.9560,0.9997,SPEAKER_01
56.651,56.692,de,0.5000,0.9994,SPEAKER_01
56.974,57.035,la,0.7420,0.9999,SPEAKER_01
57.095,57.338,Universidad,0.0890,0.9904,SPEAKER_01
57.358,57.6,"Tecnológica,",0.0900,0.9175,SPEAKER_01
57.6,57.926,Clínica,0.2910,0.6279,SPEAKER_01
57.947,58.049,del,0.4860,0.9865,SPEAKER_01
58.089,58.456,"Estado,",0.8660,0.9967,SPEAKER_01
59.088,59.394,durante,0.7860,0.9975,SPEAKER_01
59.435,59.517,ese,0.3110,0.9984,SPEAKER_01
59.537,59.72,gobierno.,0.1110,0.9831,SPEAKER_01
60.64,61.327,Como,0.7850,0.9989,SPEAKER_01
61.387,61.63,ustedes,0.7920,0.9938,SPEAKER_01
61.711,62.094,"recuerdan,",0.9640,0.9995,SPEAKER_01
62.438,62.498,en,0.9880,0.9998,SPEAKER_01
62.539,62.7,esa,0.8890,0.9995,SPEAKER_01
62.801,63.064,"época,",0.9690,0.9999,SPEAKER_01
63.084,63.145,las,0.3290,0.9993,SPEAKER_01
63.387,63.63,personas,0.8420,0.9997,SPEAKER_01
63.71,63.791,que,0.8550,0.9995,SPEAKER_01
63.852,64.195,ocupaban,0.9180,0.9998,SPEAKER_01
64.236,64.559,esos,0.5040,0.9996,SPEAKER_01
64.579,64.7,cargos,0.1560,0.9999,SPEAKER_01
64.68,65.064,eran,0.5460,0.9460,SPEAKER_01
65.125,65.61,elegidos,0.9450,0.9951,SPEAKER_01
65.913,66.014,por,0.9970,0.9986,SPEAKER_01
66.054,66.135,los,0.8350,0.9998,SPEAKER_01
66.196,66.721,"profesores,",0.8750,0.9999,SPEAKER_01
66.761,67.246,los,0.6080,0.9996,SPEAKER_01
67.327,67.711,alumnos,0.8720,0.9999,SPEAKER_01
67.752,67.772,y,0.9960,0.9955,SPEAKER_01
67.792,68.035,los,0.6070,0.9999,SPEAKER_01
68.136,68.58,"empleados,",0.6250,1.0000,SPEAKER_01
68.66,69.185,en,0.9160,0.9996,SPEAKER_01
69.245,69.346,una,0.9950,0.9998,SPEAKER_01
69.427,69.83,votación,0.9670,0.9998,SPEAKER_01
69.951,70.294,"abierta,",0.9480,0.9999,SPEAKER_01
70.315,70.597,donde,0.4050,0.9985,SPEAKER_01
70.617,70.819,había,0.6420,0.9998,SPEAKER_01
70.88,70.96,una,0.6150,0.9999,SPEAKER_01
71.061,71.546,ponderación,0.9780,0.9997,SPEAKER_01
71.626,71.949,diferente,0.9410,0.9992,SPEAKER_01
72.05,72.171,para,0.9470,0.9995,SPEAKER_01
72.252,72.373,cada,0.9770,0.9998,SPEAKER_01
72.514,72.595,uno,0.6490,0.9998,SPEAKER_01
72.635,72.696,de,0.2320,0.9999,SPEAKER_01
72.716,72.877,estos,0.6700,0.9964,SPEAKER_01
72.938,73.2,estamentos.,0.1400,0.9973,SPEAKER_01
74.04,74.745,El,0.9460,0.9997,SPEAKER_01
74.805,75.147,grado,0.9730,0.9999,SPEAKER_01
75.207,75.429,de,0.9560,1.0000,SPEAKER_01
76.617,77.2,participación,0.8900,0.9991,SPEAKER_01
77.341,77.784,política,0.9300,0.9996,SPEAKER_01
77.865,77.925,en,0.9540,0.9435,SPEAKER_01
77.965,78.086,esa,0.8770,0.9998,SPEAKER_01
78.187,78.468,"época,",0.9200,1.0000,SPEAKER_01
79.012,79.334,"también,",0.9530,0.9987,SPEAKER_01
79.455,79.656,para,0.9670,0.9995,SPEAKER_01
79.918,80.3,"recordarlo,",0.6580,0.9994,SPEAKER_01
81.06,81.322,era,0.8860,0.9995,SPEAKER_01
81.403,81.584,tal,0.9880,0.9998,SPEAKER_01
81.726,81.806,que,0.5110,0.9959,SPEAKER_01
81.867,82.028,las,0.5660,0.9797,SPEAKER_01
82.089,82.573,elecciones,0.9440,0.9999,SPEAKER_01
82.694,82.936,de,0.9430,0.9923,SPEAKER_01
83.077,83.46,Rector,0.9290,0.5214,SPEAKER_01
83.501,83.521,y,0.9980,0.9994,SPEAKER_01
83.904,83.985,de,0.8830,0.9800,SPEAKER_01
84.045,84.449,Secretario,0.9390,0.9994,SPEAKER_01
84.57,84.913,"General,",0.9130,0.9995,SPEAKER_01
85.034,85.094,que,0.8270,0.9998,SPEAKER_01
85.195,85.336,iban,0.8220,0.9988,SPEAKER_01
85.376,85.598,en,0.6040,0.9999,SPEAKER_01
85.618,85.679,una,0.0030,0.9993,SPEAKER_01
85.699,85.82,"lista,",0.1660,0.9995,SPEAKER_01
85.8,86.665,se,0.6380,0.8411,SPEAKER_01
86.725,87.167,hacía,0.7990,0.9987,SPEAKER_01
87.188,87.65,alineado,0.8560,0.9988,SPEAKER_01
87.751,88.434,completamente,0.8070,0.9979,SPEAKER_01
88.474,88.917,con,0.8930,0.9993,SPEAKER_01
91.089,91.149,el,0.9780,0.9984,SPEAKER_01
91.209,91.913,alineamiento,0.8670,0.9997,SPEAKER_01
92.034,92.396,político,0.8570,0.9996,SPEAKER_01
92.456,92.878,general,0.8940,0.9978,SPEAKER_01
92.939,93.079,del,0.7200,0.9997,SPEAKER_01
93.1,93.2,país.,0.2000,0.9991,SPEAKER_01
93.74,94.685,Ricardo,0.9480,0.9979,SPEAKER_01
94.745,94.865,fue,0.7120,0.9991,SPEAKER_01
94.926,95.348,elegido,0.9800,1.0000,SPEAKER_01
95.388,96.252,junto,0.7670,0.9877,SPEAKER_01
96.533,96.734,a,0.9640,0.9235,SPEAKER_01
98.965,99.025,el,0.7060,0.5623,SPEAKER_01
99.066,99.247,señor,0.9140,0.9817,SPEAKER_01
99.427,99.849,"Kirchberg,",0.6400,0.6954,SPEAKER_01
100.472,101.839,Enrique,0.8110,0.9899,SPEAKER_01
101.859,102.06,"Kirchberg,",0.1000,0.9996,SPEAKER_01
102.22,103.185,en,0.7500,0.9992,SPEAKER_01
103.245,103.286,la,0.8930,0.9999,SPEAKER_01
103.386,103.688,lista,0.9500,0.9956,SPEAKER_01
103.728,104.07,de,0.9080,0.9999,SPEAKER_01
104.13,104.19,la,0.9610,0.9999,SPEAKER_01
104.251,104.512,Unidad,0.8230,0.6630,SPEAKER_01
104.592,104.914,"Popular,",0.9000,0.9998,SPEAKER_01
106.583,106.623,y,0.9340,0.9991,SPEAKER_01
106.683,106.784,se,0.9920,0.9995,SPEAKER_01
106.844,107.407,desempeñaba,0.8910,0.9995,SPEAKER_01
107.447,107.528,en,0.9900,0.9999,SPEAKER_01
107.568,107.709,ese,0.8790,0.9995,SPEAKER_01
107.789,108.091,cargo,0.9970,0.9999,SPEAKER_01
108.312,108.372,el,0.8670,0.9988,SPEAKER_01
108.392,108.613,11,0.7580,0.9992,SPEAKER_01
108.654,108.714,de,0.6510,0.9999,SPEAKER_01
108.734,109.196,septiembre,0.6330,0.9953,SPEAKER_01
109.217,109.257,de,0.1860,0.9996,SPEAKER_01
109.277,109.9,1973.,0.9070,0.9996,SPEAKER_01
114.26,115.253,Poco,0.8790,0.9557,SPEAKER_01
115.294,115.481,"después,",0.2250,0.9996,SPEAKER_01
115.8,116.344,después,0.1200,0.0113,SPEAKER_01
116.364,116.585,del,0.8780,0.9987,SPEAKER_01
117.189,117.451,golpe,0.9590,0.9998,SPEAKER_01
117.531,117.934,"militar,",0.8860,1.0000,SPEAKER_01
118.598,118.76,fue,0.8600,0.9998,SPEAKER_01
118.82,119.263,detenido,0.9580,1.0000,SPEAKER_01
119.283,119.303,y,0.9980,0.9913,SPEAKER_01
120.813,121.276,enviado,0.8050,1.0000,SPEAKER_01
121.337,121.397,al,0.8610,0.9880,SPEAKER_01
121.437,121.679,Estadio,0.6970,0.9089,SPEAKER_01
121.699,121.88,"Nacional,",0.1110,1.0000,SPEAKER_01
122.92,123.387,luego,0.9030,0.9998,SPEAKER_01
123.529,123.792,pasó,0.9940,0.9999,SPEAKER_01
123.813,123.853,a,0.4700,1.0000,SPEAKER_01
123.914,123.975,la,0.9580,1.0000,SPEAKER_01
124.056,124.482,"cárcel,",0.9640,1.0000,SPEAKER_01
124.604,125.132,finalmente,0.9240,0.9999,SPEAKER_01
125.233,125.314,fue,0.6860,0.9999,SPEAKER_01
125.395,125.74,"liberado,",0.7100,1.0000,SPEAKER_01
125.82,126.465,y,0.7200,0.9999,SPEAKER_01
126.485,126.727,viajó,0.9130,0.9999,SPEAKER_01
126.767,126.848,al,0.9200,0.9993,SPEAKER_01
126.888,127.492,extranjero,0.8670,1.0000,SPEAKER_01
128.258,128.379,por,0.9720,0.9967,SPEAKER_01
128.459,128.56,sus,0.9740,0.9999,SPEAKER_01
128.641,128.903,propios,0.8740,0.9999,SPEAKER_01
129.003,129.306,"medios,",0.9830,1.0000,SPEAKER_01
129.809,130.414,dirigiéndose,0.9150,0.9997,SPEAKER_01
130.454,130.474,a,0.9890,1.0000,SPEAKER_01
130.494,131.059,Alemania,0.7690,1.0000,SPEAKER_01
131.079,131.26,Oriental.,0.1180,0.9947,SPEAKER_01
132.16,132.951,Residió,0.8540,0.9956,SPEAKER_01
133.011,133.052,en,0.4980,1.0000,SPEAKER_01
133.133,134.491,"Berlín,",0.9530,0.9998,SPEAKER_01
134.511,134.592,en,0.9660,0.9997,SPEAKER_01
134.633,134.917,Berlín,0.7170,1.0000,SPEAKER_01
134.937,135.18,"Oriental,",0.1920,0.9998,SPEAKER_01
136.28,136.684,donde,0.9230,0.9999,SPEAKER_01
136.886,137.088,ejerció,0.3050,0.9997,SPEAKER_01
137.129,137.189,el,0.6100,1.0000,SPEAKER_01
137.25,137.533,cargo,0.9980,1.0000,SPEAKER_01
137.573,137.654,de,0.7560,0.9797,SPEAKER_01
137.715,138.179,Secretario,0.8400,0.7241,SPEAKER_01
138.22,138.806,Ejecutivo,0.8960,0.9997,SPEAKER_01
138.846,138.907,del,0.3330,0.9999,SPEAKER_01
139.089,139.432,Partido,0.9690,0.9978,SPEAKER_01
139.513,140.018,Socialista,0.7910,0.9999,SPEAKER_01
140.038,140.079,de,0.0150,1.0000,SPEAKER_01
140.099,140.22,"Chile,",0.1680,1.0000,SPEAKER_01
140.4,141.168,cuya,0.8840,0.9999,SPEAKER_01
141.269,141.713,Secretaría,0.8380,0.9532,SPEAKER_01
141.794,142.279,Ejecutiva,0.9200,1.0000,SPEAKER_01
142.32,142.885,estaba,0.9110,0.9995,SPEAKER_01
142.946,143.007,en,0.7860,0.9935,SPEAKER_01
143.047,143.168,ese,0.6810,0.9999,SPEAKER_01
143.249,143.552,momento,0.8860,1.0000,SPEAKER_01
143.573,143.633,con,0.3130,0.9966,SPEAKER_01
143.835,144.037,sede,0.6410,0.9984,SPEAKER_01
144.058,144.159,en,0.8170,1.0000,SPEAKER_01
144.179,144.32,Berlín.,0.1430,1.0000,SPEAKER_01
145.8,146.444,Volvió,0.7730,0.9664,SPEAKER_01
146.464,146.484,a,0.5750,0.9990,SPEAKER_01
146.625,146.887,Chile,0.9020,0.9997,SPEAKER_01
146.927,146.968,en,0.5420,0.9996,SPEAKER_01
146.988,147.712,"1979,",0.8710,0.9995,SPEAKER_01
148.658,148.88,después,0.8160,0.9997,SPEAKER_01
148.92,148.96,de,0.9990,1.0000,SPEAKER_01
149.001,149.162,haber,0.7430,0.9997,SPEAKER_01
149.242,149.544,vivido,0.9390,0.9994,SPEAKER_01
149.645,149.947,también,0.8760,0.9981,SPEAKER_01
150.531,150.611,en,0.7260,0.9987,SPEAKER_01
150.651,151.094,España,0.9140,0.9999,SPEAKER_01
151.114,151.134,y,1.0000,0.9997,SPEAKER_01
151.376,151.557,en,0.7980,0.9999,SPEAKER_01
151.658,152.02,Francia.,0.5480,0.9998,SPEAKER_01
154.2,154.845,Durante,0.9080,0.9998,SPEAKER_01
155.511,155.773,varios,0.9030,0.9997,SPEAKER_01
155.894,156.096,"años,",0.9860,1.0000,SPEAKER_01
156.136,156.68,fue,0.6870,0.9980,SPEAKER_01
156.741,156.781,el,0.5110,0.9997,SPEAKER_01
156.882,157.205,máximo,0.9370,0.9982,SPEAKER_01
157.245,157.729,dirigente,0.8420,0.9997,SPEAKER_01
157.769,157.89,del,0.7130,0.9996,SPEAKER_01
157.951,158.274,Partido,0.8520,0.9720,SPEAKER_01
158.334,158.879,Socialista,0.8680,0.9999,SPEAKER_01
158.899,158.939,de,0.0000,0.9998,SPEAKER_01
158.959,159.08,"Chile,",0.1670,0.9999,SPEAKER_01
159.22,160.655,y,0.8410,0.9990,SPEAKER_01
160.696,160.797,era,0.9190,0.9993,SPEAKER_01
160.878,161.383,conocido,0.9180,0.9998,SPEAKER_01
161.484,161.606,con,0.8790,0.9843,SPEAKER_01
161.646,161.707,el,0.7600,0.9999,SPEAKER_01
161.808,162.03,nombre,0.8530,0.9997,SPEAKER_01
162.131,162.536,político,0.9750,0.9989,SPEAKER_01
162.617,162.819,de,0.8500,0.9998,SPEAKER_01
162.839,162.96,Simón.,0.1670,0.9994,SPEAKER_01
164.7,165.203,El,0.9520,0.9984,SPEAKER_01
165.223,165.666,1,0.6270,0.5392,SPEAKER_01
165.706,165.786,de,0.9750,0.9812,SPEAKER_01
165.907,166.168,junio,0.8540,0.9989,SPEAKER_01
166.189,166.249,del,0.3330,0.9206,SPEAKER_01
166.269,167.013,"86,",0.7750,0.9883,SPEAKER_01
168.321,168.502,fue,0.8790,0.9995,SPEAKER_01
168.582,169.025,elegido,0.9870,0.9998,SPEAKER_01
169.045,169.347,dentro,0.3860,0.9944,SPEAKER_01
169.367,169.407,de,0.0300,0.9998,SPEAKER_01
169.427,169.508,su,0.7540,0.9999,SPEAKER_01
169.568,169.95,partido,0.9850,0.9996,SPEAKER_01
169.991,170.856,como,0.9690,0.9524,SPEAKER_01
170.896,171.459,Secretario,0.8950,0.7960,SPEAKER_01
171.479,171.64,General.,0.1250,0.9999,SPEAKER_01
174.88,175.927,Al,0.7670,0.5454,SPEAKER_01
175.967,176.128,igual,0.8490,0.9986,SPEAKER_01
176.188,176.269,que,0.7300,0.9998,SPEAKER_01
176.329,176.551,"ayer,",0.9050,0.9999,SPEAKER_01
177.074,177.255,vamos,0.8860,0.9989,SPEAKER_01
177.295,177.336,a,0.0360,0.9999,SPEAKER_01
177.436,177.638,tener,0.8470,0.9999,SPEAKER_01
177.658,177.698,la,0.5000,0.9999,SPEAKER_01
177.899,178.403,oportunidad,0.8130,0.9995,SPEAKER_01
178.423,178.543,de,0.6620,0.9992,SPEAKER_01
178.624,179.107,conversar,0.9920,0.9997,SPEAKER_01
179.127,180.415,tranquilamente,0.8520,0.9994,SPEAKER_01
180.556,180.717,con,0.7790,0.9995,SPEAKER_01
180.979,181.14,"Ricardo,",0.1260,0.9994,SPEAKER_01
181.38,182.185,y,0.7320,0.9984,SPEAKER_01
182.205,182.406,darle,0.9760,0.9968,SPEAKER_01
182.487,182.527,la,1.0000,0.9999,SPEAKER_01
182.567,183.131,oportunidad,0.6730,0.9998,SPEAKER_01
183.151,183.191,de,0.5000,0.9966,SPEAKER_01
184.298,184.399,que,0.7010,0.9997,SPEAKER_01
184.499,185.043,desarrolle,0.8760,0.9996,SPEAKER_01
185.083,185.707,el,0.7400,0.9994,SPEAKER_01
185.808,186.552,pensamiento,0.9580,0.9998,SPEAKER_01
186.955,187.035,de,0.9110,0.9996,SPEAKER_01
187.136,187.418,su,0.9950,0.9998,SPEAKER_01
187.619,187.84,"movimiento,",0.0890,0.9977,SPEAKER_01
188.8,189.929,y,0.9130,0.9894,SPEAKER_01
189.949,190.312,dejando,0.8740,0.7117,SPEAKER_01
190.353,190.413,lo,0.7500,0.8432,SPEAKER_01
190.453,190.534,que,0.8360,0.9999,SPEAKER_01
190.574,190.635,se,0.6650,0.9996,SPEAKER_01
190.655,191.179,explaye,0.8850,0.8760,SPEAKER_01
191.3,191.482,sobre,0.8270,0.9985,SPEAKER_01
191.522,191.824,aquellos,0.8370,0.9993,SPEAKER_01
191.925,192.107,temas,0.7150,0.9999,SPEAKER_01
192.127,192.187,que,0.3330,0.9995,SPEAKER_01
192.57,192.671,nos,0.6980,0.9998,SPEAKER_01
192.772,193.256,interesan,0.9000,0.9997,SPEAKER_01
193.498,193.78,especialmente.,0.0740,0.9975,SPEAKER_01
194.38,195.187,No,0.6360,0.9993,SPEAKER_01
195.227,195.287,es,0.9060,0.9872,SPEAKER_01
195.348,195.63,nuestro,0.7150,0.9995,SPEAKER_01
195.691,195.973,ánimo,0.9850,0.9993,SPEAKER_01
196.013,196.538,crear,0.7630,0.9994,SPEAKER_01
196.78,196.86,un,0.8360,0.9999,SPEAKER_01
196.941,197.344,"debate,",0.9680,0.9998,SPEAKER_01
197.364,197.405,ni,0.5000,0.9994,SPEAKER_01
197.627,197.889,hacer,0.6650,0.9996,SPEAKER_01
197.929,198.03,una,0.9210,0.9998,SPEAKER_01
198.111,198.655,"controversia,",0.8410,0.9995,SPEAKER_01
198.736,198.857,sino,0.8040,0.9972,SPEAKER_01
198.917,199.28,"oírlo,",0.4680,0.9989,SPEAKER_01
199.32,199.931,y,0.7070,0.9971,SPEAKER_01
199.951,200.155,dejar,0.9600,0.9994,SPEAKER_01
200.236,200.297,que,0.6750,0.9997,SPEAKER_01
200.318,200.399,el,0.5900,0.9994,SPEAKER_01
200.46,200.745,mérito,0.9020,0.9991,SPEAKER_01
200.786,200.847,de,0.4910,0.9997,SPEAKER_01
200.908,200.99,sus,0.6100,0.3713,SPEAKER_01
201.051,201.58,"argumentos,",0.7580,0.9966,SPEAKER_01
201.56,202.71,actúe,0.8850,0.7621,SPEAKER_01
202.73,202.811,en,0.7680,0.9899,SPEAKER_01
202.872,203.053,cada,0.9610,0.9999,SPEAKER_01
203.114,203.215,uno,0.8860,0.9998,SPEAKER_01
203.235,203.275,de,0.5010,0.9974,SPEAKER_01
203.315,203.699,"nosotros,",0.7540,0.9998,SPEAKER_01
203.719,203.78,y,0.3240,0.9990,SPEAKER_01
203.941,204.123,cada,0.4250,0.9993,SPEAKER_01
204.143,204.324,uno,0.8470,0.9998,SPEAKER_01
204.405,204.647,sabrá,0.8840,0.9998,SPEAKER_01
205.131,205.696,ponderarlo,0.9590,0.9989,SPEAKER_01
205.878,206.12,debidamente.,0.0830,0.9975,SPEAKER_01
207.28,207.908,Yo,0.6620,0.9994,SPEAKER_01
207.969,208.111,creo,0.8940,0.9999,SPEAKER_01
208.192,208.313,que,0.8580,1.0000,SPEAKER_01
208.536,208.617,un,0.9140,0.9998,SPEAKER_01
208.658,208.779,buen,0.7870,0.9999,SPEAKER_01
208.881,209.063,punto,0.8360,0.9998,SPEAKER_01
209.104,209.286,para,0.6370,0.9999,SPEAKER_01
209.326,209.671,iniciar,0.8270,0.9999,SPEAKER_01
209.732,209.792,la,0.7470,0.9999,SPEAKER_01
209.853,210.4,"conversación,",0.9260,0.9999,SPEAKER_01
210.38,210.969,sería,0.8620,0.9995,SPEAKER_01
211.09,211.537,justamente,0.9750,0.9981,SPEAKER_01
211.557,211.598,el,0.5000,0.9990,SPEAKER_01
211.76,212.146,período,0.7890,0.4386,SPEAKER_01
212.531,212.592,de,0.9660,0.9997,SPEAKER_01
212.653,212.694,la,0.9960,0.9998,SPEAKER_01
212.754,212.978,Unidad,0.8140,0.7313,SPEAKER_01
212.998,213.16,Popular.,0.1250,0.9999,SPEAKER_01
213.54,214.194,A,0.7930,0.9904,SPEAKER_01
214.255,214.296,mí,0.1220,0.9913,SPEAKER_01
214.317,214.358,me,0.5070,0.9999,SPEAKER_01
214.398,214.664,gustaría,0.8270,1.0000,SPEAKER_01
214.746,215.196,preguntarle,0.7930,0.9999,SPEAKER_01
215.216,215.236,a,0.0000,0.9678,SPEAKER_01
215.257,215.42,"Ricardo,",0.1250,0.9999,SPEAKER_01
216.2,216.849,¿cuál,0.8920,0.9483,SPEAKER_01
216.93,217.112,fue,0.8760,0.9999,SPEAKER_01
217.193,217.274,su,0.8820,1.0000,SPEAKER_01
217.335,218.105,participación,0.8960,0.9999,SPEAKER_01
218.146,218.835,durante,0.7440,0.9996,SPEAKER_01
218.896,219.038,este,0.6740,0.9996,SPEAKER_01
219.058,219.22,período?,0.1250,0.9866,SPEAKER_01
219.42,220.409,¿Qué,0.7810,0.9991,SPEAKER_01
220.49,221.055,participación,0.9490,0.9998,SPEAKER_01
221.096,221.56,política,0.8200,0.9998,SPEAKER_01
221.701,221.903,tuvo,0.9760,0.9998,SPEAKER_01
222.024,222.186,él,0.9450,0.9997,SPEAKER_01
222.448,222.711,durante,0.9070,0.9913,SPEAKER_01
222.751,222.812,el,0.7480,0.9995,SPEAKER_01
222.872,223.135,gobierno,0.8760,0.9513,SPEAKER_01
223.175,223.216,de,0.4960,0.9999,SPEAKER_01
223.276,223.317,la,0.8940,0.9999,SPEAKER_01
223.377,223.518,Unidad,0.3220,0.9984,SPEAKER_01
223.539,223.7,Popular?,0.1250,0.9999,SPEAKER_01
229.74,230.446,"Bueno,",0.6000,0.8418,SPEAKER_02
230.488,230.592,por,0.5140,0.9740,SPEAKER_02
230.612,230.695,otro,0.0060,0.2511,SPEAKER_02
230.716,230.841,"punto,",0.1660,0.9887,SPEAKER_02
230.82,231.611,quisiera,0.7480,0.5151,SPEAKER_02
232.158,232.705,agradecerle,0.7480,0.6969,SPEAKER_02
232.746,232.786,al,0.0100,0.7896,SPEAKER_02
232.806,232.989,Centro,0.6280,0.7491,SPEAKER_02
