start,end,word,alignment_score,probability,speaker
70.348,70.409,fue,0.3200,0.9220,SPEAKER_12
74.365,74.726,director,0.9830,0.9930,SPEAKER_12
74.786,75.268,ejecutivo,0.7930,0.9999,SPEAKER_12
75.288,75.349,del,0.3340,0.9995,SPEAKER_12
75.67,75.951,Centro,0.7220,0.7991,SPEAKER_12
75.971,76.011,de,0.4990,0.9999,SPEAKER_12
76.373,76.995,Investigación,0.8610,0.9983,SPEAKER_12
77.015,78.16,Minero-Metalúrgica,0.3460,0.9818,SPEAKER_12
78.14,78.863,Es,0.8460,0.9085,SPEAKER_12
78.883,79.224,autor,0.8280,0.9475,SPEAKER_12
79.465,79.525,de,0.4740,0.9995,SPEAKER_12
79.606,79.927,diversos,0.7840,0.9999,SPEAKER_12
80.107,80.429,libros,0.9410,0.9996,SPEAKER_12
80.469,81.894,sobre,0.7290,0.9999,SPEAKER_12
82.276,82.336,la,0.9980,0.9946,SPEAKER_12
82.396,82.798,materia,0.9370,0.9998,SPEAKER_12
82.838,83.982,que,0.8170,0.9999,SPEAKER_12
84.143,84.644,expondrá,0.9370,0.9980,SPEAKER_12
84.665,85.106,hoy,0.5450,0.9918,SPEAKER_12
85.207,85.447,día,0.9820,0.9996,SPEAKER_12
88.318,88.378,en,0.9530,0.9963,SPEAKER_12
88.419,88.639,este,0.7600,0.9981,SPEAKER_12
88.66,88.8,círculo,0.1420,0.9991,SPEAKER_12
88.78,89.566,Desde,0.5300,0.8532,SPEAKER_12
89.587,90.001,1970,0.7740,0.7275,SPEAKER_12
90.0,90.243,Desde,0.1230,0.2306,SPEAKER_12
90.263,90.89,1980,0.3970,0.0001,SPEAKER_12
90.91,91.254,es,0.8710,0.3076,SPEAKER_12
91.678,92.164,presidente,0.8720,0.9047,SPEAKER_12
92.224,92.326,de,0.4460,0.7070,SPEAKER_12
92.427,92.912,Internet,0.8770,0.9969,SPEAKER_12
93.114,93.66,Publications,0.5560,0.3556,SPEAKER_12
93.64,94.727,Que,0.6240,0.9945,SPEAKER_12
94.768,94.828,se,0.9680,0.0371,SPEAKER_12
94.888,95.251,dedica,0.8400,0.9989,SPEAKER_12
95.674,95.774,a,0.8080,0.9992,SPEAKER_12
95.814,97.184,estudios,0.8570,0.9194,SPEAKER_12
97.224,97.304,de,0.9310,0.9910,SPEAKER_12
97.365,97.768,mercado,0.8770,0.9892,SPEAKER_12
97.808,97.848,en,0.5000,0.9939,SPEAKER_12
98.11,98.372,el,0.8240,0.9619,SPEAKER_12
98.432,98.653,área,0.8390,0.9993,SPEAKER_12
99.157,99.499,de,0.9260,0.9989,SPEAKER_12
99.519,99.66,metales,0.1420,0.9982,SPEAKER_12
102.52,104.411,Vamos,0.8670,0.9872,SPEAKER_12
104.471,104.492,a,0.0090,0.9312,SPEAKER_12
104.532,104.894,escuchar,0.8680,0.9989,SPEAKER_12
104.934,105.477,entonces,0.6480,0.9972,SPEAKER_12
105.98,106.081,una,0.8580,0.9531,SPEAKER_12
106.181,106.584,exposición,0.8440,0.9647,SPEAKER_12
106.604,106.664,que,0.3320,0.9966,SPEAKER_12
106.684,106.845,se,0.2260,0.7466,SPEAKER_12
106.986,107.61,extenderá,0.8560,0.9990,SPEAKER_12
107.731,108.073,por,0.8920,0.9946,SPEAKER_12
108.374,108.696,alrededor,0.8160,0.9768,SPEAKER_12
108.757,108.797,de,0.7700,0.9783,SPEAKER_12
108.817,108.938,30,0.6940,0.9984,SPEAKER_12
108.958,109.36,minutos,0.6130,0.9945,SPEAKER_12
109.34,109.401,De,0.2580,0.9996,SPEAKER_12
109.666,110.786,don,0.7430,0.8954,SPEAKER_12
110.847,111.173,Alexander,0.4790,0.7797,SPEAKER_12
111.275,111.56,Sutulov,0.3920,0.9968,SPEAKER_12
111.54,113.071,Yo,0.8000,0.7679,SPEAKER_12
113.172,113.494,ofreceré,0.7010,0.9834,SPEAKER_12
113.575,113.615,la,0.9940,0.9741,SPEAKER_12
113.676,113.998,palabra,0.8760,0.9997,SPEAKER_12
114.119,114.361,para,0.9880,1.0000,SPEAKER_12
116.013,116.355,alguna,0.9840,0.9996,SPEAKER_12
116.476,116.778,pregunta,0.3760,0.9891,SPEAKER_12
116.799,117.02,puntual,0.4000,0.9997,SPEAKER_12
117.54,117.866,Que,0.4910,0.9991,SPEAKER_12
117.886,117.947,se,0.2480,0.4220,SPEAKER_12
117.988,118.334,refiera,0.5880,0.9996,SPEAKER_12
118.355,118.375,a,0.9720,0.9917,SPEAKER_12
118.457,118.518,la,0.7490,1.0000,SPEAKER_12
118.559,118.844,materia,0.9270,0.9994,SPEAKER_12
118.884,118.946,que,0.3530,0.9996,SPEAKER_12
119.292,119.353,ha,0.6740,0.9980,SPEAKER_12
119.455,119.76,expuesto,0.6070,0.9916,SPEAKER_12
119.74,121.431,El,0.9130,0.9906,SPEAKER_12
121.451,121.614,señor,0.8830,0.0180,SPEAKER_12
121.655,121.94,Sutulov,0.3360,0.8219,SPEAKER_12
121.92,123.63,Y,0.7510,0.3565,SPEAKER_12
123.65,123.751,no,0.9640,0.0105,SPEAKER_12
123.791,124.012,sobre,0.7510,0.9880,SPEAKER_12
124.073,124.334,materias,0.7810,0.9980,SPEAKER_12
124.395,124.837,generales,0.8470,0.9409,SPEAKER_12
124.898,125.018,que,0.7690,0.9947,SPEAKER_12
125.079,125.3,pienso,0.8110,0.3899,SPEAKER_12
125.36,125.441,yo,0.9300,0.9931,SPEAKER_12
125.481,125.602,que,0.7270,0.9848,SPEAKER_12
125.642,126.004,debíamos,0.7370,0.9259,SPEAKER_12
126.044,126.467,reservar,0.8140,0.9544,SPEAKER_12
126.608,126.829,para,0.9940,0.9596,SPEAKER_12
127.513,127.574,el,0.9760,0.8248,SPEAKER_12
127.634,128.036,debate,0.9710,0.9976,SPEAKER_12
128.077,128.68,final,0.3460,0.9998,SPEAKER_12
128.66,129.246,Una,0.5490,0.9963,SPEAKER_12
129.286,129.347,vez,0.9250,0.4729,SPEAKER_12
129.387,129.468,que,0.7640,1.0000,SPEAKER_12
129.549,129.69,todos,0.8620,1.0000,SPEAKER_12
129.771,129.852,los,0.9980,1.0000,SPEAKER_12
129.933,130.397,expositores,0.8910,1.0000,SPEAKER_12
130.458,130.801,habían,0.5610,0.9999,SPEAKER_12
130.842,131.023,podido,0.9240,0.8123,SPEAKER_12
131.044,131.225,hacer,0.6780,0.9999,SPEAKER_12
131.306,131.488,uso,0.9080,0.9999,SPEAKER_12
131.508,131.549,de,0.4960,1.0000,SPEAKER_12
132.417,132.458,la,0.0000,0.9990,SPEAKER_12
132.478,132.72,palabra,0.3920,0.9998,SPEAKER_12
132.7,133.83,Después,0.6580,0.9998,SPEAKER_12
133.911,134.092,de,0.9930,0.9963,SPEAKER_12
134.456,134.718,la,0.9980,0.9999,SPEAKER_12
134.819,135.182,exposición,0.6040,0.9999,SPEAKER_12
135.243,136.433,del,0.9200,0.9992,SPEAKER_12
136.716,136.938,señor,0.7090,0.9997,SPEAKER_12
136.958,137.2,Sutulov,0.3450,0.9804,SPEAKER_12
137.18,138.038,Escucharemos,0.6620,0.9995,SPEAKER_12
138.12,138.242,a,0.9490,0.9459,SPEAKER_12
138.508,138.61,José,0.3500,1.0000,SPEAKER_12
138.631,138.814,Luis,0.6310,0.9991,SPEAKER_12
138.835,139.1,Mardones,0.3340,0.9998,SPEAKER_12
139.08,139.53,A,0.3690,0.9879,SPEAKER_12
139.551,139.694,quien,0.8450,0.3864,SPEAKER_12
139.796,140.328,introduciré,0.6740,0.9993,SPEAKER_12
140.451,140.86,oportunamente,0.4740,0.9996,SPEAKER_12
140.84,142.378,Una,0.9220,0.9998,SPEAKER_12
142.439,142.56,vez,0.9830,0.9992,SPEAKER_12
142.884,143.269,terminada,0.8030,1.0000,SPEAKER_12
143.289,143.35,esa,0.2080,0.9559,SPEAKER_12
143.41,143.856,exposición,0.9470,0.9181,SPEAKER_12
143.896,143.916,y,0.7660,1.0000,SPEAKER_12
143.977,144.038,las,0.0000,0.9978,SPEAKER_12
144.058,144.24,preguntas,0.1110,0.9997,SPEAKER_12
146.38,147.21,Habrá,0.8420,1.0000,SPEAKER_12
147.331,147.473,un,0.9460,0.9914,SPEAKER_12
148.202,148.505,breve,0.8260,0.9995,SPEAKER_12
148.607,148.971,intermedio,0.4520,0.9972,SPEAKER_12
148.991,149.072,para,0.0030,0.9993,SPEAKER_12
149.092,149.153,que,0.0070,0.9870,SPEAKER_12
149.173,149.214,se,0.0000,0.2193,SPEAKER_12
149.234,149.356,pueda,0.2760,0.5210,SPEAKER_12
149.376,149.477,hacer,0.0040,0.4567,SPEAKER_12
149.497,149.558,una,0.0050,0.5211,SPEAKER_12
149.578,149.74,pregunta,0.1210,0.2868,SPEAKER_12
149.74,150.075,Para,0.2160,0.4496,SPEAKER_12
150.096,150.221,poder,0.4840,0.0039,SPEAKER_12
150.242,150.431,tomar,0.7970,0.7813,SPEAKER_12
150.452,150.556,un,0.6260,0.9824,SPEAKER_12
150.577,150.661,café,0.2500,0.9981,SPEAKER_12
150.64,151.398,Y,0.6020,0.9990,SPEAKER_12
151.46,151.767,estirar,0.4310,0.0347,SPEAKER_12
151.808,151.849,un,0.5880,0.9965,SPEAKER_12
151.869,152.033,poco,0.6390,0.9990,SPEAKER_12
152.054,152.177,las,0.4490,0.9997,SPEAKER_12
152.197,152.34,piernas,0.1530,0.9963,SPEAKER_12
155.68,156.894,"Bueno,",0.8200,0.9947,SPEAKER_12
156.914,156.975,yo,0.7080,0.9233,SPEAKER_12
157.015,157.137,creo,0.9640,0.8841,SPEAKER_12
157.177,157.278,que,0.6380,1.0000,SPEAKER_12
157.359,157.46,con,0.9320,0.9992,SPEAKER_12
157.48,157.622,eso,0.6630,0.9987,SPEAKER_12
157.683,157.764,ya,0.7460,0.9711,SPEAKER_12
157.824,158.108,tenemos,0.8570,0.5315,SPEAKER_12
158.148,158.209,una,0.3020,0.9990,SPEAKER_12
158.512,158.816,orientación,0.2700,0.6156,SPEAKER_12
158.836,159.22,suficiente,0.4920,0.9971,SPEAKER_12
159.2,159.725,Dejo,0.2920,0.9999,SPEAKER_12
160.331,160.776,entonces,0.6800,0.9988,SPEAKER_12
160.816,160.897,con,0.7140,0.9994,SPEAKER_12
160.958,161.402,ustedes,0.5540,0.9997,SPEAKER_12
162.009,162.029,a,0.0570,0.9955,SPEAKER_12
162.049,162.17,don,0.6750,0.7974,SPEAKER_12
162.211,162.635,Alexander,0.6440,0.6496,SPEAKER_12
162.918,163.16,Sutulov,0.3660,0.9786,SPEAKER_12
169.0,170.312,Damas,0.4620,0.2134,SPEAKER_08
170.332,170.353,y,0.0020,0.8155,SPEAKER_08
170.373,170.66,caballeros,0.2420,0.9998,SPEAKER_08
172.3,173.045,Agradezco,0.8770,0.9941,SPEAKER_08
173.065,173.81,esta,0.8530,0.9942,SPEAKER_08
173.871,174.495,oportunidad,0.7750,0.9976,SPEAKER_08
174.515,174.596,para,0.2490,0.9996,SPEAKER_08
174.677,175.744,presentarle,0.9210,0.6321,SPEAKER_08
176.086,176.147,el,0.9600,0.9847,SPEAKER_08
176.308,176.57,tema,0.9260,0.8802,SPEAKER_08
176.61,176.67,que,0.3380,1.0000,SPEAKER_08
176.69,176.731,se,0.4940,0.8291,SPEAKER_08
177.093,177.134,me,0.9080,0.9998,SPEAKER_08
177.214,178.08,solicitó,0.5250,0.9999,SPEAKER_08
178.82,179.461,Sobre...,0.3830,0.9988,SPEAKER_08
179.74,180.127,Las,0.8200,0.8021,SPEAKER_08
180.209,181.024,perspectivas,0.9190,0.1984,SPEAKER_08
181.412,181.514,del,0.7100,0.9452,SPEAKER_08
181.657,181.86,cobre,0.3330,0.9894,SPEAKER_08
183.5,184.636,"Bueno,",0.6090,0.9948,SPEAKER_08
184.677,184.94,cuando,0.2740,0.1069,SPEAKER_08
184.961,185.062,se,0.9550,0.9980,SPEAKER_08
185.204,185.407,habla,0.9920,0.9990,SPEAKER_08
185.468,185.529,de,0.9640,0.9992,SPEAKER_08
185.651,186.34,perspectivas,0.8890,0.9958,SPEAKER_08
186.32,187.553,Las,0.7830,0.9993,SPEAKER_08
187.674,187.897,cosas,0.8240,0.3434,SPEAKER_08
187.998,188.078,que,0.8590,0.9915,SPEAKER_08
188.159,188.624,interesan,0.9520,0.9977,SPEAKER_08
188.745,188.887,más,0.9570,0.9807,SPEAKER_08
189.049,189.069,o,0.0290,0.9747,SPEAKER_08
189.089,189.352,menos,0.8720,0.9999,SPEAKER_08
189.594,189.635,en,0.9320,1.0000,SPEAKER_08
189.716,190.039,primer,0.9060,0.7329,SPEAKER_08
190.059,190.16,lugar,0.1980,0.9999,SPEAKER_08
190.14,190.241,Es,0.3260,1.0000,SPEAKER_08
191.708,191.809,la,0.9610,0.9558,SPEAKER_08
191.929,192.512,posible,0.9480,0.9999,SPEAKER_08
194.12,194.844,evolución,0.8760,0.9999,SPEAKER_08
194.864,194.904,de,0.4980,0.9981,SPEAKER_08
194.925,194.965,la,0.4990,0.9975,SPEAKER_08
195.266,196.251,ecuación,0.8770,0.9999,SPEAKER_08
196.272,197.216,oferta,0.6060,0.9993,SPEAKER_08
197.236,197.257,y,1.0000,0.9782,SPEAKER_08
197.357,197.94,demanda,0.8950,0.9997,SPEAKER_08
197.92,200.061,Cómo,0.9650,1.0000,SPEAKER_08
200.97,201.051,el,0.9160,0.7645,SPEAKER_08
201.152,201.414,mundo,0.8120,0.9995,SPEAKER_08
201.435,202.0,afrontará,0.6910,0.9999,SPEAKER_08
201.98,203.94,Las,0.4800,0.9998,SPEAKER_08
204.041,204.729,necesidades,0.9490,0.1603,SPEAKER_08
204.789,204.89,del,0.7880,0.9998,SPEAKER_08
205.032,205.375,cobre,0.8290,0.9988,SPEAKER_08
205.396,205.699,del,0.4350,0.9994,SPEAKER_08
205.719,205.84,futuro,0.1660,0.9886,SPEAKER_08
205.82,206.918,Con,0.9360,1.0000,SPEAKER_08
206.979,207.04,la,0.7860,0.9043,SPEAKER_08
207.101,207.569,producción,0.9080,0.9999,SPEAKER_08
207.609,208.28,existente,0.6620,0.9998,SPEAKER_08
208.26,209.201,Y...,0.5320,0.9999,SPEAKER_08
209.74,210.371,Qué,0.8040,0.4907,SPEAKER_08
210.392,210.581,impacto,0.4000,0.0041,SPEAKER_08
210.56,212.717,Esta,0.9290,0.9780,SPEAKER_08
213.019,213.624,oferta,0.9350,0.0010,SPEAKER_08
213.805,214.148,sobre,0.9220,0.9846,SPEAKER_08
214.248,214.793,oferta,0.8830,0.3554,SPEAKER_08
214.974,215.055,o,0.9030,0.9422,SPEAKER_08
215.176,215.659,oferta,0.9030,0.5581,SPEAKER_08
215.68,215.76,baja,0.2500,0.9794,SPEAKER_08
215.74,216.493,Puede,0.7110,0.9851,SPEAKER_08
216.554,216.798,tener,0.9660,0.6079,SPEAKER_08
216.92,217.307,sobre,0.9110,0.9985,SPEAKER_08
217.551,217.633,los,0.7560,0.9942,SPEAKER_08
217.795,218.08,precios,0.5180,0.9917,SPEAKER_08
219.56,220.739,Es,0.7690,0.9946,SPEAKER_08
220.82,220.861,un,0.7540,0.8544,SPEAKER_08
220.962,221.267,tema,0.9850,0.9985,SPEAKER_08
221.308,222.08,delicado,0.3540,0.9996,SPEAKER_08
222.06,223.256,Por,0.7870,0.9804,SPEAKER_08
223.277,223.401,cuanto,0.1650,0.9057,SPEAKER_08
225.48,226.617,Implica,0.8990,0.9476,SPEAKER_08
226.738,226.901,una,0.8610,0.9861,SPEAKER_08
227.165,227.469,cierta,0.9340,0.9881,SPEAKER_08
227.591,228.24,futurología,0.6800,0.9980,SPEAKER_08
228.22,230.082,Y,0.8330,0.9834,SPEAKER_08
230.103,230.285,como,0.7580,0.9795,SPEAKER_08
230.386,230.75,ustedes,0.8080,0.9930,SPEAKER_08
230.791,230.953,están,0.7350,0.9865,SPEAKER_08
231.054,231.58,conscientes,0.6890,0.9898,SPEAKER_08
231.56,231.762,En,0.4900,0.9983,SPEAKER_08
231.782,232.187,estos,0.7410,0.8157,SPEAKER_08
232.288,232.591,días,0.8780,0.9989,SPEAKER_08
232.753,232.854,hay,0.8500,0.9983,SPEAKER_08
232.976,233.299,muchos,0.8930,0.9936,SPEAKER_08
235.018,235.18,sistemas,0.1400,0.9986,SPEAKER_08
235.16,236.124,Muchos,0.8260,0.5277,SPEAKER_08
236.289,236.761,modelos,0.9020,0.9353,SPEAKER_08
236.74,237.573,Que,0.7280,0.9970,SPEAKER_08
237.634,237.735,se,0.9860,0.9344,SPEAKER_08
237.837,238.629,proliferaron,0.8730,0.9995,SPEAKER_08
238.792,238.832,a,0.8960,0.9987,SPEAKER_08
238.873,239.259,medida,0.9330,0.9073,SPEAKER_08
239.279,239.34,que,0.3330,0.9997,SPEAKER_08
239.74,241.274,Tuvimos,0.8160,0.9991,SPEAKER_08
241.315,241.456,la,0.7590,0.1362,SPEAKER_08
241.517,242.042,oportunidad,0.7130,0.3516,SPEAKER_08
242.062,242.122,de,0.0330,0.5943,SPEAKER_08
242.223,242.445,tener,0.9580,0.9910,SPEAKER_08
242.546,242.647,una,0.9240,0.6775,SPEAKER_08
242.748,242.95,arma,0.9360,0.6033,SPEAKER_08
243.112,243.293,tan,0.9800,0.8063,SPEAKER_08
243.697,244.02,poderosa,0.3200,0.0997,SPEAKER_08
244.0,244.454,Como,0.3780,0.6450,SPEAKER_08
244.495,244.578,es,0.7060,0.7391,SPEAKER_08
244.598,244.702,la,0.7540,0.9998,SPEAKER_08
244.805,245.321,cibernética,0.4620,0.9999,SPEAKER_08
245.3,245.705,En,0.6670,0.9995,SPEAKER_08
246.029,246.089,un,0.9860,0.9997,SPEAKER_08
246.211,246.575,rápido,0.8950,0.8797,SPEAKER_08
246.636,247.122,análisis,0.8490,0.9991,SPEAKER_08
247.203,247.223,y,0.6860,0.9998,SPEAKER_08
247.385,247.87,cálculo,0.9790,0.9999,SPEAKER_08
247.951,248.012,de,0.6020,0.0003,SPEAKER_08
248.093,248.7,expectativas,0.3780,0.9966,SPEAKER_08
250.22,251.177,Sin,0.7040,0.9994,SPEAKER_08
251.218,251.503,embargo,0.8240,0.9951,SPEAKER_08
251.585,251.849,quería,0.7310,0.3173,SPEAKER_08
251.931,252.46,advertir,0.9360,0.9994,SPEAKER_08
252.44,252.967,De,0.7840,0.9965,SPEAKER_08
253.088,253.21,que,0.7640,0.9999,SPEAKER_08
253.372,253.595,estos,0.8320,0.9833,SPEAKER_08
253.696,254.345,pronósticos,0.8640,0.9995,SPEAKER_08
254.466,255.074,económicos,0.9210,0.9595,SPEAKER_08
255.176,255.378,en,0.9210,0.9987,SPEAKER_08
255.398,255.54,general,0.1430,0.9738,SPEAKER_08
255.52,257.494,Y,0.8190,1.0000,SPEAKER_08
257.514,257.575,en,0.8220,0.4937,SPEAKER_08
257.675,258.078,materia,0.9480,0.9997,SPEAKER_08
258.239,258.521,de,0.9010,0.9665,SPEAKER_08
259.549,260.496,commodities,0.6750,0.9999,SPEAKER_08
260.516,260.919,en,0.7880,0.9996,SPEAKER_08
260.939,261.14,particular,0.1010,0.9996,SPEAKER_08
263.08,264.086,Tienen,0.7160,0.9992,SPEAKER_08
264.148,264.25,sus,0.6110,0.9951,SPEAKER_08
264.291,264.641,limitaciones,0.3320,0.9999,SPEAKER_08
265.86,267.361,Que,0.3260,0.9993,SPEAKER_08
267.382,267.524,para,0.8160,0.9994,SPEAKER_08
267.625,267.706,una,0.8310,0.9999,SPEAKER_08
267.828,268.112,gente,0.9040,0.9995,SPEAKER_08
268.193,268.416,son,0.7770,0.9916,SPEAKER_08
268.437,268.7,obvias,0.3100,0.9804,SPEAKER_08
268.68,269.102,Para,0.7300,0.9893,SPEAKER_08
269.186,269.418,otra,0.8090,0.9996,SPEAKER_08
269.439,269.481,no,0.5000,0.9957,SPEAKER_08
270.54,271.66,Me,0.7340,1.0000,SPEAKER_08
271.7,272.108,refiero,0.8730,0.9834,SPEAKER_08
272.209,272.25,al,0.4380,0.9997,SPEAKER_08
272.331,272.576,hecho,0.9020,0.9918,SPEAKER_08
272.596,272.759,de,0.6030,0.9962,SPEAKER_08
272.779,272.84,que,0.3220,0.9892,SPEAKER_08
272.82,274.061,Solamente,0.4870,0.9902,SPEAKER_08
274.04,274.463,Los,0.5090,0.2819,SPEAKER_08
275.733,276.257,fenómenos,0.9290,0.9799,SPEAKER_08
276.58,277.447,relacionados,0.9180,0.9961,SPEAKER_08
277.588,277.729,con,0.9810,0.3761,SPEAKER_08
277.83,277.91,las,0.8310,0.9999,SPEAKER_08
278.011,278.293,leyes,0.8180,0.9976,SPEAKER_08
278.475,279.16,naturales,0.8380,0.9994,SPEAKER_08
280.04,281.03,O,0.8860,0.9971,SPEAKER_08
281.05,281.353,"sea,",0.8740,0.9998,SPEAKER_08
281.433,281.736,leyes,0.9310,0.4976,SPEAKER_08
281.757,281.817,que,0.3350,0.5228,SPEAKER_08
282.403,282.988,funcionan,0.9390,0.9986,SPEAKER_08
283.009,283.069,por,0.3230,0.9869,SPEAKER_08
283.433,283.877,orden,0.9080,0.4686,SPEAKER_08
283.937,284.119,de,0.9060,0.9828,SPEAKER_08
284.139,284.22,Dios,0.2500,0.9958,SPEAKER_08
285.06,286.091,Se,0.6290,0.9965,SPEAKER_08
286.212,286.475,pueden,0.7800,0.9868,SPEAKER_08
286.596,287.0,"prever,",0.9640,0.9946,SPEAKER_08
287.041,287.849,calcular,0.9000,0.9988,SPEAKER_08
287.869,288.132,casi,0.7850,0.9892,SPEAKER_08
288.213,288.354,con,0.9210,0.9997,SPEAKER_08
288.415,288.9,exactitud,0.1890,0.9107,SPEAKER_08
290.18,291.289,Y,0.9340,0.9977,SPEAKER_08
291.309,291.391,en,0.9320,0.9997,SPEAKER_08
291.494,291.741,cambio,0.4440,0.9970,SPEAKER_08
291.72,292.715,Las,0.7090,0.9966,SPEAKER_08
292.918,293.203,leyes,0.8550,0.9997,SPEAKER_08
293.324,293.71,creadas,0.9070,0.9996,SPEAKER_08
293.853,293.974,por,0.9690,0.9999,SPEAKER_08
294.015,294.096,el,0.7350,0.8633,SPEAKER_08
294.157,294.36,hombre,0.3520,0.9991,SPEAKER_08
294.34,295.739,Como,0.9070,0.9996,SPEAKER_08
295.84,296.002,son,0.9790,0.9961,SPEAKER_08
296.124,296.651,relaciones,0.9560,0.9963,SPEAKER_08
296.691,297.38,económicas,0.3570,0.9997,SPEAKER_08
297.36,297.849,Como,0.7200,0.5038,SPEAKER_08
297.972,298.155,son,0.9020,0.9998,SPEAKER_08
298.624,298.747,sus,0.8220,0.9968,SPEAKER_08
298.808,299.236,actividades,0.5890,0.9999,SPEAKER_08
299.256,299.46,personales,0.1030,0.9989,SPEAKER_08
299.46,300.141,Particulares,0.4530,0.9996,SPEAKER_08
302.18,303.272,Particularmente,0.9490,0.9696,SPEAKER_08
303.393,303.474,si,0.8220,0.9985,SPEAKER_08
303.555,303.636,se,0.9940,0.9987,SPEAKER_08
303.737,304.081,trata,0.9300,0.9996,SPEAKER_08
304.182,304.506,de,0.9960,0.9781,SPEAKER_08
304.849,304.93,un,0.9940,0.8739,SPEAKER_08
304.991,305.396,mercado,0.9330,0.4155,SPEAKER_08
305.497,305.82,abierto,0.2470,0.9996,SPEAKER_08
305.8,306.51,De,0.7740,0.6263,SPEAKER_08
306.551,306.672,un,0.8890,0.3123,SPEAKER_08
306.956,307.484,mercado,0.9910,0.6633,SPEAKER_08
307.504,308.66,competitivo,0.1540,0.8954,SPEAKER_08
310.78,311.902,Son,0.8510,0.9966,SPEAKER_08
311.983,312.126,tan,0.9350,0.9857,SPEAKER_08
312.249,312.86,impredecibles,0.5700,0.7808,SPEAKER_08
312.84,313.513,Como,0.9050,0.9170,SPEAKER_08
313.778,313.839,el,0.9210,0.9993,SPEAKER_08
313.9,314.369,carácter,0.8860,0.9983,SPEAKER_08
314.43,314.654,mismo,0.9580,0.6433,SPEAKER_08
314.715,314.858,del,0.5410,0.9999,SPEAKER_08
314.878,315.0,hombre,0.1670,1.0000,SPEAKER_08
314.98,315.615,Como,0.8300,0.9939,SPEAKER_08
315.82,316.292,sus,0.8880,0.9977,SPEAKER_08
316.415,316.66,sentimientos,0.0850,0.9998,SPEAKER_08
317.82,318.585,Como,0.4210,0.9922,SPEAKER_08
318.709,318.895,su,0.8280,0.0259,SPEAKER_08
318.916,319.061,feeling,0.1410,0.9995,SPEAKER_08
319.04,319.697,Como,0.8020,0.9962,SPEAKER_08
319.82,319.964,su,0.6630,0.9982,SPEAKER_08
320.026,320.601,apreciación,0.6710,0.9993,SPEAKER_08
320.58,321.03,De,0.4450,0.9998,SPEAKER_08
321.828,321.992,esa,0.4370,0.9990,SPEAKER_08
322.012,322.38,situación,0.2900,0.6792,SPEAKER_08
322.36,322.645,Como,0.0990,0.9783,SPEAKER_08
322.666,322.87,estados,0.3500,0.9675,SPEAKER_08
323.808,324.48,emocionales,0.3410,0.9913,SPEAKER_08
325.76,326.088,Como,0.4260,0.9916,SPEAKER_08
326.129,326.191,el,0.4870,0.9578,SPEAKER_08
326.232,326.314,que,0.9650,1.0000,SPEAKER_08
326.355,326.417,lo,0.9740,0.9985,SPEAKER_08
326.499,326.725,pueden,0.8700,0.4684,SPEAKER_08
326.909,327.341,dirigir,0.9160,0.2765,SPEAKER_08
328.32,329.027,Entran,0.6540,0.9998,SPEAKER_08
329.11,329.381,rusos,0.6160,0.9918,SPEAKER_08
329.36,330.125,en,0.8420,0.9971,SPEAKER_08
330.185,330.849,"Afganistán,",0.9180,0.9999,SPEAKER_08
330.869,330.909,de,0.4880,0.9641,SPEAKER_08
331.694,332.137,repente,0.8730,0.5358,SPEAKER_08
