start,end,word,alignment_score,probability,speaker
39.617,39.717,ante,0.8700,0.9999,SPEAKER_05
39.738,39.858,el,0.7260,0.9869,SPEAKER_05
39.879,40.08,Parlamento,0.1000,0.9060,SPEAKER_05
40.06,40.869,y,0.7180,0.9573,SPEAKER_05
40.909,41.031,cómo,0.9650,0.9998,SPEAKER_05
41.071,41.132,se,0.8050,1.0000,SPEAKER_05
41.172,41.375,eligen,0.5560,0.9998,SPEAKER_05
41.435,41.536,las,0.7490,1.0000,SPEAKER_05
41.577,41.941,autoridades,0.4890,1.0000,SPEAKER_05
41.961,42.467,"unipersonales,",0.8250,0.9978,SPEAKER_05
42.487,43.033,específicamente,0.7500,0.9991,SPEAKER_05
43.053,43.094,el,0.2730,0.9937,SPEAKER_05
43.114,43.316,Presidente,0.0990,0.8899,SPEAKER_05
43.336,43.377,de,0.7060,1.0000,SPEAKER_05
43.397,43.437,la,0.3320,1.0000,SPEAKER_05
43.458,43.7,República.,0.1010,0.9999,SPEAKER_05
46.18,47.108,"Y,",0.4530,0.9646,SPEAKER_05
47.128,47.229,por,0.8680,0.9999,SPEAKER_05
47.33,47.551,"último,",0.8980,1.0000,SPEAKER_05
47.753,48.015,"digamos,",0.7080,0.8643,SPEAKER_05
48.116,48.217,hay,0.4390,0.9999,SPEAKER_05
48.398,48.681,algunos,0.8400,0.9999,SPEAKER_05
48.802,49.245,subtemas,0.7990,0.8959,SPEAKER_05
49.266,49.326,que,0.3340,1.0000,SPEAKER_05
49.447,49.669,están,0.6130,1.0000,SPEAKER_05
49.729,50.193,vinculados,0.9180,1.0000,SPEAKER_05
50.213,50.234,a,0.7390,0.9999,SPEAKER_05
50.274,50.455,estos,0.6510,0.9998,SPEAKER_05
50.516,50.617,dos,0.9390,0.9999,SPEAKER_05
50.657,50.879,grandes,0.8420,1.0000,SPEAKER_05
50.899,51.02,"temas,",0.1640,1.0000,SPEAKER_05
51.06,51.282,que,0.0430,0.9989,SPEAKER_05
51.403,51.524,son,0.3170,0.9998,SPEAKER_05
51.565,51.605,el,0.9200,0.9992,SPEAKER_05
51.625,51.868,problema,0.7160,0.9999,SPEAKER_05
51.908,51.968,de,0.2400,1.0000,SPEAKER_05
52.009,52.09,los,0.8220,1.0000,SPEAKER_05
52.15,52.473,registros,0.7810,0.9993,SPEAKER_05
52.514,52.978,"electorales,",0.9320,1.0000,SPEAKER_05
53.038,53.301,vale,0.5220,0.9567,SPEAKER_05
53.321,54.129,"decir,",0.2860,1.0000,SPEAKER_05
54.149,54.391,incluso,0.9780,0.9994,SPEAKER_05
54.431,54.512,si,0.6330,0.9985,SPEAKER_05
54.532,54.593,es,0.8850,0.9999,SPEAKER_05
54.633,55.017,"necesario,",0.7660,0.9737,SPEAKER_05
55.037,55.077,es,0.0080,0.9779,SPEAKER_05
55.098,55.178,una,0.4180,0.9999,SPEAKER_05
55.198,55.38,pregunta.,0.1110,0.9998,SPEAKER_05
56.74,57.123,Quiénes,0.4750,0.5529,SPEAKER_05
57.164,57.345,tienen,0.7310,0.9999,SPEAKER_05
57.446,57.728,derecho,0.8180,0.9996,SPEAKER_05
57.769,57.789,a,0.5560,0.9976,SPEAKER_05
57.849,58.192,participar,0.9040,0.9999,SPEAKER_05
58.233,58.273,en,0.9820,0.9995,SPEAKER_05
58.293,58.354,las,0.3280,0.4819,SPEAKER_05
58.374,58.777,elecciones,0.6890,0.9999,SPEAKER_05
58.797,58.818,y,0.9850,0.7107,SPEAKER_05
59.927,59.987,qué,0.6710,0.9959,SPEAKER_05
60.108,60.451,requisitos,0.8880,0.9998,SPEAKER_05
60.572,60.835,previos,0.9130,0.9997,SPEAKER_05
60.956,61.278,para,0.7240,0.9995,SPEAKER_05
61.298,61.5,garantizar,0.0690,1.0000,SPEAKER_05
61.48,62.166,que,0.8880,0.9999,SPEAKER_05
62.287,62.408,estas,0.6750,0.9995,SPEAKER_05
62.469,62.792,elecciones,0.8740,1.0000,SPEAKER_05
62.832,62.913,se,0.6710,0.9998,SPEAKER_05
62.994,63.317,"realizan,",0.9600,0.9845,SPEAKER_05
63.377,63.64,"digamos,",0.7150,0.9987,SPEAKER_05
63.66,63.7,en,0.9390,0.9998,SPEAKER_05
63.741,63.821,un,0.5500,1.0000,SPEAKER_05
63.862,64.104,marco,0.9820,1.0000,SPEAKER_05
64.124,64.165,de,0.4980,1.0000,SPEAKER_05
64.548,64.911,justicia,0.9330,0.9999,SPEAKER_05
64.952,64.972,y,0.8720,0.9992,SPEAKER_05
65.093,65.154,en,0.9180,0.9941,SPEAKER_05
65.194,65.254,un,0.9930,1.0000,SPEAKER_05
65.295,65.517,marco,0.9730,1.0000,SPEAKER_05
65.537,65.598,de,0.0010,1.0000,SPEAKER_05
65.618,65.88,equidad,0.2630,0.9998,SPEAKER_05
68.6,68.963,deben,0.1850,0.5012,SPEAKER_05
68.983,69.547,"establecerse,",0.8550,0.9999,SPEAKER_05
69.607,70.071,"básicamente,",0.9630,0.9989,SPEAKER_05
70.111,70.514,evitar,0.7340,0.9859,SPEAKER_05
70.534,71.159,doble,0.2820,0.9993,SPEAKER_05
71.179,71.461,voto,0.9860,1.0000,SPEAKER_05
71.481,71.502,y,0.9910,0.9990,SPEAKER_05
71.522,72.126,"evitar,",0.7610,0.9999,SPEAKER_05
72.227,72.449,"digamos,",0.5790,0.9999,SPEAKER_05
73.275,73.476,votos,0.8450,0.9995,SPEAKER_05
73.517,73.577,de,0.8450,1.0000,SPEAKER_05
73.637,74.0,fantasmas.,0.6140,0.9997,SPEAKER_05
74.7,75.266,"Y,",0.8650,0.9997,SPEAKER_05
75.326,75.407,por,0.9890,1.0000,SPEAKER_05
75.427,75.67,"último,",0.6510,1.0000,SPEAKER_05
75.69,75.731,el,0.1200,0.6928,SPEAKER_05
75.751,75.973,Tribunal,0.7060,0.9009,SPEAKER_05
76.054,76.478,Calificador,0.9520,0.9981,SPEAKER_05
76.519,76.579,de,0.5090,0.9999,SPEAKER_05
76.599,77.105,"Elecciones,",0.7810,0.9990,SPEAKER_05
77.63,77.751,que,0.9510,0.9998,SPEAKER_05
77.771,77.812,es,0.0000,0.9964,SPEAKER_05
77.832,77.933,una,0.8990,1.0000,SPEAKER_05
78.014,78.458,tradición,0.7880,0.9993,SPEAKER_05
78.479,78.64,"chilena,",0.1250,0.9999,SPEAKER_05
78.7,78.74,en,0.0940,0.9985,SPEAKER_05
78.801,79.105,otras,0.2450,0.9993,SPEAKER_05
79.145,79.287,partes,0.7240,1.0000,SPEAKER_05
79.307,79.368,no,0.7240,1.0000,SPEAKER_05
79.408,79.692,"existe,",0.8800,1.0000,SPEAKER_05
79.732,80.076,simplemente,0.8030,0.9893,SPEAKER_05
80.117,80.198,la,0.6420,0.9731,SPEAKER_05
80.259,80.502,justicia,0.8470,0.9992,SPEAKER_05
80.562,81.068,"ordinaria,",0.8840,0.9991,SPEAKER_05
81.271,81.352,los,0.7630,0.9995,SPEAKER_05
81.392,81.838,tribunales,0.6340,0.9997,SPEAKER_05
81.858,82.06,ordinarios,0.1010,0.9999,SPEAKER_05
82.04,82.121,son,0.1240,0.9997,SPEAKER_05
82.141,82.404,los,0.3390,1.0000,SPEAKER_05
82.424,82.485,que,0.6950,0.9999,SPEAKER_05
82.545,82.849,controlan,0.7570,0.9994,SPEAKER_05
83.374,83.475,que,0.7770,0.9551,SPEAKER_05
83.536,83.657,las,0.9750,0.9993,SPEAKER_05
84.021,84.466,elecciones,0.7800,1.0000,SPEAKER_05
84.506,84.526,y,0.4860,0.9957,SPEAKER_05
84.547,84.648,el,0.6220,0.9998,SPEAKER_05
84.688,85.072,funcionamiento,0.9300,0.9999,SPEAKER_05
85.113,85.153,de,0.9300,0.9998,SPEAKER_05
85.173,85.254,los,0.7820,0.9999,SPEAKER_05
85.295,85.598,partidos,0.7250,0.9999,SPEAKER_05
85.618,85.699,se,0.2760,0.9956,SPEAKER_05
85.719,85.82,hagan,0.1930,0.9994,SPEAKER_05
85.8,85.842,de,0.1670,0.9356,SPEAKER_05
85.863,86.385,acuerdo,0.1040,0.9955,SPEAKER_05
86.406,86.469,con,0.0020,0.6087,SPEAKER_05
86.49,86.532,la,0.0020,0.4744,SPEAKER_05
86.553,86.741,justicia.,0.1110,0.7137,SPEAKER_05
86.72,86.78,En,0.5560,0.2874,SPEAKER_05
86.8,89.212,nuestra,0.8530,0.1770,SPEAKER_05
89.272,89.593,tradición,0.8770,0.9976,SPEAKER_05
89.674,90.156,jurídica,0.9190,0.9995,SPEAKER_05
90.196,91.502,"constitucional,",0.9110,0.9962,SPEAKER_05
91.583,92.005,"digamos,",0.7890,0.6386,SPEAKER_05
93.673,93.894,siempre,0.8990,0.9993,SPEAKER_05
93.934,94.235,existía,0.2850,0.8902,SPEAKER_05
94.255,94.295,un,0.0020,0.9998,SPEAKER_05
94.316,94.476,Tribunal,0.0650,0.5663,SPEAKER_05
94.496,94.717,Calificador,0.1920,0.6568,SPEAKER_05
94.738,94.778,de,0.0020,0.9984,SPEAKER_05
94.798,95.28,Elecciones,0.5340,0.9951,SPEAKER_05
95.26,95.32,que,0.1450,0.6129,SPEAKER_05
95.34,95.381,es,0.1360,0.7650,SPEAKER_05
95.401,95.441,un,0.1360,0.9997,SPEAKER_05
95.802,96.104,tribunal,0.6440,0.9810,SPEAKER_05
96.144,96.586,especial,0.8480,0.9997,SPEAKER_05
97.068,97.591,"preocupado,",0.9360,0.9749,SPEAKER_05
97.631,98.133,"digamos,",0.6840,0.9999,SPEAKER_05
98.153,98.314,de,0.9480,0.9927,SPEAKER_05
99.56,100.162,juzgar,0.7910,0.9997,SPEAKER_05
102.111,102.192,las,0.9310,0.9535,SPEAKER_05
102.252,102.593,eventuales,0.8770,0.9998,SPEAKER_05
102.634,103.196,infracciones,0.8420,0.9992,SPEAKER_05
103.276,103.317,a,0.6790,0.9983,SPEAKER_05
103.357,103.437,las,0.7730,0.9998,SPEAKER_05
103.477,103.658,leyes,0.8130,0.9998,SPEAKER_05
103.739,104.08,electorales.,0.2270,0.9999,SPEAKER_05
105.04,105.605,Dentro,0.8390,0.9982,SPEAKER_05
105.625,105.686,de,0.5420,0.9998,SPEAKER_05
105.726,105.887,ese,0.6770,0.9995,SPEAKER_05
105.948,106.23,"marco,",0.9300,1.0000,SPEAKER_05
106.553,106.936,"digamos,",0.7610,0.9962,SPEAKER_05
106.957,107.017,es,0.8340,0.9885,SPEAKER_05
107.078,107.179,que,0.8840,1.0000,SPEAKER_05
107.36,107.421,la,0.8920,0.9999,SPEAKER_05
107.461,107.703,primera,0.8660,0.9998,SPEAKER_05
107.744,108.187,preocupación,0.8890,0.9999,SPEAKER_05
108.308,108.47,fue,0.7150,0.9963,SPEAKER_05
108.974,109.257,partidos,0.8560,0.9865,SPEAKER_05
109.358,109.66,políticos.,0.4560,1.0000,SPEAKER_05
110.18,110.784,"Ahora,",0.8010,0.9962,SPEAKER_05
110.804,110.865,yo,0.3770,0.9995,SPEAKER_05
110.905,110.986,les,0.8710,0.9971,SPEAKER_05
111.006,111.167,debo,0.5200,0.9981,SPEAKER_05
111.288,111.449,decir,0.7460,0.9983,SPEAKER_05
111.55,111.671,que,0.7600,0.9998,SPEAKER_05
112.799,112.919,la,0.9860,0.9972,SPEAKER_05
113.04,113.262,razón,0.9610,0.9990,SPEAKER_05
113.302,113.806,principal,0.8050,0.9933,SPEAKER_05
113.886,113.987,por,0.7990,0.9990,SPEAKER_05
114.027,114.067,la,0.9920,0.9999,SPEAKER_05
114.108,114.249,cual,0.9390,0.9989,SPEAKER_05
114.309,114.41,a,0.6340,0.9990,SPEAKER_05
114.43,114.853,"mí,",0.9280,0.9986,SPEAKER_05
114.873,114.934,en,0.9650,0.9994,SPEAKER_05
114.974,115.034,lo,0.8900,0.9998,SPEAKER_05
115.095,115.477,"personal,",0.7820,0.9998,SPEAKER_05
115.498,115.558,me,0.2460,0.9987,SPEAKER_05
115.578,115.86,interesó,0.2850,0.9989,SPEAKER_05
122.92,123.347,es,0.3780,0.0201,SPEAKER_05
123.368,123.449,"que,",0.0160,0.0397,SPEAKER_05
123.469,123.51,en,0.0220,0.3781,SPEAKER_05
123.531,123.571,el,0.0260,0.8624,SPEAKER_05
123.592,123.673,caso,0.0200,0.0075,SPEAKER_05
123.693,123.734,de,0.0260,0.3164,SPEAKER_05
123.754,123.795,la,0.0510,0.2993,SPEAKER_05
123.815,123.978,justicia,0.0110,0.7048,SPEAKER_05
123.999,124.161,jurídica,0.0140,0.6729,SPEAKER_05
124.182,124.487,"constitucional,",0.0090,0.6617,SPEAKER_05
124.507,124.548,el,0.0120,0.0751,SPEAKER_05
124.568,124.731,Tribunal,0.0040,0.5003,SPEAKER_05
124.752,124.975,Calificador,0.0110,0.2830,SPEAKER_05
124.996,125.036,de,0.0360,0.4894,SPEAKER_05
125.057,125.26,Elecciones,0.0970,0.4849,SPEAKER_05
125.24,125.461,es,0.6190,0.0398,SPEAKER_05
125.501,126.125,básicamente,0.9090,0.0129,SPEAKER_05
126.185,127.795,un,0.9640,0.9348,SPEAKER_05
127.855,128.157,"problema,",0.9620,0.9729,SPEAKER_05
128.177,128.599,"digamos,",0.6170,0.9961,SPEAKER_05
128.659,128.72,de,0.9230,0.9673,SPEAKER_05
128.8,128.981,que,0.6910,0.9990,SPEAKER_05
129.122,129.223,en,0.9860,0.9442,SPEAKER_05
129.263,129.303,el,0.9200,0.9997,SPEAKER_05
129.363,129.625,derecho,0.9010,0.9972,SPEAKER_05
129.726,130.208,"político,",0.9760,0.9985,SPEAKER_05
131.596,132.28,"tradicionalmente,",0.6810,0.9966,SPEAKER_05
132.26,132.563,se,0.4990,0.9933,SPEAKER_05
132.603,132.663,ha,0.9220,0.9997,SPEAKER_05
132.724,133.268,ignorado,0.8790,0.9997,SPEAKER_05
133.712,133.773,un,0.9780,0.9962,SPEAKER_05
133.853,134.156,problema,0.7190,0.9992,SPEAKER_05
134.196,134.257,que,0.4750,0.7267,SPEAKER_05
134.378,134.458,en,0.5820,0.9682,SPEAKER_05
134.499,134.539,el,0.4200,0.9997,SPEAKER_05
134.62,134.862,derecho,0.7860,0.9994,SPEAKER_05
134.983,135.366,"privado,",0.9110,0.9996,SPEAKER_05
135.386,135.426,es,0.4900,0.7761,SPEAKER_05
135.567,135.809,"decir,",0.7560,0.9992,SPEAKER_05
135.83,135.89,en,0.7090,0.9928,SPEAKER_05
135.93,136.011,las,0.9620,0.9994,SPEAKER_05
136.072,136.616,relaciones,0.8980,0.9991,SPEAKER_05
136.939,137.1,privadas,0.1160,0.9987,SPEAKER_05
137.08,137.403,entre,0.3660,0.9971,SPEAKER_05
137.584,137.645,las,0.9980,0.9993,SPEAKER_05
137.705,138.068,"personas,",0.9210,0.9996,SPEAKER_05
138.29,138.431,tiene,0.8080,0.9684,SPEAKER_05
138.491,138.572,una,0.9700,0.9996,SPEAKER_05
138.673,138.854,larga,0.9810,0.9995,SPEAKER_05
138.955,139.358,"tradición,",0.8810,0.9977,SPEAKER_05
139.62,139.741,que,0.4000,0.9929,SPEAKER_05
139.762,139.802,es,0.0020,0.9994,SPEAKER_05
139.822,139.923,que,0.7720,0.9990,SPEAKER_05
140.608,140.709,las,0.9630,0.9952,SPEAKER_05
141.032,141.798,asociaciones,0.8970,0.9994,SPEAKER_05
141.858,141.899,de,0.4900,0.9988,SPEAKER_05
141.919,142.08,personas,0.1230,0.9960,SPEAKER_05
142.06,142.645,estén,0.5950,0.9974,SPEAKER_05
142.706,143.069,sujetas,0.8280,0.9978,SPEAKER_05
143.089,143.109,a,0.8290,0.9973,SPEAKER_05
143.19,143.452,ciertas,0.7010,0.9995,SPEAKER_05
143.593,143.835,reglas,0.6040,0.9986,SPEAKER_05
143.896,143.977,que,0.7540,0.9961,SPEAKER_05
144.057,144.541,garanticen,0.8330,0.9925,SPEAKER_05
145.348,145.53,la,0.9990,0.9957,SPEAKER_05
145.772,146.216,justicia,0.8880,0.9994,SPEAKER_05
146.256,146.357,de,0.5600,0.9782,SPEAKER_05
146.397,146.478,las,0.7790,0.9712,SPEAKER_05
146.498,146.72,"relaciones,",0.0910,0.9978,SPEAKER_05
146.72,147.168,que,0.1970,0.7808,SPEAKER_05
147.209,147.698,garanticen,0.7440,0.9946,SPEAKER_05
147.739,147.779,la,0.9760,0.9979,SPEAKER_05
147.84,148.431,"participación,",0.9060,0.9996,SPEAKER_05
148.451,148.737,"etcétera,",0.1380,0.7117,SPEAKER_05
148.757,148.94,etcétera.,0.1110,0.9995,SPEAKER_05
148.98,149.224,En,0.8040,0.9968,SPEAKER_05
149.244,149.305,el,0.9640,0.9996,SPEAKER_05
149.345,149.548,derecho,0.8540,0.9918,SPEAKER_05
149.568,149.609,de,0.9950,0.9559,SPEAKER_05
149.629,150.035,sociedades,0.3010,0.9991,SPEAKER_05
150.076,150.461,"anónimas,",0.7810,0.9998,SPEAKER_05
150.502,150.583,por,0.8300,0.9991,SPEAKER_05
150.624,150.847,"ejemplo,",0.6740,0.9998,SPEAKER_05
150.867,150.887,a,0.1910,0.9991,SPEAKER_05
150.928,151.131,nadie,0.5130,0.9995,SPEAKER_05
151.151,151.232,se,0.4420,0.9998,SPEAKER_05
151.253,151.293,le,0.4660,0.9991,SPEAKER_05
151.334,151.78,ocurriría,0.5760,1.0000,SPEAKER_05
152.38,152.945,que,0.9370,0.9983,SPEAKER_05
152.985,153.025,no,0.9940,0.9993,SPEAKER_05
153.066,153.63,existieran,0.9400,0.9998,SPEAKER_05
153.671,154.074,ciertas,0.8190,0.9999,SPEAKER_05
154.215,154.477,normas,0.7160,1.0000,SPEAKER_05
154.518,154.659,en,0.6620,0.7536,SPEAKER_05
154.76,154.881,que,0.9140,0.9991,SPEAKER_05
155.324,155.566,hagan,0.9220,0.9945,SPEAKER_05
155.687,155.768,que,0.6870,0.9997,SPEAKER_05
155.808,155.889,los,0.9500,0.9999,SPEAKER_05
155.95,156.312,accionistas,0.8700,0.9999,SPEAKER_05
156.333,156.373,de,0.7960,0.9988,SPEAKER_05
156.413,156.474,una,0.8330,0.9995,SPEAKER_05
156.534,156.776,sociedad,0.8210,0.9999,SPEAKER_05
156.817,157.24,participen.,0.2990,0.9997,SPEAKER_05
157.24,157.362,Para,0.1040,0.9929,SPEAKER_05
157.423,157.565,los,0.2240,0.9984,SPEAKER_05
157.585,157.646,que,0.2710,0.9989,SPEAKER_05
157.667,157.849,estudian,0.6470,0.9996,SPEAKER_05
157.87,158.499,"economía,",0.7700,0.9631,SPEAKER_05
158.56,158.641,eso,0.2910,0.9987,SPEAKER_05
158.662,158.702,es,0.0100,1.0000,SPEAKER_05
158.723,159.027,"clarísimo,",0.1350,0.9998,SPEAKER_05
159.048,159.109,¿no,0.0000,0.9975,SPEAKER_05
159.129,159.251,es,0.8000,0.9959,SPEAKER_05
159.271,159.88,cierto?,0.6830,0.9995,SPEAKER_05
161.42,161.926,En,0.7600,0.9992,SPEAKER_05
161.967,162.027,el,0.9370,1.0000,SPEAKER_05
162.068,162.27,derecho,0.8710,0.9999,SPEAKER_05
162.311,162.351,de,0.7320,0.9898,SPEAKER_05
162.412,162.473,las,0.9870,1.0000,SPEAKER_05
162.534,163.182,"corporaciones,",0.8640,0.9999,SPEAKER_05
163.283,163.526,hablemos,0.9190,0.9979,SPEAKER_05
163.587,163.708,ya,0.9890,0.9999,SPEAKER_05
163.809,163.971,no,0.9860,0.9750,SPEAKER_05
164.012,164.113,de,0.5380,0.9996,SPEAKER_05
164.154,164.235,los,0.7130,0.9999,SPEAKER_05
164.255,164.478,partidos,0.7180,0.9998,SPEAKER_05
164.498,164.7,"políticos,",0.0970,1.0000,SPEAKER_05
164.7,164.802,sino,0.0970,0.9992,SPEAKER_05
164.822,164.863,de,0.1490,1.0000,SPEAKER_05
164.883,164.944,las,0.1640,1.0000,SPEAKER_05
164.985,165.899,instituciones,0.8210,1.0000,SPEAKER_05
165.94,166.001,que,0.9790,0.9997,SPEAKER_05
166.041,166.123,son,0.7710,0.9999,SPEAKER_05
166.204,166.488,plenamente,0.8000,0.9999,SPEAKER_05
166.59,167.098,"corporaciones,",0.5460,0.9997,SPEAKER_05
167.118,167.24,¿vale?,0.1670,0.6099,SPEAKER_05
167.24,167.282,Es,0.0880,0.6906,SPEAKER_05
167.302,167.427,"decir,",0.1190,0.9961,SPEAKER_05
167.468,167.531,que,0.1960,0.9954,SPEAKER_05
167.551,167.593,no,0.2860,0.9999,SPEAKER_05
167.614,167.863,persiguen,0.3050,0.9980,SPEAKER_05
167.883,168.049,fines,0.7820,0.9998,SPEAKER_05
168.07,168.215,de,0.7800,0.9999,SPEAKER_05
168.236,168.361,lucro.,0.1670,0.9997,SPEAKER_05
168.96,169.464,Como,0.8500,0.9977,SPEAKER_05
169.525,169.646,"es,",0.5960,1.0000,SPEAKER_05
169.666,169.747,por,0.9870,0.9999,SPEAKER_05
169.827,170.271,"ejemplo,",0.9850,0.9999,SPEAKER_05
170.392,170.654,desde,0.9840,0.9991,SPEAKER_05
170.715,170.775,un,0.8420,0.9999,SPEAKER_05
170.856,171.259,club,0.9610,0.9991,SPEAKER_05
171.279,171.864,deportivo,0.8740,0.9998,SPEAKER_05
171.885,172.772,hasta,0.7300,0.9975,SPEAKER_05
173.014,173.095,una,0.9890,0.9992,SPEAKER_05
173.175,173.357,junta,0.7940,0.9980,SPEAKER_05
173.417,173.559,de,0.7120,0.9884,SPEAKER_05
173.579,173.74,vecinos.,0.1270,0.9999,SPEAKER_05
175.6,175.953,Existen,0.6730,0.9943,SPEAKER_05
176.119,176.285,reglas,0.1710,0.9992,SPEAKER_05
176.306,176.368,que,0.2310,0.9978,SPEAKER_05
176.389,176.721,garantizan...,0.2080,0.7215,SPEAKER_05
176.72,176.801,que,0.1670,0.2632,SPEAKER_05
176.821,177.326,"garantizan,",0.8210,0.7411,SPEAKER_05
177.387,177.751,"digamos,",0.9630,0.9999,SPEAKER_05
177.872,178.013,que,0.8210,1.0000,SPEAKER_05
178.195,178.377,estas,0.7720,1.0000,SPEAKER_05
178.438,179.024,corporaciones,0.8180,0.9998,SPEAKER_05
179.145,179.428,están,0.8410,0.9985,SPEAKER_05
179.508,179.913,regidas,0.7650,0.9993,SPEAKER_05
180.014,180.115,por,0.8060,0.9999,SPEAKER_05
180.175,180.236,un,0.8530,1.0000,SPEAKER_05
180.296,180.66,estatuto,0.7090,0.9980,SPEAKER_05
180.64,180.983,que,0.2320,0.9935,SPEAKER_05
181.185,181.286,es,0.4520,1.0000,SPEAKER_05
181.326,182.073,relativamente,0.9050,1.0000,SPEAKER_05
182.84,183.082,justo,0.9270,0.9999,SPEAKER_05
