start,end,word,alignment_score,probability,speaker
18.275,18.576,dirigente,0.3340,0.9984,SPEAKER_01
18.657,19.039,demócrata,0.7530,0.9954,SPEAKER_01
19.059,19.36,cristiano.,0.1640,0.9924,SPEAKER_01
19.52,20.126,Valdés,0.6750,0.9987,SPEAKER_00
20.369,20.611,hizo,0.8690,0.9999,SPEAKER_00
20.692,20.773,el,0.8180,1.0000,SPEAKER_00
20.813,21.157,balance,0.9150,0.9998,SPEAKER_00
21.197,21.258,de,0.8880,1.0000,SPEAKER_00
21.298,21.359,la,0.8360,1.0000,SPEAKER_00
21.399,21.803,"jornada,",0.9410,1.0000,SPEAKER_00
21.904,22.49,protagonizada,0.8530,0.9979,SPEAKER_00
22.551,22.773,por,0.6810,1.0000,SPEAKER_00
22.793,23.076,millones,0.3130,0.9999,SPEAKER_00
23.096,23.278,de,0.6780,0.9999,SPEAKER_00
23.298,23.48,"chilenos,",0.1140,0.9995,SPEAKER_00
23.46,24.163,indicando,0.7820,0.9751,SPEAKER_00
24.324,24.485,que,0.9270,0.9999,SPEAKER_00
25.208,25.389,hemos,0.9480,0.9342,SPEAKER_00
25.47,25.992,presenciado,0.9540,0.9994,SPEAKER_00
26.032,26.173,la,0.6880,0.9997,SPEAKER_00
26.233,26.334,más,0.8780,0.9997,SPEAKER_00
26.515,26.776,grande,0.7540,0.9986,SPEAKER_00
26.816,27.379,manifestación,0.8450,1.0000,SPEAKER_00
27.399,27.459,que,0.3310,0.9995,SPEAKER_00
27.901,28.042,ha,0.6340,0.9999,SPEAKER_00
28.082,28.223,hecho,0.7500,1.0000,SPEAKER_00
28.303,28.343,el,0.9660,0.9999,SPEAKER_00
28.424,28.564,país,0.7010,0.9993,SPEAKER_00
28.605,28.806,para,0.2870,0.9994,SPEAKER_00
28.866,29.248,expresar,0.6310,0.9998,SPEAKER_00
29.268,29.308,su,0.4840,0.9997,SPEAKER_00
29.71,30.051,voluntad,0.9270,0.9999,SPEAKER_00
30.092,30.152,de,0.7170,0.9999,SPEAKER_00
30.192,30.473,lograr,0.8950,1.0000,SPEAKER_00
30.514,30.815,un,0.8000,0.9999,SPEAKER_00
30.895,31.137,cambio,0.9720,0.9999,SPEAKER_00
31.257,31.659,político,0.9680,0.9998,SPEAKER_00
31.679,31.719,de,0.0020,0.9999,SPEAKER_00
31.74,31.86,"fondo,",0.1670,0.9951,SPEAKER_00
31.96,32.648,para,0.7060,0.9997,SPEAKER_00
32.729,32.931,poner,0.8920,0.9999,SPEAKER_00
33.154,33.275,fin,0.7290,0.9999,SPEAKER_00
33.295,33.336,a,0.4130,0.9999,SPEAKER_00
33.356,33.417,la,0.6670,1.0000,SPEAKER_00
33.498,33.821,crisis,0.2350,1.0000,SPEAKER_00
34.307,34.327,y,0.0000,0.9999,SPEAKER_00
34.347,34.914,recuperar,0.9480,1.0000,SPEAKER_00
34.954,35.015,la,0.7780,0.9998,SPEAKER_00
35.238,35.46,democracia.,0.0920,1.0000,SPEAKER_00
35.56,36.223,Agregando,0.8510,0.9953,SPEAKER_01
36.323,36.444,con,0.7370,0.9933,SPEAKER_01
36.464,36.845,relación,0.5670,0.9992,SPEAKER_01
36.886,36.946,al,0.6900,0.9974,SPEAKER_01
37.026,37.408,supuesto,0.9230,0.9944,SPEAKER_01
37.428,38.211,"diálogo,",0.4790,0.9997,SPEAKER_01
38.593,38.713,que,0.5730,0.9987,SPEAKER_01
38.774,38.834,la,0.9360,0.9999,SPEAKER_01
38.894,39.396,democracia,0.9420,1.0000,SPEAKER_01
39.437,40.079,cristiana,0.6750,0.9999,SPEAKER_01
40.622,40.682,no,0.8870,0.9913,SPEAKER_01
40.802,40.963,está,0.2660,0.9821,SPEAKER_01
40.983,41.084,en,0.4930,0.9999,SPEAKER_01
41.144,41.666,condiciones,0.6390,0.9996,SPEAKER_01
41.726,41.787,de,0.7240,0.9999,SPEAKER_01
41.887,42.329,repetir,0.8250,0.9997,SPEAKER_01
42.349,42.389,la,0.5940,0.9985,SPEAKER_01
42.449,42.871,fracasada,0.7620,0.9991,SPEAKER_01
42.952,43.494,experiencia,0.5910,0.9914,SPEAKER_01
43.554,43.594,de,0.4140,0.6356,SPEAKER_01
43.675,43.755,un,0.6430,0.9906,SPEAKER_01
43.775,44.177,diálogo,0.6850,1.0000,SPEAKER_01
44.518,44.639,con,0.9330,0.9996,SPEAKER_01
44.679,44.739,el,0.4760,1.0000,SPEAKER_01
44.759,44.94,"gobierno,",0.1110,0.9434,SPEAKER_01
45.62,46.206,sostenida,0.5760,0.9015,SPEAKER_01
46.227,46.267,en,0.1490,0.9997,SPEAKER_01
46.287,46.57,agosto,0.7530,0.9978,SPEAKER_01
46.631,46.732,del,0.8160,0.9999,SPEAKER_01
46.793,46.934,año,0.7920,1.0000,SPEAKER_01
46.955,47.319,"pasado,",0.7260,1.0000,SPEAKER_01
47.784,47.824,si,0.4240,0.9576,SPEAKER_01
47.905,47.986,es,0.7240,0.7530,SPEAKER_01
48.006,48.087,que,0.4960,0.9994,SPEAKER_01
48.188,48.33,no,0.5560,0.9873,SPEAKER_01
48.35,48.431,da,0.7500,0.9873,SPEAKER_01
48.552,48.896,pasos,0.2780,0.9982,SPEAKER_01
48.916,49.3,concretos.,0.3940,0.9999,SPEAKER_01
49.36,49.986,"Estos,",0.8480,0.9639,SPEAKER_00
50.006,50.229,a,0.8370,0.9997,SPEAKER_00
50.269,50.592,juicio,0.7230,1.0000,SPEAKER_00
50.612,50.673,de,0.8760,1.0000,SPEAKER_00
50.754,51.097,Gabriel,0.6610,0.9924,SPEAKER_00
51.137,51.461,"Valdés,",0.8420,0.9709,SPEAKER_00
51.925,52.208,serían,0.8000,0.9991,SPEAKER_00
52.248,52.854,acortamientos,0.5800,0.9698,SPEAKER_00
52.895,53.46,"sustanciales,",0.2940,0.9929,SPEAKER_00
53.46,53.662,tal,0.1620,0.0000,SPEAKER_00
53.703,53.764,de,0.1720,0.9733,SPEAKER_00
53.804,53.885,los,0.5370,0.9988,SPEAKER_00
53.946,54.25,plazos,0.5150,0.9948,SPEAKER_00
54.27,54.837,establecidos,0.6380,0.9991,SPEAKER_00
55.06,55.1,en,0.4950,0.9967,SPEAKER_00
55.141,55.201,la,0.6030,0.9982,SPEAKER_00
55.343,56.335,pseudo-constitución,0.5310,0.4833,SPEAKER_00
56.376,56.619,de,0.8990,0.9151,SPEAKER_00
56.639,56.74,"1980,",0.2030,0.9993,SPEAKER_00
57.88,58.636,apertura,0.8750,0.9974,SPEAKER_00
58.698,58.739,en,0.7840,0.9896,SPEAKER_00
58.78,58.841,los,0.7780,0.9976,SPEAKER_00
58.902,59.107,medios,0.8230,0.9999,SPEAKER_00
59.188,59.311,de,0.6480,0.9999,SPEAKER_00
59.332,59.74,"comunicación,",0.4560,0.9999,SPEAKER_00
60.26,60.814,término,0.5400,0.9999,SPEAKER_00
60.854,60.998,del,0.2940,0.9994,SPEAKER_00
61.018,61.326,estado,0.8400,0.9981,SPEAKER_00
61.367,61.428,de,0.4990,0.9523,SPEAKER_00
61.51,61.92,"emergencia,",0.4160,0.9999,SPEAKER_00
62.06,62.998,regreso,0.8850,0.9971,SPEAKER_00
63.039,63.121,de,0.9590,0.9988,SPEAKER_00
63.264,63.468,todos,0.9560,0.9999,SPEAKER_00
63.488,63.549,los,0.2020,0.9996,SPEAKER_00
63.774,64.12,"exiliados,",0.1820,0.9999,SPEAKER_00
64.56,65.321,asamblea,0.8120,0.9979,SPEAKER_00
65.445,66.001,"constituyente,",0.6540,0.9958,SPEAKER_00
66.7,67.309,registros,0.6410,0.9999,SPEAKER_00
67.39,67.918,electorales,0.7860,0.9993,SPEAKER_00
68.04,68.161,para,0.8340,1.0000,SPEAKER_00
68.263,68.446,poder,0.9900,0.9995,SPEAKER_00
68.507,69.055,"elegir,",0.8960,0.9999,SPEAKER_00
69.075,69.298,entre,0.3240,0.9998,SPEAKER_00
69.319,69.44,otras.,0.1670,0.9996,SPEAKER_00
69.78,70.546,Valdés,0.5630,0.9987,SPEAKER_01
70.566,70.949,concluyó,0.8390,0.9391,SPEAKER_01
71.009,71.513,estableciendo,0.9050,0.9302,SPEAKER_01
71.613,71.694,que,0.8200,0.9999,SPEAKER_01
71.775,71.815,la,0.7770,0.9999,SPEAKER_01
71.936,72.198,única,0.9220,0.9996,SPEAKER_01
72.258,72.822,alternativa,0.8810,0.9999,SPEAKER_01
72.883,73.266,clara,0.7550,0.9999,SPEAKER_01
73.286,73.326,es,0.4990,0.9761,SPEAKER_01
73.789,74.354,devolver,0.7730,0.9910,SPEAKER_01
74.374,74.474,la,0.6240,0.9954,SPEAKER_01
74.495,75.039,soberanía,0.8390,0.9977,SPEAKER_01
75.059,75.099,al,0.0160,0.9999,SPEAKER_01
75.119,75.26,pueblo.,0.1430,0.9991,SPEAKER_01
75.5,76.065,Por,0.7230,0.9998,SPEAKER_00
76.085,76.125,su,0.4320,0.7207,SPEAKER_00
76.186,76.408,"parte,",0.9960,0.9963,SPEAKER_00
76.489,76.549,el,0.5160,1.0000,SPEAKER_00
76.61,77.114,movimiento,0.8710,0.9993,SPEAKER_00
77.174,77.719,democrático,0.9390,0.8097,SPEAKER_00
77.759,78.244,popular,0.5330,0.9998,SPEAKER_00
78.768,78.849,ha,0.9320,0.9318,SPEAKER_00
78.909,79.353,declarado,0.9320,0.9959,SPEAKER_00
79.434,79.494,en,0.5410,1.0000,SPEAKER_00
79.535,79.777,forma,0.8710,0.9974,SPEAKER_00
79.797,80.16,terminante,0.4530,0.9996,SPEAKER_00
80.14,80.99,que,0.4020,0.9690,SPEAKER_00
81.031,81.112,no,0.9320,0.9871,SPEAKER_00
81.274,81.456,somos,0.7240,0.9992,SPEAKER_00
81.557,82.691,partidarios,0.4370,0.9993,SPEAKER_00
82.712,82.752,en,0.0130,0.9968,SPEAKER_00
82.772,82.995,absoluto,0.1640,0.7754,SPEAKER_00
83.015,83.117,de,0.7300,0.9954,SPEAKER_00
83.137,83.42,"dialogar,",0.3570,0.9654,SPEAKER_00
84.0,85.136,porque,0.3540,0.9940,SPEAKER_00
85.441,85.481,es,0.3930,0.0017,SPEAKER_00
85.502,85.969,imposible,0.6650,0.9281,SPEAKER_00
86.009,86.05,un,0.2810,0.9932,SPEAKER_00
86.192,86.496,diálogo,0.8500,0.9840,SPEAKER_00
86.598,86.659,con,0.0100,0.9852,SPEAKER_00
86.679,86.78,ella.,0.1560,0.9927,SPEAKER_00
86.94,87.326,Y,0.7280,0.9193,SPEAKER_01
87.346,87.387,yo,0.7020,0.0751,SPEAKER_01
87.428,87.61,puedo,0.5480,0.7152,SPEAKER_01
87.692,87.915,mostrar,0.4730,0.9745,SPEAKER_01
87.996,88.138,una,0.6440,0.8524,SPEAKER_01
88.199,88.342,vez,0.3970,0.9455,SPEAKER_01
88.362,88.484,más,0.4310,0.9971,SPEAKER_01
88.545,88.707,una,0.4270,0.9966,SPEAKER_01
88.89,89.134,jornada,0.4660,0.7503,SPEAKER_01
89.195,89.378,de,0.8260,0.9995,SPEAKER_01
89.398,89.56,protesta,0.1240,0.9981,SPEAKER_01
89.54,90.286,con,0.6680,0.9152,SPEAKER_01
90.347,90.407,las,0.6750,0.8360,SPEAKER_01
90.468,90.952,represiones,0.6170,0.6533,SPEAKER_01
91.012,91.073,a,0.4580,0.9974,SPEAKER_01
91.093,91.234,las,0.3710,0.9429,SPEAKER_01
91.254,91.799,poblaciones,0.8740,0.9995,SPEAKER_01
91.819,91.839,y,0.9940,0.9996,SPEAKER_01
92.323,92.363,a,0.7280,0.9936,SPEAKER_01
92.403,92.464,los,0.8590,0.9990,SPEAKER_01
92.484,93.029,dirigentes,0.5590,0.9995,SPEAKER_01
93.049,93.835,poblacionales,0.5200,0.9984,SPEAKER_01
94.037,94.057,y,0.0050,0.9997,SPEAKER_01
94.077,94.44,sindicales.,0.3410,0.9989,SPEAKER_01
94.54,95.005,La,0.9170,0.9973,SPEAKER_00
95.126,95.268,única,0.5360,0.9983,SPEAKER_00
95.389,95.631,salida,0.7390,0.9982,SPEAKER_00
95.732,95.813,que,0.9110,0.9783,SPEAKER_00
95.874,96.056,tiene,0.9350,0.9996,SPEAKER_00
96.076,96.177,el,0.3520,0.9993,SPEAKER_00
96.258,96.42,país,0.9560,0.9991,SPEAKER_00
96.44,96.48,es,0.4980,0.9994,SPEAKER_00
96.945,97.107,el,0.7010,0.9891,SPEAKER_00
97.188,97.511,término,0.8220,0.9555,SPEAKER_00
97.612,97.713,del,0.9150,0.9992,SPEAKER_00
97.774,98.097,régimen,0.8920,0.9994,SPEAKER_00
98.117,98.178,de,0.7020,0.9993,SPEAKER_00
98.198,98.38,"Pinochet,",0.1110,0.9988,SPEAKER_00
98.56,99.205,la,0.8550,0.9885,SPEAKER_00
99.285,99.971,constitución,0.3750,0.9992,SPEAKER_00
99.991,100.132,de,0.3840,0.9991,SPEAKER_00
100.152,100.192,un,0.1750,0.9999,SPEAKER_00
100.293,100.555,gobierno,0.8420,0.9999,SPEAKER_00
100.575,101.22,provisional,0.6070,0.9987,SPEAKER_00
101.24,101.26,y,0.9830,0.9893,SPEAKER_00
101.744,101.784,la,0.4980,0.9058,SPEAKER_00
101.825,102.248,elección,0.6200,0.9831,SPEAKER_00
102.429,102.49,de,0.9190,0.9998,SPEAKER_00
102.55,102.772,una,0.8130,0.9999,SPEAKER_00
102.893,103.256,asamblea,0.5440,0.9994,SPEAKER_00
103.316,103.86,"constituyente,",0.5870,0.9832,SPEAKER_00
103.98,104.946,plataforma,0.8100,0.9999,SPEAKER_00
105.027,105.087,con,0.9180,0.9965,SPEAKER_00
105.127,105.188,la,0.2510,0.9999,SPEAKER_00
105.248,105.409,cual,0.9530,1.0000,SPEAKER_00
105.45,105.993,están,0.9030,0.9997,SPEAKER_00
106.033,106.074,de,0.8820,0.9977,SPEAKER_00
106.114,106.335,acuerdo,0.7170,0.9996,SPEAKER_00
106.355,106.798,todas,0.1250,0.9998,SPEAKER_00
106.818,107.06,las,0.3830,0.9986,SPEAKER_00
107.08,107.261,fuerzas,0.3350,0.9998,SPEAKER_00
107.342,107.724,políticas,0.9610,0.9996,SPEAKER_00
107.765,108.409,sindicales,0.6120,0.9992,SPEAKER_00
108.65,109.194,opositoras,0.7640,0.7923,SPEAKER_00
109.315,109.335,a,0.5940,0.9850,SPEAKER_00
109.375,109.415,la,0.9360,0.9983,SPEAKER_00
109.476,109.838,dictadura,0.9400,0.9999,SPEAKER_00
109.878,109.959,de,0.6240,0.9999,SPEAKER_00
109.979,110.16,Pinochet.,0.1110,0.9999,SPEAKER_00
110.38,110.745,La,0.7400,1.0000,SPEAKER_01
110.846,111.474,participación,0.9140,0.9956,SPEAKER_01
111.495,111.88,masiva,0.4910,0.9998,SPEAKER_01
111.9,111.94,de,0.4980,0.9387,SPEAKER_01
111.961,112.103,los,0.4260,0.9999,SPEAKER_01
112.163,112.609,chilenos,0.5200,0.9996,SPEAKER_01
113.075,113.156,en,0.5480,0.9994,SPEAKER_01
113.177,113.278,la,0.6390,0.9942,SPEAKER_01
113.298,113.46,"jornada,",0.1250,0.9090,SPEAKER_01
113.46,113.522,la,0.1420,0.9962,SPEAKER_01
113.543,113.688,jornada,0.1010,0.0256,SPEAKER_01
113.772,114.187,nacional,0.1450,0.5035,SPEAKER_01
114.208,114.249,de,0.3270,0.9794,SPEAKER_01
114.27,114.561,"protesta,",0.4330,0.9810,SPEAKER_01
114.62,115.309,su,0.8510,0.8346,SPEAKER_01
115.35,115.816,decisión,0.5770,0.8231,SPEAKER_01
115.857,116.08,en,0.6400,0.9993,SPEAKER_01
116.121,116.181,el,0.4910,0.9145,SPEAKER_01
116.262,116.81,enfrentamiento,0.5790,0.9857,SPEAKER_01
116.871,116.891,a,0.9480,0.9924,SPEAKER_01
116.932,116.992,la,0.8700,0.9839,SPEAKER_01
117.074,117.56,"represión,",0.4960,0.9978,SPEAKER_01
117.62,118.228,la,0.9620,0.9986,SPEAKER_01
118.289,118.938,paralización,0.7480,0.9881,SPEAKER_01
119.181,119.668,prácticamente,0.5800,0.9948,SPEAKER_01
119.85,120.235,total,0.6110,0.9913,SPEAKER_01
120.256,120.316,del,0.0010,0.9980,SPEAKER_01
120.337,120.6,"país,",0.3780,0.9933,SPEAKER_01
120.76,121.69,demuestran,0.5660,0.9932,SPEAKER_01
121.73,121.791,que,0.7560,0.9727,SPEAKER_01
121.831,122.034,esas,0.5460,0.9891,SPEAKER_01
122.054,122.418,"palabras,",0.8030,0.2125,SPEAKER_01
122.923,123.044,una,0.8850,0.6280,SPEAKER_01
123.125,123.61,política,0.9000,0.9250,SPEAKER_01
123.651,123.772,que,0.5890,0.9988,SPEAKER_01
123.812,123.873,las,0.1980,0.9954,SPEAKER_01
123.994,124.176,hará,0.1360,0.7887,SPEAKER_01
124.197,124.54,"posibles,",0.2770,0.9919,SPEAKER_01
124.66,125.612,reciben,0.4760,0.8518,SPEAKER_01
125.632,125.753,el,0.5680,0.9962,SPEAKER_01
125.875,126.138,apoyo,0.4330,0.9979,SPEAKER_01
126.158,126.219,de,0.8730,0.9964,SPEAKER_01
126.26,126.34,las,0.5360,0.9986,SPEAKER_01
126.523,126.948,amplias,0.3020,0.9608,SPEAKER_01
127.069,127.717,masas,0.5030,0.7645,SPEAKER_01
127.738,127.96,ciudadanas.,0.0940,0.7201,SPEAKER_01
136.92,137.666,Están,0.6040,0.9975,SPEAKER_01
137.707,137.787,en,0.2260,0.9604,SPEAKER_01
137.808,137.949,la,0.5240,0.9993,SPEAKER_01
137.969,138.433,sintonía,0.8910,0.8745,SPEAKER_01
139.038,139.179,de,0.5620,0.9918,SPEAKER_01
139.2,139.764,Escucha,0.7720,0.9807,SPEAKER_01
139.946,140.228,"Chile,",0.7880,0.8848,SPEAKER_01
140.692,141.015,en,0.6560,0.9900,SPEAKER_01
141.035,141.318,Radio,0.7040,0.9964,SPEAKER_01
141.338,141.6,Moscú.,0.4470,0.9973,SPEAKER_01
141.86,142.64,El,0.4750,0.9467,SPEAKER_00
142.66,143.03,vicario,0.8790,0.9637,SPEAKER_00
143.091,143.173,de,0.8440,0.8700,SPEAKER_00
143.194,143.276,la,0.6880,0.9903,SPEAKER_00
143.296,143.461,Policía.,0.1260,0.7056,SPEAKER_00
143.44,143.501,La,0.1880,0.6416,SPEAKER_00
143.541,143.965,prioridad,0.2690,0.6409,SPEAKER_00
144.005,144.045,de,0.7600,0.6719,SPEAKER_00
144.086,144.126,la,0.7700,0.9985,SPEAKER_00
144.207,144.59,"Iglesia,",0.8400,0.9975,SPEAKER_00
144.63,145.276,Iglesio,0.4820,0.7056,SPEAKER_00
145.317,145.76,"Gutiérrez,",0.7880,0.6366,SPEAKER_00
146.426,146.588,dijo,0.2710,0.9974,SPEAKER_00
146.648,146.729,que,0.8780,0.9981,SPEAKER_00
146.79,146.85,los,0.5910,0.9989,SPEAKER_00
146.931,147.354,orígeles,0.5610,0.9931,SPEAKER_00
147.395,147.476,de,0.6940,0.5160,SPEAKER_00
147.496,147.576,la,0.6860,0.9992,SPEAKER_00
147.597,148.0,violencia,0.4270,0.9986,SPEAKER_00
147.98,148.745,eran,0.8440,0.9979,SPEAKER_00
148.805,148.866,el,0.7920,0.9810,SPEAKER_00
149.067,149.289,paro,0.6250,0.9918,SPEAKER_00
149.329,149.651,"laboral,",0.9310,0.9985,SPEAKER_00
149.671,149.711,la,0.4960,0.9998,SPEAKER_00
150.275,150.557,falta,0.8400,0.9986,SPEAKER_00
150.597,150.678,de,0.8580,0.9994,SPEAKER_00
150.758,151.523,"participación,",0.7320,0.9997,SPEAKER_00
152.047,152.087,la,0.8090,0.9996,SPEAKER_00
152.168,152.57,represión,0.9140,0.9991,SPEAKER_00
152.59,152.611,y,0.9590,0.9994,SPEAKER_00
152.631,152.671,la,0.4980,0.9885,SPEAKER_00
152.832,153.476,existencia,0.9080,0.9998,SPEAKER_00
153.557,153.597,de,0.6210,0.9857,SPEAKER_00
153.657,154.06,organismos,0.4970,0.9996,SPEAKER_00
154.04,154.548,que,0.7470,0.9993,SPEAKER_00
154.588,154.771,tienen,0.7600,0.9975,SPEAKER_00
155.015,155.198,poco,0.7200,0.9986,SPEAKER_00
155.442,155.645,respeto,0.2260,0.5954,SPEAKER_00
155.665,155.828,por,0.3470,0.9997,SPEAKER_00
155.848,155.97,las,0.3890,0.7227,SPEAKER_00
155.99,156.213,derechas,0.1270,0.7547,SPEAKER_00
156.234,156.66,humanas.,0.5010,0.6769,SPEAKER_00
156.8,157.144,El,0.7240,0.7058,SPEAKER_01
157.225,157.71,sacerdote,0.3650,0.6629,SPEAKER_01
157.73,158.094,declaró,0.7020,0.7110,SPEAKER_01
158.539,158.6,que,0.0630,0.9958,SPEAKER_01
158.62,158.701,las,0.5370,0.9979,SPEAKER_01
159.004,159.449,características,0.4170,0.9971,SPEAKER_01
159.489,159.59,de,0.4530,0.9979,SPEAKER_01
159.611,159.793,la,0.6580,0.9965,SPEAKER_01
159.813,160.055,protesta,0.3670,0.9910,SPEAKER_01
160.116,160.379,del,0.4230,0.9143,SPEAKER_01
160.399,160.5,marco,0.2000,0.9639,SPEAKER_01
160.48,161.291,fueron,0.4360,0.7471,SPEAKER_01
161.413,161.474,la,0.9000,0.9732,SPEAKER_01
161.534,162.163,disminución,0.7130,0.7437,SPEAKER_01
162.203,162.731,nocturna,0.6060,0.9993,SPEAKER_01
163.096,163.136,de,0.0780,0.6862,SPEAKER_01
163.156,163.197,la,0.0000,0.9979,SPEAKER_01
163.217,163.44,"locomoción,",0.0910,0.9969,SPEAKER_01
164.18,164.525,hasta,0.3480,0.9765,SPEAKER_01
164.545,164.627,un,0.4060,0.2694,SPEAKER_01
164.647,165.134,puntijo,0.1840,0.9571,SPEAKER_01
165.155,166.15,"escolar,",0.7870,0.5240,SPEAKER_01
166.231,166.393,cierre,0.2080,0.9966,SPEAKER_01
166.414,166.657,del,0.5750,0.9424,SPEAKER_01
166.678,166.86,"comercio,",0.1160,0.9982,SPEAKER_01
167.1,168.482,manifestaciones,0.4110,0.9983,SPEAKER_01
168.503,168.564,que,0.0030,0.9906,SPEAKER_01
168.584,168.909,derivaron,0.4450,0.9994,SPEAKER_01
168.93,169.133,en,0.5440,0.9931,SPEAKER_01
169.153,169.6,incidentes,0.4760,0.9996,SPEAKER_01
169.58,170.167,y,0.7840,0.8890,SPEAKER_01
170.188,170.492,además,0.2210,0.2886,SPEAKER_01
171.018,171.079,se,0.6440,0.8887,SPEAKER_01
171.099,171.626,registraron,0.3910,0.9228,SPEAKER_01
171.666,172.193,"apagones,",0.7210,0.9927,SPEAKER_01
172.294,172.76,"barricadas,",0.3910,0.9483,SPEAKER_01
172.74,173.61,fuertes,0.5110,0.9985,SPEAKER_01
173.65,173.772,de,0.2000,0.6835,SPEAKER_01
173.792,174.257,cacerolas,0.7250,0.5533,SPEAKER_01
174.985,175.006,y,0.0000,0.5968,SPEAKER_01
175.026,175.066,un,0.0220,0.8961,SPEAKER_01
175.087,175.248,fuerte,0.3660,0.9372,SPEAKER_01
175.329,176.098,desnudo,0.1940,0.9188,SPEAKER_01
176.118,176.3,policial.,0.1110,0.5732,SPEAKER_01
176.4,176.886,El,0.3950,0.9577,SPEAKER_00
176.906,177.149,vicario,0.7800,0.0949,SPEAKER_00
177.25,177.432,dijo,0.4700,0.0093,SPEAKER_00
177.573,177.634,que,0.0500,0.8583,SPEAKER_00
177.654,177.735,el,0.8840,0.9996,SPEAKER_00
177.796,178.14,informe,0.7320,0.8603,SPEAKER_00
178.18,178.726,elaborado,0.8650,0.9992,SPEAKER_00
178.807,178.929,por,0.9770,0.9999,SPEAKER_00
178.969,179.05,el,0.7490,0.9998,SPEAKER_00
179.131,179.536,organismo,0.7400,0.9998,SPEAKER_00
179.657,179.799,que,0.6990,0.9996,SPEAKER_00
179.819,179.94,dirige,0.1660,0.9987,SPEAKER_00
179.92,180.977,confirmó,0.4960,0.9984,SPEAKER_00
181.018,181.119,que,0.6030,0.9686,SPEAKER_00
181.18,181.404,cinco,0.5940,0.9999,SPEAKER_00
181.485,181.831,personas,0.8620,0.7776,SPEAKER_00
181.953,182.075,fueron,0.0220,1.0000,SPEAKER_00
182.095,182.42,muertas,0.4560,0.9997,SPEAKER_00
182.4,183.208,y,0.7660,0.9832,SPEAKER_00
183.47,183.753,añadió,0.4900,0.8937,SPEAKER_00
184.096,184.217,que,0.3290,0.6786,SPEAKER_00
184.237,184.298,se,0.4710,0.9997,SPEAKER_00
184.318,184.52,estaba,0.7870,0.9742,SPEAKER_00
184.601,185.106,investigando,0.4780,0.9972,SPEAKER_00
185.146,185.207,la,0.7650,0.9996,SPEAKER_00
