start,end,word,alignment_score,probability,speaker
15.18,15.744,en,0.6760,1.0000,SPEAKER_01
15.785,15.865,las,0.8750,0.9998,SPEAKER_01
15.926,15.986,que,0.7900,1.0000,SPEAKER_01
16.107,16.652,participaron,0.8450,1.0000,SPEAKER_01
16.793,16.994,miles,0.9100,1.0000,SPEAKER_01
17.055,17.115,de,0.7520,1.0000,SPEAKER_01
17.196,17.559,personas,0.8680,1.0000,SPEAKER_01
17.639,17.7,de,0.7190,1.0000,SPEAKER_01
17.76,18.143,numerosos,0.9480,1.0000,SPEAKER_01
18.244,18.567,países,0.9590,0.9999,SPEAKER_01
18.97,19.01,y,0.9570,0.9934,SPEAKER_01
19.071,19.333,también,0.9310,0.9999,SPEAKER_01
19.373,19.514,los,0.3650,0.9996,SPEAKER_01
19.575,20.058,chilenos,0.5150,0.8743,SPEAKER_01
20.079,20.28,exiliados.,0.1000,0.9712,SPEAKER_01
20.5,21.044,He,0.7460,0.4072,SPEAKER_01
21.084,21.245,aquí,0.6790,0.9995,SPEAKER_01
21.265,21.467,las,0.3580,0.9999,SPEAKER_01
21.487,22.031,informaciones,0.7550,0.9999,SPEAKER_01
22.131,22.192,de,0.7750,0.9888,SPEAKER_01
22.232,22.333,que,0.7790,0.9969,SPEAKER_01
22.373,22.796,disponemos,0.8680,0.9997,SPEAKER_01
23.058,23.259,hasta,0.6490,0.9786,SPEAKER_01
23.3,23.36,el,0.9850,1.0000,SPEAKER_01
23.4,23.702,momento,0.9590,1.0000,SPEAKER_01
23.722,24.367,sobre,0.5420,0.9944,SPEAKER_01
24.609,24.87,ecos,0.7190,0.8390,SPEAKER_01
24.931,24.991,de,0.8190,0.9997,SPEAKER_01
25.032,25.092,la,0.9110,0.9999,SPEAKER_01
25.152,25.575,protesta,0.8730,0.9999,SPEAKER_01
25.616,26.059,fuera,0.4840,0.4763,SPEAKER_01
26.079,26.119,de,0.0020,0.9970,SPEAKER_01
26.139,26.26,Chile.,0.1640,0.9979,SPEAKER_01
26.24,26.986,Sao,0.8000,0.9196,SPEAKER_01
27.046,27.349,"Paulo,",0.7820,0.9966,SPEAKER_01
27.59,27.893,Brasil.,0.7500,0.9994,SPEAKER_01
28.659,28.719,En,0.8250,0.9986,SPEAKER_01
28.739,28.78,la,0.3800,0.9860,SPEAKER_01
28.9,29.102,sede,0.8120,0.9994,SPEAKER_01
29.142,29.203,de,0.7340,1.0000,SPEAKER_01
29.243,29.324,los,0.9790,0.9999,SPEAKER_01
29.364,29.807,trabajadores,0.7730,0.9999,SPEAKER_01
29.848,29.989,de,0.3990,0.9993,SPEAKER_01
30.029,30.069,la,0.6990,1.0000,SPEAKER_01
30.19,30.452,industria,0.6380,0.9999,SPEAKER_01
30.755,30.956,química,0.3460,0.9999,SPEAKER_01
30.976,31.057,de,0.6330,0.9998,SPEAKER_01
31.118,31.299,esta,0.7760,0.9996,SPEAKER_01
31.319,31.46,"ciudad,",0.1430,0.9999,SPEAKER_01
31.6,32.206,se,0.8740,0.9998,SPEAKER_01
32.226,32.428,llevó,0.8820,0.9998,SPEAKER_01
32.448,32.468,a,0.9150,1.0000,SPEAKER_01
32.549,32.751,cabo,0.8070,1.0000,SPEAKER_01
32.791,33.013,ayer,0.7190,1.0000,SPEAKER_01
33.054,33.094,un,0.4940,0.9988,SPEAKER_01
33.498,33.942,concurrido,0.8510,0.9998,SPEAKER_01
33.962,34.265,acto,0.1640,0.9995,SPEAKER_01
34.286,34.387,en,0.5680,0.9997,SPEAKER_01
34.407,34.75,apoyo,0.6380,1.0000,SPEAKER_01
34.851,34.912,de,0.8980,0.9996,SPEAKER_01
34.952,35.012,la,0.8190,0.9999,SPEAKER_01
35.093,35.416,jornada,0.8610,0.9906,SPEAKER_01
35.477,35.618,de,0.6580,0.9999,SPEAKER_01
35.638,35.82,"protesta,",0.1130,0.9739,SPEAKER_01
35.92,36.506,que,0.6500,0.9998,SPEAKER_01
36.526,36.668,fue,0.6350,1.0000,SPEAKER_01
36.708,37.092,convocado,0.9480,0.9995,SPEAKER_01
37.153,37.254,por,0.8760,0.9998,SPEAKER_01
37.294,37.375,el,0.5800,1.0000,SPEAKER_01
37.436,37.698,Comité,0.8600,0.9950,SPEAKER_01
37.739,38.284,Brasileño,0.4180,0.9935,SPEAKER_01
38.325,38.365,de,0.8680,1.0000,SPEAKER_01
38.446,38.891,Solidaridad,0.9410,0.9983,SPEAKER_01
39.093,39.214,con,0.9420,0.9996,SPEAKER_01
39.254,39.315,el,0.9000,0.9999,SPEAKER_01
39.376,39.638,Pueblo,0.6300,0.7592,SPEAKER_01
39.659,39.82,Chileno.,0.1240,0.9851,SPEAKER_01
40.3,41.027,Representantes,0.6380,0.9870,SPEAKER_01
41.047,41.108,de,0.8590,1.0000,SPEAKER_01
41.168,41.229,los,0.9990,0.9999,SPEAKER_01
41.269,41.673,principales,0.8800,0.9999,SPEAKER_01
41.774,42.117,partidos,0.9550,0.9999,SPEAKER_01
42.198,42.561,políticos,0.8840,1.0000,SPEAKER_01
42.622,42.682,de,0.9760,0.9999,SPEAKER_01
42.743,43.228,"oposición,",0.9000,0.9999,SPEAKER_01
43.268,44.035,dirigentes,0.7320,0.9999,SPEAKER_01
44.096,44.56,"sindicales,",0.6690,0.9999,SPEAKER_01
44.6,45.627,personalidades,0.8590,0.9999,SPEAKER_01
45.687,45.808,del,0.7140,1.0000,SPEAKER_01
45.848,46.09,mundo,0.4350,0.9997,SPEAKER_01
46.11,46.613,artístico,0.7140,0.9998,SPEAKER_01
46.634,46.654,e,0.9910,0.9998,SPEAKER_01
46.915,47.399,intelectual,0.9480,0.9999,SPEAKER_01
47.459,47.519,de,0.8410,0.9996,SPEAKER_01
47.58,47.902,Brasil,0.9160,0.9999,SPEAKER_01
47.942,47.962,y,0.9730,0.8338,SPEAKER_01
47.982,48.727,numerosos,0.6300,0.8613,SPEAKER_01
48.828,49.13,públicos,0.8690,0.9946,SPEAKER_01
49.15,50.076,participaron,0.7830,0.9816,SPEAKER_01
50.097,50.137,en,0.1700,0.9999,SPEAKER_01
50.157,50.197,el,0.3020,0.9998,SPEAKER_01
50.318,50.64,"mitin,",0.3410,0.7145,SPEAKER_01
50.72,51.346,que,0.7470,0.9994,SPEAKER_01
51.487,51.871,expresó,0.1010,0.9999,SPEAKER_01
51.891,52.113,cálido,0.3530,0.9999,SPEAKER_01
52.335,52.597,apoyo,0.9970,1.0000,SPEAKER_01
52.617,52.638,a,0.9970,0.9998,SPEAKER_01
53.021,53.061,la,0.9850,0.9999,SPEAKER_01
53.122,53.324,lucha,0.8630,0.9999,SPEAKER_01
53.364,53.405,de,0.9660,0.9999,SPEAKER_01
53.445,53.526,los,0.9900,0.9999,SPEAKER_01
53.586,53.889,chilenos,0.8500,0.9996,SPEAKER_01
53.929,54.272,contra,0.5770,0.9997,SPEAKER_01
54.313,54.373,el,0.6030,0.9999,SPEAKER_01
54.474,54.757,régimen,0.8030,0.9999,SPEAKER_01
54.817,54.918,de,0.8570,0.9997,SPEAKER_01
54.939,55.12,Pinochet.,0.1110,0.9977,SPEAKER_01
55.3,55.812,Buenos,0.6290,0.9941,SPEAKER_01
55.833,55.961,Aires.,0.1670,0.9998,SPEAKER_01
56.78,57.022,Con,0.7720,0.9760,SPEAKER_01
57.042,57.103,el,0.4880,1.0000,SPEAKER_01
57.203,57.708,entusiasta,0.3140,0.9991,SPEAKER_01
57.728,58.01,apoyo,0.9700,1.0000,SPEAKER_01
58.05,58.091,de,0.6920,0.9999,SPEAKER_01
58.191,58.675,centenares,0.8360,0.9995,SPEAKER_01
58.716,58.776,de,0.2820,1.0000,SPEAKER_01
58.796,59.341,"argentinos,",0.8620,0.9999,SPEAKER_01
59.784,60.026,chilenos,0.4070,0.9889,SPEAKER_01
60.127,60.591,exiliados,0.7590,0.9988,SPEAKER_01
60.672,61.176,residentes,0.6910,0.9763,SPEAKER_01
61.276,61.357,en,0.7250,0.9996,SPEAKER_01
61.377,61.559,esta,0.7860,0.9981,SPEAKER_01
61.579,61.74,"capital,",0.1140,0.9996,SPEAKER_01
61.94,62.951,participaron,0.8620,0.9999,SPEAKER_01
63.012,63.072,en,0.8710,1.0000,SPEAKER_01
63.133,63.214,un,0.7360,1.0000,SPEAKER_01
63.254,63.436,acto,0.7530,0.9999,SPEAKER_01
63.497,63.537,de,0.8200,1.0000,SPEAKER_01
63.578,64.103,solidaridad,0.8240,0.9996,SPEAKER_01
64.245,64.366,con,0.9910,1.0000,SPEAKER_01
64.407,64.467,la,0.7470,0.9999,SPEAKER_01
64.548,64.953,Jornada,0.9130,0.9377,SPEAKER_01
65.033,65.357,Nacional,0.9420,1.0000,SPEAKER_01
65.377,65.458,de,0.6920,1.0000,SPEAKER_01
65.478,65.66,Protesta.,0.1110,0.9732,SPEAKER_01
65.84,66.164,En,0.8650,0.9993,SPEAKER_01
66.204,66.265,un,0.9920,1.0000,SPEAKER_01
66.305,66.589,teatro,0.8950,0.9947,SPEAKER_01
66.69,67.014,céntrico,0.9440,0.9993,SPEAKER_01
67.074,67.115,de,0.9380,1.0000,SPEAKER_01
67.155,67.358,Buenos,0.7290,1.0000,SPEAKER_01
67.438,67.681,"Aires,",0.8670,1.0000,SPEAKER_01
68.066,68.45,repleto,0.9880,0.9959,SPEAKER_01
68.531,68.612,por,0.8840,0.9992,SPEAKER_01
68.673,68.733,un,0.6540,0.9997,SPEAKER_01
68.774,69.017,millar,0.8250,0.9729,SPEAKER_01
69.057,69.118,de,0.6820,1.0000,SPEAKER_01
69.138,69.32,"personas,",0.1110,1.0000,SPEAKER_01
69.58,70.005,se,0.4800,0.9999,SPEAKER_01
70.046,70.41,escucharon,0.7790,1.0000,SPEAKER_01
70.45,70.835,canciones,0.8760,1.0000,SPEAKER_01
70.855,70.875,y,0.7740,1.0000,SPEAKER_01
70.936,71.523,consignas,0.6740,0.9994,SPEAKER_01
71.624,71.847,contra,0.7580,1.0000,SPEAKER_01
71.867,71.928,el,0.4050,1.0000,SPEAKER_01
72.009,72.292,régimen,0.8710,0.9999,SPEAKER_01
72.333,72.758,militar,0.8050,1.0000,SPEAKER_01
72.778,72.819,de,0.0000,1.0000,SPEAKER_01
72.839,72.96,"Chile,",0.1660,0.9999,SPEAKER_01
73.18,74.071,discursos,0.7170,1.0000,SPEAKER_01
74.172,74.476,grabados,0.7310,0.9999,SPEAKER_01
74.78,74.942,del,0.5470,0.8739,SPEAKER_01
74.982,75.407,presidente,0.9100,0.9989,SPEAKER_01
75.509,75.954,Márcio,0.3380,0.5948,SPEAKER_01
75.974,76.278,Salvador,0.7550,0.9048,SPEAKER_01
76.298,76.46,"Allende,",0.1250,0.9812,SPEAKER_01
76.58,77.145,y,0.8560,0.9999,SPEAKER_01
77.165,77.266,se,0.5420,0.9999,SPEAKER_01
77.286,77.366,dio,0.5970,0.9997,SPEAKER_01
77.427,77.75,lectura,0.9820,0.9998,SPEAKER_01
77.79,77.81,a,0.8260,0.9930,SPEAKER_01
77.83,78.294,adhesiones,0.7070,0.8210,SPEAKER_01
78.314,78.354,de,0.4880,1.0000,SPEAKER_01
78.798,79.242,numerosas,0.5950,0.9999,SPEAKER_01
79.262,79.826,organizaciones,0.6920,1.0000,SPEAKER_01
79.907,80.391,sindicales,0.8470,0.9998,SPEAKER_01
80.472,80.512,y,0.8200,1.0000,SPEAKER_01
80.593,80.976,políticas,0.8650,0.9999,SPEAKER_01
81.097,81.52,argentinas.,0.3980,0.9997,SPEAKER_01
81.66,82.106,El,0.8740,0.9969,SPEAKER_01
82.166,82.369,acto,0.8510,0.9998,SPEAKER_01
82.551,82.612,fue,0.0090,0.9998,SPEAKER_01
82.632,83.179,organizado,0.8630,1.0000,SPEAKER_01
83.28,83.402,por,0.9960,1.0000,SPEAKER_01
83.503,83.564,la,0.9910,1.0000,SPEAKER_01
83.685,84.07,Agrupación,0.6230,0.9517,SPEAKER_01
84.272,84.657,Chile,0.6210,0.9993,SPEAKER_01
84.677,84.9,Democrático,0.0860,0.9965,SPEAKER_01
84.88,85.547,y,0.9010,0.6892,SPEAKER_01
85.567,85.648,la,0.8380,0.9979,SPEAKER_01
85.729,85.951,Junta,0.9590,0.9530,SPEAKER_01
85.992,86.538,Promotora,0.7420,0.9862,SPEAKER_01
86.558,86.598,de,0.8180,0.9996,SPEAKER_01
86.659,86.699,la,0.8910,0.9999,SPEAKER_01
86.76,87.104,Comisión,0.8230,0.9995,SPEAKER_01
87.184,87.245,de,0.7430,0.9998,SPEAKER_01
87.346,87.831,Solidaridad,0.9270,0.9996,SPEAKER_01
87.973,88.094,con,0.9840,0.9994,SPEAKER_01
88.134,88.195,el,0.9140,0.9997,SPEAKER_01
88.256,88.498,Pueblo,0.6530,0.9988,SPEAKER_01
88.519,88.68,"Chileno,",0.1250,0.9814,SPEAKER_01
88.8,89.346,que,0.5830,0.9993,SPEAKER_01
89.366,89.528,está,0.7430,0.9995,SPEAKER_01
89.589,89.973,integrada,0.9560,0.9999,SPEAKER_01
90.297,90.418,por,0.9960,0.9999,SPEAKER_01
90.519,90.782,todos,0.7570,0.9999,SPEAKER_01
90.884,90.964,los,0.9560,1.0000,SPEAKER_01
91.005,91.329,partidos,0.9520,0.9999,SPEAKER_01
91.49,91.834,políticos,0.8890,1.0000,SPEAKER_01
91.956,92.36,argentinos.,0.4150,0.9999,SPEAKER_01
92.42,92.804,Esta,0.8640,0.9585,SPEAKER_01
92.885,93.209,entidad,0.9760,0.9998,SPEAKER_01
93.229,93.836,difundió,0.5070,0.9997,SPEAKER_01
93.856,93.897,un,0.6220,0.9988,SPEAKER_01
93.937,94.463,comunicado,0.7050,0.9997,SPEAKER_01
94.504,94.584,de,0.7760,0.9999,SPEAKER_01
94.645,94.928,apoyo,0.9130,0.9999,SPEAKER_01
94.949,94.969,a,0.9950,0.9999,SPEAKER_01
95.07,95.131,la,0.7180,0.6485,SPEAKER_01
95.212,95.535,jornada,0.9630,0.9988,SPEAKER_01
95.596,95.798,de,0.8900,0.9999,SPEAKER_01
95.818,95.98,protesta,0.1240,0.9960,SPEAKER_01
95.96,96.202,y,0.2530,0.9974,SPEAKER_01
96.242,96.303,a,0.6500,0.9999,SPEAKER_01
96.646,96.706,la,0.7080,1.0000,SPEAKER_01
96.747,96.969,lucha,0.9370,0.9999,SPEAKER_01
97.009,97.13,del,0.8330,1.0000,SPEAKER_01
97.17,97.352,pueblo,0.9120,0.9985,SPEAKER_01
97.392,97.756,chileno,0.8240,0.9997,SPEAKER_01
97.796,98.179,por,0.9270,0.9984,SPEAKER_01
98.24,98.3,la,0.9960,1.0000,SPEAKER_01
98.341,98.906,instauración,0.9310,0.9994,SPEAKER_01
98.986,99.087,de,0.9560,0.9999,SPEAKER_01
99.127,99.188,un,0.9940,0.9999,SPEAKER_01
99.248,99.571,gobierno,0.8040,0.9985,SPEAKER_01
99.591,100.237,democrático,0.7860,0.9998,SPEAKER_01
100.318,100.419,en,0.2960,0.9999,SPEAKER_01
100.439,100.479,su,0.0000,0.9998,SPEAKER_01
100.499,100.6,país.,0.2000,1.0000,SPEAKER_01
100.94,101.442,Londres.,0.2340,0.9575,SPEAKER_01
101.86,102.466,Durante,0.6920,0.9999,SPEAKER_01
102.486,103.072,dos,0.4930,0.9994,SPEAKER_01
103.092,103.173,días,0.0020,0.9999,SPEAKER_01
103.193,103.254,se,0.7570,0.9464,SPEAKER_01
103.315,103.799,movilizaron,0.8790,0.9998,SPEAKER_01
103.86,103.921,los,0.7060,0.9924,SPEAKER_01
103.961,104.244,chilenos,0.6720,0.9990,SPEAKER_01
104.304,104.708,exiliados,0.7610,0.9987,SPEAKER_01
104.749,104.971,en,0.6800,0.9999,SPEAKER_01
105.012,105.052,la,0.9710,1.0000,SPEAKER_01
105.092,105.416,capital,0.8350,0.9996,SPEAKER_01
105.517,105.88,"británica,",0.5100,0.9999,SPEAKER_01
105.92,106.525,en,0.9010,0.9999,SPEAKER_01
106.565,106.767,medio,0.9230,1.0000,SPEAKER_01
106.827,106.888,de,0.8400,1.0000,SPEAKER_01
106.928,106.989,la,0.8410,1.0000,SPEAKER_01
107.11,107.574,simpatía,0.9670,0.9999,SPEAKER_01
107.594,107.614,y,0.9990,1.0000,SPEAKER_01
107.634,107.674,el,0.4960,1.0000,SPEAKER_01
107.856,108.138,apoyo,0.9200,1.0000,SPEAKER_01
108.179,108.239,de,0.4150,1.0000,SPEAKER_01
108.259,108.421,los,0.3450,0.9999,SPEAKER_01
108.441,108.844,"ingleses,",0.7720,0.9998,SPEAKER_01
109.187,109.328,para,0.9420,0.9999,SPEAKER_01
109.409,109.973,manifestar,0.7050,0.9999,SPEAKER_01
109.994,110.054,su,0.4820,0.9999,SPEAKER_01
110.094,110.417,apoyo,0.8000,1.0000,SPEAKER_01
110.457,110.478,a,0.6380,0.9999,SPEAKER_01
110.518,110.599,la,0.7530,1.0000,SPEAKER_01
110.619,110.8,protesta.,0.1110,0.9998,SPEAKER_01
110.92,111.244,El,0.6740,0.9692,SPEAKER_01
111.568,111.912,lunes,0.5610,0.9942,SPEAKER_01
111.932,111.972,26,0.9260,0.9964,SPEAKER_01
112.236,112.276,se,0.2580,0.9842,SPEAKER_01
112.296,112.762,desarrolló,0.6500,0.9994,SPEAKER_01
112.823,113.045,frente,0.7070,0.9982,SPEAKER_01
113.086,113.106,a,0.8970,0.9998,SPEAKER_01
113.146,113.187,la,0.9490,0.9952,SPEAKER_01
113.308,113.47,sede,0.8720,0.9991,SPEAKER_01
113.531,113.592,de,0.9300,0.9999,SPEAKER_01
113.632,113.673,la,0.9680,1.0000,SPEAKER_01
113.733,114.118,Embajada,0.8970,0.9931,SPEAKER_01
114.138,114.179,de,0.0000,0.9999,SPEAKER_01
114.199,114.32,"Chile,",0.1660,0.9999,SPEAKER_01
114.88,115.143,capital,0.2890,0.0001,SPEAKER_01
115.183,115.487,"inglesa,",0.6650,0.9951,SPEAKER_01
115.851,115.931,una,0.7870,0.9901,SPEAKER_01
116.012,116.417,vigilia,0.9200,0.9983,SPEAKER_01
116.477,116.558,que,0.7990,0.9840,SPEAKER_01
116.619,116.76,fue,0.6090,0.9948,SPEAKER_01
116.781,117.205,convocada,0.9120,0.9975,SPEAKER_01
117.306,117.407,por,0.8540,0.9989,SPEAKER_01
117.448,117.792,mujeres,0.8270,0.9968,SPEAKER_01
117.873,118.358,chilenas,0.7260,0.9935,SPEAKER_01
118.378,118.58,exiliadas.,0.1000,0.8423,SPEAKER_01
118.72,119.164,Ayer,0.6400,0.9932,SPEAKER_01
119.265,119.528,"martes,",0.8640,0.9977,SPEAKER_01
119.911,120.436,centenares,0.8410,0.9988,SPEAKER_01
120.497,120.719,de,0.7390,0.9998,SPEAKER_01
120.739,120.981,chilenos,0.6590,0.9785,SPEAKER_01
121.001,121.022,y,0.8310,0.9979,SPEAKER_01
121.143,121.668,británicos,0.5800,0.9991,SPEAKER_01
121.95,122.314,marcharon,0.9230,0.9937,SPEAKER_01
122.374,122.738,durante,0.9190,0.9987,SPEAKER_01
122.758,122.899,dos,0.5530,0.9862,SPEAKER_01
122.919,123.02,horas,0.2000,0.9999,SPEAKER_01
123.0,123.425,por,0.3740,0.9985,SPEAKER_01
123.445,123.526,las,0.5670,0.9994,SPEAKER_01
123.587,123.789,calles,0.8330,0.9999,SPEAKER_01
123.87,124.255,centrales,0.7150,0.9999,SPEAKER_01
124.316,124.376,de,0.7040,0.9998,SPEAKER_01
124.437,124.68,"Londres,",0.8500,0.9997,SPEAKER_01
124.7,124.72,a,0.9730,0.9998,SPEAKER_01
125.287,125.591,pesar,0.8550,0.9999,SPEAKER_01
125.611,125.651,de,0.5580,0.9999,SPEAKER_01
125.732,125.773,la,0.6330,0.9990,SPEAKER_01
125.854,126.238,intensa,0.6830,0.9996,SPEAKER_01
126.259,126.4,"lluvia,",0.1430,1.0000,SPEAKER_01
126.5,127.328,gritando,0.7440,0.9984,SPEAKER_01
127.369,127.853,consignas,0.8500,0.9597,SPEAKER_01
128.015,128.237,contra,0.8630,0.9995,SPEAKER_01
128.358,128.399,la,0.9960,0.9997,SPEAKER_01
128.459,128.803,dictadura,0.9530,0.9997,SPEAKER_01
128.863,128.924,de,0.7620,0.9996,SPEAKER_01
128.984,129.348,Pinochet,0.7100,0.9989,SPEAKER_01
129.732,129.792,en,0.7860,0.9045,SPEAKER_01
129.833,130.338,castellano,0.7840,0.9997,SPEAKER_01
130.358,130.378,y,0.0000,0.9995,SPEAKER_01
130.398,130.439,en,0.0000,0.9991,SPEAKER_01
130.459,130.6,inglés.,0.1430,0.9985,SPEAKER_01
130.84,131.284,Una,0.8250,0.9990,SPEAKER_01
131.345,131.789,delegación,0.8520,0.9997,SPEAKER_01
131.809,132.395,compuesta,0.6140,0.9326,SPEAKER_01
132.455,132.556,por,0.9930,0.9998,SPEAKER_01
132.596,132.657,el,0.9630,0.9999,SPEAKER_01
132.718,133.142,secretario,0.9850,0.9399,SPEAKER_01
133.202,133.263,de,0.9220,0.9998,SPEAKER_01
133.303,133.364,la,0.7490,0.9999,SPEAKER_01
133.424,133.767,Comisión,0.9620,0.9963,SPEAKER_01
133.788,133.848,por,0.3330,0.9981,SPEAKER_01
134.09,134.171,los,0.8190,0.9999,SPEAKER_01
134.212,134.474,Derechos,0.8750,0.9996,SPEAKER_01
134.555,134.938,Humanos,0.7060,0.9996,SPEAKER_01
134.958,134.999,en,0.0310,0.9723,SPEAKER_01
135.019,135.14,"Chile,",0.1660,0.9996,SPEAKER_01
135.32,135.905,John,0.5030,0.9986,SPEAKER_01
135.925,136.228,"Barnes,",0.6990,0.2883,SPEAKER_01
136.772,136.792,y,0.0020,0.9996,SPEAKER_01
136.813,136.893,el,0.7500,0.9997,SPEAKER_01
136.954,137.176,miembro,0.7930,0.9999,SPEAKER_01
137.236,137.357,del,0.8450,0.9998,SPEAKER_01
137.398,137.821,Parlamento,0.8680,0.9808,SPEAKER_01
137.861,137.882,y,1.0000,0.9992,SPEAKER_01
137.982,138.023,de,0.2420,0.9992,SPEAKER_01
138.083,138.124,la,0.9940,1.0000,SPEAKER_01
138.164,138.487,Comisión,0.7660,1.0000,SPEAKER_01
138.588,139.213,Parlamentaria,0.8650,0.9969,SPEAKER_01
139.294,139.374,de,0.6290,0.9997,SPEAKER_01
139.475,139.717,Derechos,0.8950,0.9989,SPEAKER_01
139.778,140.08,"Humanos,",0.7390,0.9989,SPEAKER_01
140.06,140.749,Dennis,0.3150,0.8501,SPEAKER_01
140.769,141.215,"Callaghan,",0.6620,0.8800,SPEAKER_01
141.62,142.066,entregó,0.7300,0.9971,SPEAKER_01
142.086,142.147,una,0.6130,0.8034,SPEAKER_01
142.228,142.653,petición,0.9040,0.9963,SPEAKER_01
142.694,142.734,a,0.6790,0.9995,SPEAKER_01
142.754,142.815,la,0.8180,0.9999,SPEAKER_01
142.876,143.22,"Embajada,",0.4210,0.8310,SPEAKER_01
144.88,144.92,en,0.0120,0.0156,SPEAKER_01
144.941,144.981,el,0.0140,0.4382,SPEAKER_01
145.001,145.142,régimen,0.2780,0.5598,SPEAKER_01
145.163,145.203,de,0.8440,0.9906,SPEAKER_01
145.223,145.586,"Pinochet,",0.5710,0.9945,SPEAKER_01
146.01,146.071,el,0.8870,0.9937,SPEAKER_01
146.212,146.555,término,0.9620,0.9992,SPEAKER_01
146.616,146.676,de,0.8760,0.9985,SPEAKER_01
146.717,146.757,la,0.8850,0.9911,SPEAKER_01
146.858,147.282,tortura,0.9930,0.9975,SPEAKER_01
147.302,147.322,y,0.9990,0.9951,SPEAKER_01
147.605,147.665,de,0.9860,0.9850,SPEAKER_01
147.706,147.786,las,0.9580,0.9959,SPEAKER_01
147.867,148.331,detenciones,0.8450,0.9847,SPEAKER_01
148.452,148.533,en,0.5260,0.9975,SPEAKER_01
148.573,148.937,lugares,0.8040,0.9993,SPEAKER_01
148.957,149.32,"secretos,",0.2920,0.9983,SPEAKER_01
149.32,149.828,y,0.8830,0.9989,SPEAKER_01
149.849,149.889,la,0.7880,0.9924,SPEAKER_01
150.032,150.52,disolución,0.8710,0.9980,SPEAKER_01
150.56,151.109,inmediata,0.8800,0.9994,SPEAKER_01
151.211,151.292,de,0.7760,0.9990,SPEAKER_01
151.333,151.394,la,0.6680,0.9602,SPEAKER_01
151.516,151.8,CNI.,0.4590,0.9783,SPEAKER_01
151.9,152.566,Esta,0.8960,0.9830,SPEAKER_01
152.688,153.051,petición,0.9500,0.9997,SPEAKER_01
153.091,153.293,está,0.8790,0.9980,SPEAKER_01
153.374,153.818,respaldada,0.9290,0.9970,SPEAKER_01
153.899,154.0,por,0.8710,0.9998,SPEAKER_01
154.02,154.364,15.000,0.7300,0.9873,SPEAKER_01
154.646,154.909,firmas,0.8360,0.9352,SPEAKER_01
154.929,154.97,de,0.4960,0.9993,SPEAKER_01
155.232,155.636,ciudadanos,0.5430,0.9998,SPEAKER_01
155.858,156.08,"británicos,",0.1250,0.9970,SPEAKER_01
156.16,156.988,entre,0.9240,0.9998,SPEAKER_01
157.089,157.169,los,0.6610,0.9995,SPEAKER_01
157.21,157.291,que,0.7440,0.9995,SPEAKER_01
157.351,157.654,figuran,0.6670,0.9998,SPEAKER_01
157.694,157.957,miembros,0.7950,0.9987,SPEAKER_01
157.977,158.118,del,0.2630,0.9998,SPEAKER_01
158.239,158.683,Parlamento,0.8650,0.9998,SPEAKER_01
158.764,159.229,Británico,0.8460,0.9646,SPEAKER_01
159.309,159.329,y,0.9900,0.9114,SPEAKER_01
159.39,159.491,del,0.5880,0.9993,SPEAKER_01
