start,end,word,alignment_score,probability,speaker
51.42,51.461,es,0.2290,0.7653,SPEAKER_00
51.481,51.581,una,0.8760,0.9716,SPEAKER_00
51.621,51.802,idea,0.6160,0.9900,SPEAKER_00
53.308,53.428,del,0.9610,0.9910,SPEAKER_00
53.509,54.171,trayecto,0.9270,0.9954,SPEAKER_00
55.195,55.738,literario,0.9930,0.9921,SPEAKER_00
57.043,57.103,de,0.7110,0.9845,SPEAKER_00
57.143,57.344,estas,0.9230,0.9857,SPEAKER_00
57.404,57.484,dos,0.8240,0.9743,SPEAKER_00
57.545,57.846,personas,0.8970,0.9971,SPEAKER_00
57.946,58.007,que,0.9630,0.8246,SPEAKER_00
58.087,58.288,son,0.9620,0.9984,SPEAKER_00
59.472,59.653,Raúl,0.6960,0.8988,SPEAKER_00
59.733,60.095,Zurita,0.9370,0.9849,SPEAKER_00
60.115,60.135,y,0.9910,0.9973,SPEAKER_00
60.557,60.878,Diego,0.9660,0.9966,SPEAKER_00
61.119,61.42,Maquieira.,0.3730,0.7673,SPEAKER_00
62.12,62.764,Quien,0.8030,0.9887,SPEAKER_00
62.864,62.965,va,0.9510,0.9988,SPEAKER_00
62.985,63.005,a,0.9980,0.9952,SPEAKER_00
63.227,63.569,dirigir,0.9760,0.9992,SPEAKER_00
63.609,63.79,esta,0.4850,0.9943,SPEAKER_00
63.87,64.474,"conversación,",0.9780,0.9978,SPEAKER_00
64.494,66.305,esto,0.6930,0.9774,SPEAKER_00
66.325,66.365,va,0.9160,0.9971,SPEAKER_00
66.385,66.405,a,0.9910,0.9790,SPEAKER_00
66.426,66.587,tener,0.9220,0.9980,SPEAKER_00
66.647,66.687,la,0.9300,0.9806,SPEAKER_00
66.788,66.969,forma,0.9710,0.9997,SPEAKER_00
67.029,67.069,de,0.9900,0.9987,SPEAKER_00
67.15,67.432,preguntas,0.8660,0.9809,SPEAKER_00
67.472,67.512,y,0.4940,0.9976,SPEAKER_00
67.532,67.995,respuestas,0.5590,0.9947,SPEAKER_00
68.035,68.196,más,0.3930,0.9168,SPEAKER_00
68.216,68.337,que,0.5990,0.9955,SPEAKER_00
68.377,68.417,de,0.8280,0.9686,SPEAKER_00
68.458,68.538,una,0.8530,0.9985,SPEAKER_00
68.639,68.88,"charla,",0.4810,0.9982,SPEAKER_00
68.96,69.985,va,0.5220,0.9952,SPEAKER_00
70.005,70.026,a,0.2920,0.9981,SPEAKER_00
70.066,70.307,ser,0.8250,0.9984,SPEAKER_00
70.428,70.488,el,0.7380,0.9982,SPEAKER_00
70.528,70.87,profesor,0.8980,0.9839,SPEAKER_00
70.91,71.594,Anthony,0.6350,0.9814,SPEAKER_00
71.815,72.157,"Kassen,",0.7990,0.5244,SPEAKER_00
72.679,73.081,profesor,0.9440,0.9990,SPEAKER_00
73.122,73.142,y,0.9970,0.9987,SPEAKER_00
73.162,73.604,escritor,0.8220,0.9996,SPEAKER_00
73.624,73.685,que,0.3330,0.9891,SPEAKER_00
73.845,74.73,enseña,0.9700,0.9990,SPEAKER_00
74.81,74.851,en,0.7150,0.9959,SPEAKER_00
74.891,74.931,la,0.9980,0.9992,SPEAKER_00
74.971,75.293,Universidad,0.8240,0.9791,SPEAKER_00
75.333,75.394,de,0.5590,0.9976,SPEAKER_00
75.494,76.238,"Haverford,",0.3900,0.9720,SPEAKER_00
76.258,76.66,Pensilvania.,0.2390,0.8430,SPEAKER_00
77.98,78.628,La,0.9620,0.9963,SPEAKER_00
78.689,78.911,idea,0.9290,0.9997,SPEAKER_00
79.013,79.134,es,0.6520,0.9994,SPEAKER_00
79.215,79.458,que,0.7560,0.9995,SPEAKER_00
80.511,80.754,haya,0.7450,0.9880,SPEAKER_00
80.815,80.896,un,0.9940,0.9994,SPEAKER_00
80.977,81.26,período...,0.6090,0.2194,SPEAKER_00
81.3,81.582,digamos,0.1770,0.0006,SPEAKER_00
81.622,81.663,un,0.4960,0.7763,SPEAKER_00
82.61,82.851,bloque,0.7820,0.9953,SPEAKER_00
82.892,82.932,de,0.9680,0.9988,SPEAKER_00
82.992,83.476,preguntas,0.7510,0.9976,SPEAKER_00
83.496,83.516,a,0.9960,0.9916,SPEAKER_00
83.839,84.221,"Zurita,",0.8780,0.9809,SPEAKER_00
84.241,85.269,otro,0.8570,0.9975,SPEAKER_00
85.329,85.611,bloque,0.7860,0.9983,SPEAKER_00
85.652,85.692,de,0.5690,0.9991,SPEAKER_00
85.752,86.176,preguntas,0.8630,0.9998,SPEAKER_00
86.196,86.216,a,0.9840,0.9993,SPEAKER_00
86.478,86.8,Maquieira,0.2750,0.6207,SPEAKER_00
86.78,87.664,y,0.6110,0.3653,SPEAKER_00
87.684,87.925,después,0.7500,0.9978,SPEAKER_00
87.965,88.226,haya,0.8450,0.9651,SPEAKER_00
88.326,88.407,un,0.9860,0.9995,SPEAKER_00
88.547,88.828,período,0.8650,0.2086,SPEAKER_00
88.868,89.391,de,0.7480,0.7612,SPEAKER_00
90.073,90.455,diálogo,0.9060,0.9996,SPEAKER_00
90.515,90.575,en,0.9400,0.9946,SPEAKER_00
90.595,90.656,el,0.9740,0.9999,SPEAKER_00
90.716,90.857,cual,0.9470,0.9989,SPEAKER_00
91.138,91.318,ustedes,0.1410,0.0918,SPEAKER_00
91.338,91.499,también,0.1370,0.4848,SPEAKER_00
91.579,91.68,van,0.9630,0.9889,SPEAKER_00
91.74,91.901,a,0.9380,0.9983,SPEAKER_00
92.041,92.523,"participar,",0.9840,0.9976,SPEAKER_00
93.567,93.608,o,0.2870,0.9539,SPEAKER_00
93.668,93.788,así,0.9170,0.9814,SPEAKER_00
93.808,93.869,lo,0.8590,0.9920,SPEAKER_00
93.889,94.491,"esperamos,",0.9010,0.9987,SPEAKER_00
94.511,94.612,con,0.9530,0.9917,SPEAKER_00
94.672,95.194,preguntas,0.8550,0.9990,SPEAKER_00
96.379,96.419,y,0.8350,0.9966,SPEAKER_00
96.439,96.68,comentarios.,0.1150,0.9965,SPEAKER_00
97.1,97.864,No,0.7380,0.9976,SPEAKER_00
97.924,98.045,voy,0.7850,0.9985,SPEAKER_00
98.085,98.105,a,0.0410,0.9929,SPEAKER_00
98.125,98.467,hacer,0.4720,0.9982,SPEAKER_00
98.688,98.929,una,0.9960,0.9976,SPEAKER_00
98.95,99.653,descripción,0.8480,0.9995,SPEAKER_00
100.558,101.302,biográfica,0.7940,0.9992,SPEAKER_00
101.362,101.744,ni,0.9060,0.9342,SPEAKER_00
101.885,102.126,una,0.9430,0.9968,SPEAKER_00
102.247,102.749,presentación,0.8800,0.9993,SPEAKER_00
102.83,103.332,literaria,0.8910,0.9992,SPEAKER_00
104.016,104.076,de,0.9050,0.9937,SPEAKER_00
104.177,104.438,Zurita,0.9230,0.9977,SPEAKER_00
104.458,104.478,y,0.9150,0.9967,SPEAKER_00
104.539,104.619,de,0.5930,0.8261,SPEAKER_00
104.639,104.84,Maquieira.,0.1000,0.9941,SPEAKER_00
104.9,105.266,Ustedes,0.5000,0.9555,SPEAKER_00
105.307,105.734,conocen,0.8910,0.9989,SPEAKER_00
106.833,107.118,sus,0.8480,0.9984,SPEAKER_00
107.138,107.26,"obras,",0.1610,0.9996,SPEAKER_00
108.32,108.867,"burgatorio,",0.4210,0.6527,SPEAKER_00
108.928,109.739,"anteparaíso,",0.9520,0.9249,SPEAKER_00
109.759,109.8,el,0.4920,0.4418,SPEAKER_00
109.82,109.922,canto,0.0000,0.8395,SPEAKER_00
109.942,110.003,del,0.0100,0.9721,SPEAKER_00
110.023,110.145,amor,0.5580,0.9930,SPEAKER_00
110.185,110.226,de,0.7260,0.9971,SPEAKER_00
110.266,110.388,"Chile,",0.1270,0.9785,SPEAKER_00
110.408,110.55,canto,0.9560,0.7370,SPEAKER_00
110.57,110.611,de,0.3090,0.7983,SPEAKER_00
110.631,110.672,la,0.6880,0.7459,SPEAKER_00
110.712,111.3,vida.,0.4140,0.1525,SPEAKER_00
111.28,111.402,todos,0.1160,0.2136,SPEAKER_00
111.422,111.524,somos,0.1700,0.7023,SPEAKER_00
111.544,112.215,"desaparecidos,",0.5910,0.9842,SPEAKER_00
112.256,112.927,son,0.9510,0.9981,SPEAKER_00
113.028,113.15,obras,0.9500,0.9997,SPEAKER_00
113.17,113.231,de,0.6940,0.9997,SPEAKER_00
113.252,113.394,todos,0.8850,0.9997,SPEAKER_00
113.455,113.78,"conocidos,",0.4480,0.8216,SPEAKER_00
113.8,113.861,lo,0.2120,0.9981,SPEAKER_00
113.881,113.982,mismo,0.0910,1.0000,SPEAKER_00
114.002,114.487,ocurre,0.8020,0.9999,SPEAKER_00
114.507,114.649,con,0.9780,0.9999,SPEAKER_00
114.669,114.73,los,0.3310,0.9226,SPEAKER_00
115.316,115.498,poemas,0.6340,0.9867,SPEAKER_00
115.538,115.578,de,0.9540,0.9996,SPEAKER_00
115.619,115.659,la,0.9710,0.8797,SPEAKER_00
115.72,116.084,"Tirana,",0.9940,0.8415,SPEAKER_00
116.124,116.205,con,0.8290,0.9987,SPEAKER_00
116.265,116.326,los,0.7840,0.9993,SPEAKER_00
116.407,116.508,C.,0.8600,0.6680,SPEAKER_00
116.528,116.892,Harrier,0.6750,0.9300,SPEAKER_00
117.276,117.357,de,0.6450,0.9992,SPEAKER_00
117.377,117.7,"Maqueira,",0.2550,0.8546,SPEAKER_00
117.76,118.508,y,0.8460,0.9996,SPEAKER_00
118.528,118.67,creo,0.9790,0.9997,SPEAKER_00
118.73,118.933,que,0.7110,1.0000,SPEAKER_00
118.973,119.195,los,0.7130,0.9999,SPEAKER_00
119.236,119.438,datos,0.8950,0.9999,SPEAKER_00
119.478,120.024,biográficos,0.8600,0.9990,SPEAKER_00
120.085,121.116,relevantes,0.8980,0.9999,SPEAKER_00
121.217,121.379,para,0.9190,0.9988,SPEAKER_00
121.399,121.5,ellos,0.2000,0.9999,SPEAKER_00
121.48,122.571,pueden,0.8580,0.9919,SPEAKER_00
122.652,122.975,surgir,0.8170,1.0000,SPEAKER_00
122.995,123.541,mejor,0.7110,0.9996,SPEAKER_00
123.581,123.642,en,0.9130,0.9998,SPEAKER_00
123.682,123.743,la,0.2620,0.9998,SPEAKER_00
123.783,124.268,conversación,0.9590,0.9994,SPEAKER_00
124.288,124.349,que,0.3240,0.9989,SPEAKER_00
124.369,124.41,en,0.4600,1.0000,SPEAKER_00
124.47,124.713,un,0.2620,0.9998,SPEAKER_00
124.753,125.299,recuento,0.9080,0.9997,SPEAKER_00
125.319,125.46,formal.,0.1410,0.9997,SPEAKER_00
126.32,126.827,Dejo,0.9420,0.9995,SPEAKER_00
126.888,126.969,con,0.9500,0.9998,SPEAKER_00
127.03,127.193,usted,0.8460,0.9037,SPEAKER_00
127.233,127.659,entonces,0.8550,0.9475,SPEAKER_00
127.68,127.7,a,0.9870,0.9997,SPEAKER_00
128.39,128.938,Anthony,0.7550,0.9336,SPEAKER_00
128.958,129.1,Kassin.,0.1340,0.5441,SPEAKER_00
132.38,133.302,Quiero,0.1380,0.9545,SPEAKER_02
133.322,133.65,comenzar,0.1100,0.9971,SPEAKER_02
133.67,133.855,con,0.3260,0.9967,SPEAKER_02
133.875,134.1,Raúl.,0.4120,0.9994,SPEAKER_02
134.9,135.487,Yo,0.5520,0.9379,SPEAKER_02
135.528,135.751,recuerdo,0.6240,0.9998,SPEAKER_02
135.771,135.852,una,0.8240,0.9992,SPEAKER_02
135.893,135.974,vez,0.3870,0.9999,SPEAKER_02
136.055,136.136,que,0.4670,0.9999,SPEAKER_02
136.217,136.277,me,0.1410,1.0000,SPEAKER_02
136.298,136.379,hizo,0.2300,0.9315,SPEAKER_02
136.419,136.561,mucha,0.8840,0.9999,SPEAKER_02
136.581,136.966,impresión,0.8210,0.9999,SPEAKER_02
136.986,137.047,que,0.3280,0.9311,SPEAKER_02
137.635,137.776,me,0.6680,0.9999,SPEAKER_02
137.817,138.08,contaste,0.3030,0.9997,SPEAKER_02
140.44,141.609,que,0.9040,0.0756,SPEAKER_02
142.415,142.456,la,0.9980,0.8995,SPEAKER_02
142.496,142.738,primera,0.7300,0.9893,SPEAKER_02
142.798,142.899,vez,0.7910,0.9958,SPEAKER_02
142.939,143.02,que,0.7920,0.9913,SPEAKER_02
143.08,143.302,habías,0.5620,0.9796,SPEAKER_02
143.786,143.967,oído,0.9500,0.9902,SPEAKER_02
144.048,144.149,al,0.6720,0.9742,SPEAKER_02
144.169,144.431,Dante,0.9230,0.9518,SPEAKER_02
144.471,144.673,había,0.6240,0.6230,SPEAKER_02
144.753,144.894,sido,0.9530,0.9988,SPEAKER_02
144.975,145.076,por,0.6320,0.7436,SPEAKER_02
145.096,145.257,medio,0.5280,0.9936,SPEAKER_02
145.277,145.318,de,0.0550,0.9971,SPEAKER_02
145.338,145.499,tu,0.3240,0.9934,SPEAKER_02
145.519,145.66,abuela.,0.1430,0.9906,SPEAKER_02
146.34,146.951,¿Me,0.5510,0.6039,SPEAKER_02
146.992,147.215,podrías,0.6810,0.9687,SPEAKER_02
147.277,147.602,contar,0.8000,0.9950,SPEAKER_02
147.623,147.663,un,0.0020,0.9778,SPEAKER_02
147.684,147.989,poco,0.8610,0.9988,SPEAKER_02
148.01,148.111,cómo,0.4460,0.9543,SPEAKER_02
148.172,148.254,fue,0.5110,0.9961,SPEAKER_02
148.274,148.356,esa,0.2890,0.9716,SPEAKER_02
148.376,148.62,experiencia?,0.0880,0.9995,SPEAKER_02
150.52,151.577,"Ok,",0.6900,0.4529,SPEAKER_02
151.597,151.881,a,0.5290,0.9559,SPEAKER_02
151.902,151.983,"ver,",0.0550,0.9988,SPEAKER_02
152.003,152.084,es,0.1980,0.3129,SPEAKER_02
152.105,152.308,el,0.5540,0.9436,SPEAKER_02
152.552,153.1,cenicero.,0.2480,0.9793,SPEAKER_02
158.62,159.397,"Claro,",0.8090,0.9331,SPEAKER_03
159.418,159.438,o,0.0000,0.7378,SPEAKER_03
159.459,159.765,"sea,",0.7980,0.9996,SPEAKER_03
159.786,160.44,es...,0.8880,0.9857,SPEAKER_03
165.88,166.535,"Yo,",0.6940,0.4731,SPEAKER_03
166.802,166.822,a,0.0060,0.9992,SPEAKER_03
166.843,167.6,ver...,0.5990,0.8633,SPEAKER_03
169.9,170.448,"Yo,",0.8510,0.6119,SPEAKER_03
170.915,170.976,en,0.6940,0.9980,SPEAKER_03
170.996,171.2,realidad,0.3440,0.9999,SPEAKER_03
171.24,171.301,mi,0.8380,0.7132,SPEAKER_03
171.362,171.585,padre,0.6400,0.9986,SPEAKER_03
171.626,171.788,murió,0.6840,0.9981,SPEAKER_03
171.829,172.052,cuando,0.5530,0.9951,SPEAKER_03
172.073,172.113,yo,0.0020,0.9992,SPEAKER_03
172.134,172.337,era,0.7410,0.9979,SPEAKER_03
172.357,172.58,"joven,",0.4420,0.9997,SPEAKER_03
173.4,174.093,"entonces,",0.5350,0.9841,SPEAKER_03
174.175,174.419,"joven,",0.9110,0.8096,SPEAKER_03
174.562,174.745,tenía,0.7150,0.9920,SPEAKER_03
174.766,174.888,dos,0.8140,0.9684,SPEAKER_03
175.01,175.214,"años,",0.7140,0.9999,SPEAKER_03
175.235,175.54,"imagínese,",0.2750,0.9514,SPEAKER_03
175.6,176.076,¿qué,0.7570,0.6585,SPEAKER_03
176.118,176.242,mismo,0.3020,0.9580,SPEAKER_03
176.325,176.387,es,0.3780,0.4492,SPEAKER_03
176.428,176.656,decir,0.4670,0.3324,SPEAKER_03
176.676,176.801,joven?,0.1660,0.9997,SPEAKER_03
180.92,181.732,Y,0.9630,0.9868,SPEAKER_03
181.752,181.955,quedó,0.5860,0.9554,SPEAKER_03
182.016,182.462,solamente,0.9260,0.9998,SPEAKER_03
182.482,182.523,yo,0.4940,0.7154,SPEAKER_03
182.807,182.969,aquí,0.5020,0.8730,SPEAKER_03
182.989,183.05,con,0.6320,0.9991,SPEAKER_03
183.131,183.253,mi,0.8760,1.0000,SPEAKER_03
183.659,183.76,"mamá,",0.1950,1.0000,SPEAKER_03
184.56,185.208,con,0.8200,0.9998,SPEAKER_03
185.228,185.289,mi,0.5880,1.0000,SPEAKER_03
185.329,185.734,abuelita,0.8010,0.9999,SPEAKER_03
185.774,185.794,y,0.9850,0.9501,SPEAKER_03
186.381,186.482,una,0.6720,0.9974,SPEAKER_03
186.503,186.887,"hermana,",0.8420,0.9999,SPEAKER_03
187.636,187.838,menor,0.8010,0.9998,SPEAKER_03
187.859,187.919,que,0.0000,0.9999,SPEAKER_03
187.94,188.0,yo.,0.3330,0.9988,SPEAKER_03
189.34,189.966,"Entonces,",0.8150,0.9981,SPEAKER_03
190.006,190.37,ambas,0.7580,0.9992,SPEAKER_03
190.43,190.632,eran,0.7930,0.9999,SPEAKER_03
190.693,191.238,"genovesas,",0.8360,0.9822,SPEAKER_03
191.824,192.106,venían,0.8900,0.9997,SPEAKER_03
192.167,192.409,de,0.8720,1.0000,SPEAKER_03
193.419,193.56,"Italia,",0.1360,0.9977,SPEAKER_03
195.32,196.319,y,0.9410,0.9967,SPEAKER_03
196.34,196.401,mi,0.6240,0.9991,SPEAKER_03
196.442,196.829,"abuela,",0.8300,0.9985,SPEAKER_03
197.156,197.196,en,0.0000,0.6866,SPEAKER_03
197.217,197.4,"especial,",0.1090,0.9917,SPEAKER_03
197.58,199.037,tenía,0.8600,0.8631,SPEAKER_03
199.826,199.927,una,0.8230,0.9998,SPEAKER_03
200.008,200.473,formación,0.9140,0.9979,SPEAKER_03
200.494,200.534,en,0.4780,0.9996,SPEAKER_03
200.554,201.06,pintura,0.5800,0.9996,SPEAKER_03
201.04,202.618,que,0.7580,0.3623,SPEAKER_03
202.638,202.739,había,0.2890,0.9999,SPEAKER_03
202.779,203.386,"estudiado,",0.9070,1.0000,SPEAKER_03
203.447,203.528,qué,0.5450,0.6926,SPEAKER_03
203.588,203.669,sé,0.5300,0.9786,SPEAKER_03
203.71,203.831,"yo,",0.4950,1.0000,SPEAKER_03
203.851,203.932,en,0.6010,0.9990,SPEAKER_03
203.973,204.033,las,0.4790,0.9803,SPEAKER_03
204.054,204.64,"academias,",0.5140,0.9962,SPEAKER_03
205.84,207.738,y,0.9650,0.9926,SPEAKER_03
207.759,207.839,un,0.5940,0.9959,SPEAKER_03
207.88,208.122,amor,0.9440,0.9996,SPEAKER_03
208.546,208.809,patrio,0.8270,0.9855,SPEAKER_03
208.91,209.334,bastante,0.8930,0.9988,SPEAKER_03
209.435,209.98,"impresionante,",0.7020,0.9999,SPEAKER_03
212.18,213.475,y,0.9230,0.9940,SPEAKER_03
213.495,213.617,era,0.6890,0.9997,SPEAKER_03
213.88,213.981,una,0.9130,0.9999,SPEAKER_03
214.042,214.285,"persona,",0.8550,0.9998,SPEAKER_03
214.305,214.345,en,0.3750,0.9990,SPEAKER_03
214.366,214.608,"realidad,",0.4710,0.9999,SPEAKER_03
214.669,215.094,bastante,0.8360,0.9992,SPEAKER_03
215.296,215.62,"especial,",0.2750,0.9958,SPEAKER_03
216.02,216.916,una,0.6080,0.8816,SPEAKER_03
217.711,217.894,mujer,0.9020,0.9999,SPEAKER_03
217.935,218.037,muy,0.8680,0.9988,SPEAKER_03
218.078,218.22,"fuerte,",0.1340,0.9998,SPEAKER_03
218.36,220.066,y,0.9470,0.9954,SPEAKER_03
220.087,220.188,muy,0.9510,0.9997,SPEAKER_03
220.229,220.798,"categórica,",0.6670,0.9991,SPEAKER_03
220.818,220.96,además.,0.1430,0.9993,SPEAKER_03
223.22,224.492,"Entonces,",0.1010,0.9980,SPEAKER_03
224.512,224.774,"ella,",0.9040,0.9991,SPEAKER_03
224.835,224.916,qué,0.6480,0.9899,SPEAKER_03
224.956,225.017,sé,0.7140,0.9996,SPEAKER_03
225.117,225.198,"yo,",0.4600,1.0000,SPEAKER_03
225.218,225.703,adoraba,0.8890,0.9987,SPEAKER_03
225.723,225.743,a,0.9570,0.9967,SPEAKER_03
226.167,226.389,todos,0.7890,0.9994,SPEAKER_03
226.894,227.116,sus,0.5310,0.9998,SPEAKER_03
227.136,227.338,ídolos,0.3360,0.9999,SPEAKER_03
227.358,227.58,"nacionales,",0.0930,0.6555,SPEAKER_03
227.58,227.721,que,0.1990,0.6815,SPEAKER_03
227.741,227.902,por,0.0090,0.8969,SPEAKER_03
227.922,228.043,lo,0.2500,0.9947,SPEAKER_03
228.103,228.546,demás,0.4720,0.9905,SPEAKER_03
228.989,229.25,forman,0.9420,0.9827,SPEAKER_03
229.351,229.552,parte,0.9130,0.9780,SPEAKER_03
229.572,229.914,del,0.4110,0.9899,SPEAKER_03
229.995,230.538,"comienzo,",0.9730,0.9996,SPEAKER_03
231.484,231.504,o,0.0080,0.8762,SPEAKER_03
231.524,231.705,"sea,",0.4140,0.9988,SPEAKER_03
231.726,231.846,forman,0.2120,0.9997,SPEAKER_03
232.048,232.209,tanta,0.8450,0.9947,SPEAKER_03
232.269,232.39,parte,0.9230,1.0000,SPEAKER_03
232.43,232.47,de,0.9900,0.9999,SPEAKER_03
232.51,232.732,nuestra,0.7220,0.9999,SPEAKER_03
233.034,233.336,cultura,0.8930,0.9995,SPEAKER_03
233.376,233.497,en,0.5880,0.9986,SPEAKER_03
233.557,233.899,"general,",0.7560,1.0000,SPEAKER_03
233.919,234.08,¿cierto?,0.1250,0.9643,SPEAKER_03
234.1,234.181,Que,0.1670,0.5953,SPEAKER_03
234.221,234.261,se,0.1500,0.9610,SPEAKER_03
234.281,234.342,"yo,",0.7390,0.5610,SPEAKER_03
234.362,234.382,a,0.0000,0.9998,SPEAKER_03
234.664,235.471,"Leonardo,",0.8830,0.9999,SPEAKER_03
235.491,235.511,a,0.9990,1.0000,SPEAKER_03
236.216,236.7,Miguel,0.8510,0.9979,SPEAKER_03
236.72,237.506,"Ángel,",0.8500,0.9995,SPEAKER_03
237.949,238.01,a,0.9920,1.0000,SPEAKER_03
238.091,238.292,todos,0.7900,1.0000,SPEAKER_03
238.373,238.453,los,0.9790,1.0000,SPEAKER_03
238.554,239.159,"pintores,",0.8230,1.0000,SPEAKER_03
239.179,239.34,¿cierto?,0.1250,0.9999,SPEAKER_03
239.58,240.527,Y,0.9230,0.9999,SPEAKER_03
240.547,240.809,dentro,0.9050,0.9980,SPEAKER_03
240.83,240.89,de,0.3500,1.0000,SPEAKER_03
240.91,241.071,esas,0.7540,0.9999,SPEAKER_03
241.112,241.555,devociones,0.9030,0.9985,SPEAKER_03
241.596,242.099,máximas,0.7870,0.9917,SPEAKER_03
242.14,243.087,estaba,0.6050,0.8002,SPEAKER_03
243.107,243.289,la,0.8880,0.9989,SPEAKER_03
