start,end,word,alignment_score,probability,speaker
19.627,20.076,lágrimas,0.2780,0.9999,SPEAKER_01
20.096,20.178,de,0.9440,1.0000,SPEAKER_01
20.259,20.565,tantas,0.8340,1.0000,SPEAKER_01
20.667,21.014,mujeres,0.9800,1.0000,SPEAKER_01
21.197,21.218,y,0.0010,0.9999,SPEAKER_01
21.238,21.36,niños.,0.1690,0.9997,SPEAKER_01
22.28,22.931,Pedimos,0.9590,0.9995,SPEAKER_01
22.992,23.48,respeto,0.8910,1.0000,SPEAKER_01
23.581,23.683,por,0.9830,1.0000,SPEAKER_01
23.724,23.805,los,0.8420,1.0000,SPEAKER_01
23.886,24.212,caídos,0.8290,0.9999,SPEAKER_01
24.252,24.395,en,0.7040,1.0000,SPEAKER_01
24.557,24.598,la,0.0000,1.0000,SPEAKER_01
24.618,24.74,"lucha,",0.1650,1.0000,SPEAKER_01
24.74,25.084,y,0.8770,0.9978,SPEAKER_01
25.144,25.225,en,0.4100,0.9998,SPEAKER_01
25.266,25.488,primer,0.4300,1.0000,SPEAKER_01
25.549,25.812,"lugar,",0.9650,1.0000,SPEAKER_01
26.277,26.52,porque,0.8540,0.9529,SPEAKER_01
26.601,26.742,fue,0.9070,0.9994,SPEAKER_01
26.904,27.025,hasta,0.2080,0.9991,SPEAKER_01
27.045,27.106,el,0.6740,1.0000,SPEAKER_01
27.147,27.571,martes,0.6400,0.9966,SPEAKER_01
27.592,27.834,11,0.5300,0.9983,SPEAKER_01
27.854,27.935,de,0.7360,0.9999,SPEAKER_01
27.996,28.38,"septiembre,",0.5290,0.9987,SPEAKER_01
28.36,29.53,presidente,0.7620,0.1921,SPEAKER_01
29.551,29.592,de,0.4620,0.9976,SPEAKER_01
29.613,29.695,la,0.8820,0.9994,SPEAKER_01
29.715,29.921,República.,0.1000,0.5868,SPEAKER_01
30.72,31.372,Pedimos,0.8690,0.9995,SPEAKER_01
31.412,31.983,moderación,0.6140,0.9994,SPEAKER_01
32.105,32.39,frente,0.8600,0.9992,SPEAKER_01
32.431,32.451,a,0.1270,0.9999,SPEAKER_01
32.512,32.614,los,0.8280,0.9992,SPEAKER_01
32.634,32.98,"vencidos,",0.4180,0.9998,SPEAKER_01
33.0,33.773,que,0.6140,0.9997,SPEAKER_01
33.814,33.855,no,0.7520,0.9999,SPEAKER_01
33.936,34.14,hayan,0.4550,0.5023,SPEAKER_01
34.201,34.75,necesarias,0.9390,0.8326,SPEAKER_01
34.852,35.34,"represalias,",0.5960,0.9880,SPEAKER_01
35.38,36.005,que,0.7190,0.9996,SPEAKER_01
36.065,36.146,se,0.6470,0.9998,SPEAKER_01
36.186,36.347,tome,0.3300,0.9339,SPEAKER_01
36.388,36.448,en,0.9400,0.9998,SPEAKER_01
36.509,36.811,cuenta,0.8430,0.9999,SPEAKER_01
36.831,36.871,el,0.4840,0.9997,SPEAKER_01
36.932,37.355,sincero,0.7090,0.9999,SPEAKER_01
37.375,37.839,idealismo,0.8040,0.9999,SPEAKER_01
37.879,38.02,que,0.7100,0.9988,SPEAKER_01
38.081,38.383,inspiró,0.5070,0.7707,SPEAKER_01
38.403,38.423,a,0.9720,0.9992,SPEAKER_01
38.484,38.766,muchos,0.8170,0.9999,SPEAKER_01
39.25,39.31,de,0.9090,0.9987,SPEAKER_01
39.33,39.431,los,0.8610,1.0000,SPEAKER_01
39.471,39.552,que,0.7570,0.9999,SPEAKER_01
39.572,39.633,hoy,0.1610,0.9965,SPEAKER_01
39.653,39.854,han,0.8090,0.9948,SPEAKER_01
39.935,40.116,sido,0.9450,1.0000,SPEAKER_01
40.237,40.6,"derrotados,",0.3850,0.9997,SPEAKER_01
40.62,41.529,que,0.7370,0.9995,SPEAKER_01
41.589,41.67,se,0.8100,0.9996,SPEAKER_01
41.751,42.013,acabe,0.8010,0.9999,SPEAKER_01
42.033,42.094,el,0.6160,0.9999,SPEAKER_01
42.215,42.478,"odio,",0.5370,0.9999,SPEAKER_01
42.982,43.063,que,0.8760,0.9992,SPEAKER_01
43.144,43.487,vuelva,0.4420,0.9982,SPEAKER_01
43.528,43.588,la,0.9420,0.9827,SPEAKER_01
43.669,43.871,hora,0.9090,0.9852,SPEAKER_01
43.931,44.012,de,0.9480,0.9999,SPEAKER_01
44.053,44.133,la,0.8660,0.9999,SPEAKER_01
44.194,44.86,reconciliación.,0.3670,0.9996,SPEAKER_01
45.8,46.566,Confiamos,0.8250,0.9986,SPEAKER_01
46.586,46.646,que,0.3370,0.9996,SPEAKER_01
46.848,46.928,los,0.9050,0.9999,SPEAKER_01
47.029,47.533,adelantos,0.9160,0.9999,SPEAKER_01
47.614,48.037,logrados,0.8900,0.9990,SPEAKER_01
48.158,48.218,en,0.2430,0.9997,SPEAKER_01
48.238,48.682,gobiernos,0.6700,0.9999,SPEAKER_01
48.782,49.246,anteriores,0.8570,0.9999,SPEAKER_01
49.347,49.447,por,0.6530,0.9983,SPEAKER_01
49.488,49.548,la,0.8110,0.9986,SPEAKER_01
49.609,49.87,clase,0.7160,0.9999,SPEAKER_01
49.891,50.253,obrera,0.5770,0.9997,SPEAKER_01
50.556,50.596,y,0.7580,0.9987,SPEAKER_01
50.656,51.16,campesina,0.6540,0.9996,SPEAKER_01
51.14,51.222,no,0.1800,0.9753,SPEAKER_01
51.448,52.186,volverán,0.3380,0.9997,SPEAKER_01
52.289,52.761,atrás.,0.6500,0.9993,SPEAKER_01
