start,end,word,alignment_score,probability,speaker
59.773,59.813,la,0.9400,0.5836,SPEAKER_05
59.874,59.955,vez,0.4930,0.9132,SPEAKER_05
59.975,60.338,"pasada,",0.7900,0.9997,SPEAKER_05
60.359,60.46,así,0.8820,0.9346,SPEAKER_05
60.5,60.662,que,0.8180,0.9997,SPEAKER_05
60.783,60.864,no,0.8400,0.9862,SPEAKER_05
60.884,61.005,solo,0.4580,0.7964,SPEAKER_05
61.046,61.349,añadí,0.6770,0.8861,SPEAKER_05
61.369,61.45,dos,0.4900,0.9958,SPEAKER_05
61.793,62.359,"estufas,",0.6740,0.9998,SPEAKER_05
62.379,62.46,sino,0.2450,0.9998,SPEAKER_05
62.44,63.076,que,0.4700,0.9843,SPEAKER_05
63.342,63.814,"café,",0.6940,0.9978,SPEAKER_05
63.834,63.875,en,0.0060,0.9023,SPEAKER_05
63.896,64.1,fin.,0.6200,0.9999,SPEAKER_05
64.34,64.925,Así,0.9360,0.9995,SPEAKER_05
64.986,65.086,todo,0.8920,0.9963,SPEAKER_05
65.127,65.167,el,0.9900,0.8991,SPEAKER_05
65.187,65.45,profesor,0.6610,0.9930,SPEAKER_05
65.47,65.712,Illanes,0.7060,0.5180,SPEAKER_05
65.752,66.095,llegó,0.8210,0.9989,SPEAKER_05
66.156,66.781,"resfriado,",0.8060,0.9202,SPEAKER_05
66.801,66.841,de,0.3120,0.9050,SPEAKER_05
66.882,67.305,manera,0.3920,0.9991,SPEAKER_05
67.326,67.426,que,0.5590,1.0000,SPEAKER_05
68.112,68.254,quiero,0.6970,0.3345,SPEAKER_05
68.334,68.395,que,0.1840,0.9965,SPEAKER_05
68.435,68.657,quede,0.4760,0.9907,SPEAKER_05
68.677,69.02,constancia,0.3420,0.8528,SPEAKER_05
69.0,69.271,de,0.5920,0.9958,SPEAKER_05
69.292,69.375,que,0.8030,1.0000,SPEAKER_05
69.417,69.646,llegó,0.8800,0.9998,SPEAKER_05
69.812,70.021,resfriado.,0.1020,0.9996,SPEAKER_05
76.04,76.593,Dice,0.7960,0.5551,SPEAKER_05
76.633,76.695,que,0.8640,0.9999,SPEAKER_05
76.715,76.818,es,0.3140,0.9995,SPEAKER_05
76.838,77.002,culpa,0.9850,1.0000,SPEAKER_05
77.022,77.063,de,0.3990,0.9972,SPEAKER_05
77.104,77.207,haber,0.0220,0.9999,SPEAKER_05
77.227,77.411,venido,0.5140,1.0000,SPEAKER_05
77.432,77.513,el,0.6240,0.9986,SPEAKER_05
77.534,77.657,martes,0.0140,0.9996,SPEAKER_05
77.677,77.82,pasado.,0.1430,0.9566,SPEAKER_05
79.48,80.085,La,0.8100,0.9992,SPEAKER_05
80.146,80.267,idea,0.7730,1.0000,SPEAKER_05
80.347,80.529,sería,0.7900,0.9999,SPEAKER_05
80.589,80.892,entonces,0.8470,0.9860,SPEAKER_05
81.275,81.416,que,0.6480,0.9997,SPEAKER_05
81.436,81.557,él,0.4300,0.9983,SPEAKER_05
81.578,82.183,expusiera,0.8680,0.9849,SPEAKER_05
82.283,82.364,por,0.8460,0.9550,SPEAKER_05
82.404,82.768,espacio,0.7320,0.9907,SPEAKER_05
82.828,82.889,de,0.7080,0.9995,SPEAKER_05
82.949,83.11,unos,0.8670,1.0000,SPEAKER_05
83.131,83.655,40,0.6800,0.9541,SPEAKER_05
83.715,84.038,"minutos,",0.7360,1.0000,SPEAKER_05
84.058,84.099,es,0.0010,0.7646,SPEAKER_05
84.119,84.159,la,0.0000,1.0000,SPEAKER_05
84.179,84.28,"idea,",0.2000,0.9998,SPEAKER_05
84.44,84.985,y,0.9400,0.9991,SPEAKER_05
85.026,85.167,luego,0.6580,0.9993,SPEAKER_05
85.208,85.51,tuviéramos,0.6960,0.9949,SPEAKER_05
85.531,85.571,un,0.4970,0.9367,SPEAKER_05
85.692,85.793,muy,0.8220,0.9999,SPEAKER_05
85.854,86.056,breve,0.7100,0.9998,SPEAKER_05
86.116,86.722,"intermedio,",0.8290,0.9973,SPEAKER_05
86.783,87.207,exactamente,0.8300,0.9942,SPEAKER_05
87.248,87.369,unos,0.5340,0.9999,SPEAKER_05
87.389,87.672,5,0.5650,0.9335,SPEAKER_05
87.732,88.035,minutos,0.8020,1.0000,SPEAKER_05
88.096,88.197,para,0.2490,0.7507,SPEAKER_05
88.217,88.318,poder,0.0000,0.9995,SPEAKER_05
88.338,88.54,simularlo.,0.1000,0.6608,SPEAKER_05
88.54,88.981,Simplemente,0.1160,0.5069,SPEAKER_05
89.002,89.212,tomar,0.6540,0.9942,SPEAKER_05
89.233,89.275,el,0.0000,0.9978,SPEAKER_05
89.296,89.401,café.,0.2010,0.9999,SPEAKER_05
90.3,90.754,Yo,0.9410,0.9934,SPEAKER_05
90.795,90.836,no,0.5860,0.9996,SPEAKER_05
90.939,91.084,"veo,",0.7290,0.9795,SPEAKER_05
91.146,91.228,sin,0.9170,0.9993,SPEAKER_05
91.29,91.455,"embargo,",0.2970,1.0000,SPEAKER_05
91.476,91.517,el,0.0040,0.9446,SPEAKER_05
91.538,91.641,café.,0.2000,0.9999,SPEAKER_05
91.76,91.995,"No,",0.6440,0.9842,SPEAKER_05
92.037,92.165,ahí,0.4470,0.9999,SPEAKER_05
92.187,92.336,"está,",0.2670,0.9995,SPEAKER_05
92.357,92.421,sí.,0.3330,0.9991,SPEAKER_05
94.24,94.824,Y,0.9570,0.9929,SPEAKER_05
94.844,95.146,entonces,0.8870,0.9975,SPEAKER_05
95.166,95.206,el,0.4950,0.9842,SPEAKER_05
95.911,96.192,doctor,0.8940,0.9875,SPEAKER_05
97.722,98.084,Medina,0.9510,0.9996,SPEAKER_05
98.104,99.01,expondría,0.9060,0.8613,SPEAKER_05
99.03,99.07,su,0.4400,0.9942,SPEAKER_05
99.091,99.735,comentario,0.8980,0.9999,SPEAKER_05
99.775,99.876,por,0.3040,0.2230,SPEAKER_05
99.916,100.077,espacio,0.2400,0.0200,SPEAKER_05
100.097,100.137,de,0.4280,0.6484,SPEAKER_05
100.157,100.238,unos,0.4750,0.9955,SPEAKER_05
100.258,100.298,15,0.4990,0.9988,SPEAKER_05
100.318,100.6,"minutos,",0.4380,0.9933,SPEAKER_05
100.74,100.782,20,0.1220,0.9974,SPEAKER_05
100.803,100.972,"minutos,",0.0750,1.0000,SPEAKER_05
100.993,101.14,¿estará,0.0620,0.7425,SPEAKER_05
101.161,101.561,bien?,0.2390,1.0000,SPEAKER_05
101.84,102.263,En,0.8300,0.7173,SPEAKER_05
102.283,102.323,la,0.9960,0.9998,SPEAKER_05
102.344,102.444,idea,0.8720,0.9992,SPEAKER_05
102.485,102.525,de,0.9910,0.9997,SPEAKER_05
102.565,102.646,que,0.8520,1.0000,SPEAKER_05
102.666,102.908,después,0.8870,0.9998,SPEAKER_05
102.968,103.31,podamos,0.9640,1.0000,SPEAKER_05
103.351,104.74,intercambiar,0.7820,0.9999,SPEAKER_05
104.801,104.841,un,0.9200,0.9995,SPEAKER_05
104.902,105.043,poco,0.8240,1.0000,SPEAKER_05
105.143,105.425,"ideas,",0.9040,0.9108,SPEAKER_05
106.755,106.815,con,0.8660,0.9973,SPEAKER_05
106.896,107.298,participación,0.6080,0.9999,SPEAKER_05
107.319,107.359,de,0.0010,1.0000,SPEAKER_05
107.379,107.54,ustedes.,0.1250,0.9996,SPEAKER_05
108.88,109.345,Dejo,0.4620,0.9977,SPEAKER_05
109.365,109.568,entonces,0.7800,0.9927,SPEAKER_05
109.588,109.669,con,0.7970,0.9993,SPEAKER_05
109.709,109.75,la,0.9920,1.0000,SPEAKER_05
109.81,110.134,palabra,0.9210,1.0000,SPEAKER_05
110.154,110.195,al,0.5000,0.9968,SPEAKER_05
112.136,112.298,profesor,0.0210,0.5773,SPEAKER_05
112.318,112.48,Illanes.,0.1240,0.1050,SPEAKER_05
114.28,114.662,Bien.,0.3430,0.9836,SPEAKER_03
115.26,115.642,Bueno.,0.3080,0.9747,SPEAKER_03
116.26,116.484,Esta,0.2180,0.9742,SPEAKER_03
116.504,116.545,es,0.0000,0.9998,SPEAKER_03
116.565,116.606,la,0.0000,1.0000,SPEAKER_03
116.626,116.749,última,0.2260,0.9998,SPEAKER_03
116.769,116.891,sesión,0.1950,0.9999,SPEAKER_03
116.973,117.074,del,0.2720,0.9998,SPEAKER_03
117.095,117.278,seminario,0.1150,0.9850,SPEAKER_03
117.298,117.461,sobre,0.2310,0.8826,SPEAKER_03
117.482,117.522,el,0.0000,0.0365,SPEAKER_03
117.543,117.624,tema,0.2490,0.1763,SPEAKER_03
117.645,117.685,de,0.5030,0.6816,SPEAKER_03
117.706,117.909,desarrollo,0.2270,0.0000,SPEAKER_03
117.93,118.052,social,0.0050,0.0250,SPEAKER_03
118.072,118.092,y,0.0000,0.2516,SPEAKER_03
118.113,118.337,indicadores,0.0910,0.0563,SPEAKER_03
118.357,118.398,de,0.0000,0.3013,SPEAKER_03
118.418,118.54,salud.,0.1660,0.0348,SPEAKER_03
125.12,125.846,Cuando,0.8040,0.0057,SPEAKER_03
125.907,126.169,Arturo,0.8660,0.9720,SPEAKER_03
126.23,126.613,Fontaine,0.7960,0.7930,SPEAKER_03
126.633,126.674,me,0.5010,0.9930,SPEAKER_03
126.694,127.017,llamó,0.8420,0.9971,SPEAKER_03
127.299,127.441,para,0.8600,0.9864,SPEAKER_03
127.481,127.562,que,0.9810,0.9844,SPEAKER_03
127.622,128.147,participara,0.8460,0.9989,SPEAKER_03
128.167,128.207,en,0.9260,0.9934,SPEAKER_03
128.268,128.329,un,0.5740,0.9978,SPEAKER_03
128.349,128.752,seminario,0.6990,0.9983,SPEAKER_03
128.772,128.833,del,0.2920,0.8104,SPEAKER_03
128.853,129.015,Centro,0.5160,0.9848,SPEAKER_03
129.035,129.075,de,0.1320,0.9872,SPEAKER_03
129.095,129.297,Estudios,0.5330,0.9991,SPEAKER_03
129.398,129.64,"Públicos,",0.2030,0.9964,SPEAKER_03
129.7,129.986,yo,0.2620,0.9967,SPEAKER_03
130.027,130.068,le,0.2990,0.9887,SPEAKER_03
130.109,130.518,"pregunté,",0.5100,0.9995,SPEAKER_03
130.538,130.783,"bueno,",0.7030,0.9694,SPEAKER_03
130.947,130.988,¿y,0.4860,0.9769,SPEAKER_03
131.049,131.192,cuál,0.9810,0.9997,SPEAKER_03
131.213,131.294,es,0.4720,1.0000,SPEAKER_03
131.315,131.458,el,0.6860,0.9999,SPEAKER_03
131.478,131.58,tema?,0.2000,0.9998,SPEAKER_03
132.06,132.566,Me,0.9180,0.4889,SPEAKER_03
132.788,133.01,"dijo,",0.9620,0.9998,SPEAKER_03
134.466,134.972,"mira,",0.9520,0.9938,SPEAKER_03
134.992,135.578,desarrollo,0.8980,0.9913,SPEAKER_03
135.599,135.74,social.,0.1430,0.9993,SPEAKER_03
136.54,137.166,Se,0.7420,0.9620,SPEAKER_03
137.227,137.509,produjo,0.9240,0.9975,SPEAKER_03
137.55,137.59,un,0.6860,0.9989,SPEAKER_03
137.651,138.156,silencio,0.8410,0.9999,SPEAKER_03
138.176,138.216,en,0.4660,0.9475,SPEAKER_03
138.257,138.317,la,0.9460,0.9902,SPEAKER_03
138.398,138.62,línea,0.7830,0.9998,SPEAKER_03
138.64,138.681,de,0.3010,0.6790,SPEAKER_03
138.842,139.004,cada,0.7570,0.9108,SPEAKER_03
139.044,139.145,unos,0.6230,0.2011,SPEAKER_03
139.226,139.569,"segundos,",0.7710,0.9985,SPEAKER_03
139.589,139.65,los,0.6320,0.9202,SPEAKER_03
139.711,139.791,dos,0.7640,0.9997,SPEAKER_03
139.812,139.852,al,0.8280,0.9996,SPEAKER_03
139.913,140.094,mismo,0.9550,0.9999,SPEAKER_03
140.175,140.518,tiempo,0.8610,0.9999,SPEAKER_03
140.539,140.7,"dijimos,",0.1250,0.9855,SPEAKER_03
140.7,141.656,o,0.6990,0.9966,SPEAKER_03
141.676,141.94,"sea,",0.9680,0.9998,SPEAKER_03
142.204,142.448,hablar,0.8520,0.9973,SPEAKER_03
142.489,142.55,de,0.7860,0.9997,SPEAKER_03
142.611,143.058,cualquier,0.6960,0.9993,SPEAKER_03
143.079,143.18,cosa.,0.1860,0.9980,SPEAKER_03
143.98,144.491,Y,0.9280,0.9275,SPEAKER_03
144.511,145.308,efectivamente,0.7830,0.9985,SPEAKER_03
145.43,145.573,fue,0.2000,0.9964,SPEAKER_03
145.594,145.737,"así,",0.4060,0.9998,SPEAKER_03
145.757,145.92,digamos.,0.1250,0.9986,SPEAKER_03
145.9,146.162,Y,0.2020,0.6937,SPEAKER_03
146.182,147.188,la,0.8890,0.9997,SPEAKER_03
147.249,147.712,ambigüedad,0.7030,0.9994,SPEAKER_03
147.792,147.873,del,0.9080,0.9999,SPEAKER_03
147.993,148.376,término,0.9470,1.0000,SPEAKER_03
149.161,149.724,generalmente,0.9460,0.9479,SPEAKER_03
149.744,149.785,da,0.4990,0.9999,SPEAKER_03
150.167,150.207,la,0.9980,1.0000,SPEAKER_03
150.268,150.61,impresión,0.9340,0.9999,SPEAKER_03
150.63,150.67,de,0.5000,0.9988,SPEAKER_03
150.69,150.751,que,0.3120,0.9953,SPEAKER_03
150.872,151.053,cuando,0.8960,0.9984,SPEAKER_03
151.093,151.173,uno,0.8190,0.9999,SPEAKER_03
151.194,151.234,va,0.3620,0.9453,SPEAKER_03
151.254,151.274,a,0.9840,1.0000,SPEAKER_03
151.294,151.455,hablar,0.8120,1.0000,SPEAKER_03
151.496,151.556,de,0.3760,0.9998,SPEAKER_03
151.596,152.079,desarrollo,0.7510,0.9974,SPEAKER_03
152.099,152.22,social,0.1660,0.9999,SPEAKER_03
152.84,153.607,tiene,0.7400,0.6221,SPEAKER_03
153.708,153.789,un,0.9190,1.0000,SPEAKER_03
153.89,154.173,cajón,0.9840,0.9999,SPEAKER_03
154.233,154.698,desastre,0.8040,0.8989,SPEAKER_03
154.718,154.778,en,0.7590,0.9969,SPEAKER_03
154.859,154.92,que,0.9350,0.9013,SPEAKER_03
154.98,155.142,puede,0.8390,0.9997,SPEAKER_03
155.202,155.445,meter,0.9510,0.9998,SPEAKER_03
155.97,156.192,muchas,0.8260,1.0000,SPEAKER_03
156.252,156.474,cosas,0.6960,1.0000,SPEAKER_03
156.575,156.676,muy,0.8510,0.9999,SPEAKER_03
156.717,157.08,diversas.,0.6220,0.9999,SPEAKER_03
158.72,159.384,La,0.6400,0.9999,SPEAKER_03
159.444,159.665,verdad,0.7910,1.0000,SPEAKER_03
159.685,159.927,es,0.7560,1.0000,SPEAKER_03
159.967,160.047,que,0.5750,1.0000,SPEAKER_03
160.067,160.148,es,0.4960,1.0000,SPEAKER_03
160.208,160.268,un,0.9700,1.0000,SPEAKER_03
160.349,160.771,concepto,0.9840,1.0000,SPEAKER_03
160.992,161.113,muy,0.4280,1.0000,SPEAKER_03
161.214,161.596,"impreciso,",0.7210,0.9376,SPEAKER_03
161.757,161.877,pero,0.7920,1.0000,SPEAKER_03
161.958,162.762,intuitivamente,0.9640,0.9997,SPEAKER_03
163.044,163.225,tiene,0.8710,0.9999,SPEAKER_03
163.305,164.451,algún,0.8940,1.0000,SPEAKER_03
165.517,166.06,"atractivo,",0.7780,0.9997,SPEAKER_03
166.04,166.141,ya,0.3550,0.9999,SPEAKER_03
167.168,167.269,que,0.8870,1.0000,SPEAKER_03
167.31,167.37,se,0.9530,1.0000,SPEAKER_03
167.39,167.572,está,0.5600,0.9993,SPEAKER_03
167.652,168.317,generalizando,0.9100,1.0000,SPEAKER_03
168.337,168.357,y,0.9790,0.9995,SPEAKER_03
168.478,168.74,cada,0.7250,0.9997,SPEAKER_03
168.76,168.821,vez,0.2840,1.0000,SPEAKER_03
169.083,169.365,comienza,0.8820,0.9994,SPEAKER_03
169.385,169.405,a,0.9510,1.0000,SPEAKER_03
169.425,169.828,aparecer,0.8800,0.9994,SPEAKER_03
170.151,170.232,en,0.6920,1.0000,SPEAKER_03
170.312,170.635,mayores,0.9020,1.0000,SPEAKER_03
171.219,171.38,lugares.,0.1360,0.9991,SPEAKER_03
172.86,173.225,Aquí,0.2290,0.9837,SPEAKER_03
173.245,173.286,en,0.0000,0.9987,SPEAKER_03
173.306,173.428,"Chile,",0.2720,0.9998,SPEAKER_03
173.468,173.509,el,0.0000,0.9925,SPEAKER_03
173.529,173.711,concepto,0.2610,0.9995,SPEAKER_03
173.853,173.894,de,0.0000,0.9919,SPEAKER_03
173.914,174.157,desarrollo,0.2510,0.9958,SPEAKER_03
174.238,174.36,social,0.0000,0.4401,SPEAKER_03
174.38,174.421,es,0.0000,0.0183,SPEAKER_03
174.441,174.481,un,0.0000,0.6425,SPEAKER_03
174.502,174.664,concepto,0.0020,0.9840,SPEAKER_03
174.684,174.745,que,0.0000,0.4470,SPEAKER_03
174.765,174.806,se,0.0000,0.6800,SPEAKER_03
174.826,174.867,ha,0.0050,0.8358,SPEAKER_03
174.887,175.09,convertido,0.0900,0.6499,SPEAKER_03
175.13,175.171,en,0.0000,0.9841,SPEAKER_03
175.191,175.231,un,0.0000,0.9255,SPEAKER_03
175.252,175.454,concepto,0.3120,0.9707,SPEAKER_03
175.475,175.515,de,0.0000,0.7513,SPEAKER_03
175.535,175.738,desarrollo,0.0020,0.8585,SPEAKER_03
175.758,175.9,"social,",0.1410,0.9187,SPEAKER_03
175.88,176.001,"bueno,",0.1400,0.0014,SPEAKER_03
177.252,177.353,es,0.5220,0.9653,SPEAKER_03
177.373,177.433,tan,0.1840,0.9997,SPEAKER_03
177.454,177.797,impreciso,0.6110,0.9955,SPEAKER_03
177.817,177.918,como,0.7930,0.9999,SPEAKER_03
177.958,177.998,en,0.3380,0.9981,SPEAKER_03
178.079,178.24,otras,0.6290,0.9998,SPEAKER_03
178.301,178.543,"partes,",0.7410,1.0000,SPEAKER_03
178.644,178.765,pero,0.8320,0.9994,SPEAKER_03
178.886,179.148,parece,0.9510,0.9999,SPEAKER_03
179.289,179.511,tener,0.9290,1.0000,SPEAKER_03
179.794,179.935,una,0.8350,0.9999,SPEAKER_03
180.016,180.54,"difusión,",0.9060,0.9998,SPEAKER_03
180.52,181.206,el,0.7990,0.9998,SPEAKER_03
181.307,181.529,uso,0.9910,1.0000,SPEAKER_03
181.953,182.094,del,0.9860,0.9994,SPEAKER_03
182.215,182.518,"término,",0.9500,1.0000,SPEAKER_03
182.558,182.639,por,0.9000,0.9999,SPEAKER_03
182.659,182.739,lo,0.8120,1.0000,SPEAKER_03
182.76,182.921,"menos,",0.5090,0.9999,SPEAKER_03
182.941,182.982,de,0.8620,0.6049,SPEAKER_03
183.002,183.325,desarrollo,0.7760,0.9831,SPEAKER_03
183.385,183.627,"social,",0.9740,0.9998,SPEAKER_03
184.152,184.495,bastante,0.7700,0.9999,SPEAKER_03
184.636,185.1,generalizado.,0.5750,0.9997,SPEAKER_03
187.1,187.806,"Probablemente,",0.6530,0.9999,SPEAKER_03
188.37,188.41,a,0.9750,1.0000,SPEAKER_03
188.451,188.511,mi,0.7960,0.9998,SPEAKER_03
188.612,188.914,"juicio,",0.9270,1.0000,SPEAKER_03
188.955,189.418,indica,0.8850,1.0000,SPEAKER_03
189.438,189.479,el,0.5000,1.0000,SPEAKER_03
190.245,190.769,interés,0.9490,1.0000,SPEAKER_03
190.809,191.253,de,0.9060,1.0000,SPEAKER_03
191.293,191.394,los,0.7670,1.0000,SPEAKER_03
191.495,192.019,"analistas,",0.5940,0.9999,SPEAKER_03
192.039,192.2,"digamos,",0.1230,0.9897,SPEAKER_03
192.26,192.623,por,0.7730,0.9988,SPEAKER_03
192.663,193.005,estudiar,0.8610,1.0000,SPEAKER_03
193.046,193.146,el,0.6560,1.0000,SPEAKER_03
193.207,193.549,proceso,0.8530,0.9999,SPEAKER_03
193.61,193.711,del,0.6560,0.9839,SPEAKER_03
193.791,194.275,desarrollo,0.8440,0.9999,SPEAKER_03
194.98,195.141,más,0.9580,0.9168,SPEAKER_03
195.222,195.483,allá,0.9480,1.0000,SPEAKER_03
195.665,195.745,de,0.9890,1.0000,SPEAKER_03
195.806,195.927,sus,0.9240,1.0000,SPEAKER_03
195.987,196.632,componentes,0.8880,1.0000,SPEAKER_03
196.672,197.256,únicamente,0.7900,0.9998,SPEAKER_03
197.297,197.78,"económicas,",0.3890,0.9819,SPEAKER_03
199.08,199.725,que,0.3160,0.9998,SPEAKER_03
199.745,200.369,probablemente,0.7360,0.9999,SPEAKER_03
200.389,200.45,han,0.3330,0.9957,SPEAKER_03
200.711,200.953,sido,0.9900,1.0000,SPEAKER_03
201.155,201.356,bien,0.9900,0.9999,SPEAKER_03
201.457,202.242,consideradas,0.8210,0.9982,SPEAKER_03
