start,end,word,alignment_score,probability,speaker
124.243,124.283,el,0.4510,0.9978,SPEAKER_00
124.465,124.807,golpe,0.9690,0.9991,SPEAKER_00
124.827,124.867,la,0.4900,0.5509,SPEAKER_00
125.692,126.316,convirtieron,0.7070,0.9986,SPEAKER_00
126.336,126.779,en,0.3180,0.9995,SPEAKER_00
126.799,126.98,libertad.,0.1110,0.9031,SPEAKER_00
127.86,128.323,¿Y,0.5460,0.6005,SPEAKER_00
128.343,128.484,quién,0.2660,0.9864,SPEAKER_00
128.504,129.088,honestamente,0.8200,0.9917,SPEAKER_00
129.189,129.39,puede,0.9880,0.9993,SPEAKER_00
129.471,129.995,desconocer,0.9300,0.9913,SPEAKER_00
130.78,130.901,que,0.2540,0.6664,SPEAKER_00
130.921,131.243,Allende,0.6550,0.9833,SPEAKER_00
131.283,131.928,cayó,0.6140,0.9996,SPEAKER_00
132.451,133.156,defendiendo,0.8750,0.9960,SPEAKER_00
133.217,133.337,la,0.6050,0.9995,SPEAKER_00
133.358,133.74,"legalidad,",0.3500,0.9996,SPEAKER_00
133.72,134.044,la,0.3560,0.9987,SPEAKER_00
134.105,134.692,"constitución,",0.5510,0.8506,SPEAKER_00
134.732,135.34,la,0.9460,0.9990,SPEAKER_00
135.401,136.069,democracia,0.7820,0.9959,SPEAKER_00
136.089,136.109,y,0.9750,0.9982,SPEAKER_00
136.17,136.231,la,0.9630,0.9996,SPEAKER_00
136.292,136.676,libertad,0.7800,0.9998,SPEAKER_00
136.737,136.859,en,0.3940,0.9774,SPEAKER_00
136.879,137.0,Chile?,0.1660,0.9853,SPEAKER_00
137.44,138.311,¿Cómo,0.3880,0.2645,SPEAKER_00
138.331,138.554,iba,0.2970,0.2214,SPEAKER_00
138.736,138.757,a,0.0020,0.9958,SPEAKER_00
138.777,139.04,existir,0.4410,0.6063,SPEAKER_00
139.425,139.547,una,0.8920,0.9983,SPEAKER_00
139.628,140.134,democracia,0.9010,0.9999,SPEAKER_00
140.235,140.397,para,0.4520,0.8915,SPEAKER_00
140.418,140.458,el,0.0000,0.9734,SPEAKER_00
140.478,140.62,cambio?,0.1430,0.2608,SPEAKER_00
141.54,142.044,Y,0.7670,0.9879,SPEAKER_00
142.064,142.206,esto,0.1800,0.9436,SPEAKER_00
142.226,142.266,no,0.1840,0.9908,SPEAKER_00
142.286,142.327,lo,0.3490,0.9997,SPEAKER_00
142.347,142.77,aceptaron,0.7570,0.9992,SPEAKER_00
142.811,142.891,los,0.8650,0.9998,SPEAKER_00
142.972,143.254,señores,0.6570,0.9998,SPEAKER_00
143.315,143.416,del,0.7140,0.9959,SPEAKER_00
143.476,143.9,estatus,0.8550,0.8660,SPEAKER_00
143.92,143.94,y,0.9800,0.9742,SPEAKER_00
144.646,144.727,los,0.8110,0.9996,SPEAKER_00
144.807,145.311,políticos,0.9510,0.9999,SPEAKER_00
145.473,145.775,del,0.7580,0.9476,SPEAKER_00
145.795,146.36,inmovilismo.,0.6250,0.9525,SPEAKER_00
146.5,146.586,"No,",0.1930,0.1003,SPEAKER_00
146.608,146.672,"no,",0.1510,0.6459,SPEAKER_00
146.78,147.082,no.,0.3220,0.9694,SPEAKER_00
147.62,147.821,El,0.2200,0.4442,SPEAKER_00
147.842,147.962,mundo,0.2670,0.7362,SPEAKER_00
148.023,148.164,sabe,0.7130,0.9912,SPEAKER_00
148.224,148.305,que,0.7470,0.9948,SPEAKER_00
148.345,148.506,para,0.7660,0.9569,SPEAKER_00
148.587,148.909,impedir,0.6480,0.9670,SPEAKER_00
148.929,148.969,su,0.4490,0.8397,SPEAKER_00
149.09,149.372,acción,0.2600,0.9219,SPEAKER_00
149.392,149.493,por,0.5130,0.3525,SPEAKER_00
149.533,149.634,la,0.4870,0.9153,SPEAKER_00
149.654,149.997,"moneda,",0.6470,0.8554,SPEAKER_00
150.822,151.688,incluso,0.4740,0.9471,SPEAKER_00
151.708,151.749,se,0.0610,0.9843,SPEAKER_00
151.769,152.01,asesinó,0.2700,0.9875,SPEAKER_00
152.031,152.091,al,0.8260,0.9926,SPEAKER_00
152.192,152.675,comandante,0.8440,0.9475,SPEAKER_00
152.715,152.856,en,0.1730,0.9615,SPEAKER_00
152.877,153.098,jefe,0.3440,0.9797,SPEAKER_00
153.118,153.179,del,0.0040,0.7662,SPEAKER_00
153.199,153.4,ejército.,0.1660,0.9746,SPEAKER_00
153.94,154.685,"Luego,",0.9310,0.9781,SPEAKER_00
154.726,154.786,a,0.5040,0.9871,SPEAKER_00
154.806,154.947,fin,0.8160,0.9982,SPEAKER_00
154.967,155.028,de,0.9420,0.9990,SPEAKER_00
155.108,155.491,derrocar,0.7220,0.9995,SPEAKER_00
155.552,155.592,al,0.8290,0.9917,SPEAKER_00
155.652,156.015,presidente,0.7140,0.9383,SPEAKER_00
156.116,156.559,"legítimo,",0.8620,0.9936,SPEAKER_00
156.599,157.526,se,0.9440,0.9969,SPEAKER_00
157.627,158.009,recurrió,0.7390,0.9912,SPEAKER_00
158.07,158.13,al,0.9640,0.9969,SPEAKER_00
158.17,158.775,violentismo,0.9160,0.9991,SPEAKER_00
158.876,158.996,más,0.7680,0.9803,SPEAKER_00
159.037,159.52,desenfrenado.,0.1920,0.9942,SPEAKER_00
160.52,161.305,Allende,0.5020,0.1491,SPEAKER_00
161.446,161.768,fue,0.2530,0.8130,SPEAKER_00
161.789,161.809,a,0.0020,0.4176,SPEAKER_00
161.829,161.95,buscar,0.0690,0.2205,SPEAKER_00
161.97,162.01,en,0.0040,0.6280,SPEAKER_00
162.03,162.171,su,0.5170,0.9891,SPEAKER_00
162.191,162.413,vida,0.7120,0.9273,SPEAKER_00
163.238,163.299,la,0.8450,0.9568,SPEAKER_00
163.46,164.285,nacionalización,0.5730,0.9964,SPEAKER_00
164.326,164.426,del,0.8200,0.9877,SPEAKER_00
164.547,164.93,"córrego,",0.6030,0.5625,SPEAKER_00
165.393,165.534,del,0.8730,0.9572,SPEAKER_00
165.655,166.077,salitre,0.6440,0.8040,SPEAKER_00
166.098,166.138,y,0.4770,0.9958,SPEAKER_00
166.158,166.319,el,0.3650,0.9570,SPEAKER_00
166.339,166.48,hierro.,0.1520,0.9826,SPEAKER_00
166.78,167.404,Las,0.5890,0.9817,SPEAKER_00
167.444,167.786,grandes,0.7190,0.9986,SPEAKER_00
167.826,168.229,compañías,0.7930,0.9985,SPEAKER_00
168.309,168.873,afectadas,0.7940,0.9839,SPEAKER_00
168.913,170.12,montaron,0.7850,0.9419,SPEAKER_00
170.221,170.261,la,0.9790,0.9981,SPEAKER_00
170.321,170.985,conspiración,0.8420,0.9960,SPEAKER_00
171.307,171.569,del,0.8910,0.7681,SPEAKER_00
171.629,171.871,mismo,0.9400,0.9819,SPEAKER_00
171.991,172.152,día,0.9770,0.9991,SPEAKER_00
172.173,172.656,del,0.3090,0.9217,SPEAKER_00
172.676,173.138,triunfo,0.4790,0.9959,SPEAKER_00
173.159,173.199,en,0.0020,0.7172,SPEAKER_00
173.219,173.259,la,0.0030,0.7677,SPEAKER_00
173.279,173.42,fuerza.,0.1430,0.3071,SPEAKER_00
173.84,174.515,Las,0.5680,0.9631,SPEAKER_00
174.596,175.005,reuniones,0.7020,0.9996,SPEAKER_00
175.107,175.25,en,0.6820,0.9982,SPEAKER_00
175.271,175.72,Washington...,0.2740,0.5531,SPEAKER_00
177.9,178.403,...se,0.5430,0.4761,SPEAKER_00
178.444,179.047,originaron,0.9680,0.9995,SPEAKER_00
179.168,179.249,en,0.8650,0.9930,SPEAKER_00
179.349,179.43,la,0.9160,0.9989,SPEAKER_00
179.571,179.812,orden,0.9210,0.9935,SPEAKER_00
179.853,179.994,del,0.8730,0.9798,SPEAKER_00
180.054,180.577,presidente,0.9690,0.9590,SPEAKER_00
180.658,181.06,Nixon,0.8300,0.9982,SPEAKER_00
181.966,182.047,de,0.9780,0.4174,SPEAKER_00
182.127,182.208,no,0.9950,0.9981,SPEAKER_00
182.248,182.812,pararse,0.7660,0.9992,SPEAKER_00
182.832,182.892,en,0.8380,0.9978,SPEAKER_00
182.973,183.234,medios,0.9130,0.7844,SPEAKER_00
183.335,183.476,para,0.9540,0.9969,SPEAKER_00
183.556,183.899,derrocar,0.3590,0.9997,SPEAKER_00
183.919,183.939,a,0.0000,0.8654,SPEAKER_00
183.959,184.12,Allende.,0.1250,0.5808,SPEAKER_00
184.24,184.824,Se,0.4790,0.9878,SPEAKER_00
184.844,185.167,montó,0.6540,0.9995,SPEAKER_00
185.187,185.247,al,0.9090,0.8364,SPEAKER_00
185.308,185.671,detalle,0.8000,0.9998,SPEAKER_00
185.751,185.832,la,0.3090,0.6633,SPEAKER_00
185.932,186.94,desestabilización,0.8580,0.9890,SPEAKER_00
186.96,187.0,de,0.4990,0.8583,SPEAKER_00
187.041,187.101,la,0.5280,0.9968,SPEAKER_00
187.182,187.887,"especulación,",0.8110,0.9662,SPEAKER_00
188.532,188.653,pero,0.4680,0.9890,SPEAKER_00
188.733,188.894,fue,0.5380,0.9686,SPEAKER_00
188.914,189.317,también,0.8270,0.9905,SPEAKER_00
189.338,189.378,su,0.0140,0.8635,SPEAKER_00
189.398,189.68,detenimiento.,0.1960,0.7251,SPEAKER_00
190.44,191.027,Se,0.6500,0.9958,SPEAKER_00
191.129,191.554,organizó,0.5880,0.9998,SPEAKER_00
192.202,192.303,el,0.5710,0.9993,SPEAKER_00
192.425,192.607,caos,0.7020,0.9984,SPEAKER_00
192.911,193.154,mejor,0.7920,0.9979,SPEAKER_00
193.255,193.64,programado.,0.2740,0.9988,SPEAKER_00
193.9,194.446,Se,0.5210,0.9907,SPEAKER_00
194.467,194.507,ha,0.5060,0.9994,SPEAKER_00
194.527,194.811,hablado,0.7800,0.9999,SPEAKER_00
194.912,195.478,muchísimo,0.6630,0.9750,SPEAKER_00
195.579,195.842,sobre,0.9100,0.9996,SPEAKER_00
195.863,195.923,un,0.6200,0.9878,SPEAKER_00
196.004,196.429,supuesto,0.7950,0.9985,SPEAKER_00
196.51,197.137,sectarismo,0.8930,0.9997,SPEAKER_00
197.158,197.198,de,0.0000,0.9999,SPEAKER_00
197.218,197.38,Allende.,0.1250,0.9991,SPEAKER_00
197.86,198.527,En,0.9140,0.9947,SPEAKER_00
198.587,198.89,"verdad,",0.9580,0.9988,SPEAKER_00
199.092,199.173,él,0.3300,0.9730,SPEAKER_00
199.213,199.496,alentó,0.6030,0.9994,SPEAKER_00
199.516,199.577,el,0.7320,0.9988,SPEAKER_00
199.617,200.183,propósito,0.6560,1.0000,SPEAKER_00
200.203,200.304,de,0.8040,0.9992,SPEAKER_00
200.365,200.425,un,0.9340,0.9926,SPEAKER_00
200.466,200.789,acuerdo,0.9170,0.9988,SPEAKER_00
200.91,200.991,con,0.1760,0.4356,SPEAKER_00
201.011,201.072,la,0.7260,0.9626,SPEAKER_00
201.092,201.637,democracia,0.6170,0.9918,SPEAKER_00
201.657,201.678,y,0.0000,0.0469,SPEAKER_00
201.698,201.738,el,0.0040,0.7290,SPEAKER_00
201.758,201.94,gobierno.,0.1120,0.5299,SPEAKER_00
202.36,202.563,Se,0.4650,0.7841,SPEAKER_00
202.584,203.519,consultó,0.3800,0.5530,SPEAKER_00
203.539,203.58,el,0.1210,0.2106,SPEAKER_00
203.6,203.783,salvo,0.1170,0.4247,SPEAKER_00
203.884,203.905,y,0.1280,0.4456,SPEAKER_00
203.925,204.027,el,0.2840,0.4542,SPEAKER_00
