start,end,word,alignment_score,probability,speaker
119.65,119.691,es,0.0140,0.4999,SPEAKER_02
119.711,119.893,de,0.6190,0.6658,SPEAKER_02
119.913,120.5,tufas.,0.4140,0.9988,SPEAKER_02
121.94,122.647,Mi,0.8180,0.9968,SPEAKER_02
122.687,123.091,sendero,0.5910,0.9229,SPEAKER_02
123.273,123.314,es,0.0270,0.9852,SPEAKER_02
123.334,123.516,de,0.6380,0.9994,SPEAKER_02
123.536,123.98,"cimental,",0.4020,0.9985,SPEAKER_02
124.526,124.566,me,0.1960,0.5352,SPEAKER_02
124.586,125.293,molesta,0.3930,0.7993,SPEAKER_02
125.313,125.394,la,0.5480,0.7232,SPEAKER_02
125.414,126.0,milicia.,0.4190,0.5301,SPEAKER_02
130.34,131.619,"100añosradio.cl,",0.4960,0.9867,SPEAKER_02
131.964,132.391,guárdalo,0.6750,0.9565,SPEAKER_02
132.411,132.513,en,0.7300,0.9969,SPEAKER_02
132.533,132.594,tu,0.5970,0.8715,SPEAKER_02
132.655,133.02,memoria.,0.6780,0.9393,SPEAKER_02
