start,end,word,alignment_score,probability,speaker
22.378,22.419,Y,0.9270,0.9680,SPEAKER_05
22.479,22.519,el,0.9740,0.9999,SPEAKER_05
22.56,22.721,señor,0.9030,1.0000,SPEAKER_05
22.802,23.023,Jaime,0.7650,0.9994,SPEAKER_05
23.043,23.406,"Guzmán,",0.7570,0.9998,SPEAKER_05
23.829,24.252,"abogado,",0.9160,1.0000,SPEAKER_05
25.078,25.36,profesor,0.4950,0.9999,SPEAKER_05
25.38,25.42,de,0.4990,1.0000,SPEAKER_05
25.4,25.845,derecho,0.2190,0.1964,SPEAKER_05
25.885,26.33,constitucional,0.3640,0.9999,SPEAKER_05
26.391,26.431,de,0.9740,1.0000,SPEAKER_05
26.472,26.512,la,0.9990,1.0000,SPEAKER_05
26.552,26.856,Universidad,0.7580,0.9998,SPEAKER_05
26.896,27.341,"Católica,",0.9590,0.9999,SPEAKER_05
28.595,28.635,él,0.3460,0.3457,SPEAKER_05
28.655,28.878,formó,0.6330,0.9991,SPEAKER_05
28.898,28.999,parte,0.0000,1.0000,SPEAKER_05
29.019,29.06,de,0.2960,1.0000,SPEAKER_05
29.08,29.12,la,0.4980,1.0000,SPEAKER_05
29.1,29.282,Comisión,0.0630,0.4916,SPEAKER_05
29.303,30.032,"Ortuzar,",0.5860,0.7453,SPEAKER_05
30.073,30.134,que,0.6760,0.9970,SPEAKER_05
30.174,30.519,redactó,0.5560,0.9987,SPEAKER_05
30.539,30.579,el,0.5260,0.9990,SPEAKER_05
30.64,31.025,proyecto,0.8420,0.9936,SPEAKER_05
31.106,31.633,constitucional,0.8130,0.9983,SPEAKER_05
31.755,31.877,que,0.4460,0.9615,SPEAKER_05
31.897,32.099,sirvió,0.3470,0.9980,SPEAKER_05
32.12,32.16,de,0.5000,0.9993,SPEAKER_05
32.14,32.242,base,0.1120,0.9990,SPEAKER_05
32.262,32.303,al,0.1600,0.9990,SPEAKER_05
32.732,32.875,texto,0.6930,0.9991,SPEAKER_05
32.916,33.018,que,0.7740,0.9985,SPEAKER_05
33.038,33.099,se,0.7500,0.9991,SPEAKER_05
33.12,33.364,aprobó,0.7940,0.9992,SPEAKER_05
33.385,33.426,en,0.9860,0.9983,SPEAKER_05
33.467,33.507,el,0.9300,0.9990,SPEAKER_05
33.548,33.916,previsito,0.6520,0.8767,SPEAKER_05
33.936,34.038,de,0.8660,0.9893,SPEAKER_05
34.058,34.16,1980.,0.2000,0.9705,SPEAKER_05
35.98,36.946,"Bueno,",0.4490,0.8508,SPEAKER_05
36.966,37.067,se,0.9440,0.9975,SPEAKER_05
37.167,37.65,procederá,0.9430,0.9998,SPEAKER_05
37.691,37.711,a,0.9890,0.9997,SPEAKER_05
37.751,38.939,dos,0.9380,0.9971,SPEAKER_05
38.999,39.381,períodos,0.7720,0.7776,SPEAKER_05
39.401,39.442,de,0.7900,0.9997,SPEAKER_05
39.462,39.723,20,0.5960,0.9711,SPEAKER_05
39.804,40.146,minutos,0.9160,0.9999,SPEAKER_05
40.991,41.032,y,0.9090,0.8415,SPEAKER_05
41.092,42.018,"luego,",0.9120,0.9987,SPEAKER_05
42.038,42.139,para,0.2970,0.9998,SPEAKER_05
42.159,42.219,que,0.0000,0.9999,SPEAKER_05
42.239,42.38,ustedes,0.1460,0.9967,SPEAKER_05
42.36,42.968,"pregunten,",0.5330,0.9992,SPEAKER_05
42.988,43.292,"digamos,",0.9250,0.9911,SPEAKER_05
43.88,43.981,todo,0.9620,0.9983,SPEAKER_05
44.002,44.062,lo,0.2600,0.9998,SPEAKER_05
44.083,44.143,que,0.8170,0.9998,SPEAKER_05
44.184,44.366,"quieran,",0.5610,0.9984,SPEAKER_05
44.387,44.447,se,0.8800,0.9968,SPEAKER_05
44.488,44.61,trata,0.7150,0.9998,SPEAKER_05
44.63,44.691,de,0.5950,0.9981,SPEAKER_05
44.731,44.812,que,0.3860,0.9973,SPEAKER_05
44.833,44.954,sea,0.5160,0.9994,SPEAKER_05
44.974,45.076,una,0.7780,0.9998,SPEAKER_05
45.116,45.42,conversación.,0.2510,0.9998,SPEAKER_05
46.28,46.832,Primero,0.9080,0.9984,SPEAKER_05
47.159,47.2,va,0.0000,0.6299,SPEAKER_05
47.22,47.241,a,0.9040,0.9995,SPEAKER_05
47.282,47.486,empezar,0.8340,0.9980,SPEAKER_05
47.507,47.548,el,0.0050,0.9974,SPEAKER_05
47.609,47.732,señor,0.6680,0.9928,SPEAKER_05
47.793,47.977,Tomás,0.5590,0.9932,SPEAKER_05
47.997,48.14,Mulián.,0.1430,0.8497,SPEAKER_05
50.26,50.853,Yo,0.4500,0.6403,SPEAKER_04
50.914,50.996,no,0.8900,0.9979,SPEAKER_04
51.037,51.2,puedo,0.6900,0.9996,SPEAKER_04
51.221,51.405,hablar,0.6610,0.9968,SPEAKER_04
51.507,51.671,sin,0.8720,0.9928,SPEAKER_04
51.691,52.12,cuadernos.,0.3380,0.9339,SPEAKER_04
55.5,56.423,Voy,0.4470,0.9851,SPEAKER_04
56.443,56.484,a,0.7630,0.9998,SPEAKER_04
56.525,56.607,por,0.9940,0.8348,SPEAKER_04
56.648,56.71,lo,0.9860,0.9998,SPEAKER_04
56.751,56.956,menos,0.7990,0.9999,SPEAKER_04
56.976,57.141,mirarlo.,0.1250,0.9968,SPEAKER_04
70.22,71.006,"Bueno,",0.8210,0.9295,SPEAKER_04
71.248,71.308,se,0.7800,0.9648,SPEAKER_04
71.349,71.429,nos,0.4660,0.9999,SPEAKER_04
71.449,71.51,ha,0.7140,0.9994,SPEAKER_04
71.55,71.853,invitado,0.8480,1.0000,SPEAKER_04
71.873,72.014,aquí,0.6420,0.9173,SPEAKER_04
72.054,72.135,una,0.7520,0.9221,SPEAKER_04
72.558,73.163,confrontación,0.9450,0.9999,SPEAKER_04
73.183,74.009,académica,0.6510,0.9999,SPEAKER_04
75.158,75.38,sobre,0.4770,0.9948,SPEAKER_04
75.4,75.44,el,0.4940,0.9996,SPEAKER_04
75.42,75.883,problema,0.1070,0.9980,SPEAKER_04
75.903,76.064,del,0.1920,0.9997,SPEAKER_04
76.145,76.386,futuro,0.6620,0.9998,SPEAKER_04
76.406,76.789,político,0.6310,0.9995,SPEAKER_04
76.849,76.93,de,0.8260,0.9869,SPEAKER_04
76.99,77.252,Chile.,0.8950,0.9985,SPEAKER_04
78.64,78.701,En,0.8660,0.9979,SPEAKER_04
78.721,79.043,realidad,0.7410,0.9999,SPEAKER_04
80.532,80.593,es,0.7340,0.6632,SPEAKER_04
80.613,80.834,bastante,0.5960,0.9999,SPEAKER_04
80.935,81.619,complicado,0.8690,0.9999,SPEAKER_04
81.639,81.76,hablar,0.1640,0.9997,SPEAKER_04
81.74,81.821,del,0.0950,0.9994,SPEAKER_04
82.344,82.707,futuro.,0.8980,1.0000,SPEAKER_04
82.727,85.326,¿A,0.5680,0.7363,SPEAKER_04
85.407,85.628,partir,0.6990,0.9998,SPEAKER_04
85.668,85.729,de,0.8490,1.0000,SPEAKER_04
85.809,85.971,qué?,0.7230,0.9996,SPEAKER_04
86.051,86.092,La,0.8740,0.9680,SPEAKER_04
86.112,86.333,primera,0.5500,0.9986,SPEAKER_04
86.374,86.615,pregunta,0.8660,1.0000,SPEAKER_04
86.656,86.716,que,0.9270,0.9974,SPEAKER_04
86.736,86.797,uno,0.3630,0.9889,SPEAKER_04
86.837,87.018,tendría,0.4560,0.9998,SPEAKER_04
87.038,87.099,que,0.0000,0.9998,SPEAKER_04
87.119,87.22,hacer,0.0000,0.9961,SPEAKER_04
87.24,87.28,es,0.5000,0.9847,SPEAKER_04
87.26,87.321,¿a,0.1200,0.6703,SPEAKER_04
87.383,87.813,partir,0.4880,1.0000,SPEAKER_04
87.834,87.895,de,0.7440,1.0000,SPEAKER_04
87.977,88.1,qué,0.8150,0.9999,SPEAKER_04
88.223,88.305,uno,0.8750,0.9549,SPEAKER_04
88.346,88.592,habla,0.6880,1.0000,SPEAKER_04
88.633,88.777,del,0.8130,0.9996,SPEAKER_04
88.797,88.94,futuro?,0.1430,1.0000,SPEAKER_04
91.44,92.468,"Bueno,",0.2550,0.0015,SPEAKER_04
92.488,92.649,sobre,0.8330,0.9064,SPEAKER_04
92.669,92.79,"todo,",0.7970,1.0000,SPEAKER_04
92.81,93.092,este,0.6500,0.9846,SPEAKER_04
93.233,93.515,futuro,0.8910,0.9999,SPEAKER_04
93.556,93.777,tiene,0.6990,0.9998,SPEAKER_04
93.898,94.14,mucho,0.9410,0.9990,SPEAKER_04
94.18,94.241,de,0.9020,1.0000,SPEAKER_04
94.301,95.006,adivinación.,0.8960,0.9999,SPEAKER_04
96.074,96.114,Es,0.0040,0.7847,SPEAKER_04
96.135,96.397,"decir,",0.6810,1.0000,SPEAKER_04
96.417,96.517,no,0.8870,0.9999,SPEAKER_04
96.82,96.88,hay,0.3330,0.9994,SPEAKER_04
96.86,97.082,desplegadas,0.0940,0.9518,SPEAKER_04
97.122,97.526,en,0.1300,0.9993,SPEAKER_04
97.567,97.668,este,0.9380,0.9999,SPEAKER_04
97.688,97.849,momento,0.6740,1.0000,SPEAKER_04
97.89,98.273,suficientes,0.7350,0.9997,SPEAKER_04
98.415,99.061,tendencias,0.8250,1.0000,SPEAKER_04
99.647,100.212,sólidamente,0.9410,0.8032,SPEAKER_04
100.333,101.02,cristalizadas,0.7090,0.9999,SPEAKER_04
101.04,101.08,en,0.5000,0.9999,SPEAKER_04
101.06,101.1,el,0.1090,1.0000,SPEAKER_04
101.121,101.585,desarrollo,0.2730,0.9999,SPEAKER_04
101.626,102.05,histórico,0.8330,1.0000,SPEAKER_04
102.151,102.292,como,0.9900,0.9884,SPEAKER_04
102.373,102.555,para,0.8780,1.0000,SPEAKER_04
102.575,102.656,que,0.6960,1.0000,SPEAKER_04
102.696,102.797,uno,0.8450,0.9999,SPEAKER_04
102.898,103.1,pueda,0.8780,1.0000,SPEAKER_04
103.201,103.464,"decir,",0.9520,1.0000,SPEAKER_04
104.676,104.737,el,0.8360,0.9994,SPEAKER_04
104.797,104.959,análisis,0.0010,0.9997,SPEAKER_04
104.979,105.019,de,0.0010,1.0000,SPEAKER_04
105.04,105.1,las,0.3340,1.0000,SPEAKER_04
105.08,105.765,tendencias,0.6760,1.0000,SPEAKER_04
105.845,105.926,me,0.9240,0.9999,SPEAKER_04
105.986,106.248,lleva,0.8120,1.0000,SPEAKER_04
106.55,106.63,a,0.9980,1.0000,SPEAKER_04
106.892,107.436,visualizar,0.8710,1.0000,SPEAKER_04
107.456,107.577,el,0.6920,0.9999,SPEAKER_04
107.677,107.939,futuro,0.9780,1.0000,SPEAKER_04
107.979,108.04,de,0.8470,0.9929,SPEAKER_04
108.08,108.221,tal,0.7270,0.9348,SPEAKER_04
108.241,109.671,modo.,0.5410,0.2632,SPEAKER_04
109.691,109.791,Y,0.8760,0.8731,SPEAKER_04
110.476,110.778,"yo,",0.6930,0.9995,SPEAKER_04
110.798,110.858,por,0.0130,0.9999,SPEAKER_04
110.879,111.12,"deformación,",0.0830,0.9912,SPEAKER_04
111.74,111.883,porque,0.0950,0.9998,SPEAKER_04
111.903,111.944,en,0.1100,0.9995,SPEAKER_04
111.964,112.351,realidad,0.0640,0.9999,SPEAKER_04
112.372,112.412,me,0.3950,0.9998,SPEAKER_04
112.433,112.657,dedico,0.5870,0.9991,SPEAKER_04
112.718,112.799,más,0.9960,0.9999,SPEAKER_04
112.82,112.84,a,0.9600,0.9999,SPEAKER_04
112.901,112.942,la,0.6980,0.9999,SPEAKER_04
112.962,113.268,historia,0.8640,0.9996,SPEAKER_04
113.35,113.553,política,0.2260,0.9994,SPEAKER_04
113.574,113.635,que,0.0070,0.8530,SPEAKER_04
113.655,113.676,a,0.0660,0.9936,SPEAKER_04
113.696,113.839,ninguna,0.0070,0.9979,SPEAKER_04
113.859,113.94,otra,0.2500,0.9999,SPEAKER_04
113.92,114.041,"cosa,",0.1860,0.9999,SPEAKER_04
115.333,115.434,voy,0.7800,0.9954,SPEAKER_04
115.494,115.535,a,0.3750,1.0000,SPEAKER_04
116.1,116.645,intentar,0.9230,0.9992,SPEAKER_04
116.685,116.725,un,0.5000,0.9961,SPEAKER_04
117.573,117.755,poco,0.9680,0.9997,SPEAKER_04
117.795,118.239,hacer,0.7540,0.9978,SPEAKER_04
118.259,118.36,un...,0.2000,0.8614,SPEAKER_04
119.2,119.865,una,0.7840,0.6923,SPEAKER_04
119.925,120.348,pasada,0.8060,0.9999,SPEAKER_04
120.529,121.013,muy,0.8170,0.9996,SPEAKER_04
122.241,122.564,rápida,0.8800,0.9998,SPEAKER_04
122.624,122.805,sobre,0.6150,0.9945,SPEAKER_04
122.825,122.886,el,0.5100,0.2372,SPEAKER_04
122.946,123.248,"problema,",0.7640,0.9994,SPEAKER_04
123.309,123.369,de,0.8540,0.9326,SPEAKER_04
123.409,123.49,los,0.7910,0.9999,SPEAKER_04
123.611,123.933,problemas,0.7640,0.9998,SPEAKER_04
124.014,124.135,del,0.8230,0.9995,SPEAKER_04
124.195,124.477,desarrollo,0.9450,0.9999,SPEAKER_04
124.537,124.94,histórico,0.3110,1.0000,SPEAKER_04
125.54,126.304,de,0.7940,0.9985,SPEAKER_04
126.324,126.726,1958,0.7540,0.9988,SPEAKER_04
126.927,127.048,para,0.5000,0.9980,SPEAKER_04
127.269,127.671,adelante,0.8790,0.9997,SPEAKER_04
127.691,127.731,en,0.4970,0.9939,SPEAKER_04
127.751,127.812,la,0.4840,1.0000,SPEAKER_04
127.852,128.073,historia,0.9030,0.9998,SPEAKER_04
128.154,128.415,política,0.9480,0.9998,SPEAKER_04
128.495,128.797,"chilena,",0.8040,0.9998,SPEAKER_04
129.923,130.063,para,0.9790,0.9997,SPEAKER_04
130.184,130.445,poder,0.8570,1.0000,SPEAKER_04
130.586,130.888,decir,0.8640,1.0000,SPEAKER_04
131.028,131.43,algo,0.8940,1.0000,SPEAKER_04
132.596,133.3,relativamente,0.7250,0.9999,SPEAKER_04
134.1,134.626,basado,0.8480,0.9999,SPEAKER_04
135.415,135.475,en,0.9120,0.9999,SPEAKER_04
135.495,135.536,lo,0.9920,1.0000,SPEAKER_04
135.556,135.617,que,0.9960,1.0000,SPEAKER_04
135.637,135.698,ha,0.7460,0.9999,SPEAKER_04
135.738,136.102,sucedido,0.9020,1.0000,SPEAKER_04
136.143,136.203,en,0.8680,0.9999,SPEAKER_04
136.264,136.325,la,0.9800,1.0000,SPEAKER_04
136.385,136.648,sociedad,0.8390,0.9999,SPEAKER_04
136.729,137.073,chilena,0.8930,0.9999,SPEAKER_04
137.417,137.518,sobre,0.0000,0.9773,SPEAKER_04
137.538,137.578,el,0.0000,1.0000,SPEAKER_04
137.599,137.74,futuro.,0.1430,0.9999,SPEAKER_04
138.86,139.203,Pero,0.9190,0.9977,SPEAKER_04
139.868,140.05,esto,0.8790,0.9917,SPEAKER_04
140.13,140.433,tómenlo,0.7450,0.9922,SPEAKER_04
140.473,140.614,como,0.6130,1.0000,SPEAKER_04
140.634,140.715,un,0.9100,1.0000,SPEAKER_04
140.735,141.34,"ejercicio,",0.9570,1.0000,SPEAKER_04
141.401,141.582,porque,0.9150,0.9999,SPEAKER_04
141.602,141.683,en,0.4060,0.9989,SPEAKER_04
141.744,142.046,realidad,0.8120,0.9997,SPEAKER_04
142.086,142.732,la,0.9500,0.9988,SPEAKER_04
142.772,143.014,historia,0.9720,0.9999,SPEAKER_04
143.054,143.155,tiene,0.8870,0.9998,SPEAKER_04
143.175,143.78,discontinuidades.,0.5500,0.9974,SPEAKER_04
143.88,144.223,Y,0.8930,0.4478,SPEAKER_04
144.243,144.263,a,0.8690,0.9993,SPEAKER_04
144.283,144.344,lo,0.6780,1.0000,SPEAKER_04
144.404,144.525,mejor,0.6910,1.0000,SPEAKER_04
144.586,144.808,estamos,0.9150,0.9998,SPEAKER_04
144.828,144.889,en,0.7240,1.0000,SPEAKER_04
144.949,145.01,un,0.7320,1.0000,SPEAKER_04
145.07,145.312,periodo,0.8960,0.9995,SPEAKER_04
145.332,145.393,de,0.4700,1.0000,SPEAKER_04
145.433,146.159,discontinuidad,0.8610,0.9106,SPEAKER_04
146.179,146.28,en,0.7610,0.9546,SPEAKER_04
146.3,146.442,que,0.5320,0.9985,SPEAKER_04
146.724,146.785,lo,0.9800,0.9996,SPEAKER_04
146.825,146.926,que,0.8020,0.9999,SPEAKER_04
147.107,147.349,pasa,0.9250,0.9993,SPEAKER_04
147.45,147.854,mañana,0.7930,0.9994,SPEAKER_04
147.975,148.035,no,0.9700,0.9990,SPEAKER_04
148.156,148.438,tiene,0.9030,0.9999,SPEAKER_04
148.459,148.64,demasiado,0.1110,0.9995,SPEAKER_04
148.62,148.686,que,0.0890,0.9995,SPEAKER_04
148.708,148.773,ver,0.1010,0.9998,SPEAKER_04
148.795,148.861,con,0.0560,0.0495,SPEAKER_04
148.883,148.927,el,0.0340,0.2194,SPEAKER_04
148.949,149.102,futuro.,0.1470,0.9479,SPEAKER_04
149.1,149.14,Y,0.0760,0.0026,SPEAKER_04
149.16,149.181,a,0.2920,0.0494,SPEAKER_04
149.201,149.241,lo,0.1060,0.0370,SPEAKER_04
149.261,149.362,mejor,0.1290,0.2056,SPEAKER_04
149.382,149.422,no,0.2510,0.1694,SPEAKER_04
149.442,149.543,tiene,0.0380,0.0092,SPEAKER_04
149.563,149.744,demasiado,0.1890,0.0000,SPEAKER_04
149.765,149.825,que,0.2250,0.2455,SPEAKER_04
149.845,149.906,ver,0.4450,0.9157,SPEAKER_04
149.966,150.047,con,0.3510,0.9980,SPEAKER_04
150.067,150.107,lo,0.0160,0.9966,SPEAKER_04
150.208,150.288,que,0.6670,0.9998,SPEAKER_04
150.308,150.389,pasó,0.2440,0.9964,SPEAKER_04
150.409,150.449,en,0.4920,0.9999,SPEAKER_04
150.47,150.51,el,0.4940,0.9997,SPEAKER_04
150.55,150.611,año,0.0000,0.9996,SPEAKER_04
150.631,150.691,"58,",0.8960,0.9870,SPEAKER_04
150.731,150.812,que,0.7180,0.9995,SPEAKER_04
150.832,150.913,yo,0.8040,0.9993,SPEAKER_04
150.953,151.074,creo,0.9280,1.0000,SPEAKER_04
151.094,151.195,que,0.8080,1.0000,SPEAKER_04
151.819,151.879,es,0.9420,0.9998,SPEAKER_04
151.92,152.121,cuando,0.7460,0.9999,SPEAKER_04
152.141,152.202,se,0.9300,1.0000,SPEAKER_04
152.343,152.766,funda,0.7560,0.9995,SPEAKER_04
152.987,153.027,el,0.3940,0.9997,SPEAKER_04
153.068,153.39,desarrollo,0.8530,0.9998,SPEAKER_04
153.45,153.773,político,0.8590,0.9999,SPEAKER_04
154.135,154.216,de,0.9500,0.9995,SPEAKER_04
154.276,154.417,Chile,0.7840,0.9999,SPEAKER_04
154.477,154.86,contemporáneo.,0.2780,0.9978,SPEAKER_04
155.66,157.456,"Bueno,",0.5830,0.9552,SPEAKER_04
157.477,157.638,¿qué,0.6750,0.9875,SPEAKER_04
157.739,157.961,pasa,0.9880,0.9998,SPEAKER_04
157.981,158.001,a,0.9960,0.9999,SPEAKER_04
158.122,158.344,partir,0.9040,1.0000,SPEAKER_04
158.365,158.445,del,0.5880,0.9997,SPEAKER_04
158.486,158.587,año,0.5820,0.9999,SPEAKER_04
158.607,158.647,58,0.9930,1.0000,SPEAKER_04
158.708,158.91,en,0.0830,0.9978,SPEAKER_04
158.97,159.232,la,0.2210,1.0000,SPEAKER_04
159.253,159.454,historia,0.8920,0.9996,SPEAKER_04
159.535,159.878,política,0.9520,1.0000,SPEAKER_04
159.899,159.939,de,0.0020,0.9998,SPEAKER_04
159.959,160.08,Chile?,0.1660,1.0000,SPEAKER_04
160.24,160.892,¿Y,0.4740,0.6320,SPEAKER_04
160.913,160.974,qué,0.3330,1.0000,SPEAKER_04
160.994,161.035,es,0.0680,0.9999,SPEAKER_04
161.056,161.096,lo,0.9960,1.0000,SPEAKER_04
161.117,161.239,que,0.7900,1.0000,SPEAKER_04
161.361,161.688,muere,0.8510,0.9999,SPEAKER_04
161.728,161.79,en,0.8830,1.0000,SPEAKER_04
161.83,161.871,el,0.9500,1.0000,SPEAKER_04
161.932,162.034,año,0.8880,1.0000,SPEAKER_04
162.055,162.36,73?,0.7440,0.9996,SPEAKER_04
162.64,163.042,Yo,0.9260,0.9998,SPEAKER_04
163.062,163.163,creo,0.7250,1.0000,SPEAKER_04
163.183,163.243,que,0.4570,1.0000,SPEAKER_04
163.283,163.323,el,0.4940,1.0000,SPEAKER_04
163.364,163.926,diagnóstico,0.9430,1.0000,SPEAKER_04
163.967,164.208,de,0.7280,1.0000,SPEAKER_04
164.248,164.288,la,0.9990,1.0000,SPEAKER_04
164.348,164.69,gravedad,0.9750,0.9999,SPEAKER_04
164.75,164.811,de,0.9290,1.0000,SPEAKER_04
164.851,164.911,la,0.8210,1.0000,SPEAKER_04
164.992,165.333,crisis,0.8430,1.0000,SPEAKER_04
165.373,166.399,que,0.9340,0.9998,SPEAKER_04
166.479,166.881,ocurría,0.9890,0.9995,SPEAKER_04
166.901,166.941,en,0.5000,1.0000,SPEAKER_04
167.162,167.484,septiembre,0.6970,0.9988,SPEAKER_04
167.504,167.564,del,0.1880,0.9980,SPEAKER_04
167.625,167.725,año,0.2090,0.9999,SPEAKER_04
167.745,167.785,73,0.9060,0.9990,SPEAKER_04
167.826,168.228,es,0.0510,0.9969,SPEAKER_04
168.288,168.429,muy,0.5770,1.0000,SPEAKER_04
168.489,168.73,básico,0.8330,1.0000,SPEAKER_04
168.77,168.871,para,0.5730,0.9965,SPEAKER_04
168.891,169.192,entender,0.7970,0.9997,SPEAKER_04
169.956,170.097,desde,0.9390,0.9870,SPEAKER_04
170.137,170.177,mi,0.0000,1.0000,SPEAKER_04
170.197,170.298,punto,0.0000,1.0000,SPEAKER_04
170.318,170.358,de,0.0000,1.0000,SPEAKER_04
170.378,170.479,vista,0.0060,1.0000,SPEAKER_04
170.499,170.539,el,0.0000,0.9775,SPEAKER_04
170.559,170.78,futuro.,0.3710,0.9999,SPEAKER_04
171.64,172.465,"Bueno,",0.7870,0.9989,SPEAKER_04
172.485,172.686,en,0.2050,0.7615,SPEAKER_04
172.706,172.807,el,0.1700,1.0000,SPEAKER_04
172.948,173.129,año,0.4920,1.0000,SPEAKER_04
173.149,173.189,58,0.8640,0.9998,SPEAKER_04
173.652,173.712,se,0.8200,0.9999,SPEAKER_04
173.753,174.135,introduce,0.9000,0.9923,SPEAKER_04
174.155,174.356,una,0.4690,1.0000,SPEAKER_04
175.523,175.885,revolución,0.9240,0.9997,SPEAKER_04
176.107,176.71,pacífica,0.9460,0.9999,SPEAKER_04
176.77,176.851,en,0.9410,1.0000,SPEAKER_04
176.891,176.952,el,0.9270,1.0000,SPEAKER_04
176.992,177.314,desarrollo,0.7880,1.0000,SPEAKER_04
177.374,177.636,político,0.8350,1.0000,SPEAKER_04
177.736,177.978,chileno,0.7770,0.9998,SPEAKER_04
178.038,178.159,muy,0.6810,0.7906,SPEAKER_04
178.179,178.4,importante.,0.0910,0.9999,SPEAKER_04
179.1,179.341,Tenemos,0.1320,0.0608,SPEAKER_04
179.362,179.422,un,0.6470,0.9972,SPEAKER_04
179.442,179.804,incremento,0.5750,0.9987,SPEAKER_04
179.885,180.408,decisivo,0.8880,0.9993,SPEAKER_04
180.428,180.468,de,0.5000,0.9991,SPEAKER_04
180.649,180.69,la,0.8400,0.9993,SPEAKER_04
180.75,181.293,participación,0.8400,0.9998,SPEAKER_04
181.414,181.816,"política,",0.9950,0.9997,SPEAKER_04
182.702,183.084,medida,0.9550,0.9981,SPEAKER_04
183.386,183.507,como,0.8810,0.9966,SPEAKER_04
183.547,183.969,incremento,0.8720,0.9999,SPEAKER_04
183.989,184.03,de,0.7460,0.4864,SPEAKER_04
