start,end,word,alignment_score,probability,speaker
17.401,17.442,de,0.4790,0.9969,SPEAKER_01
17.543,17.887,preparar,0.8740,1.0000,SPEAKER_01
17.928,18.07,esta,0.7360,1.0000,SPEAKER_01
18.13,18.313,nueva,0.8890,1.0000,SPEAKER_01
18.394,18.94,"recopilación,",0.6910,1.0000,SPEAKER_01
19.0,19.303,en,0.7040,1.0000,SPEAKER_01
19.889,19.949,la,0.8880,1.0000,SPEAKER_01
19.989,20.09,que,0.8100,1.0000,SPEAKER_01
20.131,20.191,se,0.9480,1.0000,SPEAKER_01
20.252,20.313,ha,0.7970,0.9962,SPEAKER_01
20.333,20.898,actualizado,0.9410,1.0000,SPEAKER_01
21.019,21.06,la,0.7510,1.0000,SPEAKER_01
21.14,21.363,mayor,0.8770,1.0000,SPEAKER_01
21.484,21.746,parte,0.9310,1.0000,SPEAKER_01
21.787,21.847,de,0.6960,1.0000,SPEAKER_01
21.908,21.989,los,0.9370,1.0000,SPEAKER_01
22.049,22.534,artículos,0.9760,0.9997,SPEAKER_01
22.635,23.2,originales,0.9530,0.9999,SPEAKER_01
23.18,23.848,y,0.9160,0.9928,SPEAKER_01
23.888,23.929,se,0.9290,1.0000,SPEAKER_01
23.969,24.05,han,0.6720,1.0000,SPEAKER_01
24.111,24.596,incorporado,0.9160,1.0000,SPEAKER_01
24.637,25.021,otros,0.8230,0.9993,SPEAKER_01
25.224,25.426,tres,0.9060,0.9952,SPEAKER_01
25.831,26.195,escritos,0.6900,0.9963,SPEAKER_01
26.235,26.519,entre,0.6360,0.5543,SPEAKER_01
26.539,26.66,tanto.,0.1460,0.9986,SPEAKER_01
27.72,28.467,En,0.7400,0.8015,SPEAKER_01
28.507,28.668,estos,0.8860,0.9803,SPEAKER_01
28.749,28.87,dos,0.7250,0.9884,SPEAKER_01
28.991,29.173,"años,",0.9440,0.9998,SPEAKER_01
29.213,29.637,"además,",0.8250,0.9991,SPEAKER_01
29.94,29.98,se,0.9730,0.9996,SPEAKER_01
30.02,30.101,han,0.8660,0.9999,SPEAKER_01
30.162,30.303,dado,0.6920,0.9996,SPEAKER_01
30.323,30.626,pasos,0.5100,0.9999,SPEAKER_01
30.666,31.191,decisivos,0.8340,0.9996,SPEAKER_01
31.231,31.271,en,0.5000,0.9988,SPEAKER_01
31.433,31.634,varios,0.9070,0.9995,SPEAKER_01
31.756,31.998,países,0.8740,0.9997,SPEAKER_01
32.058,32.159,del,0.5210,0.9995,SPEAKER_01
32.179,32.28,mundo,0.2000,0.9998,SPEAKER_01
32.26,33.227,para,0.3150,0.9819,SPEAKER_01
33.268,33.771,administrar,0.7830,0.9999,SPEAKER_01
33.812,34.497,privadamente,0.8380,0.9994,SPEAKER_01
34.537,34.94,sistemas,0.8910,0.9997,SPEAKER_01
35.001,35.041,de,0.5490,0.9999,SPEAKER_01
35.142,35.525,pensiones,0.8630,0.9994,SPEAKER_01
35.585,35.625,de,0.8310,0.9992,SPEAKER_01
35.706,36.109,"vejez,",0.8510,0.9994,SPEAKER_01
36.25,36.774,infalidez,0.8510,0.5087,SPEAKER_01
36.815,36.835,y,0.9590,0.9983,SPEAKER_01
36.875,37.56,sobrevivencia.,0.5050,0.9993,SPEAKER_01
37.74,38.386,En,0.6520,0.9973,SPEAKER_01
38.467,38.951,"particular,",0.9670,0.9992,SPEAKER_01
38.971,39.193,esto,0.7830,0.9980,SPEAKER_01
39.214,39.254,ha,0.5120,0.9824,SPEAKER_01
39.274,39.536,ocurrido,0.8200,0.9997,SPEAKER_01
39.577,39.617,en,0.9260,0.9995,SPEAKER_01
39.678,40.162,"Inglaterra,",0.8380,0.9996,SPEAKER_01
40.203,40.263,en,0.9090,0.9693,SPEAKER_01
40.304,40.687,España,0.8510,0.9996,SPEAKER_01
40.707,40.727,y,0.9910,0.9407,SPEAKER_01
41.151,41.232,más,0.7870,0.8790,SPEAKER_01
41.293,41.535,cerca,0.9350,0.9952,SPEAKER_01
41.575,41.838,"nuestro,",0.5290,0.8376,SPEAKER_01
41.858,41.898,en,0.0010,0.9997,SPEAKER_01
41.918,42.12,Argentina.,0.1000,0.9944,SPEAKER_01
43.16,43.786,En,0.7240,0.9991,SPEAKER_01
43.827,43.907,el,0.9810,0.9993,SPEAKER_01
43.968,44.15,mundo,0.9780,0.9998,SPEAKER_01
44.19,44.332,se,0.7160,0.9963,SPEAKER_01
44.413,44.675,habla,0.7720,0.9996,SPEAKER_01
44.736,44.918,ya,0.9770,0.9991,SPEAKER_01
45.12,45.18,de,0.7600,0.9998,SPEAKER_01
45.221,45.928,privatización,0.7870,0.9979,SPEAKER_01
45.948,46.069,de,0.5500,0.9996,SPEAKER_01
46.109,46.19,los,0.9840,0.9980,SPEAKER_01
46.231,46.534,sistemas,0.7730,0.9995,SPEAKER_01
46.574,46.635,de,0.7460,0.9998,SPEAKER_01
46.716,47.18,pensiones.,0.9340,0.9999,SPEAKER_01
47.48,48.124,Por,0.8360,0.9997,SPEAKER_01
48.184,48.325,esta,0.9860,0.9997,SPEAKER_01
48.426,48.748,"razón,",0.9870,0.9998,SPEAKER_01
48.768,48.788,a,0.9970,0.9991,SPEAKER_01
49.573,49.754,esta,0.8280,0.9995,SPEAKER_01
49.815,50.016,nueva,0.6900,0.9998,SPEAKER_01
50.077,50.64,recopilación,0.9130,0.9998,SPEAKER_01
50.66,50.701,se,0.4960,0.9962,SPEAKER_01
50.721,50.761,le,0.4990,0.9998,SPEAKER_01
51.284,51.365,da,0.6870,0.9995,SPEAKER_01
51.405,51.465,el,0.9100,0.9996,SPEAKER_01
51.566,51.848,título,0.9810,0.9989,SPEAKER_01
51.908,51.989,de,0.9420,0.9991,SPEAKER_01
52.089,52.432,Sistema,0.9930,0.9633,SPEAKER_01
52.472,52.894,Privado,0.6980,0.9920,SPEAKER_01
52.935,53.035,de,0.3060,0.9998,SPEAKER_01
53.136,53.478,Pensiones,0.8480,0.9996,SPEAKER_01
53.559,53.639,en,0.5760,0.9988,SPEAKER_01
53.659,53.78,Chile.,0.1660,0.9999,SPEAKER_01
54.7,55.335,Ella,0.8540,0.9795,SPEAKER_01
55.376,55.704,incluye,0.8500,0.9996,SPEAKER_01
55.725,55.766,11,0.8300,0.9884,SPEAKER_01
56.032,56.38,artículos.,0.2400,0.9991,SPEAKER_01
57.44,58.052,Dos,0.8350,0.1603,SPEAKER_01
58.093,58.623,documentos,0.8260,0.9992,SPEAKER_01
58.644,58.664,y,0.9960,0.9925,SPEAKER_01
58.705,59.092,dos,0.8760,0.9996,SPEAKER_01
59.154,59.5,anexos.,0.5890,0.9999,SPEAKER_01
60.8,61.002,El,0.6750,0.9989,SPEAKER_01
61.022,61.224,primer,0.8420,0.9999,SPEAKER_01
61.304,61.728,artículo,0.9020,1.0000,SPEAKER_01
62.454,62.535,de,0.9550,0.9964,SPEAKER_01
62.595,62.878,Robert,0.6470,0.9996,SPEAKER_01
62.938,63.261,"Myers,",0.4830,0.9131,SPEAKER_01
63.402,63.967,Privatización,0.8480,0.9417,SPEAKER_01
64.028,64.088,en,0.8870,0.9999,SPEAKER_01
64.209,64.391,Chile,0.8350,1.0000,SPEAKER_01
64.431,64.512,del,0.3610,0.7287,SPEAKER_01
64.572,64.835,Sistema,0.8040,0.9895,SPEAKER_01
64.895,64.956,de,0.2500,0.9996,SPEAKER_01
64.996,65.319,Seguridad,0.7820,0.9999,SPEAKER_01
65.339,65.48,"Social,",0.1430,0.9999,SPEAKER_01
65.72,66.485,se,0.6720,0.9948,SPEAKER_01
66.565,66.827,gestó,0.8340,0.9984,SPEAKER_01
66.887,66.988,una,0.9680,0.7293,SPEAKER_01
67.068,67.37,visita,0.9950,0.9998,SPEAKER_01
67.411,67.531,del,0.7020,0.9711,SPEAKER_01
67.572,67.894,autor,0.8940,0.9998,SPEAKER_01
67.914,67.934,a,0.9690,0.9997,SPEAKER_01
68.719,68.96,Chile,0.8450,1.0000,SPEAKER_01
69.021,69.141,por,0.7400,0.9965,SPEAKER_01
69.202,69.644,invitación,0.9380,0.9999,SPEAKER_01
69.705,69.765,de,0.8270,0.9999,SPEAKER_01
69.805,69.846,la,0.9870,1.0000,SPEAKER_01
69.886,70.389,Asociación,0.8740,0.9996,SPEAKER_01
70.409,70.449,de,0.5000,0.9983,SPEAKER_01
70.812,71.234,Administradores,0.6830,0.9933,SPEAKER_01
71.275,71.315,de,0.9720,0.9999,SPEAKER_01
71.415,71.576,Fondos,0.8870,0.9989,SPEAKER_01
71.617,71.677,de,0.6630,0.9998,SPEAKER_01
71.778,72.16,Pensiones.,0.5910,0.9996,SPEAKER_01
72.9,73.162,Tiene,0.2840,0.9988,SPEAKER_01
73.183,73.243,el,0.0480,1.0000,SPEAKER_01
73.304,73.627,mérito,0.9580,1.0000,SPEAKER_01
73.687,73.748,de,0.8260,1.0000,SPEAKER_01
73.869,74.03,ser,0.9840,1.0000,SPEAKER_01
74.717,74.777,la,0.9560,0.9999,SPEAKER_01
74.838,75.1,primera,0.9370,1.0000,SPEAKER_01
75.181,75.443,opinión,0.9680,0.9999,SPEAKER_01
75.463,75.948,fundada,0.6050,0.9999,SPEAKER_01
75.968,76.008,in,0.4640,0.8542,SPEAKER_01
76.21,76.513,situ,0.9310,0.9996,SPEAKER_01
76.533,76.594,del,0.3280,0.9997,SPEAKER_01
76.775,77.159,sistema,0.8500,0.9963,SPEAKER_01
77.179,77.32,chileno,0.1390,0.9998,SPEAKER_01
77.3,77.604,que,0.4560,0.9711,SPEAKER_01
78.171,78.272,haya,0.8260,0.9998,SPEAKER_01
78.313,78.758,expresado,0.8770,1.0000,SPEAKER_01
78.819,78.88,un,0.7840,0.9801,SPEAKER_01
78.921,79.245,experto,0.8330,0.9999,SPEAKER_01
79.305,79.792,internacional,0.7980,0.9999,SPEAKER_01
79.812,79.913,en,0.3660,0.9998,SPEAKER_01
79.933,80.318,seguridad,0.6550,0.9969,SPEAKER_01
80.338,80.48,social.,0.1330,0.9999,SPEAKER_01
80.74,80.982,El,0.4140,0.9342,SPEAKER_01
81.002,81.203,señor,0.9420,0.9966,SPEAKER_01
81.304,81.606,Myers,0.5100,0.9982,SPEAKER_01
82.814,82.935,fue,0.5890,0.4381,SPEAKER_01
82.996,83.096,por,0.9790,0.9944,SPEAKER_01
83.116,83.479,30,0.7360,0.9836,SPEAKER_01
83.499,83.68,años,0.8960,1.0000,SPEAKER_01
83.721,84.909,director,0.9200,0.8558,SPEAKER_01
84.949,85.634,del,0.5590,0.9984,SPEAKER_01
85.694,85.916,Social,0.4860,0.9763,SPEAKER_01
85.956,86.238,Security,0.2180,0.9983,SPEAKER_01
86.258,86.54,Administration,0.0720,0.9974,SPEAKER_01
86.64,86.682,de,0.1220,0.9528,SPEAKER_01
86.704,86.852,Estados,0.0620,0.9933,SPEAKER_01
86.874,87.341,Unidos.,0.2900,1.0000,SPEAKER_01
89.96,90.263,Concluye,0.3160,0.9996,SPEAKER_01
90.789,91.274,señalando,0.9240,0.9955,SPEAKER_01
91.294,91.962,que,0.2890,0.9993,SPEAKER_01
91.982,92.204,aunque,0.7570,0.9697,SPEAKER_01
92.224,92.447,había,0.8780,0.9997,SPEAKER_01
92.508,92.669,otras,0.7900,0.9995,SPEAKER_01
92.73,93.053,soluciones,0.8860,0.9999,SPEAKER_01
93.094,93.68,"alternativas,",0.3600,0.9999,SPEAKER_01
93.8,94.203,el,0.9400,0.9994,SPEAKER_01
94.264,94.445,nuevo,0.7520,0.9996,SPEAKER_01
94.526,94.808,sistema,0.9110,0.9982,SPEAKER_01
94.868,94.949,es,0.5750,0.9991,SPEAKER_01
95.009,95.07,una,0.9310,0.9988,SPEAKER_01
95.11,95.453,excelente,0.9440,0.9999,SPEAKER_01
95.573,95.956,solución,0.8360,0.9999,SPEAKER_01
95.997,96.601,para,0.8260,0.9993,SPEAKER_01
96.682,96.763,los,0.9860,0.9996,SPEAKER_01
96.843,97.307,abrumadores,0.9770,0.9995,SPEAKER_01
97.347,97.75,problemas,0.9180,0.9997,SPEAKER_01
97.77,97.831,que,0.3250,0.9992,SPEAKER_01
98.012,98.476,presentaba,0.8790,0.9970,SPEAKER_01
98.516,98.556,el,0.4930,0.9991,SPEAKER_01
98.596,98.899,antiguo,0.7230,0.9996,SPEAKER_01
98.919,99.08,sistema.,0.1240,0.9996,SPEAKER_01
100.32,101.047,El,0.6200,0.9975,SPEAKER_01
101.108,101.472,artículo,0.9640,0.9998,SPEAKER_01
101.532,101.593,de,0.7720,0.9999,SPEAKER_01
101.633,101.896,María,0.8020,0.9964,SPEAKER_01
101.916,102.139,Elena,0.7030,0.9891,SPEAKER_01
102.199,102.583,"Gaete,",0.8550,0.9673,SPEAKER_01
102.704,102.907,Evelyn,0.4550,0.9716,SPEAKER_01
102.947,103.29,Matei,0.8790,0.9763,SPEAKER_01
103.351,103.371,y,0.8840,0.9989,SPEAKER_01
103.432,103.654,José,0.6220,0.9989,SPEAKER_01
103.674,103.856,Pedro,0.3220,0.9985,SPEAKER_01
103.876,104.24,"Unturraga,",0.2390,0.8724,SPEAKER_01
105.02,105.668,Capitalización,0.3760,0.9699,SPEAKER_01
105.749,106.194,Individual,0.4820,0.5144,SPEAKER_01
106.255,106.276,y,0.9920,0.9999,SPEAKER_01
106.377,106.782,Reparto,0.9180,0.9931,SPEAKER_01
106.802,106.863,en,0.7980,0.9998,SPEAKER_01
106.903,106.984,el,0.7820,0.9999,SPEAKER_01
107.025,107.268,Actual,0.8560,0.7953,SPEAKER_01
107.328,107.551,Sistema,0.7790,0.9999,SPEAKER_01
107.612,107.673,de,0.7220,0.9998,SPEAKER_01
107.774,108.098,Pensiones,0.8510,0.9992,SPEAKER_01
108.118,108.28,"Chileno,",0.1260,0.9860,SPEAKER_01
109.08,109.706,responde,0.8900,0.9998,SPEAKER_01
110.15,110.19,a,0.8030,1.0000,SPEAKER_01
110.231,110.311,las,0.9120,0.9999,SPEAKER_01
110.433,110.776,opiniones,0.8500,0.9999,SPEAKER_01
110.836,110.897,de,0.8630,0.9995,SPEAKER_01
110.937,111.038,que,0.6330,0.9999,SPEAKER_01
111.058,111.139,el,0.6100,0.9999,SPEAKER_01
111.179,111.442,sistema,0.8730,0.9983,SPEAKER_01
111.502,111.543,de,0.5400,0.9999,SPEAKER_01
111.624,112.27,capitalización,0.9020,0.9999,SPEAKER_01
112.31,112.653,sería,0.4920,0.9992,SPEAKER_01
112.693,112.916,poco,0.8760,0.9998,SPEAKER_01
112.956,113.42,solidario,0.7780,0.9996,SPEAKER_01
113.4,113.808,o,0.8830,0.9975,SPEAKER_01
113.869,114.052,menos,0.8980,0.9996,SPEAKER_01
114.093,114.501,solidario,0.8900,0.9999,SPEAKER_01
114.562,114.623,que,0.6510,0.9998,SPEAKER_01
114.644,114.705,el,0.4000,0.9999,SPEAKER_01
114.746,115.031,sistema,0.8560,0.9997,SPEAKER_01
115.072,115.113,de,0.8530,0.9999,SPEAKER_01
115.215,115.52,reparto.,0.6040,0.9999,SPEAKER_01
116.64,117.346,Señala,0.9610,0.8191,SPEAKER_01
117.851,117.932,que,0.5620,0.9999,SPEAKER_01
117.992,118.053,no,0.9650,0.9999,SPEAKER_01
118.093,118.174,es,0.5120,1.0000,SPEAKER_01
118.254,118.577,papel,0.9230,1.0000,SPEAKER_01
118.981,119.062,de,0.6300,0.9999,SPEAKER_01
119.102,119.163,los,0.7590,1.0000,SPEAKER_01
119.223,119.506,sistemas,0.8620,0.9992,SPEAKER_01
119.566,119.627,de,0.2480,0.9999,SPEAKER_01
119.728,120.091,pensiones,0.9570,0.9860,SPEAKER_01
120.111,120.656,redistribuir,0.6490,0.9994,SPEAKER_01
120.757,121.12,"ingresos,",0.7700,1.0000,SPEAKER_01
121.12,121.766,sino,0.9060,1.0000,SPEAKER_01
121.806,122.453,reemplazar,0.8400,0.9999,SPEAKER_01
122.493,122.856,ingresos,0.7160,1.0000,SPEAKER_01
122.957,123.26,perdidos,0.8890,1.0000,SPEAKER_01
123.341,123.422,por,0.9820,1.0000,SPEAKER_01
123.462,123.846,"muerte,",0.7380,1.0000,SPEAKER_01
123.866,124.754,incapacidad,0.7610,1.0000,SPEAKER_01
124.774,124.795,o,0.9990,0.9999,SPEAKER_01
125.017,125.38,"vejez,",0.4660,0.9998,SPEAKER_01
126.2,126.381,y,0.7220,0.9999,SPEAKER_01
126.402,126.523,que,0.5590,1.0000,SPEAKER_01
126.543,126.623,ni,0.7240,1.0000,SPEAKER_01
126.664,126.724,el,0.8350,1.0000,SPEAKER_01
126.765,127.067,sistema,0.9950,0.9995,SPEAKER_01
127.107,127.51,actual,0.7970,0.9999,SPEAKER_01
128.277,128.337,ni,0.9800,0.9797,SPEAKER_01
128.377,128.438,el,0.9090,0.9995,SPEAKER_01
128.498,128.861,anterior,0.7380,1.0000,SPEAKER_01
128.902,129.486,han,0.7170,0.9998,SPEAKER_01
129.567,129.97,perseguido,0.7960,0.9997,SPEAKER_01
130.01,130.091,la,0.5070,1.0000,SPEAKER_01
130.172,130.656,redistribución,0.8240,0.9999,SPEAKER_01
130.696,130.797,de,0.2960,1.0000,SPEAKER_01
130.837,131.22,ingresos,0.5220,1.0000,SPEAKER_01
131.2,131.747,a,0.5930,0.5729,SPEAKER_01
131.768,132.011,pesar,0.9270,1.0000,SPEAKER_01
132.052,132.092,de,0.5440,1.0000,SPEAKER_01
132.173,132.234,que,0.9970,1.0000,SPEAKER_01
132.295,132.335,la,1.0000,0.9999,SPEAKER_01
132.376,132.599,palabra,0.9230,0.9999,SPEAKER_01
132.619,133.126,reparto,0.7520,0.9950,SPEAKER_01
133.167,133.471,pudiera,0.8240,0.9999,SPEAKER_01
133.511,133.836,insinuar,0.7530,0.9994,SPEAKER_01
133.856,133.937,lo,0.7820,1.0000,SPEAKER_01
133.958,134.16,contrario.,0.1040,1.0000,SPEAKER_01
135.64,136.409,Aldo,0.6950,0.9973,SPEAKER_01
136.45,136.936,"Simonetti,",0.7550,0.9977,SPEAKER_01
137.037,137.118,en,0.9540,1.0000,SPEAKER_01
137.138,137.34,7,0.2880,0.4719,SPEAKER_01
137.381,137.523,años,0.5770,0.9983,SPEAKER_01
137.583,137.624,de,0.9420,1.0000,SPEAKER_01
137.684,137.988,operación,0.8550,0.9997,SPEAKER_01
138.029,138.13,del,0.6320,0.9995,SPEAKER_01
138.17,138.332,nuevo,0.7880,0.9983,SPEAKER_01
138.373,138.616,sistema,0.7720,0.9900,SPEAKER_01
138.737,139.0,"provisional,",0.1920,0.8563,SPEAKER_01
139.66,140.304,presenta,0.9240,0.9998,SPEAKER_01
140.385,141.13,gráficamente,0.8620,0.9995,SPEAKER_01
141.17,141.734,las,0.4560,0.9999,SPEAKER_01
141.794,142.257,principales,0.8780,1.0000,SPEAKER_01
142.338,142.801,variables,0.9520,0.9999,SPEAKER_01
142.821,142.881,que,0.3330,0.9999,SPEAKER_01
143.083,143.485,describen,0.8230,0.9998,SPEAKER_01
143.525,143.646,los,0.5960,1.0000,SPEAKER_01
143.707,144.029,aspectos,0.7980,1.0000,SPEAKER_01
144.15,144.673,cuantitativos,0.9870,0.9993,SPEAKER_01
144.713,144.915,más,0.7710,0.9997,SPEAKER_01
144.975,145.357,relevantes,0.8170,0.9998,SPEAKER_01
145.418,145.579,del,0.7300,0.9998,SPEAKER_01
145.599,145.76,"sistema,",0.1260,0.9998,SPEAKER_01
148.38,149.146,permitiendo,0.8830,0.9432,SPEAKER_01
149.186,149.508,así,0.6080,0.9965,SPEAKER_01
149.569,149.609,al,0.8810,0.9996,SPEAKER_01
149.67,149.992,lector,0.8920,0.9999,SPEAKER_01
150.073,150.415,formarse,0.8840,0.9993,SPEAKER_01
150.496,150.556,una,0.8550,0.9996,SPEAKER_01
150.697,150.979,rápida,0.8650,0.9981,SPEAKER_01
151.02,151.362,idea,0.8330,0.9997,SPEAKER_01
151.423,151.483,de,0.9070,0.9985,SPEAKER_01
151.523,151.604,las,0.9930,0.9992,SPEAKER_01
151.644,152.047,principales,0.8260,0.9999,SPEAKER_01
152.148,152.793,características,0.8820,0.9997,SPEAKER_01
152.813,152.833,y,0.8590,0.9992,SPEAKER_01
152.914,153.458,resultados,0.6910,0.9987,SPEAKER_01
153.498,153.639,del,0.7350,0.9998,SPEAKER_01
153.659,153.8,sistema,0.1430,0.9948,SPEAKER_01
153.78,153.882,a,0.3530,0.9949,SPEAKER_01
153.903,154.516,través,0.6460,1.0000,SPEAKER_01
154.557,154.619,de,0.8300,0.9999,SPEAKER_01
154.66,154.741,las,0.9480,0.9998,SPEAKER_01
154.844,155.069,ayudas,0.8970,0.9999,SPEAKER_01
155.171,155.6,gráficas.,0.7610,0.9997,SPEAKER_01
156.7,157.426,El,0.6330,0.9955,SPEAKER_01
157.486,157.829,artículo,0.9420,0.9999,SPEAKER_01
157.87,157.971,de,0.6270,0.9983,SPEAKER_01
157.991,158.233,Alfonso,0.6220,0.9985,SPEAKER_01
158.293,158.696,"Mujica,",0.8190,0.9955,SPEAKER_01
158.737,159.866,Análisis,0.7560,0.7561,SPEAKER_01
159.906,160.028,del,0.7390,0.9998,SPEAKER_01
160.048,160.37,Sistema,0.8180,0.8751,SPEAKER_01
160.411,160.491,de,0.3620,0.9999,SPEAKER_01
160.592,160.895,Pensiones,0.9620,0.9994,SPEAKER_01
160.975,161.358,Vigente,0.8910,0.9039,SPEAKER_01
161.379,161.419,en,0.0000,0.9998,SPEAKER_01
161.439,161.56,"Chile,",0.1660,0.9999,SPEAKER_01
162.26,162.803,"analiza,",0.7810,0.9992,SPEAKER_01
163.487,163.548,en,0.8980,0.9999,SPEAKER_01
163.588,163.809,relación,0.9500,0.9996,SPEAKER_01
163.849,163.99,al,0.2160,0.9999,SPEAKER_01
164.03,164.171,caso,0.9040,0.9999,SPEAKER_01
164.211,164.634,"chileno,",0.8500,0.9996,SPEAKER_01
165.418,165.519,las,0.9710,0.9997,SPEAKER_01
165.62,165.841,bases,0.9700,0.9998,SPEAKER_01
165.881,166.123,sobre,0.6550,0.9999,SPEAKER_01
166.183,166.263,las,0.9580,1.0000,SPEAKER_01
166.324,166.545,cuales,0.9010,0.9999,SPEAKER_01
166.605,166.907,están,0.6980,0.6569,SPEAKER_01
166.988,167.35,construidos,0.8820,0.9994,SPEAKER_01
167.39,167.511,los,0.5470,0.9989,SPEAKER_01
167.551,167.833,sistemas,0.8370,0.9998,SPEAKER_01
167.893,167.933,de,0.5300,0.9999,SPEAKER_01
168.034,168.336,pensiones,0.8530,0.9999,SPEAKER_01
168.376,168.476,en,0.4220,0.9995,SPEAKER_01
168.517,168.577,el,0.9460,0.9999,SPEAKER_01
168.637,168.959,mundo,0.8740,0.9998,SPEAKER_01
168.979,169.12,"entero,",0.1390,0.9993,SPEAKER_01
169.98,170.644,destacando,0.8970,0.9995,SPEAKER_01
170.684,171.308,la,0.9580,0.9998,SPEAKER_01
171.469,172.113,obligatoriedad,0.9070,0.9999,SPEAKER_01
172.173,172.213,de,0.9560,1.0000,SPEAKER_01
172.294,172.716,"cotizar,",0.9420,0.9996,SPEAKER_01
172.737,172.777,la,0.5000,0.9998,SPEAKER_01
173.723,174.125,justicia,0.9870,1.0000,SPEAKER_01
174.145,174.185,de,0.5000,0.9998,SPEAKER_01
174.407,174.467,que,0.8190,1.0000,SPEAKER_01
174.527,174.608,los,0.8850,1.0000,SPEAKER_01
174.648,175.051,beneficios,0.8530,0.9999,SPEAKER_01
175.091,175.533,obtenidos,0.8020,0.9999,SPEAKER_01
175.574,175.896,guarden,0.5550,0.9566,SPEAKER_01
175.956,176.238,relación,0.7950,0.9948,SPEAKER_01
176.298,176.379,con,0.9070,0.9996,SPEAKER_01
176.399,176.459,los,0.0000,0.9981,SPEAKER_01
176.479,176.64,"aportes,",0.1200,0.9738,SPEAKER_01
176.64,176.882,y,0.1270,0.2481,SPEAKER_01
176.902,176.942,la,0.1030,0.8986,SPEAKER_01
178.352,178.815,garantía,0.9420,0.9973,SPEAKER_01
178.875,178.915,de,0.5060,0.9998,SPEAKER_01
178.976,179.419,beneficios,0.7770,0.9985,SPEAKER_01
179.459,179.842,mínimos,0.8380,0.9999,SPEAKER_01
179.942,180.043,para,0.9700,0.9988,SPEAKER_01
180.083,180.405,cubrir,0.8300,0.9998,SPEAKER_01
180.446,180.526,las,0.9060,0.9991,SPEAKER_01
180.567,180.969,necesidades,0.8080,0.9999,SPEAKER_01
181.07,181.412,básicas,0.8540,0.9998,SPEAKER_01
181.473,181.533,de,0.7380,0.9987,SPEAKER_01
181.573,181.634,los,0.8900,0.9999,SPEAKER_01
181.714,182.077,afiliados,0.9030,0.9992,SPEAKER_01
182.157,182.339,más,0.8530,0.9998,SPEAKER_01
182.359,182.58,pobres.,0.3670,1.0000,SPEAKER_01
184.62,185.426,Estudia,0.8920,0.9986,SPEAKER_01
185.507,185.789,también,0.9270,0.9985,SPEAKER_01
185.809,185.869,las,0.3320,0.9991,SPEAKER_01
185.89,186.938,limitaciones,0.8490,0.9999,SPEAKER_01
186.978,187.099,que,0.7260,0.9999,SPEAKER_01
187.119,187.179,el,0.5840,0.9993,SPEAKER_01
187.22,187.441,actual,0.9180,0.9998,SPEAKER_01
187.522,187.804,sistema,0.8090,0.9983,SPEAKER_01
187.865,188.368,presenta,0.9260,0.9996,SPEAKER_01
