start,end,word,alignment_score,probability,speaker
41.774,42.196,primeros,0.5770,0.9983,UNKNOWN
42.297,42.619,tacos,0.7360,0.9997,UNKNOWN
42.659,43.041,debido,0.4010,1.0000,UNKNOWN
43.202,43.464,al,0.3160,0.9999,UNKNOWN
43.484,43.886,gran,0.3080,0.9804,UNKNOWN
43.906,44.007,flujo,0.0570,0.9588,UNKNOWN
44.027,44.067,de,0.0020,0.5004,UNKNOWN
44.088,44.51,vehículos,0.5690,0.9968,UNKNOWN
45.013,45.114,hacia,0.0050,0.9960,UNKNOWN
45.134,45.315,este,0.5450,0.9994,UNKNOWN
45.556,45.758,sector,0.3680,0.9906,UNKNOWN
45.778,45.878,de,0.5480,0.9998,UNKNOWN
45.898,46.019,la,0.4620,0.9950,UNKNOWN
46.039,46.18,capital,0.1410,0.9999,UNKNOWN
46.16,47.306,y,0.8650,1.0000,SPEAKER_02
47.326,47.507,hemos,0.4510,1.0000,SPEAKER_02
47.528,48.211,apreciado,0.5880,0.9999,SPEAKER_02
48.493,48.654,que,0.3240,0.9222,SPEAKER_02
48.674,48.714,un,0.0080,0.9991,SPEAKER_02
48.734,48.835,voz,0.3420,1.0000,SPEAKER_02
48.855,48.935,de,0.6150,0.9999,SPEAKER_02
48.976,49.659,carabineros,0.3620,0.9973,SPEAKER_02
49.72,49.82,se,0.4500,0.3467,SPEAKER_02
49.84,49.921,ha,0.5260,0.9992,SPEAKER_02
49.941,50.363,apostado,0.5810,0.8894,SPEAKER_02
50.383,50.424,en,0.5580,0.9760,SPEAKER_02
50.484,50.524,la,0.8840,0.9900,SPEAKER_02
50.605,51.188,cercanía,0.8320,0.9904,SPEAKER_02
51.208,51.771,de,0.4340,0.5315,SPEAKER_02
51.811,52.435,Providencia,0.5140,0.9856,SPEAKER_02
52.455,52.596,con,0.7360,0.9999,SPEAKER_02
52.616,52.837,Carlos,0.4310,0.9993,SPEAKER_02
52.877,53.4,Azúnez.,0.2360,0.9506,SPEAKER_02
53.54,54.125,Sin,0.3150,0.9993,SPEAKER_02
54.146,54.501,embargo...,0.3020,0.9986,SPEAKER_02
54.64,55.183,Al,0.4450,0.6484,SPEAKER_02
55.203,55.666,comprobar,0.7210,0.9807,SPEAKER_02
55.807,55.907,que,0.3810,0.5048,SPEAKER_02
55.927,55.988,las,0.3980,0.5648,SPEAKER_02
56.048,57.014,manifestaciones,0.3680,0.9958,SPEAKER_02
57.456,57.557,son,0.7030,0.9994,SPEAKER_02
57.617,58.422,espontáneas,0.8180,0.9979,SPEAKER_02
58.442,58.462,y,0.6190,0.9995,SPEAKER_02
59.388,59.488,sólo,0.6460,0.7172,SPEAKER_02
59.528,60.071,corresponden,0.8640,0.9995,SPEAKER_02
60.554,60.595,al,0.0050,0.9798,SPEAKER_02
60.615,60.836,júbilo,0.2200,0.4115,SPEAKER_02
60.856,60.937,de,0.4480,0.9977,SPEAKER_02
60.957,61.017,la,0.6740,0.9921,SPEAKER_02
61.077,61.56,ciudadanía,0.2750,0.8812,SPEAKER_02
61.54,62.065,sin,0.4010,0.9804,SPEAKER_02
62.085,62.226,que,0.5640,0.9983,SPEAKER_02
62.246,62.327,se,0.5480,0.9997,SPEAKER_02
62.347,62.952,produzca,0.3440,0.8859,SPEAKER_02
62.973,63.295,desorden,0.3650,0.9999,SPEAKER_02
63.316,63.86,"alguno,",0.8210,0.9994,SPEAKER_02
63.901,64.97,carabineros,0.6240,0.9970,SPEAKER_02
65.071,65.717,procedió,0.4640,0.9961,SPEAKER_02
65.737,65.918,a,0.7370,0.9955,SPEAKER_02
65.939,66.12,retirarse,0.1120,0.7437,SPEAKER_02
66.1,67.09,sin,0.5610,0.9039,SPEAKER_02
67.151,67.596,efectuar,0.6200,0.9999,SPEAKER_02
67.697,68.829,ningún,0.1650,0.9999,SPEAKER_02
68.849,68.93,tipo,0.0010,0.9978,SPEAKER_02
68.95,68.991,de,0.0170,0.9873,SPEAKER_02
69.011,69.193,represión,0.0700,0.9997,SPEAKER_02
69.496,69.597,hasta,0.0140,0.9999,SPEAKER_02
69.617,69.718,el,0.6300,0.9999,SPEAKER_02
69.739,69.9,momento.,0.1240,0.9998,SPEAKER_02
71.48,71.925,En,0.4010,0.9995,SPEAKER_02
71.945,72.087,las,0.5870,0.9998,SPEAKER_02
72.148,72.269,calles,0.2150,1.0000,SPEAKER_02
72.33,72.391,de,0.8240,0.9958,SPEAKER_02
72.431,73.079,Providencia,0.4430,0.9990,SPEAKER_02
73.301,73.342,se,0.0290,0.9994,SPEAKER_02
73.362,73.868,encuentran,0.6240,0.9986,SPEAKER_02
73.888,74.718,atestadas,0.6730,0.8577,SPEAKER_02
74.738,74.778,de,0.0020,0.9985,SPEAKER_02
74.799,74.94,público,0.1300,0.8135,SPEAKER_02
74.92,75.985,mientras,0.5930,0.8088,SPEAKER_02
76.006,76.327,desde,0.4830,0.9942,SPEAKER_02
76.347,76.508,los,0.6870,0.9958,SPEAKER_02
76.629,77.151,edificios,0.2560,0.4334,SPEAKER_02
77.212,77.232,y,0.5470,0.9946,SPEAKER_02
77.634,77.734,las,0.3480,0.9998,SPEAKER_02
77.755,79.001,casas,0.4390,0.9996,SPEAKER_02
79.222,79.262,se,0.0040,0.7175,SPEAKER_02
79.282,79.524,escuchan,0.2810,0.9963,SPEAKER_02
80.207,80.67,los,0.4070,0.9998,SPEAKER_02
80.69,80.951,típicos,0.1400,0.9981,SPEAKER_02
80.971,81.313,sonidos,0.6440,0.9976,SPEAKER_02
81.353,81.393,de,0.3360,0.7050,SPEAKER_02
81.433,81.534,las,0.3760,0.9984,SPEAKER_02
81.554,82.137,cacerolas,0.6240,0.9997,SPEAKER_02
82.419,82.439,y,0.0220,0.9942,SPEAKER_02
82.459,82.519,las,0.0070,0.9985,SPEAKER_02
82.539,82.72,ollas,0.3380,0.9975,SPEAKER_02
82.7,83.089,que,0.3260,0.9994,UNKNOWN
83.109,83.396,hacen,0.2630,0.9983,UNKNOWN
83.416,83.703,sonar,0.5150,0.9843,UNKNOWN
83.744,83.805,las,0.4280,0.9981,UNKNOWN
83.887,84.276,huellas,0.3080,0.9971,UNKNOWN
84.297,84.338,de,0.0020,0.8960,UNKNOWN
84.358,84.46,casa.,0.2050,0.9946,UNKNOWN
85.18,85.704,Eso,0.2850,0.7840,UNKNOWN
85.724,85.765,es,0.0000,0.9995,UNKNOWN
85.785,86.067,todo,0.7480,0.9063,UNKNOWN
86.148,86.33,por,0.6680,0.8189,UNKNOWN
86.35,86.39,el,0.0810,0.4992,UNKNOWN
86.41,87.015,momento,0.6860,0.9995,UNKNOWN
87.116,87.217,desde,0.2050,0.9812,UNKNOWN
87.257,87.681,Providencia,0.4350,0.9999,UNKNOWN
88.104,88.124,y,0.0050,0.9996,UNKNOWN
88.144,88.628,formó,0.3830,0.7373,UNKNOWN
88.992,89.032,el,0.0070,0.7179,UNKNOWN
89.052,89.314,castellano,0.1450,0.8966,UNKNOWN
89.334,89.415,de,0.4260,0.5438,UNKNOWN
89.435,89.476,la,0.3970,0.9575,UNKNOWN
89.496,90.04,agricultura.,0.3980,0.6704,UNKNOWN
90.26,91.027,Esa,0.9180,0.9943,SPEAKER_00
91.068,91.33,misma,0.8590,0.7974,SPEAKER_00
91.391,91.674,"noche,",0.9130,0.9964,SPEAKER_00
92.34,92.885,alrededor,0.8950,0.9944,SPEAKER_00
92.926,93.067,de,0.7340,1.0000,SPEAKER_00
93.108,93.168,La,0.9340,1.0000,SPEAKER_00
93.208,93.532,Moneda,0.9530,0.9998,SPEAKER_00
93.552,93.572,y,1.0000,0.9999,SPEAKER_00
93.734,93.774,en,0.9240,0.6704,SPEAKER_00
93.835,93.875,la,0.9800,0.9998,SPEAKER_00
93.936,94.259,Plaza,0.7860,0.9999,SPEAKER_00
94.279,94.42,"Bulnes,",0.1610,1.0000,SPEAKER_00
94.5,94.984,se,0.7640,0.9999,SPEAKER_00
95.025,95.468,realizó,0.8700,0.9108,SPEAKER_00
95.489,95.549,una,0.3330,0.9552,SPEAKER_00
95.791,96.619,multitudinaria,0.9940,0.9998,SPEAKER_00
96.639,97.385,manifestación,0.7980,0.9998,SPEAKER_00
97.486,97.547,de,0.9840,0.9999,SPEAKER_00
97.587,97.668,los,0.8320,0.9998,SPEAKER_00
97.748,98.293,partidarios,0.9530,1.0000,SPEAKER_00
98.354,98.414,de,0.9640,0.9999,SPEAKER_00
98.475,98.535,la,0.9280,0.9998,SPEAKER_00
98.616,98.919,Unidad,0.8910,0.9999,SPEAKER_00
98.939,99.1,Popular.,0.1210,1.0000,SPEAKER_00
100.18,100.484,Así,0.8820,0.9991,SPEAKER_00
100.545,100.85,habló,0.9420,0.8090,SPEAKER_00
101.378,101.439,el,0.9430,0.9999,SPEAKER_00
101.499,101.885,senador,0.9850,0.9997,SPEAKER_00
102.007,102.393,Volodia,0.8800,0.9999,SPEAKER_00
102.514,102.92,Teitelboim.,0.3640,0.9999,SPEAKER_00
103.2,103.603,De,0.8140,0.9993,SPEAKER_01
103.684,103.784,que,0.8990,0.7157,SPEAKER_01
103.845,103.905,la,0.9720,0.9256,SPEAKER_01
104.026,104.368,Unidad,0.9440,0.9602,SPEAKER_01
104.55,105.013,Popular,0.8880,0.9996,SPEAKER_01
105.154,105.376,ahora,0.7570,0.9998,SPEAKER_01
106.726,107.028,tiene,0.7800,0.9913,SPEAKER_01
107.229,107.411,más,0.9840,1.0000,SPEAKER_01
107.652,108.297,senadores,0.8140,0.9997,SPEAKER_01
108.418,108.619,que,0.5250,0.9599,SPEAKER_01
108.639,108.74,ayer.,0.1960,0.9999,SPEAKER_01
115.16,116.246,Por,0.3160,0.9995,SPEAKER_01
116.266,116.367,lo,0.8750,0.9999,SPEAKER_01
116.528,117.494,tanto,0.7000,1.0000,SPEAKER_01
117.514,117.614,se,0.6160,0.9750,SPEAKER_01
118.198,118.238,ha,0.0070,0.9999,SPEAKER_01
118.258,118.399,venido,0.1500,1.0000,SPEAKER_01
118.419,118.459,al,0.0380,0.5115,SPEAKER_01
118.479,118.64,suelo,0.2520,0.9999,SPEAKER_01
119.646,119.726,el,0.9470,0.9998,SPEAKER_01
119.867,120.149,sueño,0.8810,0.9689,SPEAKER_01
120.25,120.431,de,0.8070,0.9958,SPEAKER_01
120.511,120.773,deponer,0.8510,0.9910,SPEAKER_01
120.833,120.913,al,0.5980,0.9999,SPEAKER_01
120.994,121.597,presidente,0.9330,0.9999,SPEAKER_01
121.678,121.738,de,0.8730,0.9969,SPEAKER_01
121.778,121.859,la,0.7960,0.9999,SPEAKER_01
121.879,122.08,República.,0.1000,0.7342,SPEAKER_01
122.6,123.43,La,0.5960,0.9998,SPEAKER_01
123.511,123.794,Unidad,0.8070,0.9999,SPEAKER_01
123.896,124.199,Popular,0.8690,0.8420,SPEAKER_01
124.381,124.604,tiene,0.8260,0.9944,SPEAKER_01
124.827,124.989,más,0.9090,0.7540,SPEAKER_01
125.13,125.657,diputados,0.9030,0.9999,SPEAKER_01
125.697,125.839,que,0.4780,0.9998,SPEAKER_01
125.859,125.96,ayer.,0.1980,0.9999,SPEAKER_01
130.1,130.984,La,0.9060,0.9987,SPEAKER_01
131.084,131.426,Unidad,0.9230,1.0000,SPEAKER_01
131.567,131.968,Popular,0.9780,1.0000,SPEAKER_01
133.315,133.556,tiene,0.5640,0.9891,SPEAKER_01
133.576,133.837,más,0.8130,0.9998,SPEAKER_01
133.857,134.359,votos,0.8030,1.0000,SPEAKER_01
135.083,135.203,de,0.8840,0.9996,SPEAKER_01
135.263,135.364,los,0.8850,0.9998,SPEAKER_01
135.464,135.565,que,0.3340,0.9998,SPEAKER_01
135.645,136.268,obtuvo,0.8240,0.9962,SPEAKER_01
136.389,137.011,Salvador,0.7040,0.9996,SPEAKER_01
137.032,137.855,Allende,0.4510,0.9996,SPEAKER_01
137.875,137.916,el,0.3220,0.9988,SPEAKER_01
137.936,138.317,4,0.6390,0.9948,SPEAKER_01
138.438,138.679,de,0.4120,0.9988,SPEAKER_01
138.699,138.92,septiembre.,0.0880,0.9958,SPEAKER_01
139.16,141.228,¡No,0.2900,0.9987,SPEAKER_01
141.248,141.268,a,0.0000,0.9941,SPEAKER_01
141.289,141.329,la,0.0460,0.9975,SPEAKER_01
141.349,141.471,Unidad,0.0130,0.5130,SPEAKER_01
141.491,141.653,Popular!,0.0140,0.4372,SPEAKER_01
141.674,141.735,¡No,0.0220,0.5984,UNKNOWN
141.755,141.775,a,0.0050,0.5406,UNKNOWN
141.795,141.836,la,0.0160,0.9413,UNKNOWN
141.856,141.978,Unidad,0.0100,0.6307,UNKNOWN
141.998,142.16,Popular!,0.1190,0.9955,UNKNOWN
142.76,143.437,¡No,0.2510,0.9894,UNKNOWN
143.457,143.478,a,0.0180,0.9859,UNKNOWN
143.498,143.539,la,0.0140,0.9858,UNKNOWN
143.56,143.683,Unidad,0.1430,0.9084,UNKNOWN
143.704,143.868,Popular!,0.0140,0.9980,UNKNOWN
143.888,143.95,¡No,0.0500,0.9982,UNKNOWN
143.97,143.991,a,0.0040,0.9988,UNKNOWN
144.011,144.052,la,0.0100,0.9892,UNKNOWN
144.073,144.196,Unidad,0.0050,0.9561,UNKNOWN
144.216,144.381,Popular!,0.1240,0.9961,UNKNOWN
149.68,150.73,Y,0.9140,0.9987,SPEAKER_00
150.751,150.932,desde,0.9060,0.9993,SPEAKER_00
150.973,151.033,La,0.9660,0.9830,SPEAKER_00
151.094,151.781,"Moneda,",0.9740,0.7457,SPEAKER_00
151.801,151.882,el,0.9950,0.9839,SPEAKER_00
151.942,152.407,presidente,0.8440,0.8015,SPEAKER_00
152.467,152.871,Allende,0.8630,0.9996,SPEAKER_00
152.952,153.033,se,0.9750,0.9989,SPEAKER_00
153.114,153.477,dirigió,0.8170,0.9742,SPEAKER_00
153.538,153.639,al,0.7900,0.9990,SPEAKER_00
153.659,153.76,país.,0.2000,0.9985,SPEAKER_00
154.2,154.703,El,0.4100,0.9993,SPEAKER_03
154.723,154.904,día,0.9050,0.9996,SPEAKER_03
154.944,155.024,de,0.9580,0.9996,SPEAKER_03
155.085,155.326,hoy,0.8990,0.7613,SPEAKER_03
156.814,157.055,es,0.6130,0.9468,SPEAKER_03
157.076,157.196,un,0.7680,0.9998,SPEAKER_03
157.216,157.438,triunfo,0.5410,0.9999,SPEAKER_03
157.82,157.94,para,0.9540,0.9894,SPEAKER_03
158.081,160.293,"Chile,",0.4570,0.9998,SPEAKER_03
160.313,161.037,para,0.3820,0.9998,SPEAKER_03
161.057,161.097,su,0.0030,0.9998,SPEAKER_03
161.117,161.6,"institución,",0.2650,0.9993,SPEAKER_03
163.62,164.849,para,0.2830,0.9997,SPEAKER_03
164.869,164.909,la,0.0000,0.7199,SPEAKER_03
164.93,165.373,convivencia,0.3170,0.9989,SPEAKER_03
165.433,166.239,democrática,0.7210,0.9992,SPEAKER_03
168.052,168.093,y,0.5870,0.9908,SPEAKER_03
168.133,168.214,la,0.7560,0.9994,SPEAKER_03
168.254,168.818,libertad,0.8320,0.9989,SPEAKER_03
168.838,168.878,de,0.0040,0.9874,SPEAKER_03
168.899,168.939,la,0.0010,0.6428,SPEAKER_03
168.959,169.12,pública.,0.1280,0.9990,SPEAKER_03
171.06,172.102,Con,0.2750,0.8318,SPEAKER_03
172.123,172.327,justa,0.3610,0.7093,SPEAKER_03
172.347,172.96,satisfacción.,0.2740,0.3209,SPEAKER_03
175.48,177.13,Destaco,0.1520,0.9949,SPEAKER_03
177.15,177.251,que,0.8090,0.9728,SPEAKER_03
177.331,177.432,una,0.2260,0.8816,SPEAKER_03
177.512,179.444,vez,0.7870,0.9708,SPEAKER_03
179.464,179.525,más,0.0100,0.9935,SPEAKER_03
179.545,179.605,la,0.8850,0.9780,SPEAKER_03
179.645,180.008,palabra,0.7420,0.9998,SPEAKER_03
180.048,180.209,del,0.5110,0.9997,SPEAKER_03
180.269,181.557,gobierno,0.5560,0.9630,SPEAKER_03
181.577,181.718,se,0.7570,0.9986,SPEAKER_03
181.738,181.879,ha,0.6300,0.9996,SPEAKER_03
181.899,182.08,cumplido.,0.1110,0.7950,SPEAKER_03
183.46,186.413,Dijimos,0.3120,0.9901,SPEAKER_03
186.433,186.734,que,0.5460,0.9994,SPEAKER_03
187.236,189.365,haríamos,0.3700,1.0000,SPEAKER_03
189.385,189.445,los,0.0000,0.9961,SPEAKER_03
189.465,189.606,cambios,0.0170,0.9655,SPEAKER_03
189.626,190.45,estructurales,0.5090,0.9934,SPEAKER_03
191.253,191.353,que,0.8680,0.9998,SPEAKER_03
192.036,192.237,Chile,0.4980,1.0000,SPEAKER_03
192.257,192.699,reclama,0.3640,0.9985,SPEAKER_03
192.719,192.739,y,0.0000,0.9969,SPEAKER_03
192.759,192.92,necesita,0.1240,0.9955,SPEAKER_03
192.9,194.332,en,0.8650,0.9994,SPEAKER_03
194.454,195.361,"pluralismo,",0.1920,0.9992,SPEAKER_03
195.382,196.148,democracia,0.3840,0.9996,SPEAKER_03
196.168,196.189,y,0.0070,0.7900,SPEAKER_03
196.209,196.754,libertad,0.4950,0.9913,SPEAKER_03
197.117,197.137,y,0.0900,0.9989,SPEAKER_03
197.157,197.218,así,0.0030,0.9977,SPEAKER_03
197.238,197.52,así.,0.4460,0.9998,SPEAKER_03
