start,end,word,alignment_score,probability,speaker
25.84,27.149,"Anótese,",0.2020,0.1870,SPEAKER_01
27.169,27.371,Augusto,0.3090,0.9924,SPEAKER_01
27.431,28.257,Pinochet,0.3350,0.8920,SPEAKER_01
28.277,28.539,"Ugarte,",0.4320,0.9803,SPEAKER_01
28.942,29.345,general,0.8800,0.5578,SPEAKER_01
29.405,29.486,de,0.7840,0.9997,SPEAKER_01
29.748,30.251,"ejército,",0.4780,0.9881,SPEAKER_01
30.593,31.178,comandante,0.5610,0.9998,SPEAKER_01
31.198,31.359,en,0.7570,0.9992,SPEAKER_01
31.379,31.54,jefe.,0.3730,0.9995,SPEAKER_01
36.1,37.02,Mañana,0.4470,0.7320,SPEAKER_02
37.061,37.224,voy,0.3460,0.9969,SPEAKER_02
37.245,37.265,a,0.8710,1.0000,SPEAKER_02
37.306,37.654,visitar,0.4590,0.9954,SPEAKER_02
37.674,37.797,la,0.7020,0.8664,SPEAKER_02
37.817,37.96,zoneda.,0.1480,0.5846,SPEAKER_02
40.58,40.922,Muchas,0.7780,0.9988,SPEAKER_02
40.942,41.123,"gracias,",0.8890,1.0000,SPEAKER_02
41.204,41.284,los,0.7290,0.3777,SPEAKER_02
41.305,41.546,señores,0.5340,0.9986,SPEAKER_02
41.606,42.049,generales.,0.8480,0.9998,SPEAKER_02
43.156,43.458,Cada,0.5410,0.9992,SPEAKER_02
43.478,43.639,uno,0.7360,0.9998,SPEAKER_02
43.981,44.947,debe,0.5860,0.9917,SPEAKER_02
45.108,45.33,cumplir,0.5160,0.9998,SPEAKER_02
45.35,45.491,con,0.4700,0.9989,SPEAKER_02
45.511,45.591,su,0.5900,0.9708,SPEAKER_02
45.611,45.752,deber,0.3440,0.4953,SPEAKER_02
45.813,45.994,como,0.4300,0.9218,SPEAKER_02
46.034,46.638,corresponde.,0.2340,0.9838,SPEAKER_02
46.658,46.819,Muchas,0.1590,0.9690,SPEAKER_02
46.839,47.0,gracias.,0.1300,0.9999,SPEAKER_02
47.36,48.325,28,0.5080,0.9233,SPEAKER_00
48.365,48.405,de,0.8320,0.9999,SPEAKER_00
48.466,48.828,agosto.,0.9850,0.9986,SPEAKER_00
48.848,50.014,Cambio,0.9140,0.9996,SPEAKER_00
50.054,50.094,de,0.6730,1.0000,SPEAKER_00
50.175,50.637,gabinete.,0.9290,0.9991,SPEAKER_00
51.683,51.783,Un,0.5600,0.9962,SPEAKER_00
51.904,52.085,nuevo,0.8310,0.9999,SPEAKER_00
52.125,52.608,intento,0.8980,0.9992,SPEAKER_00
53.372,53.492,por,0.9870,0.9971,SPEAKER_00
53.553,53.935,evitar,0.8910,0.9995,SPEAKER_00
53.955,53.995,lo,0.4940,0.9996,SPEAKER_00
54.739,55.0,inevitable.,0.2000,0.9999,SPEAKER_00
