start,end,word,alignment_score,probability,speaker
30.039,30.16,"cobre,",0.1620,0.9919,SPEAKER_16
31.2,32.025,en,0.8800,0.9993,SPEAKER_16
32.066,32.126,el,0.8340,1.0000,SPEAKER_16
32.247,32.388,cual,0.9200,0.9999,SPEAKER_16
32.428,32.529,van,0.9800,0.9998,SPEAKER_16
32.549,32.589,a,0.2490,1.0000,SPEAKER_16
32.65,33.233,participar,0.9590,0.9998,SPEAKER_16
33.254,33.314,dos,0.3320,0.9987,SPEAKER_16
33.998,34.663,destacadas,0.6800,0.9997,SPEAKER_16
34.723,35.488,personalidades,0.8800,0.9999,SPEAKER_16
36.193,36.314,con,0.9910,0.9959,SPEAKER_16
36.394,36.998,competencia,0.8010,0.9686,SPEAKER_16
37.018,37.059,en,0.1030,0.9996,SPEAKER_16
37.079,37.119,la,0.0020,0.9997,SPEAKER_16
37.139,37.3,"materia,",0.1250,0.9982,SPEAKER_16
39.06,39.383,los,0.7940,0.9988,SPEAKER_16
39.504,40.431,exparlamentarios,0.9130,0.8532,SPEAKER_16
40.451,40.512,don,0.3150,0.5136,SPEAKER_16
40.713,41.056,Radomiro,0.7500,0.9674,SPEAKER_16
41.157,41.399,Tómico,0.8240,0.7514,SPEAKER_16
41.5,41.822,Romero,0.9750,0.9740,SPEAKER_16
41.842,41.863,y,0.9990,0.9994,SPEAKER_16
42.347,42.407,don,0.3460,0.9987,SPEAKER_16
42.427,42.83,Hermógenes,0.5220,0.9889,SPEAKER_16
42.992,43.193,Pérez,0.4220,0.9997,SPEAKER_16
43.213,43.314,de,0.7750,0.9949,SPEAKER_16
43.334,43.597,Arce,0.8720,0.7871,SPEAKER_16
43.738,44.04,Vieta.,0.5340,0.5946,SPEAKER_16
44.88,45.746,Van,0.8610,0.9893,SPEAKER_16
45.786,45.807,a,0.1220,0.9999,SPEAKER_16
45.847,46.088,haber,0.6330,0.9700,SPEAKER_16
46.149,46.27,dos,0.9610,0.9994,SPEAKER_16
46.37,46.773,"rondas,",0.9370,0.9989,SPEAKER_16
48.908,48.969,la,0.9050,0.7570,SPEAKER_16
49.009,49.291,primera,0.7990,0.9988,SPEAKER_16
49.331,49.432,de,0.8810,0.9994,SPEAKER_16
49.996,50.137,45,0.7380,0.9979,SPEAKER_16
50.298,50.6,"minutos,",0.5660,0.9998,SPEAKER_16
51.14,51.181,en,0.1200,0.9546,SPEAKER_16
51.201,51.242,la,0.1280,0.3698,SPEAKER_16
51.344,51.426,que,0.2270,0.4011,SPEAKER_16
51.446,51.589,cada,0.1640,0.9498,SPEAKER_16
51.61,52.08,expositor,0.7540,0.9997,SPEAKER_16
52.1,52.55,expondrá,0.8350,0.3770,SPEAKER_16
52.631,52.713,su,0.8680,0.9475,SPEAKER_16
52.795,53.06,"tesis,",0.5820,0.7003,SPEAKER_16
53.18,55.067,y,0.9500,0.0957,SPEAKER_16
55.107,55.308,una,0.7800,0.2576,SPEAKER_16
55.729,56.191,segunda,0.9080,0.9203,SPEAKER_16
56.351,56.733,ronda,0.9040,0.8957,SPEAKER_16
60.145,60.366,de,0.9720,0.8047,SPEAKER_16
60.386,60.848,10,0.6610,0.9989,SPEAKER_16
60.888,61.309,minutos,0.8760,0.6510,SPEAKER_16
63.076,63.256,para,0.4900,0.7189,SPEAKER_16
63.317,63.417,las,0.7560,0.6118,SPEAKER_16
63.477,63.879,réplicas,0.7730,0.0554,SPEAKER_16
63.899,64.3,"respectivas,",0.1880,0.4404,SPEAKER_16
64.28,65.528,y,0.7490,0.9766,SPEAKER_16
65.548,66.111,enseguida,0.9200,0.9984,SPEAKER_16
66.917,66.997,se,0.9030,0.9996,SPEAKER_16
67.078,67.42,dará,0.9160,0.9968,SPEAKER_16
67.923,68.245,curso,0.9240,0.9997,SPEAKER_16
68.285,68.305,a,0.9900,0.9999,SPEAKER_16
68.325,68.587,las,0.8460,0.9992,SPEAKER_16
68.668,69.191,preguntas,0.7260,0.9992,SPEAKER_16
69.211,69.271,que,0.3330,0.9998,SPEAKER_16
69.734,70.257,emanen,0.7730,0.9999,SPEAKER_16
70.459,70.499,de,0.0000,0.9808,SPEAKER_16
70.519,70.68,ustedes.,0.1240,0.8178,SPEAKER_16
72.06,72.295,Don,0.1990,0.9999,SPEAKER_16
72.445,72.701,Radomiro.,0.1670,0.9912,SPEAKER_16
86.1,87.468,A,0.8340,0.9997,SPEAKER_03
87.488,87.568,"ver,",0.0230,0.9998,SPEAKER_03
87.588,87.669,si,0.9500,0.9996,SPEAKER_03
87.709,87.769,no,0.9680,0.9998,SPEAKER_03
87.83,87.93,les,0.6320,0.9970,SPEAKER_03
88.031,90.485,"importa,",0.7880,0.9985,SPEAKER_03
90.505,90.625,yo,0.8220,0.9997,SPEAKER_03
90.686,90.907,suelo,0.7740,0.9999,SPEAKER_03
90.947,91.329,moverme,0.9150,0.9999,SPEAKER_03
91.45,91.631,cuando,0.9390,0.9998,SPEAKER_03
91.691,91.852,hablo,0.6810,1.0000,SPEAKER_03
91.872,91.913,y,0.0450,0.9998,SPEAKER_03
91.953,92.074,en,0.5900,0.9969,SPEAKER_03
92.114,92.375,general,0.8650,0.9998,SPEAKER_03
92.476,92.757,prefiero,0.8690,0.9996,SPEAKER_03
92.798,93.019,hablar,0.8840,0.0689,SPEAKER_03
93.059,93.14,de,0.7480,0.9034,SPEAKER_03
93.16,93.24,"pie,",0.2500,0.6234,SPEAKER_03
94.12,94.786,no,0.8330,0.9983,SPEAKER_03
94.867,94.947,sé,0.3850,0.9972,SPEAKER_03
95.008,95.109,si,0.6130,1.0000,SPEAKER_03
95.129,95.25,eso,0.8120,0.9998,SPEAKER_03
95.29,95.331,va,0.8670,0.9999,SPEAKER_03
95.351,95.371,a,0.7810,0.9986,SPEAKER_03
95.391,95.916,"afectar,",0.8610,0.9999,SPEAKER_03
95.936,97.752,¿no,0.9230,0.9997,SPEAKER_03
97.833,98.156,importa,0.8720,0.9989,SPEAKER_03
98.216,98.317,para,0.9360,0.9999,SPEAKER_03
98.337,98.458,el,0.5560,0.9551,SPEAKER_03
98.478,98.68,micrófono?,0.1000,0.9825,SPEAKER_03
104.22,105.168,Antes,0.7900,0.9998,SPEAKER_03
105.229,105.289,de,0.6080,0.9976,SPEAKER_03
105.31,105.632,entrar,0.7620,0.9999,SPEAKER_03
105.673,105.733,en,0.6490,0.9995,SPEAKER_03
105.834,106.218,"materia,",0.9150,0.9958,SPEAKER_03
107.368,107.691,quisiera,0.8890,0.9976,SPEAKER_03
107.731,108.134,definir,0.9080,0.9940,SPEAKER_03
108.195,108.256,mi,0.9620,0.9999,SPEAKER_03
108.377,108.78,"exposición,",0.8150,0.9996,SPEAKER_03
111.14,111.504,en,0.8460,0.9999,SPEAKER_03
111.565,111.646,un,0.7800,0.9996,SPEAKER_03
111.747,112.091,"marco,",0.9060,0.9994,SPEAKER_03
112.132,112.152,y,0.9960,0.9265,SPEAKER_03
112.213,112.334,como,0.8840,0.9802,SPEAKER_03
112.415,112.557,todos,0.7180,0.9986,SPEAKER_03
112.618,112.699,los,0.8910,0.9999,SPEAKER_03
112.739,112.982,marcos,0.8230,0.9996,SPEAKER_03
113.063,113.265,tiene,0.6930,0.9106,SPEAKER_03
113.346,113.69,cuatro,0.8920,0.9997,SPEAKER_03
113.751,114.52,aristas.,0.2150,0.9988,SPEAKER_03
117.42,118.654,"Primero,",0.1570,0.9999,SPEAKER_03
118.675,118.796,yo,0.9920,0.9999,SPEAKER_03
118.857,118.938,no,0.9780,0.9997,SPEAKER_03
119.018,119.302,hablo,0.7120,0.9998,SPEAKER_03
119.322,119.545,esta,0.8530,0.9997,SPEAKER_03
119.666,119.99,tarde,0.9340,0.9980,SPEAKER_03
120.111,120.313,como,0.9620,0.6581,SPEAKER_03
120.334,120.9,"opositor,",0.4670,0.9883,SPEAKER_03
122.3,123.069,no,0.8470,0.9980,SPEAKER_03
123.13,123.191,me,0.9750,0.9970,SPEAKER_03
123.272,123.758,interesa,0.8860,0.9968,SPEAKER_03
123.94,124.183,para,0.9820,0.9936,SPEAKER_03
124.284,124.588,nada,0.9900,0.9990,SPEAKER_03
124.628,125.317,atacar,0.9660,0.9989,SPEAKER_03
125.357,125.398,al,0.0040,0.5599,SPEAKER_03
125.418,125.6,"gobierno,",0.1230,0.9805,SPEAKER_03
128.5,129.169,hablo,0.7840,0.9764,SPEAKER_03
129.23,129.271,en,0.6290,0.9968,SPEAKER_03
129.352,129.413,mi,0.7380,0.9983,SPEAKER_03
129.494,129.96,condición,0.8910,0.9998,SPEAKER_03
130.001,130.69,sustantiva,0.9320,0.9988,SPEAKER_03
130.792,130.893,de,0.9080,0.9985,SPEAKER_03
131.055,131.42,"chileno,",0.5710,0.9999,SPEAKER_03
132.3,133.049,me,0.7210,0.9995,SPEAKER_03
133.13,133.536,interesa,0.8270,0.9996,SPEAKER_03
133.657,133.758,mi,0.8040,0.9970,SPEAKER_03
133.86,134.285,"patria,",0.8920,0.9999,SPEAKER_03
134.589,134.67,no,0.9490,0.9998,SPEAKER_03
134.731,134.791,me,0.9970,0.9989,SPEAKER_03
134.852,135.237,interesa,0.6300,0.9999,SPEAKER_03
135.257,135.298,el,0.0020,0.9992,SPEAKER_03
135.318,135.5,gobierno.,0.1110,0.9997,SPEAKER_03
144.82,145.719,"Segundo,",0.1160,0.9449,SPEAKER_03
145.739,145.821,en,0.9560,0.9983,SPEAKER_03
145.923,146.046,un,0.8020,0.9985,SPEAKER_03
146.128,146.74,"naufragio,",0.7200,0.9984,SPEAKER_03
149.54,150.109,ninguno,0.9490,0.9993,SPEAKER_03
150.17,150.231,de,0.9600,0.9997,SPEAKER_03
150.271,150.352,los,0.6800,0.9991,SPEAKER_03
150.393,150.495,que,0.7180,0.9977,SPEAKER_03
150.535,150.657,va,0.7530,0.9933,SPEAKER_03
150.677,150.738,en,0.9690,0.9999,SPEAKER_03
150.799,150.86,el,0.9900,0.9991,SPEAKER_03
150.941,151.246,barco,0.9940,0.9997,SPEAKER_03
151.348,151.469,es,0.9220,0.9992,SPEAKER_03
151.551,152.18,"espectador,",0.6870,0.9999,SPEAKER_03
155.78,156.353,está,0.8250,0.9959,SPEAKER_03
156.394,156.435,en,0.7900,0.9996,SPEAKER_03
156.497,156.825,calidad,0.8720,0.9999,SPEAKER_03
156.866,156.927,de,0.7330,0.9051,SPEAKER_03
156.988,157.255,minoro,0.6930,0.9981,SPEAKER_03
157.275,157.316,de,0.0000,0.9998,SPEAKER_03
157.337,157.5,curioso.,0.1260,0.9995,SPEAKER_03
160.48,161.029,Y,0.7990,0.9992,SPEAKER_03
161.049,161.212,"tercero,",0.1410,0.9999,SPEAKER_03
161.415,161.699,todos,0.9410,1.0000,SPEAKER_03
161.76,161.862,los,0.8800,0.9998,SPEAKER_03
161.902,161.984,que,0.8130,0.7019,SPEAKER_03
162.004,162.248,están,0.7580,0.9998,SPEAKER_03
162.329,162.41,en,0.9670,0.9997,SPEAKER_03
162.471,162.532,el,0.9500,0.9999,SPEAKER_03
162.593,162.898,barco,0.9200,0.9995,SPEAKER_03
162.918,163.04,"están,",0.1660,0.9997,SPEAKER_03
164.34,164.734,en,0.4690,0.9795,SPEAKER_03
164.755,164.9,calidad,0.0810,0.9992,SPEAKER_03
164.962,165.004,de,0.0000,0.9951,SPEAKER_03
165.024,165.481,"propietarios,",0.3970,0.9983,SPEAKER_03
165.48,166.266,protagonistas,0.8350,0.5930,SPEAKER_03
166.407,166.549,para,0.8590,0.6887,SPEAKER_03
166.589,166.649,el,0.9630,0.9950,SPEAKER_03
166.73,167.355,salvataje,0.9520,0.0011,SPEAKER_03
167.476,167.778,común,0.9260,0.6081,SPEAKER_03
167.798,167.819,o,0.9990,0.9865,SPEAKER_03
168.302,168.363,de,0.8020,1.0000,SPEAKER_03
168.403,168.887,víctimas,0.7990,0.9999,SPEAKER_03
168.907,168.968,que,0.3310,0.9991,SPEAKER_03
169.673,169.734,un,0.3700,1.0000,SPEAKER_03
169.754,170.238,naufragio,0.7220,0.9999,SPEAKER_03
170.258,170.339,se,0.6880,0.9999,SPEAKER_03
170.359,170.52,produce.,0.1240,0.9910,SPEAKER_03
173.24,173.907,¿Por,0.9290,0.9987,SPEAKER_03
173.927,174.149,qué,0.7300,0.9979,SPEAKER_03
174.21,175.099,esta,0.7360,0.9968,SPEAKER_03
176.675,177.18,comparación?,0.6590,0.4749,SPEAKER_03
178.22,178.829,Porque,0.8590,0.6443,SPEAKER_03
178.87,178.931,me,0.9740,0.9942,SPEAKER_03
178.992,179.317,interesa,0.9440,0.9996,SPEAKER_03
179.358,179.947,muchísimo,0.7640,0.9967,SPEAKER_03
180.028,180.068,el,0.8620,0.9991,SPEAKER_03
180.109,180.332,estado,0.9060,0.9383,SPEAKER_03
180.373,180.434,de,0.9350,0.9994,SPEAKER_03
180.475,180.597,ánimo,0.2000,0.9996,SPEAKER_03
180.617,180.658,de,0.0000,0.6945,SPEAKER_03
180.678,180.84,ustedes.,0.1250,0.9393,SPEAKER_03
181.52,182.029,Si,0.9300,0.9993,SPEAKER_03
182.09,182.192,han,0.8860,0.9994,SPEAKER_03
182.253,182.456,venido,0.8740,0.9982,SPEAKER_03
182.477,182.68,aquí,0.7530,0.7918,SPEAKER_03
182.721,182.782,en,0.7300,0.9988,SPEAKER_03
182.823,183.047,calidad,0.8260,0.9987,SPEAKER_03
183.067,183.108,de,0.2280,0.9992,SPEAKER_03
183.128,183.84,"espectadores,",0.6600,0.9987,SPEAKER_03
184.94,185.507,a,0.8370,0.9999,SPEAKER_03
185.547,185.669,ver,0.9740,0.9999,SPEAKER_03
185.729,185.81,un,0.6340,0.9998,SPEAKER_03
185.912,186.215,match,0.5700,0.9991,SPEAKER_03
186.822,187.005,entre,0.8060,0.9988,SPEAKER_03
187.086,187.207,un,0.4700,0.9999,SPEAKER_03
187.227,187.571,hermógeno,0.3540,0.9998,SPEAKER_03
187.592,187.612,y,0.0220,0.9999,SPEAKER_03
187.632,187.673,un,0.4180,0.9998,SPEAKER_03
187.693,187.855,espere,0.4900,0.9950,SPEAKER_03
187.875,187.976,de,0.1570,0.9996,SPEAKER_03
187.996,188.199,arce,0.7140,1.0000,SPEAKER_03
188.219,188.239,y,0.0000,0.9998,SPEAKER_03
188.26,188.32,"yo,",0.3330,0.9949,SPEAKER_03
188.46,188.682,a,0.3830,0.9957,SPEAKER_03
188.702,188.763,ver,0.2260,0.9993,SPEAKER_03
189.227,189.408,quién,0.3610,0.9999,SPEAKER_03
189.429,189.772,ganó,0.9830,0.9962,SPEAKER_03
190.538,190.619,de,0.7350,1.0000,SPEAKER_03
190.7,191.103,"mirones,",0.8970,0.9997,SPEAKER_03
191.184,191.305,como,0.9330,0.9934,SPEAKER_03
191.325,191.567,quien,0.3650,0.9881,SPEAKER_03
191.588,191.628,ve,0.2070,0.1677,SPEAKER_03
191.668,191.709,un,0.4520,0.8584,SPEAKER_03
191.749,191.971,partido,0.8180,0.3798,SPEAKER_03
191.991,192.031,de,0.3690,0.2922,SPEAKER_03
192.132,192.516,"fútbol,",0.4890,0.4288,SPEAKER_03
192.536,192.617,un,0.4380,0.2120,SPEAKER_03
192.637,192.859,match,0.1340,0.8255,SPEAKER_03
192.879,192.919,de,0.0020,0.8719,SPEAKER_03
192.939,193.02,"box,",0.2520,0.9996,SPEAKER_03
193.94,194.454,a,0.9270,0.9972,SPEAKER_03
194.495,194.557,mi,0.6960,0.9999,SPEAKER_03
194.618,194.844,juicio,0.7680,0.9250,SPEAKER_03
194.906,195.132,están,0.6610,0.9998,SPEAKER_03
195.153,195.441,totalmente...,0.1880,0.7553,SPEAKER_03
195.48,195.946,totalmente,0.6580,0.9666,SPEAKER_03
196.007,197.547,desubicados,0.8480,0.9887,SPEAKER_03
197.608,197.75,sobre,0.9230,0.4034,SPEAKER_03
197.77,197.811,el,0.9550,0.9623,SPEAKER_03
197.912,198.155,fondo,0.9620,0.9885,SPEAKER_03
198.196,198.338,del,0.7670,0.9989,SPEAKER_03
198.358,198.52,problema,0.1250,1.0000,SPEAKER_03
199.48,200.166,y,0.8890,0.9999,SPEAKER_03
200.186,200.348,sobre,0.8390,0.9990,SPEAKER_03
200.408,200.469,la,0.9660,0.9997,SPEAKER_03
200.509,200.751,medida,0.8420,1.0000,SPEAKER_03
200.771,200.852,en,0.6080,0.9690,SPEAKER_03
200.913,200.973,que,0.3550,0.9992,SPEAKER_03
201.014,201.175,este,0.4650,0.9967,SPEAKER_03
201.236,201.478,problema,0.7940,0.9999,SPEAKER_03
201.558,201.679,los,0.9170,0.9530,SPEAKER_03
201.72,202.002,afecta,0.9010,0.6480,SPEAKER_03
202.022,202.043,a,0.0980,0.2599,SPEAKER_03
202.123,202.406,ustedes,0.7850,0.8646,SPEAKER_03
202.446,202.588,en,0.2210,0.9865,SPEAKER_03
202.628,202.709,su,0.9180,0.9997,SPEAKER_03
202.729,202.87,vida,0.9090,0.9997,SPEAKER_03
202.991,203.334,"personal,",0.9120,0.9995,SPEAKER_03
203.596,203.818,hoy,0.9030,0.9994,SPEAKER_03
203.839,203.859,y,0.0000,0.9716,SPEAKER_03
203.879,204.02,mañana.,0.1430,0.9997,SPEAKER_03
205.48,206.117,No,0.7320,0.9997,SPEAKER_03
206.199,206.323,hay,0.8290,0.9993,SPEAKER_03
206.384,206.981,espectadores,0.7100,0.9992,SPEAKER_03
207.9,208.748,en,0.9380,0.9983,SPEAKER_03
208.788,208.849,el,0.7880,0.9973,SPEAKER_03
208.889,209.192,manejo,0.9160,0.9997,SPEAKER_03
209.232,209.353,del,0.9000,0.9955,SPEAKER_03
209.414,209.696,problema,0.6860,0.9999,SPEAKER_03
209.858,210.382,vital,0.9900,0.9999,SPEAKER_03
210.483,210.604,para,0.9740,0.9968,SPEAKER_03
210.645,210.685,la,0.4920,0.9969,SPEAKER_03
210.746,211.048,economía,0.8540,0.9999,SPEAKER_03
211.149,211.412,chilena,0.8950,0.9999,SPEAKER_03
211.452,211.654,desde,0.2870,0.9997,SPEAKER_03
211.674,211.795,hace,0.7760,0.9992,SPEAKER_03
211.815,212.138,50,0.6420,0.9985,SPEAKER_03
212.158,212.36,años,0.4640,0.9999,SPEAKER_03
213.04,213.646,y,0.9600,0.9967,SPEAKER_03
213.686,213.787,del,0.7670,0.9997,SPEAKER_03
213.848,213.969,cual,0.8330,0.9992,SPEAKER_03
214.05,214.09,la,0.8850,0.9870,SPEAKER_03
214.151,214.454,economía,0.8840,0.9998,SPEAKER_03
214.494,214.817,chilena,0.8110,0.9999,SPEAKER_03
214.898,215.181,seguirá,0.7070,0.9996,SPEAKER_03
215.544,216.15,dependiendo,0.9660,0.9987,SPEAKER_03
216.19,216.251,en,0.9680,0.9963,SPEAKER_03
216.291,216.352,los,0.9870,0.9992,SPEAKER_03
216.413,216.695,próximos,0.8300,0.9992,SPEAKER_03
216.716,217.018,50,0.6640,0.9994,SPEAKER_03
217.039,217.2,años.,0.3510,0.9995,SPEAKER_03
221.82,222.433,Tercera,0.6860,0.9812,SPEAKER_03
222.454,222.581,"lista,",0.1650,0.9998,SPEAKER_03
225.48,225.541,no,0.1840,0.9913,SPEAKER_03
225.562,225.623,voy,0.1900,0.9999,SPEAKER_03
225.644,225.664,a,0.6060,0.8381,SPEAKER_03
225.684,226.073,culpar,0.7540,0.9964,SPEAKER_03
226.093,226.134,a,0.8580,0.9994,SPEAKER_03
226.196,226.502,"nadie,",0.8640,0.9993,SPEAKER_03
226.584,226.666,voy,0.9240,0.9999,SPEAKER_03
226.707,226.727,a,0.2970,0.9997,SPEAKER_03
226.768,226.932,hablar,0.8570,0.9964,SPEAKER_03
226.972,227.034,de,0.2610,0.9992,SPEAKER_03
227.054,227.34,"errores,",0.5600,0.9991,SPEAKER_03
227.42,227.804,voy,0.7600,0.9998,SPEAKER_03
227.845,227.865,a,0.0100,0.9997,SPEAKER_03
227.926,228.168,tratar,0.9410,0.9997,SPEAKER_03
228.209,228.269,de,0.9840,0.9999,SPEAKER_03
228.35,228.654,probar,0.9880,0.8829,SPEAKER_03
228.674,228.735,qué,0.3330,0.9811,SPEAKER_03
229.483,230.11,enormes,0.8510,0.0059,SPEAKER_03
230.191,230.474,errores,0.8620,0.8619,SPEAKER_03
230.494,230.555,se,0.6690,0.9989,SPEAKER_03
230.575,230.636,han,0.6820,0.9944,SPEAKER_03
230.697,231.02,"cometido,",0.7110,0.9985,SPEAKER_03
231.6,232.17,voy,0.6190,0.9995,SPEAKER_03
232.211,232.252,a,0.4830,0.9987,SPEAKER_03
232.313,232.578,tratar,0.9890,0.9992,SPEAKER_03
232.618,232.679,de,0.9660,0.9975,SPEAKER_03
232.72,233.046,evitar,0.8050,0.9998,SPEAKER_03
233.087,233.637,todo,0.6320,0.9999,SPEAKER_03
233.657,233.84,"nombre,",0.3750,0.9998,SPEAKER_03
235.82,236.33,aludir,0.8110,0.9999,SPEAKER_03
236.371,236.391,a,0.0020,0.9991,SPEAKER_03
236.452,236.534,las,0.8180,0.9999,SPEAKER_03
236.595,236.881,personas,0.8880,0.9984,SPEAKER_03
236.921,237.064,por,0.8120,0.1758,SPEAKER_03
237.105,237.166,su,0.9810,0.9998,SPEAKER_03
237.227,237.431,nombre,0.9220,0.9999,SPEAKER_03
237.452,237.513,y,0.4030,0.9979,SPEAKER_03
237.533,237.9,apellido.,0.5550,0.9998,SPEAKER_03
240.06,240.572,Primero,0.8880,0.9999,SPEAKER_03
240.654,240.859,porque,0.8160,0.9997,SPEAKER_03
240.92,240.982,no,0.9000,0.9999,SPEAKER_03
241.002,241.084,es,0.6850,0.9997,SPEAKER_03
241.125,241.187,lo,0.7500,0.9998,SPEAKER_03
241.228,241.31,que,0.8270,0.9993,SPEAKER_03
241.371,241.76,"interesa,",0.6770,0.9720,SPEAKER_03
241.82,242.264,lo,0.9210,0.9915,SPEAKER_03
242.285,242.365,que,0.7410,0.9993,SPEAKER_03
242.426,242.507,nos,0.9920,0.9999,SPEAKER_03
242.567,242.911,interesa,0.9300,0.9997,SPEAKER_03
242.971,243.012,de,0.7910,0.9999,SPEAKER_03
243.052,243.254,nuevo,0.9250,0.9997,SPEAKER_03
243.355,244.042,sustantivamente,0.8580,0.9989,SPEAKER_03
244.062,244.103,la,0.4990,0.9999,SPEAKER_03
244.123,245.234,comunidad,0.9190,0.9998,SPEAKER_03
245.315,245.698,"nacional,",0.9450,1.0000,SPEAKER_03
245.719,245.759,el,0.0010,0.9998,SPEAKER_03
245.779,245.88,país.,0.2000,0.7361,SPEAKER_03
246.76,247.306,Segundo,0.8820,0.9999,SPEAKER_03
247.387,247.569,porque,0.9100,1.0000,SPEAKER_03
247.61,247.711,eso,0.8430,0.9996,SPEAKER_03
247.812,248.014,tiende,0.8970,1.0000,SPEAKER_03
248.095,248.621,inmediatamente,0.8830,0.9902,SPEAKER_03
248.641,248.662,a,0.9980,0.9999,SPEAKER_03
248.702,249.147,rebajar,0.8880,1.0000,SPEAKER_03
249.208,249.248,la,0.7940,1.0000,SPEAKER_03
249.329,249.754,naturaleza,0.9600,1.0000,SPEAKER_03
249.794,249.855,de,0.6480,0.9845,SPEAKER_03
249.875,249.977,la,0.2580,0.9999,SPEAKER_03
249.997,250.3,intervención,0.1790,0.9984,SPEAKER_03
250.28,251.071,y,0.7610,0.9600,SPEAKER_03
251.091,251.699,atribuirle,0.7250,0.9957,SPEAKER_03
251.74,252.246,finalidades,0.8180,0.9998,SPEAKER_03
252.267,252.307,de,0.8590,0.9997,SPEAKER_03
252.348,252.632,ataques,0.8000,0.9999,SPEAKER_03
252.733,253.28,"personales,",0.7250,0.9994,SPEAKER_03
253.28,253.545,y,0.3880,0.9653,SPEAKER_03
253.606,253.687,en,0.7100,0.9999,SPEAKER_03
253.708,253.891,ese,0.5930,0.9992,SPEAKER_03
253.952,254.258,terreno,0.9360,0.9995,SPEAKER_03
254.36,254.686,tampoco,0.8810,1.0000,SPEAKER_03
254.747,254.788,no,0.7720,0.9999,SPEAKER_03
254.828,255.297,estarían,0.5890,0.9998,SPEAKER_03
255.317,255.48,activos.,0.0940,1.0000,SPEAKER_03
255.48,255.52,No,0.0340,0.9999,SPEAKER_03
255.541,255.702,estarían,0.0220,0.9999,SPEAKER_03
255.722,256.005,presentes,0.7740,0.9996,SPEAKER_03
256.066,256.147,en,0.9670,0.9947,SPEAKER_03
256.187,256.369,esta,0.8670,0.9754,SPEAKER_03
256.47,256.713,sala,0.8560,0.9999,SPEAKER_03
256.753,257.137,las,0.9360,0.9991,SPEAKER_03
257.197,257.501,personas,0.8270,0.9997,SPEAKER_03
257.521,257.541,a,0.9920,0.9998,SPEAKER_03
257.561,257.743,las,0.3680,0.9750,SPEAKER_03
257.763,257.824,que,0.9400,0.4697,SPEAKER_03
257.925,258.046,yo,0.3940,0.9818,SPEAKER_03
