start,end,word,alignment_score,probability,speaker
88.473,88.836,Reagan,0.8630,0.9495,SPEAKER_09
88.856,88.876,y,0.9990,0.5963,SPEAKER_09
90.287,90.408,voy,0.8200,0.9918,SPEAKER_09
90.428,90.448,a,0.1550,0.9991,SPEAKER_09
90.509,90.65,decir,0.7360,0.9986,SPEAKER_09
90.67,90.932,algunas,0.6640,0.9954,SPEAKER_09
91.013,91.134,cosas,0.8740,0.9987,SPEAKER_09
91.215,91.315,que,0.5980,0.9976,SPEAKER_09
91.356,91.416,él,0.4780,0.9639,SPEAKER_09
91.477,91.577,no,0.8840,0.9984,SPEAKER_09
91.698,91.739,va,0.0160,0.9985,SPEAKER_09
91.759,91.779,a,0.0020,0.9972,SPEAKER_09
91.799,91.92,decir.,0.1640,0.9998,SPEAKER_09
92.76,93.001,"Es,",0.7490,0.9903,SPEAKER_09
93.565,93.625,en,0.8460,0.9995,SPEAKER_09
93.705,94.148,"general,",0.9600,0.9996,SPEAKER_09
94.188,95.556,considerado,0.8860,0.9993,SPEAKER_09
95.596,96.059,uno,0.4830,0.9971,SPEAKER_09
96.119,96.159,de,0.9990,0.9996,SPEAKER_09
96.2,96.3,los,0.8950,0.9992,SPEAKER_09
96.421,96.763,padres,0.9470,0.9968,SPEAKER_09
96.783,96.823,de,0.5000,0.9991,SPEAKER_09
97.064,97.105,la,0.8320,0.9992,SPEAKER_09
97.185,97.608,imagen,0.8890,0.9997,SPEAKER_09
97.869,98.412,política,0.9400,0.9982,SPEAKER_09
98.975,99.136,de,0.9740,0.9989,SPEAKER_09
99.357,99.679,Ronald,0.3640,0.9989,SPEAKER_09
99.699,99.82,Reagan,0.1630,0.9952,SPEAKER_09
99.8,100.245,y,0.8010,0.9732,SPEAKER_09
100.266,100.367,del,0.6750,0.9679,SPEAKER_09
100.448,100.832,fenómeno,0.9600,0.9990,SPEAKER_09
100.873,101.379,Ronald,0.6640,0.9741,SPEAKER_09
101.399,101.662,Reagan,0.8060,0.9963,SPEAKER_09
101.784,101.844,en,0.9720,0.9955,SPEAKER_09
101.885,101.946,el,0.7560,0.9988,SPEAKER_09
102.027,102.29,campo,0.8810,0.9999,SPEAKER_09
102.31,102.351,de,0.3890,0.9997,SPEAKER_09
102.512,102.573,las,0.9880,0.9977,SPEAKER_09
102.634,103.16,comunicaciones.,0.5420,0.9994,SPEAKER_09
105.38,106.063,Actuó,0.8150,0.9935,SPEAKER_09
106.325,106.385,en,0.9250,0.9984,SPEAKER_09
106.405,106.546,esas,0.8160,0.9987,SPEAKER_09
106.646,107.209,"campañas,",0.9750,0.9992,SPEAKER_09
109.259,109.36,no,0.9760,0.9993,SPEAKER_09
109.42,109.501,en,0.8470,0.9961,SPEAKER_09
109.601,109.923,forma,0.9280,0.9996,SPEAKER_09
110.084,110.626,"comercial,",0.9680,0.9996,SPEAKER_09
110.666,111.069,sino,0.9390,0.9992,SPEAKER_09
111.089,111.149,que,0.3070,0.9298,SPEAKER_09
111.169,112.053,dejando,0.7900,0.9774,SPEAKER_09
112.355,112.395,su,0.0000,0.9990,SPEAKER_09
112.415,112.898,empresa,0.4150,0.9992,SPEAKER_09
112.958,113.38,comercial,0.4730,0.9994,SPEAKER_09
113.36,113.748,por,0.1450,0.9918,SPEAKER_09
114.033,114.095,el,0.9640,0.9998,SPEAKER_09
114.176,114.401,periodo,0.8670,0.8204,SPEAKER_09
114.462,114.523,que,0.8660,0.9981,SPEAKER_09
114.584,114.788,duraba,0.8650,0.9995,SPEAKER_09
114.849,114.911,la,0.7040,0.9997,SPEAKER_09
114.972,115.4,campaña.,0.4940,0.9999,SPEAKER_09
116.88,117.182,Que,0.3070,0.0812,SPEAKER_09
117.202,117.504,"también,",0.9160,0.9987,SPEAKER_09
117.685,117.745,en,0.9460,0.9984,SPEAKER_09
117.786,117.886,ese,0.8150,0.9883,SPEAKER_09
117.947,118.309,"sentido,",0.9550,0.9997,SPEAKER_09
118.329,118.691,Peter,0.2350,0.9916,SPEAKER_09
118.711,119.134,Daley,0.7280,0.5835,SPEAKER_09
120.321,121.025,sobresale,0.9110,0.9928,SPEAKER_09
121.046,121.066,o,0.8640,0.9417,SPEAKER_09
121.086,121.126,se,0.2780,0.9993,SPEAKER_09
121.207,121.891,distingue,0.8320,0.9996,SPEAKER_09
122.132,122.193,de,0.6940,0.9877,SPEAKER_09
122.233,122.293,la,0.8080,0.9995,SPEAKER_09
122.333,122.756,mayoría,0.8430,0.9995,SPEAKER_09
122.776,122.816,de,0.5000,0.9972,SPEAKER_09
122.897,122.977,las,0.3990,0.9986,SPEAKER_09
123.118,123.42,firmas,0.9040,0.9995,SPEAKER_09
123.4,123.662,que,0.2510,0.9832,SPEAKER_09
124.911,125.213,operan,0.8410,0.9996,SPEAKER_09
125.274,125.334,en,0.7600,0.9994,SPEAKER_09
125.395,125.536,este,0.8510,0.9982,SPEAKER_09
125.616,125.979,campo,0.9480,0.9994,SPEAKER_09
126.059,126.08,y,0.5500,0.9449,SPEAKER_09
126.16,126.261,que,0.9460,0.9985,SPEAKER_09
126.321,126.422,han,0.9560,0.9991,SPEAKER_09
126.543,126.886,tomado,0.8430,0.9990,SPEAKER_09
126.926,127.067,las,0.6930,0.9791,SPEAKER_09
127.147,127.51,campañas,0.9400,0.9996,SPEAKER_09
127.611,128.054,políticas,0.9400,0.9976,SPEAKER_09
128.074,128.115,en,0.4960,0.8578,SPEAKER_09
128.356,128.558,forma,0.8570,0.9989,SPEAKER_09
128.618,128.88,comercial,0.2680,0.9996,SPEAKER_09
128.86,129.959,o,0.6750,0.5488,SPEAKER_09
130.061,130.183,para,0.7600,0.9987,SPEAKER_09
130.305,130.529,fines,0.8620,0.9993,SPEAKER_09
130.61,131.18,comerciales.,0.7410,0.9999,SPEAKER_09
131.22,131.582,Él,0.7200,0.9737,SPEAKER_09
131.622,131.682,no,0.6480,0.8032,SPEAKER_09
131.723,131.803,lo,0.7840,0.9992,SPEAKER_09
131.823,131.984,hizo,0.9730,0.9998,SPEAKER_09
132.064,132.386,así,0.8850,0.9998,SPEAKER_09
135.523,135.563,y,0.8950,0.3674,SPEAKER_09
135.603,135.684,esa,0.4800,0.9988,SPEAKER_09
135.724,135.784,ha,0.5810,0.9997,SPEAKER_09
135.824,135.985,sido,0.9800,1.0000,SPEAKER_09
136.005,136.186,su,0.7460,0.9998,SPEAKER_09
136.307,136.709,práctica,0.9100,0.9999,SPEAKER_09
136.749,136.81,en,0.9800,0.9992,SPEAKER_09
136.85,136.89,el,0.9980,0.9997,SPEAKER_09
136.93,137.212,manejo,0.9010,0.9999,SPEAKER_09
137.252,137.292,de,0.9240,0.9999,SPEAKER_09
137.373,137.815,campañas,0.9340,0.9983,SPEAKER_09
137.895,137.956,en,0.6700,0.9987,SPEAKER_09
138.016,138.277,esta,0.8670,0.9993,SPEAKER_09
138.599,138.78,área.,0.4730,0.9992,SPEAKER_09
140.58,141.245,Ha,0.6780,0.9574,SPEAKER_09
141.306,141.527,tenido,0.9330,0.9996,SPEAKER_09
141.568,141.81,otros,0.1440,0.9986,SPEAKER_09
141.89,142.132,cargos,0.9160,1.0000,SPEAKER_09
142.233,142.737,"políticos,",0.9280,0.9999,SPEAKER_09
142.757,142.797,ha,0.4960,0.9999,SPEAKER_09
143.301,143.402,sido,0.9310,1.0000,SPEAKER_09
143.463,143.967,embajador,0.9510,0.9985,SPEAKER_09
143.987,144.027,de,0.4840,0.9999,SPEAKER_09
144.471,144.712,Estados,0.5460,0.9983,SPEAKER_09
144.773,144.974,Unidos,0.8530,1.0000,SPEAKER_09
145.075,145.136,en,0.7720,0.9995,SPEAKER_09
145.237,145.7,"Irlanda,",0.8630,0.9992,SPEAKER_09
145.68,146.971,enviado,0.5910,0.9103,SPEAKER_09
147.032,147.415,personal,0.9890,0.9682,SPEAKER_09
147.516,147.637,del,0.5760,0.9996,SPEAKER_09
147.697,148.182,presidente,0.8550,0.7119,SPEAKER_09
148.363,148.706,Reagan,0.9080,0.9928,SPEAKER_09
149.331,149.392,en,0.9450,0.9468,SPEAKER_09
149.432,149.513,los,0.9800,0.9996,SPEAKER_09
149.594,149.856,países,0.9090,0.9998,SPEAKER_09
149.917,149.977,de,0.7650,0.9998,SPEAKER_09
150.017,150.078,la,0.9050,0.9999,SPEAKER_09
150.259,150.34,Nato,0.2500,0.6130,SPEAKER_09
150.32,150.663,en,0.6300,0.6503,SPEAKER_09
151.209,151.391,el,0.5750,0.9999,SPEAKER_09
151.492,151.674,tema,0.9990,0.9998,SPEAKER_09
151.755,151.856,de,0.5530,0.9999,SPEAKER_09
151.896,152.341,armas,0.8670,0.9963,SPEAKER_09
152.381,152.825,nucleares,0.7780,0.9998,SPEAKER_09
152.866,152.906,de,0.0250,0.9981,SPEAKER_09
152.967,153.492,alcance,0.9290,0.9999,SPEAKER_09
153.674,154.28,intermedio,0.6730,0.9995,SPEAKER_09
154.26,155.787,y,0.8000,0.8115,SPEAKER_09
155.807,155.887,es,0.9340,0.9992,SPEAKER_09
155.988,156.35,miembro,0.8170,0.9999,SPEAKER_09
156.39,156.892,del,0.7500,0.9997,SPEAKER_09
157.013,157.254,comité,0.8210,0.9402,SPEAKER_09
157.294,157.776,asesor,0.7140,0.9994,SPEAKER_09
157.796,157.836,en,0.4990,0.9989,SPEAKER_09
158.72,159.102,materia,0.9900,0.9998,SPEAKER_09
159.404,159.645,de,0.9770,0.9999,SPEAKER_09
159.886,160.348,control,0.9180,0.9994,SPEAKER_09
160.388,161.453,de,0.7360,0.9988,SPEAKER_09
161.533,161.815,armas,0.8120,0.9996,SPEAKER_09
161.855,161.875,y,0.9950,0.9995,SPEAKER_09
161.895,161.935,de,0.5000,0.9833,SPEAKER_09
162.277,163.0,desarme.,0.6640,0.9970,SPEAKER_09
163.94,164.162,Ha,0.6350,0.9935,SPEAKER_09
164.202,164.423,tenido,0.8770,0.9999,SPEAKER_09
164.504,164.585,ahí,0.3310,0.9765,SPEAKER_09
164.645,164.706,un,0.9790,0.9998,SPEAKER_09
164.806,164.988,rol,0.9550,0.9998,SPEAKER_09
165.048,165.874,bastante,0.9520,0.9994,SPEAKER_09
166.559,167.163,prominente,0.9310,0.9993,SPEAKER_09
167.183,167.324,en,0.3960,0.9996,SPEAKER_09
167.365,167.425,el,0.9580,0.9998,SPEAKER_09
167.465,167.868,manejo,0.9590,0.9998,SPEAKER_09
168.13,168.251,de,0.9500,0.9992,SPEAKER_09
168.432,168.533,los,0.9720,0.9497,SPEAKER_09
168.614,168.775,temas,0.8200,0.9999,SPEAKER_09
168.795,168.835,de,0.5140,0.9997,SPEAKER_09
168.876,169.339,opinión,0.8570,0.9992,SPEAKER_09
169.359,169.5,pública,0.1080,0.9989,SPEAKER_09
169.48,170.412,involucrados,0.8060,0.9302,SPEAKER_09
170.432,170.473,en,0.5000,0.9999,SPEAKER_09
170.716,170.797,los,0.7460,0.9999,SPEAKER_09
170.878,171.06,temas,0.9110,0.9999,SPEAKER_09
171.141,171.688,estratégicos,0.8400,0.9994,SPEAKER_09
171.81,172.6,contemporáneos.,0.8390,0.9996,SPEAKER_09
173.22,174.054,De,0.6690,0.9980,SPEAKER_09
174.094,174.257,manera,0.9020,0.9993,SPEAKER_09
174.359,174.46,que,0.6310,0.9999,SPEAKER_09
174.501,174.562,en,0.9500,0.9987,SPEAKER_09
174.623,174.806,esas,0.7400,0.9977,SPEAKER_09
174.887,175.111,áreas,0.9190,0.9985,SPEAKER_09
175.375,175.477,sigue,0.0000,0.8364,SPEAKER_09
175.497,175.558,muy,0.0000,0.5296,SPEAKER_09
175.579,175.68,bien.,0.2000,0.1696,SPEAKER_09
175.68,175.721,Y,0.1010,0.0289,SPEAKER_09
175.741,175.782,ha,0.2120,0.0998,SPEAKER_09
175.803,175.884,sido,0.2310,0.8565,SPEAKER_09
175.905,175.966,muy,0.0000,0.5763,SPEAKER_09
175.986,176.231,activo,0.7930,0.9985,SPEAKER_09
176.599,176.66,en,0.8260,0.9983,SPEAKER_09
176.783,177.13,política,0.9660,0.9998,SPEAKER_09
177.171,177.232,en,0.8780,0.9976,SPEAKER_09
177.253,177.416,estos,0.5090,1.0000,SPEAKER_09
177.437,177.62,momentos.,0.1110,1.0000,SPEAKER_09
178.12,178.868,Él,0.5000,0.9987,SPEAKER_09
178.889,178.929,ha,0.8320,1.0000,SPEAKER_09
178.97,179.152,venido,0.9400,1.0000,SPEAKER_09
179.172,179.536,acá,0.7400,0.9999,SPEAKER_09
179.657,179.819,como,0.9630,0.9896,SPEAKER_09
179.86,179.94,un,0.7100,1.0000,SPEAKER_09
179.981,180.385,amigo,0.9470,1.0000,SPEAKER_09
180.406,180.426,a,0.9980,0.9824,SPEAKER_09
180.689,181.316,compartir,0.9710,1.0000,SPEAKER_09
181.458,181.7,experiencias,0.0840,0.9998,SPEAKER_09
182.2,182.402,y,0.2200,0.9497,SPEAKER_09
182.422,182.502,a,0.4660,0.9999,SPEAKER_09
182.603,183.107,transmitir,0.7800,1.0000,SPEAKER_09
183.128,185.326,técnicas,0.9650,0.9988,SPEAKER_09
185.386,185.426,de,0.9940,1.0000,SPEAKER_09
185.467,186.132,administración,0.8220,0.9999,SPEAKER_09
186.152,186.193,de,0.4990,0.9999,SPEAKER_09
186.435,187.12,campañas.,0.9300,0.9998,SPEAKER_09
187.88,188.668,Una,0.8030,0.9996,SPEAKER_09
188.708,189.172,iniciativa,0.8930,1.0000,SPEAKER_09
189.193,189.253,del,0.3330,0.9994,SPEAKER_09
189.516,189.738,CEP,0.8780,0.9469,SPEAKER_09
190.0,190.202,que,0.8190,0.9898,SPEAKER_09
190.404,190.485,ha,0.9830,1.0000,SPEAKER_09
190.586,190.95,tenido,0.9520,1.0000,SPEAKER_09
190.97,191.01,la,0.5000,1.0000,SPEAKER_09
191.333,191.879,impresión,0.9280,1.0000,SPEAKER_09
191.899,191.939,de,0.0000,0.9999,SPEAKER_09
191.959,192.04,"que,",0.2500,1.0000,SPEAKER_09
192.16,193.189,si,0.7580,0.9998,SPEAKER_09
193.229,193.35,bien,0.8750,1.0000,SPEAKER_09
193.371,193.431,en,0.6330,0.9998,SPEAKER_09
193.492,193.693,estos,0.9500,1.0000,SPEAKER_09
193.774,193.915,años,0.7670,1.0000,SPEAKER_09
193.935,193.976,ha,0.4460,0.7997,SPEAKER_09
193.996,194.218,habido,0.6570,0.9998,SPEAKER_09
194.258,194.319,una,0.7470,0.9999,SPEAKER_09
194.359,194.601,enorme,0.9910,1.0000,SPEAKER_09
194.702,195.348,modernización,0.9700,1.0000,SPEAKER_09
195.368,195.408,en,0.4920,0.9999,SPEAKER_09
195.428,195.59,el,0.6590,1.0000,SPEAKER_09
195.63,196.034,manejo,0.9800,1.0000,SPEAKER_09
196.276,196.336,de,0.9440,1.0000,SPEAKER_09
196.377,196.437,las,0.8140,1.0000,SPEAKER_09
196.599,196.78,"empresas,",0.1120,1.0000,SPEAKER_09
197.12,197.955,en,0.4480,0.9998,SPEAKER_09
197.995,198.077,las,0.8990,1.0000,SPEAKER_09
198.199,198.504,técnicas,0.9200,1.0000,SPEAKER_09
198.545,198.585,de,0.9300,1.0000,SPEAKER_09
198.606,199.176,administración,0.5890,1.0000,SPEAKER_09
199.196,199.237,de,0.0000,1.0000,SPEAKER_09
199.257,199.44,"empresas,",0.1130,0.9998,SPEAKER_09
200.2,200.402,no,0.9100,0.9997,SPEAKER_09
200.442,200.523,ha,0.3540,1.0000,SPEAKER_09
200.583,200.866,habido,0.7980,1.0000,SPEAKER_09
200.886,200.946,una,0.3340,1.0000,SPEAKER_09
201.552,202.016,modernización,0.9270,1.0000,SPEAKER_09
202.096,202.701,equivalente,0.8420,0.9999,SPEAKER_09
202.742,202.782,en,0.5000,0.9998,SPEAKER_09
202.923,202.984,la,0.2900,0.9999,SPEAKER_09
203.004,203.569,administración,0.7950,1.0000,SPEAKER_09
203.609,203.71,de,0.6240,0.9999,SPEAKER_09
203.75,203.831,las,0.8240,0.9998,SPEAKER_09
203.912,204.335,campañas,0.9520,0.9999,SPEAKER_09
204.416,204.9,electorales.,0.6440,0.9998,SPEAKER_09
205.68,207.048,Y,0.9630,0.2898,SPEAKER_09
207.068,207.108,es,0.0020,0.9881,SPEAKER_09
207.128,207.209,por,0.8410,0.9911,SPEAKER_09
207.249,207.37,ese,0.5750,0.9961,SPEAKER_09
207.45,207.752,motivo,0.9890,0.9991,SPEAKER_09
207.772,207.832,que,0.3310,0.9967,SPEAKER_09
208.033,208.174,hemos,0.9010,0.9997,SPEAKER_09
208.255,208.556,traído,0.7390,0.9710,SPEAKER_09
208.577,208.597,a,0.9860,0.9959,SPEAKER_09
209.602,209.864,Víctor,0.2950,0.7715,SPEAKER_09
209.904,210.166,Daly,0.5700,0.8444,SPEAKER_09
210.186,210.206,a,0.1270,0.9970,SPEAKER_09
210.266,210.729,compartir,0.9210,0.9998,SPEAKER_09
210.789,210.87,con,0.8940,0.9994,SPEAKER_09
210.91,211.292,nosotros,0.8400,0.9995,SPEAKER_09
211.312,212.338,su,0.6350,0.9986,SPEAKER_09
212.358,212.68,visión.,0.6900,0.9996,SPEAKER_09
219.24,221.311,La,0.8690,0.0641,SPEAKER_09
222.578,222.739,idea,0.8430,0.9920,SPEAKER_09
222.759,222.799,es,0.1590,0.9985,SPEAKER_09
222.879,223.101,que,0.6440,0.9996,SPEAKER_09
223.724,223.804,el,0.8440,0.9981,SPEAKER_09
223.825,223.985,señor,0.8940,0.9877,SPEAKER_09
224.046,224.327,Daly,0.7400,0.9988,SPEAKER_09
224.508,225.011,hable,0.9550,0.9997,SPEAKER_09
225.594,226.137,aproximadamente,0.9000,0.9979,SPEAKER_09
226.197,226.318,unos,0.7210,0.9997,SPEAKER_09
226.398,226.459,30,0.4980,0.9916,SPEAKER_09
226.479,226.74,minutos,0.6600,0.9999,SPEAKER_09
226.72,227.324,y,0.6700,0.9035,SPEAKER_09
227.344,227.586,después,0.8350,0.9992,SPEAKER_09
227.606,227.867,tener,0.2100,0.9993,SPEAKER_09
227.928,228.431,oportunidad,0.7120,0.9995,SPEAKER_09
228.471,228.552,para,0.2320,0.9997,SPEAKER_09
228.713,228.894,un,0.6260,0.9996,SPEAKER_09
