start,end,word,alignment_score,probability,speaker
37.224,37.385,sobre,0.8640,0.9994,SPEAKER_07
37.405,37.446,la,0.0180,0.2922,SPEAKER_07
37.466,37.587,ley,0.5520,0.9201,SPEAKER_07
37.608,37.951,orgánica,0.7570,0.9998,SPEAKER_07
37.971,38.012,de,0.5700,0.9868,SPEAKER_07
38.052,38.133,los,0.7660,0.9998,SPEAKER_07
38.173,38.416,partidos,0.9310,0.9995,SPEAKER_07
38.477,38.82,políticos,0.7140,0.9999,SPEAKER_07
38.8,39.568,y,0.5950,0.9523,SPEAKER_07
39.629,39.69,que,0.6750,0.9999,SPEAKER_07
39.73,39.892,está,0.9380,0.9593,SPEAKER_07
39.953,40.276,en,0.8360,1.0000,SPEAKER_07
40.317,40.762,discusión,0.9410,0.9999,SPEAKER_07
40.782,40.822,en,0.4970,0.9996,SPEAKER_07
40.964,41.166,este,0.3150,0.9900,SPEAKER_07
41.227,41.53,momento,0.9240,1.0000,SPEAKER_07
41.55,41.591,en,0.5000,0.9995,SPEAKER_07
41.753,41.914,el,0.6820,0.9999,SPEAKER_07
41.955,42.218,Consejo,0.6640,0.9956,SPEAKER_07
42.238,42.278,de,0.0000,0.9989,SPEAKER_07
42.299,42.44,Estado.,0.1430,0.9978,SPEAKER_07
44.18,44.854,Dejo,0.7130,0.9987,SPEAKER_07
44.874,44.956,con,0.7770,0.9997,SPEAKER_07
45.017,45.385,ustedes,0.6980,0.9524,SPEAKER_07
45.426,45.446,a,0.0820,0.9993,SPEAKER_07
45.508,45.569,la,0.6800,0.9996,SPEAKER_07
45.589,45.753,señora,0.8850,0.9980,SPEAKER_07
45.834,46.12,Lugunles.,0.2820,0.2433,SPEAKER_07
46.92,47.507,Muchas,0.1480,0.9910,SPEAKER_13
47.528,47.821,gracias.,0.5760,0.9998,SPEAKER_13
47.92,48.385,Antes,0.7440,0.9971,SPEAKER_13
48.466,48.547,que,0.7080,0.9968,SPEAKER_13
48.628,49.053,"nada,",0.8300,1.0000,SPEAKER_13
49.073,49.255,debo,0.9160,0.9838,SPEAKER_13
49.316,49.943,agradecer,0.8310,1.0000,SPEAKER_13
50.024,50.085,al,0.5660,0.9983,SPEAKER_13
50.186,50.368,Centro,0.7990,0.9965,SPEAKER_13
50.388,50.469,de,0.5640,0.9998,SPEAKER_13
50.489,50.854,Estudios,0.6190,0.9986,SPEAKER_13
51.015,51.44,Públicos,0.5850,0.9988,SPEAKER_13
51.42,51.803,por,0.4820,0.9987,SPEAKER_13
51.824,51.884,la,0.7490,0.9999,SPEAKER_13
51.925,52.389,oportunidad,0.7110,0.9999,SPEAKER_13
52.469,52.55,que,0.7690,0.9999,SPEAKER_13
52.591,52.651,se,0.6640,0.9995,SPEAKER_13
52.732,52.833,nos,0.7960,1.0000,SPEAKER_13
52.893,53.398,brinda,0.9370,0.9871,SPEAKER_13
53.418,53.458,de,0.5000,0.9993,SPEAKER_13
54.367,55.497,dar,0.7770,0.9996,SPEAKER_13
55.517,55.537,a,0.5570,0.9998,SPEAKER_13
55.598,55.86,conocer,0.3830,0.9986,SPEAKER_13
55.84,56.667,los,0.8580,0.1382,SPEAKER_13
56.747,57.614,"antecedentes,",0.9440,0.9986,SPEAKER_13
57.755,57.997,tanto,0.9690,0.9991,SPEAKER_13
58.017,58.884,doctrinarios,0.6930,0.9947,SPEAKER_13
59.771,59.912,como,0.9730,0.9924,SPEAKER_13
60.013,60.88,"constitucionales,",0.8410,0.9998,SPEAKER_13
60.86,61.284,del,0.4640,0.9994,SPEAKER_13
61.305,61.992,anteproyecto,0.8850,0.9992,SPEAKER_13
62.113,62.234,que,0.9290,0.9995,SPEAKER_13
62.396,62.922,preparamos,0.9020,0.9998,SPEAKER_13
63.003,63.124,con,0.5490,0.9937,SPEAKER_13
63.144,63.286,el,0.6180,0.9998,SPEAKER_13
63.326,63.791,profesor,0.9180,0.9899,SPEAKER_13
63.892,64.68,Bertelsen,0.6160,0.8208,SPEAKER_13
64.66,65.896,para,0.8850,0.9329,SPEAKER_13
65.997,66.159,que,0.7390,0.9998,SPEAKER_13
66.24,66.382,fuera,0.5710,0.9909,SPEAKER_13
66.422,66.909,estudiado,0.8340,0.9997,SPEAKER_13
66.969,67.091,por,0.9230,0.9991,SPEAKER_13
67.131,67.192,el,0.9850,0.9999,SPEAKER_13
67.233,67.618,Consejo,0.9540,0.9985,SPEAKER_13
67.638,67.678,de,0.0000,0.9933,SPEAKER_13
67.699,67.82,Estado,0.1660,0.9955,SPEAKER_13
67.8,68.368,sobre,0.7260,0.9994,SPEAKER_13
68.45,68.511,la,0.9780,0.9998,SPEAKER_13
68.572,68.693,ley,0.9390,0.5652,SPEAKER_13
68.734,69.242,orgánica,0.8780,0.9998,SPEAKER_13
69.323,69.424,de,0.6620,0.9996,SPEAKER_13
69.485,69.83,partidos,0.8710,0.9995,SPEAKER_13
69.932,70.5,políticos.,0.7160,0.9998,SPEAKER_13
71.72,72.689,Para,0.8830,0.6716,SPEAKER_13
72.77,73.316,nosotros,0.9160,1.0000,SPEAKER_13
73.356,73.396,es,0.4850,0.8894,SPEAKER_13
73.518,73.578,un,0.9550,1.0000,SPEAKER_13
73.619,73.78,gran,0.8610,0.9998,SPEAKER_13
73.841,74.204,honor,0.9050,0.9999,SPEAKER_13
74.447,74.527,que,0.7180,0.9999,SPEAKER_13
74.548,74.83,este,0.7470,0.9994,SPEAKER_13
75.174,75.84,anteproyecto,0.8480,1.0000,SPEAKER_13
75.82,76.265,sea,0.1260,0.8963,SPEAKER_13
76.306,76.751,debatido,0.8350,0.9993,SPEAKER_13
76.792,76.832,en,0.5000,0.9999,SPEAKER_13
77.257,77.318,un,0.9200,0.9758,SPEAKER_13
77.48,77.844,círculo,0.9630,0.9997,SPEAKER_13
78.047,78.613,netamente,0.9380,0.9997,SPEAKER_13
78.654,79.18,académico,0.5790,0.9998,SPEAKER_13
79.16,79.465,como,0.4950,0.9845,SPEAKER_13
79.649,79.73,es,0.5940,0.9928,SPEAKER_13
79.771,79.832,el,0.6500,0.9996,SPEAKER_13
79.934,80.28,Centro,0.8870,0.9735,SPEAKER_13
80.3,80.341,de,0.5000,0.9982,SPEAKER_13
80.484,80.871,Estudios,0.7960,0.9489,SPEAKER_13
80.993,81.42,Públicos.,0.5700,0.9992,SPEAKER_13
83.8,84.759,Empezaremos,0.9070,0.9967,SPEAKER_13
84.8,85.371,esta,0.8180,0.9975,SPEAKER_13
85.432,85.84,exposición,0.1760,0.9984,SPEAKER_13
85.84,87.956,dando,0.4730,0.2137,SPEAKER_13
87.996,88.036,un,0.4960,0.9982,SPEAKER_13
88.197,88.439,marco,0.9750,0.9986,SPEAKER_13
88.459,89.285,doctrinario,0.8320,0.9746,SPEAKER_13
89.306,89.326,a,0.9990,0.9987,SPEAKER_13
89.346,89.386,la,0.5000,0.9997,SPEAKER_13
89.749,90.253,ley,0.8040,0.6636,SPEAKER_13
90.333,90.716,orgánica,0.8750,0.9995,SPEAKER_13
90.817,91.28,constitucional,0.5030,0.9989,SPEAKER_13
91.26,92.618,para,0.9160,0.3309,SPEAKER_13
92.72,93.125,continuar,0.8810,0.9993,SPEAKER_13
93.247,93.348,con,0.9470,0.9978,SPEAKER_13
93.45,93.551,una,0.8220,0.7248,SPEAKER_13
93.632,94.099,segunda,0.9120,0.9997,SPEAKER_13
94.119,94.22,parte,0.1950,0.9999,SPEAKER_13
94.2,94.281,en,0.1960,0.9907,SPEAKER_13
94.869,94.95,que,0.7530,0.9630,SPEAKER_13
95.011,95.194,vamos,0.9950,0.9996,SPEAKER_13
95.214,95.234,a,0.9940,0.9990,SPEAKER_13
95.254,95.883,analizar,0.7840,0.9998,SPEAKER_13
95.923,95.964,el,0.4930,0.9992,SPEAKER_13
95.984,96.532,marco,0.8740,0.9999,SPEAKER_13
96.633,97.16,constitucional,0.5460,0.9999,SPEAKER_13
97.14,97.366,en,0.3220,0.8588,SPEAKER_13
97.406,97.509,el,0.4380,0.1188,SPEAKER_13
97.55,97.673,que,0.6720,0.9997,SPEAKER_13
97.694,97.734,ha,0.0020,0.9982,SPEAKER_13
97.755,98.124,sido,0.6600,1.0000,SPEAKER_13
98.288,98.8,elaborado.,0.3530,0.9997,SPEAKER_13
98.86,99.726,Y,0.7800,0.9982,SPEAKER_13
99.746,99.907,en,0.7350,0.9928,SPEAKER_13
99.948,100.048,un,0.8490,0.8971,SPEAKER_13
100.23,100.552,tercer,0.9510,1.0000,SPEAKER_13
100.753,101.136,punto,0.9570,0.9999,SPEAKER_13
101.176,101.8,iremos,0.5070,0.9518,SPEAKER_13
102.385,102.485,a,0.7260,0.9962,SPEAKER_13
102.868,102.989,los,0.9120,0.9909,SPEAKER_13
103.069,103.734,distintos,0.9190,0.9999,SPEAKER_13
104.096,104.62,aspectos,0.6970,0.9997,SPEAKER_13
104.6,104.985,que,0.4710,0.9996,SPEAKER_13
105.025,105.248,tiene,0.8640,0.9999,SPEAKER_13
105.289,105.511,el,0.7760,0.9997,SPEAKER_13
105.572,106.342,anteproyecto,0.8110,0.9963,SPEAKER_13
106.423,106.483,de,0.9490,0.9997,SPEAKER_13
106.544,106.726,ley,0.8360,0.9935,SPEAKER_13
106.787,107.253,orgánica,0.9800,0.9999,SPEAKER_13
107.395,107.84,constitucional.,0.4570,0.9991,SPEAKER_13
108.62,109.628,Su,0.7600,0.9461,SPEAKER_13
109.668,109.91,primer,0.8660,0.9999,SPEAKER_13
109.991,110.615,"aspecto,",0.9720,0.9999,SPEAKER_13
111.603,112.389,no,0.7490,0.9994,SPEAKER_13
112.449,112.772,podemos,0.9270,0.9952,SPEAKER_13
112.852,113.195,dejar,0.9320,0.9998,SPEAKER_13
113.235,113.558,de,0.8260,0.9999,SPEAKER_13
113.739,113.86,"tocar,",0.1670,0.9989,SPEAKER_13
113.86,114.8,aunque,0.6990,0.9979,SPEAKER_13
115.025,115.127,nos,0.8270,0.9975,SPEAKER_13
115.208,115.597,animamos,0.4420,0.5942,SPEAKER_13
115.617,115.658,un,0.0000,0.9983,SPEAKER_13
115.678,115.78,"poco,",0.2010,0.9990,SPEAKER_13
115.84,116.243,y,0.4700,0.0397,SPEAKER_13
116.263,116.364,en,0.5750,0.9723,SPEAKER_13
116.505,116.727,eso,0.6450,0.9892,SPEAKER_13
116.767,116.827,le,0.9760,0.9746,SPEAKER_13
116.868,116.969,voy,0.9530,0.9999,SPEAKER_13
116.989,117.009,a,0.5850,0.9999,SPEAKER_13
117.069,117.331,pedir,0.6990,0.9999,SPEAKER_13
117.372,118.218,excusas,0.9170,0.9994,SPEAKER_13
118.258,118.944,aquí,0.7110,0.9802,SPEAKER_13
119.83,119.911,al,0.9810,0.8632,SPEAKER_13
119.971,120.596,representante,0.9310,0.9995,SPEAKER_13
120.636,120.757,del,0.8160,0.9995,SPEAKER_13
120.878,121.14,centro,0.5840,0.8587,SPEAKER_13
121.12,121.886,a,0.6640,0.8926,SPEAKER_13
122.028,122.108,las,0.7610,0.9999,SPEAKER_13
122.189,123.117,características,0.9410,0.9998,SPEAKER_13
123.258,123.379,del,0.9380,0.9999,SPEAKER_13
123.48,124.468,constitucionalismo,0.9060,0.9994,SPEAKER_13
125.235,125.9,contemporáneo.,0.6920,0.9512,SPEAKER_13
126.06,127.249,El,0.7700,0.9990,SPEAKER_13
127.289,128.175,constitucionalismo,0.9720,0.9999,SPEAKER_13
128.276,129.142,contemporáneo,0.9670,1.0000,SPEAKER_13
129.666,130.19,presenta,0.8500,0.9996,SPEAKER_13
130.311,130.915,circulares,0.9600,0.9933,SPEAKER_13
131.016,131.64,diferencias,0.6840,0.9999,SPEAKER_13
131.62,132.027,con,0.7110,0.9999,SPEAKER_13
132.068,132.149,el,0.8950,0.9999,SPEAKER_13
132.19,132.434,derecho,0.8430,0.9983,SPEAKER_13
132.536,133.187,constitucional,0.8710,0.9999,SPEAKER_13
133.228,133.35,del,0.6690,0.9991,SPEAKER_13
133.513,133.635,siglo,0.4460,0.9999,SPEAKER_13
133.899,133.96,XIX,0.3310,0.9995,SPEAKER_13
133.94,134.001,y,0.0690,0.9996,SPEAKER_13
134.041,134.202,de,0.0240,0.9996,SPEAKER_13
134.687,134.768,los,0.8530,1.0000,SPEAKER_13
134.869,135.252,inicios,0.8760,0.9997,SPEAKER_13
135.333,135.454,del,0.8580,0.9998,SPEAKER_13
135.535,136.039,sistema,0.9830,0.9998,SPEAKER_13
136.403,136.483,de,0.9880,0.9999,SPEAKER_13
136.544,136.605,la,0.9760,0.9997,SPEAKER_13
136.665,137.109,democracia,0.7910,1.0000,SPEAKER_13
137.15,138.3,representativa.,0.5770,0.9999,SPEAKER_13
138.5,139.413,Han,0.5960,0.9855,SPEAKER_13
139.474,139.575,ido,0.9350,0.9997,SPEAKER_13
139.656,140.245,surgiendo,0.9580,0.9989,SPEAKER_13
140.285,140.326,en,0.5010,0.9931,SPEAKER_13
140.387,140.427,la,0.9660,0.9997,SPEAKER_13
140.488,140.772,sociedad,0.7400,0.9997,SPEAKER_13
140.853,141.36,contemporánea,0.4150,0.9996,SPEAKER_13
141.34,142.234,distintas,0.7360,0.9985,SPEAKER_13
142.336,142.681,ideas,0.8060,0.9995,SPEAKER_13
142.702,143.149,y,0.9210,0.9997,SPEAKER_13
143.189,143.697,estructuras,0.7370,0.9997,SPEAKER_13
143.718,143.88,sociales,0.1240,0.9978,SPEAKER_13
143.86,143.942,que,0.1190,0.9969,SPEAKER_13
144.044,144.105,dan,0.0310,0.9990,SPEAKER_13
144.125,144.166,un,0.0050,0.9955,SPEAKER_13
144.187,144.35,distinto,0.1220,0.9783,SPEAKER_13
144.493,144.881,sentido,0.4570,0.2021,SPEAKER_13
145.187,145.208,a,0.0040,0.4021,SPEAKER_13
145.228,145.269,la,0.0060,0.9487,SPEAKER_13
145.289,145.493,democracia,0.0610,0.8660,SPEAKER_13
145.534,145.84,representativa.,0.1150,0.5666,SPEAKER_13
145.84,145.861,Y,0.0040,0.0322,SPEAKER_13
145.881,145.922,un,0.1220,0.0733,SPEAKER_13
145.943,146.107,distinto,0.2920,0.8165,SPEAKER_13
146.168,146.496,enfoque,0.6840,0.9996,SPEAKER_13
146.517,146.537,a,0.9850,0.9971,SPEAKER_13
146.64,146.722,las,0.9110,0.9984,SPEAKER_13
146.906,147.481,instituciones,0.5900,0.8316,SPEAKER_13
147.46,147.866,con,0.4080,0.9988,SPEAKER_13
148.089,148.17,que,0.7030,0.9985,SPEAKER_13
148.291,148.677,surge,0.7840,0.9832,SPEAKER_13
148.697,148.758,en,0.9120,0.9908,SPEAKER_13
148.839,148.9,la,0.9890,1.0000,SPEAKER_13
148.92,149.528,historia,0.9150,0.9973,SPEAKER_13
149.751,149.812,la,0.9600,0.7972,SPEAKER_13
149.873,150.4,"democracia,",0.2540,0.9999,SPEAKER_13
150.38,150.441,el,0.1750,0.9995,SPEAKER_13
150.705,151.031,sistema,0.6050,0.9997,SPEAKER_13
151.336,151.417,de,0.8940,1.0000,SPEAKER_13
151.458,151.539,la,0.6900,1.0000,SPEAKER_13
151.62,152.027,democracia,0.9020,1.0000,SPEAKER_13
152.067,152.86,representativa.,0.6080,1.0000,SPEAKER_13
153.94,154.182,En,0.7610,0.9995,SPEAKER_13
154.222,154.363,sus,0.9760,1.0000,SPEAKER_13
154.444,154.928,inicios,0.9510,0.9998,SPEAKER_13
155.553,155.997,podríamos,0.8790,0.9341,SPEAKER_13
156.077,156.44,decir,0.8320,1.0000,SPEAKER_13
156.461,156.521,que,0.3330,0.9999,SPEAKER_13
157.146,157.489,función,0.9680,0.9553,SPEAKER_13
157.549,158.154,primordial,0.9230,1.0000,SPEAKER_13
158.396,158.457,de,0.7630,0.9999,SPEAKER_13
158.517,158.598,la,0.8460,0.9999,SPEAKER_13
158.618,158.86,constitución,0.0830,0.8663,SPEAKER_13
159.42,159.844,era,0.5740,0.9998,SPEAKER_13
160.046,160.227,ser,0.9670,0.9770,SPEAKER_13
160.51,160.591,un,0.6840,1.0000,SPEAKER_13
160.671,161.297,mecanismo,0.8190,1.0000,SPEAKER_13
161.338,161.378,de,0.5000,0.9999,SPEAKER_13
161.983,162.811,limitación,0.9380,0.9997,SPEAKER_13
162.831,162.892,del,0.3330,1.0000,SPEAKER_13
163.255,163.618,poder,0.8920,0.9999,SPEAKER_13
163.639,163.82,político.,0.1520,0.9999,SPEAKER_13
164.7,165.064,Para,0.8800,0.9988,SPEAKER_13
165.145,165.307,ello,0.9960,0.9999,SPEAKER_13
165.368,165.429,se,0.8750,0.9988,SPEAKER_13
165.53,166.198,consagran,0.9370,0.9972,SPEAKER_13
166.218,166.259,en,0.4980,0.9964,SPEAKER_13
166.887,167.008,dos,0.9810,0.5724,SPEAKER_13
167.048,167.453,distintos,0.8740,0.9999,SPEAKER_13
167.636,168.02,textos,0.6700,0.9996,SPEAKER_13
168.0,168.708,los,0.5680,0.9980,SPEAKER_13
168.749,169.073,llamados,0.7330,0.9999,SPEAKER_13
169.174,169.72,principios,0.9340,0.9995,SPEAKER_13
169.781,169.882,del,0.8040,0.9986,SPEAKER_13
169.963,170.793,constitucionalismo,0.8440,0.9999,SPEAKER_13
170.914,171.44,"clásico,",0.3500,0.9991,SPEAKER_13
171.54,172.756,que,0.5870,0.9993,SPEAKER_13
172.797,172.857,no,0.9330,0.9986,SPEAKER_13
172.918,172.979,es,0.6970,0.9989,SPEAKER_13
173.02,173.851,menester,0.8800,0.8841,SPEAKER_13
173.992,174.074,que,0.5690,0.9917,SPEAKER_13
174.094,174.317,entremos,0.1490,0.9364,SPEAKER_13
174.337,174.357,a,0.0000,0.9902,SPEAKER_13
174.378,174.58,analizarlo,0.1000,0.9992,SPEAKER_13
175.84,175.921,y,0.6720,0.0050,SPEAKER_13
175.941,176.002,que,0.0070,0.1586,SPEAKER_13
176.022,176.083,los,0.0250,0.6864,SPEAKER_13
176.103,176.325,principios,0.0990,0.3892,SPEAKER_13
176.345,176.426,bien,0.0000,0.9619,SPEAKER_13
176.446,176.851,conocidos,0.8690,0.9998,SPEAKER_13
177.033,177.235,son,0.9000,0.9991,SPEAKER_13
177.295,177.376,de,0.9410,0.9990,SPEAKER_13
177.457,177.639,todos,0.8330,0.9993,SPEAKER_13
177.72,177.801,los,0.9830,0.9998,SPEAKER_13
177.882,178.609,estudiosos,0.8820,0.9997,SPEAKER_13
178.771,178.832,de,0.7140,0.9982,SPEAKER_13
178.892,179.054,esta,0.8170,0.9743,SPEAKER_13
179.115,179.64,disciplina.,0.5170,0.9998,SPEAKER_13
180.96,182.009,Otra,0.8920,0.9999,SPEAKER_13
182.171,182.675,función,0.9510,0.9964,SPEAKER_13
182.716,182.776,que,0.3270,0.9984,SPEAKER_13
182.796,183.442,también,0.6860,0.9918,SPEAKER_13
183.462,183.846,siempre,0.7240,0.9996,SPEAKER_13
183.906,183.947,se,0.9040,0.9994,SPEAKER_13
183.987,184.068,ha,0.6790,0.9989,SPEAKER_13
184.088,184.552,encargado,0.9240,0.9998,SPEAKER_13
184.572,184.613,la,0.5220,0.8993,SPEAKER_13
184.774,185.46,constitución,0.8560,0.7135,SPEAKER_13
185.44,186.635,es,0.8200,0.9802,SPEAKER_13
187.161,187.242,de,0.9440,0.8143,SPEAKER_13
187.323,187.506,tener,0.9580,0.9994,SPEAKER_13
187.546,187.627,una,0.5880,0.9999,SPEAKER_13
187.708,187.992,función,0.9410,0.9998,SPEAKER_13
188.052,188.68,"educativa,",0.8200,1.0000,SPEAKER_13
188.74,189.445,de,0.8820,0.9999,SPEAKER_13
189.506,189.667,tal,0.9610,1.0000,SPEAKER_13
189.747,190.231,manera,0.9500,1.0000,SPEAKER_13
190.271,190.815,que,0.5510,0.9994,SPEAKER_13
190.835,191.017,los,0.7410,0.9999,SPEAKER_13
191.077,191.762,gobernados,0.9040,0.9994,SPEAKER_13
191.843,192.084,vayan,0.9600,0.9999,SPEAKER_13
192.125,193.172,incorporándose,0.8370,0.9999,SPEAKER_13
193.293,194.26,paulatinamente,0.8590,0.9983,SPEAKER_13
194.24,195.027,a,0.6750,0.9999,SPEAKER_13
195.169,195.229,la,0.7500,1.0000,SPEAKER_13
195.31,195.492,vida,0.9410,1.0000,SPEAKER_13
195.653,196.138,pública,0.7990,1.0000,SPEAKER_13
196.279,196.32,y,0.9600,0.9997,SPEAKER_13
196.34,196.36,a,0.9180,1.0000,SPEAKER_13
196.481,196.521,la,0.7740,1.0000,SPEAKER_13
196.643,196.824,toma,0.9960,0.9998,SPEAKER_13
196.865,196.925,de,0.9790,1.0000,SPEAKER_13
197.026,197.733,decisiones,0.7930,1.0000,SPEAKER_13
197.773,197.894,de,0.5540,0.9999,SPEAKER_13
197.975,198.318,carácter,0.8090,1.0000,SPEAKER_13
198.338,198.52,político.,0.1110,1.0000,SPEAKER_13
199.9,200.629,Sin,0.8250,0.9977,SPEAKER_13
200.73,201.135,perjuicio,0.8580,0.9995,SPEAKER_13
201.155,201.175,a,0.8360,0.6348,SPEAKER_13
201.256,201.297,la,0.4940,0.6133,SPEAKER_13
201.337,201.803,"anterior,",0.8790,0.9993,SPEAKER_13
201.945,202.451,después,0.6740,0.9964,SPEAKER_13
202.491,202.552,de,0.8790,1.0000,SPEAKER_13
202.592,202.653,la,0.9280,1.0000,SPEAKER_13
202.734,203.078,segunda,0.9090,0.2837,SPEAKER_13
203.099,203.24,"guerra,",0.1430,0.9994,SPEAKER_13
203.52,204.68,nosotros,0.8250,0.9981,SPEAKER_13
204.741,205.006,vemos,0.9250,0.9984,SPEAKER_13
205.087,205.169,en,0.8300,0.9991,SPEAKER_13
205.209,205.291,las,0.9240,0.9721,SPEAKER_13
205.352,205.84,constituciones,0.5080,0.9596,SPEAKER_13
207.12,207.948,contemporáneas,0.6920,0.7367,SPEAKER_13
208.21,208.311,una,0.9520,0.4753,SPEAKER_13
208.432,208.836,función,0.9500,0.9993,SPEAKER_13
208.856,208.916,que,0.3340,0.9970,SPEAKER_13
208.937,209.724,consideramos,0.8650,0.9996,SPEAKER_13
209.805,209.926,de,0.7000,0.9988,SPEAKER_13
209.946,210.753,trascendental,0.8810,0.9979,SPEAKER_13
210.874,211.5,"importancia,",0.7510,0.9984,SPEAKER_13
211.7,212.185,cual,0.7840,0.7569,SPEAKER_13
212.266,212.347,es,0.8490,0.9884,SPEAKER_13
212.388,212.469,de,0.7740,0.9860,SPEAKER_13
212.63,212.792,ser,0.9210,0.9996,SPEAKER_13
213.015,213.096,un,0.9160,0.9991,SPEAKER_13
213.136,213.743,elemento,0.8720,0.9996,SPEAKER_13
213.804,213.864,de,0.8480,0.9995,SPEAKER_13
213.945,214.714,integración,0.8790,0.9985,SPEAKER_13
214.896,214.977,de,0.8970,0.9971,SPEAKER_13
215.017,215.078,la,0.7090,0.9996,SPEAKER_13
215.098,215.28,sociedad.,0.1110,0.9994,SPEAKER_13
216.44,217.33,El,0.7020,0.9964,SPEAKER_13
217.451,217.693,pacto,0.9770,0.9955,SPEAKER_13
217.794,218.259,político,0.9900,0.9993,SPEAKER_13
218.3,218.361,con,0.3340,0.8050,SPEAKER_13
218.563,218.684,sus,0.9180,0.9995,SPEAKER_13
218.745,219.189,"valores,",0.8800,0.9996,SPEAKER_13
219.25,219.351,con,0.9840,0.9990,SPEAKER_13
219.412,219.493,sus,0.8270,0.9966,SPEAKER_13
219.553,220.2,"principios,",0.7020,0.9997,SPEAKER_13
220.18,220.648,debe,0.4330,0.9980,SPEAKER_13
220.729,221.197,permitir,0.9260,0.9987,SPEAKER_13
221.278,221.319,la,1.0000,0.9996,SPEAKER_13
221.359,221.868,armonía,0.9720,0.9998,SPEAKER_13
221.888,221.929,de,0.5000,0.9985,SPEAKER_13
222.275,222.376,una,0.9010,0.9967,SPEAKER_13
222.458,222.62,sociedad,0.1310,0.9998,SPEAKER_13
222.6,223.569,dividida,0.6870,0.9971,SPEAKER_13
223.63,223.731,por,0.9900,0.9992,SPEAKER_13
223.792,224.357,concepciones,0.8630,0.9980,SPEAKER_13
224.377,225.165,"ideológicas,",0.7510,0.9991,SPEAKER_13
225.226,225.569,muchas,0.8230,0.9992,SPEAKER_13
225.67,225.933,veces,0.9690,0.9998,SPEAKER_13
