start,end,word,alignment_score,probability,speaker
14.164,14.585,pavorosa,0.7930,1.0000,SPEAKER_01
14.685,15.026,pobreza,0.9660,0.9394,SPEAKER_01
15.046,15.106,que,0.3490,1.0000,SPEAKER_01
15.267,15.427,vive,0.6680,1.0000,SPEAKER_01
15.447,15.488,el,0.4910,1.0000,SPEAKER_01
15.628,16.049,trabajador,0.9400,0.9996,SPEAKER_01
16.089,16.47,agrícola,0.8070,1.0000,SPEAKER_01
16.49,16.651,del,0.2110,0.9999,SPEAKER_01
16.731,16.892,"país,",0.9580,1.0000,SPEAKER_01
16.932,17.654,denunciando,0.7080,1.0000,SPEAKER_01
17.674,17.734,que,0.3300,0.9982,SPEAKER_01
17.935,17.975,la,0.7760,1.0000,SPEAKER_01
18.075,18.476,respuesta,0.8400,1.0000,SPEAKER_01
18.576,18.797,dada,0.8570,1.0000,SPEAKER_01
18.857,18.958,por,0.9840,0.9999,SPEAKER_01
18.998,19.058,el,0.7760,1.0000,SPEAKER_01
19.138,19.419,régimen,0.9560,1.0000,SPEAKER_01
19.459,19.62,de,0.3980,0.9999,SPEAKER_01
19.64,20.041,Pinochet,0.7690,0.9990,SPEAKER_01
20.422,20.462,a,0.9190,0.9946,SPEAKER_01
20.502,20.562,la,0.9360,0.9996,SPEAKER_01
20.642,21.064,situación,0.8330,0.9962,SPEAKER_01
21.505,21.585,es,0.7360,0.9323,SPEAKER_01
21.706,22.047,aumentar,0.8140,0.9814,SPEAKER_01
22.107,22.167,el,0.9740,0.9955,SPEAKER_01
22.227,22.468,número,0.9600,1.0000,SPEAKER_01
22.548,22.608,de,0.7640,1.0000,SPEAKER_01
22.688,23.41,desempleados,0.5790,1.0000,SPEAKER_01
23.591,24.133,contratados,0.8740,0.9990,SPEAKER_01
24.233,24.333,por,0.9220,0.9738,SPEAKER_01
24.433,24.474,un,0.3740,0.9994,SPEAKER_01
24.554,24.895,subsidio,0.6590,0.9996,SPEAKER_01
24.955,25.256,mínimo,0.9520,0.9993,SPEAKER_01
25.296,25.336,en,0.5000,1.0000,SPEAKER_01
25.677,26.118,labores,0.5950,0.9998,SPEAKER_01
26.138,26.72,"improductivas,",0.2930,0.9999,SPEAKER_01
26.7,27.305,como,0.9210,0.8511,SPEAKER_01
27.326,27.366,la,0.4620,0.9320,SPEAKER_01
27.386,27.87,limpieza,0.3540,0.9993,SPEAKER_01
27.911,28.012,de,0.4800,0.9999,SPEAKER_01
28.112,28.516,"jardines,",0.8720,0.9952,SPEAKER_01
28.799,29.101,paseo,0.8460,0.9990,SPEAKER_01
29.142,29.202,de,0.8000,0.8707,SPEAKER_01
29.303,29.586,calles,0.8560,1.0000,SPEAKER_01
29.606,29.626,o,0.9650,0.9984,SPEAKER_01
30.11,30.594,reparación,0.8750,0.9898,SPEAKER_01
30.655,30.695,de,0.5140,0.9997,SPEAKER_01
30.756,31.24,carreteras.,0.7010,1.0000,SPEAKER_01
31.28,31.683,En,0.7680,0.9984,SPEAKER_00
31.723,31.783,el,0.8110,0.9743,SPEAKER_00
31.823,32.146,caso,0.5490,0.9999,SPEAKER_00
32.166,32.206,de,0.0030,0.9999,SPEAKER_00
32.226,32.327,los,0.4540,1.0000,SPEAKER_00
32.407,32.91,campesinos,0.6980,0.9994,SPEAKER_00
32.971,33.434,"sesentis,",0.7220,0.9987,SPEAKER_00
33.957,34.038,al,0.8780,0.4586,SPEAKER_00
34.078,34.38,buscar,0.3800,0.9949,SPEAKER_00
34.4,34.903,acogerse,0.6140,0.9414,SPEAKER_00
34.964,35.105,por,0.6830,0.9966,SPEAKER_00
35.125,35.205,lo,0.6190,0.9960,SPEAKER_00
35.225,35.527,menos,0.5080,0.9999,SPEAKER_00
35.547,35.648,a,0.5870,1.0000,SPEAKER_00
35.668,35.849,estos,0.5830,1.0000,SPEAKER_00
36.01,36.332,planes,0.7590,0.8636,SPEAKER_00
36.413,36.957,administrativos,0.2600,0.9992,SPEAKER_00
36.977,37.017,de,0.1540,0.7095,SPEAKER_00
37.037,37.279,la,0.7110,0.9960,SPEAKER_00
37.299,37.52,"sesentía,",0.1800,0.9548,SPEAKER_00
38.2,38.843,abandonan,0.8150,0.9573,SPEAKER_00
38.863,38.923,sus,0.2030,0.9218,SPEAKER_00
38.984,39.365,lugares,0.6420,0.9999,SPEAKER_00
39.486,39.526,de,0.0040,0.8926,SPEAKER_00
39.546,40.571,"origen,",0.4650,1.0000,SPEAKER_00
40.591,41.194,provocándose,0.5560,0.9938,SPEAKER_00
41.214,41.857,trastornos,0.7490,0.9952,SPEAKER_00
42.339,42.66,durante,0.9160,0.9936,SPEAKER_00
42.68,42.761,el,0.5060,0.9995,SPEAKER_00
42.861,43.203,periodo,0.8660,0.9999,SPEAKER_00
43.243,43.323,de,0.6660,0.9863,SPEAKER_00
43.444,43.665,auge,0.8750,0.9999,SPEAKER_00
43.705,43.765,de,0.9150,0.9958,SPEAKER_00
43.805,43.886,las,0.6070,0.9990,SPEAKER_00
43.986,44.428,"cosechas,",0.6060,0.9874,SPEAKER_00
44.95,45.031,en,0.7160,0.9069,SPEAKER_00
45.071,45.151,que,0.8080,0.9996,SPEAKER_00
45.232,45.453,pueden,0.9230,0.9890,SPEAKER_00
45.513,45.895,encontrar,0.8340,0.9998,SPEAKER_00
45.955,46.015,un,0.7320,0.9180,SPEAKER_00
46.116,46.377,puesto,0.6700,1.0000,SPEAKER_00
46.417,46.497,de,0.9560,0.9987,SPEAKER_00
46.578,46.879,trabajo,0.9360,1.0000,SPEAKER_00
46.899,47.08,temporal.,0.1110,1.0000,SPEAKER_00
47.4,47.601,Al,0.6190,0.9994,SPEAKER_01
47.662,47.863,mismo,0.8260,0.9997,SPEAKER_01
47.964,48.206,"tiempo,",0.9720,1.0000,SPEAKER_01
48.246,48.749,indica,0.4280,0.9999,SPEAKER_01
48.77,49.152,esta,0.6530,0.9992,SPEAKER_01
49.253,49.696,migración,0.8990,0.9366,SPEAKER_01
49.736,50.038,hacia,0.1220,0.9999,SPEAKER_01
50.059,50.623,"nacionales,",0.8870,0.9803,SPEAKER_01
51.086,51.851,distorsiona,0.8200,0.8576,SPEAKER_01
51.912,51.972,el,0.9780,0.9805,SPEAKER_01
52.032,52.375,mercado,0.9040,0.9999,SPEAKER_01
52.475,52.798,laboral,0.9410,0.9998,SPEAKER_01
52.838,53.14,agrícola.,0.1860,0.9998,SPEAKER_01
53.24,53.605,Las,0.6570,0.9988,SPEAKER_00
53.646,53.889,mujeres,0.9680,0.9826,SPEAKER_00
53.929,54.741,campesinas,0.4750,0.9994,SPEAKER_00
54.761,55.024,indican,0.4750,0.9962,SPEAKER_00
55.552,55.694,el,0.2950,0.9866,SPEAKER_00
55.714,55.937,agro,0.5300,0.2169,SPEAKER_00
55.957,56.18,nacional.,0.2090,0.8567,SPEAKER_00
56.8,57.402,Enfrenta,0.7270,0.9488,SPEAKER_00
57.483,57.543,un,0.9400,0.5316,SPEAKER_00
57.563,58.045,desempleo,0.7970,0.9528,SPEAKER_00
58.125,58.185,que,0.9070,0.9974,SPEAKER_00
58.225,58.607,alcanza,0.9210,0.9972,SPEAKER_00
58.687,58.828,como,0.9580,0.9995,SPEAKER_00
58.968,59.37,promedio,0.5350,0.9799,SPEAKER_00
59.852,59.932,un,0.9310,0.9624,SPEAKER_00
59.952,61.016,"50%,",0.7420,0.9910,SPEAKER_00
61.558,61.819,aunque,0.8230,0.9130,SPEAKER_00
61.859,61.9,en,0.3880,0.9969,SPEAKER_00
61.96,62.502,determinadas,0.8740,0.9989,SPEAKER_00
62.622,62.843,zonas,0.8660,0.9995,SPEAKER_00
62.923,63.044,como,0.8860,0.9998,SPEAKER_00
63.084,63.546,Salca,0.6270,0.9841,SPEAKER_00
63.566,63.787,y,0.7670,0.9773,SPEAKER_00
63.807,64.148,"Sillán,",0.6200,0.9888,SPEAKER_00
64.71,64.791,el,0.8260,0.8480,SPEAKER_00
64.851,65.112,nivel,0.9340,0.9874,SPEAKER_00
65.192,65.393,lleva,0.8180,0.9997,SPEAKER_00
65.955,65.995,un,0.3760,0.9468,SPEAKER_00
66.055,66.377,79%,0.7230,0.9311,SPEAKER_00
66.417,66.437,a,0.9010,0.5680,SPEAKER_00
66.497,66.738,lo,0.6800,0.9936,SPEAKER_00
66.758,67.26,menos.,0.5410,0.6587,SPEAKER_00
67.48,67.841,El,0.7660,0.9991,SPEAKER_01
67.902,68.223,documento,0.8310,0.9989,SPEAKER_01
68.263,68.705,señala,0.5360,0.8641,SPEAKER_01
68.765,68.846,que,0.8050,0.9978,SPEAKER_01
68.886,68.946,el,0.9560,0.9993,SPEAKER_01
69.006,69.307,ingreso,0.7620,0.9994,SPEAKER_01
69.348,69.468,del,0.5380,0.9980,SPEAKER_01
69.528,69.99,trabajador,0.8640,0.9992,SPEAKER_01
70.03,70.131,del,0.8170,0.9876,SPEAKER_01
70.191,70.392,campo,0.9000,0.9992,SPEAKER_01
70.553,70.974,chileno,0.6130,0.9961,SPEAKER_01
71.034,71.095,se,0.7110,0.9948,SPEAKER_01
71.175,71.476,rige,0.6770,0.9078,SPEAKER_01
71.496,71.557,por,0.3400,0.9432,SPEAKER_01
71.577,71.637,la,0.9280,0.9914,SPEAKER_01
71.697,71.818,ley,0.5770,0.9976,SPEAKER_01
71.838,71.878,de,0.6370,0.9995,SPEAKER_01
71.958,72.039,la,0.6200,0.9076,SPEAKER_01
72.119,72.34,oferta,0.3840,0.9946,SPEAKER_01
72.36,72.38,y,0.0160,0.9916,SPEAKER_01
72.4,72.46,la,0.7280,0.9843,SPEAKER_01
72.5,72.922,"demanda,",0.7560,0.9989,SPEAKER_01
73.284,73.404,que,0.6940,0.9968,SPEAKER_01
73.525,73.806,segura,0.8420,0.9998,SPEAKER_01
73.826,74.147,las,0.5740,0.9241,SPEAKER_01
74.207,74.489,mayores,0.8690,0.7190,SPEAKER_01
74.569,74.95,ganancias,0.5490,0.8594,SPEAKER_01
75.011,75.131,para,0.9200,0.9999,SPEAKER_01
75.171,75.232,el,0.7240,0.9992,SPEAKER_01
75.272,75.573,patrón,0.9130,0.9994,SPEAKER_01
75.593,75.613,y,0.9730,0.9998,SPEAKER_01
75.894,75.975,la,0.8930,0.9995,SPEAKER_01
76.075,76.657,explotación,0.8900,0.9987,SPEAKER_01
76.738,76.838,de,0.4990,0.9997,SPEAKER_01
76.878,76.939,los,0.1940,0.9993,SPEAKER_01
76.999,77.32,sanadiados.,0.4430,0.7066,SPEAKER_01
77.5,77.782,A,0.7630,0.4677,SPEAKER_00
77.802,77.963,ello,0.5700,0.6471,SPEAKER_00
78.063,78.103,se,0.8830,0.9945,SPEAKER_00
78.164,78.305,une,0.7170,0.9301,SPEAKER_00
78.365,78.425,la,0.7890,0.9934,SPEAKER_00
78.606,78.908,partida,0.7800,0.9921,SPEAKER_00
78.928,79.33,del,0.3130,0.9841,SPEAKER_00
79.35,80.095,24%,0.5850,0.6280,SPEAKER_00
80.718,80.879,del,0.6150,0.9968,SPEAKER_00
80.899,81.14,valor,0.7620,0.9823,SPEAKER_00
81.221,81.422,real,0.7690,0.9998,SPEAKER_00
81.523,81.583,del,0.4580,0.9977,SPEAKER_00
81.663,82.066,salario,0.8990,0.9958,SPEAKER_00
82.146,82.468,mínimo,0.9590,0.9994,SPEAKER_00
82.91,82.991,que,0.9330,0.9968,SPEAKER_00
83.071,83.393,perciben,0.6920,0.9996,SPEAKER_00
83.474,83.554,los,0.8410,0.9999,SPEAKER_00
83.594,84.097,trabajadores,0.7110,0.9819,SPEAKER_00
84.278,84.64,"permanentes,",0.1840,0.7607,SPEAKER_00
84.7,85.639,mientras,0.2670,0.9999,SPEAKER_00
85.659,85.761,que,0.5790,0.9999,SPEAKER_00
85.782,85.823,en,0.0320,0.9351,SPEAKER_00
85.843,85.884,el,0.0070,0.9916,SPEAKER_00
85.904,85.986,caso,0.0000,0.9998,SPEAKER_00
86.006,86.047,de,0.0010,0.9952,SPEAKER_00
86.068,86.129,los,0.0040,0.9996,SPEAKER_00
86.149,86.7,contratados...,0.3410,0.9999,SPEAKER_00
89.32,90.305,Otros,0.2000,0.9997,SPEAKER_01
90.325,90.646,problemas,0.4580,0.9993,SPEAKER_01
90.686,91.148,denunciados,0.4730,0.3843,SPEAKER_01
91.229,91.329,por,0.9600,0.5950,SPEAKER_01
91.37,91.43,el,0.7360,0.9937,SPEAKER_01
91.49,91.872,documento,0.8680,0.9306,SPEAKER_01
91.892,91.952,del,0.3250,0.9970,SPEAKER_01
91.992,92.635,Departamento,0.9060,0.9987,SPEAKER_01
92.756,93.138,Femenino,0.9740,0.9964,SPEAKER_01
93.198,93.278,de,0.5900,0.9934,SPEAKER_01
93.298,93.359,la,0.5580,0.9881,SPEAKER_01
93.439,94.022,Confederación,0.1320,0.9962,SPEAKER_01
94.042,94.464,Campesina,0.6430,0.9919,SPEAKER_01
94.484,94.544,del,0.4710,0.9998,SPEAKER_01
94.625,95.187,Surco,0.6800,0.9960,SPEAKER_01
95.207,95.328,son,0.5880,0.9980,SPEAKER_01
95.348,95.408,la,0.4680,0.9367,SPEAKER_01
95.469,95.931,reducción,0.5700,0.8261,SPEAKER_01
95.951,96.011,de,0.7680,0.9266,SPEAKER_01
96.132,96.272,la,0.9640,0.9982,SPEAKER_01
96.594,96.835,dieta,0.8400,0.9995,SPEAKER_01
96.895,96.955,de,0.9360,0.9992,SPEAKER_01
96.996,97.036,la,0.9180,0.9995,SPEAKER_01
97.116,97.397,familia,0.9080,0.9971,SPEAKER_01
97.438,97.96,"campesina,",0.1750,0.9997,SPEAKER_01
97.96,98.502,el,0.7160,0.9970,SPEAKER_01
98.642,99.024,gravísimo,0.2950,0.9999,SPEAKER_01
99.044,99.264,estado,0.7200,0.9979,SPEAKER_01
99.325,99.405,de,0.7720,0.9836,SPEAKER_01
99.505,99.867,nutrición,0.5180,0.7486,SPEAKER_01
99.907,100.328,infantil,0.9000,0.9938,SPEAKER_01
100.388,100.408,y,0.5720,0.9999,SPEAKER_01
100.489,100.87,"adulta,",0.9130,0.9916,SPEAKER_01
101.251,101.311,la,0.9710,0.9998,SPEAKER_01
101.392,101.633,doble,0.9680,0.9995,SPEAKER_01
101.693,102.215,explotación,0.8470,0.9999,SPEAKER_01
102.275,102.315,de,0.6460,0.9994,SPEAKER_01
102.375,102.415,la,0.8750,0.9996,SPEAKER_01
102.475,102.716,mujer,0.8570,0.9994,SPEAKER_01
102.736,102.797,que,0.3320,0.9999,SPEAKER_01
103.238,103.519,recibe,0.7150,0.9984,SPEAKER_01
103.599,103.88,sanarios,0.6240,0.9997,SPEAKER_01
104.061,104.502,inferiores,0.8170,0.8914,SPEAKER_01
104.884,105.004,por,0.9230,0.9996,SPEAKER_01
105.064,105.446,jornadas,0.8340,0.5849,SPEAKER_01
105.466,105.506,de,0.4430,0.9851,SPEAKER_01
105.526,105.887,12,0.6030,0.9936,SPEAKER_01
105.947,105.988,a,0.5810,0.9993,SPEAKER_01
106.008,106.389,14,0.5340,0.9999,SPEAKER_01
106.469,106.63,"horas,",0.7830,0.9957,SPEAKER_01
106.65,106.67,y,0.9930,0.9995,SPEAKER_01
107.192,107.252,la,0.9060,0.9995,SPEAKER_01
107.312,107.633,carencia,0.8980,0.9999,SPEAKER_01
107.693,107.754,de,0.7840,0.9958,SPEAKER_01
107.874,108.255,subsidios,0.6870,0.9998,SPEAKER_01
108.275,108.295,y,0.9830,0.9992,SPEAKER_01
108.777,109.379,asistencia,0.6530,0.9999,SPEAKER_01
109.399,109.64,médica.,0.3600,0.9732,SPEAKER_01
109.74,110.102,Toda,0.8220,0.9824,SPEAKER_00
110.162,110.464,esta,0.6640,0.9997,SPEAKER_00
110.484,110.866,situación,0.6190,0.9992,SPEAKER_00
110.887,110.927,se,0.4240,0.9498,SPEAKER_00
111.611,112.114,analizará,0.4660,0.9979,SPEAKER_00
112.134,112.174,en,0.2520,0.9994,SPEAKER_00
112.234,112.295,una,0.6430,0.9120,SPEAKER_00
112.375,112.697,Asamblea,0.7590,0.9927,SPEAKER_00
112.757,113.14,Nacional,0.8450,0.9998,SPEAKER_00
113.18,113.24,de,0.8700,0.9703,SPEAKER_00
113.321,113.844,"Campesinas,",0.8280,0.9594,SPEAKER_00
114.326,114.407,que,0.5770,0.9957,SPEAKER_00
114.568,114.608,se,0.4820,0.9993,SPEAKER_00
114.628,115.232,realizará,0.6490,0.9488,SPEAKER_00
115.292,115.352,del,0.0040,0.9888,SPEAKER_00
115.372,115.916,22,0.7060,0.9946,SPEAKER_00
115.936,115.996,al,0.6010,0.8945,SPEAKER_00
116.016,116.237,24,0.5460,0.9745,SPEAKER_00
116.258,116.298,de,0.0010,0.9981,SPEAKER_00
116.318,116.7,febrero.,0.4030,0.9995,SPEAKER_00
116.7,116.862,La,0.2800,0.9937,SPEAKER_00
116.883,117.045,Asamblea,0.0520,0.7740,SPEAKER_00
117.066,117.228,Nacional,0.0580,0.7568,SPEAKER_00
117.248,117.35,de,0.7440,0.0033,SPEAKER_00
117.797,118.0,Campesinas,0.1280,0.7445,SPEAKER_00
118.203,118.243,se,0.0050,0.2812,SPEAKER_00
118.264,118.528,analizará,0.3480,0.5617,SPEAKER_00
118.853,118.914,del,0.0030,0.1428,SPEAKER_00
118.934,118.995,22,0.1810,0.0153,SPEAKER_00
119.015,119.056,al,0.0020,0.3301,SPEAKER_00
119.076,119.117,24,0.0580,0.0010,SPEAKER_00
119.137,119.178,de,0.0000,0.0036,SPEAKER_00
119.198,119.36,febrero.,0.1280,0.1060,SPEAKER_00
