start,end,word,alignment_score,probability,speaker
35.05,35.131,por,0.9960,0.9998,SPEAKER_06
35.192,35.233,la,1.0000,0.9999,SPEAKER_06
35.334,35.801,fundación,0.8090,0.9998,SPEAKER_06
35.882,35.943,de,0.9400,0.9999,SPEAKER_06
35.983,36.044,un,0.9860,0.9998,SPEAKER_06
36.085,36.348,sistema,0.9610,0.9998,SPEAKER_06
36.389,36.45,de,0.7380,1.0000,SPEAKER_06
36.531,37.2,"comunicaciones,",0.6280,1.0000,SPEAKER_06
37.92,38.142,los,0.7960,0.9997,SPEAKER_06
38.203,38.668,"acueductos,",0.7880,0.9996,SPEAKER_06
38.729,38.81,los,0.8270,1.0000,SPEAKER_06
38.87,39.335,"caminos,",0.9720,0.9999,SPEAKER_06
40.791,40.832,el,0.9860,0.9994,SPEAKER_06
40.872,41.115,sistema,0.9370,1.0000,SPEAKER_06
41.236,41.62,jurídico.,0.6720,1.0000,SPEAKER_06
43.52,43.621,En,0.1180,0.9964,SPEAKER_06
43.742,43.943,general,0.0990,0.9999,SPEAKER_06
43.983,44.044,la,0.2410,0.5748,SPEAKER_06
44.144,44.366,obra,0.9370,0.9998,SPEAKER_06
44.607,44.849,de,0.9320,1.0000,SPEAKER_06
45.212,45.514,"Roma,",0.8980,0.9997,SPEAKER_06
48.111,48.192,que,0.8030,0.6662,SPEAKER_06
48.252,48.353,uno,0.6490,0.9556,SPEAKER_06
48.393,48.454,la,0.6890,0.9998,SPEAKER_06
48.494,48.595,ve,0.7750,1.0000,SPEAKER_06
48.675,48.997,dispersa,0.9750,0.9998,SPEAKER_06
49.038,49.138,por,0.7610,0.9999,SPEAKER_06
49.158,49.239,toda,0.0000,0.9721,SPEAKER_06
49.259,49.4,"Europa,",0.1430,0.9998,SPEAKER_06
49.6,50.105,los,0.3170,0.9474,SPEAKER_06
50.165,50.367,restos,0.9520,0.9996,SPEAKER_06
50.408,50.448,de,1.0000,0.9999,SPEAKER_06
50.488,50.65,"ella,",0.8120,0.9983,SPEAKER_06
51.054,51.134,la,0.8830,0.9953,SPEAKER_06
51.195,51.356,ve,0.8780,0.9495,SPEAKER_06
51.397,51.518,ser,0.7230,0.9324,SPEAKER_06
51.599,51.74,como,0.9510,0.9993,SPEAKER_06
52.043,52.083,un,0.0050,1.0000,SPEAKER_06
52.103,52.669,alambicado,0.9340,0.9996,SPEAKER_06
52.709,53.093,sistema,0.8780,0.9996,SPEAKER_06
53.153,53.194,de,0.9840,1.0000,SPEAKER_06
53.274,53.9,circulación,0.7630,0.9999,SPEAKER_06
53.88,53.962,de,0.1940,0.9370,SPEAKER_06
54.805,55.052,pueblos,0.8240,0.9999,SPEAKER_06
55.114,55.361,distintos.,0.2400,0.2585,SPEAKER_06
56.74,57.106,De,0.8510,0.0402,SPEAKER_06
57.127,57.717,experiencias,0.8480,0.9977,SPEAKER_06
57.757,58.327,"distintas,",0.8020,0.9997,SPEAKER_06
58.368,58.408,de,0.9840,0.9973,SPEAKER_06
58.49,58.876,religiones,0.5480,0.9998,SPEAKER_06
58.897,59.12,diferentes.,0.0910,1.0000,SPEAKER_06
60.36,61.254,Y,0.9330,0.9940,SPEAKER_06
61.275,61.315,un,0.9980,0.9956,SPEAKER_06
61.356,61.478,poco,0.9070,1.0000,SPEAKER_06
61.519,61.58,el,0.7420,0.9996,SPEAKER_06
61.661,61.824,genio,0.6920,0.7787,SPEAKER_06
61.864,61.905,de,0.8020,0.9995,SPEAKER_06
62.007,62.129,Roma,0.8560,0.9967,SPEAKER_06
62.149,62.372,habría,0.5790,0.9997,SPEAKER_06
62.474,62.759,sido,0.9530,1.0000,SPEAKER_06
62.779,62.86,ese.,0.2530,0.9998,SPEAKER_06
63.46,63.987,La,0.9760,0.9999,SPEAKER_06
64.028,64.129,idea,0.7810,0.9996,SPEAKER_06
64.169,64.271,no,0.2860,0.9999,SPEAKER_06
64.311,64.352,es,0.9920,1.0000,SPEAKER_06
64.372,64.696,demasiado,0.7380,0.9999,SPEAKER_06
64.737,65.365,"original,",0.9600,1.0000,SPEAKER_06
65.406,65.75,está,0.3880,0.8058,SPEAKER_06
65.771,65.831,en,0.9210,0.9986,SPEAKER_06
65.852,66.014,muchas,0.5020,0.7655,SPEAKER_06
66.075,66.338,otras,0.4090,0.9991,SPEAKER_06
66.358,66.5,"gentes,",0.1430,0.9919,SPEAKER_06
66.52,66.601,pero,0.0510,0.9986,SPEAKER_06
66.621,67.024,Ser,0.2180,0.7055,SPEAKER_06
67.085,67.125,la,0.9990,0.3645,SPEAKER_06
67.166,67.468,plantea,0.8090,0.9999,SPEAKER_06
67.509,67.549,de,1.0000,1.0000,SPEAKER_06
67.589,67.65,una,0.9990,0.9994,SPEAKER_06
67.67,67.872,manera,0.8450,1.0000,SPEAKER_06
68.255,68.679,atractiva,0.8110,0.9999,SPEAKER_06
68.719,68.739,y,0.0060,0.9925,SPEAKER_06
68.8,68.84,en,0.8880,0.9998,SPEAKER_06
68.88,68.941,un,0.9550,1.0000,SPEAKER_06
69.001,69.365,lenguaje,0.8710,1.0000,SPEAKER_06
69.385,69.627,además,0.9260,0.9007,SPEAKER_06
69.708,70.454,muy,0.9350,0.9999,SPEAKER_06
70.535,71.039,particular,0.9470,0.9998,SPEAKER_06
71.059,71.16,suyo.,0.2000,0.9999,SPEAKER_06
71.54,72.109,Un,0.7400,0.9970,SPEAKER_06
72.19,72.333,poco,0.9970,1.0000,SPEAKER_06
72.353,72.597,el,0.8820,1.0000,SPEAKER_06
72.699,72.82,tema,0.9960,1.0000,SPEAKER_06
72.841,72.902,de,0.6780,0.9982,SPEAKER_06
72.922,73.044,esta,0.7720,1.0000,SPEAKER_06
73.105,73.268,tarde,0.8980,1.0000,SPEAKER_06
73.329,73.471,tiene,0.8150,1.0000,SPEAKER_06
73.491,73.573,que,0.5060,1.0000,SPEAKER_06
73.613,73.715,ver,0.9300,1.0000,SPEAKER_06
73.776,73.959,con,0.9290,1.0000,SPEAKER_06
73.979,74.06,"eso,",0.2500,0.9999,SPEAKER_06
74.12,74.523,con,0.9740,0.9999,SPEAKER_06
74.563,74.684,ese,0.9540,1.0000,SPEAKER_06
74.744,75.026,sistema,0.9000,1.0000,SPEAKER_06
75.067,75.147,de,0.2500,1.0000,SPEAKER_06
75.208,75.691,circulación,0.9780,1.0000,SPEAKER_06
75.752,75.812,de,0.7440,0.9999,SPEAKER_06
75.852,76.215,ideas,0.7510,0.9999,SPEAKER_06
76.235,76.255,y,0.9990,0.9861,SPEAKER_06
76.376,76.416,de,0.9480,1.0000,SPEAKER_06
76.517,77.0,culturas,0.9620,0.9999,SPEAKER_06
77.021,77.041,y,0.9910,0.9779,SPEAKER_06
77.282,77.343,de,0.4120,0.9999,SPEAKER_06
77.363,78.068,traducciones,0.9110,0.9996,SPEAKER_06
78.209,78.31,que,0.8640,0.9998,SPEAKER_06
78.37,78.632,hizo,0.9670,1.0000,SPEAKER_06
79.619,79.78,Roma.,0.5250,0.9996,SPEAKER_06
80.18,80.865,Y,0.8960,0.9984,SPEAKER_06
80.886,81.228,que,0.8750,0.9999,SPEAKER_06
81.934,81.974,de,0.9920,0.9194,SPEAKER_06
82.015,82.196,alguna,0.9100,1.0000,SPEAKER_06
82.236,82.418,manera,0.8720,1.0000,SPEAKER_06
82.498,82.539,se,0.9350,0.9999,SPEAKER_06
82.599,82.72,ven,0.8240,0.9995,SPEAKER_06
82.801,83.264,profundamente,0.7750,1.0000,SPEAKER_06
83.285,83.728,afectadas,0.8670,0.9997,SPEAKER_06
83.809,83.91,por,0.9970,1.0000,SPEAKER_06
83.97,84.01,la,0.9260,0.9998,SPEAKER_06
84.091,84.414,figura,0.9790,1.0000,SPEAKER_06
84.776,84.837,de,0.9040,1.0000,SPEAKER_06
84.877,85.24,Augusto.,0.6030,0.9969,SPEAKER_06
88.14,88.807,Antes,0.9550,0.7458,SPEAKER_06
88.827,88.867,de,0.0810,0.9997,SPEAKER_06
88.888,88.948,dar,0.6540,0.9967,SPEAKER_06
88.989,89.029,la,1.0000,0.9997,SPEAKER_06
89.09,89.393,palabra,0.9640,0.9999,SPEAKER_06
89.413,89.433,a,0.9880,0.9974,SPEAKER_06
89.918,90.201,Anthony,0.6870,0.8563,SPEAKER_06
90.241,90.484,"Cassen,",0.6110,0.4273,SPEAKER_06
90.544,90.787,quisiera,0.7340,0.9978,SPEAKER_06
90.847,91.11,invitar,0.8070,0.9998,SPEAKER_06
91.13,91.15,a,0.9140,0.9943,SPEAKER_06
91.17,91.393,algunas,0.7850,0.9981,SPEAKER_06
91.413,91.453,de,0.0420,0.9162,SPEAKER_06
91.474,91.534,las,0.9990,1.0000,SPEAKER_06
91.554,91.736,personas,0.8120,0.9998,SPEAKER_06
91.756,91.837,que,0.8230,0.9991,SPEAKER_06
91.857,92.019,están,0.9220,0.9995,SPEAKER_06
92.039,92.14,atrás,0.1990,0.9932,SPEAKER_06
93.28,94.097,a,0.8470,0.9848,SPEAKER_06
94.117,94.281,tomar,0.9180,0.9997,SPEAKER_06
94.321,94.955,colocación,0.6720,0.9986,SPEAKER_06
94.975,95.036,más,0.0000,0.9988,SPEAKER_06
95.057,95.24,adelante.,0.1110,0.9999,SPEAKER_06
95.24,95.501,Creo,0.1140,0.4776,SPEAKER_06
95.542,95.602,que,0.1910,0.9999,SPEAKER_06
95.662,95.743,hay,0.6010,0.9992,SPEAKER_06
95.783,97.774,algunos,0.9560,0.9968,SPEAKER_06
97.814,98.116,huecos,0.9170,0.9995,SPEAKER_06
99.242,99.282,y,0.9780,0.4932,SPEAKER_06
99.322,99.403,hay,0.5620,0.9969,SPEAKER_06
99.463,99.684,algunas,0.8410,0.9997,SPEAKER_06
99.785,99.986,sillas,0.9460,0.9998,SPEAKER_06
100.046,100.509,adicionales,0.9120,0.9999,SPEAKER_06
100.569,100.65,que,0.8940,0.9971,SPEAKER_06
100.69,100.75,se,0.9180,0.9998,SPEAKER_06
100.79,100.992,pueden,0.9000,0.9999,SPEAKER_06
101.917,102.138,traer,0.8950,0.9990,SPEAKER_06
102.178,102.198,a,0.8070,0.9997,SPEAKER_06
102.258,102.419,alguna,0.3170,0.9999,SPEAKER_06
102.439,102.56,parte.,0.1660,0.9999,SPEAKER_06
104.7,105.246,El,0.9350,0.9959,SPEAKER_06
105.287,105.57,espacio,0.9460,0.9999,SPEAKER_06
105.591,105.631,es,0.0000,0.9999,SPEAKER_06
105.651,105.955,bastante,0.9320,0.9998,SPEAKER_06
106.036,106.42,virtual,0.9380,0.9998,SPEAKER_06
106.522,106.845,"siempre,",0.9120,0.9692,SPEAKER_06
107.068,107.21,aunque,0.7060,0.9993,SPEAKER_06
107.27,107.453,parece,0.8680,0.9999,SPEAKER_06
107.473,107.534,que,0.1900,1.0000,SPEAKER_06
107.554,107.594,ya,0.9840,0.9989,SPEAKER_06
107.635,108.1,estoy...,0.5470,0.9250,SPEAKER_06
109.5,109.988,Yo,0.4640,0.9716,SPEAKER_06
110.009,110.09,creo,0.3920,0.9999,SPEAKER_06
110.11,110.171,que,1.0000,1.0000,SPEAKER_06
110.192,110.253,hay,0.6790,0.9999,SPEAKER_06
110.293,110.497,hueco,0.9130,0.8125,SPEAKER_06
110.517,110.598,para,0.5030,0.9985,SPEAKER_06
110.619,110.741,más,0.7850,0.9999,SPEAKER_06
110.802,111.005,sillas,0.7900,0.9998,SPEAKER_06
111.026,111.087,que,0.6760,0.9996,SPEAKER_06
111.127,111.168,se,0.8440,1.0000,SPEAKER_06
111.209,111.534,podrían,0.6910,0.9995,SPEAKER_06
111.717,111.9,acomodar.,0.1110,0.9988,SPEAKER_06
112.6,113.062,Bien.,0.2920,0.9821,SPEAKER_06
113.9,114.538,Anthony,0.6840,0.9762,SPEAKER_06
114.599,114.949,Cassen,0.6850,0.9983,SPEAKER_06
115.031,115.237,tiene,0.7460,0.9808,SPEAKER_06
115.258,115.361,un...,0.2000,0.8098,SPEAKER_06
116.54,117.184,Un,0.9060,0.1005,SPEAKER_06
117.385,117.787,Máster,0.9100,0.6771,SPEAKER_06
117.827,117.888,en,0.7200,0.9945,SPEAKER_06
117.928,118.471,Economía,0.9240,0.9791,SPEAKER_06
118.491,118.511,y,0.9940,0.9289,SPEAKER_06
118.551,119.135,un,0.8950,0.9873,SPEAKER_06
119.597,120.08,Doctorado,0.9550,0.9667,SPEAKER_06
120.663,120.704,en,0.8720,0.9953,SPEAKER_06
120.724,121.106,Literatura,0.8390,0.9955,SPEAKER_06
121.186,121.528,Comparada,0.7920,0.9861,SPEAKER_06
121.548,121.589,en,0.6360,0.9768,SPEAKER_06
121.629,121.669,la,1.0000,0.9975,SPEAKER_06
121.709,122.132,Universidad,0.8360,0.9976,SPEAKER_06
122.172,122.333,de,0.8180,0.9896,SPEAKER_06
122.816,123.399,"California,",0.7390,0.9962,SPEAKER_06
123.419,123.6,Berkeley.,0.1110,0.9858,SPEAKER_06
123.9,124.404,Y,0.8510,0.4299,SPEAKER_06
124.445,124.929,actualmente,0.9510,0.9973,SPEAKER_06
124.949,124.989,es,0.4990,0.9982,SPEAKER_06
125.211,125.615,profesor,0.8880,0.8566,SPEAKER_06
125.655,126.159,de,0.9200,0.9998,SPEAKER_06
126.28,126.785,Literatura,0.9400,0.8428,SPEAKER_06
126.825,128.176,Latinoamericana,0.8960,0.9992,SPEAKER_06
128.217,128.277,en,0.8960,0.9996,SPEAKER_06
128.338,128.62,Harvard...,0.2840,0.4097,SPEAKER_06
129.36,130.113,Haverford,0.3230,0.6918,SPEAKER_06
130.134,130.301,College.,0.1220,0.9964,SPEAKER_06
131.26,131.897,Eso,0.8680,0.9869,SPEAKER_06
131.959,132.102,queda,0.4140,0.9546,SPEAKER_06
132.123,132.205,en,0.6450,0.9998,SPEAKER_06
132.328,132.781,Filadelfia.,0.5970,0.9707,SPEAKER_06
132.88,133.526,Ha,0.9280,0.9914,SPEAKER_06
133.587,133.708,sido,0.9320,1.0000,SPEAKER_06
133.728,133.99,además,0.8500,0.7926,SPEAKER_06
134.031,134.636,miembro,0.8710,0.9989,SPEAKER_06
134.697,134.838,del,0.9160,0.9999,SPEAKER_06
135.081,135.303,Comité,0.8080,0.8657,SPEAKER_06
135.323,135.787,Directivo,0.5900,0.9995,SPEAKER_06
135.828,136.211,de,0.7590,0.9995,SPEAKER_06
136.231,136.292,la,0.6140,0.9976,SPEAKER_06
136.352,136.575,revista,0.4970,0.7645,SPEAKER_06
136.595,136.978,Estudios,0.6430,0.9971,SPEAKER_06
136.998,137.18,Públicos.,0.1080,0.9981,SPEAKER_06
137.22,137.609,Dejo,0.4210,0.9989,SPEAKER_06
137.629,137.957,entonces,0.9130,0.9938,SPEAKER_06
138.182,138.243,con,0.3220,0.7507,SPEAKER_06
138.284,138.325,la,1.0000,0.9996,SPEAKER_06
138.366,138.632,palabra,0.8640,0.9986,SPEAKER_06
138.673,138.693,a,0.0010,0.9891,SPEAKER_06
138.714,138.857,Anthony,0.1240,0.6577,SPEAKER_06
138.877,139.02,Cassen.,0.1440,0.1679,SPEAKER_06
139.02,139.08,La,0.1340,0.9966,SPEAKER_06
139.302,139.423,idea,0.4000,0.9997,SPEAKER_06
139.443,139.504,es,0.3520,0.9996,SPEAKER_06
139.564,139.665,que,0.9870,0.9998,SPEAKER_06
141.842,141.883,él,0.0040,0.9785,SPEAKER_06
141.903,141.963,se,0.8000,0.9741,SPEAKER_06
142.003,142.286,apodere,0.8930,0.9984,SPEAKER_06
142.306,142.387,del,0.9700,0.6286,SPEAKER_06
142.427,142.77,micrófono,0.9300,0.9999,SPEAKER_06
142.81,142.89,por,0.9420,0.9977,SPEAKER_06
142.931,143.032,unos,0.9300,0.9995,SPEAKER_06
143.052,143.455,"40,",0.8380,0.9909,SPEAKER_06
143.475,143.515,45,0.9780,0.9994,SPEAKER_06
143.697,144.12,"minutos,",0.2120,0.9999,SPEAKER_06
144.1,144.583,y,0.4910,0.2358,SPEAKER_06
144.603,144.764,luego,0.8350,0.9925,SPEAKER_06
144.904,145.186,tengamos,0.9230,0.9858,SPEAKER_06
145.206,145.628,ocasión,0.6990,0.9970,SPEAKER_06
148.323,148.364,de,0.0080,0.9993,SPEAKER_06
148.384,148.826,participar,0.9720,0.9882,SPEAKER_06
148.866,148.947,un,0.6740,0.9948,SPEAKER_06
149.007,149.128,poco,0.9960,0.9999,SPEAKER_06
149.148,149.208,en,0.7480,0.9993,SPEAKER_06
149.249,149.289,el,0.5050,0.9995,SPEAKER_06
149.349,149.731,análisis,0.9150,1.0000,SPEAKER_06
149.812,149.872,de,0.8340,0.9995,SPEAKER_06
149.973,151.018,estas,0.4510,0.9990,SPEAKER_06
151.039,151.32,ideas.,0.5890,0.9967,SPEAKER_06
151.94,152.665,Muchas,0.8370,0.9943,SPEAKER_05
152.706,152.975,"gracias,",0.8390,1.0000,SPEAKER_05
152.996,153.141,Arturo.,0.1430,0.9998,SPEAKER_05
154.18,154.764,Quisiera,0.8360,0.9996,SPEAKER_05
154.825,155.207,comenzar,0.7860,0.9999,SPEAKER_05
155.248,155.671,diciendo,0.8720,0.9999,SPEAKER_05
155.771,155.933,que,0.7600,0.9999,SPEAKER_05
156.054,156.154,por,0.9280,0.9736,SPEAKER_05
156.215,156.295,los,0.7910,1.0000,SPEAKER_05
156.376,156.638,últimos,0.7330,1.0000,SPEAKER_05
156.779,156.96,años,0.9020,0.9999,SPEAKER_05
156.98,157.021,he,0.4980,0.9979,SPEAKER_05
157.081,157.444,estado,0.7100,0.9999,SPEAKER_05
157.484,157.887,estudiando,0.8260,1.0000,SPEAKER_05
157.967,158.129,yo,0.9900,0.9929,SPEAKER_05
159.095,159.176,el,0.6760,0.9971,SPEAKER_05
159.216,159.378,siglo,0.9490,0.9990,SPEAKER_05
159.639,159.74,XVIII,0.2000,0.9989,SPEAKER_05
159.72,159.8,y,0.2360,0.9700,SPEAKER_05
159.941,161.752,fundamentalmente,0.9330,0.9739,SPEAKER_05
161.772,161.872,el,0.6130,0.9997,SPEAKER_05
161.973,162.516,tránsito,0.8520,0.9999,SPEAKER_05
162.637,162.978,entre,0.9610,0.9997,SPEAKER_05
163.28,163.32,el,0.9540,0.9998,SPEAKER_05
163.381,163.622,sistema,0.8110,0.9998,SPEAKER_05
163.723,164.226,monárquico,0.8740,0.9999,SPEAKER_05
164.246,164.266,y,0.3630,1.0000,SPEAKER_05
164.326,164.366,el,0.8100,1.0000,SPEAKER_05
164.407,164.648,sistema,0.7280,0.9999,SPEAKER_05
164.728,165.352,republicano,0.9020,0.9996,SPEAKER_05
165.895,165.975,que,0.9080,0.9975,SPEAKER_05
166.016,166.076,se,0.8860,0.9997,SPEAKER_05
166.136,166.337,gestó,0.6130,0.9994,SPEAKER_05
166.358,166.418,en,0.7380,0.9999,SPEAKER_05
166.438,166.659,ese,0.6750,1.0000,SPEAKER_05
166.679,166.8,siglo.,0.1670,0.9999,SPEAKER_05
167.22,167.765,Me,0.6130,0.9993,SPEAKER_05
167.826,168.189,interesaba,0.7020,0.9026,SPEAKER_05
168.209,168.31,ese,0.2980,0.9979,SPEAKER_05
168.371,168.693,problema,0.8790,0.9999,SPEAKER_05
168.734,168.835,no,0.3730,0.9995,SPEAKER_05
168.895,169.037,sólo,0.7980,0.2455,SPEAKER_05
169.097,169.218,desde,0.8810,1.0000,SPEAKER_05
169.238,169.279,el,0.3670,1.0000,SPEAKER_05
169.339,169.46,punto,0.7990,0.9998,SPEAKER_05
169.501,169.561,de,0.7460,1.0000,SPEAKER_05
169.622,169.743,vista,0.9640,1.0000,SPEAKER_05
169.844,170.288,"político,",0.8630,0.9999,SPEAKER_05
170.328,170.47,sino,0.7800,0.9997,SPEAKER_05
170.49,170.772,también,0.7290,1.0000,SPEAKER_05
170.793,170.954,desde,0.4540,1.0000,SPEAKER_05
170.994,171.035,el,0.9530,1.0000,SPEAKER_05
171.075,171.196,punto,0.8840,0.9999,SPEAKER_05
171.237,171.277,de,0.6490,1.0000,SPEAKER_05
171.297,171.418,vista,0.8430,1.0000,SPEAKER_05
171.439,171.62,cultural.,0.1110,0.9998,SPEAKER_05
172.82,173.524,Ahora,0.8470,0.8247,SPEAKER_05
173.584,174.409,"bien,",0.6960,0.9998,SPEAKER_05
174.429,174.49,las,0.7260,0.9995,SPEAKER_05
174.53,175.113,meditaciones,0.9410,0.9997,SPEAKER_05
175.153,175.254,del,0.5710,0.9996,SPEAKER_05
175.314,175.475,siglo,0.9540,0.9997,SPEAKER_05
175.515,175.918,XVIII,0.4490,0.9975,SPEAKER_05
175.958,176.139,sobre,0.7450,0.9985,SPEAKER_05
176.159,176.26,ese,0.7470,0.9988,SPEAKER_05
176.32,176.702,"problema,",0.8140,0.9999,SPEAKER_05
176.742,176.923,sobre,0.4140,0.9998,SPEAKER_05
176.964,177.024,el,0.3580,0.9998,SPEAKER_05
177.104,177.527,tránsito,0.8920,0.9999,SPEAKER_05
177.547,177.587,de,0.4800,0.9996,SPEAKER_05
177.607,177.648,un,0.4520,0.9999,SPEAKER_05
177.829,177.99,poder,0.6590,0.9983,SPEAKER_05
178.03,178.452,absoluto,0.9480,0.9999,SPEAKER_05
178.472,178.492,a,0.9780,0.9988,SPEAKER_05
178.593,178.633,un,0.7820,1.0000,SPEAKER_05
178.714,179.015,poder,0.8440,0.9999,SPEAKER_05
179.679,179.84,"liberal,",0.1250,0.9993,SPEAKER_05
181.0,181.648,generalmente,0.7930,0.9999,SPEAKER_05
181.729,181.789,se,0.6690,0.9996,SPEAKER_05
181.911,182.234,ciñen,0.9880,0.9935,SPEAKER_05
182.275,183.145,al,0.7560,0.9999,SPEAKER_05
183.226,183.469,tema,0.9870,0.9999,SPEAKER_05
183.934,184.036,de,0.9640,0.9998,SPEAKER_05
184.096,184.44,Augusto.,0.5980,0.9748,SPEAKER_05
186.94,187.665,"Efectivamente,",0.8860,0.9966,SPEAKER_05
187.685,187.725,en,0.3320,0.9998,SPEAKER_05
187.745,187.805,el,0.6860,1.0000,SPEAKER_05
187.866,188.007,siglo,0.9990,1.0000,SPEAKER_05
188.027,188.288,XVIII,0.5390,0.9996,SPEAKER_05
188.309,188.389,hay,0.3330,0.9803,SPEAKER_05
188.49,188.55,una,0.9990,1.0000,SPEAKER_05
188.59,188.932,verdadera,0.8470,1.0000,SPEAKER_05
188.973,190.2,explosión,0.9590,0.9999,SPEAKER_05
190.221,190.804,del,0.6080,0.9997,SPEAKER_05
190.905,191.146,tema,0.7950,1.0000,SPEAKER_05
191.408,191.509,de,0.8140,0.9999,SPEAKER_05
191.529,191.589,la,0.6480,1.0000,SPEAKER_05
191.69,191.831,Roma,0.8220,0.9998,SPEAKER_05
191.891,192.354,"imperial,",0.8870,0.8460,SPEAKER_05
192.374,192.434,de,0.6780,0.9988,SPEAKER_05
192.455,192.515,la,0.7730,1.0000,SPEAKER_05
192.595,192.736,Roma,0.8150,0.9999,SPEAKER_05
192.756,192.857,del,0.7420,0.9998,SPEAKER_05
192.897,193.34,Principado.,0.4160,0.9547,SPEAKER_05
195.22,195.906,Creo,0.8190,0.9966,SPEAKER_05
195.987,196.148,yo,0.9830,0.9999,SPEAKER_05
196.37,196.471,que,0.9110,0.8460,SPEAKER_05
196.552,196.874,porque,0.8300,0.9885,SPEAKER_05
197.318,197.399,se,0.8820,0.9999,SPEAKER_05
197.48,197.762,veía,0.8980,0.9999,SPEAKER_05
197.863,197.984,con,0.9050,0.9999,SPEAKER_05
198.085,198.267,cierta,0.8690,1.0000,SPEAKER_05
198.347,198.811,claridad,0.8810,1.0000,SPEAKER_05
198.832,198.872,en,0.5000,0.9993,SPEAKER_05
199.013,199.175,el,0.4610,1.0000,SPEAKER_05
199.235,199.396,siglo,0.7990,1.0000,SPEAKER_05
199.719,199.82,XVIII,0.1990,0.9996,SPEAKER_05
201.62,202.527,que,0.3250,0.9614,SPEAKER_05
202.547,202.748,así,0.8690,0.9637,SPEAKER_05
202.869,202.99,como,0.8670,0.9999,SPEAKER_05
203.01,203.252,ellos,0.5200,0.9999,SPEAKER_05
203.313,203.736,trataban,0.9140,1.0000,SPEAKER_05
204.582,204.643,de,0.9040,0.9998,SPEAKER_05
204.703,204.965,cambiar,0.7870,0.9999,SPEAKER_05
