start,end,word,alignment_score,probability,speaker
38.073,38.376,Teatro,0.6020,0.9103,SPEAKER_00
38.396,38.88,Caupolicán,0.4240,0.7949,SPEAKER_00
38.86,38.92,de,0.2500,0.6797,SPEAKER_00
39.847,40.149,febrero,0.7320,0.9985,SPEAKER_00
40.21,40.552,"pasado,",0.9500,0.9998,SPEAKER_00
41.619,42.224,afirmó,0.6970,0.9938,SPEAKER_00
42.506,42.566,la,0.9260,0.9983,SPEAKER_00
42.647,43.17,voluntad,0.9470,0.9994,SPEAKER_00
43.211,43.311,del,0.6540,0.9993,SPEAKER_00
43.493,43.875,movimiento,0.2210,0.6627,SPEAKER_00
43.916,44.399,democrático,0.8540,0.9992,SPEAKER_00
44.419,44.56,popular,0.1430,0.9992,SPEAKER_00
44.54,45.89,de,0.6400,0.9757,SPEAKER_00
45.93,46.252,apoyar,0.8420,0.9998,SPEAKER_00
46.353,46.454,con,0.8010,0.9986,SPEAKER_00
46.615,46.756,toda,0.7570,0.6483,SPEAKER_00
46.776,46.817,su,0.4600,0.9941,SPEAKER_00
47.139,47.502,fuerza,0.6350,0.9997,SPEAKER_00
47.522,48.61,el,0.8370,0.9973,SPEAKER_00
48.67,48.932,llamado,0.8210,0.9995,SPEAKER_00
48.952,49.013,del,0.1530,0.9982,SPEAKER_00
49.214,49.496,comando,0.4810,0.8573,SPEAKER_00
49.657,49.698,de,0.3160,0.9993,SPEAKER_00
49.738,50.06,trabajadores,0.2160,0.9955,SPEAKER_00
50.04,50.202,a,0.3210,0.9982,SPEAKER_00
50.222,50.444,la,0.1100,0.9746,SPEAKER_00
50.485,50.808,jornada,0.6870,0.8148,SPEAKER_00
50.848,51.252,nacional,0.6910,0.9850,SPEAKER_00
51.313,51.414,de,0.7840,0.9734,SPEAKER_00
51.455,51.919,protesta,0.4430,0.9320,SPEAKER_00
51.939,52.0,del,0.2680,0.9920,SPEAKER_00
52.02,52.364,próximo,0.6650,0.9826,SPEAKER_00
53.172,53.293,martes,0.0060,0.8874,SPEAKER_00
53.314,53.334,y,0.0010,0.9765,SPEAKER_00
53.354,53.657,al,0.6680,0.9922,SPEAKER_00
53.677,53.758,paro,0.0020,0.9933,SPEAKER_00
53.778,53.96,nacional.,0.1220,0.9906,SPEAKER_00
55.2,55.445,Y,0.7640,0.9981,SPEAKER_00
55.466,55.67,esta,0.2630,0.8263,SPEAKER_00
55.691,55.772,no,0.3870,0.9986,SPEAKER_00
55.793,55.895,es,0.2420,0.9974,SPEAKER_00
55.915,56.058,una,0.6460,0.9992,SPEAKER_00
56.385,56.835,voluntad,0.6750,0.9995,SPEAKER_00
56.856,57.08,"individual,",0.0910,0.9974,SPEAKER_00
57.94,58.82,es,0.8010,0.9658,SPEAKER_00
58.882,58.943,la,0.9020,0.9974,SPEAKER_00
59.004,59.475,voluntad,0.8290,0.9997,SPEAKER_00
59.496,59.557,de,0.4020,0.9956,SPEAKER_00
59.578,59.7,todos.,0.1670,0.4546,SPEAKER_00
60.0,60.163,El,0.1740,0.0614,SPEAKER_00
60.244,60.57,pueblo,0.2670,0.6240,SPEAKER_00
61.099,61.18,que,0.6410,0.4678,SPEAKER_00
61.282,61.465,quiere,0.7140,0.9829,SPEAKER_00
61.526,61.75,vivir,0.8740,0.9898,SPEAKER_00
61.79,61.831,en,0.4830,0.9911,SPEAKER_00
61.953,62.38,"libertad,",0.8720,0.9996,SPEAKER_00
62.38,62.96,que,0.1880,0.9904,SPEAKER_00
62.98,63.105,quiere,0.0490,0.9992,SPEAKER_00
63.125,63.581,"comer,",0.4280,0.9993,SPEAKER_00
63.74,64.653,que,0.5990,0.9976,SPEAKER_00
64.674,64.877,quiere,0.3920,0.9988,SPEAKER_00
64.958,65.242,salir,0.8220,0.9994,SPEAKER_00
65.303,65.486,del,0.3760,0.9895,SPEAKER_00
65.506,66.156,túnel,0.3520,0.9739,SPEAKER_00
66.176,66.216,de,0.0040,0.9971,SPEAKER_00
66.237,66.277,la,0.0000,0.9991,SPEAKER_00
66.298,66.48,oscuridad,0.1080,0.9978,SPEAKER_00
66.46,66.643,en,0.2110,0.9382,SPEAKER_00
66.764,66.845,que,0.6360,0.9577,SPEAKER_00
67.717,68.042,asumió,0.5760,0.8425,SPEAKER_00
68.062,68.163,al,0.7370,0.9722,SPEAKER_00
68.245,68.407,país,0.7470,0.9989,SPEAKER_00
68.427,68.468,la,0.4890,0.9988,SPEAKER_00
68.731,69.036,dictadura,0.6190,0.9908,SPEAKER_00
69.076,69.177,de,0.7910,0.9944,SPEAKER_00
69.198,69.38,Pinochet.,0.1110,0.9560,SPEAKER_00
70.6,70.843,¿Y,0.6880,0.8827,SPEAKER_00
70.924,71.025,qué,0.5840,0.9639,SPEAKER_00
71.046,71.107,de,0.9550,0.6335,SPEAKER_00
71.208,71.573,ilegal,0.9050,0.9995,SPEAKER_00
71.735,71.897,puede,0.6880,0.9883,SPEAKER_00
72.018,72.241,tener,0.9400,0.9999,SPEAKER_00
72.971,73.214,tales,0.2980,0.9322,SPEAKER_00
73.234,73.72,afirmaciones,0.3630,0.9981,SPEAKER_00
73.7,74.73,como,0.9100,0.9707,SPEAKER_00
74.77,74.851,lo,0.6270,0.9039,SPEAKER_00
74.892,75.376,arriesgan,0.2350,0.4732,SPEAKER_00
75.437,75.679,los,0.4180,0.9959,SPEAKER_00
75.7,76.083,empleados,0.4440,0.9100,SPEAKER_00
76.225,76.467,ante,0.2480,0.8192,SPEAKER_00
76.487,76.588,los,0.2190,0.9999,SPEAKER_00
76.608,77.82,tribunales?,0.5290,0.9969,SPEAKER_00
78.02,78.73,Y,0.8050,0.5078,SPEAKER_00
78.771,79.014,ni,0.6330,0.9764,SPEAKER_00
79.034,79.399,siquiera,0.8210,0.9997,SPEAKER_00
79.42,79.744,los,0.5910,0.9997,SPEAKER_00
79.805,79.988,más,0.4440,0.9996,SPEAKER_00
80.008,80.434,adictos,0.6640,0.9951,SPEAKER_00
80.515,80.718,al,0.5740,0.9990,SPEAKER_00
80.738,80.88,régimen,0.1380,0.7556,SPEAKER_00
80.86,82.033,no,0.5750,0.9023,SPEAKER_00
82.114,82.296,pueden,0.6620,0.9843,SPEAKER_00
82.337,82.742,negar,0.8220,0.9998,SPEAKER_00
83.308,83.389,que,0.4960,0.9981,SPEAKER_00
83.51,83.551,es,0.2700,0.9993,SPEAKER_00
83.571,83.652,una,0.9520,0.9999,SPEAKER_00
83.713,84.057,demanda,0.8730,1.0000,SPEAKER_00
84.077,84.38,nacional,0.2220,0.9997,SPEAKER_00
84.36,84.644,y,0.3560,0.9921,SPEAKER_00
84.665,85.781,abrumada,0.6720,0.8220,SPEAKER_00
86.431,86.451,y,0.0320,0.4639,SPEAKER_00
86.472,86.776,vicaria,0.9250,0.6142,SPEAKER_00
86.797,86.878,del,0.3280,0.9995,SPEAKER_00
86.898,87.04,pueblo.,0.1430,0.9999,SPEAKER_00
87.54,88.439,Los,0.5630,0.9548,SPEAKER_00
88.48,89.216,detentores,0.6430,0.9842,SPEAKER_00
89.236,89.297,del,0.0010,0.9972,SPEAKER_00
89.318,89.44,"poder,",0.1660,0.9974,SPEAKER_00
89.5,89.784,¿qué,0.2300,0.5182,SPEAKER_00
89.827,90.002,esperan?,0.1250,0.8287,SPEAKER_00
89.98,90.76,"Cuergan,",0.3520,0.0309,SPEAKER_00
90.781,91.027,como,0.5380,0.9516,SPEAKER_00
91.047,91.171,sobrio,0.2050,0.4098,SPEAKER_00
91.314,91.417,al,0.3350,0.9299,SPEAKER_00
91.437,91.561,poder.,0.1660,0.9432,SPEAKER_00
92.48,93.19,Sienten,0.8470,0.9910,SPEAKER_00
93.291,93.778,verdadera,0.9170,0.9924,SPEAKER_00
93.799,94.509,desesperación,0.5630,0.9991,SPEAKER_00
94.671,94.752,de,0.8090,0.9896,SPEAKER_00
94.813,95.219,perderlo,0.4240,0.9897,SPEAKER_00
95.239,95.34,"todo,",0.2000,0.9989,SPEAKER_00
96.22,96.463,de,0.7380,0.9948,SPEAKER_00
96.544,96.786,perder,0.8620,0.9986,SPEAKER_00
96.928,97.393,"prevenda,",0.9660,0.5176,SPEAKER_00
98.02,98.566,"privilegio,",0.5700,0.7042,SPEAKER_00
99.234,99.598,estatus,0.4420,0.9908,SPEAKER_00
99.618,99.8,social.,0.3680,0.9942,SPEAKER_00
100.9,101.021,¿Y,0.4360,0.3907,SPEAKER_00
101.041,101.082,no,0.8420,0.9983,SPEAKER_00
101.102,101.142,se,0.0400,0.9268,SPEAKER_00
101.203,101.485,dan,0.5550,0.9981,SPEAKER_00
101.546,101.909,cuenta,0.9000,0.9983,SPEAKER_00
101.93,101.99,que,0.3340,0.9691,SPEAKER_00
102.01,102.777,su,0.5770,0.8720,SPEAKER_00
103.06,103.625,steración,0.7380,0.0050,SPEAKER_00
103.666,103.686,y,0.9510,0.9882,SPEAKER_00
103.706,103.908,su,0.7920,0.3561,SPEAKER_00
104.029,104.736,emotivismo,0.4000,0.6543,SPEAKER_00
104.816,105.22,reaccionario,0.2070,0.9731,SPEAKER_00
105.2,105.648,los,0.4880,0.2793,SPEAKER_00
106.095,106.421,lleva,0.2340,0.9750,SPEAKER_00
106.462,106.523,a,0.4540,0.9971,SPEAKER_00
106.543,106.909,defender,0.6270,0.9937,SPEAKER_00
106.93,106.991,sus,0.2700,0.9827,SPEAKER_00
107.052,107.56,privilegios,0.2510,0.9880,SPEAKER_00
107.54,108.605,todo,0.5950,0.2584,SPEAKER_00
108.687,108.769,por,0.7020,0.2659,SPEAKER_00
108.851,109.035,la,0.6050,0.8352,SPEAKER_00
109.056,109.26,brutalidad,0.1000,0.8576,SPEAKER_00
109.24,109.301,y,0.1960,0.0382,SPEAKER_00
109.321,109.382,por,0.1030,0.1666,SPEAKER_00
109.402,109.443,la,0.1440,0.4305,SPEAKER_00
110.071,110.882,radicalización,0.3970,0.4436,SPEAKER_00
110.903,110.943,de,0.8500,0.1399,SPEAKER_00
111.328,111.45,los,0.2250,0.7426,SPEAKER_00
111.551,112.2,públicos,0.4810,0.5005,SPEAKER_00
112.18,112.565,y,0.7870,0.4341,SPEAKER_00
112.586,112.626,la,0.0010,0.1369,SPEAKER_00
112.646,112.869,oposición,0.1350,0.5390,SPEAKER_00
113.275,113.316,de,0.0110,0.1434,SPEAKER_00
113.336,113.417,los,0.7030,0.8090,SPEAKER_00
113.599,113.863,movimientos,0.5330,0.5158,SPEAKER_00
113.904,114.39,democráticos,0.8080,0.9839,SPEAKER_00
114.411,114.593,del,0.2990,0.9712,SPEAKER_00
114.613,114.735,pueblo,0.0230,0.9977,SPEAKER_00
114.755,115.12,chileno?,0.3800,0.9981,SPEAKER_00
115.68,116.431,¿No,0.7340,0.9504,SPEAKER_00
116.532,116.593,se,0.7200,0.9901,SPEAKER_00
116.613,116.735,dan,0.7490,0.9994,SPEAKER_00
116.816,117.181,cuenta,0.8560,0.9993,SPEAKER_00
117.729,117.77,o,0.6470,0.5882,SPEAKER_00
117.81,117.871,no,0.8680,0.9982,SPEAKER_00
117.912,118.094,quieren,0.6370,0.8822,SPEAKER_00
118.175,118.277,darse,0.0460,0.9928,SPEAKER_00
118.297,118.52,cuenta,0.4110,0.9996,SPEAKER_00
118.5,118.808,que,0.3340,0.9223,SPEAKER_00
118.829,118.87,el,0.1980,0.9852,SPEAKER_00
118.891,119.405,pueblo,0.2740,0.9985,SPEAKER_00
119.425,119.466,es,0.0000,0.0045,SPEAKER_00
119.487,119.549,un,0.4720,0.8182,SPEAKER_00
119.631,119.734,poder,0.0180,0.0017,SPEAKER_00
119.754,119.795,de,0.0000,0.0272,SPEAKER_00
119.816,119.857,la,0.0060,0.7655,SPEAKER_00
119.878,119.981,vida?,0.2000,0.0962,SPEAKER_00
119.96,120.0,de,0.1150,0.5871,SPEAKER_00
120.02,120.161,quienes,0.0710,0.9137,SPEAKER_00
120.181,120.222,ya,0.3050,0.9879,SPEAKER_00
120.242,120.322,se,0.0240,0.9955,SPEAKER_00
121.349,121.43,ha,0.3900,0.9607,SPEAKER_00
121.45,121.852,lanzado,0.9630,0.9988,SPEAKER_00
121.873,121.913,la,0.4560,0.7414,SPEAKER_00
121.953,122.557,captura,0.7910,0.9973,SPEAKER_00
122.597,122.658,de,0.9190,0.9988,SPEAKER_00
122.698,122.758,la,0.6750,0.9994,SPEAKER_00
122.819,124.107,"democracia,",0.7080,0.9971,SPEAKER_00
124.127,124.208,de,0.9640,0.9983,SPEAKER_00
124.248,124.288,la,0.8530,0.9997,SPEAKER_00
124.349,124.792,"libertad,",0.9540,0.9995,SPEAKER_00
125.577,125.597,y,0.0380,0.6311,SPEAKER_00
125.617,125.657,ni,0.0080,0.9926,SPEAKER_00
125.677,125.718,la,0.1820,0.9959,SPEAKER_00
125.738,126.08,fuerza,0.4400,0.9994,SPEAKER_00
126.06,126.503,ni,0.5920,0.6920,SPEAKER_00
127.027,127.087,la,0.5790,0.9991,SPEAKER_00
127.127,127.711,violencia,0.7090,0.9997,SPEAKER_00
127.752,127.812,lo,0.8780,0.9844,SPEAKER_00
127.872,129.302,detendrá.,0.8230,0.9467,SPEAKER_00
129.322,129.383,Y,0.9220,0.9911,SPEAKER_00
129.423,129.524,el,0.8950,0.9990,SPEAKER_00
129.705,129.886,tema,0.7930,0.9990,SPEAKER_00
129.927,129.987,de,0.8160,0.9997,SPEAKER_00
130.007,130.088,la,0.3280,0.9997,SPEAKER_00
130.128,130.511,violencia,0.5460,0.9998,SPEAKER_00
130.793,130.974,sale,0.6540,0.9775,SPEAKER_00
130.994,131.014,a,0.0170,0.7509,SPEAKER_00
131.034,131.175,cada,0.8640,0.9981,SPEAKER_00
131.215,131.558,rato,0.8470,0.9995,SPEAKER_00
131.598,131.638,en,0.2560,0.9988,SPEAKER_00
131.658,131.759,el,0.3100,0.9995,SPEAKER_00
131.779,131.9,debate,0.1670,0.9995,SPEAKER_00
131.88,132.262,y,0.3940,0.9989,SPEAKER_00
132.302,132.363,en,0.6780,0.9996,SPEAKER_00
132.383,132.423,la,0.8020,0.9996,SPEAKER_00
132.483,133.952,acción.,0.8240,0.9998,SPEAKER_00
133.972,134.052,¿Es,0.1260,0.9723,SPEAKER_00
134.072,134.495,acaso,0.7260,0.9981,SPEAKER_00
134.515,134.555,el,0.7140,0.9880,SPEAKER_00
134.676,135.359,pueblo,0.6770,0.9994,SPEAKER_00
135.742,135.822,el,0.4340,0.9956,SPEAKER_00
135.882,136.003,que,0.6040,0.9997,SPEAKER_00
136.023,136.184,quiere,0.7520,0.9379,SPEAKER_00
136.224,136.305,la,0.6650,0.9994,SPEAKER_00
136.345,136.928,"violencia,",0.9810,0.9999,SPEAKER_00
137.572,137.672,el,0.8380,0.9992,SPEAKER_00
137.813,138.175,"crimen,",0.9140,0.9997,SPEAKER_00
138.698,138.758,el,0.4300,0.9985,SPEAKER_00
138.799,139.06,atentado,0.2270,0.9971,SPEAKER_00
139.04,140.893,terrorista?,0.2360,0.9936,SPEAKER_00
140.913,140.973,¿No,0.0050,0.9285,SPEAKER_00
140.994,141.034,es,0.3950,0.9771,SPEAKER_00
141.155,141.699,violencia,0.3340,0.9983,SPEAKER_00
141.739,141.92,tener,0.5770,0.7328,SPEAKER_00
141.94,141.96,a,0.6070,0.9996,SPEAKER_00
142.021,142.323,Manuel,0.7320,0.9797,SPEAKER_00
142.363,142.665,Almeida,0.6960,0.9855,SPEAKER_00
142.685,143.269,prisionero,0.7740,0.9959,SPEAKER_00
143.974,144.115,por,0.8480,0.9979,SPEAKER_00
144.136,144.256,más,0.6050,0.9994,SPEAKER_00
144.417,144.518,de,0.6400,0.9999,SPEAKER_00
144.538,144.619,seis,0.0020,0.9515,SPEAKER_00
144.639,144.8,semanas?,0.1250,0.9997,SPEAKER_00
144.78,146.089,¿No,0.5610,0.3172,SPEAKER_00
146.209,146.25,es,0.0350,0.8499,SPEAKER_00
146.27,146.773,violencia,0.3700,0.9805,SPEAKER_00
146.894,147.397,intentar,0.7880,0.2151,SPEAKER_00
147.619,148.202,inhabilitar,0.3330,0.8596,SPEAKER_00
148.243,148.303,a,0.5780,0.9579,SPEAKER_00
148.343,148.766,Boronjo,0.3290,0.4925,SPEAKER_00
148.786,149.954,Señor,0.7690,0.1828,SPEAKER_00
149.974,149.994,y,0.5440,0.6757,SPEAKER_00
150.014,150.115,otros,0.2710,0.4740,SPEAKER_00
150.135,150.658,dirigentes,0.6870,0.9974,SPEAKER_00
150.679,150.92,obreros,0.2540,0.9889,SPEAKER_00
150.9,150.96,de,0.1770,0.9943,SPEAKER_00
151.021,151.061,su,0.0780,0.9968,SPEAKER_00
151.323,151.665,condición,0.6730,0.9981,SPEAKER_00
151.706,151.786,de,0.7780,0.4372,SPEAKER_00
151.887,152.068,tal,0.7750,0.9343,SPEAKER_00
152.108,152.128,y,0.9840,0.7510,SPEAKER_00
152.813,153.156,echarlos,0.5590,0.9759,SPEAKER_00
153.216,153.337,del,0.7350,0.9992,SPEAKER_00
153.397,154.464,trabajo?,0.6400,0.9995,SPEAKER_00
154.485,154.847,¿No,0.7990,0.9880,SPEAKER_00
154.908,154.948,es,0.0000,0.9998,SPEAKER_00
154.968,155.532,violencia,0.8250,0.9998,SPEAKER_00
155.572,155.894,haber,0.8710,0.9669,SPEAKER_00
155.914,156.398,atentado,0.8270,0.7873,SPEAKER_00
156.478,156.68,contra,0.4080,0.9955,SPEAKER_00
156.7,156.74,el,0.4990,0.9968,SPEAKER_00
156.72,157.042,ex,0.3520,0.9963,SPEAKER_00
157.062,157.403,senador,0.8830,0.8501,SPEAKER_00
157.484,157.745,Jorge,0.7680,0.9993,SPEAKER_00
157.805,158.288,Lavandero,0.8900,0.9536,SPEAKER_00
159.112,159.253,con,0.9480,0.4133,SPEAKER_00
159.534,159.755,saña,0.9910,0.8939,SPEAKER_00
159.796,160.338,criminal,0.7790,0.9922,SPEAKER_00
160.378,161.122,sin,0.8170,0.9544,SPEAKER_00
161.183,161.424,igual?,0.9340,0.9984,SPEAKER_00
161.444,162.65,¿No,0.7340,0.9995,SPEAKER_00
162.69,162.75,es,0.5560,1.0000,SPEAKER_00
162.791,163.394,violencia,0.9380,0.9999,SPEAKER_00
163.977,164.137,haber,0.8550,0.9990,SPEAKER_00
164.178,164.66,asesinado,0.6500,0.9994,SPEAKER_00
164.64,164.982,al,0.6440,0.9967,SPEAKER_00
165.224,165.506,líder,0.6000,0.9997,SPEAKER_00
165.546,165.928,mapuche,0.6500,0.7188,SPEAKER_00
166.049,166.331,Manuel,0.7280,0.9648,SPEAKER_00
166.391,167.156,Melingüe,0.4480,0.7814,SPEAKER_00
167.176,168.505,Pehuen?,0.5060,0.8787,SPEAKER_00
168.525,168.606,¿No,0.7950,0.9996,SPEAKER_00
168.646,168.686,es,0.4510,1.0000,SPEAKER_00
168.706,169.169,violencia,0.8810,0.9999,SPEAKER_00
169.29,169.652,profanar,0.8270,0.9912,SPEAKER_00
169.672,169.733,las,0.3320,0.9986,SPEAKER_00
169.954,170.84,iglesias,0.5220,0.9994,SPEAKER_00
170.86,170.88,y,0.8280,0.9623,SPEAKER_00
170.86,171.345,infamar,0.6440,0.6055,SPEAKER_00
171.365,171.385,a,0.1930,0.9999,SPEAKER_00
171.446,171.507,los,0.7290,0.9999,SPEAKER_00
171.567,172.173,sacerdotes?,0.4870,0.9996,SPEAKER_00
173.083,173.184,¿No,0.3170,0.9970,SPEAKER_00
173.244,173.285,es,0.0850,1.0000,SPEAKER_00
173.305,173.507,violencia,0.0880,0.9999,SPEAKER_00
173.527,173.83,mantener,0.3880,0.9821,SPEAKER_00
174.134,174.174,en,0.0010,0.9161,SPEAKER_00
174.194,174.315,marcha,0.0090,0.5805,SPEAKER_00
174.336,174.376,la,0.0060,0.5938,SPEAKER_00
174.396,174.639,democracia?,0.1120,0.5045,SPEAKER_00
174.659,174.72,¿No,0.0040,0.9659,SPEAKER_00
174.74,174.78,es,0.4950,0.9998,SPEAKER_00
174.76,175.306,violencia,0.0680,0.4730,SPEAKER_00
175.326,175.487,instruir,0.0850,0.1900,SPEAKER_00
175.508,175.548,en,0.3360,0.0634,SPEAKER_00
175.75,175.892,prisión,0.0000,0.5857,SPEAKER_00
175.912,175.932,a,0.7730,0.9569,SPEAKER_00
175.993,176.296,José,0.5280,0.8462,SPEAKER_00
176.336,176.538,Luis,0.4640,0.8268,SPEAKER_00
176.559,177.064,"Illoño,",0.7240,0.5469,SPEAKER_00
177.71,178.034,presidente,0.5670,0.8138,SPEAKER_00
178.054,178.094,de,0.3060,0.9833,SPEAKER_00
178.115,178.175,los,0.5820,0.9686,SPEAKER_00
178.236,178.579,trabajadores,0.2340,0.9486,SPEAKER_00
178.6,178.66,del,0.3280,0.8172,SPEAKER_00
178.64,180.268,petróleo?,0.4370,0.7030,SPEAKER_00
180.288,180.348,¿No,0.7670,0.7280,SPEAKER_00
180.429,180.469,es,0.3470,0.6201,SPEAKER_00
180.509,181.333,violencia,0.3750,0.9842,SPEAKER_00
181.474,181.615,haber,0.2880,0.9338,SPEAKER_00
181.655,182.137,detenido,0.8410,0.9961,SPEAKER_00
182.157,182.177,a,0.9570,0.9885,SPEAKER_00
182.399,182.821,Manuel,0.4930,0.9863,SPEAKER_00
182.841,183.243,Bustos,0.5380,0.7247,SPEAKER_00
184.067,184.087,y,0.0000,0.9703,SPEAKER_00
184.107,184.408,Sergio,0.6910,0.9378,SPEAKER_00
184.529,185.132,Troncoso,0.9040,0.9782,SPEAKER_00
186.057,186.177,por,0.8390,0.9209,SPEAKER_00
186.66,186.76,pedir,0.1910,0.9849,SPEAKER_00
186.74,186.821,la,0.1900,0.9882,SPEAKER_00
187.123,187.646,libertad,0.6890,0.9986,SPEAKER_00
187.666,187.706,de,0.4900,0.9898,SPEAKER_00
187.726,188.169,los,0.8000,0.9981,SPEAKER_00
188.21,188.612,dirigentes,0.6950,0.9922,SPEAKER_00
188.693,189.116,sindicales?,0.7580,0.9988,SPEAKER_00
190.344,190.364,Y,0.0130,0.6956,SPEAKER_00
190.384,190.424,si,0.0200,0.9877,SPEAKER_00
190.444,190.766,tales,0.4950,0.8610,SPEAKER_00
190.787,191.109,actos,0.4940,0.9987,SPEAKER_00
191.39,191.471,no,0.7340,0.9954,SPEAKER_00
191.552,191.672,son,0.4360,0.9985,SPEAKER_00
191.692,192.759,"violencia,",0.6680,0.9888,SPEAKER_00
192.78,192.86,¿qué,0.2060,0.9588,SPEAKER_00
192.84,193.222,es,0.4730,0.9989,SPEAKER_00
193.242,194.812,violencia?,0.2870,0.9987,SPEAKER_00
194.832,194.892,¿Y,0.4480,0.8962,SPEAKER_00
194.973,195.013,de,0.0140,0.9957,SPEAKER_00
195.033,195.295,dónde,0.8730,0.9931,SPEAKER_00
195.375,195.536,viene,0.6850,0.9979,SPEAKER_00
195.597,195.637,la,0.8130,0.9987,SPEAKER_00
195.717,196.784,violencia?,0.3280,0.9996,SPEAKER_00
196.804,196.985,Esto,0.5980,0.4256,SPEAKER_00
197.025,197.347,deberían,0.8990,0.9950,SPEAKER_00
197.508,198.997,preguntárselo,0.6000,0.9651,SPEAKER_00
199.017,199.118,los,0.6040,0.9773,SPEAKER_00
199.158,199.339,que,0.7210,0.9995,SPEAKER_00
199.359,199.48,hablan,0.1610,0.9993,SPEAKER_00
199.46,199.762,a,0.2790,0.8058,SPEAKER_00
199.782,199.964,veces,0.4960,0.9995,SPEAKER_00
200.004,200.206,sin,0.2490,0.9657,SPEAKER_00
