start,end,word,alignment_score,probability,speaker
74.608,74.668,es,0.5760,0.9997,SPEAKER_05
74.809,75.07,persona,0.8330,0.8085,SPEAKER_05
75.11,75.412,humana,0.9160,0.9999,SPEAKER_05
75.432,75.452,y,0.9670,0.9997,SPEAKER_05
75.472,75.995,libertad.,0.8390,0.9998,SPEAKER_05
76.899,77.04,Después,0.1270,0.9971,SPEAKER_05
77.02,77.517,expone,0.6870,0.7057,SPEAKER_05
77.559,77.704,don,0.6050,0.9956,SPEAKER_05
77.745,77.911,Mario,0.6920,0.9966,SPEAKER_05
77.973,78.201,Zagnatto.,0.2290,0.6554,SPEAKER_05
81.48,81.825,El,0.9440,0.3156,SPEAKER_05
81.885,82.068,tema,0.7090,0.9860,SPEAKER_05
82.108,82.575,sistemas,0.8260,0.2914,SPEAKER_05
82.615,83.142,económicos,0.8130,0.9998,SPEAKER_05
83.163,83.183,y,0.9680,0.9990,SPEAKER_05
83.203,83.69,doctrina,0.4970,0.9909,SPEAKER_05
83.73,84.014,social,0.8880,0.9994,SPEAKER_05
84.075,84.136,de,0.6020,0.9973,SPEAKER_05
84.156,84.278,la,0.3460,0.9996,SPEAKER_05
84.298,84.46,iglesia.,0.1300,0.8263,SPEAKER_05
85.94,86.584,El,0.7200,0.9941,SPEAKER_05
86.624,86.805,padre,0.6310,0.8776,SPEAKER_05
86.865,87.288,"Zagnatto,",0.6150,0.3506,SPEAKER_05
87.348,87.972,licenciado,0.8690,0.9945,SPEAKER_05
88.073,88.113,en,0.3810,0.9999,SPEAKER_05
88.133,88.616,filosofía,0.9450,0.9988,SPEAKER_05
88.636,88.656,y,0.0300,0.9987,SPEAKER_05
88.696,88.777,en,0.2550,0.9235,SPEAKER_05
88.797,89.28,"teología,",0.7630,0.9995,SPEAKER_05
90.205,90.447,doctor,0.8910,0.9966,SPEAKER_05
90.487,90.527,en,0.9810,0.9991,SPEAKER_05
90.547,91.05,economía,0.8440,0.9994,SPEAKER_05
91.07,91.111,en,0.5000,0.9979,SPEAKER_05
91.754,91.795,la,0.8220,0.9999,SPEAKER_05
91.855,92.277,Universidad,0.7340,0.9841,SPEAKER_05
92.298,92.338,de,0.4140,0.9999,SPEAKER_05
92.559,92.74,Columbia.,0.1110,0.2852,SPEAKER_05
95.62,96.306,Me,0.7370,0.9896,SPEAKER_05
96.346,96.669,permito,0.9380,0.9989,SPEAKER_05
96.871,97.052,antes,0.8860,0.3337,SPEAKER_05
97.073,97.133,que,0.3340,0.8097,SPEAKER_05
97.234,97.759,empiecen,0.6440,0.8817,SPEAKER_05
97.799,97.859,las,0.9820,0.9992,SPEAKER_05
97.9,98.303,exposiciones,0.6580,0.9974,SPEAKER_05
98.324,98.727,destacar,0.6990,0.9766,SPEAKER_05
98.747,98.969,dos,0.6310,0.9986,SPEAKER_05
99.03,99.191,ideas,0.7580,0.9999,SPEAKER_05
99.231,99.332,que,0.7490,0.9994,SPEAKER_05
99.373,99.413,me,0.9980,0.9999,SPEAKER_05
99.433,99.514,han,0.4620,0.9999,SPEAKER_05
99.534,99.796,parecido,0.8410,0.9991,SPEAKER_05
99.877,100.24,centrales,0.3920,0.9996,SPEAKER_05
100.22,101.003,en,0.5660,0.9965,SPEAKER_05
101.023,101.083,los,0.8650,0.9990,SPEAKER_05
101.144,101.525,trabajos,0.9630,0.9999,SPEAKER_05
101.907,102.368,de,0.9080,0.9999,SPEAKER_05
102.429,102.589,ambos,0.7700,0.9997,SPEAKER_05
102.649,103.151,expositores.,0.8830,0.9997,SPEAKER_05
104.095,104.416,Primero,0.9570,0.9981,SPEAKER_05
104.617,104.718,en,0.3420,0.2606,SPEAKER_05
104.738,104.858,el,0.6840,1.0000,SPEAKER_05
104.898,105.139,trabajo,0.8580,0.9999,SPEAKER_05
105.179,105.26,del,0.7810,0.9955,SPEAKER_05
105.3,105.621,profesor,0.7940,0.9984,SPEAKER_05
105.701,106.123,"Zanotti,",0.8230,0.9882,SPEAKER_05
109.255,109.335,hay,0.7190,0.9940,SPEAKER_05
109.376,109.556,una,0.7850,1.0000,SPEAKER_05
110.339,110.52,expresión,0.1120,0.9995,SPEAKER_05
110.5,110.564,que,0.1300,0.9999,SPEAKER_05
110.585,110.671,dice,0.0910,0.9998,SPEAKER_05
110.692,110.735,lo,0.1340,0.9999,SPEAKER_05
110.756,111.161,siguiente.,0.2760,0.9997,SPEAKER_05
111.48,111.52,El,0.0780,0.0286,SPEAKER_05
112.723,113.123,famoso,0.9870,0.8898,SPEAKER_05
113.484,113.905,slogan,0.7170,0.6300,SPEAKER_05
113.925,114.306,liberal,0.8090,0.9979,SPEAKER_05
114.366,114.426,de,0.8960,0.9979,SPEAKER_05
114.466,114.506,la,0.7940,0.9998,SPEAKER_05
114.566,115.228,privatización,0.8760,0.9991,SPEAKER_05
115.929,118.876,utilizado,0.9240,0.6720,SPEAKER_05
118.976,119.136,solo,0.9730,0.6259,SPEAKER_05
119.196,119.316,como,0.8830,0.9992,SPEAKER_05
119.397,119.477,una,0.9940,0.9997,SPEAKER_05
119.577,119.938,política,0.8500,0.9996,SPEAKER_05
120.018,120.519,económica,0.9450,0.9999,SPEAKER_05
121.501,121.641,debe,0.9820,0.8516,SPEAKER_05
121.701,121.802,ser,0.9090,0.9999,SPEAKER_05
121.882,122.303,ampliado,0.9650,1.0000,SPEAKER_05
122.323,122.343,y,0.9890,0.9996,SPEAKER_05
122.583,122.964,ubicado,0.9080,0.9998,SPEAKER_05
123.686,123.746,en,0.9820,0.9998,SPEAKER_05
123.786,123.846,el,0.9830,0.9997,SPEAKER_05
123.906,124.247,contexto,0.9880,0.9994,SPEAKER_05
124.327,124.427,más,0.8420,0.9993,SPEAKER_05
124.547,124.768,amplio,0.8790,0.9999,SPEAKER_05
124.868,124.908,de,0.7040,0.9995,SPEAKER_05
124.968,125.329,defensa,0.9240,0.9962,SPEAKER_05
125.409,125.77,integral,0.8550,0.9998,SPEAKER_05
125.83,125.89,de,0.7540,0.9995,SPEAKER_05
125.93,125.97,la,0.9990,0.9999,SPEAKER_05
126.031,126.271,dignidad,0.6910,0.9993,SPEAKER_05
126.311,126.592,humana.,0.9010,0.9998,SPEAKER_05
127.333,127.373,Lo,0.9490,0.9969,SPEAKER_05
127.453,127.554,que,0.7310,0.9999,SPEAKER_05
127.574,127.674,debe,0.7360,0.9969,SPEAKER_05
127.754,128.395,privatizarse,0.9060,0.9978,SPEAKER_05
128.416,128.456,en,0.5000,0.9085,SPEAKER_05
129.037,129.498,primerísimo,0.8760,0.9994,SPEAKER_05
129.578,129.859,término,0.9140,0.9999,SPEAKER_05
129.959,130.019,es,0.5120,0.9893,SPEAKER_05
130.059,130.099,la,0.8200,0.9999,SPEAKER_05
130.159,130.42,vida,0.6180,0.9998,SPEAKER_05
130.44,130.58,humana.,0.1530,1.0000,SPEAKER_05
130.82,131.563,Privaticemos,0.9020,0.9622,SPEAKER_05
131.603,131.864,nuestras,0.5060,0.9997,SPEAKER_05
131.945,132.326,"empresas,",0.9550,0.9999,SPEAKER_05
132.447,133.29,"sí,",0.9860,0.9983,SPEAKER_05
133.31,133.431,pero,0.9210,0.9997,SPEAKER_05
133.491,133.591,como,0.9780,0.9997,SPEAKER_05
133.631,133.933,medio,0.7790,0.9990,SPEAKER_05
133.973,134.013,de,0.5920,1.0000,SPEAKER_05
134.093,134.475,privatizar,0.8610,0.9998,SPEAKER_05
134.495,134.776,nuestras,0.4780,0.9893,SPEAKER_05
134.816,135.077,vidas.,0.5160,0.9998,SPEAKER_05
135.097,135.118,O,0.0100,0.8444,SPEAKER_05
135.138,136.041,"sea,",0.9020,0.9998,SPEAKER_05
136.061,136.102,el,0.3880,0.9995,SPEAKER_05
136.142,136.684,planteamiento,0.9050,1.0000,SPEAKER_05
136.764,136.865,de,0.9780,1.0000,SPEAKER_05
137.447,137.487,la,0.9910,0.9987,SPEAKER_05
137.547,138.049,liberalización,0.8640,0.9996,SPEAKER_05
138.11,138.19,no,0.6190,0.9976,SPEAKER_05
138.21,138.632,reducía,0.7300,0.9939,SPEAKER_05
138.672,138.712,el,0.9980,0.9554,SPEAKER_05
138.772,139.054,fenómeno,0.8510,0.9999,SPEAKER_05
139.114,139.616,"económico,",0.9250,0.9991,SPEAKER_05
140.419,140.499,sino,0.0060,0.9843,SPEAKER_05
140.52,140.66,llevaba,0.1440,0.9839,SPEAKER_05
141.48,141.601,a,0.4620,0.1574,SPEAKER_05
141.662,141.723,un,0.7030,0.9938,SPEAKER_05
141.763,142.066,concepto,0.7850,0.9996,SPEAKER_05
142.107,142.329,mucho,0.7560,0.9996,SPEAKER_05
142.39,142.511,más,0.9400,0.9978,SPEAKER_05
142.774,142.956,amplio,0.9530,0.9999,SPEAKER_05
142.976,142.996,y,0.9960,0.9998,SPEAKER_05
143.057,143.461,genérico,0.9310,0.9996,SPEAKER_05
143.481,143.522,de,0.5000,0.9972,SPEAKER_05
144.209,144.249,la,0.9820,0.9999,SPEAKER_05
144.31,144.553,defensa,0.7300,0.9998,SPEAKER_05
144.593,144.654,de,0.7480,0.9999,SPEAKER_05
144.674,144.734,la,0.7480,1.0000,SPEAKER_05
144.775,145.017,dignidad,0.6870,0.9996,SPEAKER_05
145.058,145.28,humana.,0.7330,0.9999,SPEAKER_05
146.08,146.861,El,0.7560,0.9849,SPEAKER_05
146.881,147.142,profesor,0.7310,0.9916,SPEAKER_05
147.262,147.743,"Zagnatto,",0.6950,0.2674,SPEAKER_05
150.227,150.427,aquí,0.8220,0.9996,SPEAKER_05
150.487,150.647,tengo,0.7560,0.9999,SPEAKER_05
151.789,151.889,una,0.5090,0.9723,SPEAKER_05
151.969,152.23,idea,0.7610,0.9911,SPEAKER_05
152.63,152.71,que,0.9770,0.9989,SPEAKER_05
152.73,153.331,me,0.6310,0.9990,SPEAKER_05
153.371,153.412,ha,0.6640,0.9999,SPEAKER_05
153.432,153.772,parecido,0.8240,0.9999,SPEAKER_05
153.852,154.213,crucial.,0.9470,0.9995,SPEAKER_05
155.795,155.956,Habla,0.8850,0.9967,SPEAKER_05
155.996,156.036,de,0.9070,1.0000,SPEAKER_05
156.076,156.156,que,0.4950,0.9994,SPEAKER_05
156.216,156.256,la,0.9340,0.9999,SPEAKER_05
156.316,156.516,norma,0.8170,0.9997,SPEAKER_05
156.657,156.917,ética,0.9160,0.9999,SPEAKER_05
156.957,157.558,concreta,0.9450,0.9992,SPEAKER_05
157.578,158.179,evaluadora,0.8660,0.9888,SPEAKER_05
158.219,158.279,de,0.7440,0.9987,SPEAKER_05
158.319,158.379,los,0.7150,0.9998,SPEAKER_05
158.419,158.7,sistemas,0.9410,1.0000,SPEAKER_05
158.76,159.241,económicos,0.7840,0.9999,SPEAKER_05
159.261,159.281,a,0.9900,0.7750,SPEAKER_05
160.142,160.443,partir,0.9140,0.9998,SPEAKER_05
160.483,160.543,de,0.9850,1.0000,SPEAKER_05
160.563,160.623,la,0.7420,0.9999,SPEAKER_05
160.683,161.064,doctrina,0.8220,0.9996,SPEAKER_05
161.564,161.805,social,0.7490,0.9998,SPEAKER_05
161.845,161.885,de,0.6740,0.9998,SPEAKER_05
161.925,161.965,la,0.1450,1.0000,SPEAKER_05
161.985,162.346,iglesia,0.8610,0.7532,SPEAKER_05
162.366,162.406,es,0.4960,0.6303,SPEAKER_05
163.387,163.447,una,0.8300,0.9993,SPEAKER_05
163.507,163.808,ayuda,0.8510,1.0000,SPEAKER_05
164.709,164.789,que,0.9780,0.9998,SPEAKER_05
164.85,165.11,permite,0.9940,0.9998,SPEAKER_05
165.571,165.931,formular,0.9650,0.9999,SPEAKER_05
165.991,166.112,como,0.9100,0.9997,SPEAKER_05
167.273,167.594,criterio,0.8730,0.9999,SPEAKER_05
167.694,167.975,ético,0.8610,0.9760,SPEAKER_05
167.995,168.035,de,0.5000,0.9995,SPEAKER_05
168.215,168.696,evaluación,0.8660,0.9999,SPEAKER_05
168.756,168.796,de,0.7160,0.9998,SPEAKER_05
168.836,168.916,los,0.9090,0.9999,SPEAKER_05
168.956,169.297,sistemas,0.7940,0.9999,SPEAKER_05
169.317,169.357,su,0.4960,0.4930,SPEAKER_05
169.397,170.478,contribución,0.3400,0.9994,SPEAKER_05
170.498,170.539,al,0.0000,0.9981,SPEAKER_05
170.559,170.739,progreso,0.0610,0.9973,SPEAKER_05
170.759,170.919,social,0.4020,0.6259,SPEAKER_05
171.119,171.16,de,0.0100,0.1696,SPEAKER_05
171.18,171.3,la,0.4000,0.8357,SPEAKER_05
171.32,171.48,iglesia.,0.1250,0.9091,SPEAKER_05
171.48,171.52,El,0.0410,0.0003,SPEAKER_05
171.54,171.7,profesor,0.1610,0.5005,SPEAKER_05
171.8,172.581,"Zagnatto,",0.4410,0.0841,SPEAKER_05
172.622,172.942,aquí,0.3630,0.0005,SPEAKER_05
173.122,173.403,tengo,0.4730,0.0010,SPEAKER_05
173.443,173.763,una,0.1370,0.0601,SPEAKER_05
173.783,173.883,idea,0.6240,0.0047,SPEAKER_05
173.903,173.963,que,0.3270,0.0314,SPEAKER_05
173.983,174.023,me,0.4740,0.4407,SPEAKER_05
174.344,174.404,ha,0.7560,0.0415,SPEAKER_05
174.444,175.105,parecido,0.1160,0.5324,SPEAKER_05
175.125,175.465,crucial.,0.3240,0.0002,SPEAKER_05
175.626,176.006,Habla,0.6260,0.0534,SPEAKER_05
176.026,176.086,de,0.7740,0.4070,SPEAKER_05
176.246,176.346,que,0.5030,0.0254,SPEAKER_05
176.367,176.427,la,0.7260,0.2340,SPEAKER_05
176.527,176.727,norma,0.2560,0.3395,SPEAKER_05
176.747,176.967,ética,0.8760,0.4853,SPEAKER_05
176.987,177.889,concreta,0.2960,0.6078,SPEAKER_05
178.029,178.429,evaluadora,0.3340,0.0152,SPEAKER_05
179.23,179.29,de,0.9840,0.1918,SPEAKER_05
179.33,179.391,los,0.6630,0.1172,SPEAKER_05
179.631,180.612,sistemas,0.4250,0.0084,SPEAKER_05
180.632,182.475,económicos,0.6160,0.5048,SPEAKER_05
182.575,182.595,a,0.9610,0.0034,SPEAKER_05
182.735,182.915,partir,0.2490,0.0572,SPEAKER_05
182.935,182.975,de,0.4900,0.6609,SPEAKER_05
183.075,183.116,la,0.4980,0.3654,SPEAKER_05
183.176,183.636,doctrina,0.3420,0.4949,SPEAKER_05
183.656,196.674,social,0.3520,0.0165,SPEAKER_05
196.694,196.734,de,0.0020,0.0682,SPEAKER_05
196.754,196.794,la,0.0000,0.3183,SPEAKER_05
196.814,196.954,iglesia,0.0070,0.4987,SPEAKER_05
196.974,197.014,es,0.0380,0.1000,SPEAKER_05
197.034,197.114,una,0.3210,0.1087,SPEAKER_05
197.134,197.234,ayuda,0.1630,0.0001,SPEAKER_05
197.274,197.334,que,0.9620,0.0600,SPEAKER_05
197.355,197.495,permite,0.1370,0.0176,SPEAKER_05
197.515,197.695,formular,0.3960,0.0990,SPEAKER_05
198.116,198.196,como,0.0000,0.0048,SPEAKER_05
198.216,198.816,criterio,0.5900,0.3263,SPEAKER_05
199.357,199.698,ético,0.3150,0.2755,SPEAKER_05
199.718,200.719,de,0.9720,0.0503,SPEAKER_05
200.739,200.939,evaluación,0.0000,0.4629,SPEAKER_05
200.959,200.999,de,0.0010,0.2082,SPEAKER_05
201.019,201.079,los,0.0000,0.1812,SPEAKER_05
201.1,201.26,sistemas,0.0060,0.5136,SPEAKER_05
201.28,201.48,económico.,0.0990,0.3701,SPEAKER_05
203.12,203.32,El,0.4160,0.0090,SPEAKER_01
203.36,203.581,profesor,0.2030,0.4994,SPEAKER_01
203.601,204.462,"Zagnatto,",0.5410,0.0011,SPEAKER_01
204.522,205.083,aquí,0.3660,0.0006,SPEAKER_01
205.203,205.443,tengo,0.3050,0.0013,SPEAKER_01
205.463,205.523,una,0.2940,0.0766,SPEAKER_01
205.744,206.024,idea,0.5170,0.0160,SPEAKER_01
206.124,206.184,que,0.3020,0.1094,SPEAKER_01
206.224,206.264,me,0.0010,0.1823,SPEAKER_01
206.284,206.325,ha,0.9790,0.0527,SPEAKER_01
206.385,206.605,parecido,0.3250,0.5226,SPEAKER_01
206.645,206.865,crucial.,0.4260,0.0004,SPEAKER_01
207.006,207.226,Habla,0.2730,0.0301,SPEAKER_01
207.246,207.306,de,0.2430,0.4291,SPEAKER_01
207.326,207.386,que,0.2500,0.0325,SPEAKER_01
207.426,207.466,la,0.4490,0.1741,SPEAKER_01
207.486,207.887,norma,0.3990,0.2732,SPEAKER_01
208.988,209.209,ética,0.4100,0.4769,SPEAKER_01
214.416,214.576,concreta,0.3040,0.5966,SPEAKER_01
214.656,214.857,evaluadora,0.2990,0.0103,SPEAKER_01
214.917,215.057,de,0.9660,0.1655,SPEAKER_01
216.699,217.0,los,0.8200,0.1000,SPEAKER_01
217.14,217.44,sistemas,0.6580,0.0139,SPEAKER_01
217.46,218.842,económico,0.5780,0.0038,SPEAKER_01
219.043,219.063,a,0.0000,0.0009,SPEAKER_01
219.083,219.343,partir,0.5620,0.0144,SPEAKER_01
219.363,219.403,de,0.4830,0.6512,SPEAKER_01
219.643,219.684,la,0.0020,0.3644,SPEAKER_01
219.704,219.964,doctrina,0.2440,0.4944,SPEAKER_01
219.984,220.104,social,0.1640,0.0159,SPEAKER_01
220.124,220.164,de,0.4730,0.0700,SPEAKER_01
220.204,220.244,la,0.9960,0.3204,SPEAKER_01
220.284,220.845,iglesia,0.4960,0.4983,SPEAKER_01
221.947,221.987,es,0.3240,0.0755,SPEAKER_01
222.047,222.167,una,0.3200,0.0978,SPEAKER_01
222.287,222.548,ayuda,0.6180,0.0001,SPEAKER_01
222.588,222.668,que,0.6290,0.0579,SPEAKER_01
222.828,224.51,permite,0.7970,0.0129,SPEAKER_01
224.53,225.131,formular,0.6400,0.1335,SPEAKER_01
225.151,225.231,como,0.0000,0.0051,SPEAKER_01
225.251,225.432,criterio,0.2840,0.3205,SPEAKER_01
225.452,225.552,ético,0.2000,0.3309,SPEAKER_01
226.012,226.093,de,0.9140,0.0450,SPEAKER_01
226.333,226.734,evaluación,0.4680,0.4552,SPEAKER_01
227.054,227.114,de,0.9340,0.1392,SPEAKER_01
227.174,227.234,los,0.0000,0.1379,SPEAKER_01
227.254,228.837,sistemas,0.7550,0.5848,SPEAKER_01
230.399,231.32,económico.,0.5410,0.6753,SPEAKER_01
231.48,231.921,El,0.7310,0.0102,SPEAKER_01
231.961,232.301,profesor,0.6050,0.4996,SPEAKER_01
232.321,232.642,"Zagnatto,",0.4120,0.0006,SPEAKER_01
232.822,232.902,aquí,0.2470,0.0003,SPEAKER_01
233.062,233.322,tengo,0.4480,0.0008,SPEAKER_01
233.663,233.923,una,0.9010,0.0635,SPEAKER_01
233.963,234.604,idea,0.6730,0.0093,SPEAKER_01
235.786,236.226,que,0.7420,0.0824,SPEAKER_01
236.306,236.527,me,0.7260,0.2912,SPEAKER_01
236.547,236.667,ha,0.2940,0.0529,SPEAKER_01
236.687,236.927,parecido,0.3560,0.5303,SPEAKER_01
236.947,237.328,crucial.,0.2050,0.0003,SPEAKER_01
237.348,237.748,Habla,0.4260,0.0476,SPEAKER_01
237.788,237.828,de,0.4900,0.3868,SPEAKER_01
238.429,238.489,que,0.6640,0.0134,SPEAKER_01
238.73,238.81,la,0.3160,0.2212,SPEAKER_01
239.01,239.15,norma,0.5570,0.3337,SPEAKER_01
239.391,239.931,ética,0.5450,0.4551,SPEAKER_01
