start,end,word,alignment_score,probability,speaker
44.253,45.062,"circunstancias,",0.8410,0.9998,SPEAKER_08
46.537,46.82,llamo...,0.2870,0.6571,SPEAKER_08
46.8,48.225,...sobre,0.4480,0.6290,SPEAKER_08
48.265,48.426,todo,0.7570,0.9274,SPEAKER_08
48.446,48.466,a,0.6000,0.3977,SPEAKER_08
48.486,48.566,los,0.7170,0.9989,SPEAKER_08
48.626,49.188,"trabajadores,",0.8060,0.9999,SPEAKER_08
50.513,50.573,que,0.2580,0.9980,SPEAKER_08
50.673,50.954,ocupen,0.3890,0.9990,SPEAKER_08
51.014,51.175,sus,0.2250,0.9975,SPEAKER_08
51.195,51.456,sitios,0.5900,0.9999,SPEAKER_08
51.476,51.516,de,0.4860,0.9803,SPEAKER_08
53.543,53.945,"trabajo,",0.9550,0.9999,SPEAKER_08
54.406,54.486,que,0.8550,0.9986,SPEAKER_08
54.547,55.289,concurran,0.6380,0.9770,SPEAKER_08
55.309,55.349,a,0.3380,0.9270,SPEAKER_08
55.369,55.51,sus,0.3800,0.4613,SPEAKER_08
55.53,55.751,"fábricas,",0.3530,0.9995,SPEAKER_08
56.774,56.855,que,0.5920,0.9969,SPEAKER_08
56.895,57.597,mantengan,0.8070,0.9992,SPEAKER_08
57.657,58.039,calma,0.7310,0.9997,SPEAKER_08
58.059,58.079,y,0.0010,0.9966,SPEAKER_08
58.099,58.46,serenidad.,0.2030,0.9847,SPEAKER_08
59.72,60.041,Hasta,0.2750,0.9963,SPEAKER_08
60.121,60.302,este,0.6620,0.9998,SPEAKER_08
60.362,60.843,"momento,",0.9980,1.0000,SPEAKER_08
60.883,62.629,en,0.4950,0.9994,SPEAKER_08
62.649,63.07,Santiago,0.7280,0.9991,SPEAKER_08
63.09,63.17,no,0.1900,0.9893,SPEAKER_08
63.19,63.23,se,0.3120,0.9989,SPEAKER_08
63.251,63.311,ha,0.6110,0.9979,SPEAKER_08
63.351,63.812,producido,0.7980,0.9999,SPEAKER_08
63.872,64.173,ningún,0.8630,0.9997,SPEAKER_08
64.253,64.715,movimiento,0.8190,0.9998,SPEAKER_08
64.755,65.397,extraordinario,0.7840,0.9997,SPEAKER_08
65.437,65.477,de,0.9190,0.9999,SPEAKER_08
65.618,65.858,tropas,0.8310,0.9552,SPEAKER_08
65.878,65.898,y,0.9190,0.2211,SPEAKER_08
66.941,67.082,según,0.2480,0.7767,SPEAKER_08
67.102,67.242,me,0.3670,0.9988,SPEAKER_08
67.262,67.323,ha,0.4360,0.9997,SPEAKER_08
67.383,67.624,informado,0.4980,1.0000,SPEAKER_08
67.724,67.784,el,0.3950,0.9998,SPEAKER_08
67.844,68.065,jefe,0.7430,0.9734,SPEAKER_08
68.105,68.145,de,0.8740,0.9995,SPEAKER_08
68.165,68.225,la,0.3310,0.5079,SPEAKER_08
68.245,68.807,"guarnición,",0.6020,0.9816,SPEAKER_08
69.73,70.171,Santiago,0.8040,0.9919,SPEAKER_08
70.231,70.753,estaría,0.7130,0.9997,SPEAKER_08
70.793,71.896,acuartelado,0.8090,0.9983,SPEAKER_08
73.0,73.02,y,0.0010,0.9990,SPEAKER_08
73.04,73.18,normal.,0.1400,0.9996,SPEAKER_08
74.02,74.853,En,0.7710,0.9328,SPEAKER_08
74.893,75.096,todo,0.9370,0.9984,SPEAKER_08
75.218,75.543,"caso,",0.8960,0.9998,SPEAKER_08
76.315,76.355,yo,0.0020,0.9280,SPEAKER_08
76.376,76.558,estoy,0.4400,0.9993,SPEAKER_08
76.579,76.68,aquí.,0.1990,0.9967,SPEAKER_08
76.8,77.001,Estoy,0.2550,0.0392,SPEAKER_08
78.024,78.125,"aquí,",0.0010,0.8671,SPEAKER_08
78.145,78.185,en,0.0060,0.9965,SPEAKER_08
78.205,78.285,el,0.8900,0.9983,SPEAKER_08
78.325,78.667,Palacio,0.8610,0.9695,SPEAKER_08
78.707,78.787,del,0.7760,0.6902,SPEAKER_08
78.867,79.329,"Gobierno,",0.9400,0.9961,SPEAKER_08
79.349,79.369,y,0.9780,0.9976,SPEAKER_08
80.634,80.754,me,0.8100,0.9998,SPEAKER_08
80.774,81.035,quedaré,0.6780,0.9981,SPEAKER_08
81.095,81.396,"aquí,",0.8050,0.9997,SPEAKER_08
82.239,82.922,defendiendo,0.9720,0.9986,SPEAKER_08
85.471,85.631,el,0.2020,0.9691,SPEAKER_08
85.652,86.133,gobierno,0.8860,0.8045,SPEAKER_08
86.193,86.274,que,0.8600,0.9968,SPEAKER_08
86.354,86.976,represento,0.9110,0.9987,SPEAKER_08
87.097,87.217,por,0.7800,0.9917,SPEAKER_08
87.277,87.317,la,0.3440,0.9725,SPEAKER_08
87.358,87.759,voluntad,0.7320,0.9995,SPEAKER_08
87.799,87.9,del,0.5380,0.9980,SPEAKER_08
87.92,88.06,pueblo.,0.1430,0.9959,SPEAKER_08
89.0,89.181,Lo,0.4920,0.9967,SPEAKER_08
89.201,89.321,que,0.6170,0.9997,SPEAKER_08
89.362,89.683,deseo,0.8100,0.9971,SPEAKER_08
89.763,90.627,"fundamentalmente,",0.9170,0.9014,SPEAKER_08
90.647,91.571,"esencialmente,",0.9270,0.9997,SPEAKER_08
91.612,92.897,es,0.4660,0.9977,SPEAKER_08
92.917,92.978,que,0.4570,0.9998,SPEAKER_08
93.018,93.098,los,0.8020,0.9996,SPEAKER_08
93.159,93.801,trabajadores,0.8940,0.9999,SPEAKER_08
93.821,94.705,estén,0.6500,0.9990,SPEAKER_08
94.766,95.308,"atentos,",0.9790,0.9999,SPEAKER_08
95.73,96.393,"vigilantes,",0.9560,0.9987,SPEAKER_08
96.996,97.076,que,0.6920,0.9929,SPEAKER_08
97.116,97.417,eviten,0.8600,0.9993,SPEAKER_08
97.538,98.0,provocaciones.,0.3290,0.9996,SPEAKER_08
100.24,101.105,Y,0.9290,0.7951,SPEAKER_08
101.125,101.266,como,0.9560,0.9783,SPEAKER_08
101.367,101.608,primera,0.3540,0.9901,SPEAKER_08
101.649,102.011,"etapa,",0.9360,0.9998,SPEAKER_08
103.118,103.419,tenemos,0.8560,0.9988,SPEAKER_08
103.46,103.54,que,0.6460,0.9998,SPEAKER_08
103.621,103.822,ver,0.8760,0.9998,SPEAKER_08
104.043,104.124,la,0.9830,0.9965,SPEAKER_08
104.204,104.647,"respuesta,",0.9120,0.9997,SPEAKER_08
104.748,104.828,que,0.8690,0.9980,SPEAKER_08
104.868,105.11,espero,0.8940,0.9979,SPEAKER_08
105.19,105.371,sea,0.7670,0.9950,SPEAKER_08
105.452,105.874,"positiva,",0.8510,0.9345,SPEAKER_08
106.398,106.438,de,0.0580,0.9337,SPEAKER_08
106.458,106.518,los,0.0340,0.9792,SPEAKER_08
106.539,106.8,trabajadores.,0.0800,0.6443,SPEAKER_08
106.8,106.98,Los,0.2070,0.0423,SPEAKER_08
107.0,107.181,soldados,0.2800,0.9894,SPEAKER_08
107.201,107.281,de,0.8760,0.9749,SPEAKER_08
107.321,107.361,la,0.8090,0.9978,SPEAKER_08
107.442,107.822,"patria,",0.6830,0.9946,SPEAKER_08
108.685,108.785,que,0.7680,0.9873,SPEAKER_08
108.805,109.045,han,0.5200,0.9974,SPEAKER_08
109.066,109.286,jurado,0.5710,0.9918,SPEAKER_08
109.306,109.847,defender,0.8450,0.9875,SPEAKER_08
109.867,109.908,el,0.4940,0.9809,SPEAKER_08
111.01,111.331,régimen,0.8100,0.9900,SPEAKER_08
111.351,112.013,"establecido,",0.6670,0.9995,SPEAKER_08
112.033,112.093,que,0.3280,0.9861,SPEAKER_08
112.494,112.654,es,0.2560,0.9893,SPEAKER_08
112.674,113.115,expresión,0.8700,0.9946,SPEAKER_08
113.135,113.176,de,0.4960,0.9976,SPEAKER_08
113.196,113.957,la,0.8480,0.9980,SPEAKER_08
114.018,114.358,voluntad,0.7900,0.9990,SPEAKER_08
114.459,114.98,"ciudadana,",0.8930,0.9997,SPEAKER_08
116.764,116.844,que,0.4440,0.9814,SPEAKER_08
116.905,117.306,cumplirán,0.4230,0.9986,SPEAKER_08
117.366,117.506,con,0.7250,0.9992,SPEAKER_08
117.526,117.687,la,0.8040,0.9992,SPEAKER_08
117.847,118.268,doctrina,0.6890,0.9988,SPEAKER_08
119.23,119.31,que,0.5460,0.9577,SPEAKER_08
119.872,120.052,prestigió,0.0870,0.9952,SPEAKER_08
120.112,120.233,a,0.6550,0.9975,SPEAKER_08
120.253,120.533,Chile,0.1780,0.9984,SPEAKER_08
120.554,120.574,y,0.1950,0.9442,SPEAKER_08
120.594,120.674,lo,0.7520,0.9920,SPEAKER_08
120.954,121.255,prestigia,0.3500,0.9977,SPEAKER_08
121.797,121.897,por,0.6760,0.9083,SPEAKER_08
121.917,121.977,el,0.7160,0.9987,SPEAKER_08
121.997,122.739,profesionalismo,0.2400,0.7619,SPEAKER_08
122.759,122.819,de,0.5160,0.9972,SPEAKER_08
122.839,122.899,las,0.0170,0.5646,SPEAKER_08
122.919,123.06,Fuerzas,0.0000,0.9830,SPEAKER_08
123.08,123.24,Armadas.,0.1310,0.9993,SPEAKER_08
123.52,124.103,En,0.4800,0.9677,SPEAKER_08
124.123,124.263,estas,0.5560,0.9332,SPEAKER_08
124.304,124.967,"circunstancias,",0.7790,1.0000,SPEAKER_08
126.292,126.614,tengo,0.9680,0.9986,SPEAKER_08
127.317,127.377,la,0.9400,0.9922,SPEAKER_08
127.458,127.96,certeza,0.7040,0.9996,SPEAKER_08
128.965,129.045,de,0.7430,0.9964,SPEAKER_08
129.105,129.346,que,0.9110,0.9999,SPEAKER_08
130.27,130.371,los,0.8140,0.9991,SPEAKER_08
130.431,130.873,soldados,0.8260,1.0000,SPEAKER_08
130.913,131.536,sabrán,0.6460,0.9263,SPEAKER_08
131.616,131.858,cumplir,0.8540,0.9999,SPEAKER_08
131.878,132.018,con,0.5510,0.9995,SPEAKER_08
132.038,132.179,su,0.5500,0.9733,SPEAKER_08
132.199,132.42,obligación.,0.1380,0.9996,SPEAKER_08
132.6,133.509,De,0.5980,0.9804,SPEAKER_08
133.529,133.751,todas,0.7090,0.9996,SPEAKER_08
133.791,134.074,"maneras,",0.9050,0.9997,SPEAKER_08
134.114,134.256,el,0.4580,0.9980,SPEAKER_08
134.397,134.7,pueblo,0.7280,0.9998,SPEAKER_08
134.72,134.74,y,0.9610,0.9841,SPEAKER_08
135.589,135.669,los,0.8930,0.9997,SPEAKER_08
135.73,136.295,"trabajadores,",0.8270,0.9998,SPEAKER_08
136.336,136.8,fundamentalmente.,0.3250,0.9965,SPEAKER_08
136.8,137.221,Deben,0.5820,0.1025,SPEAKER_08
138.064,138.586,estar,0.8990,0.9917,SPEAKER_08
138.707,139.349,"movilizados,",0.8870,0.9984,SPEAKER_08
139.57,140.352,"activamente,",0.9890,0.9986,SPEAKER_08
140.914,141.055,en,0.5240,0.6767,SPEAKER_08
141.075,141.276,sus,0.3970,0.9326,SPEAKER_08
141.296,141.436,sitios,0.5290,0.9996,SPEAKER_08
141.476,141.556,de,0.7140,0.9998,SPEAKER_08
141.597,141.958,"trabajo,",0.9540,0.9998,SPEAKER_08
142.821,143.282,escuchando,0.8780,0.9988,SPEAKER_08
143.323,143.363,el,0.7300,0.9926,SPEAKER_08
143.423,143.744,llamado,0.9120,0.9997,SPEAKER_08
143.844,143.925,que,0.7370,0.9981,SPEAKER_08
143.985,144.145,pueda,0.7550,0.5075,SPEAKER_08
144.186,144.567,"hacerle,",0.7870,0.9111,SPEAKER_08
145.35,145.41,y,0.5190,0.9970,SPEAKER_08
145.43,145.49,las,0.5110,0.9993,SPEAKER_08
145.611,145.972,instrucciones,0.2200,0.9977,SPEAKER_08
146.052,146.152,que,0.3270,0.9999,SPEAKER_08
146.172,146.273,le,0.7980,0.9982,SPEAKER_08
146.293,146.474,"dé,",0.8730,0.9017,SPEAKER_08
146.975,147.035,el,0.8950,0.9919,SPEAKER_08
147.136,147.597,compañero,0.9770,0.9916,SPEAKER_08
147.678,148.019,Presidente,0.6460,0.9443,SPEAKER_08
148.039,148.079,de,0.0000,0.9968,SPEAKER_08
148.099,148.139,la,0.0040,0.9975,SPEAKER_08
148.159,148.36,República.,0.1000,0.9922,SPEAKER_08
153.06,153.683,"Atención,",0.7510,0.9664,SPEAKER_06
154.186,154.206,a,0.6880,0.9988,SPEAKER_06
154.306,154.648,partir,0.9820,0.9999,SPEAKER_06
154.688,154.728,de,0.9110,1.0000,SPEAKER_06
154.809,154.989,este,0.9020,0.9996,SPEAKER_06
155.05,155.472,"momento,",0.9460,0.9999,SPEAKER_06
155.512,156.477,damos,0.4220,0.9990,SPEAKER_06
156.497,156.818,paso,0.6650,0.9995,SPEAKER_06
156.839,156.859,a,0.8770,0.9999,SPEAKER_06
156.939,157.019,una,0.7700,0.9994,SPEAKER_06
157.14,157.421,red,0.8760,0.9928,SPEAKER_06
157.462,157.964,provincial,0.6260,0.9986,SPEAKER_06
158.004,158.024,y,0.9850,0.9995,SPEAKER_06
158.085,158.587,"nacional,",0.9470,0.9999,SPEAKER_06
158.607,158.647,de,0.4970,0.9991,SPEAKER_06
158.667,160.235,radiodifusión,0.8000,0.9958,SPEAKER_06
160.275,160.316,de,0.4960,0.9998,SPEAKER_06
160.456,160.637,las,0.4670,0.9989,SPEAKER_06
160.657,160.979,Fuerzas,0.3870,0.9839,SPEAKER_06
160.999,161.24,Armadas.,0.1950,0.9999,SPEAKER_06
161.7,162.406,Se,0.7160,0.9860,SPEAKER_06
162.447,162.81,invita,0.8410,0.9797,SPEAKER_06
162.85,162.87,a,0.8930,1.0000,SPEAKER_06
163.032,163.213,todas,0.2500,0.9917,SPEAKER_06
163.254,163.334,las,0.6120,0.9998,SPEAKER_06
163.455,164.121,radioemisoras,0.6630,0.9721,SPEAKER_06
164.182,164.505,"libres,",0.8980,0.9999,SPEAKER_06
165.07,165.11,a,0.9140,0.9998,SPEAKER_06
165.17,165.756,conectarse,0.8680,0.9999,SPEAKER_06
165.776,165.796,a,0.4560,0.9999,SPEAKER_06
165.877,166.119,esta,0.6630,0.9998,SPEAKER_06
166.139,166.28,cadena.,0.1490,0.9998,SPEAKER_06
166.8,167.284,Con,0.8000,0.9706,SPEAKER_06
167.384,167.767,"ustedes,",0.7420,0.9997,SPEAKER_06
168.553,168.614,se,0.6330,0.9045,SPEAKER_06
168.634,168.916,leerá,0.8670,0.9820,SPEAKER_06
168.957,168.977,a,0.9800,0.9996,SPEAKER_06
169.017,169.702,"continuación,",0.9420,1.0000,SPEAKER_06
169.722,169.763,la,0.4800,0.9907,SPEAKER_06
169.823,170.992,proclama,0.8100,0.9822,SPEAKER_06
171.033,171.093,de,0.9220,0.9986,SPEAKER_06
171.133,171.174,la,0.7990,0.9999,SPEAKER_06
171.274,171.516,Junta,0.8060,0.9882,SPEAKER_06
171.577,171.758,Militar,0.3150,0.9980,SPEAKER_06
171.778,171.819,de,0.0020,0.9236,SPEAKER_06
171.839,172.02,Gobierno.,0.1110,0.9980,SPEAKER_06
172.72,174.2,"Santiago,",0.5000,0.9937,SPEAKER_06
174.22,174.443,11,0.7310,0.9925,SPEAKER_06
174.464,174.545,de,0.9000,0.9995,SPEAKER_06
174.646,175.113,septiembre,0.8430,0.9816,SPEAKER_06
175.153,175.194,de,0.4500,0.9997,SPEAKER_06
175.214,175.68,1973.,0.6260,0.9993,SPEAKER_06
177.26,178.204,Teniendo,0.9460,0.9994,SPEAKER_06
178.305,179.389,"presente,",0.8850,0.9998,SPEAKER_06
179.41,179.831,"primero,",0.9290,0.9995,SPEAKER_06
180.555,180.615,la,0.9810,0.9997,SPEAKER_06
180.675,181.258,gravísima,0.9330,0.9996,SPEAKER_06
181.298,181.76,crisis,0.8770,0.9999,SPEAKER_06
181.86,182.423,"económica,",0.9970,1.0000,SPEAKER_06
182.463,183.668,social,0.5700,0.9997,SPEAKER_06
183.709,183.729,y,0.9990,0.9990,SPEAKER_06
184.09,184.452,"moral,",0.9510,0.9999,SPEAKER_06
185.054,185.195,que,0.6450,0.9993,SPEAKER_06
185.215,185.476,está,0.7980,0.9996,SPEAKER_06
185.557,186.139,destruyendo,0.8920,0.9999,SPEAKER_06
186.159,186.2,el,0.0000,0.8738,SPEAKER_06
186.22,186.32,país.,0.2000,0.9995,SPEAKER_06
187.04,187.945,"Segundo,",0.9350,0.9994,SPEAKER_06
188.648,188.709,la,0.8320,0.9998,SPEAKER_06
188.789,189.372,incapacidad,0.9650,0.9999,SPEAKER_06
189.432,189.533,del,0.6510,0.9997,SPEAKER_06
189.674,190.156,gobierno,0.7610,0.7897,SPEAKER_06
190.236,190.337,para,0.9540,0.9969,SPEAKER_06
190.377,190.799,adoptar,0.8950,0.9995,SPEAKER_06
190.88,190.98,las,0.9440,0.9996,SPEAKER_06
191.041,191.402,medidas,0.9700,1.0000,SPEAKER_06
191.423,191.483,que,0.3330,0.9357,SPEAKER_06
192.207,192.609,permitan,0.9540,1.0000,SPEAKER_06
192.689,193.031,detener,0.9280,0.9999,SPEAKER_06
193.071,193.192,el,0.6620,0.9999,SPEAKER_06
193.292,193.735,proceso,0.9580,0.9998,SPEAKER_06
193.755,193.775,y,0.9200,0.9989,SPEAKER_06
193.795,194.358,desarrollo,0.5990,0.9977,SPEAKER_06
194.398,194.699,del,0.8890,0.9996,SPEAKER_06
194.72,194.82,caos.,0.1850,0.8867,SPEAKER_06
195.66,195.904,Tercero.,0.1940,0.9919,SPEAKER_06
196.8,197.323,El,0.9170,0.2892,SPEAKER_06
197.383,197.966,constante,0.9360,0.9972,SPEAKER_06
198.066,198.649,incremento,0.9710,0.9998,SPEAKER_06
198.709,198.77,de,0.7470,0.9996,SPEAKER_06
198.81,198.89,los,0.9610,0.9997,SPEAKER_06
198.93,199.151,grupos,0.9290,0.9968,SPEAKER_06
199.192,199.694,armados,0.7730,0.9997,SPEAKER_06
199.754,200.538,"paramilitares,",0.9400,0.9997,SPEAKER_06
201.483,202.126,organizados,0.9060,0.9997,SPEAKER_06
202.166,202.186,y,0.9750,0.9998,SPEAKER_06
202.206,203.01,entrenados,0.6530,0.9999,SPEAKER_06
203.09,203.231,por,0.8720,0.9994,SPEAKER_06
203.271,203.372,los,0.7740,0.9997,SPEAKER_06
203.452,203.834,partidos,0.9910,0.9998,SPEAKER_06
203.995,204.437,políticos,0.8860,0.9999,SPEAKER_06
204.517,204.578,de,0.9780,0.9998,SPEAKER_06
204.618,204.658,la,0.9740,0.9999,SPEAKER_06
204.718,204.899,Unidad,0.3820,0.9106,SPEAKER_06
204.919,205.08,"Popular,",0.1250,0.9999,SPEAKER_06
206.3,206.462,que,0.7900,0.9996,SPEAKER_06
206.482,206.866,llevarán,0.8250,0.9999,SPEAKER_06
206.886,207.008,al,0.8080,0.9999,SPEAKER_06
207.169,207.473,pueblo,0.8880,0.9991,SPEAKER_06
207.533,207.614,de,0.8560,1.0000,SPEAKER_06
207.715,208.079,Chile,0.6510,0.9999,SPEAKER_06
208.099,208.119,a,0.9970,0.9998,SPEAKER_06
208.726,208.928,una,0.8180,0.9999,SPEAKER_06
208.969,209.636,inevitable,0.7970,1.0000,SPEAKER_06
209.676,209.919,guerra,0.6880,0.9997,SPEAKER_06
209.939,210.06,civil.,0.1640,0.9999,SPEAKER_06
210.36,211.222,Las,0.5000,0.8197,SPEAKER_06
211.343,211.643,Fuerzas,0.7330,0.9816,SPEAKER_06
211.764,212.225,Armadas,0.8960,0.9999,SPEAKER_06
212.245,212.265,y,0.9570,0.9997,SPEAKER_06
212.907,213.488,Carabineros,0.9120,0.9983,SPEAKER_06
213.549,213.629,de,0.8700,0.9999,SPEAKER_06
213.749,214.05,Chile,0.8180,1.0000,SPEAKER_06
214.09,214.591,"declaran,",0.9730,0.9997,SPEAKER_06
215.534,215.935,"primero,",0.9310,0.9899,SPEAKER_06
216.637,216.757,que,0.6690,0.9998,SPEAKER_06
216.838,216.898,el,0.6790,0.9999,SPEAKER_06
216.978,217.219,señor,0.9170,0.9806,SPEAKER_06
217.339,217.88,Presidente,0.9170,0.9350,SPEAKER_06
217.92,218.021,de,0.7080,0.9999,SPEAKER_06
218.061,218.101,la,0.8550,1.0000,SPEAKER_06
218.181,218.723,República,0.9720,0.9998,SPEAKER_06
218.743,219.705,debe,0.7060,0.9886,SPEAKER_06
219.806,220.227,proceder,0.7980,0.9999,SPEAKER_06
220.267,220.287,a,0.2870,1.0000,SPEAKER_06
220.347,220.407,la,0.9530,0.9999,SPEAKER_06
220.467,220.909,inmediata,0.9540,0.9999,SPEAKER_06
220.929,221.37,entrega,0.7830,1.0000,SPEAKER_06
221.39,221.51,de,0.1920,1.0000,SPEAKER_06
221.57,221.751,su,0.5110,1.0000,SPEAKER_06
221.891,222.032,alto,0.6210,0.9998,SPEAKER_06
222.052,222.433,cargo,0.8560,0.9999,SPEAKER_06
222.453,222.473,a,0.9770,0.9992,SPEAKER_06
223.135,223.195,las,0.7230,0.9998,SPEAKER_06
223.315,223.636,Fuerzas,0.7490,0.9999,SPEAKER_06
223.756,224.218,Armadas,0.8900,1.0000,SPEAKER_06
224.238,224.258,y,0.9370,0.9999,SPEAKER_06
224.458,224.94,Carabineros,0.8450,1.0000,SPEAKER_06
224.96,225.0,de,0.0070,1.0000,SPEAKER_06
225.02,225.14,Chile.,0.1660,1.0000,SPEAKER_06
226.8,227.121,Que,0.3460,0.9737,SPEAKER_06
227.802,227.883,las,0.7350,0.0211,SPEAKER_06
227.943,228.404,Fuerzas,0.5430,0.8854,SPEAKER_06
228.424,228.865,Armadas,0.6910,0.9108,SPEAKER_06
228.885,228.905,y,0.9830,0.9996,SPEAKER_06
229.547,229.627,el,0.9400,0.9962,SPEAKER_06
229.747,230.068,Cuerpo,0.9260,0.9995,SPEAKER_06
230.128,230.188,de,0.8200,0.9877,SPEAKER_06
230.248,230.71,Carabineros,0.8630,0.9988,SPEAKER_06
230.77,230.83,de,0.5660,0.9993,SPEAKER_06
230.93,231.231,Chile,0.8650,0.9992,SPEAKER_06
231.251,232.113,están,0.5490,0.9998,SPEAKER_06
232.173,232.474,unidos,0.8120,0.9586,SPEAKER_06
232.534,233.276,para,0.9030,0.9997,SPEAKER_06
233.396,233.797,iniciar,0.8910,0.9917,SPEAKER_06
233.837,233.897,la,0.8800,0.9998,SPEAKER_06
233.937,234.539,histórica,0.8630,0.9996,SPEAKER_06
234.559,234.579,y,0.9950,0.9996,SPEAKER_06
234.599,235.662,responsable,0.6320,0.9975,SPEAKER_06
235.782,236.083,visión,0.8510,0.9992,SPEAKER_06
236.123,236.163,de,0.4560,0.9327,SPEAKER_06
236.183,236.704,luchar,0.6560,0.9997,SPEAKER_06
237.426,237.546,por,0.7840,0.9996,SPEAKER_06
237.586,237.626,la,0.4440,0.9682,SPEAKER_06
237.707,238.108,liberación,0.8880,0.9998,SPEAKER_06
238.148,238.188,de,0.4940,0.9994,SPEAKER_06
238.208,238.408,la,0.6190,0.9998,SPEAKER_06
238.488,238.809,patria,0.7380,0.9998,SPEAKER_06
238.829,239.01,del,0.4390,0.9922,SPEAKER_06
239.11,239.27,yugo,0.7880,0.9992,SPEAKER_06
239.33,239.812,marxista,0.7990,0.9787,SPEAKER_06
239.852,239.872,y,0.9700,0.9989,SPEAKER_06
239.892,240.594,la,0.8890,0.9863,SPEAKER_06
240.714,241.416,restauración,0.9110,0.9998,SPEAKER_06
241.496,241.636,del,0.8280,0.9995,SPEAKER_06
241.756,242.017,orden,0.7820,0.9990,SPEAKER_06
242.318,242.358,y,0.6840,0.9999,SPEAKER_06
242.398,242.458,de,0.6010,0.9996,SPEAKER_06
242.498,242.538,la,0.3120,0.9988,SPEAKER_06
242.558,243.26,institucionalidad.,0.2760,1.0000,SPEAKER_06
244.14,244.921,Tercero.,0.8130,0.9999,SPEAKER_06
244.9,245.724,Los,0.7270,0.9691,SPEAKER_06
245.784,246.407,trabajadores,0.9280,0.9939,SPEAKER_06
246.487,246.668,de,0.7300,0.9997,SPEAKER_06
246.688,247.049,Chile,0.8080,0.9998,SPEAKER_06
247.692,247.973,pueden,0.8050,0.9996,SPEAKER_06
248.094,248.315,tener,0.9000,0.9983,SPEAKER_06
248.395,248.436,la,0.8060,0.9997,SPEAKER_06
