start,end,word,alignment_score,probability,speaker
29.378,29.72,censura,0.3460,0.9997,SPEAKER_01
29.7,30.292,a,0.6450,0.9664,SPEAKER_01
30.353,30.435,los,0.8580,0.9989,SPEAKER_01
30.475,30.639,medios,0.9840,0.9997,SPEAKER_01
30.659,30.7,de,0.9940,0.9997,SPEAKER_01
30.741,31.21,información,0.9300,0.9947,SPEAKER_01
31.23,31.271,y,0.4160,0.9927,SPEAKER_01
31.332,31.414,de,0.8080,0.9748,SPEAKER_01
31.455,31.74,prensa.,0.3630,0.9554,SPEAKER_01
31.76,32.456,Y,0.9450,0.8556,SPEAKER_01
32.476,32.558,yo,0.6300,0.9998,SPEAKER_01
32.62,32.701,no,0.8670,0.9998,SPEAKER_01
32.742,32.865,soy,0.5880,0.9999,SPEAKER_01
32.947,33.356,partidario,0.5970,0.9986,SPEAKER_01
33.377,33.418,de,0.0240,0.9992,SPEAKER_01
33.438,33.54,ello.,0.2000,0.8338,SPEAKER_01
36.28,37.569,"Enseguida,",0.1290,0.9990,SPEAKER_01
37.589,37.67,la,0.9320,0.9996,SPEAKER_01
37.71,37.871,zona,0.5520,0.9991,SPEAKER_01
37.912,37.952,de,0.6370,1.0000,SPEAKER_01
37.972,38.496,emergencia,0.6260,0.9994,SPEAKER_01
38.556,39.583,fundamentalmente,0.8640,0.9928,SPEAKER_01
40.51,41.054,limita,0.8170,0.9994,SPEAKER_01
41.114,41.175,el,0.9500,0.9896,SPEAKER_01
41.255,41.537,derecho,0.9450,0.9990,SPEAKER_01
41.578,41.759,de,0.8840,0.9955,SPEAKER_01
41.779,41.94,reunión.,0.1250,0.9889,SPEAKER_01
42.98,43.726,Y,0.8870,0.9968,SPEAKER_01
43.746,43.927,yo,0.9620,0.9999,SPEAKER_01
44.249,44.37,soy,0.7480,0.9984,SPEAKER_01
44.451,44.955,partidario,0.6460,0.9999,SPEAKER_01
45.338,45.378,de,0.0200,0.5687,SPEAKER_01
45.398,45.479,que,0.5810,0.9664,SPEAKER_01
45.539,45.6,las,0.5690,0.9982,SPEAKER_01
45.64,45.922,fuerzas,0.4900,0.9830,SPEAKER_01
45.962,46.567,democráticas,0.8620,0.9994,SPEAKER_01
47.635,47.675,de,0.3340,0.6290,SPEAKER_01
47.695,47.997,oposición,0.9330,0.9917,SPEAKER_01
48.058,48.098,o,0.8820,0.9870,SPEAKER_01
48.118,48.179,de,0.4340,0.9619,SPEAKER_01
48.199,48.36,gobierno,0.1250,0.9991,SPEAKER_01
49.3,50.006,expresen,0.7480,0.9958,SPEAKER_01
50.046,50.207,si,0.7660,0.5659,SPEAKER_01
50.227,50.509,"quieren,",0.7430,0.7755,SPEAKER_01
51.921,51.981,en,0.9030,0.9995,SPEAKER_01
52.042,52.243,actos,0.9740,0.9994,SPEAKER_01
52.425,52.848,"públicos,",0.8760,1.0000,SPEAKER_01
53.654,53.755,sus,0.7580,0.8834,SPEAKER_01
53.815,54.037,puntos,0.8180,0.9989,SPEAKER_01
54.077,54.138,de,0.9220,1.0000,SPEAKER_01
54.299,54.42,"vista,",0.1670,0.9998,SPEAKER_01
55.36,56.047,sus,0.8100,0.9982,SPEAKER_01
56.108,56.694,"dirigentes,",0.7960,0.9988,SPEAKER_01
56.714,57.927,analicen,0.9710,0.9972,SPEAKER_01
58.937,58.978,la,0.0000,0.9982,SPEAKER_01
58.998,59.2,situación.,0.1000,0.9998,SPEAKER_01
59.7,60.098,Porque,0.7910,0.1639,SPEAKER_01
60.14,60.181,ya,0.2940,0.1960,SPEAKER_01
60.244,60.391,vives,0.2590,0.7351,SPEAKER_01
60.412,60.495,el,0.2330,0.9751,SPEAKER_01
60.516,60.621,país.,0.1970,0.9957,SPEAKER_01
60.96,61.486,Y,0.9140,0.9958,SPEAKER_01
61.527,62.012,proyecten,0.3540,0.6581,SPEAKER_01
62.033,62.114,las,0.9210,0.9985,SPEAKER_01
62.154,62.721,consecuencias,0.8720,0.9997,SPEAKER_01
62.741,62.781,de,0.5030,0.9553,SPEAKER_01
62.822,62.883,los,0.7810,0.9998,SPEAKER_01
62.943,63.085,hechos,0.7860,0.9996,SPEAKER_01
63.146,63.247,que,0.7610,0.9949,SPEAKER_01
63.672,63.814,hemos,0.8960,0.9995,SPEAKER_01
63.895,64.178,estado,0.8430,0.9994,SPEAKER_01
64.198,64.38,viviendo.,0.1120,0.9946,SPEAKER_01
