start,end,word,alignment_score,probability,speaker
99.237,99.277,la,0.9260,1.0000,SPEAKER_07
99.337,99.78,propiedad.,0.7810,0.9999,SPEAKER_07
99.82,100.223,¿Hasta,0.7250,0.8735,SPEAKER_07
100.264,100.344,qué,0.8310,1.0000,SPEAKER_07
100.405,100.526,punto,0.7870,1.0000,SPEAKER_07
100.566,100.728,estos,0.7320,0.9996,SPEAKER_07
100.768,101.01,autores,0.8790,0.9992,SPEAKER_07
101.07,101.312,serían,0.7800,0.9971,SPEAKER_07
101.393,102.22,utilitaristas?,0.9580,1.0000,SPEAKER_07
103.289,103.37,Si,0.9830,0.9779,SPEAKER_07
103.41,103.491,el,0.9600,0.9999,SPEAKER_07
103.571,103.773,bien,0.7930,1.0000,SPEAKER_07
103.793,103.954,es,0.5530,1.0000,SPEAKER_07
103.995,104.539,"utilidad,",0.9000,0.9991,SPEAKER_07
104.559,104.64,etc.,0.2500,1.0000,SPEAKER_07
105.28,105.884,No,0.7320,0.9998,SPEAKER_07
105.924,106.005,sé,0.7760,0.9999,SPEAKER_07
106.065,106.126,si,0.9610,1.0000,SPEAKER_07
106.186,106.226,la,0.8550,1.0000,SPEAKER_07
106.267,106.508,pregunta,0.7190,1.0000,SPEAKER_07
106.528,106.649,del,0.3210,0.9995,SPEAKER_07
106.669,107.011,profesor,0.8770,0.9989,SPEAKER_07
107.334,107.817,Quintana,0.6740,0.9997,SPEAKER_07
107.837,107.938,iba,0.5280,0.9997,SPEAKER_07
108.018,108.099,por,0.9130,1.0000,SPEAKER_07
108.159,108.3,ese,0.9310,1.0000,SPEAKER_07
108.381,108.723,lado,0.8810,1.0000,SPEAKER_07
108.783,108.803,o,0.6900,0.9181,SPEAKER_07
108.884,109.125,tenía,0.7930,0.9996,SPEAKER_07
109.166,109.327,una,0.7650,1.0000,SPEAKER_07
109.387,109.87,percepción,0.8870,0.9999,SPEAKER_07
109.911,110.213,más,0.8970,0.9999,SPEAKER_07
110.575,111.34,"ontológica,",0.8240,0.9842,SPEAKER_07
112.42,113.272,pero,0.9700,0.9978,SPEAKER_07
113.516,113.556,en,0.8140,0.9914,SPEAKER_07
113.638,113.759,todo,0.9990,0.9994,SPEAKER_07
113.861,114.064,caso,0.8400,0.9999,SPEAKER_07
114.084,114.165,esas,0.2500,0.9668,SPEAKER_07
114.429,114.754,preguntas,0.8050,0.9999,SPEAKER_07
114.815,114.855,ya,0.0000,0.9994,SPEAKER_07
114.876,114.977,están,0.0010,0.9992,SPEAKER_07
114.997,115.2,presentes.,0.1160,0.6825,SPEAKER_07
115.18,115.281,Están,0.1460,0.4493,SPEAKER_07
115.381,115.523,bien,0.2520,0.1783,SPEAKER_07
115.543,115.865,planteadas,0.2970,0.6925,SPEAKER_07
115.885,115.926,"y,",0.8840,0.8982,SPEAKER_07
115.966,116.046,por,0.9920,1.0000,SPEAKER_07
116.107,116.328,"cierto,",0.9530,0.9999,SPEAKER_07
116.389,116.51,mal,0.9010,0.9996,SPEAKER_07
116.55,117.215,interpretadas,0.8880,0.9984,SPEAKER_07
117.316,117.417,por,0.9690,0.9999,SPEAKER_07
117.497,117.658,"mí,",0.8120,0.9994,SPEAKER_07
117.678,117.9,pero,0.9430,1.0000,SPEAKER_07
118.182,118.968,el,0.6740,0.9981,SPEAKER_07
118.988,119.19,profesor,0.3490,0.9931,SPEAKER_07
119.29,119.532,Quintana,0.6020,0.9974,SPEAKER_07
119.552,119.693,hasta,0.6430,0.6965,SPEAKER_07
119.713,119.895,aquí,0.8140,1.0000,SPEAKER_07
119.975,120.157,puede,0.8740,0.9999,SPEAKER_07
120.217,120.62,corregirme.,0.6810,0.9999,SPEAKER_07
121.74,122.804,El,0.9360,0.9999,SPEAKER_07
122.845,122.965,día,0.9700,1.0000,SPEAKER_07
123.005,123.045,de,0.9360,1.0000,SPEAKER_07
123.106,123.427,"mañana,",0.8610,1.0000,SPEAKER_07
123.487,123.588,como,0.9270,1.0000,SPEAKER_07
123.648,123.889,ustedes,0.7750,0.9999,SPEAKER_07
123.969,124.21,"saben,",0.9340,1.0000,SPEAKER_07
124.251,124.532,entonces,0.8500,0.8348,SPEAKER_07
124.612,124.913,tenemos,0.9150,0.9396,SPEAKER_07
124.933,124.974,un,0.4980,1.0000,SPEAKER_07
124.994,125.676,cóctel,0.7210,0.9959,SPEAKER_07
125.777,126.239,Molotov,0.9560,0.8905,SPEAKER_07
127.042,127.102,en,0.9640,0.7293,SPEAKER_07
127.143,127.183,el,0.8800,1.0000,SPEAKER_07
127.263,127.404,cual,0.9640,1.0000,SPEAKER_07
127.504,128.227,participan,0.9460,1.0000,SPEAKER_07
130.055,130.135,los,0.9970,1.0000,SPEAKER_07
130.175,130.517,profesores,0.8540,1.0000,SPEAKER_07
130.537,130.617,que,0.7600,1.0000,SPEAKER_07
130.657,130.738,han,0.6180,1.0000,SPEAKER_07
130.758,131.2,hablado,0.8600,1.0000,SPEAKER_07
131.22,131.32,"ayer,",0.2000,1.0000,SPEAKER_07
131.58,132.063,el,0.5010,0.9046,SPEAKER_07
132.083,132.385,profesor,0.2610,0.9999,SPEAKER_07
132.405,132.606,Oscar,0.4250,0.9618,SPEAKER_07
132.626,132.828,"Godoy,",0.7750,0.9856,SPEAKER_07
132.868,132.928,que,0.9330,0.9998,SPEAKER_07
132.948,133.069,está,0.6790,1.0000,SPEAKER_07
133.109,133.331,"aquí,",0.6580,1.0000,SPEAKER_07
133.351,133.572,don,0.4470,0.9270,SPEAKER_07
133.592,133.874,Fernando,0.7700,0.9999,SPEAKER_07
133.934,134.236,"Moreno,",0.9250,0.9998,SPEAKER_07
134.297,134.357,que,0.8750,1.0000,SPEAKER_07
134.377,134.518,está,0.2140,1.0000,SPEAKER_07
134.538,134.619,por,0.7820,0.9999,SPEAKER_07
134.639,134.78,ahí,0.6640,0.9995,SPEAKER_07
134.84,135.182,"también,",0.7790,0.9999,SPEAKER_07
135.202,135.222,y,0.9960,0.9998,SPEAKER_07
137.255,137.376,don,0.7470,0.9998,SPEAKER_07
137.396,137.758,Gonzalo,0.9190,0.9998,SPEAKER_07
137.818,138.12,Ibáñez.,0.2660,0.9015,SPEAKER_07
138.24,138.787,Dejo,0.6660,0.9991,SPEAKER_07
138.808,139.051,entonces,0.4170,0.9908,SPEAKER_07
139.091,139.193,con,0.9510,1.0000,SPEAKER_07
139.254,139.558,ustedes,0.7510,1.0000,SPEAKER_07
139.578,139.619,al,0.4960,0.9999,SPEAKER_07
140.45,140.673,profesor,0.2970,1.0000,SPEAKER_07
140.693,141.058,Gonzalo,0.6160,1.0000,SPEAKER_07
141.078,141.24,Sánchez.,0.1220,0.9997,SPEAKER_07
145.58,146.152,Yo,0.8370,0.8156,SPEAKER_08
146.193,146.295,voy,0.8180,0.9997,SPEAKER_08
146.336,146.377,a,0.2410,0.9997,SPEAKER_08
146.397,146.765,hacer,0.7470,0.9918,SPEAKER_08
146.867,146.99,uso,0.6170,0.9969,SPEAKER_08
147.01,147.051,de,0.1560,0.9760,SPEAKER_08
147.071,147.174,mi,0.4040,0.9819,SPEAKER_08
147.194,147.5,torpeo.,0.3690,0.8296,SPEAKER_08
162.8,163.262,Bien.,0.3510,0.2549,UNKNOWN
163.56,163.785,Bien.,0.2710,0.0714,UNKNOWN
172.3,172.868,"Quisiera,",0.5340,0.9751,SPEAKER_08
172.888,173.091,antes,0.8890,0.9998,SPEAKER_08
173.172,173.395,de,0.9960,0.9999,SPEAKER_08
174.227,174.754,introducirme,0.9340,0.9815,SPEAKER_08
174.775,174.856,en,0.5930,0.9994,SPEAKER_08
174.876,175.018,el,0.7700,0.9999,SPEAKER_08
175.038,175.18,tema...,0.1430,0.5457,SPEAKER_08
177.36,178.105,...hacer,0.6940,0.5623,SPEAKER_08
178.166,178.246,una,0.9790,0.9992,SPEAKER_08
178.266,178.73,advertencia,0.8750,0.9998,SPEAKER_08
178.77,178.891,que,0.5750,0.9944,SPEAKER_08
178.951,179.011,me,0.8900,0.9998,SPEAKER_08
179.052,179.475,parece,0.9880,1.0000,SPEAKER_08
181.227,181.287,de,0.8180,0.7733,SPEAKER_08
181.348,181.509,toda,0.9300,0.9989,SPEAKER_08
181.549,181.972,"ética,",0.9090,0.9996,SPEAKER_08
182.737,182.757,y,0.0010,0.9974,SPEAKER_08
182.778,182.818,es,0.4240,0.9999,SPEAKER_08
182.878,182.919,la,0.0010,1.0000,SPEAKER_08
182.939,183.14,siguiente.,0.1000,1.0000,SPEAKER_08
184.38,185.081,Por,0.7140,0.9995,SPEAKER_08
185.142,185.402,razones,0.9020,0.9999,SPEAKER_08
185.462,185.623,de,0.9920,1.0000,SPEAKER_08
185.803,185.903,una,0.9990,0.9964,SPEAKER_08
185.963,186.124,mayor,0.9230,1.0000,SPEAKER_08
186.184,186.625,"precisión,",0.9490,0.9999,SPEAKER_08
186.645,186.665,y,0.9980,0.9999,SPEAKER_08
188.929,189.009,para,0.9920,1.0000,SPEAKER_08
189.11,189.19,ser,0.9280,0.9359,SPEAKER_08
189.25,189.33,más,0.9700,1.0000,SPEAKER_08
189.39,189.751,funcional,0.6120,0.9969,SPEAKER_08
189.771,189.811,en,0.1320,0.9960,SPEAKER_08
189.851,189.911,la,0.7160,1.0000,SPEAKER_08
189.931,190.432,"exposición,",0.9230,1.0000,SPEAKER_08
191.735,191.875,voy,0.8290,0.9794,SPEAKER_08
191.895,191.935,a,0.0020,0.9999,SPEAKER_08
192.016,192.096,dar,0.7060,0.9996,SPEAKER_08
192.196,192.697,lectura,0.9380,0.9997,SPEAKER_08
192.717,192.737,a,0.9990,0.9469,SPEAKER_08
194.26,194.32,lo,0.9240,0.9999,SPEAKER_08
194.441,194.821,que,0.8240,1.0000,SPEAKER_08
195.563,196.124,constituyen,0.9200,0.9220,SPEAKER_08
196.144,196.204,las,0.3330,0.9948,SPEAKER_08
196.545,196.866,líneas,0.7990,0.9998,SPEAKER_08
196.966,197.447,centrales,0.8820,0.9996,SPEAKER_08
197.507,199.411,de,0.9420,0.8234,SPEAKER_08
199.451,199.511,lo,0.9450,0.9081,SPEAKER_08
199.571,199.792,"que,",0.9620,1.0000,SPEAKER_08
200.253,200.313,en,0.7500,0.9985,SPEAKER_08
200.353,200.413,mi,0.8450,0.9994,SPEAKER_08
200.493,200.934,"concepto,",0.9680,0.9997,SPEAKER_08
201.696,201.736,es,0.8970,0.9984,SPEAKER_08
201.776,201.836,lo,0.9600,0.9996,SPEAKER_08
201.916,202.036,más,0.9860,0.9998,SPEAKER_08
202.116,202.718,importante,0.8800,0.9997,SPEAKER_08
202.758,202.858,en,0.4900,0.9457,SPEAKER_08
202.898,202.938,el,0.6260,0.9996,SPEAKER_08
202.978,203.339,concepto,0.7700,0.9998,SPEAKER_08
203.379,203.419,de,0.9160,0.9995,SPEAKER_08
203.519,203.9,"justicia,",0.6800,0.9991,SPEAKER_08
203.88,204.73,o,0.6740,0.9826,SPEAKER_08
204.811,204.852,en,0.6680,0.1134,SPEAKER_08
204.872,204.973,los,0.7050,0.9835,SPEAKER_08
205.034,205.236,tipos,0.6730,0.9997,SPEAKER_08
205.277,205.338,de,0.8890,1.0000,SPEAKER_08
205.419,205.682,"justicia,",0.8070,0.9974,SPEAKER_08
205.742,205.803,las,0.7370,0.8242,SPEAKER_08
205.864,206.066,formas,0.8380,1.0000,SPEAKER_08
206.127,206.168,de,0.6990,1.0000,SPEAKER_08
206.269,206.491,justicia,0.8160,0.9999,SPEAKER_08
206.512,206.552,de,0.3380,0.9513,SPEAKER_08
206.572,206.755,Santo,0.5950,0.8786,SPEAKER_08
206.815,207.018,Tomás,0.5690,0.9998,SPEAKER_08
207.038,207.079,de,0.0600,0.9992,SPEAKER_08
207.099,207.22,Quino.,0.1660,0.9560,SPEAKER_08
207.82,208.382,Y,0.9630,0.9965,SPEAKER_08
208.422,208.462,en,0.9740,0.9999,SPEAKER_08
208.502,208.623,esta,0.9430,1.0000,SPEAKER_08
208.683,209.065,lectura,0.9940,1.0000,SPEAKER_08
209.125,209.145,y,0.8360,0.9920,SPEAKER_08
209.205,209.245,en,0.9840,1.0000,SPEAKER_08
209.285,209.426,este,0.8600,1.0000,SPEAKER_08
209.506,209.727,texto,0.9940,0.9974,SPEAKER_08
209.767,209.948,está,0.8440,0.9986,SPEAKER_08
210.008,210.55,"incorporado,",0.9680,0.9613,SPEAKER_08
210.63,211.253,"ciertamente,",0.8670,0.9998,SPEAKER_08
211.795,211.895,una,0.9500,0.9999,SPEAKER_08
211.955,212.116,serie,0.9930,1.0000,SPEAKER_08
212.156,212.216,de,0.6750,1.0000,SPEAKER_08
212.316,212.577,citas,0.8020,0.9998,SPEAKER_08
213.661,213.742,"que,",0.0000,0.9810,SPEAKER_08
213.762,213.882,para,0.9850,1.0000,SPEAKER_08
213.922,213.982,no,0.9880,1.0000,SPEAKER_08
214.063,214.163,ser,0.9860,1.0000,SPEAKER_08
214.223,214.805,"disfuncional,",0.8300,0.9902,SPEAKER_08
215.849,215.93,no,0.8720,0.9998,SPEAKER_08
215.99,216.11,voy,0.8730,1.0000,SPEAKER_08
216.15,216.231,a,0.4470,1.0000,SPEAKER_08
216.251,216.331,ir,0.9820,0.9999,SPEAKER_08
216.933,217.435,señalando,0.9970,1.0000,SPEAKER_08
217.455,217.475,a,0.9920,0.9999,SPEAKER_08
217.676,217.776,qué,0.7220,0.9986,SPEAKER_08
217.796,218.178,autores,0.8740,0.9999,SPEAKER_08
218.258,218.8,"pertenecen,",0.7630,1.0000,SPEAKER_08
218.78,219.122,y,0.8950,0.7153,SPEAKER_08
219.143,219.223,les,0.9850,1.0000,SPEAKER_08
219.284,219.404,pido,0.9590,0.9999,SPEAKER_08
219.445,219.948,"disculpas,",0.7520,1.0000,SPEAKER_08
220.029,220.23,puesto,0.7450,0.9996,SPEAKER_08
220.25,220.411,que,0.6790,1.0000,SPEAKER_08
220.492,220.734,sería,0.9790,0.9997,SPEAKER_08
220.794,221.378,absolutamente,0.7410,0.9996,SPEAKER_08
221.418,222.063,entrabante,0.6980,0.9377,SPEAKER_08
222.889,223.07,de,0.9960,0.9812,SPEAKER_08
223.735,223.775,la,0.8390,1.0000,SPEAKER_08
223.855,224.238,continuidad,0.7720,0.9999,SPEAKER_08
224.278,224.399,del,0.4590,0.9998,SPEAKER_08
224.419,224.54,texto.,0.1660,0.9989,SPEAKER_08
224.96,225.604,Ahora,0.8320,0.9994,SPEAKER_08
225.664,225.805,"bien,",0.8970,0.9998,SPEAKER_08
226.348,226.408,lo,0.9270,1.0000,SPEAKER_08
226.448,226.629,hice,0.6740,0.9980,SPEAKER_08
226.669,226.73,de,0.5580,1.0000,SPEAKER_08
226.75,226.891,esta,0.7860,1.0000,SPEAKER_08
226.931,227.192,"manera,",0.9260,1.0000,SPEAKER_08
227.474,227.695,puesto,0.9410,0.9994,SPEAKER_08
227.775,228.037,que,0.6860,1.0000,SPEAKER_08
230.189,230.35,estos,0.9330,0.9984,SPEAKER_08
230.39,230.712,trabajos,0.8650,1.0000,SPEAKER_08
230.852,231.094,tienen,0.8800,0.9997,SPEAKER_08
231.818,231.878,un,0.8690,0.9998,SPEAKER_08
231.918,232.079,doble,0.4600,0.9855,SPEAKER_08
232.099,232.28,objetivo.,0.1110,0.9999,SPEAKER_08
232.8,233.489,La,0.4500,0.9628,SPEAKER_08
233.51,233.761,exposición.,0.1960,0.9984,SPEAKER_08
233.88,233.941,La,0.1560,0.0128,SPEAKER_08
233.982,234.185,exposición,0.0030,0.4984,SPEAKER_08
234.205,234.286,es,0.6580,0.1013,SPEAKER_08
234.489,234.631,"verbal,",0.0020,0.6551,SPEAKER_08
234.652,234.672,y,0.7110,0.9730,SPEAKER_08
234.692,234.936,"además,",0.9190,0.9872,SPEAKER_08
234.976,235.687,"posteriormente,",0.8490,0.9998,SPEAKER_08
235.707,236.073,habrá,0.7000,0.9994,SPEAKER_08
236.134,236.215,una,0.6700,0.9995,SPEAKER_08
236.296,236.58,publicación.,0.1880,0.9998,SPEAKER_08
237.98,238.668,Con,0.7210,0.9987,SPEAKER_08
238.728,238.87,todas,0.9760,0.9999,SPEAKER_08
238.89,238.971,las,0.8330,0.9999,SPEAKER_08
239.012,239.416,limitaciones,0.9480,0.9999,SPEAKER_08
239.477,239.578,del,0.6880,0.9996,SPEAKER_08
239.679,239.861,"caso,",0.9060,0.9999,SPEAKER_08
239.901,240.367,"entonces,",0.5760,0.9848,SPEAKER_08
240.387,240.508,voy,0.9120,0.9999,SPEAKER_08
240.569,240.589,a,0.7730,0.9999,SPEAKER_08
240.67,241.338,abordar,0.9240,0.9999,SPEAKER_08
241.378,241.459,el,0.2510,0.9999,SPEAKER_08
241.479,241.58,tema.,0.2000,1.0000,SPEAKER_08
243.86,244.503,Lo,0.5430,0.9996,SPEAKER_08
244.563,244.744,primero,0.7600,1.0000,SPEAKER_08
244.804,244.905,que,0.8020,1.0000,SPEAKER_08
244.925,245.206,quisiera,0.7340,0.9999,SPEAKER_08
245.306,245.608,decir,0.9840,1.0000,SPEAKER_08
247.054,247.134,es,0.9570,0.8925,SPEAKER_08
247.195,247.416,"que,",0.7240,0.9999,SPEAKER_08
247.717,247.838,una,0.9980,0.9998,SPEAKER_08
247.898,247.998,vez,0.9650,1.0000,SPEAKER_08
248.159,248.44,que,0.9660,1.0000,SPEAKER_08
248.862,248.963,fui,0.6680,0.8802,SPEAKER_08
249.023,249.445,"invitado,",0.9260,1.0000,SPEAKER_08
249.485,249.545,que,0.3440,0.9995,SPEAKER_08
249.565,249.947,se,0.8890,0.9999,SPEAKER_08
250.108,250.188,me,0.6530,0.9999,SPEAKER_08
250.208,250.409,cursó,0.9450,0.9981,SPEAKER_08
