start,end,word,alignment_score,probability,speaker
39.072,39.294,sean,0.5080,0.9958,SPEAKER_00
39.334,39.718,detenidos,0.6790,0.9997,SPEAKER_00
39.759,39.819,los,0.2700,0.9960,SPEAKER_00
39.86,40.527,culpables,0.4910,0.9998,SPEAKER_00
40.567,40.628,de,0.8130,0.9996,SPEAKER_00
40.668,40.729,los,0.5390,0.9995,SPEAKER_00
40.789,41.355,secuestros,0.3180,0.9889,SPEAKER_00
41.375,41.395,y,0.0660,0.9804,SPEAKER_00
41.416,41.86,asesinatos,0.1660,0.9983,SPEAKER_00
41.84,42.547,de,0.4480,0.9717,SPEAKER_00
42.568,42.709,José,0.5120,0.9692,SPEAKER_00
42.75,42.972,Manuel,0.2820,0.5963,SPEAKER_00
42.992,43.376,"Parada,",0.8200,0.8344,SPEAKER_00
43.942,44.407,Manuel,0.5440,0.9980,SPEAKER_00
44.427,44.71,Guerrero,0.4640,0.9942,SPEAKER_00
44.771,44.872,y,0.6500,0.9996,SPEAKER_00
44.892,45.377,Santiago,0.5670,0.9997,SPEAKER_00
45.398,45.64,Nacino.,0.3690,0.8528,SPEAKER_00
46.52,47.248,Los,0.4030,0.9993,SPEAKER_00
47.328,47.874,participantes,0.9020,0.9999,SPEAKER_00
47.914,48.015,en,0.6440,0.8986,SPEAKER_00
48.056,48.117,la,0.6420,0.9992,SPEAKER_00
48.157,48.501,protesta,0.8680,0.9998,SPEAKER_00
48.541,49.006,acudirán,0.3450,0.9980,SPEAKER_00
49.087,49.531,activismo,0.5610,0.7575,SPEAKER_00
49.572,49.592,a,0.5990,0.9998,SPEAKER_00
49.632,49.754,la,0.5810,0.9999,SPEAKER_00
49.774,50.057,Corte,0.5120,0.9983,SPEAKER_00
50.259,50.4,Suprema,0.1400,0.9999,SPEAKER_00
50.38,50.724,para,0.7500,0.9989,SPEAKER_00
50.825,51.19,plantear,0.8650,0.9996,SPEAKER_00
51.23,51.372,la,0.6390,0.9994,SPEAKER_00
51.473,51.716,misma,0.6660,0.9988,SPEAKER_00
51.797,52.364,petición,0.7740,0.9993,SPEAKER_00
52.445,52.546,de,0.7080,0.9926,SPEAKER_00
52.566,53.214,esclarecimiento,0.8010,0.9785,SPEAKER_00
53.254,53.335,de,0.8740,0.9999,SPEAKER_00
53.376,53.457,los,0.6720,0.9999,SPEAKER_00
53.619,53.74,hechos,0.1670,0.9985,SPEAKER_00
53.72,54.41,y,0.7140,0.9919,SPEAKER_00
54.491,54.897,exigir,0.3280,0.9989,SPEAKER_00
54.917,55.14,justicia,0.1740,0.9998,SPEAKER_00
55.161,55.201,al,0.0000,0.9994,SPEAKER_00
55.221,55.607,presidente,0.2720,0.8343,SPEAKER_00
55.769,55.85,de,0.3320,0.0129,SPEAKER_00
55.871,55.911,la,0.4940,0.9200,SPEAKER_00
56.094,56.216,Corte,0.1680,0.5597,SPEAKER_00
56.236,56.54,Suprema.,0.3130,0.9909,SPEAKER_00
59.46,60.592,El,0.5870,0.1776,SPEAKER_00
60.613,60.916,Comando,0.9520,0.6143,SPEAKER_00
60.936,61.361,Nacional,0.6000,0.9965,SPEAKER_00
61.401,61.482,de,0.7980,0.9970,SPEAKER_00
61.543,61.987,Trabajadores,0.8320,0.9984,SPEAKER_00
62.109,62.351,pidió,0.8880,0.9512,SPEAKER_00
62.392,62.493,para,0.9380,0.9919,SPEAKER_00
62.533,62.635,el,0.4500,0.9887,SPEAKER_00
62.695,63.1,jueves,0.7220,0.9960,SPEAKER_00
63.12,63.16,11,0.5000,0.9847,SPEAKER_00
63.14,63.221,la,0.3560,0.8295,SPEAKER_00
64.172,64.738,realización,0.7770,0.9808,SPEAKER_00
64.779,64.819,de,0.7700,0.9998,SPEAKER_00
64.859,65.365,asambleas,0.7550,0.9994,SPEAKER_00
65.406,66.093,sindicales,0.7780,0.9956,SPEAKER_00
66.114,66.255,en,0.4320,0.9996,SPEAKER_00
66.275,66.437,todo,0.6020,0.9993,SPEAKER_00
66.498,66.579,el,0.6700,0.9999,SPEAKER_00
66.599,66.7,"país,",0.2010,0.9998,SPEAKER_00
67.5,68.252,retraso,0.8630,0.9832,SPEAKER_00
68.313,68.374,en,0.4320,0.9998,SPEAKER_00
68.394,68.577,las,0.5210,0.9998,SPEAKER_00
68.598,68.78,horas,0.5720,0.9989,SPEAKER_00
68.862,68.963,de,0.2960,0.9999,SPEAKER_00
68.984,69.411,ingreso,0.6710,0.9995,SPEAKER_00
69.431,69.451,a,0.8050,0.9996,SPEAKER_00
69.512,69.593,las,0.5320,0.9996,SPEAKER_00
69.736,70.02,"labores,",0.4190,0.9998,SPEAKER_00
70.12,70.968,la,0.8460,0.9991,SPEAKER_00
71.15,71.594,suspensión,0.7290,0.9999,SPEAKER_00
71.675,71.756,de,0.7500,0.9999,SPEAKER_00
71.816,72.18,clases,0.8660,0.9999,SPEAKER_00
72.321,72.443,por,0.7920,0.9997,SPEAKER_00
72.564,72.806,parte,0.9010,0.9997,SPEAKER_00
72.867,72.947,de,0.4880,0.9999,SPEAKER_00
73.048,73.594,profesores,0.8100,0.9993,SPEAKER_00
73.614,73.634,y,0.9630,0.9997,SPEAKER_00
73.937,74.26,alumnos,0.4710,0.9997,SPEAKER_00
74.24,75.389,y,0.8360,0.6527,SPEAKER_00
75.409,75.571,dos,0.7320,0.9950,SPEAKER_00
75.752,76.155,minutos,0.6510,0.9974,SPEAKER_00
76.296,76.417,de,0.8240,0.9997,SPEAKER_00
76.438,76.982,silencio,0.8820,0.9998,SPEAKER_00
77.264,77.506,en,0.7950,0.9997,SPEAKER_00
77.526,77.788,todos,0.6600,0.9970,SPEAKER_00
77.889,77.95,los,0.5020,0.9999,SPEAKER_00
78.05,78.393,centros,0.8570,0.9997,SPEAKER_00
78.433,79.038,laborales,0.7480,0.9997,SPEAKER_00
79.058,79.159,del,0.4010,0.9982,SPEAKER_00
79.179,79.28,país.,0.2010,1.0000,SPEAKER_00
80.64,80.985,Esta,0.5640,0.9177,SPEAKER_00
81.005,81.167,será,0.9250,0.9986,SPEAKER_00
81.208,81.35,una,0.8300,0.9993,SPEAKER_00
81.39,81.451,de,0.7660,0.9999,SPEAKER_00
81.512,81.573,las,0.6600,0.9999,SPEAKER_00
81.633,81.897,primeras,0.7690,0.9995,SPEAKER_00
81.998,82.404,acciones,0.5640,0.9981,SPEAKER_00
82.505,82.606,para,0.9110,0.9955,SPEAKER_00
82.708,83.093,exigir,0.7380,0.9992,SPEAKER_00
83.215,83.296,de,0.7720,0.9968,SPEAKER_00
83.336,83.438,la,0.6990,0.9063,SPEAKER_00
83.458,83.64,dictadura,0.1130,0.9853,SPEAKER_00
83.62,83.701,el,0.1680,0.9919,SPEAKER_00
83.742,85.368,esclarecimiento,0.4480,0.9990,SPEAKER_00
85.388,85.489,de,0.5680,0.9978,SPEAKER_00
85.51,85.713,estos,0.5440,0.5356,SPEAKER_00
85.815,86.18,crímenes.,0.4940,0.9995,SPEAKER_00
86.54,86.682,La,0.4750,0.1426,SPEAKER_00
86.722,87.148,detención,0.9410,0.9361,SPEAKER_00
87.188,87.29,de,0.2890,0.9966,SPEAKER_00
87.31,87.472,los,0.2940,0.9994,SPEAKER_00
87.492,87.938,"asesinos,",0.6810,0.9990,SPEAKER_00
88.465,88.93,remarcó,0.9920,0.9983,SPEAKER_00
89.214,89.558,Manuel,0.5410,0.9987,SPEAKER_00
89.579,89.7,Busco.,0.1670,0.6226,SPEAKER_00
90.6,91.306,La,0.9040,0.9985,SPEAKER_00
91.447,91.75,Asociación,0.5670,0.9557,SPEAKER_00
91.85,92.133,Gremial,0.6390,0.7762,SPEAKER_00
92.173,92.234,de,0.8150,0.9993,SPEAKER_00
92.314,92.758,Educadores,0.8480,0.9286,SPEAKER_00
92.778,92.818,de,0.4640,0.9997,SPEAKER_00
93.02,93.262,Chile,0.8840,0.9999,SPEAKER_00
93.303,93.585,llamó,0.5860,0.9873,SPEAKER_00
93.605,93.645,a,0.4330,0.9998,SPEAKER_00
93.746,94.069,efectuar,0.5750,0.9931,SPEAKER_00
94.17,94.412,mañana,0.8790,0.9979,SPEAKER_00
94.533,94.795,martes,0.7820,0.9522,SPEAKER_00
94.815,95.158,2,0.6600,0.9542,SPEAKER_00
95.178,95.299,de,0.7300,0.9999,SPEAKER_00
95.319,95.42,abril,0.1970,1.0000,SPEAKER_00
95.4,96.185,un,0.6660,0.8932,SPEAKER_00
96.266,96.467,día,0.9600,0.8729,SPEAKER_00
96.488,96.669,de,0.7350,0.9974,SPEAKER_00
96.79,97.031,duelo,0.9140,0.9968,SPEAKER_00
97.112,97.555,"nacional,",0.9870,0.9999,SPEAKER_00
98.461,98.522,en,0.5980,0.9997,SPEAKER_00
98.562,98.622,el,0.6500,1.0000,SPEAKER_00
98.723,98.884,cual,0.9150,0.9999,SPEAKER_00
99.005,99.045,se,0.8540,0.9998,SPEAKER_00
99.146,99.368,pide,0.7460,0.9997,SPEAKER_00
99.488,99.73,que,0.7940,0.9999,SPEAKER_00
99.75,99.79,en,0.0160,0.7229,SPEAKER_00
99.811,100.032,señal,0.6990,0.9852,SPEAKER_00
100.113,100.193,de,0.9230,0.9999,SPEAKER_00
100.314,101.019,recogimiento,0.8230,0.9701,SPEAKER_00
101.039,101.059,y,0.0000,0.9995,SPEAKER_00
101.079,101.18,dolor,0.1980,0.9998,SPEAKER_00
101.16,101.443,no,0.5490,0.9829,SPEAKER_00
102.333,102.434,se,0.8920,0.9998,SPEAKER_00
102.515,102.96,realice,0.9310,0.9994,SPEAKER_00
103.001,103.446,actividad,0.8270,0.9999,SPEAKER_00
103.466,103.972,docente,0.5340,0.9984,SPEAKER_00
104.032,104.315,alguna,0.8740,0.9997,SPEAKER_00
104.396,104.457,en,0.9450,0.9999,SPEAKER_00
104.498,104.639,el,0.8910,0.9999,SPEAKER_00
104.659,104.74,país,0.2500,0.9999,SPEAKER_00
104.72,105.826,y,0.8180,0.4844,SPEAKER_00
105.866,106.027,se,0.7770,0.9995,SPEAKER_00
106.047,106.268,pide,0.4930,0.9999,SPEAKER_00
106.328,106.348,a,0.0540,0.9998,SPEAKER_00
106.369,106.449,los,0.5390,0.9999,SPEAKER_00
106.549,106.871,padres,0.7960,0.9999,SPEAKER_00
107.313,107.414,que,0.8320,0.9992,SPEAKER_00
107.514,107.595,no,0.9070,0.9997,SPEAKER_00
107.756,107.876,se,0.7910,0.9975,SPEAKER_00
107.896,108.359,envíen,0.7640,0.9959,SPEAKER_00
108.419,108.5,a,0.5190,0.9999,SPEAKER_00
108.52,108.66,sus,0.3580,0.9972,SPEAKER_00
108.68,109.002,hijos,0.5380,0.9999,SPEAKER_00
109.022,109.103,a,0.6400,0.9997,SPEAKER_00
109.123,109.284,los,0.4550,0.9995,SPEAKER_00
109.304,109.726,"liceos,",0.7950,0.9983,SPEAKER_00
109.746,110.651,"escuelas,",0.7550,0.9998,SPEAKER_00
111.133,111.616,colegios,0.8500,0.9999,SPEAKER_00
111.656,111.676,y,0.9860,0.9994,SPEAKER_00
111.978,112.48,universidades.,0.4230,0.9999,SPEAKER_00
113.52,113.744,Con,0.6650,0.9871,SPEAKER_00
113.826,114.01,este,0.9560,0.9981,SPEAKER_00
114.03,114.316,duelo,0.6030,0.9996,SPEAKER_00
114.356,114.866,nacional,0.7440,0.9994,SPEAKER_00
114.887,114.968,del,0.7800,0.9970,SPEAKER_00
115.03,115.58,"Magisterio,",0.4120,0.8416,SPEAKER_00
115.56,116.265,la,0.8260,0.9336,SPEAKER_00
116.406,116.627,AGEX,0.6440,0.5980,SPEAKER_00
117.07,117.272,pide,0.9720,0.9937,SPEAKER_00
117.312,117.855,condenar,0.8730,0.9999,SPEAKER_00
118.117,118.882,públicamente,0.9410,0.9999,SPEAKER_00
118.903,118.943,el,0.4980,0.9994,SPEAKER_00
118.983,119.668,asesinato,0.8110,0.9999,SPEAKER_00
119.748,119.849,del,0.8900,0.9999,SPEAKER_00
119.929,120.372,profesor,0.8510,0.9988,SPEAKER_00
120.795,121.238,Manuel,0.6650,0.9995,SPEAKER_00
121.258,121.52,Guerrero.,0.2670,0.9994,SPEAKER_00
122.52,122.883,Este,0.5970,0.9991,SPEAKER_00
122.904,123.207,llamado,0.7570,1.0000,SPEAKER_00
123.247,123.287,ha,0.6240,0.9998,SPEAKER_00
123.368,123.53,sido,0.6250,1.0000,SPEAKER_00
123.59,123.994,valorado,0.9180,0.9886,SPEAKER_00
124.115,124.761,positivamente,0.8160,0.9999,SPEAKER_00
124.802,125.064,por,0.3690,0.9999,SPEAKER_00
125.084,125.367,los,0.6370,1.0000,SPEAKER_00
125.488,125.69,máximos,0.3430,0.9999,SPEAKER_00
125.71,126.154,organismos,0.4870,0.9999,SPEAKER_00
126.296,126.76,"sindicales,",0.6610,0.9999,SPEAKER_00
126.78,127.53,comandos,0.6850,0.9996,SPEAKER_00
127.612,127.693,de,0.8810,0.8799,SPEAKER_00
127.754,128.22,pobladores,0.8820,0.9971,SPEAKER_00
128.24,128.261,y,0.9520,0.9998,SPEAKER_00
128.301,129.092,federaciones,0.6290,0.9964,SPEAKER_00
129.113,129.66,estudiantiles.,0.3710,0.9994,SPEAKER_00
131.04,131.345,Los,0.4150,0.9997,SPEAKER_00
131.366,131.712,funerales,0.6820,0.9986,SPEAKER_00
131.752,131.813,de,0.9050,1.0000,SPEAKER_00
131.854,132.139,Manuel,0.5610,0.9997,SPEAKER_00
132.159,132.485,Guerrero,0.8180,0.9999,SPEAKER_00
132.526,132.567,y,0.4680,0.9997,SPEAKER_00
132.587,132.811,José,0.2860,0.9996,SPEAKER_00
132.831,133.218,Manuel,0.7510,1.0000,SPEAKER_00
133.238,133.36,Parada,0.1660,0.9983,SPEAKER_00
133.34,134.61,constituyeron,0.7790,0.9938,SPEAKER_00
134.711,134.811,una,0.7420,0.9999,SPEAKER_00
134.872,135.497,estremecedora,0.7480,0.9807,SPEAKER_00
135.517,136.182,manifestación,0.8660,1.0000,SPEAKER_00
136.222,136.303,de,0.7940,1.0000,SPEAKER_00
136.363,136.605,"dolor,",0.9370,0.9991,SPEAKER_00
137.109,137.915,consternación,0.6290,0.9796,SPEAKER_00
137.956,138.379,y,0.8910,0.9999,SPEAKER_00
138.399,138.54,"coraje,",0.1430,0.9997,SPEAKER_00
139.38,139.764,donde,0.8210,0.9988,SPEAKER_00
139.784,139.986,miles,0.7870,0.9999,SPEAKER_00
140.087,140.168,de,0.8890,1.0000,SPEAKER_00
140.208,140.652,personas,0.8130,1.0000,SPEAKER_00
140.794,140.915,que,0.5980,0.9662,SPEAKER_00
140.935,141.218,desde,0.5630,0.9971,SPEAKER_00
141.238,141.319,la,0.7540,0.9997,SPEAKER_00
141.38,141.662,AGEX,0.8360,0.9991,SPEAKER_00
142.026,142.066,y,0.8750,0.9997,SPEAKER_00
142.107,142.167,de,0.9440,0.9939,SPEAKER_00
142.208,142.248,la,0.9860,0.9997,SPEAKER_00
142.329,142.713,Vizaría,0.9190,0.6147,SPEAKER_00
142.773,142.834,de,0.8220,0.9999,SPEAKER_00
142.874,142.935,la,0.7250,0.9997,SPEAKER_00
143.096,143.5,Solidaridad,0.5030,0.9977,SPEAKER_00
143.48,143.623,se,0.2800,0.0002,SPEAKER_00
143.644,143.787,han,0.6570,0.8225,SPEAKER_00
143.93,144.135,convertido,0.0390,0.5685,SPEAKER_00
144.155,144.237,en,0.8110,0.9910,SPEAKER_00
144.298,144.339,un,0.0000,0.4585,SPEAKER_00
144.36,144.462,grupo,0.1920,0.1925,SPEAKER_00
144.483,144.523,de,0.0010,0.8874,SPEAKER_00
144.544,144.605,los,0.0000,0.1743,SPEAKER_00
144.626,144.687,más,0.0010,0.5474,SPEAKER_00
144.708,144.933,importantes,0.0010,0.1910,SPEAKER_00
144.953,144.994,de,0.3210,0.5498,SPEAKER_00
145.035,145.076,la,0.0000,0.9397,SPEAKER_00
145.096,145.28,historia.,0.1130,0.2496,SPEAKER_00
145.56,145.6,La,0.0820,0.1369,SPEAKER_00
145.621,145.702,AGEX,0.0740,0.9783,SPEAKER_00
145.722,145.803,pide,0.0760,0.5678,SPEAKER_00
145.843,146.106,condenar,0.2270,0.9142,SPEAKER_00
146.147,146.693,públicamente,0.2340,0.9166,SPEAKER_00
146.713,146.754,el,0.4990,0.9885,SPEAKER_00
146.774,147.462,asesinato,0.1680,0.9986,SPEAKER_00
147.543,147.827,del,0.7380,0.9306,SPEAKER_00
148.029,148.312,profesor,0.3150,0.9990,SPEAKER_00
148.332,148.474,Manuel,0.0720,0.9932,SPEAKER_00
148.494,149.0,Guerrero.,0.5400,0.9995,SPEAKER_00
148.98,149.162,La,0.2760,0.0770,SPEAKER_00
149.182,149.263,AGEX,0.2440,0.9959,SPEAKER_00
149.687,149.788,pide,0.5730,0.9970,SPEAKER_00
150.051,150.212,condenar,0.1160,0.9928,SPEAKER_00
150.233,150.657,públicamente,0.4400,0.9771,SPEAKER_00
150.677,150.839,el,0.3840,0.9968,SPEAKER_00
150.859,151.182,asesinato,0.3320,0.9995,SPEAKER_00
151.303,151.364,del,0.2340,0.9653,SPEAKER_00
151.465,151.99,profesor,0.4360,0.9997,SPEAKER_00
152.011,152.455,Manuel,0.5050,0.9915,SPEAKER_00
152.597,152.96,Guerrero.,0.2160,0.9993,SPEAKER_00
152.94,153.102,La,0.2250,0.0627,SPEAKER_00
153.122,153.203,AGEX,0.0020,0.0097,SPEAKER_00
153.224,153.305,pide,0.2430,0.0816,SPEAKER_00
154.298,154.46,condenar,0.1230,0.0919,SPEAKER_00
154.48,154.886,públicamente,0.3590,0.4507,SPEAKER_00
154.926,155.048,el,0.7840,0.0613,SPEAKER_00
155.068,155.271,asesinato,0.2100,0.5567,SPEAKER_00
155.291,155.352,del,0.3370,0.0562,SPEAKER_00
155.372,155.534,profesor,0.0000,0.4970,SPEAKER_00
155.555,155.717,Manuel,0.1320,0.0169,SPEAKER_00
155.737,155.98,Guerrero.,0.2710,0.6491,SPEAKER_00
156.38,157.146,La,0.6180,0.2639,SPEAKER_00
157.186,157.287,AGEX,0.2600,0.9412,SPEAKER_00
157.327,157.61,pide,0.7460,0.9703,SPEAKER_00
157.932,158.718,condenar,0.6440,0.9642,SPEAKER_00
158.759,159.706,públicamente,0.4430,0.9458,SPEAKER_00
159.928,159.968,el,0.4980,0.9823,SPEAKER_00
159.989,160.331,asesinato,0.3790,0.9968,SPEAKER_00
160.432,160.513,de,0.9800,0.9757,SPEAKER_00
160.714,160.996,Manuel,0.2290,0.9987,SPEAKER_00
161.017,161.46,Guerrero.,0.2610,0.9201,SPEAKER_00
161.44,162.049,La,0.4680,0.9972,SPEAKER_00
162.07,162.293,AGEX,0.6810,0.7008,SPEAKER_00
162.334,162.496,pide,0.1880,0.9851,SPEAKER_00
162.517,162.76,condenar,0.4580,0.9982,SPEAKER_00
162.862,163.248,públicamente,0.2560,0.9983,SPEAKER_00
163.268,163.309,el,0.5000,0.9867,SPEAKER_00
163.329,163.532,asesinato,0.1120,0.9982,SPEAKER_00
163.553,163.675,de,0.1500,0.9994,SPEAKER_00
163.695,163.817,Manuel,0.0000,0.9961,SPEAKER_00
163.837,164.04,Guerrero.,0.4880,0.9994,SPEAKER_00
165.24,166.086,La,0.7940,0.9747,SPEAKER_00
166.227,166.348,AGEX,0.7320,0.9987,SPEAKER_00
166.529,167.053,pide,0.6410,0.6926,SPEAKER_00
167.234,167.818,condenar,0.3400,0.9775,SPEAKER_00
167.838,168.563,públicamente,0.4520,0.9982,SPEAKER_00
168.744,168.785,el,0.3200,0.9985,SPEAKER_00
169.006,169.751,asesinato,0.5110,0.0024,SPEAKER_00
169.892,169.993,de,0.9560,0.8310,SPEAKER_00
170.295,170.517,Manuel,0.4480,0.9963,SPEAKER_00
170.698,171.0,Guerrero.,0.4380,0.9985,SPEAKER_00
171.24,172.01,La,0.5140,0.9951,SPEAKER_00
172.03,172.111,AGEX,0.0010,0.0583,SPEAKER_00
172.131,172.212,pide,0.0020,0.9791,SPEAKER_00
172.232,172.516,condenar,0.5010,0.9991,SPEAKER_00
172.759,173.184,públicamente,0.2900,0.0065,SPEAKER_00
173.205,173.346,el,0.4600,0.2251,SPEAKER_00
173.367,173.711,asesinato,0.5840,0.9681,SPEAKER_00
173.751,173.873,de,0.5760,0.8629,SPEAKER_00
174.015,174.258,Manuel,0.0680,0.9969,SPEAKER_00
174.278,174.46,Guerrero.,0.1100,0.9982,SPEAKER_00
174.44,175.026,y,0.7560,0.9965,SPEAKER_00
175.066,175.167,se,0.6030,0.4600,SPEAKER_00
175.187,175.591,entonaron,0.8470,0.9963,SPEAKER_00
175.753,176.056,himnos,0.6060,0.9995,SPEAKER_00
176.298,176.985,revolucionarios,0.7840,0.8943,SPEAKER_00
177.005,177.046,en,0.4880,0.8943,SPEAKER_00
177.349,177.773,homenaje,0.5520,0.9955,SPEAKER_00
177.813,178.035,de,0.7600,0.8356,SPEAKER_00
178.055,178.116,los,0.0320,0.9964,SPEAKER_00
178.136,178.338,dos,0.5380,0.9981,SPEAKER_00
178.358,178.54,mártires.,0.1190,0.9972,SPEAKER_00
179.32,179.948,Junto,0.7550,0.7890,SPEAKER_00
179.968,179.988,a,0.7130,0.9979,SPEAKER_00
180.049,180.09,la,0.9080,0.9996,SPEAKER_00
180.191,180.414,tumba,0.9330,0.9885,SPEAKER_00
180.454,180.596,de,0.6160,0.9120,SPEAKER_00
180.657,180.92,Manuel,0.8470,0.9967,SPEAKER_00
180.94,181.386,Guerrero,0.7040,0.8642,SPEAKER_00
181.426,181.447,y,0.8550,0.9971,SPEAKER_00
