start,end,word,alignment_score,probability,speaker
29.36,30.128,donde,0.6260,0.9976,SPEAKER_00
30.148,30.188,no,0.0030,0.9997,SPEAKER_00
30.208,30.552,existen,0.5090,0.8016,SPEAKER_00
30.632,31.339,supermercados,0.7830,0.9998,SPEAKER_00
31.36,31.38,y,0.9850,0.5498,SPEAKER_00
31.4,32.107,donde,0.8350,0.9994,SPEAKER_00
32.188,32.43,gran,0.6770,0.9994,SPEAKER_00
32.491,32.713,parte,0.9130,0.9999,SPEAKER_00
32.733,32.773,de,0.4070,0.9998,SPEAKER_00
32.814,33.016,los,0.3430,0.9990,SPEAKER_00
33.036,33.46,"armacenes,",0.2210,0.7846,SPEAKER_00
33.62,34.225,que,0.6680,0.6487,SPEAKER_00
34.245,34.306,son,0.3080,0.9367,SPEAKER_00
34.326,34.85,decimientos,0.3640,0.5550,SPEAKER_00
34.911,35.294,terroristas,0.5170,0.5071,SPEAKER_00
35.415,35.899,"habituales,",0.4750,0.9997,SPEAKER_00
36.302,36.423,han,0.3920,0.9996,SPEAKER_00
36.443,36.604,sido,0.7870,0.9999,SPEAKER_00
36.645,37.129,destruidos,0.3490,0.9994,SPEAKER_00
37.149,37.169,o,0.8410,0.9986,SPEAKER_00
37.673,38.238,gravemente,0.7970,0.9996,SPEAKER_00
38.258,38.52,tallados.,0.2520,0.7652,SPEAKER_00
39.66,39.862,La,0.2170,0.9916,SPEAKER_00
39.882,40.326,especulación,0.4250,0.8890,SPEAKER_00
40.346,40.386,ha,0.3480,0.9945,SPEAKER_00
40.628,40.709,sido,0.2290,0.9971,SPEAKER_00
40.769,41.415,favorecida,0.7750,0.9993,SPEAKER_00
41.697,41.838,por,0.8640,0.9992,SPEAKER_00
41.919,42.08,la,0.5000,0.9997,SPEAKER_00
42.101,43.008,ineficiencia,0.3620,0.9155,SPEAKER_00
43.028,43.049,e,0.0270,0.9992,SPEAKER_00
43.069,43.855,insensibilidad,0.7720,0.8171,SPEAKER_00
43.916,44.077,del,0.8410,0.9997,SPEAKER_00
44.158,44.42,régimen,0.2260,0.9996,SPEAKER_00
44.4,45.128,que,0.8400,0.8663,SPEAKER_00
45.148,45.27,no,0.5380,0.9994,SPEAKER_00
45.532,46.402,advierte,0.5570,0.6814,SPEAKER_00
46.422,46.523,las,0.6660,0.9985,SPEAKER_00
46.584,47.211,necesidades,0.9140,0.9990,SPEAKER_00
47.312,47.372,de,0.9310,0.9999,SPEAKER_00
47.413,47.595,los,0.4060,0.9994,SPEAKER_00
47.615,48.08,damnificados.,0.4890,0.9556,SPEAKER_00
49.42,49.642,Como,0.7080,0.9988,SPEAKER_00
49.743,49.783,de,0.0070,0.9886,SPEAKER_00
49.804,50.207,"costumbre,",0.8420,0.9977,SPEAKER_00
50.409,50.47,la,0.9660,0.9998,SPEAKER_00
50.55,50.894,reacción,0.9290,0.9994,SPEAKER_00
50.934,50.974,de,0.7880,0.9998,SPEAKER_00
51.035,51.075,la,0.9850,0.9995,SPEAKER_00
51.156,51.519,dictadura,0.9010,0.9994,SPEAKER_00
51.56,51.6,es,0.4980,0.9995,SPEAKER_00
52.105,52.186,de,0.9350,0.9991,SPEAKER_00
52.266,52.468,tipo,0.9190,0.9996,SPEAKER_00
52.549,53.195,amenazante,0.6640,0.9960,SPEAKER_00
53.316,53.336,y,0.0020,0.9990,SPEAKER_00
53.356,53.76,represivo.,0.2260,0.9698,SPEAKER_00
53.8,54.566,En,0.8220,0.9924,SPEAKER_00
54.607,54.69,vez,0.3140,0.9991,SPEAKER_00
54.711,54.752,de,0.0000,0.9973,SPEAKER_00
54.773,55.001,anunciar...,0.0970,0.5976,SPEAKER_00
55.0,55.645,fijación,0.3040,0.4765,SPEAKER_00
55.685,55.726,y,0.8040,0.9913,SPEAKER_00
55.766,56.048,control,0.6970,0.9861,SPEAKER_00
56.088,56.149,de,0.8000,0.9851,SPEAKER_00
56.25,56.552,"precios,",0.7010,0.9940,SPEAKER_00
56.673,56.834,como,0.9180,0.9846,SPEAKER_00
56.874,56.915,se,0.9220,0.9823,SPEAKER_00
56.955,56.995,ha,0.7970,0.9956,SPEAKER_00
57.056,57.338,"pedido,",0.8940,0.9950,SPEAKER_00
57.358,57.378,y,0.9840,0.9956,SPEAKER_00
57.983,58.285,medidas,0.8670,0.9975,SPEAKER_00
58.406,58.547,para,0.8610,0.9992,SPEAKER_00
58.648,59.011,asegurar,0.9470,0.9922,SPEAKER_00
59.031,59.071,el,0.4520,0.9853,SPEAKER_00
59.353,60.059,abastecimiento,0.2200,0.9937,SPEAKER_00
60.079,60.26,"normal,",0.3260,0.9931,SPEAKER_00
60.54,61.165,el,0.9460,0.9966,SPEAKER_00
61.205,61.387,ministro,0.4720,0.9749,SPEAKER_00
61.568,61.689,del,0.2870,0.9898,SPEAKER_00
61.709,61.951,"Interior,",0.4570,0.7900,SPEAKER_00
62.052,62.354,Ricardo,0.5280,0.9986,SPEAKER_00
62.455,62.838,"García,",0.7870,0.9992,SPEAKER_00
63.262,63.504,dijo,0.9110,0.9941,SPEAKER_00
63.786,63.867,que,0.5600,0.9950,SPEAKER_00
63.887,63.947,los,0.6710,0.9968,SPEAKER_00
64.028,64.673,especuladores,0.6610,0.9979,SPEAKER_00
64.774,64.935,que,0.4530,0.9770,SPEAKER_00
64.955,65.177,sean,0.6340,0.7936,SPEAKER_00
65.258,65.58,apropiados,0.2400,0.6106,SPEAKER_00
65.56,66.366,de,0.4440,0.1204,SPEAKER_00
66.548,66.608,los,0.5750,0.3393,SPEAKER_00
66.709,66.87,más,0.5180,0.0760,SPEAKER_00
66.931,67.535,complejos,0.5350,0.5952,SPEAKER_00
67.576,67.939,damnículos,0.3880,0.3836,SPEAKER_00
67.999,68.1,de,0.5610,0.8238,SPEAKER_00
68.12,68.402,primera,0.4690,0.9635,SPEAKER_00
68.422,68.926,"necesidad,",0.6370,0.9984,SPEAKER_00
69.45,69.854,serán,0.6820,0.9838,SPEAKER_00
69.874,70.499,desterrados,0.5900,0.9189,SPEAKER_00
70.519,70.579,del,0.0000,0.7312,SPEAKER_00
70.599,70.7,país.,0.2000,0.9978,SPEAKER_00
71.08,72.051,Aplicándose,0.4350,0.8619,SPEAKER_00
72.071,72.132,el,0.6320,0.3205,SPEAKER_00
72.193,72.536,artículo,0.9260,0.9915,SPEAKER_00
72.557,72.597,24,0.9760,0.9943,SPEAKER_00
72.759,73.811,transitorio,0.6750,0.9616,SPEAKER_00
73.892,73.952,de,0.8660,0.9997,SPEAKER_00
73.973,74.013,la,0.9160,0.9999,SPEAKER_00
74.094,74.64,"Constitución,",0.5720,0.9617,SPEAKER_00
74.66,75.304,que,0.3130,0.8816,SPEAKER_00
75.324,75.405,es,0.7960,0.9995,SPEAKER_00
75.445,75.505,el,0.6800,0.9998,SPEAKER_00
75.546,75.807,que,0.5460,0.9992,SPEAKER_00
75.827,76.149,Pinochet,0.3000,0.9891,SPEAKER_00
76.17,76.492,utiliza,0.8280,0.9995,SPEAKER_00
76.592,77.277,constantemente,0.8050,0.9985,SPEAKER_00
77.297,77.377,para,0.2400,0.9958,SPEAKER_00
77.78,78.343,"relegar,",0.9290,0.9985,SPEAKER_00
78.384,78.847,detener,0.7430,0.9980,SPEAKER_00
78.887,78.907,y,0.9910,0.9797,SPEAKER_00
79.229,79.752,expulsar,0.7760,0.9996,SPEAKER_00
79.773,79.893,del,0.4890,0.9997,SPEAKER_00
79.994,80.135,país,0.7660,0.9999,SPEAKER_00
80.175,80.195,a,0.9760,0.9998,SPEAKER_00
80.316,80.397,los,0.4420,0.9998,SPEAKER_00
80.497,80.96,opositores.,0.4660,0.8451,SPEAKER_00
82.18,82.951,Se,0.5980,0.9248,SPEAKER_00
82.971,83.194,anunció,0.2910,0.9863,SPEAKER_00
83.235,83.316,que,0.5180,0.9997,SPEAKER_00
83.337,83.397,el,0.7280,0.9993,SPEAKER_00
83.438,83.621,Banco,0.8750,0.9913,SPEAKER_00
83.702,83.803,del,0.2910,0.9982,SPEAKER_00
83.823,84.148,Estado,0.9080,0.9997,SPEAKER_00
84.574,85.0,comenzará...,0.3190,0.6496,SPEAKER_00
84.98,85.04,a,0.1770,0.0192,SPEAKER_00
85.101,85.423,operar,0.5460,0.8949,SPEAKER_00
85.625,85.826,desde,0.6970,0.7096,SPEAKER_00
85.887,86.209,mañana,0.4660,0.9939,SPEAKER_00
86.229,86.471,"lunes,",0.6960,0.9940,SPEAKER_00
86.915,87.116,una,0.6050,0.9911,SPEAKER_00
87.136,87.378,línea,0.6250,0.9474,SPEAKER_00
87.439,87.781,especial,0.8740,0.9881,SPEAKER_00
87.842,87.922,de,0.8600,0.9967,SPEAKER_00
87.983,88.386,créditos,0.5840,0.9213,SPEAKER_00
88.789,89.051,para,0.5130,0.9172,SPEAKER_00
89.071,89.696,reparaciones,0.5310,0.9872,SPEAKER_00
89.837,89.937,de,0.5430,0.9887,SPEAKER_00
89.958,90.3,viviendas.,0.3580,0.9124,SPEAKER_00
90.68,91.386,Pero,0.8460,0.9835,SPEAKER_00
91.406,91.467,los,0.3270,0.5651,SPEAKER_00
91.487,91.547,que,0.2320,0.9718,SPEAKER_00
91.608,92.112,abrigaban,0.5430,0.7849,SPEAKER_00
92.173,92.758,esperanzas,0.4000,0.9942,SPEAKER_00
92.778,92.818,al,0.1520,0.9679,SPEAKER_00
92.838,93.141,conocer,0.3700,0.9979,SPEAKER_00
93.161,93.302,esta,0.6970,0.8274,SPEAKER_00
93.383,93.806,"noticia,",0.4810,0.9959,SPEAKER_00
94.19,94.27,se,0.6820,0.8971,SPEAKER_00
94.291,94.351,han,0.4940,0.9655,SPEAKER_00
94.391,94.815,sentido,0.4130,0.9895,SPEAKER_00
94.855,95.42,"desesperados,",0.4010,0.4835,SPEAKER_00
95.5,96.085,al,0.4240,0.4525,SPEAKER_00
96.105,96.529,saber,0.4310,0.9862,SPEAKER_00
96.549,96.61,que,0.1460,0.9966,SPEAKER_00
96.791,96.832,el,0.0130,0.9842,SPEAKER_00
96.852,97.013,monto,0.3170,0.8287,SPEAKER_00
97.134,97.296,máximo,0.2490,0.6588,SPEAKER_00
97.316,97.377,de,0.4360,0.9758,SPEAKER_00
97.397,97.619,dicho,0.5510,0.4811,SPEAKER_00
97.699,98.083,"crédito,",0.7530,0.9960,SPEAKER_00
98.506,98.628,solo,0.3760,0.5633,SPEAKER_00
98.769,98.991,será,0.6070,0.7350,SPEAKER_00
99.092,99.193,de,0.6110,0.9787,SPEAKER_00
99.213,99.556,200.000,0.6300,0.9627,SPEAKER_00
99.616,100.06,pesos.,0.4140,0.7623,SPEAKER_00
100.34,100.985,Lo,0.6170,0.9983,SPEAKER_00
101.026,101.086,que,0.5120,0.9865,SPEAKER_00
101.167,101.429,podría,0.4380,0.9996,SPEAKER_00
101.49,101.772,servir,0.2960,0.9873,SPEAKER_00
101.792,101.953,para,0.8060,0.9974,SPEAKER_00
101.994,102.538,reparaciones,0.6330,0.9989,SPEAKER_00
102.619,103.002,"mínimas,",0.7030,0.9990,SPEAKER_00
103.466,103.607,pero,0.8660,0.9980,SPEAKER_00
103.748,103.829,no,0.7680,0.9982,SPEAKER_00
103.849,104.192,para,0.4600,0.9986,SPEAKER_00
104.212,104.495,resolver,0.4910,0.9991,SPEAKER_00
104.676,104.999,problemas,0.3300,0.9982,SPEAKER_00
105.019,105.16,"graves,",0.1440,0.9971,SPEAKER_00
105.32,105.944,como,0.7210,0.9986,SPEAKER_00
105.965,106.045,los,0.4980,0.9985,SPEAKER_00
106.085,106.186,que,0.5900,0.9884,SPEAKER_00
106.226,106.569,afectan,0.9160,0.9995,SPEAKER_00
106.589,106.609,a,0.7740,0.9979,SPEAKER_00
107.153,107.213,más,0.3590,0.9949,SPEAKER_00
107.294,107.374,de,0.6060,0.9935,SPEAKER_00
107.395,108.2,50.000,0.7420,0.9977,SPEAKER_00
108.261,108.684,"familias,",0.7520,0.9887,SPEAKER_00
108.724,109.268,en,0.4880,0.9984,SPEAKER_00
109.288,109.328,su,0.4220,0.9994,SPEAKER_00
109.348,109.59,mayor,0.3400,0.9309,SPEAKER_00
109.671,109.973,parte,0.8000,0.9909,SPEAKER_00
110.255,110.335,de,0.8920,0.9997,SPEAKER_00
110.396,110.839,escasos,0.6290,0.9967,SPEAKER_00
110.859,111.04,recursos.,0.1120,0.3725,SPEAKER_00
111.72,112.489,Ayer,0.7710,0.9051,SPEAKER_00
112.55,112.915,quedaron,0.6870,0.9893,SPEAKER_00
113.077,113.138,en,0.9530,0.9904,SPEAKER_00
113.178,113.583,"libertad,",0.9370,0.9907,SPEAKER_00
113.664,113.786,cuatro,0.0000,0.9935,SPEAKER_00
113.806,113.947,mujeres,0.0010,0.9957,SPEAKER_00
113.968,113.988,y,0.0000,0.3748,SPEAKER_00
114.008,114.069,dos,0.0010,0.9949,SPEAKER_00
114.089,114.251,"hombres,",0.0420,0.9786,SPEAKER_00
114.271,114.292,y,0.0030,0.9281,SPEAKER_00
114.312,114.373,los,0.0320,0.9285,SPEAKER_00
114.393,114.494,que,0.6050,0.1812,SPEAKER_00
114.514,114.555,se,0.3490,0.1275,SPEAKER_00
114.575,114.737,quedaron,0.0020,0.1047,SPEAKER_00
114.758,114.818,sin,0.0000,0.2981,SPEAKER_00
114.838,114.98,"dinero,",0.1430,0.7045,SPEAKER_00
114.98,115.305,fueron,0.1720,0.4988,SPEAKER_00
115.812,116.32,detenidos,0.7480,0.1477,SPEAKER_00
116.422,116.523,por,0.8820,0.0002,SPEAKER_00
116.564,117.051,carabineros,0.6730,0.7564,SPEAKER_00
117.112,117.193,en,0.3680,0.7563,SPEAKER_00
117.213,117.315,la,0.7620,0.9474,SPEAKER_00
117.335,117.477,plaza,0.3070,0.8457,SPEAKER_00
117.498,117.68,"Italia,",0.2610,0.9272,SPEAKER_00
117.9,118.726,donde,0.6530,0.7384,SPEAKER_00
118.787,118.827,se,0.0720,0.6996,SPEAKER_00
118.847,119.775,realizaba,0.8570,0.9833,SPEAKER_00
119.795,119.835,un,0.0000,0.9983,SPEAKER_00
119.855,119.956,mítin,0.0030,0.9973,SPEAKER_00
119.976,120.077,en,0.6410,0.9980,SPEAKER_00
120.097,120.621,conmemoración,0.4430,0.5976,SPEAKER_00
120.641,120.783,del,0.5890,0.9799,SPEAKER_00
120.803,120.944,8,0.5160,0.9839,SPEAKER_00
120.984,121.065,de,0.7540,0.9688,SPEAKER_00
121.145,121.387,"marzo,",0.8290,0.9977,SPEAKER_00
121.811,121.972,Día,0.6060,0.9994,SPEAKER_00
122.113,122.657,Internacional,0.4230,0.9962,SPEAKER_00
122.697,122.758,de,0.8490,0.9855,SPEAKER_00
122.798,122.899,la,0.6080,0.9998,SPEAKER_00
122.919,123.04,"Mujer,",0.1660,0.9997,SPEAKER_00
123.14,124.228,convocado,0.6350,0.9955,SPEAKER_00
124.269,124.531,por,0.6100,0.9972,SPEAKER_00
124.651,125.175,organizaciones,0.3470,0.9782,SPEAKER_00
125.196,125.659,"detenidas,",0.7910,0.9996,SPEAKER_00
125.699,126.042,las,0.3160,0.9989,SPEAKER_00
126.062,126.586,propuestas,0.4450,0.9151,SPEAKER_00
126.627,126.667,de,0.7290,0.6928,SPEAKER_00
126.707,127.271,familiares,0.5930,0.3819,SPEAKER_00
127.292,127.372,de,0.6320,0.9606,SPEAKER_00
127.392,127.755,detenidos,0.6970,0.9993,SPEAKER_00
127.775,128.42,"desaparecidos,",0.1900,0.9930,SPEAKER_00
128.42,129.035,y,0.8170,0.9997,SPEAKER_00
129.055,129.199,otras,0.1870,0.9996,SPEAKER_00
129.219,129.609,organizaciones,0.2320,0.9998,SPEAKER_00
129.711,130.1,sociales.,0.5020,0.9997,SPEAKER_00
130.84,131.686,Entre,0.5940,0.9998,SPEAKER_00
131.746,131.806,las,0.5420,0.9997,SPEAKER_00
131.887,132.39,"detenidas,",0.6280,0.9955,SPEAKER_00
132.612,133.075,ahora,0.4550,0.9995,SPEAKER_00
133.095,133.759,"liberadas,",0.2930,0.9998,SPEAKER_00
133.78,134.061,estaban,0.6090,0.9995,SPEAKER_00
134.182,134.243,las,0.5880,0.9863,SPEAKER_00
134.303,135.551,periodistas,0.4760,0.9842,SPEAKER_00
136.095,136.155,de,0.6140,0.7713,SPEAKER_00
136.196,136.256,la,0.3320,0.9949,SPEAKER_00
136.337,136.759,revista,0.8520,0.4962,SPEAKER_00
136.779,136.88,"Caos,",0.1980,0.9781,SPEAKER_00
136.96,137.664,cuya,0.4160,0.9978,SPEAKER_00
137.684,138.127,circulación,0.5990,0.8190,SPEAKER_00
138.147,138.228,ha,0.5680,0.9954,SPEAKER_00
138.248,138.429,sido,0.6960,0.6456,SPEAKER_00
138.53,138.892,prohibida,0.8950,0.9990,SPEAKER_00
138.992,139.093,por,0.9030,0.9999,SPEAKER_00
139.113,139.214,el,0.5280,0.9996,SPEAKER_00
139.254,140.321,"régimen,",0.7170,0.9990,SPEAKER_00
140.341,140.361,y,0.0030,0.9998,SPEAKER_00
140.381,140.683,Mónica,0.8930,0.9981,SPEAKER_00
140.723,141.609,"Araya,",0.4420,0.9269,SPEAKER_00
141.629,141.85,hija,0.9050,0.8988,SPEAKER_00
141.91,142.011,del,0.7400,0.9969,SPEAKER_00
142.071,142.494,dirigente,0.6810,0.9956,SPEAKER_00
142.574,142.796,obrero,0.6960,0.9997,SPEAKER_00
142.896,143.138,Bernardo,0.2370,0.9796,SPEAKER_00
143.158,143.5,"Araya,",0.5910,0.9973,SPEAKER_00
143.62,144.218,quien,0.3200,0.7113,SPEAKER_00
144.238,144.3,fue,0.1780,0.9997,SPEAKER_00
144.342,144.506,detenido,0.2800,0.8977,SPEAKER_00
144.548,144.63,en,0.3070,0.9989,SPEAKER_00
144.651,144.692,la,0.0000,0.9982,SPEAKER_00
144.713,144.816,plaza,0.0010,0.1508,SPEAKER_00
144.836,144.981,Italia.,0.1430,0.5136,SPEAKER_00
144.98,145.162,Mónica,0.2050,0.8612,SPEAKER_00
145.182,145.283,Araya,0.2110,0.5089,SPEAKER_00
145.324,145.384,fue,0.0030,0.2828,SPEAKER_00
145.404,145.788,detenida,0.4560,0.0067,SPEAKER_00
145.93,146.031,en,0.2160,0.0073,SPEAKER_00
146.051,146.091,la,0.0000,0.6428,SPEAKER_00
146.112,146.213,plaza,0.3510,0.3974,SPEAKER_00
146.253,146.516,Italia,0.2860,0.1594,SPEAKER_00
146.536,146.576,en,0.4120,0.3581,SPEAKER_00
146.597,147.162,"1976,",0.5150,0.0000,SPEAKER_00
147.183,147.203,y,0.0000,0.2632,SPEAKER_00
147.223,147.546,está,0.7220,0.1639,SPEAKER_00
147.567,148.395,desaparecido,0.8360,0.8533,SPEAKER_00
148.436,148.678,desde,0.3480,0.8882,SPEAKER_00
148.698,148.88,entonces.,0.1110,0.8732,SPEAKER_00
150.1,150.747,Las,0.4610,0.9900,SPEAKER_00
150.848,151.191,mujeres,0.5230,0.9982,SPEAKER_00
151.252,151.878,participantes,0.5390,0.9415,SPEAKER_00
152.323,152.424,en,0.1640,0.9987,SPEAKER_00
152.444,152.666,el,0.6630,0.9942,SPEAKER_00
152.686,152.868,"mítin,",0.5360,0.8158,SPEAKER_00
153.192,153.232,en,0.3340,0.8540,SPEAKER_00
153.272,153.454,varios,0.3080,0.1192,SPEAKER_00
153.515,154.04,"centenares,",0.3550,0.2858,SPEAKER_00
154.04,154.926,gritaron,0.7280,0.8423,SPEAKER_00
155.047,155.168,con,0.3390,0.8474,SPEAKER_00
155.188,155.39,dignas,0.4400,0.6960,SPEAKER_00
155.531,155.732,contra,0.3200,0.7914,SPEAKER_00
155.752,155.813,el,0.4960,0.9466,SPEAKER_00
155.853,156.175,régimen,0.5700,0.9895,SPEAKER_00
156.216,156.598,"militar,",0.9780,0.9977,SPEAKER_00
156.619,156.639,e,0.9850,0.9969,SPEAKER_00
156.981,157.324,iniciaron,0.3340,0.9993,SPEAKER_00
157.364,157.424,la,0.6820,0.8619,SPEAKER_00
157.485,157.968,recolección,0.6070,0.9970,SPEAKER_00
158.049,158.129,de,0.8140,0.9817,SPEAKER_00
158.15,158.351,"víveres,",0.4340,0.9951,SPEAKER_00
158.915,159.117,ropa,0.6590,0.9972,SPEAKER_00
159.177,159.237,y,0.4640,0.9733,SPEAKER_00
159.258,159.62,"vencidas,",0.3580,0.9720,SPEAKER_00
159.64,160.212,para,0.7850,0.9910,SPEAKER_00
160.294,160.417,ir,0.4560,0.6510,SPEAKER_00
160.478,160.519,en,0.2900,0.9959,SPEAKER_00
160.56,160.785,ayuda,0.7760,0.9972,SPEAKER_00
160.846,160.908,de,0.8970,0.9838,SPEAKER_00
160.948,161.01,los,0.4220,0.9438,SPEAKER_00
161.071,161.5,sacrificados.,0.3440,0.8836,SPEAKER_00
161.82,162.466,Pero,0.5820,0.9742,SPEAKER_00
162.527,162.648,los,0.4090,0.5656,SPEAKER_00
162.668,162.911,bienes,0.3360,0.9834,SPEAKER_00
162.951,163.517,"recolectados,",0.8350,0.9955,SPEAKER_00
163.941,164.163,"fueron,",0.6580,0.9274,SPEAKER_00
164.385,164.446,en,0.4240,0.9946,SPEAKER_00
164.607,164.648,su,0.0440,0.9940,SPEAKER_00
164.668,164.89,mayor,0.8950,0.9955,SPEAKER_00
165.031,165.314,"parte,",0.9280,0.9952,SPEAKER_00
165.334,165.94,"destruidos,",0.5570,0.9995,SPEAKER_00
166.02,166.628,por,0.5380,0.9994,SPEAKER_00
166.648,166.81,la,0.7140,0.9872,SPEAKER_00
166.83,167.236,salvaje,0.7530,0.9599,SPEAKER_00
167.296,167.54,acción,0.8880,0.9761,SPEAKER_00
167.6,167.661,de,0.7780,0.9833,SPEAKER_00
167.702,167.783,las,0.8480,0.8938,SPEAKER_00
167.864,168.066,fuerzas,0.6140,0.9876,SPEAKER_00
168.087,168.613,especiales,0.4490,0.9762,SPEAKER_00
168.654,168.715,de,0.7360,0.8743,SPEAKER_00
168.735,169.14,carabineros.,0.3840,0.9919,SPEAKER_00
169.48,170.307,Las,0.2690,0.9885,SPEAKER_00
170.327,170.589,mujeres,0.3330,0.8842,SPEAKER_00
170.629,171.053,trataban,0.5640,0.9870,SPEAKER_00
171.093,171.154,de,0.6940,0.9981,SPEAKER_00
171.234,171.637,proteger,0.7640,0.9901,SPEAKER_00
171.698,171.779,con,0.6350,0.9975,SPEAKER_00
171.879,172.0,sus,0.6230,0.9991,SPEAKER_00
172.061,172.363,"cuerpos,",0.8780,0.9507,SPEAKER_00
172.827,172.908,los,0.9370,0.9500,SPEAKER_00
172.948,173.331,paquetes,0.7230,0.9540,SPEAKER_00
173.372,173.452,de,0.2970,0.9947,SPEAKER_00
173.492,173.876,alimentos,0.7610,0.8402,SPEAKER_00
174.037,174.057,y,0.0010,0.9976,SPEAKER_00
174.077,174.44,"medicinas,",0.2130,0.9816,SPEAKER_00
174.98,175.182,pero,0.5670,0.9956,SPEAKER_00
175.222,175.384,eran,0.6670,0.9133,SPEAKER_00
175.525,176.433,"derribadas,",0.8200,0.7248,SPEAKER_00
176.453,176.554,por,0.9790,0.9155,SPEAKER_00
176.594,176.635,la,0.8300,0.7630,SPEAKER_00
176.736,176.978,violencia,0.3430,0.9950,SPEAKER_00
177.059,177.18,de,0.4030,0.9969,SPEAKER_00
177.26,177.422,los,0.4880,0.9979,SPEAKER_00
