start,end,word,alignment_score,probability,speaker
66.64,66.68,de,0.4990,0.9991,SPEAKER_09
66.701,67.105,la,0.8630,0.9119,SPEAKER_09
67.185,67.448,Facultad,0.8160,0.7190,SPEAKER_09
67.488,67.529,de,0.9530,1.0000,SPEAKER_09
67.549,67.933,Economía,0.8710,0.9995,SPEAKER_09
67.973,68.054,de,0.3650,0.9999,SPEAKER_09
68.074,68.236,esa,0.7750,0.9999,SPEAKER_09
68.276,68.66,universidad.,0.4800,0.9998,SPEAKER_09
71.52,72.573,El,0.9390,0.9999,SPEAKER_09
72.613,72.795,tercer,0.9760,1.0000,SPEAKER_09
72.856,73.362,comentarista,0.9250,0.9234,SPEAKER_09
73.423,73.524,del,0.8530,0.9988,SPEAKER_09
73.585,74.01,trabajo,0.8980,0.9988,SPEAKER_09
74.151,74.333,será,0.9880,0.9999,SPEAKER_09
74.475,74.738,Rob,0.5220,0.9999,SPEAKER_09
74.759,74.9,"Liders,",0.1500,1.0000,SPEAKER_09
76.46,77.049,profesor,0.8300,0.9763,SPEAKER_09
77.151,77.192,de,0.7560,1.0000,SPEAKER_09
77.232,77.273,la,0.9960,0.9999,SPEAKER_09
77.313,77.659,Universidad,0.9110,1.0000,SPEAKER_09
77.72,78.248,"Católica,",0.9810,0.9974,SPEAKER_09
78.289,78.756,ingeniero,0.6230,0.9949,SPEAKER_09
78.797,79.02,"comercial,",0.1360,0.9909,SPEAKER_09
80.7,81.393,máster,0.5110,0.9999,SPEAKER_09
81.413,81.474,en,0.1560,0.9996,SPEAKER_09
81.494,81.82,administración,0.5780,0.9987,SPEAKER_09
81.861,81.902,de,0.9740,0.9999,SPEAKER_09
81.922,82.167,empresas,0.6430,0.9996,SPEAKER_09
82.187,82.228,de,0.2170,0.9335,SPEAKER_09
82.248,82.289,la,0.3620,0.6265,SPEAKER_09
82.309,82.656,Universidad,0.5520,0.9997,SPEAKER_09
82.676,82.737,de,0.5160,0.9999,SPEAKER_09
82.757,82.92,"Chicago,",0.1250,1.0000,SPEAKER_09
83.14,83.585,doctor,0.2630,0.9998,SPEAKER_09
83.605,83.666,en,0.5090,0.9998,SPEAKER_09
83.707,84.152,economía,0.8820,0.9305,SPEAKER_09
84.172,84.213,de,0.4960,0.9997,SPEAKER_09
84.678,84.921,esa,0.7670,0.9995,SPEAKER_09
84.961,85.487,universidad,0.8030,0.9994,SPEAKER_09
85.508,85.528,y,0.9970,0.9985,SPEAKER_09
85.568,86.216,actualmente,0.9300,1.0000,SPEAKER_09
86.256,86.58,profesor,0.1600,0.9967,SPEAKER_09
89.28,89.95,Vamos,0.9130,0.9995,SPEAKER_09
89.97,90.011,a,0.4960,0.9998,SPEAKER_09
90.051,90.376,organizar,0.9540,0.9999,SPEAKER_09
90.416,90.498,el,0.7130,0.9999,SPEAKER_09
90.538,90.842,sistema,0.7470,0.9984,SPEAKER_09
90.863,90.903,de,0.4970,0.9962,SPEAKER_09
90.924,91.228,acuerdo,0.4550,0.9996,SPEAKER_09
91.248,91.269,a,0.6800,0.9902,SPEAKER_09
91.289,91.37,una,0.7030,0.9986,SPEAKER_09
91.39,91.918,exposición,0.8400,0.9871,SPEAKER_09
91.938,92.08,inicial,0.1430,0.9997,SPEAKER_09
92.06,92.1,de,0.1880,0.9715,SPEAKER_09
92.121,92.222,entre,0.0750,0.9996,SPEAKER_09
92.242,94.103,30,0.5850,0.9973,SPEAKER_09
94.123,94.143,a,0.9230,0.0102,SPEAKER_09
94.164,94.508,40,0.6810,0.5261,SPEAKER_09
94.568,94.872,minutos,0.8470,0.5744,SPEAKER_09
94.952,95.054,del,0.7330,0.6001,SPEAKER_09
95.114,95.337,autor,0.9490,0.3211,SPEAKER_09
95.377,95.458,del,0.3350,0.7837,SPEAKER_09
95.478,95.64,trabajo.,0.1250,0.9930,SPEAKER_09
97.56,98.187,Debemos,0.5580,0.9952,SPEAKER_09
98.248,98.592,mencionar,0.9230,0.9805,SPEAKER_09
98.754,98.997,que,0.8840,0.9988,SPEAKER_09
99.219,99.361,este,0.6660,0.9966,SPEAKER_09
99.422,99.826,trabajo,0.9460,0.9993,SPEAKER_09
99.846,99.887,lo,0.4960,0.9927,SPEAKER_09
99.988,100.029,va,0.5080,0.9891,SPEAKER_09
100.069,100.089,a,0.1330,0.9978,SPEAKER_09
100.13,100.393,exponer,0.8310,0.9995,SPEAKER_09
100.453,100.919,Francisco,0.5640,0.9992,SPEAKER_09
100.939,101.04,Lavey,0.1930,0.9999,SPEAKER_09
101.02,101.262,y,0.8350,0.9993,SPEAKER_09
101.282,101.363,es,0.9600,0.9940,SPEAKER_09
101.403,101.464,un,0.9220,0.9973,SPEAKER_09
101.484,101.746,trabajo,0.8410,0.9731,SPEAKER_09
101.786,101.948,hecho,0.6330,0.5194,SPEAKER_09
101.988,102.048,en,0.9440,0.9996,SPEAKER_09
102.089,102.613,"coautoría,",0.9020,0.9999,SPEAKER_09
102.633,104.045,Francisco,0.4740,0.9964,SPEAKER_09
104.065,104.327,Lavey,0.8850,0.9997,SPEAKER_09
104.448,104.63,con,0.9690,0.9998,SPEAKER_09
105.356,105.658,Matías,0.6880,0.9999,SPEAKER_09
105.678,105.92,Domeico.,0.3360,0.7759,SPEAKER_09
107.66,108.589,Y,0.9130,0.9999,SPEAKER_09
108.609,108.892,Francisco,0.6330,0.9999,SPEAKER_09
108.912,109.114,Lavey,0.4140,0.9994,SPEAKER_09
109.134,109.417,entonces,0.6060,0.9999,SPEAKER_09
109.457,109.497,va,0.9880,0.9997,SPEAKER_09
109.518,109.538,a,0.0490,0.9993,SPEAKER_09
109.578,109.841,exponer,0.8290,0.9999,SPEAKER_09
109.861,109.901,el,0.4990,0.9988,SPEAKER_09
110.063,110.466,trabajo,0.9840,0.9997,SPEAKER_09
110.487,110.527,en,0.4990,0.7352,SPEAKER_09
110.749,111.537,aproximadamente,0.7280,0.6395,SPEAKER_09
111.557,111.779,media,0.1870,0.9997,SPEAKER_09
111.799,111.92,"hora,",0.4140,0.9998,SPEAKER_09
111.92,112.142,40,0.1620,0.9997,SPEAKER_09
112.425,112.728,minutos,0.8200,0.9993,SPEAKER_09
112.768,112.788,y,0.9990,0.9995,SPEAKER_09
113.01,113.212,luego,0.8400,0.9761,SPEAKER_09
113.313,113.717,pasaremos,0.8760,0.9989,SPEAKER_09
113.737,113.758,a,0.9990,1.0000,SPEAKER_09
114.404,114.484,los,0.7560,0.9950,SPEAKER_09
114.545,115.09,comentarios,0.8390,0.9922,SPEAKER_09
115.11,115.171,que,0.3260,0.9233,SPEAKER_09
115.615,115.817,durarán,0.2790,0.7298,SPEAKER_09
115.837,116.14,aproximadamente,0.0670,0.9999,SPEAKER_09
116.12,116.267,entre,0.0970,1.0000,SPEAKER_09
116.393,116.603,días,0.4510,0.9015,SPEAKER_09
116.645,116.666,y,0.0540,0.9998,SPEAKER_09
116.729,116.981,horas.,0.2330,1.0000,SPEAKER_09
116.98,117.269,Y,0.7610,0.9997,SPEAKER_09
117.29,117.496,20,0.5960,0.9998,SPEAKER_09
117.558,117.868,minutos,0.8190,0.9998,SPEAKER_09
117.93,118.157,cada,0.4000,0.9984,SPEAKER_09
118.178,118.261,uno.,0.2700,0.9998,SPEAKER_09
119.02,119.731,Dejo,0.7070,0.9985,SPEAKER_09
119.751,119.954,entonces,0.5530,1.0000,SPEAKER_09
119.975,120.036,con,0.7030,0.9687,SPEAKER_09
120.097,120.137,la,0.9970,0.9998,SPEAKER_09
120.178,120.503,palabra,0.9470,0.3807,SPEAKER_09
120.523,120.564,al,0.4820,0.9993,SPEAKER_09
120.828,121.092,profesor,0.4960,0.9998,SPEAKER_09
121.133,121.498,Francisco,0.4190,0.9999,SPEAKER_09
121.518,121.64,Lavey.,0.1810,0.9978,SPEAKER_09
127.38,128.045,¿Algunas,0.7600,0.9992,SPEAKER_07
128.107,128.461,aclaraciones?,0.5320,0.9818,SPEAKER_07
132.06,133.107,Un,0.4340,0.9990,SPEAKER_07
133.127,133.449,poquito,0.7940,0.9971,SPEAKER_07
133.469,133.851,obsoleto,0.7610,0.9717,SPEAKER_07
133.912,134.093,"ya,",0.9930,0.8504,SPEAKER_07
134.355,134.858,hace,0.9560,0.1096,SPEAKER_07
135.22,135.301,más,0.7300,0.2296,SPEAKER_07
135.321,135.381,de,0.8660,0.0740,SPEAKER_07
135.401,135.502,una,0.7920,0.8570,SPEAKER_07
135.562,135.844,semana,0.9940,0.9993,SPEAKER_07
135.864,135.925,que,0.3330,0.9978,SPEAKER_07
136.126,136.227,ya,0.8780,0.9995,SPEAKER_07
136.267,136.388,no,0.8400,0.9986,SPEAKER_07
136.488,136.69,soy,0.9570,0.9937,SPEAKER_07
137.414,137.837,vice-decano,0.6380,0.9880,SPEAKER_07
137.877,137.918,de,0.7420,0.9998,SPEAKER_07
137.958,137.998,la,0.7350,0.9998,SPEAKER_07
138.038,138.32,facultad.,0.1980,0.8594,SPEAKER_07
140.84,141.466,Problemas,0.7580,0.9857,SPEAKER_07
141.487,142.032,derivados,0.7680,0.9997,SPEAKER_07
142.133,143.163,de,0.9200,0.5622,SPEAKER_07
143.184,143.507,septiembre,0.7520,0.7735,SPEAKER_07
143.527,143.568,de,0.4660,0.9972,SPEAKER_07
143.588,143.669,este,0.0020,0.9383,SPEAKER_07
143.689,144.82,año,0.9410,0.9972,SPEAKER_07
146.08,146.855,originaron,0.8210,0.9993,SPEAKER_07
146.876,146.981,mi...,0.2020,0.9931,SPEAKER_07
146.98,147.904,cabreamiento,0.7860,0.9997,SPEAKER_07
148.191,148.355,sobre,0.5010,0.9998,SPEAKER_07
148.376,148.417,el,0.1260,1.0000,SPEAKER_07
148.437,148.561,punto.,0.1660,1.0000,SPEAKER_07
151.06,151.768,Una,0.9740,1.0000,SPEAKER_07
151.829,152.274,aclaración,0.9100,0.9982,SPEAKER_07
152.314,152.901,también,0.8350,0.9997,SPEAKER_07
153.973,154.033,a,0.6540,1.0000,SPEAKER_07
154.054,154.377,que,0.5440,0.9998,SPEAKER_07
154.398,154.478,este,0.0000,0.3919,SPEAKER_07
154.499,154.64,trabajo,0.1430,0.7857,SPEAKER_07
156.7,157.514,fue,0.7530,0.9998,SPEAKER_07
157.575,157.941,realizado,0.9630,1.0000,SPEAKER_07
157.961,158.063,en,0.1300,0.9778,SPEAKER_07
158.103,158.429,conjunto,0.9570,0.9609,SPEAKER_07
158.51,158.571,con,0.3300,0.9999,SPEAKER_07
158.592,158.856,Matías,0.5830,0.9923,SPEAKER_07
158.876,159.12,Domeico.,0.3420,0.9964,SPEAKER_07
160.02,160.751,En,0.8200,0.9965,SPEAKER_07
160.792,161.096,"verdad,",0.9300,0.9997,SPEAKER_07
161.462,161.543,para,0.9950,0.9999,SPEAKER_07
161.624,161.705,ser,0.7760,0.6649,SPEAKER_07
161.746,162.071,"honesto,",0.8110,0.7633,SPEAKER_07
162.111,162.274,Matías,0.3300,0.9269,SPEAKER_07
162.294,162.375,hizo,0.1010,0.9945,SPEAKER_07
162.395,162.477,todo,0.1150,0.9995,SPEAKER_07
162.497,162.538,el,0.0000,0.9987,SPEAKER_07
162.558,162.72,trabajo.,0.1250,0.9964,SPEAKER_07
164.98,165.502,Yo,0.2200,0.9998,SPEAKER_07
165.523,165.564,lo,0.0750,0.9931,SPEAKER_07
165.585,165.961,expongo.,0.4090,0.8085,SPEAKER_07
169.18,169.927,Las,0.5590,0.9990,SPEAKER_07
169.968,170.169,partes,0.8730,0.9996,SPEAKER_07
170.25,170.432,buenas,0.9350,0.9999,SPEAKER_07
170.492,170.553,del,0.8870,0.9972,SPEAKER_07
170.614,170.997,trabajo,0.9810,0.9996,SPEAKER_07
171.038,171.866,obviamente,0.8270,0.9991,SPEAKER_07
171.967,172.168,son,0.8330,0.9998,SPEAKER_07
172.209,173.178,responsabilidad,0.6560,0.9996,SPEAKER_07
173.198,173.239,de,0.0000,0.9953,SPEAKER_07
173.259,173.4,Matías.,0.1420,0.9002,SPEAKER_07
173.82,174.512,Las,0.7130,0.9984,SPEAKER_07
174.574,174.777,partes,0.9740,0.9996,SPEAKER_07
174.879,175.123,malas,0.9360,0.9996,SPEAKER_07
175.164,175.327,son,0.8230,0.9999,SPEAKER_07
175.348,175.409,de,0.7520,0.9471,SPEAKER_07
175.449,175.49,mi,0.7680,0.9986,SPEAKER_07
175.531,176.06,responsabilidad.,0.5550,0.9985,SPEAKER_07
178.44,179.304,Lo,0.6250,0.9997,SPEAKER_07
179.344,179.405,que,0.9980,0.9999,SPEAKER_07
179.445,179.806,quisimos,0.9000,0.9999,SPEAKER_07
181.535,181.917,hacer,0.5970,0.9824,SPEAKER_07
183.605,183.725,era,0.7110,0.9985,SPEAKER_07
183.765,184.006,tratar,0.7880,0.9873,SPEAKER_07
184.047,184.107,de,0.7700,0.9868,SPEAKER_07
184.167,184.449,medir,0.8690,0.9996,SPEAKER_07
185.212,185.916,cuál,0.8380,0.9998,SPEAKER_07
185.936,186.137,había,0.6410,0.9998,SPEAKER_07
186.257,186.478,sido,0.9710,1.0000,SPEAKER_07
186.719,186.88,expuesto,0.1250,0.6018,SPEAKER_07
188.06,188.768,el,0.9090,0.9998,SPEAKER_07
188.849,189.375,resultado,0.9630,0.9364,SPEAKER_07
189.476,189.597,del,0.8070,0.9996,SPEAKER_07
189.658,189.84,punto,0.9590,0.9997,SPEAKER_07
189.88,189.921,de,0.9840,0.9993,SPEAKER_07
189.961,190.082,vista,0.9000,0.9999,SPEAKER_07
190.103,190.143,de,0.3830,0.9999,SPEAKER_07
190.183,190.224,la,0.9980,0.9994,SPEAKER_07
190.244,190.568,"sociedad,",0.7090,0.9992,SPEAKER_07
190.608,190.628,o,0.9770,0.9989,SPEAKER_07
190.649,190.891,"sea,",0.3510,0.9998,SPEAKER_07
190.912,191.073,haciendo,0.7300,0.7133,SPEAKER_07
191.114,191.174,una,0.7810,0.9999,SPEAKER_07
191.215,191.538,evaluación,0.8400,0.9992,SPEAKER_07
191.559,191.7,"social,",0.1420,0.9879,SPEAKER_07
192.66,192.845,una,0.7110,0.9854,SPEAKER_07
192.865,193.133,evaluación,0.6910,0.9999,SPEAKER_07
193.174,193.215,en,0.9980,1.0000,SPEAKER_07
193.235,193.441,términos,0.6970,0.9999,SPEAKER_07
193.461,193.502,de,0.8280,0.9837,SPEAKER_07
193.523,193.79,eficiencia,0.6800,0.9999,SPEAKER_07
193.831,194.181,"económica,",0.5860,1.0000,SPEAKER_07
194.9,195.767,de,0.8420,0.8014,SPEAKER_07
196.069,196.19,la,0.9880,0.9903,SPEAKER_07
196.291,196.957,implementación,0.9770,0.9997,SPEAKER_07
196.977,197.017,de,0.5000,0.9161,SPEAKER_07
197.924,197.965,la,0.9960,0.9992,SPEAKER_07
198.045,198.509,política,0.8990,1.0000,SPEAKER_07
198.549,198.59,de,0.5000,1.0000,SPEAKER_07
199.074,199.255,banda,0.9440,0.9999,SPEAKER_07
199.295,199.336,de,0.9120,0.9999,SPEAKER_07
199.396,199.638,precios,0.6760,0.9998,SPEAKER_07
199.658,199.759,del,0.5440,0.9779,SPEAKER_07
199.779,199.9,trigo.,0.1660,0.9999,SPEAKER_07
201.0,201.725,Aprovechando,0.9010,0.9841,SPEAKER_07
201.826,201.926,de,0.9720,1.0000,SPEAKER_07
202.007,202.188,que,0.8850,0.9999,SPEAKER_07
202.591,202.852,ya,0.9590,0.9998,SPEAKER_07
205.087,205.571,teníamos,0.9500,0.9982,SPEAKER_07
206.155,206.517,básicamente,0.5050,1.0000,SPEAKER_07
206.537,206.618,tres,0.2650,0.9993,SPEAKER_07
206.658,206.739,años,0.0000,0.9996,SPEAKER_07
206.759,206.799,de,0.0000,1.0000,SPEAKER_07
206.819,206.98,"trabajo,",0.2020,0.9993,SPEAKER_07
206.96,207.0,de,0.3540,1.0000,SPEAKER_07
207.101,207.382,la,0.3130,0.9994,SPEAKER_07
208.829,209.433,"implementación,",0.8630,0.9999,SPEAKER_07
209.473,209.513,es,0.4980,0.9992,SPEAKER_07
210.196,210.458,"decir,",0.9320,0.9999,SPEAKER_07
210.518,210.578,los,0.8610,0.9999,SPEAKER_07
210.619,211.041,programas,0.9240,0.9991,SPEAKER_07
211.061,211.925,"83-84,",0.6560,0.9999,SPEAKER_07
211.945,212.207,"84-85,",0.7650,0.9930,SPEAKER_07
212.227,214.88,"85-86,",0.6670,0.9995,SPEAKER_07
215.84,216.788,y,0.8790,0.8652,SPEAKER_07
216.909,217.353,entonces,0.8700,0.9913,SPEAKER_07
217.394,218.423,evaluar,0.9320,0.9977,SPEAKER_07
218.463,218.705,estos,0.4960,0.9988,SPEAKER_07
218.766,218.927,tres,0.8500,0.9776,SPEAKER_07
218.968,219.21,años,0.6860,0.9998,SPEAKER_07
219.25,219.29,en,0.4960,0.9996,SPEAKER_07
219.533,219.775,términos,0.8220,0.9995,SPEAKER_07
219.795,219.835,de,0.4870,0.9179,SPEAKER_07
219.876,219.997,su,0.7040,0.7303,SPEAKER_07
220.017,220.4,rentabilidad.,0.3110,0.9964,SPEAKER_07
224.58,225.345,La,0.6930,0.0565,SPEAKER_07
225.385,225.567,banda,0.9390,0.0642,SPEAKER_07
225.607,225.667,de,0.8080,0.1820,SPEAKER_07
225.728,226.01,precios,0.7500,0.1192,SPEAKER_07
226.05,226.251,fue,0.6500,0.5400,SPEAKER_07
226.291,226.875,implementada,0.9560,0.9937,SPEAKER_07
228.627,228.848,hace,0.7880,0.9999,SPEAKER_07
228.909,229.05,"ya,",0.9570,0.9981,SPEAKER_07
229.09,229.211,como,0.9370,0.9989,SPEAKER_07
229.271,229.634,"decía,",0.9580,0.9763,SPEAKER_07
229.855,230.057,antes,0.9500,0.7541,SPEAKER_07
230.097,230.137,de,0.9180,0.9983,SPEAKER_07
230.157,230.218,la,0.6850,0.9999,SPEAKER_07
230.278,230.6,"cosecha,",0.3360,0.9997,SPEAKER_07
230.58,231.026,antes,0.7540,0.9999,SPEAKER_07
231.492,231.533,de,0.9490,0.9997,SPEAKER_07
231.553,231.593,la,0.4760,0.9878,SPEAKER_07
231.654,231.958,"plantación,",0.7500,0.9654,SPEAKER_07
232.201,232.283,de,0.8800,0.9992,SPEAKER_07
232.323,232.424,la,0.5540,0.8508,SPEAKER_07
232.789,233.195,cosecha,0.1940,1.0000,SPEAKER_07
233.215,233.62,83-84.,0.7590,0.9997,SPEAKER_07
235.6,236.952,Y,0.9510,0.9998,SPEAKER_07
236.972,237.113,para,0.8420,0.9999,SPEAKER_07
237.173,237.214,la,0.9910,0.9127,SPEAKER_07
237.274,237.758,implementación,0.8700,1.0000,SPEAKER_07
237.779,237.859,de,0.3680,0.9963,SPEAKER_07
237.9,238.122,dicha,0.7480,0.9974,SPEAKER_07
238.142,238.444,"banda,",0.9820,1.0000,SPEAKER_07
238.485,239.312,se,0.7520,0.9967,SPEAKER_07
239.392,239.836,consideraron,0.7580,0.9998,SPEAKER_07
239.856,239.998,dos,0.7350,1.0000,SPEAKER_07
240.078,240.3,precios.,0.4420,0.8187,SPEAKER_07
240.34,240.728,O,0.9150,0.9968,SPEAKER_07
240.748,240.891,"sea,",0.6390,0.9996,SPEAKER_07
240.911,240.993,una,0.8430,1.0000,SPEAKER_07
241.054,241.299,"banda,",0.8760,0.9996,SPEAKER_07
241.503,241.87,básicamente,0.7610,0.9990,SPEAKER_07
241.89,242.033,son,0.5920,0.9998,SPEAKER_07
242.054,242.217,dos,0.9040,0.9915,SPEAKER_07
242.237,242.4,precios.,0.1250,0.9075,SPEAKER_07
243.1,243.361,Un,0.8600,0.9986,SPEAKER_07
243.401,243.602,precio,0.8930,0.9996,SPEAKER_07
243.642,244.084,"inferior,",0.9060,0.9776,SPEAKER_07
244.124,245.349,que,0.7270,0.9940,SPEAKER_07
245.932,245.992,se,0.9970,0.9998,SPEAKER_07
246.032,246.434,estipula,0.9440,0.9994,SPEAKER_07
246.474,246.715,en,0.8120,0.9947,SPEAKER_07
246.775,247.097,base,0.9890,0.9999,SPEAKER_07
248.703,248.784,a,0.9600,0.8995,SPEAKER_07
248.864,249.085,una,0.9850,0.9953,SPEAKER_07
249.266,249.687,selección,0.9130,1.0000,SPEAKER_07
249.728,249.868,de,0.4730,0.9999,SPEAKER_07
249.928,250.069,los,0.9480,0.9997,SPEAKER_07
251.294,251.736,últimos,0.9690,0.9998,SPEAKER_07
251.937,252.238,precios,0.9060,0.9976,SPEAKER_07
