start,end,word,alignment_score,probability,speaker
145.378,145.579,puesto,0.8370,0.9969,SPEAKER_03
145.619,145.7,que,0.9150,1.0000,SPEAKER_03
145.74,145.821,han,0.8940,0.9948,SPEAKER_03
145.881,146.042,sido,0.9190,0.9989,SPEAKER_03
146.122,146.585,informados,0.8620,0.8771,SPEAKER_03
146.645,147.229,ampliamente,0.8890,0.9691,SPEAKER_03
148.335,148.416,en,0.8810,0.6279,SPEAKER_03
148.456,148.516,la,0.9280,1.0000,SPEAKER_03
148.577,148.979,prensa,0.9020,1.0000,SPEAKER_03
148.999,149.06,hoy,0.0000,0.9830,SPEAKER_03
149.08,149.16,día.,0.2500,0.9949,SPEAKER_03
150.22,150.903,Pero,0.9610,0.9993,SPEAKER_03
151.044,151.185,creo,0.8720,0.9998,SPEAKER_03
151.205,151.265,que,0.9660,1.0000,SPEAKER_03
151.305,151.386,vale,0.3810,0.9042,SPEAKER_03
151.466,151.506,la,0.9670,1.0000,SPEAKER_03
151.567,151.687,pena,0.9600,1.0000,SPEAKER_03
151.707,151.768,que,0.3310,1.0000,SPEAKER_03
151.969,152.029,los,0.8630,0.9554,SPEAKER_03
152.089,152.351,miremos,0.9710,0.9999,SPEAKER_03
152.411,152.512,con,0.7650,1.0000,SPEAKER_03
152.552,152.612,un,0.8020,0.9999,SPEAKER_03
152.652,152.793,poco,0.9920,1.0000,SPEAKER_03
152.813,152.853,de,0.5260,0.8402,SPEAKER_03
152.914,153.014,más,0.9250,0.9999,SPEAKER_03
153.094,153.376,calma,0.9340,1.0000,SPEAKER_03
153.396,153.416,y,0.9990,0.7229,SPEAKER_03
153.557,153.738,sobre,0.8410,0.8837,SPEAKER_03
153.818,153.939,todo,0.9280,1.0000,SPEAKER_03
153.979,154.019,el,0.4860,0.9884,SPEAKER_03
154.059,154.341,objetivo,0.1580,0.9999,SPEAKER_03
154.361,154.401,de,0.4600,0.9974,SPEAKER_03
154.421,154.562,esta,0.6970,0.9679,SPEAKER_03
154.622,154.964,reunión,0.8670,1.0000,SPEAKER_03
155.044,155.125,es,0.8630,0.8894,SPEAKER_03
155.145,155.667,analizar,0.8690,0.9990,SPEAKER_03
155.768,155.909,ese,0.8170,0.9343,SPEAKER_03
155.989,156.512,resultado,0.9700,0.9999,SPEAKER_03
157.095,157.135,y,0.8120,0.9087,SPEAKER_03
157.195,157.255,lo,0.8760,0.9998,SPEAKER_03
157.296,157.416,que,0.7330,1.0000,SPEAKER_03
157.497,157.698,ellos,0.8220,0.9917,SPEAKER_03
157.778,158.18,significan.,0.7370,0.9997,SPEAKER_03
162.98,163.399,El,0.7980,0.7449,SPEAKER_03
163.441,163.881,estudio...,0.5220,0.5728,SPEAKER_03
165.42,165.983,...hicimos,0.8790,0.6326,SPEAKER_03
166.024,166.124,un,0.6720,0.9997,SPEAKER_03
166.165,166.386,esfuerzo,0.8970,0.9999,SPEAKER_03
166.446,166.849,especial,0.8820,0.9998,SPEAKER_03
166.889,166.929,en,0.4990,0.9036,SPEAKER_03
167.775,167.996,esta,0.6450,1.0000,SPEAKER_03
168.056,168.338,ocasión,0.8330,1.0000,SPEAKER_03
168.459,168.559,para,0.9910,0.9996,SPEAKER_03
168.68,168.982,cubrir,0.8960,1.0000,SPEAKER_03
169.022,169.646,adecuadamente,0.7490,1.0000,SPEAKER_03
169.686,169.888,todo,0.5810,0.9994,SPEAKER_03
169.928,169.988,el,0.7490,1.0000,SPEAKER_03
170.029,170.351,territorio,0.9180,0.9997,SPEAKER_03
170.371,170.773,"nacional,",0.8910,0.9999,SPEAKER_03
170.813,171.357,sectores,0.1980,0.9996,SPEAKER_03
171.478,171.9,"urbanos,",0.8670,0.9999,SPEAKER_03
172.3,173.267,y,0.9020,0.5525,SPEAKER_03
173.308,173.892,"rurales,",0.7960,0.9685,SPEAKER_03
173.912,173.932,y,0.9990,0.9974,SPEAKER_03
174.879,175.544,evidentemente,0.8000,0.9993,SPEAKER_03
175.625,175.685,no,0.8810,0.9988,SPEAKER_03
175.726,175.786,es,0.9100,1.0000,SPEAKER_03
175.847,176.169,posible,0.7820,1.0000,SPEAKER_03
176.209,176.29,en,0.3780,0.9572,SPEAKER_03
176.31,176.451,todo,0.8720,0.9975,SPEAKER_03
176.512,176.673,caso,0.7180,0.9999,SPEAKER_03
176.713,177.015,llegar,0.7020,0.9985,SPEAKER_03
177.035,177.136,al,0.6540,0.9998,SPEAKER_03
177.156,177.66,100%.,0.8890,0.6590,SPEAKER_03
177.64,178.042,La,0.4660,0.9836,SPEAKER_03
178.847,179.451,"cobertura,",0.9840,0.9999,SPEAKER_03
180.337,180.759,incluida,0.8610,0.9903,SPEAKER_03
180.82,180.88,la,0.7470,0.9982,SPEAKER_03
180.94,181.323,"población,",0.9980,1.0000,SPEAKER_03
181.363,181.665,incluida,0.3240,0.9182,SPEAKER_03
181.685,181.725,en,0.3940,0.3768,SPEAKER_03
181.745,181.785,su,0.6280,0.5928,SPEAKER_03
181.906,182.168,"marco,",0.8270,0.9382,SPEAKER_03
182.309,183.053,como,0.1840,0.9742,SPEAKER_03
183.073,183.275,"mostraron,",0.0070,0.8423,SPEAKER_03
183.295,183.335,es,0.5740,0.9982,SPEAKER_03
183.355,183.436,del,0.2870,0.9992,SPEAKER_03
183.456,184.18,96%.,0.6100,0.9995,SPEAKER_03
188.92,189.543,"Muestreamos,",0.8790,0.9423,SPEAKER_03
189.663,189.764,para,0.9890,0.9999,SPEAKER_03
189.824,189.904,que,0.9710,1.0000,SPEAKER_03
189.945,190.186,ustedes,0.8010,0.9998,SPEAKER_03
190.266,190.427,tengan,0.8720,0.9998,SPEAKER_03
190.487,190.547,una,0.9300,0.9998,SPEAKER_03
190.608,190.829,idea,0.7700,1.0000,SPEAKER_03
190.909,191.13,también,0.9650,0.9986,SPEAKER_03
191.17,191.23,de,0.9170,0.9970,SPEAKER_03
191.271,191.311,la,0.8800,1.0000,SPEAKER_03
191.371,191.773,magnitud,0.8270,0.9999,SPEAKER_03
191.793,191.833,de,0.5170,0.9927,SPEAKER_03
191.853,191.954,este,0.6080,0.9997,SPEAKER_03
191.994,192.416,"esfuerzo,",0.8410,0.9988,SPEAKER_03
192.456,192.496,en,0.4820,0.9119,SPEAKER_03
192.516,193.581,89,0.8330,0.9985,SPEAKER_03
194.043,194.545,comunas,0.7760,0.9995,SPEAKER_03
194.585,195.148,distintas,0.7800,0.9994,SPEAKER_03
195.69,195.751,de,0.8150,0.9944,SPEAKER_03
195.811,195.871,las,0.8720,1.0000,SPEAKER_03
195.891,196.594,300,0.8440,0.9999,SPEAKER_03
196.615,196.655,en,0.4840,0.9995,SPEAKER_03
196.775,196.856,que,0.7460,0.9973,SPEAKER_03
196.876,197.036,está,0.6580,0.9999,SPEAKER_03
197.097,197.559,dividido,0.8350,1.0000,SPEAKER_03
197.619,197.74,el,0.8520,0.9999,SPEAKER_03
197.76,197.86,país.,0.2000,0.9999,SPEAKER_03
202.62,203.344,El,0.9460,0.5857,SPEAKER_03
203.405,203.747,tipo,0.9380,0.9996,SPEAKER_03
204.25,204.351,de,0.8010,0.9997,SPEAKER_03
204.371,204.834,muestreo,0.9160,0.8997,SPEAKER_03
204.854,204.914,que,0.3310,0.9986,SPEAKER_03
204.954,205.498,nosotros,0.8200,0.9998,SPEAKER_03
205.578,205.961,hacemos,0.9790,0.9999,SPEAKER_03
205.981,206.021,es,0.4990,0.9978,SPEAKER_03
206.665,206.766,del,0.9640,0.9949,SPEAKER_03
206.846,207.047,tipo,0.9870,0.9999,SPEAKER_03
207.108,207.973,probabilístico,0.9250,0.9999,SPEAKER_03
207.993,208.033,en,0.4990,0.9981,SPEAKER_03
208.215,208.396,todas,0.8670,1.0000,SPEAKER_03
208.456,208.557,sus,0.7800,0.9996,SPEAKER_03
208.637,209.12,etapas.,0.8630,1.0000,SPEAKER_03
214.96,215.301,Y,0.9380,0.2231,SPEAKER_03
215.321,216.063,incluyendo,0.9910,0.9612,SPEAKER_03
216.103,216.444,en,0.4130,0.9993,SPEAKER_03
216.564,216.765,la,0.9980,0.9999,SPEAKER_03
216.945,217.387,elección,0.9870,0.9997,SPEAKER_03
217.407,217.567,del,0.7040,0.9967,SPEAKER_03
217.627,218.389,"entrevistado,",0.7730,0.9992,SPEAKER_03
218.911,218.991,que,0.5450,0.9997,SPEAKER_03
219.011,219.091,es,0.8700,1.0000,SPEAKER_03
219.172,219.332,un,0.7980,0.9993,SPEAKER_03
220.134,220.375,asunto,0.9240,0.9999,SPEAKER_03
220.415,220.535,que,0.4640,1.0000,SPEAKER_03
220.575,220.636,ha,0.2780,0.9996,SPEAKER_03
220.656,220.756,dado,0.2770,0.9992,SPEAKER_03
220.836,221.037,cierta,0.5240,0.9987,SPEAKER_03
221.077,221.398,discusión,0.7150,0.9999,SPEAKER_03
221.458,221.498,en,0.9900,0.9965,SPEAKER_03
221.518,221.598,los,0.5390,0.9933,SPEAKER_03
221.658,221.899,últimos,0.8440,0.9999,SPEAKER_03
222.039,222.3,"tiempos,",0.8740,0.9996,SPEAKER_03
222.36,222.541,puesto,0.5280,0.9834,SPEAKER_03
222.601,222.681,que,0.4140,1.0000,SPEAKER_03
222.721,223.002,algunas,0.7630,0.9997,SPEAKER_03
223.042,223.604,encuestas,0.8860,0.9998,SPEAKER_03
223.624,223.684,que,0.3330,0.9992,SPEAKER_03
224.566,224.988,circulan,0.8400,0.9994,SPEAKER_03
225.208,225.288,no,0.9800,0.9991,SPEAKER_03
225.409,225.569,son,0.9450,0.9999,SPEAKER_03
225.629,225.669,de,0.9640,0.9998,SPEAKER_03
225.69,225.85,este,0.7420,0.9996,SPEAKER_03
225.93,226.171,tipo,0.9700,0.9998,SPEAKER_03
226.191,226.211,y,0.9870,0.9028,SPEAKER_03
226.933,227.254,ocupan,0.9340,0.9998,SPEAKER_03
227.374,227.434,un,0.9730,0.9996,SPEAKER_03
227.515,227.815,método,0.9600,0.9998,SPEAKER_03
227.835,227.896,que,0.3360,0.9984,SPEAKER_03
228.618,228.678,se,0.8120,0.9988,SPEAKER_03
228.758,228.979,llama,0.8760,0.9992,SPEAKER_03
229.059,229.119,de,0.7940,0.9827,SPEAKER_03
229.219,229.52,"cuotas,",0.4980,0.9992,SPEAKER_03
229.5,229.541,en,0.0570,0.9934,SPEAKER_03
229.561,229.622,que,0.0990,0.9931,SPEAKER_03
229.642,229.683,la,0.3680,0.9984,SPEAKER_03
229.744,229.865,última,0.0020,0.9991,SPEAKER_03
229.886,230.007,"etapa,",0.4240,0.9992,SPEAKER_03
230.028,230.048,o,0.0360,0.9980,SPEAKER_03
230.068,230.129,sea,0.0000,0.9997,SPEAKER_03
230.149,230.312,la,0.2800,0.5564,SPEAKER_03
230.332,230.515,selección,0.1110,0.9986,SPEAKER_03
230.535,230.657,de,0.7000,0.9994,SPEAKER_03
230.677,230.778,la,0.8750,0.9985,SPEAKER_03
230.799,230.941,persona,0.0140,0.9984,SPEAKER_03
230.961,231.083,dentro,0.2290,0.3448,SPEAKER_03
231.123,231.164,de,0.4760,0.6489,SPEAKER_03
231.225,231.265,la,0.0000,0.8172,SPEAKER_03
231.286,231.549,"encuesta,",0.3300,0.6809,SPEAKER_03
231.59,231.631,es,0.5000,0.8416,SPEAKER_03
231.752,231.793,la,0.0000,0.3387,SPEAKER_03
231.813,231.874,que,0.0000,0.8002,SPEAKER_03
231.894,231.955,se,0.2500,0.7284,SPEAKER_03
231.976,232.077,llama,0.0060,0.2472,SPEAKER_03
232.097,232.138,de,0.0000,0.8272,SPEAKER_03
232.158,232.3,cuotas.,0.1430,0.9865,SPEAKER_03
232.28,232.32,Y,0.0810,0.0063,SPEAKER_03
232.34,232.381,la,0.1080,0.1135,SPEAKER_03
232.401,232.562,encuesta,0.0750,0.8321,SPEAKER_03
232.582,232.643,que,0.0260,0.0338,SPEAKER_03
232.663,232.703,se,0.1130,0.7422,SPEAKER_03
232.723,232.764,ha,0.2820,0.1709,SPEAKER_03
232.824,232.925,hecho,0.1680,0.9720,SPEAKER_03
232.945,233.066,local,0.3220,0.9144,SPEAKER_03
233.086,233.106,a,0.0010,0.6083,SPEAKER_03
233.126,233.187,ser,0.0000,0.9650,SPEAKER_03
233.207,233.469,entrevistada,0.1310,0.9988,SPEAKER_03
233.489,233.529,es,0.4960,0.8764,SPEAKER_03
233.569,233.952,elegida,0.7550,0.9993,SPEAKER_03
234.053,234.154,por,0.9450,0.9997,SPEAKER_03
234.194,234.234,el,0.9230,1.0000,SPEAKER_03
234.295,234.879,encuestador,0.9350,0.9999,SPEAKER_03
234.96,235.222,usando,0.8210,0.9913,SPEAKER_03
