start,end,word,alignment_score,probability,speaker
62.333,62.374,de,0.9020,0.9999,SPEAKER_08
62.394,62.434,la,0.2250,0.9999,SPEAKER_08
62.515,62.697,bolsa,0.8670,0.9715,SPEAKER_08
62.717,62.758,de,0.7580,0.9928,SPEAKER_08
62.859,63.304,"comercio,",0.9190,0.9998,SPEAKER_08
63.324,63.385,del,0.3320,0.9992,SPEAKER_08
63.405,64.072,mercado,0.7880,0.9995,SPEAKER_08
64.092,64.153,de,0.7010,0.9967,SPEAKER_08
64.173,64.436,valores,0.7030,0.9982,SPEAKER_08
64.456,64.557,en,0.8700,0.9997,SPEAKER_08
64.598,64.82,"general,",0.2160,1.0000,SPEAKER_08
64.98,65.866,y,0.9460,0.9996,SPEAKER_08
65.906,65.967,en,0.5110,0.9422,SPEAKER_08
66.027,67.456,"fin,",0.9560,1.0000,SPEAKER_08
67.477,67.557,una,0.9120,0.9999,SPEAKER_08
67.597,67.92,experiencia,0.9060,1.0000,SPEAKER_08
67.98,68.403,general,0.8460,0.9995,SPEAKER_08
68.483,68.564,de,0.7480,0.9999,SPEAKER_08
68.906,68.966,qué,0.2080,0.5628,SPEAKER_08
68.987,69.027,es,0.0300,0.9955,SPEAKER_08
69.047,69.087,lo,0.8690,0.9999,SPEAKER_08
69.107,69.188,que,0.8980,1.0000,SPEAKER_08
69.208,69.289,ha,0.6330,1.0000,SPEAKER_08
69.309,69.47,sido,0.8570,1.0000,SPEAKER_08
69.51,69.571,el,0.8330,0.9999,SPEAKER_08
69.651,70.074,desarrollo,0.8920,0.9998,SPEAKER_08
70.094,70.215,del,0.7690,0.9998,SPEAKER_08
70.255,70.557,sistema,0.8860,0.9991,SPEAKER_08
70.658,71.02,financiero,0.4920,0.9999,SPEAKER_08
71.0,71.183,y,0.2980,0.9996,SPEAKER_08
71.203,71.732,el,0.7850,0.9687,SPEAKER_08
71.793,72.158,sistema,0.9550,0.9998,SPEAKER_08
72.179,72.219,de,0.5000,0.9999,SPEAKER_08
72.504,72.748,libre,0.7010,0.9884,SPEAKER_08
72.788,73.215,empresa,0.8740,0.9977,SPEAKER_08
73.296,73.398,en,0.7560,0.9999,SPEAKER_08
73.418,73.54,Chile.,0.1650,0.9997,SPEAKER_08
75.86,76.624,Por,0.4880,0.9992,SPEAKER_08
76.685,77.006,razones,0.9290,0.9994,SPEAKER_08
77.047,77.61,"obvias,",0.4720,0.9991,SPEAKER_08
77.63,77.73,los,0.9110,0.9998,SPEAKER_08
77.791,78.113,señores,0.9940,0.9998,SPEAKER_08
78.133,79.058,Korpala,0.4460,0.6628,SPEAKER_08
79.118,79.178,y,0.5680,0.9998,SPEAKER_08
79.199,79.661,Fedoruk,0.7680,0.9814,SPEAKER_08
80.104,80.325,están,0.7790,0.9334,SPEAKER_08
80.405,81.049,particularmente,0.9480,1.0000,SPEAKER_08
81.089,81.733,interesados,0.8850,0.9997,SPEAKER_08
81.753,81.793,en,0.4980,0.9994,SPEAKER_08
81.873,82.014,el,0.6030,0.9998,SPEAKER_08
82.075,82.437,proceso,0.9840,0.9998,SPEAKER_08
82.457,82.517,que,0.4190,0.9899,SPEAKER_08
82.859,82.959,vivió,0.0010,0.9959,SPEAKER_08
82.98,83.08,Chile,0.1990,0.9997,SPEAKER_08
83.06,83.467,al,0.6730,0.0088,SPEAKER_08
84.383,84.708,principio,0.8990,0.9965,SPEAKER_08
84.729,84.769,de,0.6280,0.9918,SPEAKER_08
84.79,84.851,la,0.6080,0.9989,SPEAKER_08
84.871,85.135,década,0.2710,0.9945,SPEAKER_08
85.156,85.258,de,0.2480,0.9947,SPEAKER_08
85.278,85.339,los,0.0000,0.9996,SPEAKER_08
85.359,85.42,"70,",0.3330,0.9922,SPEAKER_08
88.36,89.386,por,0.4760,0.9992,SPEAKER_08
89.426,89.486,la,0.9500,0.9994,SPEAKER_08
89.547,90.05,similitud,0.9030,0.9996,SPEAKER_08
90.553,90.653,que,0.7560,0.9999,SPEAKER_08
90.714,90.955,tiene,0.9230,0.9744,SPEAKER_08
91.096,91.156,en,0.9860,0.9917,SPEAKER_08
91.196,91.458,algún,0.7900,0.9998,SPEAKER_08
91.478,91.76,grado,0.7370,0.9997,SPEAKER_08
92.363,92.665,respecto,0.8490,0.9930,SPEAKER_08
92.705,92.725,a,0.9950,0.9997,SPEAKER_08
92.765,92.806,la,0.6480,0.9989,SPEAKER_08
92.846,93.107,situación,0.7060,0.9999,SPEAKER_08
93.127,93.268,que,0.5670,0.9954,SPEAKER_08
93.288,93.51,están,0.6490,0.9993,SPEAKER_08
93.57,93.912,viviendo,0.8010,1.0000,SPEAKER_08
94.314,94.536,ellos,0.9080,0.9978,SPEAKER_08
94.596,94.717,hoy,0.9390,0.9999,SPEAKER_08
94.797,94.938,día,0.9040,0.9975,SPEAKER_08
94.958,95.139,en,0.6080,0.9999,SPEAKER_08
95.159,95.32,Polonia.,0.1240,0.9997,SPEAKER_08
97.5,98.085,Durante,0.8790,0.9995,SPEAKER_08
98.145,98.206,la,0.8910,0.9983,SPEAKER_08
98.246,98.508,visita,0.9930,0.9999,SPEAKER_08
98.589,98.69,que,0.6110,1.0000,SPEAKER_08
98.73,98.851,ellos,0.4950,0.9997,SPEAKER_08
98.891,98.972,han,0.9330,1.0000,SPEAKER_08
99.033,99.275,tenido,0.8260,1.0000,SPEAKER_08
99.295,99.315,a,0.7090,0.9509,SPEAKER_08
99.335,99.577,nuestro,0.6270,0.9999,SPEAKER_08
99.658,99.839,"país,",0.8370,0.9999,SPEAKER_08
99.859,100.041,que,0.4060,0.9995,SPEAKER_08
100.081,100.162,ha,0.7420,0.9960,SPEAKER_08
100.182,100.747,durado,0.8680,0.9995,SPEAKER_08
101.473,101.594,ya,0.8810,0.9699,SPEAKER_08
101.694,101.815,por,0.8390,0.9745,SPEAKER_08
102.259,102.32,más,0.0000,0.9998,SPEAKER_08
102.34,102.4,"de,",0.3280,0.9998,SPEAKER_08
103.42,104.065,llegaron,0.7160,0.9658,SPEAKER_08
104.105,104.166,el,0.9940,0.9995,SPEAKER_08
104.246,104.629,miércoles,0.9390,1.0000,SPEAKER_08
105.173,105.234,de,0.9600,0.9998,SPEAKER_08
105.274,105.334,la,0.7450,1.0000,SPEAKER_08
105.375,105.617,semana,0.6830,0.9999,SPEAKER_08
105.717,106.06,"pasada,",0.8720,0.9999,SPEAKER_08
106.08,106.12,es,0.2260,0.9988,SPEAKER_08
106.14,106.423,"decir,",0.6430,0.9999,SPEAKER_08
106.443,106.523,ya,0.9420,0.9995,SPEAKER_08
106.564,106.846,llevan,0.9410,0.9999,SPEAKER_08
106.866,108.095,8,0.8980,0.7492,SPEAKER_08
108.216,108.458,días,0.5250,1.0000,SPEAKER_08
108.478,108.619,en,0.8760,0.9999,SPEAKER_08
108.639,108.76,"Chile,",0.1670,0.9999,SPEAKER_08
111.4,112.345,ellos,0.8230,0.1744,SPEAKER_08
113.752,113.812,se,0.9380,0.9983,SPEAKER_08
113.832,113.913,han,0.7110,0.9804,SPEAKER_08
113.973,114.375,entrevistado,0.5550,0.9998,SPEAKER_08
114.456,114.516,con,0.9960,0.9998,SPEAKER_08
114.556,114.958,distintas,0.7590,0.9999,SPEAKER_08
115.059,115.461,personas,0.9010,0.9999,SPEAKER_08
116.627,117.19,relacionadas,0.9570,0.9947,SPEAKER_08
117.31,117.451,con,0.9240,0.9999,SPEAKER_08
117.551,117.652,los,0.8400,0.9999,SPEAKER_08
117.712,117.873,temas,0.9150,0.9999,SPEAKER_08
117.893,118.014,que,0.4400,0.9998,SPEAKER_08
118.074,118.154,yo,0.9420,0.9997,SPEAKER_08
118.215,118.295,les,0.7900,0.9930,SPEAKER_08
118.396,118.657,indiqué,0.7980,0.9972,SPEAKER_08
118.677,119.26,"anteriormente,",0.7580,0.9999,SPEAKER_08
119.3,122.436,y,0.9290,0.9995,SPEAKER_08
122.517,122.698,estas,0.8900,0.8407,SPEAKER_08
122.758,123.14,personas,0.8080,1.0000,SPEAKER_08
123.843,123.884,le,0.7120,0.7440,SPEAKER_08
123.944,124.044,han,0.8150,1.0000,SPEAKER_08
124.105,124.245,dado,0.7780,1.0000,SPEAKER_08
124.286,124.426,una,0.4410,0.9999,SPEAKER_08
124.507,124.768,visión,0.9390,1.0000,SPEAKER_08
124.909,125.231,tanto,0.9030,0.9827,SPEAKER_08
125.432,125.512,de,0.9260,1.0000,SPEAKER_08
125.532,125.834,aquellos,0.7350,0.9999,SPEAKER_08
125.874,126.155,aspectos,0.7370,1.0000,SPEAKER_08
126.175,126.316,que,0.6590,0.9997,SPEAKER_08
126.336,126.437,han,0.7340,1.0000,SPEAKER_08
126.477,126.618,sido,0.7710,1.0000,SPEAKER_08
126.718,127.08,"positivos,",0.2320,0.9998,SPEAKER_08
127.12,128.146,como,0.9270,0.9997,SPEAKER_08
128.246,128.608,también,0.8690,0.9999,SPEAKER_08
128.628,128.689,una,0.3320,0.9991,SPEAKER_08
129.01,129.272,visión,0.8040,1.0000,SPEAKER_08
129.292,129.332,de,0.5000,1.0000,SPEAKER_08
129.533,129.634,los,0.8460,1.0000,SPEAKER_08
129.714,130.036,errores,0.9150,1.0000,SPEAKER_08
130.076,130.398,que,0.7110,1.0000,SPEAKER_08
131.041,131.102,se,0.9260,1.0000,SPEAKER_08
131.142,131.222,han,0.9870,1.0000,SPEAKER_08
131.303,131.725,cometido,0.9850,0.9999,SPEAKER_08
131.866,131.967,con,0.7930,0.8833,SPEAKER_08
132.007,132.469,objeto,0.8930,0.9781,SPEAKER_08
132.53,132.59,de,0.8550,1.0000,SPEAKER_08
132.691,132.851,que,0.8070,1.0000,SPEAKER_08
133.012,133.193,ellos,0.8910,0.9999,SPEAKER_08
133.877,133.957,no,0.9100,0.9999,SPEAKER_08
133.998,134.098,los,0.8530,0.9998,SPEAKER_08
134.279,134.44,cometan.,0.1630,0.9994,SPEAKER_08
135.44,136.141,Eh...,0.3630,0.4888,SPEAKER_08
138.02,138.81,Así,0.8980,0.8489,SPEAKER_08
138.871,138.972,que,0.8220,0.9997,SPEAKER_08
139.134,139.256,ese,0.8300,0.9854,SPEAKER_08
139.316,139.377,ha,0.9030,0.9999,SPEAKER_08
139.418,139.559,sido,0.8040,1.0000,SPEAKER_08
139.6,139.661,un,0.9500,0.9981,SPEAKER_08
139.722,139.863,poco,0.9890,0.9999,SPEAKER_08
139.904,139.965,el,0.9860,0.9994,SPEAKER_08
140.005,140.268,proceso,0.8650,0.9999,SPEAKER_08
140.309,140.41,que,0.7370,0.9993,SPEAKER_08
140.451,140.532,han,0.8970,0.9998,SPEAKER_08
140.572,140.775,vivido,0.7560,0.9860,SPEAKER_08
140.815,140.957,hasta,0.9440,0.9998,SPEAKER_08
140.977,141.018,el,0.0000,0.9999,SPEAKER_08
141.038,141.2,momento.,0.1250,1.0000,SPEAKER_08
141.86,142.584,El,0.9200,0.9968,SPEAKER_08
142.665,142.846,"CEP,",0.8800,0.9092,SPEAKER_08
143.188,143.329,como,0.7900,0.9999,SPEAKER_08
143.349,143.852,"institución,",0.8950,0.9999,SPEAKER_08
143.912,144.294,tiene,0.7720,0.9999,SPEAKER_08
144.958,145.019,un,0.9940,1.0000,SPEAKER_08
145.059,145.361,interés,0.9160,1.0000,SPEAKER_08
145.843,146.306,bastante,0.9930,0.9997,SPEAKER_08
146.407,147.01,importante,0.9730,1.0000,SPEAKER_08
147.151,147.232,en,0.8830,0.9975,SPEAKER_08
147.272,147.372,todo,0.9980,0.9999,SPEAKER_08
147.413,147.453,el,0.5980,1.0000,SPEAKER_08
147.493,147.896,proceso,0.9710,0.9999,SPEAKER_08
147.916,147.956,de,0.5000,0.9998,SPEAKER_08
148.298,148.68,liberalización,0.3150,0.9998,SPEAKER_08
148.66,150.17,político,0.7760,0.7280,SPEAKER_08
150.23,150.25,y,0.0980,0.9996,SPEAKER_08
150.331,150.693,económico,0.8700,0.9983,SPEAKER_08
150.714,150.854,que,0.6350,0.9986,SPEAKER_08
150.875,151.096,están,0.8160,0.9999,SPEAKER_08
151.156,151.7,viviendo,0.9490,0.9999,SPEAKER_08
151.74,152.948,algunos,0.7390,0.9997,SPEAKER_08
153.049,153.411,países,0.9440,0.9998,SPEAKER_08
154.136,154.196,de,0.8270,0.9994,SPEAKER_08
154.237,154.559,Europa,0.7380,0.9999,SPEAKER_08
154.579,154.76,Oriental.,0.1090,0.9838,SPEAKER_08
156.76,158.037,Y,0.9830,0.9510,SPEAKER_08
158.058,158.159,por,0.9930,0.9872,SPEAKER_08
158.22,158.362,eso,0.8070,1.0000,SPEAKER_08
158.402,158.443,ha,0.4970,0.9996,SPEAKER_08
158.463,159.193,participado,0.8240,1.0000,SPEAKER_08
159.274,159.335,en,0.6740,1.0000,SPEAKER_08
159.396,159.538,este,0.9020,0.9998,SPEAKER_08
159.558,159.74,proyecto.,0.1100,0.9999,SPEAKER_08
160.02,160.747,Y,0.8470,0.9989,SPEAKER_08
160.767,160.989,pienso,0.8830,0.7573,SPEAKER_08
161.029,161.514,continuar,0.8500,0.9944,SPEAKER_08
161.574,162.362,participando,0.9360,1.0000,SPEAKER_08
162.402,162.422,a,0.9840,0.9976,SPEAKER_08
162.705,163.048,futuro,0.9640,0.9995,SPEAKER_08
163.089,163.29,en,0.8250,0.9997,SPEAKER_08
163.351,163.835,iniciativas,0.8530,1.0000,SPEAKER_08
163.896,163.957,de,0.9720,0.9984,SPEAKER_08
163.977,164.239,este,0.8140,0.9998,SPEAKER_08
164.259,164.34,tipo,0.3290,0.9998,SPEAKER_08
164.32,165.467,relacionadas,0.7880,0.8427,SPEAKER_08
165.528,165.631,con,0.9790,0.9999,SPEAKER_08
165.692,165.856,este,0.7420,0.9991,SPEAKER_08
165.877,166.04,proceso.,0.1220,0.9932,SPEAKER_08
166.12,168.87,Hoy,0.7020,0.0251,SPEAKER_08
168.91,169.03,día,0.8620,0.9792,SPEAKER_08
169.131,169.893,puntualmente,0.9620,0.9416,SPEAKER_08
169.933,171.84,los,0.8610,0.9169,SPEAKER_08
171.86,172.081,señores,0.9280,0.9990,SPEAKER_08
172.181,172.603,Korpala,0.8320,0.6917,SPEAKER_08
172.623,172.643,y,0.6350,0.9998,SPEAKER_08
172.824,173.205,Fedoruk,0.7280,0.9828,SPEAKER_08
173.345,173.426,nos,0.6960,0.9952,SPEAKER_08
173.486,173.586,van,0.9750,0.9998,SPEAKER_08
173.606,173.626,a,0.0090,0.9992,SPEAKER_08
173.667,173.968,hablar,0.8440,0.9998,SPEAKER_08
174.188,174.61,sobre,0.9320,0.9992,SPEAKER_08
175.373,175.433,el,0.8550,0.9994,SPEAKER_08
175.493,175.874,proceso,0.9050,0.9997,SPEAKER_08
175.935,176.336,que,0.7670,0.9994,SPEAKER_08
176.376,176.416,ha,0.7340,0.9998,SPEAKER_08
176.476,176.717,vivido,0.8180,0.9933,SPEAKER_08
176.757,177.5,Polonia.,0.3250,0.9994,SPEAKER_08
179.2,180.084,Específicamente,0.8910,0.9990,SPEAKER_08
180.125,180.165,el,0.4970,0.9754,SPEAKER_08
180.185,180.768,señor,0.8060,0.9996,SPEAKER_08
180.888,181.371,Korpala,0.8840,0.9999,SPEAKER_08
182.235,182.356,nos,0.9930,0.9993,SPEAKER_08
182.396,182.557,va,0.9580,0.9998,SPEAKER_08
182.778,182.818,a,0.8270,0.9999,SPEAKER_08
182.878,182.999,dar,0.9900,0.9972,SPEAKER_08
183.059,183.26,una,0.8290,0.9995,SPEAKER_08
183.642,183.984,visión,0.9020,0.9997,SPEAKER_08
184.024,184.647,respecto,0.3020,0.9984,SPEAKER_08
184.667,184.889,a,0.7780,0.9975,SPEAKER_08
184.969,185.17,cuál,0.7160,0.9896,SPEAKER_08
185.311,185.552,fue,0.7550,0.9998,SPEAKER_08
186.075,186.155,el,0.9390,0.9996,SPEAKER_08
186.195,186.557,proceso,0.7800,0.9997,SPEAKER_08
186.597,186.657,que,0.4330,0.9989,SPEAKER_08
186.698,187.059,se,0.3460,0.9999,SPEAKER_08
187.08,187.18,vivió,0.1880,0.9996,SPEAKER_08
187.16,187.502,en,0.5460,0.9995,SPEAKER_08
187.542,187.622,las,0.8310,0.9993,SPEAKER_08
187.703,188.004,últimas,0.8320,0.9997,SPEAKER_08
188.165,188.507,décadas,0.7300,0.9997,SPEAKER_08
188.547,188.587,en,0.5000,0.9948,SPEAKER_08
189.673,189.753,que,0.9270,0.9967,SPEAKER_08
189.773,189.834,se,0.7020,0.9999,SPEAKER_08
189.894,190.256,aplicó,0.8480,0.9992,SPEAKER_08
190.276,190.336,una,0.3320,0.9978,SPEAKER_08
190.537,191.04,economía,0.9910,0.9999,SPEAKER_08
191.08,192.226,centralizada,0.7420,0.9984,SPEAKER_08
192.246,192.266,y,0.9920,0.9188,SPEAKER_08
193.171,193.392,cuáles,0.9530,0.9994,SPEAKER_08
193.432,193.633,fueron,0.7850,0.9987,SPEAKER_08
193.693,193.774,los,0.9470,0.9986,SPEAKER_08
193.814,194.196,factores,0.8110,0.9991,SPEAKER_08
194.216,194.276,que,0.2700,0.9995,SPEAKER_08
194.377,195.06,derivaron,0.4170,0.9980,SPEAKER_08
195.04,195.687,en,0.9040,0.9781,SPEAKER_08
195.727,195.788,el,0.9100,0.9995,SPEAKER_08
195.909,196.171,cambio,0.9760,0.9999,SPEAKER_08
196.212,196.273,de,0.6960,0.9998,SPEAKER_08
196.374,196.778,gobierno,0.6880,0.9978,SPEAKER_08
196.798,196.858,que,0.3310,0.9999,SPEAKER_08
197.566,198.394,recientemente,0.9390,1.0000,SPEAKER_08
198.475,198.535,se,0.9840,1.0000,SPEAKER_08
198.616,199.0,produjo.,0.6930,0.9999,SPEAKER_08
199.3,200.045,Y,0.9060,0.9970,SPEAKER_08
200.065,200.649,posteriormente,0.9520,0.9961,SPEAKER_08
200.669,200.709,el,0.4690,0.9425,SPEAKER_08
200.83,200.971,señor,0.8240,0.9964,SPEAKER_08
201.051,201.514,Fedoruk,0.7640,0.9469,SPEAKER_08
201.555,201.595,se,0.7780,0.9967,SPEAKER_08
201.635,201.696,va,0.9640,1.0000,SPEAKER_08
201.716,201.736,a,0.3370,1.0000,SPEAKER_08
201.776,202.199,referir,0.6810,0.9999,SPEAKER_08
202.964,203.105,más,0.9940,0.9995,SPEAKER_08
203.185,203.97,extensamente,0.9390,0.9998,SPEAKER_08
204.232,204.313,al,0.9220,0.9996,SPEAKER_08
204.353,204.675,proceso,0.9980,1.0000,SPEAKER_08
204.715,204.836,que,0.7360,0.9996,SPEAKER_08
204.856,205.078,están,0.5940,0.9994,SPEAKER_08
205.158,205.46,viviendo,0.4110,1.0000,SPEAKER_08
205.44,205.802,en,0.5840,0.9991,SPEAKER_08
206.145,206.205,la,0.9820,1.0000,SPEAKER_08
206.225,206.749,"actualidad,",0.8280,0.9997,SPEAKER_08
206.769,208.179,los,0.6930,0.9992,SPEAKER_08
208.3,208.541,cambios,0.7440,1.0000,SPEAKER_08
208.582,209.448,económicos,0.8310,1.0000,SPEAKER_08
209.488,209.508,y,0.9190,0.9999,SPEAKER_08
209.528,210.414,políticos,0.6890,1.0000,SPEAKER_08
210.455,210.596,que,0.7400,0.9994,SPEAKER_08
210.636,210.696,se,0.4260,0.9998,SPEAKER_08
210.716,210.918,están,0.8130,1.0000,SPEAKER_08
210.958,211.26,viviendo,0.3730,1.0000,SPEAKER_08
211.24,211.381,y,0.3460,0.3075,SPEAKER_08
211.401,212.346,también,0.9360,0.9994,SPEAKER_08
212.386,212.527,nos,0.3910,0.9323,SPEAKER_08
213.693,213.754,va,0.9190,1.0000,SPEAKER_08
213.774,213.794,a,0.1880,1.0000,SPEAKER_08
213.854,214.216,compartir,0.9270,0.9994,SPEAKER_08
214.276,214.357,con,0.8480,0.9999,SPEAKER_08
214.397,214.679,nosotros,0.8200,1.0000,SPEAKER_08
214.699,214.759,sus,0.3340,0.9991,SPEAKER_08
214.839,216.167,expectativas,0.9210,0.9997,SPEAKER_08
216.207,216.328,de,0.1720,0.9994,SPEAKER_08
216.368,216.428,lo,0.7020,1.0000,SPEAKER_08
216.488,216.629,que,0.8290,1.0000,SPEAKER_08
216.991,217.212,cree,0.6750,0.9918,SPEAKER_08
217.252,217.333,que,0.8730,1.0000,SPEAKER_08
217.373,217.413,va,0.5190,0.9999,SPEAKER_08
217.454,217.474,a,0.0440,1.0000,SPEAKER_08
217.534,217.916,suceder,0.9340,0.9999,SPEAKER_08
217.936,217.956,a,0.9380,0.9964,SPEAKER_08
218.519,218.66,futuro.,0.1430,1.0000,SPEAKER_08
220.78,221.528,Dicho,0.8970,0.9971,SPEAKER_08
221.589,221.791,todo,0.9310,0.9999,SPEAKER_08
221.872,222.135,"esto,",0.9670,1.0000,SPEAKER_08
222.397,222.559,dejo,0.9840,0.9998,SPEAKER_08
222.62,222.721,con,0.9970,1.0000,SPEAKER_08
222.782,223.125,ustedes,0.8370,0.9832,SPEAKER_08
223.166,223.873,al,0.8360,0.9996,SPEAKER_08
223.934,224.136,señor,0.7850,0.9998,SPEAKER_08
224.278,224.5,Korpala.,0.3340,0.6684,SPEAKER_08
230.52,232.875,"Bueno,",0.1620,0.4997,SPEAKER_25
