start,end,word,alignment_score,probability,speaker
48.674,49.681,cuatro,0.6960,0.9743,SPEAKER_03
49.862,50.708,generales,0.8150,0.9995,SPEAKER_03
50.768,50.869,que,0.8370,0.9987,SPEAKER_03
50.929,51.15,han,0.8490,0.9992,SPEAKER_03
51.171,51.694,sembrado,0.9620,0.9971,SPEAKER_03
51.795,52.298,tanta,0.7780,0.9058,SPEAKER_03
52.318,52.62,muerte,0.2690,0.9991,SPEAKER_03
57.08,57.674,"Malembe,",0.2790,0.9917,SPEAKER_04
57.695,58.78,malembe,0.6260,0.9791,SPEAKER_04
80.42,82.735,Para,0.7990,0.0407,SPEAKER_05
82.755,83.08,resolver,0.2980,0.9783,SPEAKER_05
83.06,83.855,Ay,0.3720,0.0917,SPEAKER_03
83.875,84.67,"malembe,",0.7830,0.4691,SPEAKER_03
84.69,84.731,ay,0.0830,0.9356,SPEAKER_03
84.751,85.24,malembe,0.5690,0.9984,SPEAKER_03
85.22,85.847,Ay,0.4140,0.4739,SPEAKER_05
85.867,88.356,"malembe,",0.5850,0.9945,SPEAKER_05
88.376,88.74,malembe,0.5620,0.9905,SPEAKER_05
88.72,89.815,Para,0.4660,0.8674,SPEAKER_03
89.835,90.001,resolver,0.1610,0.5519,SPEAKER_03
89.98,94.319,traidorea,0.7230,0.3435,SPEAKER_03
94.339,94.359,y,0.0000,0.9443,SPEAKER_03
94.379,94.419,le,0.0560,0.3726,SPEAKER_03
94.439,94.56,traigo,0.0320,0.9930,SPEAKER_03
94.58,94.741,"malembe,",0.0430,0.7082,SPEAKER_03
94.761,95.122,"ay,",0.3680,0.6163,SPEAKER_03
95.143,95.343,"malembe,",0.1280,0.9910,SPEAKER_03
95.364,96.348,"malembe,",0.4440,0.9966,SPEAKER_03
96.368,96.669,para,0.9700,0.9805,SPEAKER_03
96.709,96.91,los,0.7650,0.9745,SPEAKER_03
97.011,97.714,"patistas,",0.8670,0.5789,SPEAKER_03
97.774,97.874,"ay,",0.3790,0.9408,SPEAKER_03
97.895,98.778,"malembe,",0.6560,0.9995,SPEAKER_03
98.799,98.859,"ay,",0.0440,0.9701,SPEAKER_03
98.879,99.16,"malembe,",0.3960,0.9995,SPEAKER_03
99.34,100.545,"ay,",0.6890,0.9787,SPEAKER_05
100.565,101.308,"malembe,",0.1960,0.9994,SPEAKER_05
101.328,103.356,"malembe,",0.3140,0.9961,SPEAKER_05
103.376,103.657,para,0.9200,0.9986,SPEAKER_05
103.777,104.098,los,0.5460,0.9987,SPEAKER_05
104.119,104.701,"gorilas,",0.5790,0.8029,SPEAKER_05
104.721,104.841,"ay,",0.2910,0.9862,SPEAKER_05
104.861,105.544,"malembe,",0.8670,0.9998,SPEAKER_05
105.725,106.849,"malembe,",0.4450,0.8976,SPEAKER_05
106.869,108.395,"ay,",0.2900,0.9973,SPEAKER_05
108.415,109.499,"malembe,",0.3980,0.9995,SPEAKER_05
109.519,109.68,malembe.,0.1320,0.9991,SPEAKER_05
117.76,118.162,El,0.7220,0.4380,SPEAKER_02
118.202,119.749,"malembe,",0.7350,0.3064,SPEAKER_02
119.769,120.01,cosa,0.8280,0.9742,SPEAKER_02
120.071,121.537,"buena,",0.8210,0.9967,SPEAKER_02
121.557,121.658,para,0.8200,0.9756,SPEAKER_02
121.678,121.738,el,0.8040,0.9956,SPEAKER_02
121.758,122.281,justo,0.4740,0.9760,SPEAKER_02
122.301,122.321,y,0.0050,0.6896,SPEAKER_02
122.341,122.401,el,0.2630,0.7041,SPEAKER_02
122.421,122.622,"honrao,",0.1640,0.9657,SPEAKER_02
122.642,123.285,pero,0.3520,0.9393,SPEAKER_02
123.305,123.406,el,0.5810,0.4252,SPEAKER_02
123.426,123.767,malo,0.5840,0.9593,SPEAKER_02
125.033,125.073,se,0.0270,0.5145,SPEAKER_02
125.093,125.134,ha,0.1520,0.2438,SPEAKER_02
125.154,125.254,dicho,0.0040,0.7228,SPEAKER_02
125.274,125.314,a,0.5920,0.4337,SPEAKER_02
125.355,125.676,tomar,0.4860,0.8296,SPEAKER_02
125.696,125.757,a,0.4820,0.9947,SPEAKER_02
125.797,126.038,todos,0.4340,0.8327,SPEAKER_02
126.199,126.399,los,0.2290,0.9487,SPEAKER_02
126.42,126.54,"malos,",0.1670,0.5066,SPEAKER_02
126.68,126.882,el,0.1600,0.9428,SPEAKER_02
126.943,127.247,"malembe,",0.2660,0.9904,SPEAKER_02
127.267,127.348,cosa,0.1330,0.9905,SPEAKER_02
127.368,127.53,buena,0.6410,0.9987,SPEAKER_02
127.591,127.712,para,0.7330,0.6883,SPEAKER_02
127.733,127.773,el,0.3140,0.9908,SPEAKER_02
127.793,127.976,justo,0.5550,0.9932,SPEAKER_02
127.996,128.016,y,0.2280,0.9935,SPEAKER_02
128.036,128.117,el,0.3650,0.9635,SPEAKER_02
128.138,128.421,"honrao,",0.4750,0.9982,SPEAKER_02
128.441,128.583,pero,0.5800,0.9864,SPEAKER_02
128.603,128.644,el,0.0580,0.9902,SPEAKER_02
128.664,128.846,malo,0.5940,0.9997,SPEAKER_02
128.887,129.008,se,0.3460,0.9816,SPEAKER_02
129.028,129.069,ha,0.0360,0.9943,SPEAKER_02
129.089,129.332,dicho,0.2630,0.9994,SPEAKER_02
129.352,129.676,a,0.6130,0.9992,SPEAKER_02
129.696,129.798,todos,0.0300,0.3562,SPEAKER_02
129.818,129.879,los,0.0350,0.9996,SPEAKER_02
129.899,130.02,malos.,0.1520,0.9993,SPEAKER_02
130.22,132.17,"Malembe,",0.2600,0.7373,SPEAKER_05
132.19,133.134,"malembe,",0.2000,0.9962,SPEAKER_05
133.154,133.597,"malembe,",0.2480,0.9961,SPEAKER_05
133.617,134.481,"malembe,",0.4360,0.9987,SPEAKER_05
134.501,137.054,"malembe,",0.4100,0.9981,SPEAKER_05
137.074,138.34,malembe.,0.6360,0.9915,SPEAKER_05
140.06,141.326,"Malembe,",0.2350,0.3311,SPEAKER_03
141.346,142.371,"malembe,",0.3290,0.9100,SPEAKER_03
142.391,142.732,para,0.8810,0.9072,SPEAKER_03
142.853,147.736,"resolver,",0.7170,0.9513,SPEAKER_03
147.756,147.816,"ay,",0.0170,0.8853,SPEAKER_03
147.836,147.997,"malembe,",0.0340,0.9853,SPEAKER_03
148.017,148.077,"ay,",0.0170,0.8895,SPEAKER_03
148.097,148.258,"malembe,",0.0220,0.9997,SPEAKER_03
148.278,148.338,"ay,",0.0260,0.9161,SPEAKER_03
148.359,148.519,"malembe,",0.0080,0.9988,SPEAKER_03
148.539,148.7,"malembe,",0.1380,0.8938,SPEAKER_03
148.84,149.703,para,0.7490,0.9812,SPEAKER_03
149.804,149.904,los,0.9070,0.9916,SPEAKER_03
149.964,151.209,"traidores,",0.6270,0.6099,SPEAKER_03
151.229,151.29,"ay,",0.0070,0.9969,SPEAKER_03
151.31,152.213,"malembe,",0.2600,0.9999,SPEAKER_03
152.233,155.486,"ay,",0.4260,0.9980,SPEAKER_03
155.506,155.667,"malembe,",0.0170,0.9999,SPEAKER_03
155.687,155.747,"ay,",0.0150,0.9950,SPEAKER_03
155.767,155.928,"malembe,",0.0140,0.9997,SPEAKER_03
155.948,156.108,"malembe,",0.0230,0.9797,SPEAKER_03
156.129,156.369,que,0.4250,0.9464,SPEAKER_03
156.39,156.952,"venga,",0.6360,0.9932,SPEAKER_03
156.972,157.233,que,0.3880,0.9995,SPEAKER_03
157.253,157.815,"venga,",0.6400,0.9999,SPEAKER_03
157.835,158.679,que,0.4120,0.9993,SPEAKER_03
158.699,158.819,"venga,",0.0130,0.9998,SPEAKER_03
158.839,158.899,"ay,",0.0490,0.9864,SPEAKER_03
158.919,159.08,"malembe,",0.1180,0.9999,SPEAKER_03
159.24,159.762,"ay,",0.3960,0.9974,SPEAKER_03
159.782,162.252,"malembe,",0.5440,0.9996,SPEAKER_03
162.272,162.894,"malembe,",0.7150,0.9879,SPEAKER_03
163.316,163.637,para,0.9550,0.9982,SPEAKER_03
163.717,163.958,los,0.5560,0.9876,SPEAKER_03
163.978,164.862,"gorilas,",0.7620,0.5733,SPEAKER_03
164.882,165.022,"ay,",0.2160,0.9885,SPEAKER_03
165.043,165.605,"malembe,",0.4920,1.0000,SPEAKER_03
165.625,165.685,"ay,",0.0730,0.9609,SPEAKER_03
165.705,168.275,"malembe,",0.6470,1.0000,SPEAKER_03
168.295,168.355,"ay,",0.0490,0.9974,SPEAKER_03
168.376,169.239,"malembe,",0.5500,0.9997,SPEAKER_03
169.259,169.54,malembe.,0.4500,0.9904,SPEAKER_03
193.78,195.201,¡Gracias!,0.4100,0.5073,SPEAKER_05
226.58,228.001,¡Gracias!,0.2060,0.4914,SPEAKER_03
254.1,254.562,¡Gracias!,0.1940,0.4618,SPEAKER_05
256.48,257.091,Y,0.8410,0.0740,SPEAKER_00
257.112,257.173,de,0.4280,0.8997,SPEAKER_00
257.214,257.703,Pilabayón,0.5910,0.5898,SPEAKER_00
257.723,257.743,y,0.2540,0.0472,SPEAKER_00
257.764,257.845,nos,0.6090,0.9994,SPEAKER_00
257.968,258.131,vamos,0.5840,0.9996,SPEAKER_00
258.212,258.294,al,0.6790,0.9989,SPEAKER_00
258.314,258.518,canto,0.6800,0.9668,SPEAKER_00
258.538,258.66,nuevo.,0.1660,0.9993,SPEAKER_00
259.64,259.883,Tiene,0.0810,0.0322,SPEAKER_00
259.903,259.943,de,0.7580,0.0456,SPEAKER_00
259.984,260.024,la,0.9030,0.5498,SPEAKER_00
260.044,260.651,particularidad,0.8640,0.6138,SPEAKER_00
260.752,260.792,la,0.2510,0.2066,SPEAKER_00
260.833,261.237,magia,0.8120,0.9732,SPEAKER_00
261.297,261.358,de,0.5380,0.7880,SPEAKER_00
261.459,261.742,hacernos,0.4860,0.7679,SPEAKER_00
261.803,262.066,volver,0.9290,0.9717,SPEAKER_00
262.106,263.278,imaginariamente,0.6760,0.9994,SPEAKER_00
263.299,263.319,a,0.0000,0.9414,SPEAKER_00
263.339,263.46,Chile.,0.1660,0.9998,SPEAKER_00
264.1,264.303,Por,0.7900,0.9977,SPEAKER_00
264.384,264.526,eso,0.7940,0.9996,SPEAKER_00
264.546,264.607,sus,0.3150,0.9999,SPEAKER_00
264.891,265.52,intérpretes,0.4330,0.9969,SPEAKER_00
265.541,265.642,son,0.7880,0.9994,SPEAKER_00
265.683,265.805,tan,0.9060,0.9992,SPEAKER_00
265.845,266.19,queridos,0.6360,0.9995,SPEAKER_00
266.231,266.515,acá,0.4630,0.9997,SPEAKER_00
266.535,266.677,en,0.2700,0.9509,SPEAKER_00
266.697,266.738,el,0.0020,0.9995,SPEAKER_00
266.758,266.9,exilio.,0.1420,0.9993,SPEAKER_00
266.94,267.604,Es,0.7240,0.9998,SPEAKER_00
267.665,267.725,el,0.4480,0.9998,SPEAKER_00
267.806,268.108,caso,0.7870,0.9967,SPEAKER_00
268.148,268.289,de,0.5280,0.9990,SPEAKER_00
268.349,268.651,Nano,0.7660,0.9966,SPEAKER_00
268.691,268.933,"Acevedo,",0.5650,0.9950,SPEAKER_00
269.476,269.557,que,0.6370,0.9786,SPEAKER_00
269.637,269.718,con,0.6770,0.9996,SPEAKER_00
269.738,269.879,sus,0.1150,0.9997,SPEAKER_00
269.899,270.201,aportes,0.5980,0.9798,SPEAKER_00
270.281,270.744,musicales,0.6760,0.7051,SPEAKER_00
271.228,271.308,nos,0.7950,0.9837,SPEAKER_00
271.368,271.57,hace,0.4340,0.9997,SPEAKER_00
271.59,271.932,sentir,0.5700,0.9995,SPEAKER_00
271.952,271.992,en,0.4810,0.9958,SPEAKER_00
272.274,272.335,las,0.8600,0.9994,SPEAKER_00
272.455,272.697,peñas,0.6950,0.9999,SPEAKER_00
272.737,272.798,de,0.7090,0.9295,SPEAKER_00
272.838,273.019,la,0.4600,0.9983,SPEAKER_00
273.039,273.18,patria.,0.1440,0.9999,SPEAKER_00
273.38,274.045,Peñas,0.6500,0.9989,SPEAKER_00
274.086,274.186,que,0.8980,0.9966,SPEAKER_00
274.247,274.69,renacerán,0.8520,0.8718,SPEAKER_00
274.731,274.751,y,0.9820,0.9997,SPEAKER_00
275.094,275.154,se,0.4740,0.9997,SPEAKER_00
275.315,275.96,amplificarán,0.9110,0.9992,SPEAKER_00
275.981,276.001,a,0.9820,0.9977,SPEAKER_00
276.505,276.545,la,0.4520,0.9997,SPEAKER_00
276.666,277.049,vuelta,0.8630,0.9982,SPEAKER_00
277.089,277.17,de,0.7750,0.9993,SPEAKER_00
277.21,277.271,un,0.9440,0.9995,SPEAKER_00
277.311,277.573,millón,0.6910,0.9998,SPEAKER_00
277.593,277.634,de,0.4100,0.9993,SPEAKER_00
277.714,278.178,sirenos,0.4140,0.9999,SPEAKER_00
278.198,278.44,"destiliados,",0.0830,0.8124,SPEAKER_00
278.54,279.465,que,0.8780,0.9997,SPEAKER_00
279.525,279.646,hoy,0.7310,0.9995,SPEAKER_00
279.766,279.807,se,0.3080,0.9993,SPEAKER_00
279.827,280.289,emocionan,0.6140,0.9997,SPEAKER_00
280.832,280.933,al,0.5170,0.6671,SPEAKER_00
280.993,281.194,oír,0.4260,0.7670,SPEAKER_00
281.214,281.274,una,0.7140,0.9986,SPEAKER_00
281.496,281.717,canción,0.4170,0.9993,SPEAKER_00
281.938,281.998,a,0.8530,0.9992,SPEAKER_00
282.038,282.159,ese,0.7630,0.9993,SPEAKER_00
282.28,283.305,santuario,0.7300,0.9995,SPEAKER_00
283.325,283.406,que,0.3450,0.9997,SPEAKER_00
283.466,283.526,hoy,0.0020,0.9992,SPEAKER_00
283.546,283.627,está,0.0200,0.9999,SPEAKER_00
283.647,283.808,tan,0.9040,0.9998,SPEAKER_00
283.868,284.19,"lejos,",0.8830,0.9462,SPEAKER_00
284.652,284.813,pero,0.5990,0.8044,SPEAKER_00
284.873,285.054,tan,0.5580,0.9552,SPEAKER_00
285.215,285.738,cercano,0.6540,0.9992,SPEAKER_00
285.758,285.798,al,0.1880,0.9997,SPEAKER_00
285.818,286.18,pensamiento.,0.2080,0.9999,SPEAKER_00
288.02,289.649,Y,0.8010,1.0000,SPEAKER_06
289.669,290.755,Santiago,0.4570,0.9994,SPEAKER_06
290.776,291.037,es,0.6680,0.9998,SPEAKER_06
291.077,291.218,un,0.7140,0.9996,SPEAKER_06
291.339,292.043,reinado,0.9230,0.8650,SPEAKER_06
292.847,292.968,que,0.4760,0.9977,SPEAKER_06
292.988,293.089,nos,0.6720,0.0742,SPEAKER_06
293.25,294.255,roba,0.7480,0.9711,SPEAKER_06
294.275,294.416,los,0.7470,0.9245,SPEAKER_06
294.698,295.1,"zapatos,",0.4970,0.9942,SPEAKER_06
295.34,296.145,que,0.7120,0.8385,SPEAKER_06
296.205,296.286,nos,0.8240,0.8012,SPEAKER_06
296.507,297.252,deja,0.6820,0.9961,SPEAKER_06
297.372,297.634,los,0.7190,0.9985,SPEAKER_06
297.855,298.56,retratos,0.9020,0.9979,SPEAKER_06
299.224,299.485,con,0.6440,0.9846,SPEAKER_06
299.506,299.606,los,0.7350,0.9975,SPEAKER_06
299.848,300.814,rostros,0.5910,0.9997,SPEAKER_06
300.834,301.88,desgradiados.,0.5400,0.9990,SPEAKER_06
301.86,302.585,Y,0.7480,0.9979,SPEAKER_06
302.625,303.773,Santiago,0.5970,0.9993,SPEAKER_06
303.793,303.954,no,0.5320,0.9076,SPEAKER_06
303.974,304.739,termina,0.8390,0.9986,SPEAKER_06
304.759,304.799,en,0.4630,0.9971,SPEAKER_06
305.363,306.289,bulevares,0.6470,0.7141,SPEAKER_06
307.115,307.195,ni,0.9350,0.5831,SPEAKER_06
307.255,307.96,"vitrinas,",0.6800,0.9991,SPEAKER_06
308.58,308.942,es,0.4830,0.9961,SPEAKER_06
308.963,309.083,la,0.7870,0.7292,SPEAKER_06
309.245,309.849,patria,0.7880,0.9967,SPEAKER_06
310.11,311.701,gregoriana,0.8460,0.7650,SPEAKER_06
311.722,311.742,y,0.0080,0.9410,SPEAKER_06
311.762,312.869,valledora,0.6680,0.9904,SPEAKER_06
313.433,314.44,miguelina.,0.4260,0.9962,SPEAKER_06
316.5,317.546,San,0.3460,0.9996,SPEAKER_06
317.566,318.069,"Gregorio,",0.8460,0.9985,SPEAKER_06
318.954,319.015,lo,0.7530,0.9990,SPEAKER_06
319.035,319.477,"valledor,",0.7440,0.7339,SPEAKER_06
320.302,320.403,San,0.4830,0.7843,SPEAKER_06
320.423,320.886,"Miguel,",0.6890,0.8503,SPEAKER_06
321.55,321.69,como,0.4790,0.5344,SPEAKER_06
321.711,321.831,un,0.8200,0.9948,SPEAKER_06
321.992,322.415,poema,0.6140,0.1888,SPEAKER_06
322.435,322.817,escrito,0.5830,0.6589,SPEAKER_06
322.837,322.877,en,0.8420,0.2543,SPEAKER_06
322.918,322.978,la,0.5640,0.9919,SPEAKER_06
323.038,323.34,"neblina,",0.3170,0.9932,SPEAKER_06
323.42,324.045,como,0.6500,0.9999,SPEAKER_06
324.105,324.206,un,0.7180,0.9968,SPEAKER_06
324.287,324.649,atropello,0.5070,0.9981,SPEAKER_06
324.77,324.81,de,0.9080,0.9998,SPEAKER_06
324.911,325.355,seres,0.7860,0.9988,SPEAKER_06
326.02,326.987,"heridos,",0.5780,0.9307,SPEAKER_06
327.007,327.37,como,0.5060,0.9976,SPEAKER_06
327.39,327.43,un,0.2680,0.9992,SPEAKER_06
327.551,328.317,parentesco,0.6610,0.9981,SPEAKER_06
328.337,328.478,con,0.4110,0.9983,SPEAKER_06
328.498,328.619,la,0.7380,0.6322,SPEAKER_06
328.639,328.74,"duda,",0.1980,0.9696,SPEAKER_06
328.82,329.424,como,0.8110,0.9997,SPEAKER_06
329.726,329.766,un,0.0090,0.9999,SPEAKER_06
329.786,330.209,incendio,0.5720,0.8709,SPEAKER_06
330.249,330.31,de,0.8310,0.9923,SPEAKER_06
330.39,330.773,"palomas,",0.9000,0.9492,SPEAKER_06
331.296,331.417,como,0.9020,0.9727,SPEAKER_06
331.517,331.578,un,0.8480,0.9998,SPEAKER_06
331.739,332.001,ciclo,0.7520,0.9945,SPEAKER_06
332.604,333.51,inútil,0.1680,0.9915,SPEAKER_06
333.53,334.154,embarcado,0.7740,0.9998,SPEAKER_06
334.255,334.416,sobre,0.7470,0.9885,SPEAKER_06
334.476,334.517,la,0.9190,0.9998,SPEAKER_06
334.597,335.04,"chimenea,",0.7900,0.9999,SPEAKER_06
335.56,335.742,como,0.5480,0.9837,SPEAKER_06
335.762,335.822,la,0.5920,0.9917,SPEAKER_06
335.863,336.267,infinita,0.7350,0.9613,SPEAKER_06
336.368,336.691,familia,0.8890,0.9995,SPEAKER_06
336.771,336.852,que,0.7780,0.8925,SPEAKER_06
336.913,337.377,desclava,0.8710,0.9928,SPEAKER_06
337.417,337.841,las,0.4670,0.9995,SPEAKER_06
338.003,338.467,fonolas,0.8140,0.9987,SPEAKER_06
338.548,338.629,de,0.8660,0.8303,SPEAKER_06
338.669,338.729,la,0.7520,0.9999,SPEAKER_06
339.012,339.396,techumbre,0.4010,0.9996,SPEAKER_06
339.416,339.719,del,0.7610,0.9863,SPEAKER_06
339.739,339.88,tiempo.,0.1490,0.7304,SPEAKER_06
340.76,341.062,Mi,0.3050,0.6073,SPEAKER_06
341.082,342.191,"Santiago,",0.7170,0.9056,SPEAKER_06
342.412,342.654,dime,0.6560,0.9882,SPEAKER_06
342.674,344.045,"duermo,",0.6180,0.9241,SPEAKER_06
344.065,344.166,que,0.7750,0.9996,SPEAKER_06
344.246,344.327,me,0.8140,0.9913,SPEAKER_06
344.387,345.616,despierte,0.5940,0.9739,SPEAKER_06
345.637,345.778,tu,0.8600,0.9373,SPEAKER_06
345.798,346.12,"acero,",0.4410,0.5041,SPEAKER_06
346.16,347.568,el,0.5140,0.9082,SPEAKER_06
347.588,348.192,mapocho,0.8320,0.9968,SPEAKER_06
348.232,349.761,"jornalero,",0.7780,0.9999,SPEAKER_06
349.781,349.842,que,0.3290,0.9951,SPEAKER_06
350.727,350.868,me,0.7390,0.9897,SPEAKER_06
350.888,351.552,vista,0.7860,0.5195,SPEAKER_06
351.632,351.934,con,0.9150,0.0899,SPEAKER_06
352.135,352.176,tu,0.0080,0.8139,SPEAKER_06
352.196,352.92,"invierno,",0.6710,0.9738,SPEAKER_06
353.6,353.822,que,0.4070,0.9928,SPEAKER_06
353.842,353.922,me,0.7120,0.9974,SPEAKER_06
353.963,354.688,pongan,0.7280,0.8546,SPEAKER_06
355.172,355.252,en,0.9570,0.9978,SPEAKER_06
355.292,355.393,el,0.8880,0.8306,SPEAKER_06
355.615,356.824,pelo,0.7220,0.9989,SPEAKER_06
356.844,357.488,una,0.7690,0.9972,SPEAKER_06
357.73,358.113,lluvia,0.3700,0.9996,SPEAKER_06
358.153,358.315,de,0.8060,0.9934,SPEAKER_06
358.576,359.08,"esperanza,",0.5640,0.9984,SPEAKER_06
359.32,360.045,y,0.7560,0.9996,SPEAKER_06
360.065,361.212,anudada,0.5310,0.9852,SPEAKER_06
361.233,361.273,mi,0.0040,0.8165,SPEAKER_06
361.293,362.42,"garganta,",0.6180,0.9951,SPEAKER_06
362.903,363.125,todas,0.8050,0.9991,SPEAKER_06
363.407,363.709,las,0.8090,0.9816,SPEAKER_06
364.413,364.816,voces,0.5730,0.7618,SPEAKER_06
364.836,365.158,del,0.6980,0.6743,SPEAKER_06
365.178,365.44,pueblo.,0.3370,0.9267,SPEAKER_06
368.04,368.523,El,0.8180,0.9995,SPEAKER_00
368.583,368.824,canto,0.9690,0.9639,SPEAKER_00
368.865,369.227,Luisa,0.6020,0.9992,SPEAKER_00
369.307,369.749,mostró,0.8300,0.9951,SPEAKER_00
370.172,370.232,en,0.4740,0.9987,SPEAKER_00
370.333,370.534,estos,0.6650,0.9992,SPEAKER_00
370.614,370.795,años,0.9730,0.9940,SPEAKER_00
370.815,371.419,una,0.4740,0.9743,SPEAKER_00
371.499,371.66,voz,0.7570,0.6968,SPEAKER_00
371.7,371.781,que,0.8840,0.9987,SPEAKER_00
371.861,372.324,sorprendió,0.7060,0.9080,SPEAKER_00
372.364,372.384,a,0.0700,0.9952,SPEAKER_00
372.485,372.706,todos,0.7380,0.9998,SPEAKER_00
372.806,372.947,por,0.7020,0.9719,SPEAKER_00
372.967,373.028,su,0.7300,0.9999,SPEAKER_00
373.048,373.369,calidad,0.9770,0.9998,SPEAKER_00
373.41,373.43,y,0.9970,0.9986,SPEAKER_00
373.953,374.073,por,0.7750,0.9999,SPEAKER_00
374.114,374.174,el,0.8570,0.9972,SPEAKER_00
374.234,374.677,contenido,0.8290,0.9976,SPEAKER_00
374.717,374.757,de,0.4520,0.9997,SPEAKER_00
374.817,374.938,sus,0.2130,0.9994,SPEAKER_00
374.958,375.3,canciones.,0.2610,0.9907,SPEAKER_00
375.34,376.061,¡Viva!,0.3980,0.9996,SPEAKER_00
376.04,376.362,Luisa,0.0980,0.9997,SPEAKER_00
376.382,376.765,Oñate,0.8930,0.9989,SPEAKER_00
376.785,376.825,es,0.4650,0.9999,SPEAKER_00
377.631,377.731,una,0.9140,0.9998,SPEAKER_00
377.752,377.812,de,0.8500,0.9997,SPEAKER_00
377.852,377.933,las,0.8460,0.0971,SPEAKER_00
378.013,378.396,artistas,0.8080,0.0721,SPEAKER_00
378.477,378.557,a,0.5030,0.8003,SPEAKER_00
378.577,378.799,quienes,0.4410,0.9266,SPEAKER_00
378.819,379.201,deseamos,0.7040,0.9955,SPEAKER_00
379.242,379.665,conocer,0.5890,0.9989,SPEAKER_00
380.188,380.309,más,0.9440,0.9991,SPEAKER_00
380.389,380.994,profundamente,0.6070,0.9750,SPEAKER_00
381.014,381.034,a,0.8020,0.9370,SPEAKER_00
381.054,381.195,nuestra,0.3770,0.9050,SPEAKER_00
381.255,381.477,vuelta,0.7130,0.9984,SPEAKER_00
381.578,381.618,a,0.4960,0.9990,SPEAKER_00
381.638,381.96,Chile.,0.2490,0.9853,SPEAKER_00
382.08,382.836,Su,0.4760,0.9992,SPEAKER_00
382.856,382.938,obra,0.3320,0.9938,SPEAKER_00
383.061,383.285,es,0.1860,0.9879,SPEAKER_00
383.306,383.592,rica,0.3170,0.9502,SPEAKER_00
383.633,383.674,y,0.3300,0.9967,SPEAKER_00
383.735,384.0,combativa.,0.2780,0.9974,SPEAKER_00
384.18,384.966,Ha,0.5960,0.9973,SPEAKER_00
385.086,385.328,sido,0.9370,0.9994,SPEAKER_00
385.731,385.792,una,0.6330,0.9980,SPEAKER_00
385.832,386.295,hormiguita,0.5830,0.9948,SPEAKER_00
386.315,386.698,cantora,0.9390,0.9996,SPEAKER_00
386.718,386.779,que,0.3330,0.9542,SPEAKER_00
387.242,387.363,ha,0.5550,0.9841,SPEAKER_00
387.383,387.524,ido,0.2270,0.9999,SPEAKER_00
387.544,387.645,por,0.2260,0.9982,SPEAKER_00
387.665,388.189,"sindicatos,",0.7750,0.9914,SPEAKER_00
388.35,388.995,"poblaciones,",0.6980,0.9824,SPEAKER_00
389.256,389.78,"universidades,",0.1680,0.9909,SPEAKER_00
390.44,390.888,regalando,0.6320,0.9998,SPEAKER_00
390.969,391.01,la,0.9820,0.9998,SPEAKER_00
391.071,391.457,libertad,0.9540,0.9982,SPEAKER_00
391.477,391.498,a,0.9890,0.9999,SPEAKER_00
392.047,392.25,través,0.3270,0.9990,SPEAKER_00
392.271,392.393,de,0.5040,0.9997,SPEAKER_00
392.413,392.474,sus,0.0960,0.9982,SPEAKER_00
392.495,392.84,creaciones.,0.1570,0.9997,SPEAKER_00
393.74,394.085,Ella,0.5320,0.9998,SPEAKER_00
394.47,394.591,nos,0.5300,0.9993,SPEAKER_00
394.713,394.814,lo,0.6680,0.9999,SPEAKER_00
394.834,395.118,dice,0.7100,1.0000,SPEAKER_00
395.159,395.442,a,0.8470,0.9994,SPEAKER_00
