start,end,word,alignment_score,probability,speaker
76.544,76.604,de,0.5790,0.9996,SPEAKER_00
76.645,76.705,la,0.6070,1.0000,SPEAKER_00
76.725,77.148,democracia,0.7830,1.0000,SPEAKER_00
77.188,77.45,están,0.4640,0.2073,SPEAKER_00
77.531,77.611,los,0.8780,0.9952,SPEAKER_00
77.712,78.115,gérmenes,0.7800,0.9983,SPEAKER_00
78.155,78.316,de,0.6760,0.9825,SPEAKER_00
78.336,78.417,su,0.5960,0.9998,SPEAKER_00
78.437,78.88,destrucción.,0.2520,0.9999,SPEAKER_00
79.3,80.003,Los,0.8790,0.9960,SPEAKER_00
80.044,80.526,marxistas,0.5610,0.9963,SPEAKER_00
80.606,80.827,saben,0.9340,1.0000,SPEAKER_00
80.928,81.531,perfectamente,0.9110,1.0000,SPEAKER_00
81.772,81.852,bien,0.2180,1.0000,SPEAKER_00
82.334,82.515,cómo,0.8470,0.9960,SPEAKER_00
82.596,82.897,usar,0.8520,0.9999,SPEAKER_00
82.977,83.078,los,0.9590,0.9999,SPEAKER_00
83.158,83.6,elementos,0.9630,1.0000,SPEAKER_00
83.661,83.721,de,0.9160,0.9997,SPEAKER_00
83.781,83.821,la,0.9980,1.0000,SPEAKER_00
83.882,84.404,democracia,0.8440,1.0000,SPEAKER_00
84.424,84.444,y,0.9960,0.3129,SPEAKER_00
84.485,84.967,la,0.8500,0.9994,SPEAKER_00
85.027,85.329,libertad,0.8380,0.9999,SPEAKER_00
85.349,85.489,que,0.5300,0.9998,SPEAKER_00
85.57,85.911,ofrece,0.8840,0.9987,SPEAKER_00
86.333,86.474,para,0.9620,0.9838,SPEAKER_00
86.775,87.459,destruir,0.3560,1.0000,SPEAKER_00
87.479,87.519,la,0.0000,0.9999,SPEAKER_00
87.539,87.76,democracia.,0.0950,1.0000,SPEAKER_00
88.12,88.228,¿Qué,0.1190,0.1122,SPEAKER_00
88.25,88.293,es,0.0070,0.7473,SPEAKER_00
88.315,88.358,la,0.0180,0.5979,SPEAKER_00
88.38,88.662,democracia?,0.1890,0.9702,SPEAKER_00
89.04,89.425,Vamos,0.7060,0.1937,SPEAKER_00
89.729,89.81,a,0.4780,0.0633,SPEAKER_00
90.053,90.398,terminar,0.8470,0.0333,SPEAKER_00
90.438,90.782,todos,0.4380,0.5007,SPEAKER_00
90.803,91.046,siendo,0.4500,0.0007,SPEAKER_00
91.188,91.532,países,0.7240,0.9648,SPEAKER_00
91.613,92.16,marxistas.,0.4600,0.9370,SPEAKER_00
92.96,93.545,Y,0.9560,0.9461,SPEAKER_00
93.585,93.726,cuando,0.8090,0.9957,SPEAKER_00
93.767,93.867,la,0.5780,0.9968,SPEAKER_00
93.928,94.271,periodista,0.5270,0.9857,SPEAKER_00
94.331,94.392,le,0.9420,0.9597,SPEAKER_00
94.432,94.714,pregunta,0.9800,0.9988,SPEAKER_00
94.735,94.755,a,0.9080,0.9966,SPEAKER_00
94.815,95.219,Pinochet,0.5380,0.9993,SPEAKER_00
95.602,95.642,si,0.4740,0.9994,SPEAKER_00
95.662,95.702,ha,0.7140,0.9979,SPEAKER_00
95.803,96.065,pensado,0.7180,0.9927,SPEAKER_00
96.086,96.126,en,0.4520,0.9679,SPEAKER_00
96.287,96.933,"retirarse,",0.7330,0.9536,SPEAKER_00
97.356,97.86,responde...,0.7760,0.9991,SPEAKER_00
98.54,99.291,Estoy,0.8710,0.9939,SPEAKER_00
99.413,99.555,aquí,0.2520,0.9998,SPEAKER_00
99.575,99.88,porque,0.8120,0.9978,SPEAKER_00
99.941,100.022,mi,0.6300,0.7208,SPEAKER_00
100.103,100.489,pueblo,0.5850,0.9613,SPEAKER_00
100.509,100.631,me,0.8260,0.9996,SPEAKER_00
100.651,100.813,pide,0.7330,0.9999,SPEAKER_00
100.874,101.077,que,0.6770,0.9997,SPEAKER_00
101.098,101.138,me,0.0000,1.0000,SPEAKER_00
101.159,101.28,quede.,0.1650,0.9997,SPEAKER_00
102.08,102.711,"Síganme,",0.3820,0.9999,SPEAKER_00
102.731,103.607,dicen.,0.7580,1.0000,SPEAKER_00
103.627,103.688,Por,0.0060,1.0000,SPEAKER_00
103.709,103.953,"favor,",0.4040,0.9993,SPEAKER_00
103.973,104.014,no,0.0260,0.5815,SPEAKER_00
104.034,104.258,nos,0.4390,0.9986,SPEAKER_00
104.279,104.38,deje.,0.1910,0.9168,SPEAKER_00
104.98,105.486,Yo,0.4360,1.0000,SPEAKER_00
105.506,105.587,no,0.7300,0.9991,SPEAKER_00
105.627,105.951,andaba,0.7170,0.9890,SPEAKER_00
106.032,106.436,buscando,0.9410,0.7621,SPEAKER_00
106.497,106.699,este,0.8620,0.9788,SPEAKER_00
106.719,107.124,puesto.,0.8700,0.8135,SPEAKER_00
107.164,107.67,El,0.8460,0.9992,SPEAKER_00
107.73,108.337,destino,0.9540,0.9999,SPEAKER_00
108.378,108.458,me,0.7900,0.9795,SPEAKER_00
108.479,108.519,lo,0.0040,0.9999,SPEAKER_00
108.539,108.62,dio.,0.2500,0.9991,SPEAKER_00
109.2,109.915,Así,0.3610,0.9999,SPEAKER_00
109.935,110.037,que,0.8430,0.9998,SPEAKER_00
110.078,110.139,el,0.9360,1.0000,SPEAKER_00
110.221,110.445,pueblo,0.6060,0.9995,SPEAKER_00
110.65,110.711,se,0.7680,0.9990,SPEAKER_00
110.752,110.813,lo,0.7300,0.9997,SPEAKER_00
110.976,111.078,"pide,",0.0010,0.9997,SPEAKER_00
111.099,111.18,¿ah?,0.2480,1.0000,SPEAKER_00
111.36,112.118,Por,0.2680,0.9778,SPEAKER_00
112.139,112.549,"favor,",0.1860,0.8838,SPEAKER_00
112.569,112.61,no,0.2770,0.9990,SPEAKER_00
112.733,112.918,nos,0.2370,0.7758,SPEAKER_00
112.938,113.04,deje.,0.2250,0.9989,SPEAKER_00
113.44,114.007,¿Cómo,0.9140,1.0000,SPEAKER_00
114.068,114.129,se,0.5240,1.0000,SPEAKER_00
114.149,114.392,nota,0.4530,0.9998,SPEAKER_00
114.412,114.493,que,0.2540,0.9989,SPEAKER_00
114.514,114.554,el,0.7200,0.9448,SPEAKER_00
114.595,114.757,tipo,0.7980,0.9999,SPEAKER_00
114.797,114.979,está,0.7300,0.9999,SPEAKER_00
115.04,115.202,cada,0.8510,0.8906,SPEAKER_00
115.243,115.344,vez,0.9800,0.9999,SPEAKER_00
115.445,115.567,más,0.7910,0.9996,SPEAKER_00
115.607,115.648,al,0.4890,0.9999,SPEAKER_00
115.83,116.215,margen,0.7580,1.0000,SPEAKER_00
116.235,116.336,de,0.8160,1.0000,SPEAKER_00
116.357,116.438,la,0.7300,0.9999,SPEAKER_00
116.458,116.64,realidad?,0.1120,0.9991,SPEAKER_00
117.08,117.846,¿Qué,0.7110,0.9997,SPEAKER_00
117.867,117.909,es,0.3090,0.9998,SPEAKER_00
117.971,118.012,la,0.0030,0.9999,SPEAKER_00
118.033,118.261,democracia?,0.1000,0.9998,SPEAKER_00
118.62,118.721,Si,0.5760,0.0986,SPEAKER_00
119.525,119.585,va,0.9560,0.9433,SPEAKER_00
119.626,119.646,a,0.1740,0.9976,SPEAKER_00
119.767,119.827,ir,0.7100,0.9951,SPEAKER_00
119.867,119.887,a,0.9490,0.6789,SPEAKER_00
119.968,120.028,la,0.9470,0.9995,SPEAKER_00
120.149,120.752,reelección,0.9660,0.9998,SPEAKER_00
120.792,121.396,cuando,0.4290,0.9972,SPEAKER_00
121.476,121.778,termine,0.9010,0.1075,SPEAKER_00
121.879,121.999,su,0.7360,0.7856,SPEAKER_00
122.019,122.401,periodo,0.7680,0.9901,SPEAKER_00
122.643,122.723,en,0.9100,0.9943,SPEAKER_00
122.764,123.407,"1989,",0.8630,0.9969,SPEAKER_00
123.468,123.83,Pinochet,0.5810,0.9950,SPEAKER_00
123.85,125.68,dice...,0.7100,0.9846,SPEAKER_00
126.3,126.543,¿Será,0.7260,0.7379,SPEAKER_00
126.625,126.685,el,0.9840,0.9951,SPEAKER_00
126.787,127.03,pueblo,0.8920,0.9922,SPEAKER_00
127.071,127.679,soberano,0.8890,0.7173,SPEAKER_00
127.72,127.801,de,0.7350,0.9278,SPEAKER_00
127.983,128.085,Chile,0.1610,0.9974,SPEAKER_00
128.125,128.186,el,0.7300,0.9910,SPEAKER_00
128.247,128.328,que,0.9530,0.5120,SPEAKER_00
128.409,128.653,tendrá,0.8360,0.7333,SPEAKER_00
128.714,128.815,que,0.8550,0.9998,SPEAKER_00
128.876,129.2,decidir?,0.2210,0.9997,SPEAKER_00
129.3,130.027,En,0.5960,0.9999,SPEAKER_00
130.067,130.228,este,0.9260,0.9816,SPEAKER_00
130.289,130.572,momento,0.7460,0.9953,SPEAKER_00
130.612,130.652,mi,0.4690,0.9995,SPEAKER_00
130.874,131.238,posición,0.8400,1.0000,SPEAKER_00
131.258,131.318,es,0.5310,1.0000,SPEAKER_00
131.44,131.863,fuerte.,0.9030,0.9999,SPEAKER_00
132.287,132.489,Tengo,0.8930,0.9995,SPEAKER_00
132.63,132.812,todo,0.6830,0.9980,SPEAKER_00
132.873,133.458,marchando,0.6640,0.9998,SPEAKER_00
133.478,133.498,a,0.0020,1.0000,SPEAKER_00
133.519,133.559,mi,0.0000,0.9970,SPEAKER_00
133.579,133.7,favor.,0.1640,0.9999,SPEAKER_00
134.36,135.088,Dentro,0.4420,1.0000,SPEAKER_00
135.128,135.209,de,0.7320,0.9998,SPEAKER_00
135.229,135.432,cinco,0.7750,0.9998,SPEAKER_00
135.472,135.614,años,0.7950,0.9997,SPEAKER_00
135.695,135.836,más,0.6520,0.9171,SPEAKER_00
135.856,135.957,por,0.9560,0.9999,SPEAKER_00
135.998,136.079,el,0.7930,0.9999,SPEAKER_00
136.139,136.443,"camino,",0.9590,0.9999,SPEAKER_00
136.483,136.968,las,0.8480,0.9997,SPEAKER_00
137.029,137.292,cosas,0.6900,1.0000,SPEAKER_00
137.332,137.615,podrían,0.8560,0.8879,SPEAKER_00
137.737,137.818,ser,0.6140,1.0000,SPEAKER_00
137.838,138.06,diferentes.,0.0930,1.0000,SPEAKER_00
138.58,139.39,Así,0.4120,0.9999,SPEAKER_00
139.41,139.511,que,0.5930,1.0000,SPEAKER_00
139.532,139.572,es,0.4060,0.9998,SPEAKER_00
139.613,140.017,demasiado,0.9400,0.9998,SPEAKER_00
140.098,140.564,temprano,0.8310,1.0000,SPEAKER_00
140.645,140.726,para,0.9220,0.9998,SPEAKER_00
140.827,141.131,pensar,0.8100,0.9997,SPEAKER_00
141.212,141.273,en,0.4660,0.9997,SPEAKER_00
141.293,141.9,1989.,0.7810,0.9992,SPEAKER_00
149.92,150.448,La,0.4920,1.0000,SPEAKER_00
150.468,152.74,España,0.6320,0.9999,SPEAKER_00
152.72,153.168,La,0.3050,1.0000,SPEAKER_00
153.189,153.381,Política,0.3530,1.0000,SPEAKER_00
153.36,154.083,La,0.6430,0.9999,SPEAKER_00
154.125,154.621,Lausana,0.2570,0.9998,SPEAKER_00
154.6,155.574,La,0.4480,0.9996,UNKNOWN
155.595,155.761,Política,0.1250,0.9997,UNKNOWN
155.74,156.007,La,0.4520,0.0001,UNKNOWN
156.029,156.162,Máxima,0.1660,0.0001,UNKNOWN
