start,end,word,alignment_score,probability,speaker
47.986,48.087,todas,0.2030,0.9969,SPEAKER_00
48.309,48.389,las,0.7740,0.9998,SPEAKER_00
48.611,49.034,corrientes,0.8690,0.9997,SPEAKER_00
49.135,49.759,democráticas,0.9410,0.9992,SPEAKER_00
49.82,49.9,de,0.8350,0.9994,SPEAKER_00
49.941,49.981,la,0.9440,0.9998,SPEAKER_00
50.041,50.303,opinión,0.8350,0.9986,SPEAKER_00
50.444,50.847,"pública,",0.8430,0.9994,SPEAKER_00
51.512,51.572,sus,0.0060,0.9970,SPEAKER_00
51.593,51.693,más,0.9270,0.9991,SPEAKER_00
51.774,52.237,diversas,0.6790,0.9999,SPEAKER_00
52.257,52.64,"tendencias,",0.4030,0.9999,SPEAKER_00
52.7,53.488,los,0.6280,0.9987,SPEAKER_00
53.549,53.932,distintos,0.6900,0.9999,SPEAKER_00
54.013,54.377,partidos,0.9260,0.9999,SPEAKER_00
54.478,54.963,políticos,0.7920,0.9999,SPEAKER_00
54.983,55.003,y,0.8970,0.9976,SPEAKER_00
55.023,55.69,sus,0.6670,0.9995,SPEAKER_00
55.751,56.256,respectivas,0.8400,0.9992,SPEAKER_00
56.438,56.68,coaliciones.,0.0940,0.9479,SPEAKER_00
57.3,58.166,Así,0.7680,0.0620,SPEAKER_00
58.206,58.307,como,0.9820,0.9961,SPEAKER_00
58.347,58.488,las,0.5910,0.9990,SPEAKER_00
58.529,58.972,diferentes,0.9180,0.9993,SPEAKER_00
59.012,59.656,organizaciones,0.7930,0.9993,SPEAKER_00
59.697,60.281,sindicales,0.7680,0.9994,SPEAKER_00
60.321,61.308,agrupadas,0.6680,0.8452,SPEAKER_00
61.389,61.489,en,0.5640,0.9994,SPEAKER_00
61.509,61.59,el,0.5560,0.9999,SPEAKER_00
61.61,62.013,Comando,0.9670,0.9870,SPEAKER_00
62.053,62.516,Nacional,0.8740,0.9999,SPEAKER_00
62.557,62.637,de,0.8140,0.9996,SPEAKER_00
62.698,63.04,"Trabajadores,",0.2570,0.9993,SPEAKER_00
63.94,64.665,actúan,0.1440,0.9994,SPEAKER_00
64.685,64.745,por,0.2590,0.9998,SPEAKER_00
64.785,65.047,primera,0.8870,0.9998,SPEAKER_00
65.107,65.228,vez,0.9520,1.0000,SPEAKER_00
65.49,65.57,en,0.9320,0.9997,SPEAKER_00
65.651,66.315,coordinación,0.9440,0.9995,SPEAKER_00
66.355,67.04,unitaria,0.9020,0.9986,SPEAKER_00
67.06,67.724,para,0.6870,0.9964,SPEAKER_00
67.825,68.287,impulsar,0.8640,0.9394,SPEAKER_00
68.428,69.173,conjuntamente,0.9350,0.9998,SPEAKER_00
69.193,69.233,la,0.4780,0.9998,SPEAKER_00
69.455,70.139,movilización,0.7240,0.9998,SPEAKER_00
70.159,70.3,social.,0.1400,1.0000,SPEAKER_00
72.18,72.602,Se,0.3870,0.9845,SPEAKER_00
72.622,72.985,siente,0.9440,0.9876,SPEAKER_00
73.186,73.427,hasta,0.4050,0.9919,SPEAKER_00
73.447,73.487,en,0.3610,1.0000,SPEAKER_00
73.548,73.608,el,0.9760,1.0000,SPEAKER_00
73.668,73.89,menor,0.9940,0.9999,SPEAKER_00
73.97,74.433,detalle,0.8590,0.9999,SPEAKER_00
74.473,75.438,con,0.8610,0.9975,SPEAKER_00
75.458,75.519,qué,0.0030,0.9892,SPEAKER_00
75.539,76.001,fuerza,0.8060,0.9599,SPEAKER_00
76.263,76.343,en,0.9560,0.9742,SPEAKER_00
76.404,76.605,esta,0.8520,0.5451,SPEAKER_00
76.705,77.088,jornada,0.8610,1.0000,SPEAKER_00
77.108,77.148,se,0.4980,0.9953,SPEAKER_00
77.812,78.013,tiene,0.8770,0.9987,SPEAKER_00
78.073,78.133,la,0.8500,0.9999,SPEAKER_00
78.194,78.455,vista,0.9250,0.9990,SPEAKER_00
78.576,78.858,puesta,0.5300,0.9993,SPEAKER_00
78.898,78.958,en,0.7680,0.9999,SPEAKER_00
78.998,79.099,lo,0.6960,1.0000,SPEAKER_00
79.119,79.179,que,0.0010,1.0000,SPEAKER_00
79.199,79.32,"viene,",0.1660,1.0000,SPEAKER_00
79.46,80.093,en,0.7420,0.9995,SPEAKER_00
80.134,80.195,el,0.6800,1.0000,SPEAKER_00
80.277,80.726,próximo,0.9240,0.9996,SPEAKER_00
80.971,81.175,paro,0.8960,0.9288,SPEAKER_00
81.257,81.44,nacional.,0.1280,0.9999,SPEAKER_00
82.5,82.978,Hacia,0.1640,0.9954,SPEAKER_00
82.999,83.082,allá,0.0490,0.9999,SPEAKER_00
83.103,83.269,van,0.7650,0.9999,SPEAKER_00
83.311,83.435,las,0.4640,0.9999,SPEAKER_00
83.456,83.581,cosas.,0.1660,0.9998,SPEAKER_00
85.28,85.528,El,0.5020,0.9927,SPEAKER_00
85.548,86.168,manifiesto,0.6230,0.9853,SPEAKER_00
86.188,86.457,publicado,0.4160,0.9140,SPEAKER_00
86.477,86.581,en...,0.2080,0.4796,SPEAKER_00
86.68,86.902,El,0.2700,0.2248,SPEAKER_00
86.922,87.124,manifiesto,0.0290,0.6597,SPEAKER_00
87.144,87.366,publicado,0.1380,0.2958,SPEAKER_00
87.406,87.466,en,0.4520,0.3243,SPEAKER_00
87.527,87.789,Santiago,0.4010,0.5846,SPEAKER_00
87.809,87.87,por,0.3610,0.9821,SPEAKER_00
87.89,87.93,el,0.4500,0.9970,SPEAKER_00
87.971,88.112,Partido,0.1080,0.9918,SPEAKER_00
88.132,88.374,Comunista,0.3950,0.9990,SPEAKER_00
88.434,88.495,de,0.9100,0.9225,SPEAKER_00
88.636,88.817,Chile,0.6070,0.9498,SPEAKER_00
89.443,89.543,da,0.8570,0.8349,SPEAKER_00
89.624,90.088,respuesta,0.5690,0.9879,SPEAKER_00
90.108,90.128,a,0.9850,0.9995,SPEAKER_00
90.471,90.552,los,0.9830,0.9901,SPEAKER_00
90.632,90.915,grandes,0.8820,0.9999,SPEAKER_00
91.036,91.6,interrogantes,0.6000,0.9998,SPEAKER_00
91.58,92.575,planteados,0.7690,0.9957,SPEAKER_00
92.616,92.636,a,0.9810,0.9986,SPEAKER_00
92.799,92.941,esta,0.7540,0.9958,SPEAKER_00
92.961,93.307,altura,0.6690,0.9996,SPEAKER_00
93.368,93.429,de,0.7040,0.9966,SPEAKER_00
93.51,93.611,los,0.3680,0.9998,SPEAKER_00
93.632,94.18,acontecimientos.,0.3930,0.9998,SPEAKER_00
95.2,95.361,La,0.5740,0.9985,SPEAKER_00
95.402,95.664,palabra,0.7370,0.9980,SPEAKER_00
95.705,95.765,de,0.5540,0.9994,SPEAKER_00
95.826,95.906,los,0.8310,0.9984,SPEAKER_00
95.947,96.471,comunistas,0.9210,0.9995,SPEAKER_00
96.492,97.057,es,0.7400,0.9986,SPEAKER_00
97.077,97.178,de,0.8360,0.9997,SPEAKER_00
97.258,97.622,interés,0.8740,0.9996,SPEAKER_00
97.844,97.965,para,0.8000,0.9991,SPEAKER_00
98.045,98.126,los,0.8570,0.9996,SPEAKER_00
98.187,98.368,más,0.3780,0.9948,SPEAKER_00
98.388,98.631,amplios,0.3840,0.9957,SPEAKER_00
98.711,99.095,sectores,0.7160,0.9995,SPEAKER_00
99.155,99.7,nacionales,0.7970,0.9977,SPEAKER_00
99.68,100.385,y,0.7440,0.9527,SPEAKER_00
100.405,100.788,formula,0.4340,0.9939,SPEAKER_00
100.869,101.574,proposiciones,0.6920,0.9995,SPEAKER_00
101.776,102.3,realistas,0.9070,0.9996,SPEAKER_00
102.32,102.38,que,0.3330,0.9949,SPEAKER_00
103.045,103.529,interpretan,0.3320,0.9531,SPEAKER_00
103.69,104.053,sentidos,0.6620,0.8929,SPEAKER_00
104.093,104.517,anhelos,0.2310,0.8799,SPEAKER_00
104.537,104.738,de,0.4480,0.9996,SPEAKER_00
104.758,104.799,la,0.0080,0.9998,SPEAKER_00
104.819,105.0,población,0.1100,0.9997,SPEAKER_00
104.98,105.869,a,0.6570,0.7170,SPEAKER_00
106.031,106.132,fin,0.6350,0.9986,SPEAKER_00
106.152,106.192,de,0.2790,0.9999,SPEAKER_00
106.212,106.738,apresurar,0.6750,0.8943,SPEAKER_00
106.778,107.263,el,0.8320,0.9993,SPEAKER_00
107.384,107.788,término,0.6710,0.9998,SPEAKER_00
107.849,107.91,de,0.4430,0.9995,SPEAKER_00
107.95,107.99,la,0.6340,0.9990,SPEAKER_00
108.071,108.718,usurpación,0.3660,0.9813,SPEAKER_00
108.738,108.839,del,0.4100,0.9993,SPEAKER_00
108.859,108.96,poder,0.2000,0.9939,SPEAKER_00
108.94,110.087,y,0.6030,0.9953,SPEAKER_00
110.107,110.228,que,0.9010,0.9991,SPEAKER_00
110.288,110.308,a,0.0950,0.9471,SPEAKER_00
110.389,110.912,continuación,0.9010,0.9966,SPEAKER_00
110.952,110.992,el,0.3760,0.9940,SPEAKER_00
111.636,112.421,post-fascismo,0.4560,0.6837,SPEAKER_00
112.924,113.145,pueda,0.8110,0.8029,SPEAKER_00
113.266,113.789,restañar,0.8480,0.9976,SPEAKER_00
113.809,113.849,lo,0.4920,0.9504,SPEAKER_00
114.352,114.553,más,0.6350,0.9870,SPEAKER_00
114.634,115.157,rápidamente,0.8980,0.9992,SPEAKER_00
115.197,115.499,que,0.5450,0.9940,SPEAKER_00
115.519,115.579,sea,0.0830,0.9890,SPEAKER_00
115.599,115.74,posible,0.1490,0.9874,SPEAKER_00
115.72,116.033,las,0.2100,0.9985,SPEAKER_00
116.054,116.263,propuestas,0.0110,0.8043,SPEAKER_00
116.284,116.326,de,0.0040,0.5696,SPEAKER_00
116.347,116.409,los,0.0080,0.8043,SPEAKER_00
116.43,116.681,comunistas.,0.2030,0.1646,SPEAKER_00
116.68,116.801,...de,0.1490,0.9821,SPEAKER_00
116.862,117.145,profunda,0.7470,0.0797,SPEAKER_00
117.246,117.651,seguida,0.4540,0.3843,SPEAKER_00
118.076,118.5,causadas,0.7370,0.5296,SPEAKER_00
118.521,118.966,por,0.4810,0.5256,SPEAKER_00
118.986,119.026,10,0.9780,0.9911,SPEAKER_00
119.128,119.471,años,0.3180,0.3693,SPEAKER_00
119.492,119.512,y,0.0280,0.9941,SPEAKER_00
119.532,119.835,medio,0.4880,0.9933,SPEAKER_00
119.876,119.916,de,0.6170,0.9963,SPEAKER_00
120.098,120.26,"tiranía,",0.1270,0.9884,SPEAKER_00
120.4,121.126,en,0.7030,0.8640,SPEAKER_00
121.166,121.227,que,0.0950,0.4728,SPEAKER_00
121.247,121.368,han,0.4140,0.6863,SPEAKER_00
121.388,121.892,integrado,0.5570,0.9354,SPEAKER_00
121.912,121.972,el,0.1830,0.7485,SPEAKER_00
121.993,122.376,"taqueo,",0.6880,0.9489,SPEAKER_00
122.96,123.0,el,0.0090,0.5949,SPEAKER_00
123.021,123.404,crimen,0.6540,0.9877,SPEAKER_00
123.666,123.767,y,0.4900,0.9998,SPEAKER_00
123.787,123.908,la,0.5630,0.9479,SPEAKER_00
123.928,124.694,corrupción,0.3780,0.9985,SPEAKER_00
124.714,124.774,más,0.2960,0.9990,SPEAKER_00
125.137,125.5,desempregada.,0.1870,0.8660,SPEAKER_00
127.52,128.387,Por,0.6980,0.5502,SPEAKER_00
128.408,128.65,sobre,0.5770,0.9739,SPEAKER_00
128.67,129.356,"todo,",0.6890,0.9942,SPEAKER_00
129.376,129.517,es,0.2520,0.9966,SPEAKER_00
129.537,129.578,un,0.3840,0.9684,SPEAKER_00
129.638,130.122,manifiesto,0.9040,0.9984,SPEAKER_00
130.183,130.284,que,0.7230,0.9993,SPEAKER_00
130.344,130.607,llama,0.9640,0.9942,SPEAKER_00
130.627,130.647,a,0.9970,0.9721,SPEAKER_00
131.01,131.091,la,0.8280,0.9919,SPEAKER_00
131.192,131.474,lucha,0.6560,0.9751,SPEAKER_00
131.615,132.18,"desplegada,",0.5670,0.9660,SPEAKER_00
132.28,132.886,a,0.7740,0.9983,SPEAKER_00
132.906,132.966,la,0.7980,0.9981,SPEAKER_00
133.148,133.33,acción,0.4230,0.9997,SPEAKER_00
133.41,133.935,"decidida,",0.9400,0.9978,SPEAKER_00
134.4,134.561,al,0.6780,0.9422,SPEAKER_00
134.601,135.066,rechazo,0.5850,0.9962,SPEAKER_00
135.106,135.55,frontal,0.7830,0.9997,SPEAKER_00
135.591,135.671,de,0.7190,0.9984,SPEAKER_00
135.691,135.752,las,0.4340,0.9986,SPEAKER_00
135.873,136.297,maniobras,0.4100,0.9995,SPEAKER_00
136.317,136.358,de,0.0020,0.9998,SPEAKER_00
136.378,136.64,"Pinochet,",0.2410,0.9973,SPEAKER_00
137.36,137.544,a,0.6330,0.9161,SPEAKER_00
137.565,137.626,la,0.9340,0.9985,SPEAKER_00
137.749,138.364,movilización,0.7790,0.9978,SPEAKER_00
138.508,138.59,de,0.8510,0.9939,SPEAKER_00
138.631,138.897,las,0.5360,0.9997,SPEAKER_00
138.918,139.04,masas.,0.1590,0.9710,SPEAKER_00
139.86,140.183,Esta,0.1900,0.9848,SPEAKER_00
140.264,140.304,es,0.3800,0.8640,SPEAKER_00
140.324,140.405,una,0.6200,0.9980,SPEAKER_00
140.425,141.072,característica,0.8730,0.9972,SPEAKER_00
141.132,141.193,de,0.8820,0.9997,SPEAKER_00
141.233,141.274,la,0.9240,0.9989,SPEAKER_00
141.354,141.597,línea,0.6330,0.9993,SPEAKER_00
141.657,142.485,auténticamente,0.8730,0.9951,SPEAKER_00
142.566,143.273,democrática,0.9650,0.9980,SPEAKER_00
143.353,143.414,de,0.9300,0.9995,SPEAKER_00
143.475,143.555,los,0.7040,0.9984,SPEAKER_00
143.636,144.06,comunistas,0.7080,0.9997,SPEAKER_00
144.04,144.894,que,0.2380,0.9996,SPEAKER_00
144.935,145.422,decotiza,0.7980,0.1061,SPEAKER_00
145.585,145.829,toda,0.7100,0.6689,SPEAKER_00
145.89,145.971,su,0.3480,0.9938,SPEAKER_00
145.992,146.52,confianza...,0.3720,0.9988,SPEAKER_00
146.68,147.029,en,0.9060,0.7201,SPEAKER_00
147.071,147.132,la,0.8400,0.6334,SPEAKER_00
147.194,147.482,clase,0.4600,0.9956,SPEAKER_00
147.502,147.811,obrera,0.5630,0.9979,SPEAKER_00
147.831,147.852,y,0.0100,0.9946,SPEAKER_00
147.872,147.913,en,0.0290,0.9952,SPEAKER_00
147.934,148.016,el,0.2920,0.9899,SPEAKER_00
148.037,148.181,pueblo.,0.1460,0.9998,SPEAKER_00
149.48,149.986,"Además,",0.9140,0.9996,SPEAKER_00
150.775,150.856,es,0.2670,0.9976,SPEAKER_00
150.876,150.937,un,0.3890,0.9973,SPEAKER_00
150.978,151.403,manifiesto,0.3420,0.9998,SPEAKER_00
151.484,152.212,efectivamente,0.9070,0.9975,SPEAKER_00
152.354,152.9,"unitario,",0.9380,0.9977,SPEAKER_00
152.88,153.712,que,0.5930,0.9996,SPEAKER_00
153.732,154.016,trata,0.8760,0.9545,SPEAKER_00
154.077,154.259,una,0.8620,0.9845,SPEAKER_00
154.401,154.969,perspectiva,0.8080,0.9524,SPEAKER_00
155.05,155.131,de,0.9920,1.0000,SPEAKER_00
155.192,155.578,avance,0.8960,0.9999,SPEAKER_00
155.598,155.76,conjunto,0.1250,0.9997,SPEAKER_00
155.74,156.165,de,0.3870,0.9942,SPEAKER_00
156.833,157.238,todas,0.5770,0.9543,SPEAKER_00
157.258,157.339,las,0.8210,0.9994,SPEAKER_00
157.44,157.743,fuerzas,0.7910,0.9952,SPEAKER_00
157.885,157.986,que,0.6960,0.9922,SPEAKER_00
158.047,158.209,van,0.7020,0.9996,SPEAKER_00
158.29,158.31,a,0.6650,0.9991,SPEAKER_00
158.391,158.593,echar,0.4510,0.9999,SPEAKER_00
158.614,158.877,abajo,0.7950,0.9968,SPEAKER_00
158.897,159.018,al,0.6610,0.9951,SPEAKER_00
159.039,159.18,tirano.,0.1680,0.9689,SPEAKER_00
160.06,160.73,Propone,0.7740,0.6946,SPEAKER_00
161.176,161.237,que,0.0060,0.9811,SPEAKER_00
161.258,161.4,sin,0.5830,0.8932,SPEAKER_00
161.44,162.049,perjuicio,0.6950,0.9219,SPEAKER_00
162.07,162.11,de,0.4070,0.9724,SPEAKER_00
162.13,162.191,las,0.5930,0.9992,SPEAKER_00
162.293,162.8,diferencias,0.4260,0.9998,SPEAKER_00
162.78,163.43,y,0.6330,0.9998,SPEAKER_00
163.491,163.959,manteniendo,0.6570,0.6096,SPEAKER_00
164.0,164.244,cada,0.7610,0.9999,SPEAKER_00
164.264,164.488,cual,0.7010,0.9976,SPEAKER_00
164.549,164.63,su,0.8940,0.9988,SPEAKER_00
164.67,165.118,fisonomía,0.7130,0.9976,SPEAKER_00
165.138,165.28,"propia,",0.1430,0.8836,SPEAKER_00
166.3,166.623,haya,0.6770,0.9998,SPEAKER_00
166.845,167.228,unidad,0.6190,0.9984,SPEAKER_00
167.248,167.329,de,0.7640,0.9996,SPEAKER_00
167.39,167.551,los,0.5190,0.9999,SPEAKER_00
167.571,168.056,"diversos,",0.8510,0.9995,SPEAKER_00
168.802,168.923,o,0.7210,0.9989,SPEAKER_00
168.944,169.166,"sea,",0.8020,0.9986,SPEAKER_00
169.589,169.63,de,0.2260,0.9998,SPEAKER_00
169.71,170.397,tendencias,0.5710,0.9620,SPEAKER_00
170.417,170.8,disímiles.,0.2390,0.9987,SPEAKER_00
171.08,171.727,Se,0.4400,0.8245,SPEAKER_00
171.747,171.929,tome,0.4870,0.9586,SPEAKER_00
171.969,172.151,en,0.4540,0.8235,SPEAKER_00
172.212,172.818,consideración,0.6910,0.9999,SPEAKER_00
172.838,172.879,la,0.4230,0.9979,SPEAKER_00
173.04,173.364,gravedad,0.6890,0.9997,SPEAKER_00
173.404,173.465,de,0.7940,0.9885,SPEAKER_00
173.525,173.606,los,0.9040,0.9999,SPEAKER_00
173.667,174.01,problemas,0.9600,0.9998,SPEAKER_00
174.031,174.071,de,0.4950,0.9998,SPEAKER_00
174.212,174.455,esta,0.8030,0.9699,SPEAKER_00
174.556,174.718,hora,0.7490,0.9919,SPEAKER_00
174.738,174.839,de,0.7720,0.9496,SPEAKER_00
174.859,174.96,Chile,0.1970,0.9815,SPEAKER_00
174.94,175.162,y,0.3360,0.9965,SPEAKER_00
175.203,175.324,se,0.7860,0.7650,SPEAKER_00
176.153,176.496,llegue,0.1890,0.9678,SPEAKER_00
176.516,176.577,a,0.6640,0.9953,SPEAKER_00
176.638,177.001,acuerdos,0.8060,0.9992,SPEAKER_00
177.466,177.608,para,0.9030,0.9649,SPEAKER_00
177.688,177.79,dar,0.9190,0.9975,SPEAKER_00
177.911,178.194,pasos,0.7700,0.9998,SPEAKER_00
178.315,178.82,coordinados,0.6200,0.9982,SPEAKER_00
178.8,179.888,que,0.8690,0.9996,SPEAKER_00
179.969,180.372,permitan,0.9570,0.9631,SPEAKER_00
180.735,180.815,el,0.9200,0.9989,SPEAKER_00
180.916,181.742,restablecimiento,0.8360,0.9998,SPEAKER_00
181.763,181.803,de,0.5000,0.9963,SPEAKER_00
182.387,182.448,un,0.8250,0.9996,SPEAKER_00
182.629,182.952,real,0.9710,0.9997,SPEAKER_00
183.113,183.496,régimen,0.8540,0.9947,SPEAKER_00
183.597,184.06,"democrático,",0.2940,0.9999,SPEAKER_00
184.74,185.347,reactivar,0.8060,0.9999,SPEAKER_00
185.408,185.448,la,0.8600,0.9995,SPEAKER_00
185.509,185.894,economía,0.7460,0.9999,SPEAKER_00
185.934,185.955,y,0.9640,1.0000,SPEAKER_00
185.975,186.865,sacar,0.5150,0.9984,SPEAKER_00
186.926,186.987,al,0.5100,0.9999,SPEAKER_00
187.048,187.291,país,0.7900,0.9998,SPEAKER_00
187.311,187.432,de,0.4740,0.9998,SPEAKER_00
187.473,187.533,la,0.5780,0.9999,SPEAKER_00
187.594,188.1,"catástrofe,",0.3070,0.9998,SPEAKER_00
188.2,189.05,haciendo,0.4750,0.9998,SPEAKER_00
189.09,189.495,efectivo,0.8460,0.9980,SPEAKER_00
189.576,189.636,el,0.9020,0.9995,SPEAKER_00
189.677,189.899,lema,0.9040,0.9999,SPEAKER_00
190.223,190.385,de,0.7920,0.9999,SPEAKER_00
190.405,190.729,"pan,",0.8790,0.9994,SPEAKER_00
190.81,191.174,trabajo,0.9470,0.8453,SPEAKER_00
191.194,191.214,y,0.9520,0.9999,SPEAKER_00
191.275,191.72,libertad.,0.8230,0.9999,SPEAKER_00
193.32,193.584,Al,0.7310,1.0000,SPEAKER_00
193.666,194.011,"respecto,",0.9830,0.9839,SPEAKER_00
194.072,194.133,el,0.9360,1.0000,SPEAKER_00
194.174,194.56,Partido,0.6580,0.9998,SPEAKER_00
194.601,194.987,Comunista,0.9300,0.9898,SPEAKER_00
195.008,195.618,considera,0.5620,0.9993,SPEAKER_00
195.638,195.78,posible,0.1470,0.9999,SPEAKER_00
195.76,196.105,que,0.2800,0.9989,SPEAKER_00
196.634,196.674,la,0.8630,0.9998,SPEAKER_00
196.756,197.304,magnitud,0.7020,0.9999,SPEAKER_00
197.324,197.385,de,0.8500,0.9999,SPEAKER_00
197.446,197.487,la,0.9660,1.0000,SPEAKER_00
197.548,198.178,movilización,0.8300,0.9999,SPEAKER_00
198.198,198.34,popular,0.1420,0.9996,SPEAKER_00
198.32,199.454,lleve,0.7410,0.9998,SPEAKER_00
199.697,199.839,a,0.6270,0.9963,SPEAKER_00
199.859,200.163,muchos,0.7260,1.0000,SPEAKER_00
200.224,200.528,miembros,0.7700,0.9997,SPEAKER_00
200.589,200.67,de,0.5650,1.0000,SPEAKER_00
200.71,200.791,las,0.2670,0.9999,SPEAKER_00
200.893,201.217,Fuerzas,0.5200,0.9991,SPEAKER_00
201.237,201.5,Armadas,0.3130,0.9464,SPEAKER_00
201.48,202.274,a,0.7040,0.9999,SPEAKER_00
202.295,202.845,entender,0.9670,0.9996,SPEAKER_00
202.947,203.028,que,0.9190,0.9997,SPEAKER_00
203.049,203.11,ha,0.9340,0.9999,SPEAKER_00
203.13,203.537,llegado,0.7930,0.9999,SPEAKER_00
203.558,203.599,la,0.2100,1.0000,SPEAKER_00
203.619,203.7,hora,0.2380,0.9997,SPEAKER_00
203.68,204.031,de,0.2350,0.9999,SPEAKER_00
204.052,204.093,no,0.0270,0.9996,SPEAKER_00
204.114,204.238,seguir,0.0230,0.9993,SPEAKER_00
204.259,204.445,cargando,0.2270,0.9990,SPEAKER_00
204.465,204.548,la,0.4670,0.6710,SPEAKER_00
204.589,204.941,"guerra,",0.4850,0.0583,SPEAKER_00
204.92,204.961,de,0.0940,0.3509,SPEAKER_00
204.981,205.021,no,0.1720,0.0101,SPEAKER_00
205.042,205.164,seguir,0.0670,0.0018,SPEAKER_00
205.184,205.346,cargando,0.2430,0.0047,SPEAKER_00
205.387,205.529,con,0.7150,0.7147,SPEAKER_00
205.57,205.671,el,0.6940,0.9765,SPEAKER_00
205.732,206.361,bacalao,0.7390,0.9817,SPEAKER_00
206.381,207.031,putrefacto,0.8410,0.9693,SPEAKER_00
207.133,207.193,que,0.6170,0.9699,SPEAKER_00
207.356,207.396,es,0.0050,0.9822,SPEAKER_00
207.417,207.66,Pinochet,0.3290,0.9901,SPEAKER_00
207.64,208.73,y,0.8880,0.9891,SPEAKER_00
208.751,208.811,que,0.0230,0.5746,SPEAKER_00
208.831,208.953,tienen,0.1840,0.9917,SPEAKER_00
