start,end,word,alignment_score,probability,speaker
26.019,26.12,"ella,",0.2000,0.9485,SPEAKER_01
26.1,26.423,la,0.6920,0.3455,SPEAKER_01
26.685,27.049,Alianza,0.8540,0.9784,SPEAKER_01
27.129,27.815,"Democrática,",0.9180,0.9998,SPEAKER_01
27.836,27.876,el,0.4980,0.9997,SPEAKER_01
28.421,28.845,Movimiento,0.8500,0.9989,SPEAKER_01
28.925,29.45,Democrático,0.9270,0.9999,SPEAKER_01
29.491,29.995,Popular,0.6510,0.9998,SPEAKER_01
30.015,30.035,y,0.9240,0.9991,SPEAKER_01
30.177,30.399,el,0.9220,0.9999,SPEAKER_01
30.419,30.56,"PRODEM,",0.1430,0.7622,SPEAKER_01
31.22,31.985,promoverán,0.8170,0.9995,SPEAKER_01
32.005,32.066,los,0.2820,0.9999,SPEAKER_01
32.187,32.549,primeros,0.7800,0.9999,SPEAKER_01
32.65,33.154,cabildos,0.7710,0.7791,SPEAKER_01
33.214,33.576,abiertos,0.8870,0.9999,SPEAKER_01
33.637,33.717,de,0.8330,0.9997,SPEAKER_01
33.738,33.798,la,0.7850,0.9982,SPEAKER_01
33.858,34.302,"capital,",0.9350,0.9925,SPEAKER_01
34.322,35.067,en,0.7660,0.9998,SPEAKER_01
35.087,35.147,las,0.0170,0.9998,SPEAKER_01
35.168,35.57,comunas,0.5250,0.9993,SPEAKER_01
35.591,35.691,de,0.7200,0.9979,SPEAKER_01
35.752,36.598,Lohermida,0.4790,0.7843,SPEAKER_01
36.618,36.638,y,0.0000,0.9998,SPEAKER_01
36.658,36.799,San,0.6020,0.9981,SPEAKER_01
36.819,36.96,Miguel.,0.1430,0.9983,SPEAKER_01
37.18,37.402,En,0.8570,0.9982,SPEAKER_00
37.463,37.867,"ellos,",0.4100,0.9675,SPEAKER_00
37.887,37.968,los,0.8000,0.9999,SPEAKER_00
38.009,38.453,dirigentes,0.8200,0.9936,SPEAKER_00
38.554,38.837,oirán,0.8260,0.9940,SPEAKER_00
38.878,38.999,las,0.6370,0.9999,SPEAKER_00
39.08,39.484,opiniones,0.8120,0.9997,SPEAKER_00
39.565,39.626,de,0.7460,0.9999,SPEAKER_00
39.686,39.808,los,0.6300,1.0000,SPEAKER_00
39.828,40.373,trabajadores,0.8370,1.0000,SPEAKER_00
40.414,40.697,y,0.8470,0.9997,SPEAKER_00
40.757,40.879,el,0.8100,0.9036,SPEAKER_00
40.899,41.02,pueblo,0.1650,1.0000,SPEAKER_00
41.0,41.766,en,0.4260,0.9234,SPEAKER_00
41.847,42.089,torno,0.8870,1.0000,SPEAKER_00
42.109,42.129,a,0.9990,1.0000,SPEAKER_00
42.23,42.331,los,0.7700,0.9999,SPEAKER_00
42.432,42.754,caminos,0.9260,0.9999,SPEAKER_00
42.775,42.815,de,0.4680,1.0000,SPEAKER_00
43.057,43.601,solución,0.8720,0.9991,SPEAKER_00
43.642,43.722,de,0.9420,0.9996,SPEAKER_00
43.763,43.823,la,0.8910,1.0000,SPEAKER_00
44.166,44.287,actual,0.0020,0.9887,SPEAKER_00
44.307,44.61,situación,0.5600,0.9965,SPEAKER_00
44.731,45.053,política,0.9420,0.9997,SPEAKER_00
45.073,45.094,y,0.9980,0.9999,SPEAKER_00
45.114,45.618,económica,0.8130,1.0000,SPEAKER_00
45.658,45.779,del,0.5160,0.9998,SPEAKER_00
45.799,45.9,"país,",0.1990,1.0000,SPEAKER_00
46.04,46.826,así,0.7160,0.9997,SPEAKER_00
46.867,47.008,como,0.9600,1.0000,SPEAKER_00
47.048,47.411,las,0.4010,0.9992,SPEAKER_00
47.431,48.036,perspectivas,0.9190,0.9987,SPEAKER_00
48.076,48.843,necesarias,0.4730,0.9218,SPEAKER_00
48.964,49.669,para,0.6990,0.9983,SPEAKER_00
49.75,49.81,el,0.9600,0.5634,SPEAKER_00
49.911,50.214,futuro,0.8450,0.9997,SPEAKER_00
50.254,51.02,inelibre.,0.2120,0.5726,SPEAKER_00
53.1,54.682,"Cienañosradio.cl,",0.4160,0.8240,SPEAKER_01
55.006,55.453,guárdalo,0.6820,0.9986,SPEAKER_01
55.473,55.574,en,0.7760,0.9951,SPEAKER_01
55.595,55.676,tu,0.1770,1.0000,SPEAKER_01
55.696,56.0,memoria.,0.3010,1.0000,SPEAKER_01
56.1,57.361,Cienañosradio.com,0.3590,0.9999,SPEAKER_01
