start,end,word,alignment_score,probability,speaker
36.289,36.732,contra,0.8860,0.9999,SPEAKER_01
36.752,36.832,del,0.7520,0.9992,SPEAKER_01
36.932,37.636,comandante,0.5840,0.8929,SPEAKER_01
37.656,37.736,en,0.1750,0.9986,SPEAKER_01
37.756,38.018,jefe,0.6730,0.9961,SPEAKER_01
38.038,38.158,del,0.5760,0.9978,SPEAKER_01
38.198,38.56,ejército,0.2020,0.9176,SPEAKER_01
38.54,38.922,que,0.5010,0.6119,SPEAKER_01
39.787,39.928,fuera,0.6360,0.9516,SPEAKER_01
40.31,40.532,ministro,0.2480,0.9857,SPEAKER_01
40.552,40.632,del,0.6540,0.9994,SPEAKER_01
40.713,41.155,Interior,0.9380,0.2583,SPEAKER_01
41.175,41.195,y,0.9460,0.9995,SPEAKER_01
41.236,42.704,vicepresidente,0.8050,0.9891,SPEAKER_01
42.744,42.785,de,0.0260,0.9999,SPEAKER_01
42.805,42.885,la,0.3820,1.0000,SPEAKER_01
42.945,43.69,"República,",0.7320,0.9919,SPEAKER_01
44.394,44.897,general,0.5930,0.5250,SPEAKER_01
44.917,45.339,Carlos,0.7030,0.9997,SPEAKER_01
45.359,45.48,Prats.,0.1730,0.8291,SPEAKER_01
46.98,47.422,Y,0.7900,0.9961,SPEAKER_01
47.442,47.764,ahora,0.7590,0.9999,SPEAKER_01
49.331,49.392,se,0.6140,0.9818,SPEAKER_01
49.412,49.753,han,0.6200,0.9967,SPEAKER_01
49.914,51.643,lanzado,0.3590,0.9999,SPEAKER_01
51.663,51.763,en,0.8570,0.9998,SPEAKER_01
51.944,52.386,contra,0.6370,1.0000,SPEAKER_01
52.406,52.668,del,0.6620,0.9982,SPEAKER_01
52.688,53.029,general,0.7330,0.9982,SPEAKER_01
53.05,54.416,de,0.6640,0.9997,SPEAKER_01
54.476,54.537,la,0.7300,0.9992,SPEAKER_01
54.858,55.1,Fuerza,0.2580,0.9954,SPEAKER_01
55.12,55.22,Aérea,0.2010,0.9998,SPEAKER_01
55.2,58.165,que,0.7920,0.8799,SPEAKER_01
58.225,58.427,tiene,0.5170,0.9990,SPEAKER_01
58.447,58.548,a,0.3860,0.9998,SPEAKER_01
58.568,58.951,cargo,0.6760,0.9994,SPEAKER_01
58.992,59.072,la,0.5890,0.9935,SPEAKER_01
59.113,59.698,Secretaría,0.6120,0.9816,SPEAKER_01
59.718,59.839,de,0.8280,0.9869,SPEAKER_01
59.859,60.0,Bastos.,0.1430,0.2111,SPEAKER_01
60.0,60.345,El,0.2330,0.0589,SPEAKER_01
60.365,60.792,presidente,0.4420,0.1114,SPEAKER_01
61.604,61.644,de,0.4620,0.6103,SPEAKER_01
61.664,61.705,la,0.3160,0.8838,SPEAKER_01
61.786,61.989,Fuerza,0.3920,0.6766,SPEAKER_01
62.01,62.213,"Armada,",0.5550,0.8647,SPEAKER_01
62.233,62.334,el,0.6190,0.5617,SPEAKER_01
62.395,62.537,general,0.0210,0.1378,SPEAKER_01
62.558,62.74,"Bachelet,",0.1130,0.9886,SPEAKER_01
63.64,63.942,lo,0.5280,0.9652,SPEAKER_01
63.982,64.063,que,0.6790,1.0000,SPEAKER_01
64.123,64.646,pretenden,0.7620,0.6347,SPEAKER_01
64.666,64.707,es,0.4860,0.9998,SPEAKER_01
65.19,65.753,negar,0.7720,0.9982,SPEAKER_01
66.297,66.397,que,0.7150,0.9990,SPEAKER_01
66.498,66.679,pueda,0.7950,0.9890,SPEAKER_01
66.719,66.981,haber,0.5890,0.9999,SPEAKER_01
67.142,67.846,colaboración,0.4610,0.9999,SPEAKER_01
68.068,68.651,técnica,0.4120,0.9999,SPEAKER_01
68.671,68.752,de,0.5460,0.9967,SPEAKER_01
68.772,68.852,las,0.5010,0.9357,SPEAKER_01
68.893,69.315,Fuerzas,0.5550,0.9943,SPEAKER_01
69.335,69.657,Armadas,0.3600,0.9996,SPEAKER_01
69.678,69.818,con,0.5130,0.9999,SPEAKER_01
69.839,69.879,el,0.0000,1.0000,SPEAKER_01
69.899,70.08,gobierno.,0.1150,0.9039,SPEAKER_01
71.18,71.502,Lo,0.8780,0.9978,SPEAKER_01
71.542,71.622,que,0.7100,1.0000,SPEAKER_01
71.683,72.165,pretenden,0.8110,0.9962,SPEAKER_01
72.225,72.648,es,0.3760,0.9651,SPEAKER_01
72.668,73.07,impedir,0.5400,0.9126,SPEAKER_01
74.135,74.236,que,0.6560,0.9999,SPEAKER_01
74.316,74.537,pueda,0.8370,0.9945,SPEAKER_01
74.618,74.658,el,0.0220,0.9992,SPEAKER_01
74.678,75.341,gobierno,0.5940,0.9989,SPEAKER_01
75.362,75.884,popular,0.8100,0.9980,SPEAKER_01
77.07,78.518,utilizar,0.5220,0.9997,SPEAKER_01
78.538,78.679,la,0.7420,0.9999,SPEAKER_01
78.699,78.96,"capacidad,",0.2190,0.9999,SPEAKER_01
79.1,80.185,la,0.8860,0.9999,SPEAKER_01
80.245,80.687,decisión,0.8940,0.9999,SPEAKER_01
80.888,81.572,"patriótica,",0.8510,0.9821,SPEAKER_01
82.074,82.114,la,0.9300,0.9999,SPEAKER_01
82.476,82.737,voluntad,0.3630,0.9998,SPEAKER_01
82.757,82.838,de,0.7060,0.9981,SPEAKER_01
82.918,83.641,sacrificio,0.5460,0.9997,SPEAKER_01
84.264,84.345,que,0.3490,0.9946,SPEAKER_01
84.365,84.606,han,0.7320,0.9995,SPEAKER_01
84.626,84.988,puesto,0.5320,0.9999,SPEAKER_01
85.008,85.028,y,0.1290,0.9995,SPEAKER_01
85.048,85.47,pondrán,0.5240,0.9992,SPEAKER_01
85.55,85.993,siempre,0.8500,0.9999,SPEAKER_01
86.415,86.495,las,0.5420,0.9712,SPEAKER_01
86.575,87.017,Fuerzas,0.3700,0.9997,SPEAKER_01
87.037,87.299,Armadas,0.2290,0.9996,SPEAKER_01
87.319,87.359,de,0.0040,0.9989,SPEAKER_01
87.379,87.6,Chile,0.3650,0.9965,SPEAKER_01
87.58,88.577,cuando,0.3900,0.9146,SPEAKER_01
88.597,88.678,se,0.7120,0.9986,SPEAKER_01
88.739,89.105,trata,0.8170,0.9954,SPEAKER_01
89.533,89.655,de,0.7500,0.9973,SPEAKER_01
89.675,89.756,gran,0.0020,0.6275,SPEAKER_01
89.777,90.0,sacrificio.,0.0910,0.5420,SPEAKER_01
90.0,90.484,"Sí,",0.7510,0.0008,SPEAKER_01
90.504,90.705,no,0.3370,0.0196,SPEAKER_01
90.887,90.947,hay,0.0410,0.2163,SPEAKER_01
90.967,91.532,problemas,0.4240,0.2534,SPEAKER_01
91.935,92.177,"nacionales,",0.1340,0.7852,SPEAKER_01
92.197,92.318,mucho,0.2680,0.8997,SPEAKER_01
92.378,92.681,más,0.5680,0.9988,SPEAKER_01
92.842,92.923,allá,0.1860,0.9995,SPEAKER_01
93.447,93.487,de,0.0010,0.9960,SPEAKER_01
93.507,93.568,las,0.5840,0.9062,SPEAKER_01
93.971,94.374,fronteras,0.5490,0.9994,SPEAKER_01
94.616,95.2,"partidarias,",0.6020,0.9814,SPEAKER_01
95.24,96.028,cuando,0.4780,0.9974,SPEAKER_01
96.109,96.19,se,0.7870,0.9997,SPEAKER_01
96.21,96.452,trata,0.7840,0.9996,SPEAKER_01
96.493,96.594,de,0.7610,0.9998,SPEAKER_01
96.695,97.018,Chile,0.3990,0.9963,SPEAKER_01
97.038,97.058,y,0.9680,0.9686,SPEAKER_01
97.422,97.664,cuando,0.7150,0.9987,SPEAKER_01
97.745,97.806,se,0.7160,0.9999,SPEAKER_01
97.867,98.19,trata,0.7480,0.9999,SPEAKER_01
98.21,98.291,del,0.5140,0.9982,SPEAKER_01
98.351,98.917,destino,0.3650,0.9999,SPEAKER_01
98.937,98.998,de,0.1960,0.9995,SPEAKER_01
99.018,99.059,su,0.0000,0.8856,SPEAKER_01
99.079,99.22,pueblo.,0.1430,0.9993,SPEAKER_01
102.44,103.926,Todo,0.5890,0.8704,SPEAKER_01
103.946,108.163,esto,0.6510,0.5840,SPEAKER_01
108.183,108.264,está,0.0050,0.9965,SPEAKER_01
108.284,111.437,señalando,0.3550,0.9999,SPEAKER_01
111.457,111.517,una,0.0200,0.6567,SPEAKER_01
111.537,112.16,descomposición,0.1520,0.9999,SPEAKER_01
112.18,112.3,moral.,0.1710,0.9997,SPEAKER_01
113.16,114.168,El,0.7470,0.9612,SPEAKER_01
114.37,114.955,pueblo,0.5940,0.9994,SPEAKER_01
114.975,115.601,debe,0.7100,0.9972,SPEAKER_01
115.621,117.012,advertir,0.1160,0.9950,SPEAKER_01
117.033,117.194,de,0.4710,0.4682,SPEAKER_01
117.214,117.254,un,0.3600,0.9971,SPEAKER_01
117.396,117.94,peligro.,0.4810,0.9999,SPEAKER_01
119.0,119.25,El,0.3880,0.9734,SPEAKER_01
119.271,119.396,pueblo,0.0000,0.9991,SPEAKER_01
119.417,119.459,no,0.0140,0.7512,SPEAKER_01
119.48,119.605,puede,0.6220,0.2081,SPEAKER_01
119.688,119.751,ser,0.0040,0.1665,SPEAKER_01
119.771,119.813,un,0.0020,0.4895,SPEAKER_01
119.834,120.001,peligro.,0.1280,0.6201,SPEAKER_01
120.0,120.354,No,0.5010,0.3961,SPEAKER_01
120.374,120.666,puede,0.6810,0.8280,SPEAKER_01
120.686,121.061,ignorar.,0.2190,0.9017,SPEAKER_01
