start,end,word,alignment_score,probability,speaker
46.667,47.09,armando,0.8520,0.9997,SPEAKER_00
47.111,47.272,las,0.5700,0.9830,SPEAKER_00
47.333,47.756,poblaciones,0.8120,0.9990,SPEAKER_00
47.837,48.2,civiles,0.9110,0.9984,SPEAKER_00
48.74,49.046,y,0.8540,0.9804,SPEAKER_00
49.067,49.189,que,0.1550,0.9954,SPEAKER_00
49.209,49.556,existe,0.8520,0.9974,SPEAKER_00
49.577,49.659,el,0.7220,0.9985,SPEAKER_00
49.72,50.108,peligro,0.9310,0.9998,SPEAKER_00
50.148,50.21,de,0.9220,0.9992,SPEAKER_00
50.251,50.332,una,0.9680,0.9975,SPEAKER_00
50.373,50.618,guerra,0.7070,0.9983,SPEAKER_00
50.638,50.74,civil,0.2000,0.9994,SPEAKER_00
52.14,52.992,la,0.6990,0.9520,SPEAKER_00
53.052,53.336,peor,0.9310,0.9994,SPEAKER_00
53.417,53.965,desgracia,0.7640,0.9994,SPEAKER_00
54.046,54.127,que,0.9210,0.9983,SPEAKER_00
54.208,54.391,puede,0.7630,0.9940,SPEAKER_00
54.451,54.756,ocurrir,0.9380,0.9992,SPEAKER_00
54.796,54.837,a,0.4930,0.8523,SPEAKER_00
54.857,54.999,un,0.8490,0.9997,SPEAKER_00
55.019,55.1,país,0.2500,0.9956,SPEAKER_00
55.08,55.86,y,0.8730,0.8250,SPEAKER_00
55.922,56.127,esto,0.8950,0.9940,SPEAKER_00
56.209,56.374,todos,0.6580,0.9317,SPEAKER_00
56.394,56.476,lo,0.6130,0.9699,SPEAKER_00
56.497,56.641,sabemos,0.1430,0.7203,SPEAKER_00
56.62,57.029,es,0.6050,0.2583,SPEAKER_00
57.888,58.052,una,0.7160,0.9959,SPEAKER_00
58.072,58.318,guerra,0.4520,0.9970,SPEAKER_00
58.338,58.44,civil,0.2000,0.9994,SPEAKER_00
58.42,58.805,la,0.7480,0.0375,SPEAKER_00
60.121,60.344,paz,0.9640,0.9598,SPEAKER_00
60.405,60.486,de,0.5520,0.9930,SPEAKER_00
60.607,60.891,Chile,0.8610,0.7887,SPEAKER_00
60.992,61.356,tiene,0.8860,0.9968,SPEAKER_00
61.417,61.518,un,0.8480,0.9986,SPEAKER_00
61.539,61.66,precio,0.1670,0.9938,SPEAKER_00
62.7,63.796,necesita,0.5690,0.9370,SPEAKER_00
63.836,63.978,que,0.5640,0.9991,SPEAKER_00
64.12,64.405,todos,0.9100,0.9990,SPEAKER_00
64.526,65.074,cambiemos,0.9590,0.9954,SPEAKER_00
65.135,65.216,de,0.9320,0.9966,SPEAKER_00
65.236,65.5,actitud,0.2590,0.9949,SPEAKER_00
67.0,67.836,faltan,0.8850,0.9596,SPEAKER_00
68.06,68.386,hechos,0.8580,0.9984,SPEAKER_00
68.488,68.549,de,0.8740,0.9986,SPEAKER_00
68.651,69.14,justicia,0.5220,0.9967,SPEAKER_00
69.12,70.655,justicia,0.8950,0.9734,SPEAKER_00
70.756,70.856,para,0.9230,0.9980,SPEAKER_00
70.897,71.321,emprender,0.7400,0.9878,SPEAKER_00
71.402,71.482,los,0.6430,0.9965,SPEAKER_00
71.604,71.886,cambios,0.8330,0.9996,SPEAKER_00
71.987,72.371,justos,0.8120,0.9973,SPEAKER_00
72.411,72.512,que,0.8570,0.9917,SPEAKER_00
72.553,72.613,nos,0.8260,0.9987,SPEAKER_00
72.694,73.219,otorguen,0.6080,0.9969,SPEAKER_00
73.239,73.279,la,0.0020,0.9988,SPEAKER_00
73.3,73.36,paz,0.3330,0.9988,SPEAKER_00
75.02,75.909,la,0.6340,0.9403,SPEAKER_00
75.969,76.171,gran,0.8690,0.9990,SPEAKER_00
76.232,76.616,mayoría,0.8670,0.9983,SPEAKER_00
76.676,76.737,de,0.7540,0.9991,SPEAKER_00
76.777,76.858,los,0.8680,0.9993,SPEAKER_00
76.919,77.303,chilenos,0.8800,0.9987,SPEAKER_00
77.424,77.707,tenemos,0.8930,0.9948,SPEAKER_00
77.727,78.212,hambre,0.5510,0.9986,SPEAKER_00
78.232,78.272,y,0.6680,0.9921,SPEAKER_00
78.353,78.555,sed,0.8010,0.9961,SPEAKER_00
78.596,78.676,de,0.7690,0.9991,SPEAKER_00
78.757,79.06,justicia,0.2670,0.9986,SPEAKER_00
79.04,80.312,la,0.6760,0.9892,SPEAKER_00
80.353,80.736,voluntad,0.8330,0.9986,SPEAKER_00
80.817,80.878,de,0.6640,0.9992,SPEAKER_00
80.918,81.362,realizar,0.7720,0.9983,SPEAKER_00
81.403,81.988,urgentes,0.8190,0.9980,SPEAKER_00
82.089,82.13,y,0.9310,0.9956,SPEAKER_00
82.19,82.615,profundos,0.8650,0.9979,SPEAKER_00
82.736,83.018,cambios,0.7210,0.9998,SPEAKER_00
83.039,83.2,sociales,0.1250,0.9988,SPEAKER_00
83.18,84.336,con,0.8910,0.9902,SPEAKER_00
84.377,84.803,diversas,0.9000,0.9997,SPEAKER_00
84.904,85.411,concepciones,0.9040,0.9985,SPEAKER_00
85.431,86.06,ideológicas,0.4540,0.9954,SPEAKER_00
86.62,86.824,la,0.5440,0.6956,SPEAKER_00
86.885,87.516,encontramos,0.9780,0.9998,SPEAKER_00
87.557,87.598,en,0.5000,0.9998,SPEAKER_00
87.781,88.189,millares,0.9120,0.9919,SPEAKER_00
88.209,88.25,de,0.1440,0.9017,SPEAKER_00
88.27,88.657,hermanos,0.8800,0.9999,SPEAKER_00
88.677,88.84,nuestros,0.1250,0.9992,SPEAKER_00
88.82,89.93,que,0.8150,0.4847,SPEAKER_00
90.011,90.838,intuitivamente,0.7960,0.6701,SPEAKER_00
90.878,90.899,u,0.9820,0.6345,SPEAKER_00
90.919,91.666,organizados,0.8170,0.9995,SPEAKER_00
91.766,91.867,en,0.6670,0.9966,SPEAKER_00
91.888,92.231,frentes,0.9560,0.9986,SPEAKER_00
92.271,92.715,sociales,0.8620,0.9998,SPEAKER_00
92.735,92.755,o,0.9580,0.9988,SPEAKER_00
92.917,93.3,políticos,0.5780,0.9992,SPEAKER_00
93.28,93.545,de,0.6440,0.1633,SPEAKER_00
94.197,94.809,gobierno,0.8030,0.9979,SPEAKER_00
94.911,94.952,o,0.3600,0.9925,SPEAKER_00
94.972,95.053,de,0.4600,0.9998,SPEAKER_00
95.094,95.42,oposición,0.2570,0.9999,SPEAKER_00
96.38,96.9,anhelan,0.3950,0.8124,SPEAKER_00
96.921,97.046,un,0.8250,0.9997,SPEAKER_00
97.066,97.316,Chile,0.7120,0.9927,SPEAKER_00
97.337,97.441,nuevo,0.2000,0.9907,SPEAKER_00
98.1,98.651,construido,0.6780,0.6084,SPEAKER_00
98.692,98.733,en,0.8940,0.9995,SPEAKER_00
98.773,98.835,el,0.5520,0.9993,SPEAKER_00
98.937,99.406,respeto,0.9280,0.9999,SPEAKER_00
99.447,99.467,a,0.7910,0.9978,SPEAKER_00
99.631,99.896,cada,0.8020,0.9998,SPEAKER_00
99.916,99.978,ser,0.0130,0.9998,SPEAKER_00
99.998,100.12,humano,0.1580,0.9999,SPEAKER_00
100.1,102.483,a,0.9240,0.0060,SPEAKER_00
102.503,102.745,estos,0.8240,0.9841,SPEAKER_00
102.826,103.129,grupos,0.9070,0.9981,SPEAKER_00
103.149,103.795,políticos,0.5830,0.9971,SPEAKER_00
103.896,103.957,o,0.4160,0.9822,SPEAKER_00
103.977,104.3,sociales,0.3400,0.9988,SPEAKER_00
105.42,105.838,les,0.2360,0.9693,SPEAKER_00
105.859,106.361,imploramos,0.6610,0.9999,SPEAKER_00
106.34,107.188,que,0.5560,0.9974,SPEAKER_00
107.208,107.37,den,0.8090,0.9936,SPEAKER_00
107.451,107.531,los,0.9960,0.9988,SPEAKER_00
107.632,107.895,pasos,0.8710,0.9998,SPEAKER_00
107.976,108.521,necesarios,0.8950,0.9994,SPEAKER_00
108.622,108.723,para,0.9340,0.9986,SPEAKER_00
108.824,109.106,crear,0.9090,0.9982,SPEAKER_00
109.268,109.349,las,0.9760,0.9952,SPEAKER_00
109.43,109.955,condiciones,0.8830,0.9996,SPEAKER_00
110.015,110.076,de,0.9590,0.9971,SPEAKER_00
110.116,110.197,un,0.8700,0.9994,SPEAKER_00
110.237,110.54,diálogo,0.5420,0.9972,SPEAKER_00
110.52,111.153,que,0.7650,0.9961,SPEAKER_00
111.194,111.337,haga,0.8390,0.9991,SPEAKER_00
111.419,111.828,posible,0.7450,0.9997,SPEAKER_00
111.868,111.95,un,0.8940,0.9979,SPEAKER_00
111.991,112.44,entendimiento,0.4360,0.9997,SPEAKER_00
